iteration,shaken,after_local_search,best
127,1.20526e+06,1.20494e+06,1.1919e+06
128,1.22352e+06,1.21656e+06,1.1919e+06
129,1.19237e+06,1.19216e+06,1.1919e+06
130,1.21111e+06,1.21111e+06,1.1919e+06
131,1.28453e+06,1.26819e+06,1.1919e+06
132,1.26561e+06,1.26561e+06,1.1919e+06
133,1.26392e+06,1.26252e+06,1.1919e+06
134,1.20028e+06,1.18947e+06,1.18947e+06
135,1.19139e+06,1.18889e+06,1.18889e+06
136,1.27595e+06,1.20125e+06,1.18889e+06
137,1.21326e+06,1.20951e+06,1.18889e+06
138,1.27142e+06,1.23575e+06,1.18889e+06
139,1.19503e+06,1.19503e+06,1.18889e+06
140,1.27292e+06,1.20418e+06,1.18889e+06
141,1.21371e+06,1.2089e+06,1.18889e+06
142,1.21347e+06,1.21264e+06,1.18889e+06
143,1.23749e+06,1.23666e+06,1.18889e+06
144,1.23793e+06,1.23593e+06,1.18889e+06
145,1.39196e+06,1.3869e+06,1.18889e+06
146,1.20064e+06,1.19114e+06,1.18889e+06
147,1.33572e+06,1.32312e+06,1.18889e+06
148,1.1896e+06,1.18937e+06,1.18889e+06
149,1.19513e+06,1.19513e+06,1.18889e+06
150,1.20372e+06,1.20372e+06,1.18889e+06
151,1.24042e+06,1.23922e+06,1.18889e+06
152,1.19831e+06,1.19582e+06,1.18889e+06
153,1.21868e+06,1.21584e+06,1.18889e+06
154,1.19413e+06,1.1933e+06,1.18889e+06
155,1.27736e+06,1.23423e+06,1.18889e+06
156,1.24446e+06,1.2415e+06,1.18889e+06
157,1.19813e+06,1.19436e+06,1.18889e+06
158,1.22316e+06,1.21807e+06,1.18889e+06
159,1.24588e+06,1.23068e+06,1.18889e+06
160,1.20124e+06,1.20118e+06,1.18889e+06
161,1.2537e+06,1.21296e+06,1.18889e+06
162,1.32412e+06,1.26981e+06,1.18889e+06
163,1.20698e+06,1.20615e+06,1.18889e+06
164,1.3019e+06,1.29747e+06,1.18889e+06
165,1.31783e+06,1.28409e+06,1.18889e+06
166,1.22901e+06,1.22869e+06,1.18889e+06
167,1.25956e+06,1.23254e+06,1.18889e+06
168,2.38778e+06,2.38335e+06,1.18889e+06
169,1.7035e+06,1.26781e+06,1.18889e+06
170,1.20672e+06,1.20311e+06,1.18889e+06
171,1.20666e+06,1.20476e+06,1.18889e+06
172,1.20338e+06,1.19046e+06,1.18889e+06
173,1.25393e+06,1.24626e+06,1.18889e+06
174,1.25081e+06,1.24706e+06,1.18889e+06
175,1.19215e+06,1.18883e+06,1.18883e+06
176,1.26887e+06,1.24622e+06,1.18883e+06
177,1.22934e+06,1.22934e+06,1.18883e+06
178,1.32364e+06,1.32364e+06,1.18883e+06
179,1.2638e+06,1.24958e+06,1.18883e+06
180,1.42044e+06,1.24624e+06,1.18883e+06
181,1.21857e+06,1.20044e+06,1.18883e+06
182,1.25104e+06,1.25047e+06,1.18883e+06
183,1.1918e+06,1.18915e+06,1.18883e+06
184,1.24524e+06,1.24233e+06,1.18883e+06
185,1.36927e+06,1.36927e+06,1.18883e+06
186,1.19304e+06,1.19304e+06,1.18883e+06
187,1.35971e+06,1.34669e+06,1.18883e+06
188,1.53275e+06,1.2408e+06,1.18883e+06
189,1.19456e+06,1.19456e+06,1.18883e+06
190,1.32887e+06,1.3147e+06,1.18883e+06
191,1.24988e+06,1.19339e+06,1.18883e+06
192,1.19897e+06,1.19885e+06,1.18883e+06
193,1.24043e+06,1.2397e+06,1.18883e+06
194,1.37256e+06,1.18883e+06,1.18883e+06
195,1.22194e+06,1.21983e+06,1.18883e+06
196,1.24606e+06,1.21559e+06,1.18883e+06
197,1.25528e+06,1.25112e+06,1.18883e+06
198,1.27079e+06,1.22976e+06,1.18883e+06
199,1.48256e+06,1.47648e+06,1.18883e+06
200,1.19034e+06,1.19034e+06,1.18883e+06
201,1.22885e+06,1.22671e+06,1.18883e+06
202,1.23425e+06,1.18862e+06,1.18862e+06
203,1.19351e+06,1.19351e+06,1.18862e+06
204,1.18892e+06,1.18868e+06,1.18862e+06
205,1.25499e+06,1.21856e+06,1.18862e+06
206,1.20059e+06,1.20059e+06,1.18862e+06
207,1.44866e+06,1.40962e+06,1.18862e+06
208,1.23681e+06,1.22943e+06,1.18862e+06
209,1.25358e+06,1.25358e+06,1.18862e+06
210,1.2248e+06,1.21089e+06,1.18862e+06
211,1.19433e+06,1.19286e+06,1.18862e+06
212,1.28984e+06,1.26909e+06,1.18862e+06
213,1.31085e+06,1.31085e+06,1.18862e+06
214,1.23379e+06,1.23323e+06,1.18862e+06
215,1.19627e+06,1.19236e+06,1.18862e+06
216,1.251e+06,1.22732e+06,1.18862e+06
217,1.28627e+06,1.24519e+06,1.18862e+06
218,1.19032e+06,1.18825e+06,1.18825e+06
219,1.23714e+06,1.20597e+06,1.18825e+06
220,1.32828e+06,1.30072e+06,1.18825e+06
221,1.29942e+06,1.29909e+06,1.18825e+06
222,1.20411e+06,1.20411e+06,1.18825e+06
223,1.25229e+06,1.23727e+06,1.18825e+06
224,1.22048e+06,1.22048e+06,1.18825e+06
225,1.19553e+06,1.1942e+06,1.18825e+06
226,1.52138e+06,1.27369e+06,1.18825e+06
227,1.40195e+06,1.3926e+06,1.18825e+06
228,1.19151e+06,1.18785e+06,1.18785e+06
229,1.24867e+06,1.23074e+06,1.18785e+06
230,1.24332e+06,1.24305e+06,1.18785e+06
231,1.19891e+06,1.19799e+06,1.18785e+06
232,1.34549e+06,1.32753e+06,1.18785e+06
233,1.25261e+06,1.25261e+06,1.18785e+06
234,1.31754e+06,1.31249e+06,1.18785e+06
235,2.43335e+06,2.42894e+06,1.18785e+06
236,1.27797e+06,1.27797e+06,1.18785e+06
237,1.20938e+06,1.19962e+06,1.18785e+06
238,1.18921e+06,1.18781e+06,1.18781e+06
239,1.23021e+06,1.23021e+06,1.18781e+06
240,1.19011e+06,1.18993e+06,1.18781e+06
241,1.21938e+06,1.21567e+06,1.18781e+06
242,1.22582e+06,1.18781e+06,1.18781e+06
243,1.2385e+06,1.22793e+06,1.18781e+06
244,1.20748e+06,1.20748e+06,1.18781e+06
245,1.21628e+06,1.20726e+06,1.18781e+06
246,1.71152e+06,1.27101e+06,1.18781e+06
247,1.22137e+06,1.19934e+06,1.18781e+06
248,1.20243e+06,1.20243e+06,1.18781e+06
249,1.2072e+06,1.19146e+06,1.18781e+06
250,1.2143e+06,1.21297e+06,1.18781e+06
251,1.21472e+06,1.21468e+06,1.18781e+06
252,1.29927e+06,1.27599e+06,1.18781e+06
253,1.27974e+06,1.27969e+06,1.18781e+06
254,1.2263e+06,1.2263e+06,1.18781e+06
255,1.31393e+06,1.29392e+06,1.18781e+06
256,1.21255e+06,1.21255e+06,1.18781e+06
257,1.20917e+06,1.20917e+06,1.18781e+06
258,1.30116e+06,1.30116e+06,1.18781e+06
259,1.38893e+06,1.33269e+06,1.18781e+06
260,1.21167e+06,1.21034e+06,1.18781e+06
261,1.19051e+06,1.18938e+06,1.18781e+06
262,1.2869e+06,1.25148e+06,1.18781e+06
263,1.28611e+06,1.26944e+06,1.18781e+06
264,1.34509e+06,1.30673e+06,1.18781e+06
265,1.26112e+06,1.26112e+06,1.18781e+06
266,1.20755e+06,1.1993e+06,1.18781e+06
267,1.30266e+06,1.22369e+06,1.18781e+06
268,1.44144e+06,1.26919e+06,1.18781e+06
269,1.20193e+06,1.18861e+06,1.18781e+06
270,1.21496e+06,1.21496e+06,1.18781e+06
271,1.20835e+06,1.20835e+06,1.18781e+06
272,1.2072e+06,1.19308e+06,1.18781e+06
273,1.24831e+06,1.24807e+06,1.18781e+06
274,1.22123e+06,1.22123e+06,1.18781e+06
275,1.29519e+06,1.28332e+06,1.18781e+06
276,1.25636e+06,1.25636e+06,1.18781e+06
277,1.22865e+06,1.22405e+06,1.18781e+06
278,1.19071e+06,1.19065e+06,1.18781e+06
279,1.25467e+06,1.25467e+06,1.18781e+06
280,1.23099e+06,1.20342e+06,1.18781e+06
281,1.20729e+06,1.20723e+06,1.18781e+06
282,1.2929e+06,1.29157e+06,1.18781e+06
283,1.22051e+06,1.21713e+06,1.18781e+06
284,1.28888e+06,1.22696e+06,1.18781e+06
285,1.25729e+06,1.25215e+06,1.18781e+06
286,1.23119e+06,1.20157e+06,1.18781e+06
287,1.20532e+06,1.20213e+06,1.18781e+06
288,1.22117e+06,1.21868e+06,1.18781e+06
289,1.21446e+06,1.19909e+06,1.18781e+06
290,1.2055e+06,1.1976e+06,1.18781e+06
291,1.19698e+06,1.1963e+06,1.18781e+06
292,1.21556e+06,1.21383e+06,1.18781e+06
293,1.18867e+06,1.18852e+06,1.18781e+06
294,1.29015e+06,1.22698e+06,1.18781e+06
295,1.19866e+06,1.19866e+06,1.18781e+06
296,1.19497e+06,1.19321e+06,1.18781e+06
297,1.38401e+06,1.19069e+06,1.18781e+06
298,1.22713e+06,1.22713e+06,1.18781e+06
299,1.1958e+06,1.19486e+06,1.18781e+06
300,1.21894e+06,1.21616e+06,1.18781e+06
301,1.2045e+06,1.20257e+06,1.18781e+06
302,1.19231e+06,1.19231e+06,1.18781e+06
303,1.44434e+06,1.42904e+06,1.18781e+06
304,1.69105e+06,1.32132e+06,1.18781e+06
305,1.27728e+06,1.18746e+06,1.18746e+06
306,1.20696e+06,1.20653e+06,1.18746e+06
307,1.23767e+06,1.20015e+06,1.18746e+06
308,1.27205e+06,1.23414e+06,1.18746e+06
309,1.19962e+06,1.19903e+06,1.18746e+06
310,1.39317e+06,1.39317e+06,1.18746e+06
311,1.26094e+06,1.23203e+06,1.18746e+06
312,1.23738e+06,1.23723e+06,1.18746e+06
313,1.2876e+06,1.18752e+06,1.18746e+06
314,1.21942e+06,1.19509e+06,1.18746e+06
315,1.21135e+06,1.20648e+06,1.18746e+06
316,1.21003e+06,1.19387e+06,1.18746e+06
317,1.2933e+06,1.29291e+06,1.18746e+06
318,1.26006e+06,1.1938e+06,1.18746e+06
319,1.33106e+06,1.20745e+06,1.18746e+06
320,1.20848e+06,1.20181e+06,1.18746e+06
321,1.24595e+06,1.23455e+06,1.18746e+06
322,1.20486e+06,1.19446e+06,1.18746e+06
323,1.25399e+06,1.23819e+06,1.18746e+06
324,1.20384e+06,1.1939e+06,1.18746e+06
325,1.18762e+06,1.18677e+06,1.18677e+06
326,1.22008e+06,1.19878e+06,1.18677e+06
327,1.25804e+06,1.25799e+06,1.18677e+06
328,1.29528e+06,1.29517e+06,1.18677e+06
329,1.2221e+06,1.2197e+06,1.18677e+06
330,1.27171e+06,1.24857e+06,1.18677e+06
331,1.20158e+06,1.20128e+06,1.18677e+06
332,1.21196e+06,1.19421e+06,1.18677e+06
333,1.21359e+06,1.21287e+06,1.18677e+06
334,1.21051e+06,1.20978e+06,1.18677e+06
335,1.18903e+06,1.18831e+06,1.18677e+06
336,1.21026e+06,1.20953e+06,1.18677e+06
337,1.24824e+06,1.24818e+06,1.18677e+06
338,1.38493e+06,1.25586e+06,1.18677e+06
339,1.26046e+06,1.23917e+06,1.18677e+06
340,1.20186e+06,1.1989e+06,1.18677e+06
341,1.19229e+06,1.18762e+06,1.18677e+06
342,1.54331e+06,1.41485e+06,1.18677e+06
343,1.20893e+06,1.20893e+06,1.18677e+06
344,1.34075e+06,1.26153e+06,1.18677e+06
345,1.28568e+06,1.24893e+06,1.18677e+06
346,1.27524e+06,1.27524e+06,1.18677e+06
347,1.18821e+06,1.18821e+06,1.18677e+06
348,1.20896e+06,1.20021e+06,1.18677e+06
349,1.21305e+06,1.20998e+06,1.18677e+06
350,1.19777e+06,1.19777e+06,1.18677e+06
351,1.21371e+06,1.20378e+06,1.18677e+06
352,1.23134e+06,1.22715e+06,1.18677e+06
353,1.24517e+06,1.24425e+06,1.18677e+06
354,1.19952e+06,1.19875e+06,1.18677e+06
355,1.19837e+06,1.19759e+06,1.18677e+06
356,1.32395e+06,1.20993e+06,1.18677e+06
357,1.20641e+06,1.20641e+06,1.18677e+06
358,1.23616e+06,1.23045e+06,1.18677e+06
359,1.32992e+06,1.1974e+06,1.18677e+06
360,1.35253e+06,1.29266e+06,1.18677e+06
361,1.34288e+06,1.34216e+06,1.18677e+06
362,1.2221e+06,1.21961e+06,1.18677e+06
363,1.31823e+06,1.28824e+06,1.18677e+06
364,1.43157e+06,1.39109e+06,1.18677e+06
365,1.19672e+06,1.18906e+06,1.18677e+06
366,1.43888e+06,1.18722e+06,1.18677e+06
367,1.40463e+06,1.3144e+06,1.18677e+06
368,1.2747e+06,1.2554e+06,1.18677e+06
369,1.23545e+06,1.22636e+06,1.18677e+06
370,1.58283e+06,1.52988e+06,1.18677e+06
371,1.25612e+06,1.23476e+06,1.18677e+06
372,1.21478e+06,1.21401e+06,1.18677e+06
373,1.23834e+06,1.2049e+06,1.18677e+06
374,1.19839e+06,1.19142e+06,1.18677e+06
375,1.26194e+06,1.24051e+06,1.18677e+06
376,1.31113e+06,1.28687e+06,1.18677e+06
377,1.2627e+06,1.23317e+06,1.18677e+06
378,1.21406e+06,1.20336e+06,1.18677e+06
379,1.18942e+06,1.18942e+06,1.18677e+06
380,1.24528e+06,1.24243e+06,1.18677e+06
381,1.78505e+06,1.32023e+06,1.18677e+06
382,1.19596e+06,1.1876e+06,1.18677e+06
383,1.23171e+06,1.19931e+06,1.18677e+06
384,1.21106e+06,1.20204e+06,1.18677e+06
385,1.20683e+06,1.20562e+06,1.18677e+06
386,1.19711e+06,1.19639e+06,1.18677e+06
387,1.31e+06,1.30475e+06,1.18677e+06
388,1.24901e+06,1.19855e+06,1.18677e+06
389,1.18677e+06,1.18605e+06,1.18605e+06
390,1.19217e+06,1.18785e+06,1.18605e+06
391,1.20748e+06,1.1922e+06,1.18605e+06
392,1.20913e+06,1.20913e+06,1.18605e+06
393,1.24957e+06,1.24409e+06,1.18605e+06
394,1.23111e+06,1.23111e+06,1.18605e+06
395,1.31189e+06,1.30171e+06,1.18605e+06
396,1.20718e+06,1.19576e+06,1.18605e+06
397,1.26362e+06,1.24352e+06,1.18605e+06
398,1.18715e+06,1.186e+06,1.186e+06
399,1.1934e+06,1.19142e+06,1.186e+06
400,1.23957e+06,1.20366e+06,1.186e+06
401,2.08328e+06,1.35678e+06,1.186e+06
402,1.30328e+06,1.25952e+06,1.186e+06
403,1.32673e+06,1.28401e+06,1.186e+06
404,1.35039e+06,1.22499e+06,1.186e+06
405,1.26246e+06,1.25146e+06,1.186e+06
406,1.22266e+06,1.21095e+06,1.186e+06
407,1.2215e+06,1.20655e+06,1.186e+06
408,1.20425e+06,1.18771e+06,1.186e+06
409,1.2117e+06,1.19708e+06,1.186e+06
410,1.43306e+06,1.40088e+06,1.186e+06
411,1.24715e+06,1.24595e+06,1.186e+06
412,1.27225e+06,1.25961e+06,1.186e+06
413,1.2054e+06,1.20344e+06,1.186e+06
414,1.30234e+06,1.30234e+06,1.186e+06
415,1.21141e+06,1.20344e+06,1.186e+06
416,1.18872e+06,1.18802e+06,1.186e+06
417,1.30772e+06,1.24482e+06,1.186e+06
418,1.4023e+06,1.40019e+06,1.186e+06
419,1.22294e+06,1.19978e+06,1.186e+06
420,1.22829e+06,1.22829e+06,1.186e+06
421,1.32606e+06,1.30336e+06,1.186e+06
422,1.22127e+06,1.2143e+06,1.186e+06
423,1.1939e+06,1.1939e+06,1.186e+06
424,1.58291e+06,1.47388e+06,1.186e+06
425,1.22453e+06,1.22453e+06,1.186e+06
426,1.22191e+06,1.21902e+06,1.186e+06
427,1.3311e+06,1.20646e+06,1.186e+06
428,1.28971e+06,1.27797e+06,1.186e+06
429,1.28772e+06,1.26856e+06,1.186e+06
430,1.42159e+06,1.22808e+06,1.186e+06
431,1.32051e+06,1.22162e+06,1.186e+06
432,1.19954e+06,1.19954e+06,1.186e+06
433,1.28687e+06,1.21507e+06,1.186e+06
434,1.23536e+06,1.23536e+06,1.186e+06
435,1.20629e+06,1.19909e+06,1.186e+06
436,1.24999e+06,1.21352e+06,1.186e+06
437,1.2517e+06,1.19959e+06,1.186e+06
438,1.22648e+06,1.22543e+06,1.186e+06
439,1.21986e+06,1.21986e+06,1.186e+06
440,1.22665e+06,1.21761e+06,1.186e+06
441,1.22619e+06,1.22619e+06,1.186e+06
442,1.19395e+06,1.19339e+06,1.186e+06
443,1.27081e+06,1.21329e+06,1.186e+06
444,1.1988e+06,1.18896e+06,1.186e+06
445,1.21564e+06,1.19665e+06,1.186e+06
446,1.20413e+06,1.20413e+06,1.186e+06
447,1.26114e+06,1.26114e+06,1.186e+06
448,1.24844e+06,1.24844e+06,1.186e+06
449,1.20212e+06,1.20212e+06,1.186e+06
450,1.20459e+06,1.1943e+06,1.186e+06
451,1.23393e+06,1.23045e+06,1.186e+06
452,1.21963e+06,1.21963e+06,1.186e+06
453,1.21145e+06,1.19415e+06,1.186e+06
454,1.22522e+06,1.21558e+06,1.186e+06
455,1.24359e+06,1.24359e+06,1.186e+06
456,1.26244e+06,1.23396e+06,1.186e+06
457,1.26023e+06,1.18963e+06,1.186e+06
458,1.19273e+06,1.19027e+06,1.186e+06
459,1.32663e+06,1.23112e+06,1.186e+06
460,1.22422e+06,1.19476e+06,1.186e+06
461,1.26379e+06,1.26029e+06,1.186e+06
462,1.31791e+06,1.31791e+06,1.186e+06
463,1.41256e+06,1.23224e+06,1.186e+06
464,1.25377e+06,1.25016e+06,1.186e+06
465,1.18823e+06,1.18778e+06,1.186e+06
466,1.63393e+06,1.51213e+06,1.186e+06
467,1.27362e+06,1.25144e+06,1.186e+06
468,1.20335e+06,1.18915e+06,1.186e+06
469,1.21261e+06,1.21261e+06,1.186e+06
470,1.23686e+06,1.19595e+06,1.186e+06
471,1.25783e+06,1.25783e+06,1.186e+06
472,1.20965e+06,1.20691e+06,1.186e+06
473,1.50275e+06,1.40717e+06,1.186e+06
474,1.19358e+06,1.19358e+06,1.186e+06
475,1.23711e+06,1.18991e+06,1.186e+06
476,1.23918e+06,1.20281e+06,1.186e+06
477,1.26049e+06,1.20339e+06,1.186e+06
478,1.19783e+06,1.19783e+06,1.186e+06
479,1.38025e+06,1.33439e+06,1.186e+06
480,1.34142e+06,1.19006e+06,1.186e+06
481,1.27843e+06,1.1951e+06,1.186e+06
482,1.28417e+06,1.28334e+06,1.186e+06
483,1.19931e+06,1.19931e+06,1.186e+06
484,1.32158e+06,1.27445e+06,1.186e+06
485,1.21008e+06,1.21008e+06,1.186e+06
486,1.26465e+06,1.26224e+06,1.186e+06
487,1.22904e+06,1.20617e+06,1.186e+06
488,1.48883e+06,1.42904e+06,1.186e+06
489,1.21063e+06,1.21063e+06,1.186e+06
490,1.28753e+06,1.23967e+06,1.186e+06
491,1.30901e+06,1.26796e+06,1.186e+06
492,1.26387e+06,1.26118e+06,1.186e+06
493,1.24767e+06,1.23482e+06,1.186e+06
494,1.22287e+06,1.20499e+06,1.186e+06
495,1.21912e+06,1.18622e+06,1.186e+06
496,1.19832e+06,1.18822e+06,1.186e+06
497,1.25494e+06,1.25127e+06,1.186e+06
498,1.19628e+06,1.19628e+06,1.186e+06
499,1.20868e+06,1.20123e+06,1.186e+06
500,1.26746e+06,1.21599e+06,1.186e+06
501,1.19449e+06,1.19444e+06,1.186e+06
502,1.21328e+06,1.20864e+06,1.186e+06
503,1.32599e+06,1.32471e+06,1.186e+06
504,1.19933e+06,1.1902e+06,1.186e+06
505,1.39175e+06,1.39175e+06,1.186e+06
506,1.21587e+06,1.20076e+06,1.186e+06
507,1.19933e+06,1.19933e+06,1.186e+06
508,1.27477e+06,1.27477e+06,1.186e+06
509,1.26697e+06,1.24351e+06,1.186e+06
510,1.22851e+06,1.21681e+06,1.186e+06
511,1.19469e+06,1.19469e+06,1.186e+06
512,1.23484e+06,1.23484e+06,1.186e+06
513,1.20102e+06,1.20102e+06,1.186e+06
514,1.2105e+06,1.2105e+06,1.186e+06
515,1.19694e+06,1.19694e+06,1.186e+06
516,1.18955e+06,1.18955e+06,1.186e+06
517,1.2294e+06,1.21275e+06,1.186e+06
518,1.25347e+06,1.24083e+06,1.186e+06
519,1.20704e+06,1.19444e+06,1.186e+06
520,1.22529e+06,1.19877e+06,1.186e+06
521,1.1951e+06,1.1951e+06,1.186e+06
522,1.20307e+06,1.20307e+06,1.186e+06
523,1.22663e+06,1.22663e+06,1.186e+06
524,1.29042e+06,1.21752e+06,1.186e+06
525,1.19816e+06,1.19816e+06,1.186e+06
526,1.29468e+06,1.29468e+06,1.186e+06
527,1.22752e+06,1.22546e+06,1.186e+06
528,1.19724e+06,1.19724e+06,1.186e+06
529,1.22151e+06,1.21909e+06,1.186e+06
530,1.21762e+06,1.21762e+06,1.186e+06
531,1.25396e+06,1.18682e+06,1.186e+06
532,1.39149e+06,1.39149e+06,1.186e+06
533,1.22868e+06,1.21978e+06,1.186e+06
534,1.29828e+06,1.1946e+06,1.186e+06
535,1.49775e+06,1.4857e+06,1.186e+06
536,1.27783e+06,1.27607e+06,1.186e+06
537,1.20563e+06,1.20563e+06,1.186e+06
538,1.30504e+06,1.25172e+06,1.186e+06
539,1.29902e+06,1.26578e+06,1.186e+06
540,1.28657e+06,1.28657e+06,1.186e+06
541,1.19904e+06,1.19432e+06,1.186e+06
542,1.2456e+06,1.2456e+06,1.186e+06
543,1.19342e+06,1.19342e+06,1.186e+06
