iteration,shaken,after_local_search,best
71,1.26183e+06,1.22333e+06,1.20653e+06
72,1.31774e+06,1.2706e+06,1.20653e+06
73,1.25676e+06,1.25676e+06,1.20653e+06
74,1.21146e+06,1.21146e+06,1.20653e+06
75,1.32097e+06,1.29861e+06,1.20653e+06
76,1.41269e+06,1.22546e+06,1.20653e+06
77,1.22779e+06,1.22141e+06,1.20653e+06
78,1.26376e+06,1.21008e+06,1.20653e+06
79,1.22348e+06,1.21685e+06,1.20653e+06
80,1.2536e+06,1.22032e+06,1.20653e+06
81,1.2368e+06,1.23565e+06,1.20653e+06
82,1.21851e+06,1.21851e+06,1.20653e+06
83,1.30424e+06,1.30424e+06,1.20653e+06
84,1.27218e+06,1.27008e+06,1.20653e+06
85,1.21529e+06,1.2046e+06,1.2046e+06
86,1.33999e+06,1.33976e+06,1.2046e+06
87,1.22203e+06,1.20884e+06,1.2046e+06
88,1.28601e+06,1.22703e+06,1.2046e+06
89,1.22832e+06,1.20804e+06,1.2046e+06
90,1.25086e+06,1.25086e+06,1.2046e+06
91,1.23484e+06,1.22839e+06,1.2046e+06
92,1.20922e+06,1.20922e+06,1.2046e+06
93,1.22726e+06,1.2255e+06,1.2046e+06
94,1.2932e+06,1.28588e+06,1.2046e+06
95,1.23755e+06,1.22224e+06,1.2046e+06
96,1.23099e+06,1.23099e+06,1.2046e+06
97,1.34603e+06,1.32718e+06,1.2046e+06
98,1.33727e+06,1.27589e+06,1.2046e+06
99,1.2475e+06,1.24105e+06,1.2046e+06
100,1.252e+06,1.24045e+06,1.2046e+06
101,1.55493e+06,1.27336e+06,1.2046e+06
102,1.2653e+06,1.23152e+06,1.2046e+06
103,1.21671e+06,1.21671e+06,1.2046e+06
104,1.21776e+06,1.21776e+06,1.2046e+06
105,1.24632e+06,1.24632e+06,1.2046e+06
106,1.26049e+06,1.26049e+06,1.2046e+06
107,1.48754e+06,1.30443e+06,1.2046e+06
108,1.29775e+06,1.2966e+06,1.2046e+06
109,1.32446e+06,1.32446e+06,1.2046e+06
110,1.25135e+06,1.20589e+06,1.2046e+06
111,1.23933e+06,1.21892e+06,1.2046e+06
112,1.25603e+06,1.21063e+06,1.2046e+06
113,1.33245e+06,1.3152e+06,1.2046e+06
114,1.32396e+06,1.32113e+06,1.2046e+06
115,1.27306e+06,1.26575e+06,1.2046e+06
116,1.32291e+06,1.31763e+06,1.2046e+06
117,1.31736e+06,1.20769e+06,1.2046e+06
118,1.22553e+06,1.21087e+06,1.2046e+06
119,1.25943e+06,1.25943e+06,1.2046e+06
120,1.36306e+06,1.2981e+06,1.2046e+06
121,1.27336e+06,1.26399e+06,1.2046e+06
122,1.22899e+06,1.22899e+06,1.2046e+06
123,1.2091e+06,1.2091e+06,1.2046e+06
124,1.24322e+06,1.23285e+06,1.2046e+06
125,1.24371e+06,1.24371e+06,1.2046e+06
126,1.62002e+06,1.2814e+06,1.2046e+06
127,1.27723e+06,1.27503e+06,1.2046e+06
128,1.35838e+06,1.24192e+06,1.2046e+06
129,1.33752e+06,1.3009e+06,1.2046e+06
130,1.25584e+06,1.25584e+06,1.2046e+06
131,1.25611e+06,1.25611e+06,1.2046e+06
132,1.24151e+06,1.24151e+06,1.2046e+06
133,1.3104e+06,1.30747e+06,1.2046e+06
134,1.25086e+06,1.25086e+06,1.2046e+06
135,1.67305e+06,1.30552e+06,1.2046e+06
136,1.27046e+06,1.26853e+06,1.2046e+06
137,1.22559e+06,1.21953e+06,1.2046e+06
138,1.2233e+06,1.21348e+06,1.2046e+06
139,1.2128e+06,1.20386e+06,1.20386e+06
140,1.5452e+06,1.54031e+06,1.20386e+06
141,1.23693e+06,1.23621e+06,1.20386e+06
142,1.20373e+06,1.20332e+06,1.20332e+06
143,1.23433e+06,1.233e+06,1.20332e+06
144,1.26703e+06,1.24626e+06,1.20332e+06
145,1.20385e+06,1.20385e+06,1.20332e+06
146,1.29114e+06,1.23838e+06,1.20332e+06
147,1.25027e+06,1.25027e+06,1.20332e+06
148,1.22729e+06,1.22729e+06,1.20332e+06
149,1.21998e+06,1.21998e+06,1.20332e+06
150,1.30939e+06,1.29167e+06,1.20332e+06
151,1.2132e+06,1.21021e+06,1.20332e+06
152,1.29028e+06,1.28919e+06,1.20332e+06
153,1.24501e+06,1.24501e+06,1.20332e+06
154,1.25234e+06,1.2517e+06,1.20332e+06
155,1.20789e+06,1.20789e+06,1.20332e+06
156,1.2244e+06,1.22051e+06,1.20332e+06
157,1.28935e+06,1.26417e+06,1.20332e+06
158,1.22128e+06,1.2144e+06,1.20332e+06
159,1.30558e+06,1.30558e+06,1.20332e+06
160,1.20176e+06,1.20176e+06,1.20176e+06
161,1.21864e+06,1.21518e+06,1.20176e+06
162,1.46056e+06,1.45516e+06,1.20176e+06
163,1.21181e+06,1.21155e+06,1.20176e+06
164,1.21442e+06,1.21351e+06,1.20176e+06
165,1.28658e+06,1.28246e+06,1.20176e+06
166,1.23943e+06,1.23943e+06,1.20176e+06
167,1.23036e+06,1.22845e+06,1.20176e+06
168,1.21049e+06,1.20837e+06,1.20176e+06
169,1.22232e+06,1.21183e+06,1.20176e+06
170,1.27424e+06,1.24113e+06,1.20176e+06
171,1.21413e+06,1.20523e+06,1.20176e+06
172,1.22304e+06,1.20362e+06,1.20176e+06
173,1.2369e+06,1.23151e+06,1.20176e+06
174,1.23016e+06,1.21915e+06,1.20176e+06
175,1.31344e+06,1.31344e+06,1.20176e+06
176,1.28246e+06,1.28246e+06,1.20176e+06
177,1.2602e+06,1.2167e+06,1.20176e+06
178,1.24351e+06,1.23654e+06,1.20176e+06
179,1.34645e+06,1.34645e+06,1.20176e+06
180,1.21456e+06,1.21456e+06,1.20176e+06
181,1.32457e+06,1.28134e+06,1.20176e+06
182,1.55552e+06,1.52163e+06,1.20176e+06
183,1.21665e+06,1.21634e+06,1.20176e+06
184,1.2176e+06,1.21698e+06,1.20176e+06
185,1.20975e+06,1.20395e+06,1.20176e+06
186,1.23405e+06,1.23389e+06,1.20176e+06
187,1.2385e+06,1.20101e+06,1.20101e+06
188,1.27807e+06,1.27035e+06,1.20101e+06
189,1.2717e+06,1.26178e+06,1.20101e+06
190,1.2224e+06,1.21894e+06,1.20101e+06
191,1.31622e+06,1.2875e+06,1.20101e+06
192,2.14016e+06,1.24862e+06,1.20101e+06
193,1.31201e+06,1.28191e+06,1.20101e+06
194,1.40695e+06,1.27876e+06,1.20101e+06
195,1.59458e+06,1.52995e+06,1.20101e+06
196,1.2134e+06,1.2134e+06,1.20101e+06
197,1.24691e+06,1.24344e+06,1.20101e+06
198,1.47633e+06,1.37202e+06,1.20101e+06
199,1.3902e+06,1.37306e+06,1.20101e+06
200,1.40695e+06,1.28707e+06,1.20101e+06
201,1.28898e+06,1.20277e+06,1.20101e+06
202,1.55304e+06,1.21024e+06,1.20101e+06
203,1.22307e+06,1.21028e+06,1.20101e+06
204,1.30265e+06,1.2185e+06,1.20101e+06
205,1.24934e+06,1.24466e+06,1.20101e+06
206,1.58088e+06,1.26099e+06,1.20101e+06
207,1.21197e+06,1.20681e+06,1.20101e+06
208,1.21813e+06,1.21813e+06,1.20101e+06
209,1.21666e+06,1.20899e+06,1.20101e+06
210,1.33496e+06,1.32447e+06,1.20101e+06
211,1.26105e+06,1.2475e+06,1.20101e+06
212,1.37791e+06,1.33048e+06,1.20101e+06
213,1.25525e+06,1.23774e+06,1.20101e+06
214,1.70151e+06,1.37643e+06,1.20101e+06
215,1.2015e+06,1.19784e+06,1.19784e+06
216,1.19887e+06,1.19887e+06,1.19784e+06
217,1.69873e+06,1.28474e+06,1.19784e+06
218,1.19469e+06,1.19122e+06,1.19122e+06
219,1.20511e+06,1.20503e+06,1.19122e+06
220,1.33503e+06,1.27786e+06,1.19122e+06
221,1.3326e+06,1.32867e+06,1.19122e+06
222,1.20644e+06,1.20644e+06,1.19122e+06
223,1.3271e+06,1.22492e+06,1.19122e+06
224,1.3182e+06,1.28399e+06,1.19122e+06
225,1.19901e+06,1.19864e+06,1.19122e+06
226,1.25412e+06,1.2534e+06,1.19122e+06
227,1.19619e+06,1.1939e+06,1.19122e+06
228,1.23141e+06,1.21024e+06,1.19122e+06
229,1.74628e+06,1.2747e+06,1.19122e+06
230,1.32622e+06,1.24553e+06,1.19122e+06
231,1.21873e+06,1.21873e+06,1.19122e+06
232,1.26737e+06,1.2635e+06,1.19122e+06
233,1.4452e+06,1.27708e+06,1.19122e+06
234,1.34949e+06,1.34812e+06,1.19122e+06
235,1.6296e+06,1.28013e+06,1.19122e+06
236,1.40328e+06,1.27731e+06,1.19122e+06
237,1.23679e+06,1.23679e+06,1.19122e+06
238,1.29872e+06,1.19635e+06,1.19122e+06
239,1.28044e+06,1.20508e+06,1.19122e+06
240,1.29605e+06,1.20568e+06,1.19122e+06
241,1.21747e+06,1.21536e+06,1.19122e+06
242,1.21111e+06,1.21111e+06,1.19122e+06
243,1.25092e+06,1.25092e+06,1.19122e+06
244,1.20523e+06,1.20497e+06,1.19122e+06
245,1.20577e+06,1.20577e+06,1.19122e+06
246,1.19866e+06,1.19724e+06,1.19122e+06
247,1.2226e+06,1.2226e+06,1.19122e+06
248,1.25176e+06,1.21019e+06,1.19122e+06
249,1.26043e+06,1.19493e+06,1.19122e+06
250,1.3299e+06,1.27925e+06,1.19122e+06
251,1.3169e+06,1.3169e+06,1.19122e+06
252,1.39429e+06,1.39429e+06,1.19122e+06
253,1.25938e+06,1.24281e+06,1.19122e+06
254,1.49238e+06,1.28644e+06,1.19122e+06
255,1.21011e+06,1.21011e+06,1.19122e+06
256,1.23533e+06,1.23533e+06,1.19122e+06
257,1.2476e+06,1.24224e+06,1.19122e+06
258,1.24895e+06,1.22381e+06,1.19122e+06
259,1.21164e+06,1.20501e+06,1.19122e+06
260,1.54909e+06,1.24522e+06,1.19122e+06
261,1.24535e+06,1.19408e+06,1.19122e+06
262,1.25685e+06,1.25339e+06,1.19122e+06
263,2.13988e+06,2.11953e+06,1.19122e+06
264,1.20271e+06,1.20132e+06,1.19122e+06
265,1.2348e+06,1.23231e+06,1.19122e+06
266,1.22719e+06,1.22719e+06,1.19122e+06
267,1.22105e+06,1.20393e+06,1.19122e+06
268,1.20502e+06,1.20052e+06,1.19122e+06
269,1.21151e+06,1.21107e+06,1.19122e+06
270,1.26407e+06,1.24163e+06,1.19122e+06
271,1.21235e+06,1.20792e+06,1.19122e+06
272,1.20287e+06,1.20011e+06,1.19122e+06
273,1.20135e+06,1.20135e+06,1.19122e+06
274,1.21348e+06,1.20963e+06,1.19122e+06
275,1.27867e+06,1.25757e+06,1.19122e+06
276,1.27979e+06,1.27979e+06,1.19122e+06
277,1.21213e+06,1.19531e+06,1.19122e+06
278,1.22209e+06,1.21549e+06,1.19122e+06
279,1.40917e+06,1.26266e+06,1.19122e+06
280,1.20584e+06,1.20584e+06,1.19122e+06
281,1.31137e+06,1.27706e+06,1.19122e+06
282,1.2306e+06,1.22405e+06,1.19122e+06
283,1.4891e+06,1.28217e+06,1.19122e+06
284,1.2112e+06,1.21089e+06,1.19122e+06
285,1.20278e+06,1.20278e+06,1.19122e+06
286,1.31644e+06,1.25717e+06,1.19122e+06
287,1.40867e+06,1.38933e+06,1.19122e+06
288,1.21118e+06,1.21118e+06,1.19122e+06
289,1.20488e+06,1.19839e+06,1.19122e+06
290,1.21729e+06,1.212e+06,1.19122e+06
291,1.20812e+06,1.20812e+06,1.19122e+06
292,1.28126e+06,1.27628e+06,1.19122e+06
293,1.1967e+06,1.19618e+06,1.19122e+06
294,1.32176e+06,1.32176e+06,1.19122e+06
295,1.22162e+06,1.21677e+06,1.19122e+06
296,1.2435e+06,1.2435e+06,1.19122e+06
297,1.2385e+06,1.23401e+06,1.19122e+06
298,1.42729e+06,1.36707e+06,1.19122e+06
299,1.21699e+06,1.21699e+06,1.19122e+06
300,1.19452e+06,1.19021e+06,1.19021e+06
301,1.22123e+06,1.21915e+06,1.19021e+06
302,1.19855e+06,1.19007e+06,1.19007e+06
303,1.25574e+06,1.19098e+06,1.19007e+06
304,1.25598e+06,1.20532e+06,1.19007e+06
305,1.22002e+06,1.21559e+06,1.19007e+06
306,1.3334e+06,1.18882e+06,1.18882e+06
307,1.21632e+06,1.21632e+06,1.18882e+06
308,1.58456e+06,1.58456e+06,1.18882e+06
309,1.27343e+06,1.23263e+06,1.18882e+06
310,1.18871e+06,1.18871e+06,1.18871e+06
311,1.21566e+06,1.20045e+06,1.18871e+06
312,1.21672e+06,1.20956e+06,1.18871e+06
313,1.45207e+06,1.25329e+06,1.18871e+06
314,1.32401e+06,1.25053e+06,1.18871e+06
315,1.20287e+06,1.19927e+06,1.18871e+06
316,1.23403e+06,1.23354e+06,1.18871e+06
317,1.37759e+06,1.36092e+06,1.18871e+06
318,1.23458e+06,1.20323e+06,1.18871e+06
319,1.35487e+06,1.33518e+06,1.18871e+06
320,1.21516e+06,1.21444e+06,1.18871e+06
321,1.20662e+06,1.20662e+06,1.18871e+06
322,1.67094e+06,1.22627e+06,1.18871e+06
323,1.59088e+06,1.5899e+06,1.18871e+06
324,1.23629e+06,1.23531e+06,1.18871e+06
325,1.20156e+06,1.19896e+06,1.18871e+06
326,1.27434e+06,1.22117e+06,1.18871e+06
327,1.22435e+06,1.20468e+06,1.18871e+06
328,1.27356e+06,1.27336e+06,1.18871e+06
329,1.39464e+06,1.23853e+06,1.18871e+06
330,1.20616e+06,1.20616e+06,1.18871e+06
331,1.2669e+06,1.2669e+06,1.18871e+06
332,1.25805e+06,1.2371e+06,1.18871e+06
333,1.27822e+06,1.27822e+06,1.18871e+06
334,1.25241e+06,1.24406e+06,1.18871e+06
335,1.23876e+06,1.23378e+06,1.18871e+06
336,1.25206e+06,1.23964e+06,1.18871e+06
337,1.21753e+06,1.21753e+06,1.18871e+06
338,1.20393e+06,1.20393e+06,1.18871e+06
339,1.2667e+06,1.25992e+06,1.18871e+06
340,1.2018e+06,1.18795e+06,1.18795e+06
341,1.19552e+06,1.19518e+06,1.18795e+06
342,1.30655e+06,1.30655e+06,1.18795e+06
343,1.58255e+06,1.5736e+06,1.18795e+06
344,1.21248e+06,1.18876e+06,1.18795e+06
345,1.25362e+06,1.22559e+06,1.18795e+06
346,1.20469e+06,1.20156e+06,1.18795e+06
347,1.25174e+06,1.25164e+06,1.18795e+06
348,1.31613e+06,1.31591e+06,1.18795e+06
349,1.40821e+06,1.40053e+06,1.18795e+06
350,1.84218e+06,1.84218e+06,1.18795e+06
351,1.25807e+06,1.23676e+06,1.18795e+06
352,1.27483e+06,1.22937e+06,1.18795e+06
353,1.24159e+06,1.22417e+06,1.18795e+06
354,1.50075e+06,1.19947e+06,1.18795e+06
355,1.21313e+06,1.2115e+06,1.18795e+06
356,1.21184e+06,1.19183e+06,1.18795e+06
357,1.49764e+06,1.49553e+06,1.18795e+06
358,1.22739e+06,1.19877e+06,1.18795e+06
359,1.21921e+06,1.21921e+06,1.18795e+06
360,1.22199e+06,1.2195e+06,1.18795e+06
361,1.22477e+06,1.19724e+06,1.18795e+06
362,1.38326e+06,1.1895e+06,1.18795e+06
363,1.60311e+06,1.23922e+06,1.18795e+06
364,1.24036e+06,1.24014e+06,1.18795e+06
365,1.21471e+06,1.21471e+06,1.18795e+06
366,1.25337e+06,1.22973e+06,1.18795e+06
367,1.25746e+06,1.25734e+06,1.18795e+06
368,1.20015e+06,1.20015e+06,1.18795e+06
369,1.21878e+06,1.20713e+06,1.18795e+06
370,1.28802e+06,1.28802e+06,1.18795e+06
371,1.37356e+06,1.29979e+06,1.18795e+06
372,1.24835e+06,1.18973e+06,1.18795e+06
373,1.21085e+06,1.21085e+06,1.18795e+06
374,1.18845e+06,1.18676e+06,1.18676e+06
375,1.1881e+06,1.18594e+06,1.18594e+06
376,1.21856e+06,1.21553e+06,1.18594e+06
377,1.35174e+06,1.20602e+06,1.18594e+06
378,1.2353e+06,1.23314e+06,1.18594e+06
379,1.20083e+06,1.19647e+06,1.18594e+06
380,1.19988e+06,1.18566e+06,1.18566e+06
381,1.23972e+06,1.23888e+06,1.18566e+06
382,1.30974e+06,1.30974e+06,1.18566e+06
383,1.42809e+06,1.42758e+06,1.18566e+06
384,1.24538e+06,1.19452e+06,1.18566e+06
385,1.18895e+06,1.18619e+06,1.18566e+06
386,1.23507e+06,1.23145e+06,1.18566e+06
387,1.28078e+06,1.21139e+06,1.18566e+06
388,1.326e+06,1.21117e+06,1.18566e+06
389,1.19832e+06,1.18693e+06,1.18566e+06
390,1.18872e+06,1.18791e+06,1.18566e+06
391,1.22994e+06,1.19229e+06,1.18566e+06
392,1.35327e+06,1.31811e+06,1.18566e+06
393,1.82821e+06,1.29911e+06,1.18566e+06
394,1.28587e+06,1.27265e+06,1.18566e+06
395,1.37627e+06,1.37627e+06,1.18566e+06
396,1.22656e+06,1.20044e+06,1.18566e+06
397,1.231e+06,1.21925e+06,1.18566e+06
398,1.20576e+06,1.20514e+06,1.18566e+06
399,1.19856e+06,1.19761e+06,1.18566e+06
400,1.23937e+06,1.23925e+06,1.18566e+06
401,1.48732e+06,1.44586e+06,1.18566e+06
402,1.19134e+06,1.19106e+06,1.18566e+06
403,1.21379e+06,1.21004e+06,1.18566e+06
404,1.20353e+06,1.20297e+06,1.18566e+06
405,2.58048e+06,1.25488e+06,1.18566e+06
406,1.26041e+06,1.20191e+06,1.18566e+06
407,1.19615e+06,1.19615e+06,1.18566e+06
408,1.30632e+06,1.3014e+06,1.18566e+06
409,1.43038e+06,1.40655e+06,1.18566e+06
410,1.21223e+06,1.20871e+06,1.18566e+06
411,1.32792e+06,1.32792e+06,1.18566e+06
412,1.19367e+06,1.18794e+06,1.18566e+06
413,1.22581e+06,1.20406e+06,1.18566e+06
414,1.29693e+06,1.24968e+06,1.18566e+06
415,1.19082e+06,1.1902e+06,1.18566e+06
416,1.24963e+06,1.23836e+06,1.18566e+06
417,1.18909e+06,1.18909e+06,1.18566e+06
418,1.20803e+06,1.19186e+06,1.18566e+06
419,1.20294e+06,1.20194e+06,1.18566e+06
420,1.26219e+06,1.24966e+06,1.18566e+06
421,1.23831e+06,1.23831e+06,1.18566e+06
422,1.32309e+06,1.28294e+06,1.18566e+06
423,1.24422e+06,1.24422e+06,1.18566e+06
424,1.38878e+06,1.21424e+06,1.18566e+06
425,1.19314e+06,1.19314e+06,1.18566e+06
426,1.1931e+06,1.1931e+06,1.18566e+06
427,1.4678e+06,1.2013e+06,1.18566e+06
428,1.26567e+06,1.26567e+06,1.18566e+06
429,1.26063e+06,1.26039e+06,1.18566e+06
430,1.29911e+06,1.19978e+06,1.18566e+06
431,1.22782e+06,1.2227e+06,1.18566e+06
432,1.19689e+06,1.18938e+06,1.18566e+06
433,1.43097e+06,1.28376e+06,1.18566e+06
434,1.20563e+06,1.20334e+06,1.18566e+06
435,1.20554e+06,1.20493e+06,1.18566e+06
436,1.83242e+06,1.22883e+06,1.18566e+06
437,1.31487e+06,1.19828e+06,1.18566e+06
438,1.19008e+06,1.19008e+06,1.18566e+06
439,1.20653e+06,1.20597e+06,1.18566e+06
440,1.25017e+06,1.25017e+06,1.18566e+06
441,1.19309e+06,1.19309e+06,1.18566e+06
442,1.28924e+06,1.24338e+06,1.18566e+06
443,1.21617e+06,1.20665e+06,1.18566e+06
444,1.19199e+06,1.19199e+06,1.18566e+06
445,1.24602e+06,1.23551e+06,1.18566e+06
446,1.44662e+06,1.28226e+06,1.18566e+06
447,1.18998e+06,1.18998e+06,1.18566e+06
448,1.38088e+06,1.2022e+06,1.18566e+06
449,1.21051e+06,1.19832e+06,1.18566e+06
450,1.2244e+06,1.22428e+06,1.18566e+06
451,1.22606e+06,1.21098e+06,1.18566e+06
452,1.21631e+06,1.19993e+06,1.18566e+06
453,1.19808e+06,1.19808e+06,1.18566e+06
454,1.28678e+06,1.28338e+06,1.18566e+06
455,1.28382e+06,1.27871e+06,1.18566e+06
456,1.20137e+06,1.20068e+06,1.18566e+06
457,1.20422e+06,1.19984e+06,1.18566e+06
458,1.1997e+06,1.1997e+06,1.18566e+06
459,1.21065e+06,1.21065e+06,1.18566e+06
460,1.27689e+06,1.27538e+06,1.18566e+06
461,1.42214e+06,1.42087e+06,1.18566e+06
462,1.2719e+06,1.26143e+06,1.18566e+06
463,1.40035e+06,1.26435e+06,1.18566e+06
464,1.26619e+06,1.2645e+06,1.18566e+06
465,1.3209e+06,1.30928e+06,1.18566e+06
466,1.29061e+06,1.29061e+06,1.18566e+06
467,1.23043e+06,1.2261e+06,1.18566e+06
468,1.24871e+06,1.24079e+06,1.18566e+06
469,1.2273e+06,1.22696e+06,1.18566e+06
470,1.23206e+06,1.23206e+06,1.18566e+06
471,1.40823e+06,1.33962e+06,1.18566e+06
472,1.21575e+06,1.21272e+06,1.18566e+06
473,1.2199e+06,1.19616e+06,1.18566e+06
474,1.19784e+06,1.19722e+06,1.18566e+06
475,1.29231e+06,1.29231e+06,1.18566e+06
476,1.25833e+06,1.18941e+06,1.18566e+06
477,1.1963e+06,1.19008e+06,1.18566e+06
478,1.19603e+06,1.19441e+06,1.18566e+06
479,1.30903e+06,1.27605e+06,1.18566e+06
480,1.30118e+06,1.30067e+06,1.18566e+06
481,1.21184e+06,1.19209e+06,1.18566e+06
482,1.21849e+06,1.21661e+06,1.18566e+06
483,1.23391e+06,1.21741e+06,1.18566e+06
484,1.25018e+06,1.23921e+06,1.18566e+06
485,1.21136e+06,1.20257e+06,1.18566e+06
486,1.24783e+06,1.24721e+06,1.18566e+06
487,1.24964e+06,1.24734e+06,1.18566e+06
488,1.25193e+06,1.25131e+06,1.18566e+06
489,1.37128e+06,1.37095e+06,1.18566e+06
490,1.26951e+06,1.26768e+06,1.18566e+06
491,1.25704e+06,1.25692e+06,1.18566e+06
492,1.18745e+06,1.18688e+06,1.18566e+06
493,1.19063e+06,1.18505e+06,1.18505e+06
494,1.19511e+06,1.19022e+06,1.18505e+06
495,1.39126e+06,1.36957e+06,1.18505e+06
496,1.22028e+06,1.22016e+06,1.18505e+06
497,1.20856e+06,1.20394e+06,1.18505e+06
498,1.23358e+06,1.23185e+06,1.18505e+06
499,1.3365e+06,1.3365e+06,1.18505e+06
500,1.26228e+06,1.1973e+06,1.18505e+06
501,1.25072e+06,1.20037e+06,1.18505e+06
502,1.28433e+06,1.25223e+06,1.18505e+06
503,1.26829e+06,1.24257e+06,1.18505e+06
504,1.25951e+06,1.25018e+06,1.18505e+06
505,1.2269e+06,1.21845e+06,1.18505e+06
506,1.19248e+06,1.19248e+06,1.18505e+06
507,1.22704e+06,1.20956e+06,1.18505e+06
508,1.30863e+06,1.2546e+06,1.18505e+06
509,1.22473e+06,1.22473e+06,1.18505e+06
510,1.31497e+06,1.28601e+06,1.18505e+06
511,1.19859e+06,1.1931e+06,1.18505e+06
512,1.25922e+06,1.2544e+06,1.18505e+06
513,1.26495e+06,1.26328e+06,1.18505e+06
514,1.49301e+06,1.21049e+06,1.18505e+06
515,1.24259e+06,1.19242e+06,1.18505e+06
516,1.2791e+06,1.25356e+06,1.18505e+06
517,1.36219e+06,1.36219e+06,1.18505e+06
518,1.18865e+06,1.18453e+06,1.18453e+06
519,1.19907e+06,1.19907e+06,1.18453e+06
520,1.19655e+06,1.19655e+06,1.18453e+06
521,1.26233e+06,1.26225e+06,1.18453e+06
522,1.25815e+06,1.24212e+06,1.18453e+06
523,1.2757e+06,1.20977e+06,1.18453e+06
524,1.26959e+06,1.26385e+06,1.18453e+06
525,1.18783e+06,1.18783e+06,1.18453e+06
526,1.24025e+06,1.20939e+06,1.18453e+06
527,1.29801e+06,1.28611e+06,1.18453e+06
528,1.19279e+06,1.19279e+06,1.18453e+06
529,1.27089e+06,1.27089e+06,1.18453e+06
530,1.22473e+06,1.22473e+06,1.18453e+06
531,1.18542e+06,1.18537e+06,1.18453e+06
532,1.21191e+06,1.21191e+06,1.18453e+06
533,1.34518e+06,1.30527e+06,1.18453e+06
534,1.18822e+06,1.18822e+06,1.18453e+06
535,1.18823e+06,1.18453e+06,1.18453e+06
536,1.19557e+06,1.19352e+06,1.18453e+06
537,1.25955e+06,1.22935e+06,1.18453e+06
