iteration,shaken,after_local_search,best
65,1.67339e+06,1.67339e+06,1.20645e+06
66,1.21778e+06,1.21731e+06,1.20645e+06
67,1.21804e+06,1.21613e+06,1.20645e+06
68,1.22784e+06,1.21667e+06,1.20645e+06
69,1.21031e+06,1.20882e+06,1.20645e+06
70,1.22495e+06,1.22495e+06,1.20645e+06
71,1.25458e+06,1.25197e+06,1.20645e+06
72,1.24107e+06,1.23932e+06,1.20645e+06
73,1.69381e+06,1.44933e+06,1.20645e+06
74,1.86107e+06,1.858e+06,1.20645e+06
75,1.21265e+06,1.21224e+06,1.20645e+06
76,1.21623e+06,1.21513e+06,1.20645e+06
77,1.31502e+06,1.29404e+06,1.20645e+06
78,1.21834e+06,1.21741e+06,1.20645e+06
79,1.28655e+06,1.22682e+06,1.20645e+06
80,1.29302e+06,1.28961e+06,1.20645e+06
81,1.32374e+06,1.32369e+06,1.20645e+06
82,1.23716e+06,1.22714e+06,1.20645e+06
83,1.23498e+06,1.22844e+06,1.20645e+06
84,1.21028e+06,1.20958e+06,1.20645e+06
85,1.22234e+06,1.21858e+06,1.20645e+06
86,1.23272e+06,1.23022e+06,1.20645e+06
87,1.2177e+06,1.21005e+06,1.20645e+06
88,1.27224e+06,1.27154e+06,1.20645e+06
89,1.22052e+06,1.20772e+06,1.20645e+06
90,1.21863e+06,1.21689e+06,1.20645e+06
91,1.21573e+06,1.21573e+06,1.20645e+06
92,1.23918e+06,1.23002e+06,1.20645e+06
93,1.33097e+06,1.33047e+06,1.20645e+06
94,1.2094e+06,1.20558e+06,1.20558e+06
95,1.30522e+06,1.30273e+06,1.20558e+06
96,1.2267e+06,1.22665e+06,1.20558e+06
97,1.26729e+06,1.2261e+06,1.20558e+06
98,1.3002e+06,1.3002e+06,1.20558e+06
99,2.0895e+06,2.0895e+06,1.20558e+06
100,1.21711e+06,1.21584e+06,1.20558e+06
101,1.72607e+06,1.35906e+06,1.20558e+06
102,1.2369e+06,1.22712e+06,1.20558e+06
103,1.24198e+06,1.22027e+06,1.20558e+06
104,1.21235e+06,1.20899e+06,1.20558e+06
105,2.11921e+06,1.20883e+06,1.20558e+06
106,1.41683e+06,1.40264e+06,1.20558e+06
107,1.338e+06,1.20609e+06,1.20558e+06
108,1.28702e+06,1.23123e+06,1.20558e+06
109,1.64416e+06,1.28159e+06,1.20558e+06
110,1.23352e+06,1.23278e+06,1.20558e+06
111,1.60149e+06,1.5728e+06,1.20558e+06
112,1.23279e+06,1.23279e+06,1.20558e+06
113,1.22223e+06,1.21042e+06,1.20558e+06
114,1.23529e+06,1.23087e+06,1.20558e+06
115,1.23506e+06,1.22975e+06,1.20558e+06
116,1.73031e+06,1.33029e+06,1.20558e+06
117,1.74434e+06,1.60117e+06,1.20558e+06
118,1.61588e+06,1.4304e+06,1.20558e+06
119,1.25557e+06,1.22827e+06,1.20558e+06
120,1.30018e+06,1.20155e+06,1.20155e+06
121,1.20892e+06,1.20019e+06,1.20019e+06
122,1.20141e+06,1.20029e+06,1.20019e+06
123,1.26776e+06,1.2666e+06,1.20019e+06
124,1.233e+06,1.22041e+06,1.20019e+06
125,1.22239e+06,1.21025e+06,1.20019e+06
126,1.23371e+06,1.22658e+06,1.20019e+06
127,1.23192e+06,1.21753e+06,1.20019e+06
128,1.27742e+06,1.27742e+06,1.20019e+06
129,1.23303e+06,1.23158e+06,1.20019e+06
130,1.32253e+06,1.30318e+06,1.20019e+06
131,1.22254e+06,1.22212e+06,1.20019e+06
132,1.32115e+06,1.22237e+06,1.20019e+06
133,1.23919e+06,1.23813e+06,1.20019e+06
134,1.22521e+06,1.22461e+06,1.20019e+06
135,1.21686e+06,1.19909e+06,1.19909e+06
136,1.28968e+06,1.28268e+06,1.19909e+06
137,1.21079e+06,1.20609e+06,1.19909e+06
138,1.25215e+06,1.21482e+06,1.19909e+06
139,1.20662e+06,1.20209e+06,1.19909e+06
140,1.55129e+06,1.25179e+06,1.19909e+06
141,1.32752e+06,1.31504e+06,1.19909e+06
142,1.32786e+06,1.32631e+06,1.19909e+06
143,1.22389e+06,1.21734e+06,1.19909e+06
144,1.26841e+06,1.2674e+06,1.19909e+06
145,1.20536e+06,1.2053e+06,1.19909e+06
146,1.25853e+06,1.25818e+06,1.19909e+06
147,1.36476e+06,1.2221e+06,1.19909e+06
148,1.20905e+06,1.20905e+06,1.19909e+06
149,1.30039e+06,1.2828e+06,1.19909e+06
150,1.34972e+06,1.32567e+06,1.19909e+06
151,1.22455e+06,1.22224e+06,1.19909e+06
152,1.35774e+06,1.28219e+06,1.19909e+06
153,1.26238e+06,1.26238e+06,1.19909e+06
154,1.24202e+06,1.21602e+06,1.19909e+06
155,1.23334e+06,1.23118e+06,1.19909e+06
156,1.26935e+06,1.20763e+06,1.19909e+06
157,1.5625e+06,1.46258e+06,1.19909e+06
158,1.20069e+06,1.19961e+06,1.19909e+06
159,1.20908e+06,1.19896e+06,1.19896e+06
160,1.24924e+06,1.24895e+06,1.19896e+06
161,1.34056e+06,1.33995e+06,1.19896e+06
162,1.29961e+06,1.26004e+06,1.19896e+06
163,1.22526e+06,1.22526e+06,1.19896e+06
164,1.22981e+06,1.22981e+06,1.19896e+06
165,1.32688e+06,1.21755e+06,1.19896e+06
166,1.20381e+06,1.20321e+06,1.19896e+06
167,1.20419e+06,1.20334e+06,1.19896e+06
168,1.22412e+06,1.20962e+06,1.19896e+06
169,1.20442e+06,1.20442e+06,1.19896e+06
170,1.2633e+06,1.23495e+06,1.19896e+06
171,1.31336e+06,1.30155e+06,1.19896e+06
172,1.20989e+06,1.20939e+06,1.19896e+06
173,1.23602e+06,1.23602e+06,1.19896e+06
174,1.28968e+06,1.28968e+06,1.19896e+06
175,1.21125e+06,1.21125e+06,1.19896e+06
176,1.4264e+06,1.42634e+06,1.19896e+06
177,1.36009e+06,1.26215e+06,1.19896e+06
178,1.42734e+06,1.42728e+06,1.19896e+06
179,1.433e+06,1.41853e+06,1.19896e+06
180,1.32626e+06,1.32626e+06,1.19896e+06
181,1.22584e+06,1.20248e+06,1.19896e+06
182,1.37982e+06,1.3046e+06,1.19896e+06
183,1.29904e+06,1.29899e+06,1.19896e+06
184,1.26337e+06,1.26337e+06,1.19896e+06
185,1.22315e+06,1.22168e+06,1.19896e+06
186,1.22705e+06,1.19978e+06,1.19896e+06
187,1.20264e+06,1.20145e+06,1.19896e+06
188,1.27948e+06,1.25935e+06,1.19896e+06
189,1.63204e+06,1.62366e+06,1.19896e+06
190,1.22805e+06,1.21665e+06,1.19896e+06
191,1.25916e+06,1.22353e+06,1.19896e+06
192,1.45995e+06,1.45265e+06,1.19896e+06
193,1.19982e+06,1.19976e+06,1.19896e+06
194,1.22915e+06,1.22859e+06,1.19896e+06
195,1.47835e+06,1.45485e+06,1.19896e+06
196,1.2033e+06,1.2033e+06,1.19896e+06
197,1.22648e+06,1.22648e+06,1.19896e+06
198,1.26012e+06,1.25731e+06,1.19896e+06
199,1.23396e+06,1.23396e+06,1.19896e+06
200,1.21224e+06,1.20517e+06,1.19896e+06
201,1.23216e+06,1.23103e+06,1.19896e+06
202,1.26574e+06,1.20195e+06,1.19896e+06
203,1.26386e+06,1.20863e+06,1.19896e+06
204,1.24537e+06,1.20816e+06,1.19896e+06
205,1.20365e+06,1.19905e+06,1.19896e+06
206,1.23494e+06,1.23087e+06,1.19896e+06
207,1.41226e+06,1.40729e+06,1.19896e+06
208,1.2206e+06,1.22055e+06,1.19896e+06
209,1.66833e+06,1.30161e+06,1.19896e+06
210,1.30456e+06,1.27602e+06,1.19896e+06
211,1.23527e+06,1.20403e+06,1.19896e+06
212,1.28255e+06,1.27278e+06,1.19896e+06
213,1.2335e+06,1.22732e+06,1.19896e+06
214,1.20592e+06,1.20331e+06,1.19896e+06
215,1.21974e+06,1.21595e+06,1.19896e+06
216,1.27279e+06,1.26354e+06,1.19896e+06
217,1.22162e+06,1.22162e+06,1.19896e+06
218,1.22768e+06,1.21503e+06,1.19896e+06
219,1.25336e+06,1.24641e+06,1.19896e+06
220,1.29094e+06,1.27546e+06,1.19896e+06
221,1.78624e+06,1.2628e+06,1.19896e+06
222,1.23229e+06,1.232e+06,1.19896e+06
223,1.21384e+06,1.21357e+06,1.19896e+06
224,1.30264e+06,1.26506e+06,1.19896e+06
225,1.23623e+06,1.19914e+06,1.19896e+06
226,1.2039e+06,1.20177e+06,1.19896e+06
227,1.20445e+06,1.20431e+06,1.19896e+06
228,1.23733e+06,1.22829e+06,1.19896e+06
229,1.22392e+06,1.20308e+06,1.19896e+06
230,1.3162e+06,1.3158e+06,1.19896e+06
231,1.23216e+06,1.208e+06,1.19896e+06
232,1.19943e+06,1.19943e+06,1.19896e+06
233,1.21777e+06,1.21777e+06,1.19896e+06
234,1.679e+06,1.679e+06,1.19896e+06
235,1.20657e+06,1.20225e+06,1.19896e+06
236,1.23035e+06,1.22648e+06,1.19896e+06
237,1.45501e+06,1.39454e+06,1.19896e+06
238,1.20813e+06,1.20808e+06,1.19896e+06
239,1.30527e+06,1.21394e+06,1.19896e+06
240,1.29504e+06,1.28995e+06,1.19896e+06
241,1.20574e+06,1.20355e+06,1.19896e+06
242,1.2421e+06,1.21363e+06,1.19896e+06
243,1.20033e+06,1.20033e+06,1.19896e+06
244,1.28079e+06,1.28079e+06,1.19896e+06
245,1.31136e+06,1.20173e+06,1.19896e+06
246,1.24388e+06,1.24388e+06,1.19896e+06
247,1.30635e+06,1.28948e+06,1.19896e+06
248,1.21305e+06,1.213e+06,1.19896e+06
249,1.2743e+06,1.26796e+06,1.19896e+06
250,1.27267e+06,1.2579e+06,1.19896e+06
251,1.2972e+06,1.27559e+06,1.19896e+06
252,1.28248e+06,1.28017e+06,1.19896e+06
253,1.2842e+06,1.28202e+06,1.19896e+06
254,1.2111e+06,1.20816e+06,1.19896e+06
255,1.25847e+06,1.237e+06,1.19896e+06
256,1.25553e+06,1.25553e+06,1.19896e+06
257,1.29229e+06,1.28414e+06,1.19896e+06
258,1.42243e+06,1.42243e+06,1.19896e+06
259,1.23402e+06,1.23402e+06,1.19896e+06
260,1.31691e+06,1.29203e+06,1.19896e+06
261,1.23535e+06,1.23063e+06,1.19896e+06
262,1.24513e+06,1.20786e+06,1.19896e+06
263,1.23786e+06,1.23081e+06,1.19896e+06
264,1.22771e+06,1.22692e+06,1.19896e+06
265,1.33656e+06,1.33628e+06,1.19896e+06
266,1.23668e+06,1.23668e+06,1.19896e+06
267,1.26238e+06,1.23965e+06,1.19896e+06
268,1.21423e+06,1.20408e+06,1.19896e+06
269,1.28433e+06,1.27696e+06,1.19896e+06
270,1.26097e+06,1.22412e+06,1.19896e+06
271,1.4049e+06,1.28907e+06,1.19896e+06
272,1.24068e+06,1.23625e+06,1.19896e+06
273,1.32689e+06,1.31996e+06,1.19896e+06
274,1.20461e+06,1.20054e+06,1.19896e+06
275,1.24581e+06,1.23668e+06,1.19896e+06
276,2.14987e+06,2.14987e+06,1.19896e+06
277,1.35554e+06,1.28893e+06,1.19896e+06
278,1.22528e+06,1.19891e+06,1.19891e+06
279,1.20277e+06,1.19836e+06,1.19836e+06
280,1.21257e+06,1.2105e+06,1.19836e+06
281,1.31693e+06,1.26782e+06,1.19836e+06
282,1.33797e+06,1.26509e+06,1.19836e+06
283,1.21723e+06,1.21717e+06,1.19836e+06
284,1.2181e+06,1.2181e+06,1.19836e+06
285,1.61785e+06,1.58516e+06,1.19836e+06
286,1.21985e+06,1.21985e+06,1.19836e+06
287,1.39927e+06,1.24996e+06,1.19836e+06
288,1.24862e+06,1.24821e+06,1.19836e+06
289,1.22598e+06,1.22592e+06,1.19836e+06
290,1.22805e+06,1.22805e+06,1.19836e+06
291,1.31854e+06,1.25807e+06,1.19836e+06
292,1.20423e+06,1.20423e+06,1.19836e+06
293,1.30323e+06,1.30317e+06,1.19836e+06
294,1.26482e+06,1.24395e+06,1.19836e+06
295,1.34414e+06,1.23024e+06,1.19836e+06
296,1.3518e+06,1.3514e+06,1.19836e+06
297,1.26209e+06,1.25564e+06,1.19836e+06
298,1.23052e+06,1.23052e+06,1.19836e+06
299,1.21646e+06,1.20143e+06,1.19836e+06
300,1.22603e+06,1.22548e+06,1.19836e+06
301,1.29088e+06,1.29082e+06,1.19836e+06
302,1.20789e+06,1.20789e+06,1.19836e+06
303,1.21879e+06,1.21615e+06,1.19836e+06
304,1.30771e+06,1.30521e+06,1.19836e+06
305,1.19943e+06,1.19907e+06,1.19836e+06
306,1.272e+06,1.21777e+06,1.19836e+06
307,1.21339e+06,1.21339e+06,1.19836e+06
308,1.20314e+06,1.19891e+06,1.19836e+06
309,1.24181e+06,1.21811e+06,1.19836e+06
310,1.33071e+06,1.2238e+06,1.19836e+06
311,1.20272e+06,1.20272e+06,1.19836e+06
312,1.24169e+06,1.23459e+06,1.19836e+06
313,1.24426e+06,1.24426e+06,1.19836e+06
314,1.2132e+06,1.2132e+06,1.19836e+06
315,1.46191e+06,1.27175e+06,1.19836e+06
316,1.21056e+06,1.21027e+06,1.19836e+06
317,1.26572e+06,1.22304e+06,1.19836e+06
318,1.25151e+06,1.25103e+06,1.19836e+06
319,1.21703e+06,1.19836e+06,1.19836e+06
320,1.22846e+06,1.21299e+06,1.19836e+06
321,1.33842e+06,1.29971e+06,1.19836e+06
322,1.29398e+06,1.29398e+06,1.19836e+06
323,1.21098e+06,1.21098e+06,1.19836e+06
324,1.23643e+06,1.21394e+06,1.19836e+06
325,1.26128e+06,1.26128e+06,1.19836e+06
326,1.21658e+06,1.20086e+06,1.19836e+06
327,1.28671e+06,1.26846e+06,1.19836e+06
328,1.19891e+06,1.19879e+06,1.19836e+06
329,1.72086e+06,1.29345e+06,1.19836e+06
330,1.20871e+06,1.20871e+06,1.19836e+06
331,1.2193e+06,1.21642e+06,1.19836e+06
332,1.30395e+06,1.26461e+06,1.19836e+06
333,1.53693e+06,1.22243e+06,1.19836e+06
334,1.26242e+06,1.26236e+06,1.19836e+06
335,1.20675e+06,1.20669e+06,1.19836e+06
336,2.47634e+06,2.45376e+06,1.19836e+06
337,1.21011e+06,1.20709e+06,1.19836e+06
338,1.44369e+06,1.26286e+06,1.19836e+06
339,1.24602e+06,1.23439e+06,1.19836e+06
340,1.26924e+06,1.23945e+06,1.19836e+06
341,1.28605e+06,1.28605e+06,1.19836e+06
342,1.21607e+06,1.20581e+06,1.19836e+06
343,1.27338e+06,1.27338e+06,1.19836e+06
344,1.20979e+06,1.20979e+06,1.19836e+06
345,1.22389e+06,1.22383e+06,1.19836e+06
346,1.21141e+06,1.20241e+06,1.19836e+06
347,1.24534e+06,1.24285e+06,1.19836e+06
348,1.4905e+06,1.4905e+06,1.19836e+06
349,1.20441e+06,1.20435e+06,1.19836e+06
350,1.29016e+06,1.26337e+06,1.19836e+06
351,1.20179e+06,1.20038e+06,1.19836e+06
352,1.21871e+06,1.21871e+06,1.19836e+06
353,1.39345e+06,1.34428e+06,1.19836e+06
354,1.29131e+06,1.25865e+06,1.19836e+06
355,1.27084e+06,1.24266e+06,1.19836e+06
356,1.28881e+06,1.28881e+06,1.19836e+06
357,1.24997e+06,1.22291e+06,1.19836e+06
358,1.2005e+06,1.2005e+06,1.19836e+06
359,1.21693e+06,1.21533e+06,1.19836e+06
360,1.27804e+06,1.27195e+06,1.19836e+06
361,1.2519e+06,1.2519e+06,1.19836e+06
362,1.22453e+06,1.22453e+06,1.19836e+06
363,1.29331e+06,1.25452e+06,1.19836e+06
364,1.27398e+06,1.20201e+06,1.19836e+06
365,1.26455e+06,1.26455e+06,1.19836e+06
366,1.24699e+06,1.22133e+06,1.19836e+06
367,1.22888e+06,1.22888e+06,1.19836e+06
368,1.20953e+06,1.20776e+06,1.19836e+06
369,1.41531e+06,1.40686e+06,1.19836e+06
370,1.2037e+06,1.20022e+06,1.19836e+06
371,1.21637e+06,1.20972e+06,1.19836e+06
372,1.20655e+06,1.20176e+06,1.19836e+06
373,1.24269e+06,1.19836e+06,1.19836e+06
374,1.22103e+06,1.22103e+06,1.19836e+06
375,1.24133e+06,1.24096e+06,1.19836e+06
376,1.25836e+06,1.25836e+06,1.19836e+06
377,1.28512e+06,1.19876e+06,1.19836e+06
378,1.1993e+06,1.1993e+06,1.19836e+06
379,1.19882e+06,1.19876e+06,1.19836e+06
380,1.2861e+06,1.2622e+06,1.19836e+06
381,1.30221e+06,1.30117e+06,1.19836e+06
382,1.25009e+06,1.19861e+06,1.19836e+06
383,1.34535e+06,1.3451e+06,1.19836e+06
384,2.40823e+06,1.32365e+06,1.19836e+06
385,1.25691e+06,1.25691e+06,1.19836e+06
386,1.80623e+06,1.2626e+06,1.19836e+06
387,1.28117e+06,1.27413e+06,1.19836e+06
388,1.21093e+06,1.20836e+06,1.19836e+06
389,1.22837e+06,1.22827e+06,1.19836e+06
390,1.21278e+06,1.2073e+06,1.19836e+06
391,1.52923e+06,1.26942e+06,1.19836e+06
392,1.21705e+06,1.20686e+06,1.19836e+06
393,1.20506e+06,1.20108e+06,1.19836e+06
394,1.21254e+06,1.21226e+06,1.19836e+06
395,1.27183e+06,1.25117e+06,1.19836e+06
396,1.29502e+06,1.26367e+06,1.19836e+06
397,1.20201e+06,1.20201e+06,1.19836e+06
398,1.40859e+06,1.4061e+06,1.19836e+06
399,1.22392e+06,1.22392e+06,1.19836e+06
400,1.23196e+06,1.23196e+06,1.19836e+06
401,1.25082e+06,1.22659e+06,1.19836e+06
402,1.30993e+06,1.28097e+06,1.19836e+06
403,1.28331e+06,1.28331e+06,1.19836e+06
404,1.26293e+06,1.24147e+06,1.19836e+06
405,1.22004e+06,1.2136e+06,1.19836e+06
406,1.27649e+06,1.27308e+06,1.19836e+06
407,1.28668e+06,1.25171e+06,1.19836e+06
408,1.22873e+06,1.22595e+06,1.19836e+06
409,1.20515e+06,1.20515e+06,1.19836e+06
410,1.28312e+06,1.28312e+06,1.19836e+06
411,1.22206e+06,1.20261e+06,1.19836e+06
412,1.22121e+06,1.19816e+06,1.19816e+06
413,1.20873e+06,1.20867e+06,1.19816e+06
414,1.23148e+06,1.23148e+06,1.19816e+06
415,1.33853e+06,1.33853e+06,1.19816e+06
416,1.20803e+06,1.20803e+06,1.19816e+06
417,1.24576e+06,1.20116e+06,1.19816e+06
418,1.23367e+06,1.23367e+06,1.19816e+06
419,1.20807e+06,1.20173e+06,1.19816e+06
420,1.19946e+06,1.19946e+06,1.19816e+06
421,1.21555e+06,1.21555e+06,1.19816e+06
422,1.28558e+06,1.28466e+06,1.19816e+06
423,1.2772e+06,1.25445e+06,1.19816e+06
424,1.23108e+06,1.23108e+06,1.19816e+06
425,1.20812e+06,1.20812e+06,1.19816e+06
426,1.29841e+06,1.29835e+06,1.19816e+06
427,1.31717e+06,1.31281e+06,1.19816e+06
428,1.21791e+06,1.21791e+06,1.19816e+06
429,1.25764e+06,1.25764e+06,1.19816e+06
430,1.30292e+06,1.22198e+06,1.19816e+06
431,1.7836e+06,1.28386e+06,1.19816e+06
432,1.21483e+06,1.20969e+06,1.19816e+06
433,1.3309e+06,1.32654e+06,1.19816e+06
434,1.29156e+06,1.1981e+06,1.1981e+06
435,1.25095e+06,1.24307e+06,1.1981e+06
436,1.20835e+06,1.19902e+06,1.1981e+06
437,1.22265e+06,1.21965e+06,1.1981e+06
438,1.2035e+06,1.20196e+06,1.1981e+06
439,1.20593e+06,1.20593e+06,1.1981e+06
440,1.36143e+06,1.36143e+06,1.1981e+06
441,1.23206e+06,1.23206e+06,1.1981e+06
442,1.21359e+06,1.19909e+06,1.1981e+06
443,1.22999e+06,1.22999e+06,1.1981e+06
444,1.26701e+06,1.2442e+06,1.1981e+06
445,1.46174e+06,1.45254e+06,1.1981e+06
446,1.22111e+06,1.2135e+06,1.1981e+06
447,1.28552e+06,1.25853e+06,1.1981e+06
448,1.20959e+06,1.20283e+06,1.1981e+06
449,1.86284e+06,1.85605e+06,1.1981e+06
450,1.25665e+06,1.25567e+06,1.1981e+06
451,1.2439e+06,1.2439e+06,1.1981e+06
452,1.23078e+06,1.23078e+06,1.1981e+06
453,1.21046e+06,1.19296e+06,1.19296e+06
454,1.20805e+06,1.20744e+06,1.19296e+06
455,1.19513e+06,1.19498e+06,1.19296e+06
456,1.26263e+06,1.26263e+06,1.19296e+06
457,1.20799e+06,1.19296e+06,1.19296e+06
458,1.24167e+06,1.2365e+06,1.19296e+06
459,1.20451e+06,1.20299e+06,1.19296e+06
460,1.22361e+06,1.22361e+06,1.19296e+06
461,1.21662e+06,1.21109e+06,1.19296e+06
462,1.24286e+06,1.23329e+06,1.19296e+06
463,1.28278e+06,1.26467e+06,1.19296e+06
464,1.28251e+06,1.28153e+06,1.19296e+06
465,1.28589e+06,1.23876e+06,1.19296e+06
466,1.19992e+06,1.19986e+06,1.19296e+06
467,1.32277e+06,1.2253e+06,1.19296e+06
468,1.29375e+06,1.23715e+06,1.19296e+06
469,1.21105e+06,1.19625e+06,1.19296e+06
470,1.31186e+06,1.20504e+06,1.19296e+06
471,1.27652e+06,1.26013e+06,1.19296e+06
472,1.21073e+06,1.20007e+06,1.19296e+06
473,1.26868e+06,1.23937e+06,1.19296e+06
474,1.45706e+06,1.35088e+06,1.19296e+06
475,1.19891e+06,1.19891e+06,1.19296e+06
476,1.23038e+06,1.20447e+06,1.19296e+06
477,1.25376e+06,1.20822e+06,1.19296e+06
478,1.40816e+06,1.1991e+06,1.19296e+06
479,1.22046e+06,1.21221e+06,1.19296e+06
480,1.23082e+06,1.23082e+06,1.19296e+06
481,1.26952e+06,1.23225e+06,1.19296e+06
482,1.28658e+06,1.25521e+06,1.19296e+06
483,1.2364e+06,1.21956e+06,1.19296e+06
484,1.26453e+06,1.24125e+06,1.19296e+06
485,1.21977e+06,1.21446e+06,1.19296e+06
486,1.20531e+06,1.20097e+06,1.19296e+06
487,1.23157e+06,1.23157e+06,1.19296e+06
488,1.27028e+06,1.26352e+06,1.19296e+06
489,1.39368e+06,1.39362e+06,1.19296e+06
490,1.37302e+06,1.37302e+06,1.19296e+06
491,1.21358e+06,1.20938e+06,1.19296e+06
492,1.21944e+06,1.19768e+06,1.19296e+06
493,1.21155e+06,1.2012e+06,1.19296e+06
494,1.20672e+06,1.20672e+06,1.19296e+06
495,1.2854e+06,1.28534e+06,1.19296e+06
496,1.31127e+06,1.23565e+06,1.19296e+06
497,1.31343e+06,1.29828e+06,1.19296e+06
498,1.25657e+06,1.25657e+06,1.19296e+06
499,1.29354e+06,1.28285e+06,1.19296e+06
500,1.20692e+06,1.20686e+06,1.19296e+06
501,1.3994e+06,1.35994e+06,1.19296e+06
502,1.2018e+06,1.2018e+06,1.19296e+06
503,1.25844e+06,1.24607e+06,1.19296e+06
504,1.30469e+06,1.27265e+06,1.19296e+06
505,1.22002e+06,1.21486e+06,1.19296e+06
506,1.34531e+06,1.31461e+06,1.19296e+06
507,1.28899e+06,1.23797e+06,1.19296e+06
508,1.41335e+06,1.39851e+06,1.19296e+06
509,1.22655e+06,1.2085e+06,1.19296e+06
510,1.34518e+06,1.21214e+06,1.19296e+06
511,1.20591e+06,1.19854e+06,1.19296e+06
512,1.22183e+06,1.22177e+06,1.19296e+06
513,1.24373e+06,1.23998e+06,1.19296e+06
514,1.2147e+06,1.2147e+06,1.19296e+06
515,1.21299e+06,1.21299e+06,1.19296e+06
516,1.28531e+06,1.27442e+06,1.19296e+06
517,1.20718e+06,1.20718e+06,1.19296e+06
518,1.26111e+06,1.22638e+06,1.19296e+06
519,1.27792e+06,1.27792e+06,1.19296e+06
520,1.21277e+06,1.21277e+06,1.19296e+06
521,1.22796e+06,1.22054e+06,1.19296e+06
522,1.2718e+06,1.24015e+06,1.19296e+06
523,1.37302e+06,1.25007e+06,1.19296e+06
524,1.2975e+06,1.29745e+06,1.19296e+06
525,1.28507e+06,1.25059e+06,1.19296e+06
526,1.23693e+06,1.22264e+06,1.19296e+06
527,1.21657e+06,1.21582e+06,1.19296e+06
528,1.27785e+06,1.19887e+06,1.19296e+06
529,1.20325e+06,1.20325e+06,1.19296e+06
530,1.27946e+06,1.25717e+06,1.19296e+06
531,1.22925e+06,1.2285e+06,1.19296e+06
532,1.19739e+06,1.19296e+06,1.19296e+06
533,1.20215e+06,1.19351e+06,1.19296e+06
534,1.2127e+06,1.20306e+06,1.19296e+06
535,1.19466e+06,1.1946e+06,1.19296e+06
536,1.21663e+06,1.20537e+06,1.19296e+06
537,1.22051e+06,1.21991e+06,1.19296e+06
