iteration,shaken,after_local_search,best
538,1.21848e+06,1.19594e+06,1.18659e+06
539,1.20121e+06,1.20121e+06,1.18659e+06
540,1.2236e+06,1.2236e+06,1.18659e+06
541,1.26666e+06,1.23093e+06,1.18659e+06
542,1.46135e+06,1.21744e+06,1.18659e+06
543,1.19172e+06,1.19172e+06,1.18659e+06
544,1.29796e+06,1.23616e+06,1.18659e+06
545,1.31995e+06,1.29442e+06,1.18659e+06
546,1.22932e+06,1.19375e+06,1.18659e+06
547,1.22056e+06,1.20756e+06,1.18659e+06
548,1.20006e+06,1.19694e+06,1.18659e+06
549,1.38675e+06,1.33943e+06,1.18659e+06
550,1.22369e+06,1.21302e+06,1.18659e+06
551,1.20098e+06,1.19913e+06,1.18659e+06
552,1.25229e+06,1.21277e+06,1.18659e+06
553,1.39251e+06,1.39251e+06,1.18659e+06
554,1.20518e+06,1.20233e+06,1.18659e+06
555,1.21175e+06,1.21175e+06,1.18659e+06
556,1.22203e+06,1.22203e+06,1.18659e+06
557,1.32203e+06,1.21762e+06,1.18659e+06
558,1.39105e+06,1.38507e+06,1.18659e+06
559,1.23527e+06,1.2306e+06,1.18659e+06
560,1.29044e+06,1.29044e+06,1.18659e+06
561,1.23694e+06,1.22446e+06,1.18659e+06
562,1.20454e+06,1.20454e+06,1.18659e+06
563,1.19014e+06,1.18948e+06,1.18659e+06
564,1.30508e+06,1.19705e+06,1.18659e+06
565,1.30166e+06,1.3008e+06,1.18659e+06
566,1.25688e+06,1.25688e+06,1.18659e+06
567,1.4761e+06,1.46649e+06,1.18659e+06
568,1.25527e+06,1.25527e+06,1.18659e+06
569,1.26054e+06,1.26054e+06,1.18659e+06
570,1.24307e+06,1.21047e+06,1.18659e+06
571,1.3138e+06,1.23377e+06,1.18659e+06
572,1.22511e+06,1.22511e+06,1.18659e+06
573,1.31682e+06,1.27873e+06,1.18659e+06
574,1.29558e+06,1.27964e+06,1.18659e+06
575,1.21548e+06,1.21265e+06,1.18659e+06
576,1.19438e+06,1.19438e+06,1.18659e+06
577,1.23002e+06,1.23002e+06,1.18659e+06
