iteration,shaken,after_local_search,best
111,1.22007e+06,1.21406e+06,1.21406e+06
112,1.32087e+06,1.21912e+06,1.21406e+06
113,1.23506e+06,1.23506e+06,1.21406e+06
114,1.38351e+06,1.37863e+06,1.21406e+06
115,1.35111e+06,1.30764e+06,1.21406e+06
116,1.53521e+06,1.53383e+06,1.21406e+06
117,1.25217e+06,1.24887e+06,1.21406e+06
118,1.59465e+06,1.24782e+06,1.21406e+06
119,1.22993e+06,1.22805e+06,1.21406e+06
120,1.25028e+06,1.24499e+06,1.21406e+06
121,1.23709e+06,1.23631e+06,1.21406e+06
122,1.24054e+06,1.22367e+06,1.21406e+06
123,1.22985e+06,1.22178e+06,1.21406e+06
124,1.31799e+06,1.31799e+06,1.21406e+06
125,1.3439e+06,1.34219e+06,1.21406e+06
126,1.21426e+06,1.21351e+06,1.21351e+06
127,1.23058e+06,1.226e+06,1.21351e+06
128,1.23153e+06,1.23109e+06,1.21351e+06
129,1.24812e+06,1.21448e+06,1.21351e+06
130,1.34681e+06,1.34616e+06,1.21351e+06
131,1.56945e+06,1.56768e+06,1.21351e+06
132,1.24373e+06,1.2213e+06,1.21351e+06
133,1.22819e+06,1.22705e+06,1.21351e+06
134,1.25981e+06,1.23483e+06,1.21351e+06
135,1.25208e+06,1.23846e+06,1.21351e+06
136,1.22911e+06,1.22817e+06,1.21351e+06
137,1.26924e+06,1.26877e+06,1.21351e+06
138,1.66692e+06,1.39444e+06,1.21351e+06
139,1.21427e+06,1.21351e+06,1.21351e+06
140,1.27857e+06,1.22231e+06,1.21351e+06
141,1.31162e+06,1.3108e+06,1.21351e+06
142,1.36951e+06,1.22075e+06,1.21351e+06
143,1.30091e+06,1.29994e+06,1.21351e+06
144,1.2795e+06,1.23325e+06,1.21351e+06
145,1.30728e+06,1.29338e+06,1.21351e+06
146,1.31136e+06,1.21788e+06,1.21351e+06
147,1.24472e+06,1.22699e+06,1.21351e+06
148,1.3099e+06,1.30887e+06,1.21351e+06
149,1.2949e+06,1.28551e+06,1.21351e+06
150,1.22082e+06,1.22082e+06,1.21351e+06
151,1.25853e+06,1.25689e+06,1.21351e+06
152,1.22466e+06,1.21734e+06,1.21351e+06
153,1.52109e+06,1.22514e+06,1.21351e+06
154,1.23775e+06,1.23435e+06,1.21351e+06
155,1.27298e+06,1.27252e+06,1.21351e+06
156,1.56212e+06,1.55878e+06,1.21351e+06
157,1.30636e+06,1.30615e+06,1.21351e+06
158,1.48133e+06,1.48039e+06,1.21351e+06
159,1.24746e+06,1.24746e+06,1.21351e+06
160,1.21638e+06,1.2158e+06,1.21351e+06
161,1.2622e+06,1.2578e+06,1.21351e+06
162,1.37872e+06,1.33613e+06,1.21351e+06
163,1.21763e+06,1.21708e+06,1.21351e+06
164,1.23655e+06,1.22892e+06,1.21351e+06
165,1.26102e+06,1.25672e+06,1.21351e+06
166,1.22112e+06,1.21257e+06,1.21257e+06
167,1.77032e+06,1.30689e+06,1.21257e+06
168,1.27518e+06,1.27518e+06,1.21257e+06
169,1.23583e+06,1.2249e+06,1.21257e+06
170,1.47337e+06,1.47223e+06,1.21257e+06
171,1.21446e+06,1.21359e+06,1.21257e+06
172,1.23104e+06,1.21077e+06,1.21077e+06
173,1.25043e+06,1.24929e+06,1.21077e+06
174,1.36082e+06,1.36082e+06,1.21077e+06
175,1.2615e+06,1.21878e+06,1.21077e+06
176,1.22777e+06,1.22191e+06,1.21077e+06
177,1.48061e+06,1.32312e+06,1.21077e+06
178,1.489e+06,1.48722e+06,1.21077e+06
179,1.24121e+06,1.23309e+06,1.21077e+06
180,1.36098e+06,1.33441e+06,1.21077e+06
181,1.25517e+06,1.25119e+06,1.21077e+06
182,2.62785e+06,2.62785e+06,1.21077e+06
183,1.25757e+06,1.25314e+06,1.21077e+06
184,1.25125e+06,1.24663e+06,1.21077e+06
185,1.23889e+06,1.23889e+06,1.21077e+06
186,1.29738e+06,1.29444e+06,1.21077e+06
187,1.24196e+06,1.2288e+06,1.21077e+06
188,1.2378e+06,1.21301e+06,1.21077e+06
189,1.30443e+06,1.30337e+06,1.21077e+06
190,1.2723e+06,1.24708e+06,1.21077e+06
191,1.32368e+06,1.31441e+06,1.21077e+06
192,1.22219e+06,1.21888e+06,1.21077e+06
193,1.32271e+06,1.32031e+06,1.21077e+06
194,1.21905e+06,1.21799e+06,1.21077e+06
195,1.22246e+06,1.21784e+06,1.21077e+06
196,1.30403e+06,1.23378e+06,1.21077e+06
197,1.21723e+06,1.21723e+06,1.21077e+06
198,1.29341e+06,1.24322e+06,1.21077e+06
199,1.24212e+06,1.21977e+06,1.21077e+06
200,1.22257e+06,1.22257e+06,1.21077e+06
201,1.23102e+06,1.23096e+06,1.21077e+06
202,1.28172e+06,1.22438e+06,1.21077e+06
203,1.44133e+06,1.29593e+06,1.21077e+06
204,1.31846e+06,1.2703e+06,1.21077e+06
205,1.42511e+06,1.23154e+06,1.21077e+06
206,1.26167e+06,1.21685e+06,1.21077e+06
207,1.2827e+06,1.28182e+06,1.21077e+06
208,1.22769e+06,1.22041e+06,1.21077e+06
209,1.351e+06,1.2881e+06,1.21077e+06
210,1.21297e+06,1.20514e+06,1.20514e+06
211,1.2444e+06,1.24332e+06,1.20514e+06
212,1.21041e+06,1.21041e+06,1.20514e+06
213,1.22489e+06,1.22416e+06,1.20514e+06
214,1.29833e+06,1.24451e+06,1.20514e+06
215,1.64758e+06,1.58979e+06,1.20514e+06
216,1.3203e+06,1.31825e+06,1.20514e+06
217,1.24432e+06,1.23216e+06,1.20514e+06
218,1.24071e+06,1.21819e+06,1.20514e+06
219,1.28757e+06,1.23454e+06,1.20514e+06
220,1.33985e+06,1.22482e+06,1.20514e+06
221,1.28536e+06,1.28492e+06,1.20514e+06
222,1.22184e+06,1.21482e+06,1.20514e+06
223,1.8861e+06,1.20689e+06,1.20514e+06
224,1.29791e+06,1.21301e+06,1.20514e+06
225,1.25073e+06,1.22357e+06,1.20514e+06
226,1.21074e+06,1.21074e+06,1.20514e+06
227,1.28584e+06,1.28462e+06,1.20514e+06
228,1.23021e+06,1.23021e+06,1.20514e+06
229,1.39844e+06,1.39738e+06,1.20514e+06
230,1.2657e+06,1.22544e+06,1.20514e+06
231,1.24763e+06,1.20654e+06,1.20514e+06
232,1.2119e+06,1.21116e+06,1.20514e+06
233,1.30386e+06,1.30247e+06,1.20514e+06
234,1.25478e+06,1.25284e+06,1.20514e+06
235,1.28918e+06,1.28778e+06,1.20514e+06
236,2.59799e+06,1.40565e+06,1.20514e+06
237,1.23704e+06,1.23599e+06,1.20514e+06
238,1.266e+06,1.24862e+06,1.20514e+06
239,1.22501e+06,1.21253e+06,1.20514e+06
240,1.26202e+06,1.24552e+06,1.20514e+06
241,1.2512e+06,1.20989e+06,1.20514e+06
242,1.21595e+06,1.21595e+06,1.20514e+06
243,1.22301e+06,1.22257e+06,1.20514e+06
244,1.20723e+06,1.20723e+06,1.20514e+06
245,1.28615e+06,1.23915e+06,1.20514e+06
246,1.20878e+06,1.20733e+06,1.20514e+06
247,1.21978e+06,1.21978e+06,1.20514e+06
248,1.26516e+06,1.2488e+06,1.20514e+06
249,1.28686e+06,1.28374e+06,1.20514e+06
250,1.21349e+06,1.21349e+06,1.20514e+06
251,1.2149e+06,1.21242e+06,1.20514e+06
252,1.25826e+06,1.24982e+06,1.20514e+06
253,1.2342e+06,1.23375e+06,1.20514e+06
254,1.21626e+06,1.21609e+06,1.20514e+06
255,1.42044e+06,1.41905e+06,1.20514e+06
256,1.23415e+06,1.20514e+06,1.20514e+06
257,1.57824e+06,1.57685e+06,1.20514e+06
258,1.21232e+06,1.21232e+06,1.20514e+06
259,1.2106e+06,1.2106e+06,1.20514e+06
260,1.22477e+06,1.22477e+06,1.20514e+06
261,1.38063e+06,1.38006e+06,1.20514e+06
262,1.32462e+06,1.20922e+06,1.20514e+06
263,1.21276e+06,1.20534e+06,1.20514e+06
264,1.26149e+06,1.20498e+06,1.20498e+06
265,1.20673e+06,1.20673e+06,1.20498e+06
266,1.23055e+06,1.23055e+06,1.20498e+06
267,1.2248e+06,1.22436e+06,1.20498e+06
268,1.20849e+06,1.20593e+06,1.20498e+06
269,1.49617e+06,1.2172e+06,1.20498e+06
270,1.22111e+06,1.21439e+06,1.20498e+06
271,1.21333e+06,1.20982e+06,1.20498e+06
272,1.24206e+06,1.23697e+06,1.20498e+06
273,1.77141e+06,1.37577e+06,1.20498e+06
274,1.21435e+06,1.20439e+06,1.20439e+06
275,1.21043e+06,1.21e+06,1.20439e+06
276,1.22329e+06,1.22329e+06,1.20439e+06
277,1.28817e+06,1.28086e+06,1.20439e+06
278,1.20704e+06,1.20505e+06,1.20439e+06
279,1.25601e+06,1.24337e+06,1.20439e+06
280,1.2685e+06,1.2685e+06,1.20439e+06
281,1.21668e+06,1.21576e+06,1.20439e+06
282,1.34172e+06,1.30186e+06,1.20439e+06
283,1.43876e+06,1.37968e+06,1.20439e+06
284,1.22896e+06,1.22896e+06,1.20439e+06
285,1.35611e+06,1.23295e+06,1.20439e+06
286,1.52728e+06,1.52717e+06,1.20439e+06
287,1.21069e+06,1.20644e+06,1.20439e+06
288,1.26163e+06,1.2567e+06,1.20439e+06
289,1.3179e+06,1.30454e+06,1.20439e+06
290,1.22381e+06,1.22381e+06,1.20439e+06
291,1.21034e+06,1.21034e+06,1.20439e+06
292,1.3802e+06,1.33321e+06,1.20439e+06
293,1.21906e+06,1.21814e+06,1.20439e+06
294,1.2171e+06,1.2089e+06,1.20439e+06
295,1.22306e+06,1.22205e+06,1.20439e+06
296,1.2312e+06,1.22952e+06,1.20439e+06
297,1.2163e+06,1.21289e+06,1.20439e+06
298,1.25217e+06,1.22712e+06,1.20439e+06
299,1.23347e+06,1.20617e+06,1.20439e+06
300,1.21313e+06,1.20722e+06,1.20439e+06
301,1.35411e+06,1.28453e+06,1.20439e+06
302,1.22857e+06,1.22857e+06,1.20439e+06
303,1.24063e+06,1.22175e+06,1.20439e+06
304,1.25914e+06,1.24787e+06,1.20439e+06
305,1.20921e+06,1.20921e+06,1.20439e+06
306,1.24241e+06,1.24241e+06,1.20439e+06
307,1.67515e+06,1.48573e+06,1.20439e+06
308,1.24553e+06,1.20329e+06,1.20329e+06
309,1.21386e+06,1.21386e+06,1.20329e+06
310,1.23813e+06,1.22694e+06,1.20329e+06
311,1.22738e+06,1.21723e+06,1.20329e+06
312,1.35303e+06,1.27879e+06,1.20329e+06
313,1.23449e+06,1.22969e+06,1.20329e+06
314,1.23353e+06,1.20885e+06,1.20329e+06
315,1.28278e+06,1.27924e+06,1.20329e+06
316,1.21255e+06,1.21039e+06,1.20329e+06
317,1.28115e+06,1.27319e+06,1.20329e+06
318,1.33582e+06,1.32595e+06,1.20329e+06
319,1.34936e+06,1.34936e+06,1.20329e+06
320,1.23148e+06,1.22202e+06,1.20329e+06
321,1.26681e+06,1.26681e+06,1.20329e+06
322,2.51066e+06,1.26597e+06,1.20329e+06
323,1.23861e+06,1.21455e+06,1.20329e+06
324,1.22918e+06,1.22918e+06,1.20329e+06
325,1.3129e+06,1.26697e+06,1.20329e+06
326,1.21072e+06,1.20551e+06,1.20329e+06
327,1.49428e+06,1.37376e+06,1.20329e+06
328,1.3034e+06,1.28682e+06,1.20329e+06
329,1.2811e+06,1.24425e+06,1.20329e+06
330,1.20887e+06,1.20871e+06,1.20329e+06
331,1.21965e+06,1.21965e+06,1.20329e+06
332,1.25313e+06,1.25148e+06,1.20329e+06
333,1.23653e+06,1.20948e+06,1.20329e+06
334,1.32302e+06,1.2276e+06,1.20329e+06
335,1.23365e+06,1.218e+06,1.20329e+06
336,1.22847e+06,1.22847e+06,1.20329e+06
337,1.28244e+06,1.21767e+06,1.20329e+06
338,1.26182e+06,1.25838e+06,1.20329e+06
339,1.87942e+06,1.25645e+06,1.20329e+06
340,2.11719e+06,1.30724e+06,1.20329e+06
341,1.25126e+06,1.23007e+06,1.20329e+06
342,1.2176e+06,1.20551e+06,1.20329e+06
343,1.23534e+06,1.22945e+06,1.20329e+06
344,1.25069e+06,1.25069e+06,1.20329e+06
345,1.24418e+06,1.23154e+06,1.20329e+06
346,1.48805e+06,1.35878e+06,1.20329e+06
347,1.27828e+06,1.26842e+06,1.20329e+06
348,1.41361e+06,1.38449e+06,1.20329e+06
349,1.33884e+06,1.33873e+06,1.20329e+06
350,1.23916e+06,1.22202e+06,1.20329e+06
351,1.22393e+06,1.20426e+06,1.20329e+06
352,1.20619e+06,1.20619e+06,1.20329e+06
353,1.40098e+06,1.32789e+06,1.20329e+06
354,1.21941e+06,1.21941e+06,1.20329e+06
355,1.48697e+06,1.25095e+06,1.20329e+06
356,1.35198e+06,1.35198e+06,1.20329e+06
357,1.32217e+06,1.29863e+06,1.20329e+06
358,1.4546e+06,1.27739e+06,1.20329e+06
359,1.26978e+06,1.26961e+06,1.20329e+06
360,1.51883e+06,1.51855e+06,1.20329e+06
361,1.24707e+06,1.24707e+06,1.20329e+06
362,1.25189e+06,1.25066e+06,1.20329e+06
363,1.20379e+06,1.20379e+06,1.20329e+06
364,1.26112e+06,1.26112e+06,1.20329e+06
365,1.32478e+06,1.23243e+06,1.20329e+06
366,1.20624e+06,1.20482e+06,1.20329e+06
367,1.32794e+06,1.31219e+06,1.20329e+06
368,1.2521e+06,1.25204e+06,1.20329e+06
369,1.28243e+06,1.28243e+06,1.20329e+06
370,1.24797e+06,1.24797e+06,1.20329e+06
371,1.30591e+06,1.30389e+06,1.20329e+06
372,1.27562e+06,1.22867e+06,1.20329e+06
373,1.23828e+06,1.23828e+06,1.20329e+06
374,1.69167e+06,1.25495e+06,1.20329e+06
375,1.21173e+06,1.21173e+06,1.20329e+06
376,1.3871e+06,1.38274e+06,1.20329e+06
377,1.23693e+06,1.23548e+06,1.20329e+06
378,1.2213e+06,1.2213e+06,1.20329e+06
379,1.33623e+06,1.33623e+06,1.20329e+06
380,1.25346e+06,1.23473e+06,1.20329e+06
381,1.29647e+06,1.23834e+06,1.20329e+06
382,1.28648e+06,1.21752e+06,1.20329e+06
383,1.35915e+06,1.27479e+06,1.20329e+06
384,1.2069e+06,1.20573e+06,1.20329e+06
385,1.23639e+06,1.21925e+06,1.20329e+06
386,1.21394e+06,1.21029e+06,1.20329e+06
387,1.2316e+06,1.23098e+06,1.20329e+06
388,1.21485e+06,1.20997e+06,1.20329e+06
389,1.32803e+06,1.21027e+06,1.20329e+06
390,1.34315e+06,1.34088e+06,1.20329e+06
391,1.35974e+06,1.25289e+06,1.20329e+06
392,1.26456e+06,1.24817e+06,1.20329e+06
393,1.22016e+06,1.20601e+06,1.20329e+06
394,1.26289e+06,1.2625e+06,1.20329e+06
395,1.21286e+06,1.21286e+06,1.20329e+06
396,1.21746e+06,1.21746e+06,1.20329e+06
397,1.2599e+06,1.24868e+06,1.20329e+06
398,1.22438e+06,1.20939e+06,1.20329e+06
399,1.21329e+06,1.2122e+06,1.20329e+06
400,1.21809e+06,1.21404e+06,1.20329e+06
401,1.29229e+06,1.27917e+06,1.20329e+06
402,1.45918e+06,1.24634e+06,1.20329e+06
403,1.23768e+06,1.22336e+06,1.20329e+06
404,1.25706e+06,1.25402e+06,1.20329e+06
405,1.20462e+06,1.19509e+06,1.19509e+06
406,1.55079e+06,1.25165e+06,1.19509e+06
407,2.42712e+06,2.42383e+06,1.19509e+06
408,1.28464e+06,1.28464e+06,1.19509e+06
409,1.37543e+06,1.372e+06,1.19509e+06
410,1.20357e+06,1.19857e+06,1.19509e+06
411,1.39138e+06,1.31129e+06,1.19509e+06
412,1.19585e+06,1.19376e+06,1.19376e+06
413,1.35559e+06,1.23176e+06,1.19376e+06
414,1.24039e+06,1.24039e+06,1.19376e+06
415,1.23722e+06,1.23411e+06,1.19376e+06
416,1.25166e+06,1.25104e+06,1.19376e+06
417,1.24581e+06,1.24206e+06,1.19376e+06
418,1.39065e+06,1.37929e+06,1.19376e+06
419,1.20551e+06,1.2049e+06,1.19376e+06
420,1.24236e+06,1.24096e+06,1.19376e+06
421,1.6751e+06,1.32457e+06,1.19376e+06
422,1.44483e+06,1.20787e+06,1.19376e+06
423,1.23696e+06,1.23383e+06,1.19376e+06
424,1.27799e+06,1.25799e+06,1.19376e+06
425,1.24907e+06,1.21829e+06,1.19376e+06
426,1.27856e+06,1.27066e+06,1.19376e+06
427,1.24296e+06,1.23188e+06,1.19376e+06
428,1.19591e+06,1.18192e+06,1.18192e+06
429,1.25705e+06,1.2181e+06,1.18192e+06
430,1.20138e+06,1.1974e+06,1.18192e+06
431,1.22037e+06,1.22037e+06,1.18192e+06
432,1.19684e+06,1.18127e+06,1.18127e+06
433,1.20503e+06,1.20503e+06,1.18127e+06
434,1.26019e+06,1.19253e+06,1.18127e+06
435,1.2017e+06,1.2017e+06,1.18127e+06
436,1.22981e+06,1.19566e+06,1.18127e+06
437,1.28832e+06,1.20369e+06,1.18127e+06
438,1.19367e+06,1.1815e+06,1.18127e+06
439,1.2632e+06,1.22175e+06,1.18127e+06
440,1.19498e+06,1.18323e+06,1.18127e+06
441,1.19102e+06,1.19102e+06,1.18127e+06
442,1.1908e+06,1.18771e+06,1.18127e+06
443,1.21431e+06,1.20988e+06,1.18127e+06
444,1.40829e+06,1.27932e+06,1.18127e+06
445,1.1907e+06,1.1907e+06,1.18127e+06
446,1.39784e+06,1.37665e+06,1.18127e+06
447,1.24654e+06,1.23267e+06,1.18127e+06
448,1.22067e+06,1.19847e+06,1.18127e+06
449,1.19918e+06,1.19918e+06,1.18127e+06
450,1.20976e+06,1.19494e+06,1.18127e+06
451,1.19468e+06,1.19468e+06,1.18127e+06
452,1.22745e+06,1.22739e+06,1.18127e+06
453,1.447e+06,1.42652e+06,1.18127e+06
454,1.20056e+06,1.19291e+06,1.18127e+06
455,1.24771e+06,1.18813e+06,1.18127e+06
456,1.28107e+06,1.23277e+06,1.18127e+06
457,1.41913e+06,1.19158e+06,1.18127e+06
458,1.21707e+06,1.21707e+06,1.18127e+06
459,1.45186e+06,1.29851e+06,1.18127e+06
460,1.18284e+06,1.18284e+06,1.18127e+06
461,1.20796e+06,1.20328e+06,1.18127e+06
462,1.23394e+06,1.23394e+06,1.18127e+06
463,1.18991e+06,1.18895e+06,1.18127e+06
464,1.38436e+06,1.38436e+06,1.18127e+06
465,1.22531e+06,1.22083e+06,1.18127e+06
466,1.2295e+06,1.2295e+06,1.18127e+06
467,1.1982e+06,1.19809e+06,1.18127e+06
468,1.22399e+06,1.22346e+06,1.18127e+06
469,1.20199e+06,1.20199e+06,1.18127e+06
470,1.26e+06,1.21273e+06,1.18127e+06
471,1.46032e+06,1.42684e+06,1.18127e+06
472,1.28256e+06,1.27165e+06,1.18127e+06
473,1.31063e+06,1.30927e+06,1.18127e+06
474,1.20362e+06,1.20362e+06,1.18127e+06
475,1.24203e+06,1.24203e+06,1.18127e+06
476,1.19843e+06,1.19843e+06,1.18127e+06
477,1.21571e+06,1.2136e+06,1.18127e+06
478,1.27732e+06,1.24171e+06,1.18127e+06
479,1.21207e+06,1.21207e+06,1.18127e+06
480,1.21278e+06,1.18928e+06,1.18127e+06
481,1.46513e+06,1.46513e+06,1.18127e+06
482,1.27581e+06,1.18805e+06,1.18127e+06
483,1.73847e+06,1.25982e+06,1.18127e+06
484,1.367e+06,1.28328e+06,1.18127e+06
485,1.19783e+06,1.18454e+06,1.18127e+06
486,1.21932e+06,1.19902e+06,1.18127e+06
487,1.24926e+06,1.24246e+06,1.18127e+06
488,1.20866e+06,1.2086e+06,1.18127e+06
489,1.24946e+06,1.22166e+06,1.18127e+06
490,1.18922e+06,1.18171e+06,1.18127e+06
491,1.20371e+06,1.19565e+06,1.18127e+06
492,1.22548e+06,1.22548e+06,1.18127e+06
493,1.27446e+06,1.2093e+06,1.18127e+06
494,1.25619e+06,1.24062e+06,1.18127e+06
495,1.23049e+06,1.22884e+06,1.18127e+06
496,1.2789e+06,1.25982e+06,1.18127e+06
497,1.27834e+06,1.24574e+06,1.18127e+06
498,1.24303e+06,1.23761e+06,1.18127e+06
499,1.23294e+06,1.1967e+06,1.18127e+06
500,1.22836e+06,1.22403e+06,1.18127e+06
501,1.27031e+06,1.22029e+06,1.18127e+06
502,1.2547e+06,1.23941e+06,1.18127e+06
503,1.19167e+06,1.18956e+06,1.18127e+06
504,1.19186e+06,1.19186e+06,1.18127e+06
505,1.23965e+06,1.18167e+06,1.18127e+06
506,1.1958e+06,1.19507e+06,1.18127e+06
507,1.26783e+06,1.24707e+06,1.18127e+06
508,1.18906e+06,1.18906e+06,1.18127e+06
509,1.2539e+06,1.2539e+06,1.18127e+06
510,1.20073e+06,1.20073e+06,1.18127e+06
511,1.36689e+06,1.26609e+06,1.18127e+06
512,1.20293e+06,1.19736e+06,1.18127e+06
513,1.22633e+06,1.19505e+06,1.18127e+06
514,1.19238e+06,1.19238e+06,1.18127e+06
515,1.22637e+06,1.20016e+06,1.18127e+06
516,1.32409e+06,1.29822e+06,1.18127e+06
517,1.23288e+06,1.2323e+06,1.18127e+06
518,1.19012e+06,1.18816e+06,1.18127e+06
519,1.19599e+06,1.19599e+06,1.18127e+06
520,1.19513e+06,1.19513e+06,1.18127e+06
521,1.20307e+06,1.20307e+06,1.18127e+06
522,1.19878e+06,1.19523e+06,1.18127e+06
523,1.23551e+06,1.22499e+06,1.18127e+06
524,1.21719e+06,1.21719e+06,1.18127e+06
525,1.2406e+06,1.23878e+06,1.18127e+06
526,1.22856e+06,1.21593e+06,1.18127e+06
527,1.20733e+06,1.19401e+06,1.18127e+06
528,1.20032e+06,1.18655e+06,1.18127e+06
529,1.35951e+06,1.35951e+06,1.18127e+06
530,1.31837e+06,1.31837e+06,1.18127e+06
531,1.29876e+06,1.27865e+06,1.18127e+06
532,1.18197e+06,1.18197e+06,1.18127e+06
533,1.62699e+06,1.21461e+06,1.18127e+06
534,1.21481e+06,1.21458e+06,1.18127e+06
535,1.24161e+06,1.22814e+06,1.18127e+06
536,1.25691e+06,1.25691e+06,1.18127e+06
537,1.21311e+06,1.20154e+06,1.18127e+06
