iteration,shaken,after_local_search,best
68,1.45991e+06,1.26557e+06,1.20894e+06
69,1.31795e+06,1.26795e+06,1.20894e+06
70,1.20933e+06,1.20312e+06,1.20312e+06
71,1.20491e+06,1.20479e+06,1.20312e+06
72,1.21687e+06,1.2156e+06,1.20312e+06
73,1.33625e+06,1.27144e+06,1.20312e+06
74,1.24582e+06,1.20577e+06,1.20312e+06
75,1.38717e+06,1.38711e+06,1.20312e+06
76,1.27549e+06,1.26466e+06,1.20312e+06
77,1.21532e+06,1.20519e+06,1.20312e+06
78,1.21149e+06,1.20667e+06,1.20312e+06
79,1.32206e+06,1.30973e+06,1.20312e+06
80,1.26106e+06,1.25588e+06,1.20312e+06
81,1.40291e+06,1.38641e+06,1.20312e+06
82,1.28166e+06,1.21093e+06,1.20312e+06
83,1.20762e+06,1.20497e+06,1.20312e+06
84,1.23715e+06,1.21297e+06,1.20312e+06
85,1.24455e+06,1.24455e+06,1.20312e+06
86,1.2177e+06,1.21325e+06,1.20312e+06
87,1.22487e+06,1.22135e+06,1.20312e+06
88,1.23128e+06,1.22956e+06,1.20312e+06
89,1.21948e+06,1.21433e+06,1.20312e+06
90,1.24091e+06,1.22521e+06,1.20312e+06
91,1.22908e+06,1.22892e+06,1.20312e+06
92,1.27684e+06,1.27463e+06,1.20312e+06
93,1.25604e+06,1.24838e+06,1.20312e+06
94,1.2271e+06,1.22554e+06,1.20312e+06
95,1.42166e+06,1.29528e+06,1.20312e+06
96,1.39371e+06,1.39231e+06,1.20312e+06
97,1.2118e+06,1.21035e+06,1.20312e+06
98,1.2177e+06,1.20155e+06,1.20155e+06
99,1.27642e+06,1.27642e+06,1.20155e+06
100,1.31353e+06,1.21569e+06,1.20155e+06
101,1.25264e+06,1.21518e+06,1.20155e+06
102,1.21767e+06,1.20898e+06,1.20155e+06
103,1.3376e+06,1.32759e+06,1.20155e+06
104,1.29205e+06,1.29205e+06,1.20155e+06
105,1.26173e+06,1.24504e+06,1.20155e+06
106,1.21242e+06,1.20451e+06,1.20155e+06
107,1.23181e+06,1.23114e+06,1.20155e+06
108,1.30083e+06,1.25125e+06,1.20155e+06
109,1.23085e+06,1.22447e+06,1.20155e+06
110,1.25533e+06,1.25396e+06,1.20155e+06
111,1.23484e+06,1.22766e+06,1.20155e+06
112,1.21688e+06,1.2144e+06,1.20155e+06
113,1.24336e+06,1.23536e+06,1.20155e+06
114,1.20278e+06,1.19995e+06,1.19995e+06
115,1.33643e+06,1.23021e+06,1.19995e+06
116,1.23141e+06,1.23131e+06,1.19995e+06
117,1.23048e+06,1.22331e+06,1.19995e+06
118,1.21316e+06,1.21184e+06,1.19995e+06
119,1.23861e+06,1.23842e+06,1.19995e+06
120,1.25838e+06,1.25447e+06,1.19995e+06
121,1.23568e+06,1.23355e+06,1.19995e+06
122,1.20452e+06,1.20041e+06,1.19995e+06
123,1.36794e+06,1.28403e+06,1.19995e+06
124,1.53597e+06,1.53597e+06,1.19995e+06
125,1.47479e+06,1.35024e+06,1.19995e+06
126,1.28271e+06,1.25689e+06,1.19995e+06
127,1.2021e+06,1.19888e+06,1.19888e+06
128,1.22023e+06,1.21864e+06,1.19888e+06
129,1.24578e+06,1.24578e+06,1.19888e+06
130,1.23917e+06,1.23912e+06,1.19888e+06
131,1.20935e+06,1.2079e+06,1.19888e+06
132,1.24454e+06,1.2344e+06,1.19888e+06
133,1.22402e+06,1.22289e+06,1.19888e+06
134,1.22093e+06,1.21864e+06,1.19888e+06
135,1.29133e+06,1.28723e+06,1.19888e+06
136,1.28786e+06,1.26222e+06,1.19888e+06
137,1.7576e+06,1.20748e+06,1.19888e+06
138,1.20032e+06,1.19818e+06,1.19818e+06
139,1.26224e+06,1.26224e+06,1.19818e+06
140,1.24296e+06,1.21465e+06,1.19818e+06
141,1.21139e+06,1.21139e+06,1.19818e+06
142,1.37642e+06,1.37487e+06,1.19818e+06
143,1.23566e+06,1.23566e+06,1.19818e+06
144,1.30086e+06,1.30071e+06,1.19818e+06
145,1.20088e+06,1.19813e+06,1.19813e+06
146,1.20936e+06,1.20922e+06,1.19813e+06
147,1.22297e+06,1.20582e+06,1.19813e+06
148,1.24103e+06,1.23778e+06,1.19813e+06
149,1.21576e+06,1.21303e+06,1.19813e+06
150,1.24031e+06,1.2382e+06,1.19813e+06
151,1.73933e+06,1.25017e+06,1.19813e+06
152,1.20164e+06,1.2002e+06,1.19813e+06
153,1.33051e+06,1.30656e+06,1.19813e+06
154,1.36397e+06,1.35899e+06,1.19813e+06
155,1.20795e+06,1.20742e+06,1.19813e+06
156,1.21076e+06,1.20674e+06,1.19813e+06
157,1.19882e+06,1.19776e+06,1.19776e+06
158,1.20261e+06,1.2025e+06,1.19776e+06
159,1.20478e+06,1.2016e+06,1.19776e+06
160,1.24823e+06,1.24503e+06,1.19776e+06
161,1.20137e+06,1.20067e+06,1.19776e+06
162,1.2666e+06,1.22673e+06,1.19776e+06
163,1.27452e+06,1.25063e+06,1.19776e+06
164,1.21399e+06,1.21255e+06,1.19776e+06
165,1.25547e+06,1.25477e+06,1.19776e+06
166,1.34565e+06,1.33089e+06,1.19776e+06
167,1.30455e+06,1.23172e+06,1.19776e+06
168,1.26362e+06,1.26358e+06,1.19776e+06
169,1.34664e+06,1.34569e+06,1.19776e+06
170,1.20488e+06,1.20488e+06,1.19776e+06
171,1.30467e+06,1.26938e+06,1.19776e+06
172,1.22453e+06,1.21196e+06,1.19776e+06
173,1.2531e+06,1.24964e+06,1.19776e+06
174,1.41301e+06,1.24509e+06,1.19776e+06
175,1.3226e+06,1.32105e+06,1.19776e+06
176,1.2067e+06,1.206e+06,1.19776e+06
177,1.26458e+06,1.24989e+06,1.19776e+06
178,1.23266e+06,1.2008e+06,1.19776e+06
179,1.26757e+06,1.24091e+06,1.19776e+06
180,1.39614e+06,1.39614e+06,1.19776e+06
181,1.21816e+06,1.21532e+06,1.19776e+06
182,1.21058e+06,1.19772e+06,1.19772e+06
183,1.20229e+06,1.19767e+06,1.19767e+06
184,1.28437e+06,1.2813e+06,1.19767e+06
185,1.24268e+06,1.24246e+06,1.19767e+06
186,1.19993e+06,1.19977e+06,1.19767e+06
187,1.309e+06,1.30877e+06,1.19767e+06
188,1.30314e+06,1.30097e+06,1.19767e+06
189,1.34624e+06,1.32765e+06,1.19767e+06
190,1.25916e+06,1.23418e+06,1.19767e+06
191,1.29749e+06,1.26761e+06,1.19767e+06
192,1.52897e+06,1.33534e+06,1.19767e+06
193,1.19882e+06,1.19862e+06,1.19767e+06
194,1.21587e+06,1.21066e+06,1.19767e+06
195,1.26717e+06,1.25795e+06,1.19767e+06
196,1.30675e+06,1.29941e+06,1.19767e+06
197,1.19992e+06,1.19918e+06,1.19767e+06
198,1.6825e+06,1.30507e+06,1.19767e+06
199,1.20255e+06,1.20255e+06,1.19767e+06
200,1.26365e+06,1.25798e+06,1.19767e+06
201,1.22057e+06,1.22057e+06,1.19767e+06
202,1.21843e+06,1.21769e+06,1.19767e+06
203,1.22624e+06,1.22624e+06,1.19767e+06
204,1.25565e+06,1.24889e+06,1.19767e+06
205,1.24797e+06,1.22644e+06,1.19767e+06
206,1.31499e+06,1.28977e+06,1.19767e+06
207,1.25117e+06,1.25117e+06,1.19767e+06
208,1.20864e+06,1.2057e+06,1.19767e+06
209,1.20103e+06,1.19969e+06,1.19767e+06
210,1.22205e+06,1.22013e+06,1.19767e+06
211,1.22538e+06,1.22538e+06,1.19767e+06
212,1.80557e+06,1.32292e+06,1.19767e+06
213,1.30803e+06,1.26141e+06,1.19767e+06
214,1.22221e+06,1.22221e+06,1.19767e+06
215,1.21995e+06,1.21921e+06,1.19767e+06
216,1.33772e+06,1.31702e+06,1.19767e+06
217,1.27716e+06,1.26038e+06,1.19767e+06
218,1.22394e+06,1.22394e+06,1.19767e+06
219,1.21974e+06,1.19765e+06,1.19765e+06
220,1.19967e+06,1.19765e+06,1.19765e+06
221,1.31959e+06,1.26979e+06,1.19765e+06
222,1.31036e+06,1.28399e+06,1.19765e+06
223,1.22031e+06,1.22031e+06,1.19765e+06
224,1.21366e+06,1.21366e+06,1.19765e+06
225,2.57884e+06,2.57239e+06,1.19765e+06
226,1.26215e+06,1.19743e+06,1.19743e+06
227,1.22375e+06,1.22257e+06,1.19743e+06
228,1.23045e+06,1.20075e+06,1.19743e+06
229,1.21055e+06,1.19822e+06,1.19743e+06
230,1.30753e+06,1.30255e+06,1.19743e+06
231,1.21071e+06,1.20465e+06,1.19743e+06
232,1.56442e+06,1.56442e+06,1.19743e+06
233,1.22431e+06,1.22431e+06,1.19743e+06
234,1.4295e+06,1.4221e+06,1.19743e+06
235,1.21113e+06,1.2095e+06,1.19743e+06
236,1.25789e+06,1.24973e+06,1.19743e+06
237,1.25513e+06,1.25513e+06,1.19743e+06
238,1.24118e+06,1.23382e+06,1.19743e+06
239,1.45919e+06,1.407e+06,1.19743e+06
240,1.2059e+06,1.20333e+06,1.19743e+06
241,1.27577e+06,1.24728e+06,1.19743e+06
242,1.2088e+06,1.19856e+06,1.19743e+06
243,1.21626e+06,1.21626e+06,1.19743e+06
244,1.2407e+06,1.23545e+06,1.19743e+06
245,1.20865e+06,1.20854e+06,1.19743e+06
246,1.25809e+06,1.25162e+06,1.19743e+06
247,1.34122e+06,1.2531e+06,1.19743e+06
248,1.20773e+06,1.20643e+06,1.19743e+06
249,1.21779e+06,1.20509e+06,1.19743e+06
250,1.2266e+06,1.2266e+06,1.19743e+06
251,1.56739e+06,1.2916e+06,1.19743e+06
252,1.22794e+06,1.22673e+06,1.19743e+06
253,1.24113e+06,1.23713e+06,1.19743e+06
254,1.23681e+06,1.23681e+06,1.19743e+06
255,1.57321e+06,1.28014e+06,1.19743e+06
256,1.2674e+06,1.26542e+06,1.19743e+06
257,1.23592e+06,1.22898e+06,1.19743e+06
258,1.22844e+06,1.22765e+06,1.19743e+06
259,1.20951e+06,1.20911e+06,1.19743e+06
260,1.30675e+06,1.26819e+06,1.19743e+06
261,1.39092e+06,1.203e+06,1.19743e+06
262,1.22066e+06,1.22066e+06,1.19743e+06
263,1.20775e+06,1.20775e+06,1.19743e+06
264,1.20126e+06,1.19756e+06,1.19743e+06
265,1.25569e+06,1.25484e+06,1.19743e+06
266,1.22242e+06,1.20463e+06,1.19743e+06
267,1.23472e+06,1.22859e+06,1.19743e+06
268,1.23216e+06,1.23025e+06,1.19743e+06
269,1.24813e+06,1.224e+06,1.19743e+06
270,1.22285e+06,1.19743e+06,1.19743e+06
271,1.74272e+06,1.26465e+06,1.19743e+06
272,1.22489e+06,1.2222e+06,1.19743e+06
273,1.20038e+06,1.20038e+06,1.19743e+06
274,1.22675e+06,1.22055e+06,1.19743e+06
275,1.20238e+06,1.20011e+06,1.19743e+06
276,1.22439e+06,1.22439e+06,1.19743e+06
277,1.48344e+06,1.48119e+06,1.19743e+06
278,1.26007e+06,1.21424e+06,1.19743e+06
279,1.2432e+06,1.24309e+06,1.19743e+06
280,1.22553e+06,1.22299e+06,1.19743e+06
281,1.31125e+06,1.23993e+06,1.19743e+06
282,1.42742e+06,1.42742e+06,1.19743e+06
283,1.23758e+06,1.21809e+06,1.19743e+06
284,1.23495e+06,1.23368e+06,1.19743e+06
285,1.22836e+06,1.2226e+06,1.19743e+06
286,1.24247e+06,1.23852e+06,1.19743e+06
287,1.223e+06,1.223e+06,1.19743e+06
288,1.26462e+06,1.21781e+06,1.19743e+06
289,1.20897e+06,1.20446e+06,1.19743e+06
290,1.21029e+06,1.21029e+06,1.19743e+06
291,1.2987e+06,1.29594e+06,1.19743e+06
292,1.24093e+06,1.22438e+06,1.19743e+06
293,1.20986e+06,1.19948e+06,1.19743e+06
294,1.73197e+06,1.42119e+06,1.19743e+06
295,1.24969e+06,1.21594e+06,1.19743e+06
296,1.42581e+06,1.42581e+06,1.19743e+06
297,1.25585e+06,1.25374e+06,1.19743e+06
298,1.31718e+06,1.26428e+06,1.19743e+06
299,1.19789e+06,1.19789e+06,1.19743e+06
300,1.20328e+06,1.20215e+06,1.19743e+06
301,1.27178e+06,1.26005e+06,1.19743e+06
302,1.20307e+06,1.199e+06,1.19743e+06
303,1.25264e+06,1.24141e+06,1.19743e+06
304,1.25803e+06,1.25803e+06,1.19743e+06
305,1.227e+06,1.2024e+06,1.19743e+06
306,1.28795e+06,1.21699e+06,1.19743e+06
307,1.32491e+06,1.28547e+06,1.19743e+06
308,1.71116e+06,1.62424e+06,1.19743e+06
309,1.26781e+06,1.19893e+06,1.19743e+06
310,1.26045e+06,1.26045e+06,1.19743e+06
311,1.21674e+06,1.21669e+06,1.19743e+06
312,1.23088e+06,1.19637e+06,1.19637e+06
313,1.30629e+06,1.26407e+06,1.19637e+06
314,1.35558e+06,1.24081e+06,1.19637e+06
315,1.21598e+06,1.21598e+06,1.19637e+06
316,1.27825e+06,1.27825e+06,1.19637e+06
317,1.30169e+06,1.29495e+06,1.19637e+06
318,1.21916e+06,1.21599e+06,1.19637e+06
319,1.20714e+06,1.20714e+06,1.19637e+06
320,1.73202e+06,1.25154e+06,1.19637e+06
321,1.21067e+06,1.19661e+06,1.19637e+06
322,1.25373e+06,1.24109e+06,1.19637e+06
323,1.22495e+06,1.2107e+06,1.19637e+06
324,1.2298e+06,1.19728e+06,1.19637e+06
325,1.40044e+06,1.27163e+06,1.19637e+06
326,1.20814e+06,1.1958e+06,1.1958e+06
327,1.20321e+06,1.20321e+06,1.1958e+06
328,1.2457e+06,1.24406e+06,1.1958e+06
329,1.24341e+06,1.19826e+06,1.1958e+06
330,1.20469e+06,1.20021e+06,1.1958e+06
331,1.2229e+06,1.2058e+06,1.1958e+06
332,1.23326e+06,1.23326e+06,1.1958e+06
333,1.72334e+06,1.3346e+06,1.1958e+06
334,1.38394e+06,1.23348e+06,1.1958e+06
335,1.60683e+06,1.32963e+06,1.1958e+06
336,1.20634e+06,1.20634e+06,1.1958e+06
337,1.2158e+06,1.2158e+06,1.1958e+06
338,1.28141e+06,1.24706e+06,1.1958e+06
339,1.26711e+06,1.25383e+06,1.1958e+06
340,1.26902e+06,1.24613e+06,1.1958e+06
341,1.32599e+06,1.27276e+06,1.1958e+06
342,1.2703e+06,1.269e+06,1.1958e+06
343,1.27174e+06,1.26912e+06,1.1958e+06
344,1.20457e+06,1.20457e+06,1.1958e+06
345,1.20864e+06,1.19873e+06,1.1958e+06
346,1.21322e+06,1.2029e+06,1.1958e+06
347,1.20857e+06,1.20797e+06,1.1958e+06
348,1.19873e+06,1.1958e+06,1.1958e+06
349,1.20528e+06,1.20464e+06,1.1958e+06
350,1.2644e+06,1.22106e+06,1.1958e+06
351,1.20313e+06,1.20313e+06,1.1958e+06
352,1.22778e+06,1.22778e+06,1.1958e+06
353,1.29633e+06,1.25989e+06,1.1958e+06
354,1.28962e+06,1.28199e+06,1.1958e+06
355,1.2208e+06,1.2208e+06,1.1958e+06
356,1.28376e+06,1.24113e+06,1.1958e+06
357,1.21448e+06,1.2017e+06,1.1958e+06
358,1.25274e+06,1.25274e+06,1.1958e+06
359,1.20789e+06,1.20228e+06,1.1958e+06
360,1.22284e+06,1.21051e+06,1.1958e+06
361,1.27197e+06,1.2674e+06,1.1958e+06
362,1.2161e+06,1.1971e+06,1.1958e+06
363,1.25508e+06,1.23959e+06,1.1958e+06
364,1.31831e+06,1.27586e+06,1.1958e+06
365,1.23222e+06,1.23222e+06,1.1958e+06
366,1.21669e+06,1.1964e+06,1.1958e+06
367,1.22668e+06,1.22668e+06,1.1958e+06
368,1.40154e+06,1.30947e+06,1.1958e+06
369,1.20834e+06,1.19544e+06,1.19544e+06
370,1.2066e+06,1.2066e+06,1.19544e+06
371,1.23757e+06,1.22973e+06,1.19544e+06
372,1.23688e+06,1.23222e+06,1.19544e+06
373,1.19626e+06,1.19544e+06,1.19544e+06
374,1.21401e+06,1.21401e+06,1.19544e+06
375,1.23038e+06,1.2248e+06,1.19544e+06
376,1.21522e+06,1.21092e+06,1.19544e+06
377,1.22879e+06,1.19845e+06,1.19544e+06
378,1.21478e+06,1.19544e+06,1.19544e+06
379,1.20572e+06,1.20124e+06,1.19544e+06
380,1.20808e+06,1.20506e+06,1.19544e+06
381,1.22036e+06,1.19761e+06,1.19544e+06
382,1.5085e+06,1.40581e+06,1.19544e+06
383,1.64936e+06,1.21853e+06,1.19544e+06
384,1.40291e+06,1.19926e+06,1.19544e+06
385,1.31359e+06,1.23289e+06,1.19544e+06
386,1.214e+06,1.20255e+06,1.19544e+06
387,1.22969e+06,1.22969e+06,1.19544e+06
388,1.31282e+06,1.29703e+06,1.19544e+06
389,1.48197e+06,1.30853e+06,1.19544e+06
390,1.21921e+06,1.21558e+06,1.19544e+06
391,1.20428e+06,1.20428e+06,1.19544e+06
392,1.2961e+06,1.26871e+06,1.19544e+06
393,1.23092e+06,1.2235e+06,1.19544e+06
394,1.19695e+06,1.19695e+06,1.19544e+06
395,1.20383e+06,1.19644e+06,1.19544e+06
396,1.31487e+06,1.30728e+06,1.19544e+06
397,1.83278e+06,1.82434e+06,1.19544e+06
398,1.29696e+06,1.2629e+06,1.19544e+06
399,1.25169e+06,1.24501e+06,1.19544e+06
400,1.20753e+06,1.20753e+06,1.19544e+06
401,1.29962e+06,1.28499e+06,1.19544e+06
402,1.26634e+06,1.24751e+06,1.19544e+06
403,1.21441e+06,1.21441e+06,1.19544e+06
404,1.21354e+06,1.21275e+06,1.19544e+06
405,1.32328e+06,1.29246e+06,1.19544e+06
406,1.25994e+06,1.25581e+06,1.19544e+06
407,1.30656e+06,1.26391e+06,1.19544e+06
408,1.24074e+06,1.24074e+06,1.19544e+06
409,1.21254e+06,1.21114e+06,1.19544e+06
410,1.27348e+06,1.27348e+06,1.19544e+06
411,1.2424e+06,1.2424e+06,1.19544e+06
412,1.19965e+06,1.19965e+06,1.19544e+06
413,1.77678e+06,1.52184e+06,1.19544e+06
414,1.27821e+06,1.27344e+06,1.19544e+06
415,1.23787e+06,1.23787e+06,1.19544e+06
416,1.24265e+06,1.22982e+06,1.19544e+06
417,1.2147e+06,1.209e+06,1.19544e+06
418,1.22291e+06,1.2222e+06,1.19544e+06
419,1.35899e+06,1.22568e+06,1.19544e+06
420,1.27546e+06,1.23094e+06,1.19544e+06
421,1.29136e+06,1.27343e+06,1.19544e+06
422,1.27714e+06,1.26887e+06,1.19544e+06
423,1.46623e+06,1.45212e+06,1.19544e+06
424,1.2974e+06,1.27691e+06,1.19544e+06
425,1.38471e+06,1.21131e+06,1.19544e+06
426,1.30532e+06,1.29231e+06,1.19544e+06
427,1.28728e+06,1.24991e+06,1.19544e+06
428,1.215e+06,1.215e+06,1.19544e+06
429,1.22793e+06,1.22407e+06,1.19544e+06
430,1.3032e+06,1.28875e+06,1.19544e+06
431,1.64226e+06,1.22568e+06,1.19544e+06
432,1.23402e+06,1.22967e+06,1.19544e+06
433,1.20157e+06,1.20157e+06,1.19544e+06
434,1.34764e+06,1.3443e+06,1.19544e+06
435,1.30237e+06,1.25117e+06,1.19544e+06
436,1.72442e+06,1.33033e+06,1.19544e+06
437,1.24253e+06,1.24253e+06,1.19544e+06
438,1.27237e+06,1.25592e+06,1.19544e+06
439,1.3703e+06,1.3703e+06,1.19544e+06
440,1.27721e+06,1.27721e+06,1.19544e+06
441,1.21908e+06,1.20353e+06,1.19544e+06
442,1.83278e+06,1.8278e+06,1.19544e+06
443,1.57751e+06,1.53399e+06,1.19544e+06
444,1.47329e+06,1.43019e+06,1.19544e+06
445,1.2091e+06,1.20444e+06,1.19544e+06
446,1.25484e+06,1.25484e+06,1.19544e+06
447,1.22362e+06,1.21346e+06,1.19544e+06
448,1.30138e+06,1.27378e+06,1.19544e+06
449,1.21032e+06,1.21032e+06,1.19544e+06
450,1.22156e+06,1.20997e+06,1.19544e+06
451,1.20208e+06,1.20208e+06,1.19544e+06
452,1.39797e+06,1.3926e+06,1.19544e+06
453,1.33989e+06,1.31301e+06,1.19544e+06
454,1.39758e+06,1.39758e+06,1.19544e+06
455,1.21433e+06,1.21099e+06,1.19544e+06
456,1.25051e+06,1.24731e+06,1.19544e+06
457,1.21613e+06,1.21613e+06,1.19544e+06
458,1.21833e+06,1.21787e+06,1.19544e+06
459,1.2166e+06,1.2166e+06,1.19544e+06
460,1.29929e+06,1.2782e+06,1.19544e+06
461,1.23002e+06,1.2279e+06,1.19544e+06
462,1.23082e+06,1.22659e+06,1.19544e+06
463,1.20729e+06,1.20679e+06,1.19544e+06
464,1.27753e+06,1.27753e+06,1.19544e+06
465,1.30918e+06,1.30616e+06,1.19544e+06
466,1.26923e+06,1.26644e+06,1.19544e+06
467,1.20507e+06,1.20507e+06,1.19544e+06
468,1.23809e+06,1.23079e+06,1.19544e+06
469,1.3566e+06,1.3042e+06,1.19544e+06
470,1.20968e+06,1.2017e+06,1.19544e+06
471,1.22921e+06,1.20939e+06,1.19544e+06
472,1.19912e+06,1.19699e+06,1.19544e+06
473,1.20409e+06,1.20124e+06,1.19544e+06
474,1.66935e+06,1.37394e+06,1.19544e+06
475,1.20276e+06,1.20276e+06,1.19544e+06
476,1.21621e+06,1.20845e+06,1.19544e+06
477,1.20926e+06,1.20091e+06,1.19544e+06
478,1.22042e+06,1.22042e+06,1.19544e+06
479,1.30245e+06,1.2452e+06,1.19544e+06
480,1.3446e+06,1.2799e+06,1.19544e+06
481,1.26434e+06,1.26434e+06,1.19544e+06
482,1.28506e+06,1.27337e+06,1.19544e+06
483,1.30222e+06,1.27649e+06,1.19544e+06
484,1.31039e+06,1.30622e+06,1.19544e+06
485,1.29074e+06,1.29074e+06,1.19544e+06
486,1.39272e+06,1.30639e+06,1.19544e+06
487,1.26248e+06,1.26231e+06,1.19544e+06
488,1.22362e+06,1.22362e+06,1.19544e+06
489,1.20863e+06,1.20609e+06,1.19544e+06
490,1.20822e+06,1.20163e+06,1.19544e+06
491,1.42572e+06,1.42572e+06,1.19544e+06
492,1.33592e+06,1.29164e+06,1.19544e+06
493,1.20715e+06,1.20715e+06,1.19544e+06
494,1.22632e+06,1.22632e+06,1.19544e+06
495,1.23269e+06,1.22944e+06,1.19544e+06
496,1.20005e+06,1.19743e+06,1.19544e+06
497,1.29797e+06,1.29797e+06,1.19544e+06
498,1.28904e+06,1.28904e+06,1.19544e+06
499,1.20786e+06,1.204e+06,1.19544e+06
500,1.23387e+06,1.21234e+06,1.19544e+06
501,1.32111e+06,1.32111e+06,1.19544e+06
502,1.20649e+06,1.20564e+06,1.19544e+06
503,1.24835e+06,1.245e+06,1.19544e+06
504,1.32399e+06,1.32269e+06,1.19544e+06
505,1.24938e+06,1.24834e+06,1.19544e+06
506,1.21641e+06,1.21641e+06,1.19544e+06
507,1.23741e+06,1.23686e+06,1.19544e+06
508,1.19729e+06,1.19729e+06,1.19544e+06
509,1.21025e+06,1.2036e+06,1.19544e+06
510,1.27357e+06,1.22975e+06,1.19544e+06
511,1.19585e+06,1.19554e+06,1.19544e+06
512,1.29462e+06,1.29425e+06,1.19544e+06
513,1.64165e+06,1.64165e+06,1.19544e+06
514,1.2047e+06,1.20216e+06,1.19544e+06
515,1.2467e+06,1.20819e+06,1.19544e+06
516,1.27465e+06,1.27425e+06,1.19544e+06
517,1.25765e+06,1.25765e+06,1.19544e+06
518,1.20185e+06,1.20185e+06,1.19544e+06
519,1.28042e+06,1.23708e+06,1.19544e+06
520,1.33216e+06,1.29433e+06,1.19544e+06
521,1.2056e+06,1.2022e+06,1.19544e+06
522,1.26971e+06,1.26961e+06,1.19544e+06
523,1.66547e+06,1.32521e+06,1.19544e+06
524,1.20867e+06,1.1979e+06,1.19544e+06
525,1.33458e+06,1.30706e+06,1.19544e+06
526,1.33829e+06,1.33725e+06,1.19544e+06
527,1.20757e+06,1.20757e+06,1.19544e+06
528,1.21247e+06,1.21134e+06,1.19544e+06
529,1.24571e+06,1.22544e+06,1.19544e+06
530,1.30557e+06,1.2501e+06,1.19544e+06
531,1.31493e+06,1.26113e+06,1.19544e+06
532,1.21339e+06,1.21339e+06,1.19544e+06
533,1.21303e+06,1.20784e+06,1.19544e+06
534,1.33219e+06,1.29507e+06,1.19544e+06
535,1.21101e+06,1.20779e+06,1.19544e+06
536,1.36104e+06,1.35926e+06,1.19544e+06
537,1.82796e+06,1.82796e+06,1.19544e+06
