iteration,shaken,after_local_search,best
86,1.22945e+06,1.22945e+06,1.19686e+06
87,1.43673e+06,1.20777e+06,1.19686e+06
88,1.27201e+06,1.269e+06,1.19686e+06
89,1.2964e+06,1.29395e+06,1.19686e+06
90,1.21055e+06,1.21055e+06,1.19686e+06
91,1.21e+06,1.20594e+06,1.19686e+06
92,1.20913e+06,1.20417e+06,1.19686e+06
93,1.23318e+06,1.23318e+06,1.19686e+06
94,1.19797e+06,1.19797e+06,1.19686e+06
95,1.20906e+06,1.20048e+06,1.19686e+06
96,1.2253e+06,1.22305e+06,1.19686e+06
97,1.26741e+06,1.20266e+06,1.19686e+06
98,1.24062e+06,1.23743e+06,1.19686e+06
99,1.30382e+06,1.27778e+06,1.19686e+06
100,1.21215e+06,1.19907e+06,1.19686e+06
101,1.32905e+06,1.32905e+06,1.19686e+06
102,1.30197e+06,1.30156e+06,1.19686e+06
103,1.30516e+06,1.20042e+06,1.19686e+06
104,1.32814e+06,1.24261e+06,1.19686e+06
105,1.24535e+06,1.24322e+06,1.19686e+06
106,1.23488e+06,1.23488e+06,1.19686e+06
107,1.21525e+06,1.20161e+06,1.19686e+06
108,1.22312e+06,1.20524e+06,1.19686e+06
109,1.20113e+06,1.20113e+06,1.19686e+06
110,1.3192e+06,1.31376e+06,1.19686e+06
111,1.22365e+06,1.22365e+06,1.19686e+06
112,1.22755e+06,1.22708e+06,1.19686e+06
113,1.35677e+06,1.33211e+06,1.19686e+06
114,1.45273e+06,1.29881e+06,1.19686e+06
115,1.47981e+06,1.47843e+06,1.19686e+06
116,1.20546e+06,1.20289e+06,1.19686e+06
117,1.33313e+06,1.29087e+06,1.19686e+06
118,1.20993e+06,1.20993e+06,1.19686e+06
119,1.24964e+06,1.21537e+06,1.19686e+06
120,1.32296e+06,1.19679e+06,1.19679e+06
121,1.23241e+06,1.23241e+06,1.19679e+06
122,1.2229e+06,1.22079e+06,1.19679e+06
123,1.38997e+06,1.38861e+06,1.19679e+06
124,1.25505e+06,1.19891e+06,1.19679e+06
125,1.27891e+06,1.27837e+06,1.19679e+06
126,1.21742e+06,1.21718e+06,1.19679e+06
127,1.26475e+06,1.26101e+06,1.19679e+06
128,1.23794e+06,1.22424e+06,1.19679e+06
129,1.20667e+06,1.19928e+06,1.19679e+06
130,1.27682e+06,1.22053e+06,1.19679e+06
131,1.29322e+06,1.21098e+06,1.19679e+06
132,1.2431e+06,1.24264e+06,1.19679e+06
133,1.2077e+06,1.20135e+06,1.19679e+06
134,1.4634e+06,1.43532e+06,1.19679e+06
135,1.25092e+06,1.22296e+06,1.19679e+06
136,1.20528e+06,1.20437e+06,1.19679e+06
137,1.29742e+06,1.25429e+06,1.19679e+06
138,1.23282e+06,1.23208e+06,1.19679e+06
139,1.21592e+06,1.19532e+06,1.19532e+06
140,1.24138e+06,1.24138e+06,1.19532e+06
141,1.21838e+06,1.21769e+06,1.19532e+06
142,1.47719e+06,1.46672e+06,1.19532e+06
143,1.26048e+06,1.22724e+06,1.19532e+06
144,2.39996e+06,1.23605e+06,1.19532e+06
145,1.47362e+06,1.47362e+06,1.19532e+06
146,1.19943e+06,1.19745e+06,1.19532e+06
147,1.21413e+06,1.19167e+06,1.19167e+06
148,2.38117e+06,2.36903e+06,1.19167e+06
149,1.2689e+06,1.2689e+06,1.19167e+06
150,1.23062e+06,1.19235e+06,1.19167e+06
151,1.20483e+06,1.19294e+06,1.19167e+06
152,1.19546e+06,1.195e+06,1.19167e+06
153,1.23719e+06,1.23629e+06,1.19167e+06
154,1.25955e+06,1.24271e+06,1.19167e+06
155,1.3423e+06,1.22991e+06,1.19167e+06
156,1.23851e+06,1.23851e+06,1.19167e+06
157,1.19518e+06,1.19507e+06,1.19167e+06
158,1.21871e+06,1.21871e+06,1.19167e+06
159,1.25572e+06,1.25323e+06,1.19167e+06
160,1.49506e+06,1.27806e+06,1.19167e+06
161,1.21268e+06,1.21268e+06,1.19167e+06
162,1.22773e+06,1.2049e+06,1.19167e+06
163,1.20878e+06,1.20878e+06,1.19167e+06
164,1.32181e+06,1.22967e+06,1.19167e+06
165,1.252e+06,1.2441e+06,1.19167e+06
166,1.45418e+06,1.212e+06,1.19167e+06
167,1.21012e+06,1.20997e+06,1.19167e+06
168,1.33191e+06,1.26439e+06,1.19167e+06
169,1.19322e+06,1.19235e+06,1.19167e+06
170,1.20169e+06,1.19335e+06,1.19167e+06
171,1.2482e+06,1.23457e+06,1.19167e+06
172,1.29653e+06,1.29648e+06,1.19167e+06
173,1.29771e+06,1.29756e+06,1.19167e+06
174,1.21106e+06,1.20381e+06,1.19167e+06
175,1.24955e+06,1.20204e+06,1.19167e+06
176,1.25622e+06,1.25596e+06,1.19167e+06
177,1.39791e+06,1.39791e+06,1.19167e+06
178,1.27874e+06,1.27874e+06,1.19167e+06
179,1.25738e+06,1.20971e+06,1.19167e+06
180,1.37236e+06,1.20124e+06,1.19167e+06
181,1.38026e+06,1.22497e+06,1.19167e+06
182,1.23835e+06,1.20832e+06,1.19167e+06
183,1.29064e+06,1.24414e+06,1.19167e+06
184,1.25018e+06,1.25018e+06,1.19167e+06
185,1.2163e+06,1.21584e+06,1.19167e+06
186,1.22329e+06,1.22329e+06,1.19167e+06
187,1.21217e+06,1.20926e+06,1.19167e+06
188,1.21973e+06,1.21927e+06,1.19167e+06
189,1.22189e+06,1.22189e+06,1.19167e+06
190,1.21166e+06,1.20387e+06,1.19167e+06
191,1.23033e+06,1.23033e+06,1.19167e+06
192,1.20899e+06,1.19874e+06,1.19167e+06
193,1.38459e+06,1.21398e+06,1.19167e+06
194,1.19387e+06,1.19254e+06,1.19167e+06
195,1.3441e+06,1.34404e+06,1.19167e+06
196,1.21785e+06,1.2162e+06,1.19167e+06
197,1.2287e+06,1.2264e+06,1.19167e+06
198,1.25354e+06,1.2438e+06,1.19167e+06
199,1.20694e+06,1.20694e+06,1.19167e+06
200,1.42054e+06,1.22215e+06,1.19167e+06
201,1.22338e+06,1.19121e+06,1.19121e+06
202,1.20251e+06,1.20251e+06,1.19121e+06
203,1.22216e+06,1.2213e+06,1.19121e+06
204,1.33489e+06,1.28378e+06,1.19121e+06
205,1.23376e+06,1.23376e+06,1.19121e+06
206,1.29035e+06,1.28332e+06,1.19121e+06
207,1.38245e+06,1.24772e+06,1.19121e+06
208,1.28704e+06,1.22468e+06,1.19121e+06
209,1.24076e+06,1.24076e+06,1.19121e+06
210,1.29752e+06,1.28148e+06,1.19121e+06
211,1.25951e+06,1.22945e+06,1.19121e+06
212,1.30959e+06,1.19194e+06,1.19121e+06
213,1.21154e+06,1.20572e+06,1.19121e+06
214,1.20398e+06,1.19963e+06,1.19121e+06
215,1.22933e+06,1.22933e+06,1.19121e+06
216,1.23289e+06,1.20957e+06,1.19121e+06
217,1.32457e+06,1.32457e+06,1.19121e+06
218,1.19689e+06,1.19689e+06,1.19121e+06
219,1.24603e+06,1.22503e+06,1.19121e+06
220,1.19806e+06,1.1961e+06,1.19121e+06
221,1.73982e+06,1.21569e+06,1.19121e+06
222,1.23867e+06,1.23867e+06,1.19121e+06
223,1.3101e+06,1.20298e+06,1.19121e+06
224,1.3274e+06,1.3274e+06,1.19121e+06
225,1.22364e+06,1.22364e+06,1.19121e+06
226,1.21045e+06,1.21045e+06,1.19121e+06
227,1.34969e+06,1.24896e+06,1.19121e+06
228,1.20464e+06,1.20464e+06,1.19121e+06
229,1.20586e+06,1.20586e+06,1.19121e+06
230,1.19759e+06,1.19759e+06,1.19121e+06
231,2.51952e+06,1.47153e+06,1.19121e+06
232,1.28404e+06,1.25415e+06,1.19121e+06
233,1.25143e+06,1.21368e+06,1.19121e+06
234,1.23186e+06,1.23186e+06,1.19121e+06
235,1.26467e+06,1.26467e+06,1.19121e+06
236,1.2441e+06,1.2441e+06,1.19121e+06
237,1.31361e+06,1.26909e+06,1.19121e+06
238,1.27125e+06,1.27025e+06,1.19121e+06
239,1.24724e+06,1.24585e+06,1.19121e+06
240,1.23218e+06,1.19276e+06,1.19121e+06
241,1.20115e+06,1.20115e+06,1.19121e+06
242,1.53114e+06,1.22727e+06,1.19121e+06
243,1.22369e+06,1.21805e+06,1.19121e+06
244,1.30672e+06,1.30672e+06,1.19121e+06
245,1.33528e+06,1.3068e+06,1.19121e+06
246,1.31964e+06,1.3165e+06,1.19121e+06
247,1.20428e+06,1.20428e+06,1.19121e+06
248,1.40279e+06,1.21219e+06,1.19121e+06
249,1.21133e+06,1.21093e+06,1.19121e+06
250,1.21769e+06,1.21769e+06,1.19121e+06
251,1.26134e+06,1.26132e+06,1.19121e+06
252,1.23261e+06,1.22729e+06,1.19121e+06
253,1.20376e+06,1.20376e+06,1.19121e+06
254,1.26268e+06,1.233e+06,1.19121e+06
255,1.19543e+06,1.19543e+06,1.19121e+06
256,1.19426e+06,1.19176e+06,1.19121e+06
257,1.28225e+06,1.26239e+06,1.19121e+06
258,1.22289e+06,1.22289e+06,1.19121e+06
259,1.20755e+06,1.20755e+06,1.19121e+06
260,1.229e+06,1.21905e+06,1.19121e+06
261,1.22653e+06,1.19957e+06,1.19121e+06
262,1.26941e+06,1.23425e+06,1.19121e+06
263,1.24282e+06,1.19326e+06,1.19121e+06
264,1.45272e+06,1.37081e+06,1.19121e+06
265,1.25517e+06,1.25517e+06,1.19121e+06
266,1.20023e+06,1.20023e+06,1.19121e+06
267,1.51512e+06,1.24332e+06,1.19121e+06
268,1.20888e+06,1.20407e+06,1.19121e+06
269,1.4126e+06,1.4126e+06,1.19121e+06
270,1.24694e+06,1.20458e+06,1.19121e+06
271,1.3892e+06,1.3892e+06,1.19121e+06
272,1.4284e+06,1.3367e+06,1.19121e+06
273,1.22575e+06,1.22575e+06,1.19121e+06
274,1.19206e+06,1.19206e+06,1.19121e+06
275,1.22068e+06,1.19684e+06,1.19121e+06
276,1.51975e+06,1.51975e+06,1.19121e+06
277,1.20058e+06,1.19202e+06,1.19121e+06
278,1.25761e+06,1.25327e+06,1.19121e+06
279,1.28008e+06,1.25021e+06,1.19121e+06
280,1.24226e+06,1.24226e+06,1.19121e+06
281,1.22806e+06,1.22806e+06,1.19121e+06
282,1.24348e+06,1.24348e+06,1.19121e+06
283,1.2e+06,1.2e+06,1.19121e+06
284,1.45261e+06,1.30331e+06,1.19121e+06
285,1.19434e+06,1.18887e+06,1.18887e+06
286,1.33569e+06,1.33569e+06,1.18887e+06
287,1.23143e+06,1.2062e+06,1.18887e+06
288,1.26781e+06,1.23664e+06,1.18887e+06
289,1.26251e+06,1.26251e+06,1.18887e+06
290,1.30877e+06,1.18981e+06,1.18887e+06
291,1.24515e+06,1.21832e+06,1.18887e+06
292,1.30524e+06,1.30524e+06,1.18887e+06
293,1.19725e+06,1.19714e+06,1.18887e+06
294,1.24767e+06,1.23774e+06,1.18887e+06
295,1.29451e+06,1.29445e+06,1.18887e+06
296,1.22467e+06,1.22235e+06,1.18887e+06
297,1.2207e+06,1.19877e+06,1.18887e+06
298,1.38517e+06,1.38517e+06,1.18887e+06
299,1.23107e+06,1.23107e+06,1.18887e+06
300,1.79486e+06,1.35956e+06,1.18887e+06
301,1.7136e+06,1.69584e+06,1.18887e+06
302,1.29813e+06,1.29496e+06,1.18887e+06
303,1.29238e+06,1.29238e+06,1.18887e+06
304,1.23342e+06,1.23342e+06,1.18887e+06
305,1.2135e+06,1.2135e+06,1.18887e+06
306,1.34322e+06,1.34074e+06,1.18887e+06
307,1.21721e+06,1.21721e+06,1.18887e+06
308,1.20922e+06,1.20773e+06,1.18887e+06
309,1.20943e+06,1.20931e+06,1.18887e+06
310,1.22098e+06,1.22098e+06,1.18887e+06
311,1.20368e+06,1.20368e+06,1.18887e+06
312,2.40556e+06,2.40556e+06,1.18887e+06
313,1.20318e+06,1.20318e+06,1.18887e+06
314,1.29729e+06,1.278e+06,1.18887e+06
315,1.20337e+06,1.20337e+06,1.18887e+06
316,1.86219e+06,1.24871e+06,1.18887e+06
317,1.34683e+06,1.2424e+06,1.18887e+06
318,1.2101e+06,1.2101e+06,1.18887e+06
319,1.19479e+06,1.19479e+06,1.18887e+06
320,1.22296e+06,1.22296e+06,1.18887e+06
321,1.33802e+06,1.28942e+06,1.18887e+06
322,1.2498e+06,1.21995e+06,1.18887e+06
323,1.20832e+06,1.20832e+06,1.18887e+06
324,1.26709e+06,1.26709e+06,1.18887e+06
325,1.1903e+06,1.1903e+06,1.18887e+06
326,1.27695e+06,1.24391e+06,1.18887e+06
327,1.22355e+06,1.21468e+06,1.18887e+06
328,1.27529e+06,1.27529e+06,1.18887e+06
329,1.52826e+06,1.25647e+06,1.18887e+06
330,1.19753e+06,1.19651e+06,1.18887e+06
331,1.25805e+06,1.25805e+06,1.18887e+06
332,1.24618e+06,1.23858e+06,1.18887e+06
333,1.69775e+06,1.46199e+06,1.18887e+06
334,1.24375e+06,1.24375e+06,1.18887e+06
335,1.29033e+06,1.28877e+06,1.18887e+06
336,1.26857e+06,1.21245e+06,1.18887e+06
337,1.20137e+06,1.19141e+06,1.18887e+06
338,1.42187e+06,1.28731e+06,1.18887e+06
339,1.2495e+06,1.19756e+06,1.18887e+06
340,1.19595e+06,1.19266e+06,1.18887e+06
341,1.27983e+06,1.27608e+06,1.18887e+06
342,1.25239e+06,1.20079e+06,1.18887e+06
343,1.20468e+06,1.20468e+06,1.18887e+06
344,1.28102e+06,1.28102e+06,1.18887e+06
345,1.20854e+06,1.20854e+06,1.18887e+06
346,1.29009e+06,1.25554e+06,1.18887e+06
347,1.41711e+06,1.28624e+06,1.18887e+06
348,1.30017e+06,1.24295e+06,1.18887e+06
349,1.208e+06,1.19252e+06,1.18887e+06
350,1.24187e+06,1.19456e+06,1.18887e+06
351,1.23293e+06,1.22918e+06,1.18887e+06
352,1.26627e+06,1.22691e+06,1.18887e+06
353,1.21482e+06,1.21482e+06,1.18887e+06
354,1.47571e+06,1.28e+06,1.18887e+06
355,1.19858e+06,1.19559e+06,1.18887e+06
356,1.19394e+06,1.18887e+06,1.18887e+06
357,1.40337e+06,1.39949e+06,1.18887e+06
358,1.20659e+06,1.20659e+06,1.18887e+06
359,1.24507e+06,1.24507e+06,1.18887e+06
360,1.33539e+06,1.27929e+06,1.18887e+06
361,1.26657e+06,1.25895e+06,1.18887e+06
362,1.41543e+06,1.41485e+06,1.18887e+06
363,1.19564e+06,1.19564e+06,1.18887e+06
364,1.26446e+06,1.26446e+06,1.18887e+06
365,1.37802e+06,1.26893e+06,1.18887e+06
366,1.21642e+06,1.20555e+06,1.18887e+06
367,1.2026e+06,1.18887e+06,1.18887e+06
368,1.24852e+06,1.23403e+06,1.18887e+06
369,1.24698e+06,1.24418e+06,1.18887e+06
370,1.20844e+06,1.20844e+06,1.18887e+06
371,1.25237e+06,1.20651e+06,1.18887e+06
372,1.21734e+06,1.21734e+06,1.18887e+06
373,1.20367e+06,1.19014e+06,1.18887e+06
374,1.19895e+06,1.19895e+06,1.18887e+06
375,1.20196e+06,1.20196e+06,1.18887e+06
376,1.47273e+06,1.47273e+06,1.18887e+06
377,1.27489e+06,1.2742e+06,1.18887e+06
378,1.20667e+06,1.20667e+06,1.18887e+06
379,1.24564e+06,1.19227e+06,1.18887e+06
380,1.23238e+06,1.21222e+06,1.18887e+06
381,1.21942e+06,1.20878e+06,1.18887e+06
382,1.20156e+06,1.20156e+06,1.18887e+06
383,1.20329e+06,1.19954e+06,1.18887e+06
384,1.2969e+06,1.2969e+06,1.18887e+06
385,1.20324e+06,1.20324e+06,1.18887e+06
386,1.21526e+06,1.21526e+06,1.18887e+06
387,1.27901e+06,1.24881e+06,1.18887e+06
388,1.19811e+06,1.19472e+06,1.18887e+06
389,1.20134e+06,1.19129e+06,1.18887e+06
390,1.88228e+06,1.87724e+06,1.18887e+06
391,1.1929e+06,1.1929e+06,1.18887e+06
392,1.2543e+06,1.2543e+06,1.18887e+06
393,1.2099e+06,1.2099e+06,1.18887e+06
394,1.20903e+06,1.20112e+06,1.18887e+06
395,1.72319e+06,1.71268e+06,1.18887e+06
396,1.33924e+06,1.31103e+06,1.18887e+06
397,1.25821e+06,1.25821e+06,1.18887e+06
398,1.20501e+06,1.20458e+06,1.18887e+06
399,1.21132e+06,1.20359e+06,1.18887e+06
400,1.27733e+06,1.22025e+06,1.18887e+06
401,1.38381e+06,1.37979e+06,1.18887e+06
402,1.22303e+06,1.19183e+06,1.18887e+06
403,1.27629e+06,1.27629e+06,1.18887e+06
404,1.2227e+06,1.19119e+06,1.18887e+06
405,1.41729e+06,1.30604e+06,1.18887e+06
406,1.20274e+06,1.20274e+06,1.18887e+06
407,1.21888e+06,1.20892e+06,1.18887e+06
408,1.22082e+06,1.21567e+06,1.18887e+06
409,1.20047e+06,1.19999e+06,1.18887e+06
410,1.265e+06,1.21618e+06,1.18887e+06
411,1.20959e+06,1.19237e+06,1.18887e+06
412,1.20087e+06,1.20087e+06,1.18887e+06
413,1.22374e+06,1.22049e+06,1.18887e+06
414,1.21135e+06,1.19677e+06,1.18887e+06
415,1.27389e+06,1.22676e+06,1.18887e+06
416,1.22176e+06,1.22098e+06,1.18887e+06
417,1.24723e+06,1.23876e+06,1.18887e+06
418,1.19969e+06,1.19969e+06,1.18887e+06
419,1.252e+06,1.23936e+06,1.18887e+06
420,1.22485e+06,1.22485e+06,1.18887e+06
421,1.25821e+06,1.23983e+06,1.18887e+06
422,1.24596e+06,1.21421e+06,1.18887e+06
423,1.21398e+06,1.21387e+06,1.18887e+06
424,1.19196e+06,1.19101e+06,1.18887e+06
425,1.19387e+06,1.19387e+06,1.18887e+06
426,1.33742e+06,1.33731e+06,1.18887e+06
427,2.58368e+06,1.3943e+06,1.18887e+06
428,1.21997e+06,1.19651e+06,1.18887e+06
429,1.27655e+06,1.27655e+06,1.18887e+06
430,1.21851e+06,1.21851e+06,1.18887e+06
431,1.25238e+06,1.22583e+06,1.18887e+06
432,1.28648e+06,1.28648e+06,1.18887e+06
433,1.21221e+06,1.18887e+06,1.18887e+06
434,1.2284e+06,1.1892e+06,1.18887e+06
435,1.75135e+06,1.29481e+06,1.18887e+06
436,1.19568e+06,1.19143e+06,1.18887e+06
437,1.3212e+06,1.30544e+06,1.18887e+06
438,1.22264e+06,1.20048e+06,1.18887e+06
439,1.19072e+06,1.19072e+06,1.18887e+06
440,1.24976e+06,1.21349e+06,1.18887e+06
441,1.22409e+06,1.22409e+06,1.18887e+06
442,1.27547e+06,1.26726e+06,1.18887e+06
443,1.20585e+06,1.19748e+06,1.18887e+06
444,1.2244e+06,1.2244e+06,1.18887e+06
445,1.26169e+06,1.25058e+06,1.18887e+06
446,1.20533e+06,1.20284e+06,1.18887e+06
447,1.23185e+06,1.21093e+06,1.18887e+06
448,2.43309e+06,1.19415e+06,1.18887e+06
449,1.21138e+06,1.19923e+06,1.18887e+06
450,1.47825e+06,1.47335e+06,1.18887e+06
451,1.31972e+06,1.22275e+06,1.18887e+06
452,1.41086e+06,1.41074e+06,1.18887e+06
453,1.24048e+06,1.22674e+06,1.18887e+06
454,1.20203e+06,1.20203e+06,1.18887e+06
455,1.19259e+06,1.19249e+06,1.18887e+06
456,1.34157e+06,1.34157e+06,1.18887e+06
457,1.21712e+06,1.21526e+06,1.18887e+06
458,1.29749e+06,1.23936e+06,1.18887e+06
459,1.23961e+06,1.19034e+06,1.18887e+06
460,1.21345e+06,1.20811e+06,1.18887e+06
461,1.20582e+06,1.20078e+06,1.18887e+06
462,1.2186e+06,1.21611e+06,1.18887e+06
463,1.20487e+06,1.19182e+06,1.18887e+06
464,1.20001e+06,1.20001e+06,1.18887e+06
465,1.29144e+06,1.29057e+06,1.18887e+06
466,1.26192e+06,1.24059e+06,1.18887e+06
467,1.27216e+06,1.23048e+06,1.18887e+06
468,1.21866e+06,1.2148e+06,1.18887e+06
469,1.27529e+06,1.27529e+06,1.18887e+06
470,1.26174e+06,1.25974e+06,1.18887e+06
471,1.21476e+06,1.2119e+06,1.18887e+06
472,1.26491e+06,1.23358e+06,1.18887e+06
473,1.24183e+06,1.23542e+06,1.18887e+06
474,1.29693e+06,1.24788e+06,1.18887e+06
475,1.20733e+06,1.19908e+06,1.18887e+06
476,1.20228e+06,1.19813e+06,1.18887e+06
477,1.32637e+06,1.25864e+06,1.18887e+06
478,1.20196e+06,1.20134e+06,1.18887e+06
479,1.29908e+06,1.23507e+06,1.18887e+06
480,1.59012e+06,1.59012e+06,1.18887e+06
481,1.19478e+06,1.19055e+06,1.18887e+06
482,1.20931e+06,1.20571e+06,1.18887e+06
483,1.23664e+06,1.23571e+06,1.18887e+06
484,1.28295e+06,1.28295e+06,1.18887e+06
485,1.29194e+06,1.19678e+06,1.18887e+06
486,1.25667e+06,1.2564e+06,1.18887e+06
487,1.21062e+06,1.20865e+06,1.18887e+06
488,1.23473e+06,1.23473e+06,1.18887e+06
489,1.24578e+06,1.24065e+06,1.18887e+06
490,1.24327e+06,1.24327e+06,1.18887e+06
491,1.21292e+06,1.2128e+06,1.18887e+06
492,1.19817e+06,1.19817e+06,1.18887e+06
493,1.70348e+06,1.70348e+06,1.18887e+06
494,1.27863e+06,1.20637e+06,1.18887e+06
495,1.19931e+06,1.19931e+06,1.18887e+06
496,1.24944e+06,1.241e+06,1.18887e+06
497,1.25686e+06,1.23186e+06,1.18887e+06
498,1.24153e+06,1.23768e+06,1.18887e+06
499,1.8431e+06,1.31132e+06,1.18887e+06
500,1.19996e+06,1.1972e+06,1.18887e+06
501,1.28374e+06,1.28374e+06,1.18887e+06
502,1.36522e+06,1.2236e+06,1.18887e+06
503,1.41319e+06,1.41266e+06,1.18887e+06
504,1.25838e+06,1.24268e+06,1.18887e+06
505,1.26029e+06,1.25391e+06,1.18887e+06
506,1.20046e+06,1.20046e+06,1.18887e+06
507,1.22471e+06,1.21476e+06,1.18887e+06
508,1.3948e+06,1.233e+06,1.18887e+06
509,1.20221e+06,1.2001e+06,1.18887e+06
510,1.23652e+06,1.2358e+06,1.18887e+06
511,1.27958e+06,1.23309e+06,1.18887e+06
512,1.31148e+06,1.27108e+06,1.18887e+06
513,1.72267e+06,1.26233e+06,1.18887e+06
514,1.23513e+06,1.23513e+06,1.18887e+06
515,1.28735e+06,1.28056e+06,1.18887e+06
516,1.24263e+06,1.24263e+06,1.18887e+06
517,1.22739e+06,1.18956e+06,1.18887e+06
518,1.23051e+06,1.22031e+06,1.18887e+06
519,1.40027e+06,1.28566e+06,1.18887e+06
520,1.22905e+06,1.22905e+06,1.18887e+06
521,1.19249e+06,1.19249e+06,1.18887e+06
522,1.23165e+06,1.21027e+06,1.18887e+06
523,1.21926e+06,1.21625e+06,1.18887e+06
524,1.19986e+06,1.19395e+06,1.18887e+06
525,1.26252e+06,1.26252e+06,1.18887e+06
526,1.22906e+06,1.22906e+06,1.18887e+06
527,1.21733e+06,1.21357e+06,1.18887e+06
528,1.3011e+06,1.24451e+06,1.18887e+06
529,1.20345e+06,1.2e+06,1.18887e+06
530,1.24354e+06,1.23768e+06,1.18887e+06
531,1.2948e+06,1.25968e+06,1.18887e+06
532,1.19025e+06,1.19025e+06,1.18887e+06
533,1.28183e+06,1.28183e+06,1.18887e+06
534,1.32135e+06,1.31046e+06,1.18887e+06
535,1.2042e+06,1.20379e+06,1.18887e+06
536,1.19881e+06,1.19838e+06,1.18887e+06
537,1.2857e+06,1.19981e+06,1.18887e+06
