iteration,shaken,after_local_search,best
265,1.82453e+06,1.68393e+06,1.18391e+06
266,1.81756e+06,1.81644e+06,1.18391e+06
267,1.36373e+06,1.32119e+06,1.18391e+06
268,1.23993e+06,1.23993e+06,1.18391e+06
269,2.57873e+06,1.23949e+06,1.18391e+06
270,1.55965e+06,1.22212e+06,1.18391e+06
271,1.22428e+06,1.22341e+06,1.18391e+06
272,1.18487e+06,1.18412e+06,1.18391e+06
273,1.19128e+06,1.19101e+06,1.18391e+06
274,1.25484e+06,1.24514e+06,1.18391e+06
275,1.20627e+06,1.20627e+06,1.18391e+06
276,1.30528e+06,1.25374e+06,1.18391e+06
277,1.26942e+06,1.23678e+06,1.18391e+06
278,1.5763e+06,1.4755e+06,1.18391e+06
279,1.27656e+06,1.26522e+06,1.18391e+06
280,1.20408e+06,1.1934e+06,1.18391e+06
281,1.24179e+06,1.24157e+06,1.18391e+06
282,1.19551e+06,1.1936e+06,1.18391e+06
283,1.22086e+06,1.21943e+06,1.18391e+06
284,1.24141e+06,1.19032e+06,1.18391e+06
285,1.26586e+06,1.24097e+06,1.18391e+06
286,1.22337e+06,1.21738e+06,1.18391e+06
287,1.29765e+06,1.19718e+06,1.18391e+06
288,1.24286e+06,1.22866e+06,1.18391e+06
289,1.22722e+06,1.22722e+06,1.18391e+06
290,1.21971e+06,1.20679e+06,1.18391e+06
291,1.20158e+06,1.1931e+06,1.18391e+06
292,1.30399e+06,1.26559e+06,1.18391e+06
293,1.20402e+06,1.20377e+06,1.18391e+06
294,1.25216e+06,1.21298e+06,1.18391e+06
295,1.20298e+06,1.20147e+06,1.18391e+06
296,1.26522e+06,1.22884e+06,1.18391e+06
297,1.41951e+06,1.22392e+06,1.18391e+06
298,1.37277e+06,1.228e+06,1.18391e+06
299,1.18641e+06,1.18555e+06,1.18391e+06
300,1.21914e+06,1.21183e+06,1.18391e+06
301,1.24801e+06,1.24753e+06,1.18391e+06
302,1.23368e+06,1.22694e+06,1.18391e+06
303,1.1938e+06,1.18901e+06,1.18391e+06
304,1.18966e+06,1.18963e+06,1.18391e+06
305,1.1959e+06,1.1959e+06,1.18391e+06
306,1.21346e+06,1.19886e+06,1.18391e+06
307,1.25838e+06,1.24186e+06,1.18391e+06
308,1.2562e+06,1.1943e+06,1.18391e+06
309,1.21334e+06,1.2087e+06,1.18391e+06
310,1.41846e+06,1.32507e+06,1.18391e+06
311,1.28399e+06,1.28399e+06,1.18391e+06
312,1.31344e+06,1.29421e+06,1.18391e+06
313,1.24284e+06,1.22503e+06,1.18391e+06
314,1.2895e+06,1.23726e+06,1.18391e+06
315,1.29991e+06,1.19063e+06,1.18391e+06
316,1.20844e+06,1.19913e+06,1.18391e+06
317,1.19052e+06,1.18337e+06,1.18337e+06
318,1.706e+06,1.24037e+06,1.18337e+06
319,1.28939e+06,1.20658e+06,1.18337e+06
320,1.32304e+06,1.32284e+06,1.18337e+06
321,1.40478e+06,1.40478e+06,1.18337e+06
322,1.199e+06,1.19879e+06,1.18337e+06
323,1.77987e+06,1.4564e+06,1.18337e+06
324,1.20824e+06,1.20804e+06,1.18337e+06
325,1.19907e+06,1.19659e+06,1.18337e+06
326,1.1929e+06,1.19031e+06,1.18337e+06
327,1.30155e+06,1.20737e+06,1.18337e+06
328,1.1865e+06,1.18317e+06,1.18317e+06
329,1.24502e+06,1.21213e+06,1.18317e+06
330,1.21269e+06,1.21142e+06,1.18317e+06
331,1.3132e+06,1.29968e+06,1.18317e+06
332,1.18877e+06,1.18877e+06,1.18317e+06
333,1.18844e+06,1.18844e+06,1.18317e+06
334,1.21904e+06,1.21421e+06,1.18317e+06
335,1.19675e+06,1.18434e+06,1.18317e+06
336,1.2485e+06,1.2242e+06,1.18317e+06
337,1.26473e+06,1.26473e+06,1.18317e+06
338,1.38717e+06,1.26381e+06,1.18317e+06
339,1.19831e+06,1.19331e+06,1.18317e+06
340,1.22578e+06,1.21e+06,1.18317e+06
341,1.18437e+06,1.18432e+06,1.18317e+06
342,1.28728e+06,1.28709e+06,1.18317e+06
343,1.19322e+06,1.18434e+06,1.18317e+06
344,1.21969e+06,1.19077e+06,1.18317e+06
345,1.27639e+06,1.20878e+06,1.18317e+06
346,1.26317e+06,1.26317e+06,1.18317e+06
347,1.1867e+06,1.1867e+06,1.18317e+06
348,1.32751e+06,1.32735e+06,1.18317e+06
349,1.19432e+06,1.19386e+06,1.18317e+06
350,1.18592e+06,1.18592e+06,1.18317e+06
351,1.20277e+06,1.19547e+06,1.18317e+06
352,1.65946e+06,1.65863e+06,1.18317e+06
353,1.20319e+06,1.20245e+06,1.18317e+06
354,1.23642e+06,1.2362e+06,1.18317e+06
355,1.22562e+06,1.2083e+06,1.18317e+06
356,1.21046e+06,1.186e+06,1.18317e+06
357,1.25622e+06,1.25552e+06,1.18317e+06
358,1.20551e+06,1.19973e+06,1.18317e+06
359,1.24173e+06,1.23988e+06,1.18317e+06
360,1.21135e+06,1.21012e+06,1.18317e+06
361,1.21864e+06,1.21368e+06,1.18317e+06
362,1.2416e+06,1.23037e+06,1.18317e+06
363,1.24865e+06,1.2486e+06,1.18317e+06
364,1.20473e+06,1.19199e+06,1.18317e+06
365,1.18719e+06,1.18426e+06,1.18317e+06
366,1.19013e+06,1.18792e+06,1.18317e+06
367,1.22473e+06,1.21856e+06,1.18317e+06
368,1.21449e+06,1.21449e+06,1.18317e+06
369,1.40439e+06,1.19471e+06,1.18317e+06
370,1.20498e+06,1.19271e+06,1.18317e+06
371,1.21449e+06,1.21449e+06,1.18317e+06
372,1.25422e+06,1.2144e+06,1.18317e+06
373,1.2048e+06,1.20428e+06,1.18317e+06
374,1.19557e+06,1.19557e+06,1.18317e+06
375,1.23809e+06,1.20008e+06,1.18317e+06
376,1.19137e+06,1.19137e+06,1.18317e+06
377,1.24374e+06,1.2311e+06,1.18317e+06
378,1.23801e+06,1.21945e+06,1.18317e+06
379,1.27589e+06,1.27139e+06,1.18317e+06
380,1.22222e+06,1.21218e+06,1.18317e+06
381,1.19115e+06,1.18395e+06,1.18317e+06
382,1.23981e+06,1.22564e+06,1.18317e+06
383,1.20284e+06,1.20284e+06,1.18317e+06
384,1.22921e+06,1.22764e+06,1.18317e+06
385,1.24364e+06,1.24364e+06,1.18317e+06
386,1.23516e+06,1.20701e+06,1.18317e+06
387,1.20105e+06,1.18996e+06,1.18317e+06
388,1.30112e+06,1.23748e+06,1.18317e+06
389,1.23104e+06,1.19499e+06,1.18317e+06
390,1.20208e+06,1.20208e+06,1.18317e+06
391,1.23506e+06,1.23298e+06,1.18317e+06
392,1.19536e+06,1.18775e+06,1.18317e+06
393,1.32465e+06,1.19682e+06,1.18317e+06
394,1.28821e+06,1.2767e+06,1.18317e+06
395,1.19771e+06,1.19097e+06,1.18317e+06
396,1.34096e+06,1.33653e+06,1.18317e+06
397,1.35079e+06,1.32918e+06,1.18317e+06
398,1.25225e+06,1.2175e+06,1.18317e+06
399,1.28923e+06,1.28923e+06,1.18317e+06
400,1.21122e+06,1.2013e+06,1.18317e+06
401,1.20804e+06,1.20556e+06,1.18317e+06
402,1.27701e+06,1.24777e+06,1.18317e+06
403,1.28762e+06,1.26975e+06,1.18317e+06
404,1.19057e+06,1.18943e+06,1.18317e+06
405,1.23004e+06,1.21761e+06,1.18317e+06
406,1.20074e+06,1.1959e+06,1.18317e+06
407,1.19677e+06,1.19544e+06,1.18317e+06
408,1.31495e+06,1.21498e+06,1.18317e+06
409,1.27738e+06,1.25579e+06,1.18317e+06
410,1.3635e+06,1.25313e+06,1.18317e+06
411,1.37838e+06,1.36348e+06,1.18317e+06
412,1.217e+06,1.20371e+06,1.18317e+06
413,1.19719e+06,1.19719e+06,1.18317e+06
414,1.19049e+06,1.18511e+06,1.18317e+06
415,1.20092e+06,1.2007e+06,1.18317e+06
416,1.19436e+06,1.1932e+06,1.18317e+06
417,1.22965e+06,1.22965e+06,1.18317e+06
418,1.27734e+06,1.2486e+06,1.18317e+06
419,1.20997e+06,1.20997e+06,1.18317e+06
420,1.21906e+06,1.2153e+06,1.18317e+06
421,1.26121e+06,1.24013e+06,1.18317e+06
422,1.24304e+06,1.22084e+06,1.18317e+06
423,1.61244e+06,1.61244e+06,1.18317e+06
424,1.19409e+06,1.19409e+06,1.18317e+06
425,1.25469e+06,1.25469e+06,1.18317e+06
426,1.22863e+06,1.21473e+06,1.18317e+06
427,1.33752e+06,1.32834e+06,1.18317e+06
428,1.18905e+06,1.18905e+06,1.18317e+06
429,1.21974e+06,1.1998e+06,1.18317e+06
430,1.27671e+06,1.27627e+06,1.18317e+06
431,1.29939e+06,1.29939e+06,1.18317e+06
432,1.27374e+06,1.21606e+06,1.18317e+06
433,1.21777e+06,1.21777e+06,1.18317e+06
434,1.56375e+06,1.56375e+06,1.18317e+06
435,1.22109e+06,1.22105e+06,1.18317e+06
436,1.22512e+06,1.19938e+06,1.18317e+06
437,1.30207e+06,1.30207e+06,1.18317e+06
438,1.19913e+06,1.19664e+06,1.18317e+06
439,1.23248e+06,1.22392e+06,1.18317e+06
440,1.25172e+06,1.25167e+06,1.18317e+06
441,1.20311e+06,1.19003e+06,1.18317e+06
442,1.31716e+06,1.31074e+06,1.18317e+06
443,1.25866e+06,1.21934e+06,1.18317e+06
444,1.36921e+06,1.20238e+06,1.18317e+06
445,1.25483e+06,1.25479e+06,1.18317e+06
446,1.21957e+06,1.21957e+06,1.18317e+06
447,1.20415e+06,1.20406e+06,1.18317e+06
448,1.47522e+06,1.26641e+06,1.18317e+06
449,1.19248e+06,1.19241e+06,1.18317e+06
450,1.23108e+06,1.23035e+06,1.18317e+06
451,1.23101e+06,1.22633e+06,1.18317e+06
452,1.28079e+06,1.20847e+06,1.18317e+06
453,1.23082e+06,1.20969e+06,1.18317e+06
454,1.19851e+06,1.19593e+06,1.18317e+06
455,1.19281e+06,1.18875e+06,1.18317e+06
456,1.37309e+06,1.36958e+06,1.18317e+06
457,1.18875e+06,1.18471e+06,1.18317e+06
458,1.18815e+06,1.18797e+06,1.18317e+06
459,1.19629e+06,1.19624e+06,1.18317e+06
460,1.37638e+06,1.34902e+06,1.18317e+06
461,1.19229e+06,1.19075e+06,1.18317e+06
462,1.22943e+06,1.21603e+06,1.18317e+06
463,1.22852e+06,1.2283e+06,1.18317e+06
464,1.19664e+06,1.19659e+06,1.18317e+06
465,1.21866e+06,1.21866e+06,1.18317e+06
466,1.1926e+06,1.1926e+06,1.18317e+06
467,1.20163e+06,1.18644e+06,1.18317e+06
468,1.2365e+06,1.18818e+06,1.18317e+06
469,1.38919e+06,1.36082e+06,1.18317e+06
470,1.24631e+06,1.20254e+06,1.18317e+06
471,1.3568e+06,1.3568e+06,1.18317e+06
472,1.51465e+06,1.31282e+06,1.18317e+06
473,1.238e+06,1.23663e+06,1.18317e+06
474,1.38679e+06,1.3816e+06,1.18317e+06
475,1.20955e+06,1.20516e+06,1.18317e+06
476,1.24671e+06,1.22934e+06,1.18317e+06
477,1.25188e+06,1.24764e+06,1.18317e+06
478,1.24917e+06,1.24912e+06,1.18317e+06
479,1.18625e+06,1.18603e+06,1.18317e+06
480,1.39511e+06,1.39506e+06,1.18317e+06
481,1.3002e+06,1.30016e+06,1.18317e+06
482,1.19193e+06,1.19093e+06,1.18317e+06
483,1.30021e+06,1.25573e+06,1.18317e+06
484,1.25653e+06,1.25653e+06,1.18317e+06
485,1.22116e+06,1.22009e+06,1.18317e+06
486,1.25397e+06,1.22291e+06,1.18317e+06
487,1.22589e+06,1.20769e+06,1.18317e+06
488,1.22207e+06,1.20655e+06,1.18317e+06
489,1.23767e+06,1.23745e+06,1.18317e+06
490,1.22328e+06,1.1892e+06,1.18317e+06
491,1.19469e+06,1.19469e+06,1.18317e+06
492,1.19998e+06,1.19998e+06,1.18317e+06
493,1.19508e+06,1.19508e+06,1.18317e+06
494,1.18947e+06,1.18947e+06,1.18317e+06
495,1.21977e+06,1.21973e+06,1.18317e+06
496,1.52962e+06,1.23624e+06,1.18317e+06
497,1.23661e+06,1.2157e+06,1.18317e+06
498,1.20871e+06,1.20871e+06,1.18317e+06
499,1.20082e+06,1.18101e+06,1.18101e+06
500,1.22083e+06,1.22039e+06,1.18101e+06
501,1.2117e+06,1.21165e+06,1.18101e+06
502,1.36149e+06,1.32899e+06,1.18101e+06
503,1.19431e+06,1.19415e+06,1.18101e+06
504,1.23505e+06,1.22974e+06,1.18101e+06
505,1.20746e+06,1.20144e+06,1.18101e+06
506,2.66847e+06,1.2315e+06,1.18101e+06
507,1.30306e+06,1.28026e+06,1.18101e+06
508,1.29539e+06,1.2628e+06,1.18101e+06
509,1.19683e+06,1.19683e+06,1.18101e+06
510,1.24527e+06,1.23695e+06,1.18101e+06
511,1.18155e+06,1.18096e+06,1.18096e+06
512,1.24179e+06,1.23637e+06,1.18096e+06
513,1.34112e+06,1.32951e+06,1.18096e+06
514,1.56746e+06,1.56746e+06,1.18096e+06
515,2.57578e+06,1.19312e+06,1.18096e+06
516,1.24473e+06,1.24473e+06,1.18096e+06
517,1.33082e+06,1.24326e+06,1.18096e+06
518,1.22738e+06,1.22721e+06,1.18096e+06
519,1.21987e+06,1.20405e+06,1.18096e+06
520,1.2182e+06,1.19438e+06,1.18096e+06
521,1.19246e+06,1.19224e+06,1.18096e+06
522,1.26077e+06,1.26077e+06,1.18096e+06
523,1.20587e+06,1.19831e+06,1.18096e+06
524,1.19897e+06,1.19438e+06,1.18096e+06
525,1.31813e+06,1.28437e+06,1.18096e+06
526,1.42406e+06,1.42406e+06,1.18096e+06
527,1.24502e+06,1.24502e+06,1.18096e+06
528,1.1906e+06,1.1906e+06,1.18096e+06
529,1.29578e+06,1.26607e+06,1.18096e+06
530,1.19481e+06,1.19481e+06,1.18096e+06
531,1.22888e+06,1.22352e+06,1.18096e+06
532,1.33258e+06,1.29694e+06,1.18096e+06
533,1.20103e+06,1.20086e+06,1.18096e+06
534,1.47255e+06,1.22795e+06,1.18096e+06
535,1.23648e+06,1.22834e+06,1.18096e+06
536,1.18182e+06,1.1816e+06,1.18096e+06
537,1.50276e+06,1.18981e+06,1.18096e+06
