iteration,shaken,after_local_search,best
46,1.243e+06,1.24239e+06,1.21061e+06
47,1.2358e+06,1.22201e+06,1.21061e+06
48,1.24749e+06,1.24111e+06,1.21061e+06
49,1.30004e+06,1.28791e+06,1.21061e+06
50,1.33899e+06,1.338e+06,1.21061e+06
51,1.23718e+06,1.22041e+06,1.21061e+06
52,1.2483e+06,1.24655e+06,1.21061e+06
53,1.22352e+06,1.20937e+06,1.20937e+06
54,1.36959e+06,1.36571e+06,1.20937e+06
55,1.29944e+06,1.24651e+06,1.20937e+06
56,1.26761e+06,1.26753e+06,1.20937e+06
57,1.21399e+06,1.21241e+06,1.20937e+06
58,1.23139e+06,1.22981e+06,1.20937e+06
59,1.25082e+06,1.25082e+06,1.20937e+06
60,1.21427e+06,1.21427e+06,1.20937e+06
61,1.23602e+06,1.23602e+06,1.20937e+06
62,1.21079e+06,1.20995e+06,1.20937e+06
63,1.29962e+06,1.29532e+06,1.20937e+06
64,1.53913e+06,1.34156e+06,1.20937e+06
65,1.29243e+06,1.26217e+06,1.20937e+06
66,1.2148e+06,1.2148e+06,1.20937e+06
67,1.31983e+06,1.30649e+06,1.20937e+06
68,1.40126e+06,1.40113e+06,1.20937e+06
69,1.23827e+06,1.23094e+06,1.20937e+06
70,1.35632e+06,1.23584e+06,1.20937e+06
71,1.23743e+06,1.2347e+06,1.20937e+06
72,1.23075e+06,1.23075e+06,1.20937e+06
73,1.23171e+06,1.21583e+06,1.20937e+06
74,1.24663e+06,1.24083e+06,1.20937e+06
75,1.24118e+06,1.24074e+06,1.20937e+06
76,1.28718e+06,1.28634e+06,1.20937e+06
77,1.22714e+06,1.2259e+06,1.20937e+06
78,1.23634e+06,1.22453e+06,1.20937e+06
79,1.29151e+06,1.27938e+06,1.20937e+06
80,1.55598e+06,1.3549e+06,1.20937e+06
81,1.29566e+06,1.25199e+06,1.20937e+06
82,1.371e+06,1.25128e+06,1.20937e+06
83,1.22072e+06,1.20451e+06,1.20451e+06
84,1.21961e+06,1.21961e+06,1.20451e+06
85,1.57179e+06,1.3951e+06,1.20451e+06
86,1.22629e+06,1.22324e+06,1.20451e+06
87,1.226e+06,1.21014e+06,1.20451e+06
88,1.24626e+06,1.20772e+06,1.20451e+06
89,1.27466e+06,1.24151e+06,1.20451e+06
90,1.31603e+06,1.31598e+06,1.20451e+06
91,1.24148e+06,1.23869e+06,1.20451e+06
92,1.21646e+06,1.21254e+06,1.20451e+06
93,1.67687e+06,1.33746e+06,1.20451e+06
94,1.22008e+06,1.21179e+06,1.20451e+06
95,1.24176e+06,1.2388e+06,1.20451e+06
96,1.2921e+06,1.21515e+06,1.20451e+06
97,1.25248e+06,1.22596e+06,1.20451e+06
98,1.45879e+06,1.42997e+06,1.20451e+06
99,1.22338e+06,1.22214e+06,1.20451e+06
100,1.24939e+06,1.23083e+06,1.20451e+06
101,1.2802e+06,1.25989e+06,1.20451e+06
102,1.20781e+06,1.20781e+06,1.20451e+06
103,1.50484e+06,1.27586e+06,1.20451e+06
104,1.22241e+06,1.21763e+06,1.20451e+06
105,1.35504e+06,1.25769e+06,1.20451e+06
106,1.21193e+06,1.2057e+06,1.20451e+06
107,1.21091e+06,1.21091e+06,1.20451e+06
108,1.32516e+06,1.31932e+06,1.20451e+06
109,1.2324e+06,1.22259e+06,1.20451e+06
110,1.24979e+06,1.20679e+06,1.20451e+06
111,1.34177e+06,1.27315e+06,1.20451e+06
112,1.33938e+06,1.33821e+06,1.20451e+06
113,1.23228e+06,1.22343e+06,1.20451e+06
114,1.2926e+06,1.2077e+06,1.20451e+06
115,1.23066e+06,1.22259e+06,1.20451e+06
116,1.28812e+06,1.28229e+06,1.20451e+06
117,1.23749e+06,1.23293e+06,1.20451e+06
118,1.25253e+06,1.24707e+06,1.20451e+06
119,1.23651e+06,1.23106e+06,1.20451e+06
120,1.33219e+06,1.23188e+06,1.20451e+06
121,1.22223e+06,1.21179e+06,1.20451e+06
122,1.25012e+06,1.23888e+06,1.20451e+06
123,1.23789e+06,1.23631e+06,1.20451e+06
124,1.42824e+06,1.41454e+06,1.20451e+06
125,1.41937e+06,1.41623e+06,1.20451e+06
126,1.38484e+06,1.38304e+06,1.20451e+06
127,1.21033e+06,1.2094e+06,1.20451e+06
128,1.23597e+06,1.23507e+06,1.20451e+06
129,1.2239e+06,1.21717e+06,1.20451e+06
130,1.32036e+06,1.26863e+06,1.20451e+06
131,1.30076e+06,1.22528e+06,1.20451e+06
132,1.22063e+06,1.21656e+06,1.20451e+06
133,1.27704e+06,1.27284e+06,1.20451e+06
134,1.91411e+06,1.88771e+06,1.20451e+06
135,1.22011e+06,1.21255e+06,1.20451e+06
136,1.23881e+06,1.22071e+06,1.20451e+06
137,1.24014e+06,1.22297e+06,1.20451e+06
138,1.20908e+06,1.20293e+06,1.20293e+06
139,1.21879e+06,1.20214e+06,1.20214e+06
140,1.22701e+06,1.21213e+06,1.20214e+06
141,1.27836e+06,1.2558e+06,1.20214e+06
142,1.20102e+06,1.20102e+06,1.20102e+06
143,1.21202e+06,1.2027e+06,1.20102e+06
144,1.21373e+06,1.20921e+06,1.20102e+06
145,1.48016e+06,1.47627e+06,1.20102e+06
146,1.22616e+06,1.19933e+06,1.19933e+06
147,1.2099e+06,1.20798e+06,1.19933e+06
148,1.35038e+06,1.23553e+06,1.19933e+06
149,1.24575e+06,1.2443e+06,1.19933e+06
150,1.21965e+06,1.21845e+06,1.19933e+06
151,1.21757e+06,1.212e+06,1.19933e+06
152,1.24054e+06,1.20648e+06,1.19933e+06
153,1.40079e+06,1.30083e+06,1.19933e+06
154,1.21587e+06,1.21071e+06,1.19933e+06
155,1.24925e+06,1.23096e+06,1.19933e+06
156,1.22432e+06,1.2231e+06,1.19933e+06
157,1.30027e+06,1.29104e+06,1.19933e+06
158,1.23183e+06,1.2318e+06,1.19933e+06
159,1.24065e+06,1.21705e+06,1.19933e+06
160,1.43152e+06,1.42243e+06,1.19933e+06
161,1.25274e+06,1.21168e+06,1.19933e+06
162,1.31822e+06,1.29346e+06,1.19933e+06
163,1.21287e+06,1.21162e+06,1.19933e+06
164,1.21889e+06,1.21251e+06,1.19933e+06
165,1.2499e+06,1.2499e+06,1.19933e+06
166,1.22799e+06,1.22799e+06,1.19933e+06
167,1.23176e+06,1.23049e+06,1.19933e+06
168,1.27216e+06,1.2702e+06,1.19933e+06
169,1.2367e+06,1.23217e+06,1.19933e+06
170,1.341e+06,1.3015e+06,1.19933e+06
171,1.22286e+06,1.20755e+06,1.19933e+06
172,1.32146e+06,1.32034e+06,1.19933e+06
173,1.4594e+06,1.40285e+06,1.19933e+06
174,1.20731e+06,1.20156e+06,1.19933e+06
175,1.21091e+06,1.2048e+06,1.19933e+06
176,1.19968e+06,1.19707e+06,1.19707e+06
177,1.22403e+06,1.2087e+06,1.19707e+06
178,1.2543e+06,1.21307e+06,1.19707e+06
179,1.58338e+06,1.53235e+06,1.19707e+06
180,1.23103e+06,1.23103e+06,1.19707e+06
181,1.25149e+06,1.25104e+06,1.19707e+06
182,1.22849e+06,1.22849e+06,1.19707e+06
183,1.32673e+06,1.32593e+06,1.19707e+06
184,1.27467e+06,1.27084e+06,1.19707e+06
185,1.26366e+06,1.25755e+06,1.19707e+06
186,1.21807e+06,1.21807e+06,1.19707e+06
187,1.2608e+06,1.25313e+06,1.19707e+06
188,1.19677e+06,1.19597e+06,1.19597e+06
189,1.21955e+06,1.20906e+06,1.19597e+06
190,1.30579e+06,1.30459e+06,1.19597e+06
191,1.22767e+06,1.22592e+06,1.19597e+06
192,1.40191e+06,1.28652e+06,1.19597e+06
193,1.24936e+06,1.19401e+06,1.19401e+06
194,1.37091e+06,1.28289e+06,1.19401e+06
195,1.31835e+06,1.31835e+06,1.19401e+06
196,1.21889e+06,1.2167e+06,1.19401e+06
197,1.25361e+06,1.25361e+06,1.19401e+06
198,1.33506e+06,1.29437e+06,1.19401e+06
199,1.3824e+06,1.23016e+06,1.19401e+06
200,1.19707e+06,1.1947e+06,1.19401e+06
201,1.30053e+06,1.286e+06,1.19401e+06
202,1.43114e+06,1.20127e+06,1.19401e+06
203,1.35227e+06,1.35121e+06,1.19401e+06
204,1.19639e+06,1.19401e+06,1.19401e+06
205,1.30898e+06,1.29795e+06,1.19401e+06
206,1.20864e+06,1.20445e+06,1.19401e+06
207,1.42909e+06,1.28852e+06,1.19401e+06
208,1.3408e+06,1.3408e+06,1.19401e+06
209,1.38265e+06,1.38153e+06,1.19401e+06
210,1.24287e+06,1.23652e+06,1.19401e+06
211,1.21021e+06,1.20975e+06,1.19401e+06
212,1.26376e+06,1.26311e+06,1.19401e+06
213,1.26577e+06,1.2578e+06,1.19401e+06
214,1.2151e+06,1.21379e+06,1.19401e+06
215,1.26992e+06,1.26927e+06,1.19401e+06
216,1.23993e+06,1.23946e+06,1.19401e+06
217,1.66832e+06,1.34586e+06,1.19401e+06
218,1.2257e+06,1.22464e+06,1.19401e+06
219,1.21485e+06,1.21043e+06,1.19401e+06
220,1.29676e+06,1.29657e+06,1.19401e+06
221,1.20829e+06,1.20829e+06,1.19401e+06
222,1.2101e+06,1.20585e+06,1.19401e+06
223,1.24217e+06,1.232e+06,1.19401e+06
224,1.20972e+06,1.20972e+06,1.19401e+06
225,1.22389e+06,1.2237e+06,1.19401e+06
226,1.3012e+06,1.29177e+06,1.19401e+06
227,1.22998e+06,1.20355e+06,1.19401e+06
228,1.43288e+06,1.36419e+06,1.19401e+06
229,1.23367e+06,1.22365e+06,1.19401e+06
230,1.22726e+06,1.2266e+06,1.19401e+06
231,1.21943e+06,1.21943e+06,1.19401e+06
232,1.24601e+06,1.23945e+06,1.19401e+06
233,1.24263e+06,1.20943e+06,1.19401e+06
234,1.44588e+06,1.43124e+06,1.19401e+06
235,1.32567e+06,1.29874e+06,1.19401e+06
236,1.24355e+06,1.23056e+06,1.19401e+06
237,1.19911e+06,1.1944e+06,1.19401e+06
238,1.20963e+06,1.20303e+06,1.19401e+06
239,1.20601e+06,1.20555e+06,1.19401e+06
240,1.21769e+06,1.20821e+06,1.19401e+06
241,1.28946e+06,1.26293e+06,1.19401e+06
242,1.33707e+06,1.25348e+06,1.19401e+06
243,1.33134e+06,1.33134e+06,1.19401e+06
244,1.28374e+06,1.21202e+06,1.19401e+06
245,1.26992e+06,1.19807e+06,1.19401e+06
246,1.32361e+06,1.27697e+06,1.19401e+06
247,1.26916e+06,1.25285e+06,1.19401e+06
248,1.19772e+06,1.19651e+06,1.19401e+06
249,1.21752e+06,1.21581e+06,1.19401e+06
250,1.27492e+06,1.24306e+06,1.19401e+06
251,1.25207e+06,1.25207e+06,1.19401e+06
252,1.20581e+06,1.20061e+06,1.19401e+06
253,1.75295e+06,1.59333e+06,1.19401e+06
254,1.19536e+06,1.1947e+06,1.19401e+06
255,1.20273e+06,1.20129e+06,1.19401e+06
256,1.34641e+06,1.29359e+06,1.19401e+06
257,1.21418e+06,1.2011e+06,1.19401e+06
258,1.32145e+06,1.19633e+06,1.19401e+06
259,1.32385e+06,1.32113e+06,1.19401e+06
260,1.20344e+06,1.20151e+06,1.19401e+06
261,1.31123e+06,1.31012e+06,1.19401e+06
262,1.25688e+06,1.25243e+06,1.19401e+06
263,1.20804e+06,1.20428e+06,1.19401e+06
264,1.30874e+06,1.20439e+06,1.19401e+06
265,1.21192e+06,1.21107e+06,1.19401e+06
266,1.1975e+06,1.19458e+06,1.19401e+06
267,1.51219e+06,1.20676e+06,1.19401e+06
268,1.33265e+06,1.33254e+06,1.19401e+06
269,1.21089e+06,1.2107e+06,1.19401e+06
270,1.33968e+06,1.25644e+06,1.19401e+06
271,1.21775e+06,1.21704e+06,1.19401e+06
272,1.20488e+06,1.19938e+06,1.19401e+06
273,1.20927e+06,1.2053e+06,1.19401e+06
274,1.21805e+06,1.21805e+06,1.19401e+06
275,1.28122e+06,1.2805e+06,1.19401e+06
276,1.31614e+06,1.2805e+06,1.19401e+06
277,1.22134e+06,1.22007e+06,1.19401e+06
278,1.22092e+06,1.22092e+06,1.19401e+06
279,1.22454e+06,1.20202e+06,1.19401e+06
280,1.31622e+06,1.24969e+06,1.19401e+06
281,1.20992e+06,1.20288e+06,1.19401e+06
282,1.26759e+06,1.26759e+06,1.19401e+06
283,1.2352e+06,1.20527e+06,1.19401e+06
284,1.21171e+06,1.21106e+06,1.19401e+06
285,1.20339e+06,1.20134e+06,1.19401e+06
286,1.88348e+06,1.87606e+06,1.19401e+06
287,1.19611e+06,1.19564e+06,1.19401e+06
288,1.20425e+06,1.2036e+06,1.19401e+06
289,1.571e+06,1.571e+06,1.19401e+06
290,1.21094e+06,1.21094e+06,1.19401e+06
291,2.47085e+06,2.46815e+06,1.19401e+06
292,1.33081e+06,1.23483e+06,1.19401e+06
293,1.22351e+06,1.22324e+06,1.19401e+06
294,1.22535e+06,1.21822e+06,1.19401e+06
295,1.21598e+06,1.21486e+06,1.19401e+06
296,1.29821e+06,1.28285e+06,1.19401e+06
297,1.21014e+06,1.20215e+06,1.19401e+06
298,1.25368e+06,1.24612e+06,1.19401e+06
299,1.20771e+06,1.20771e+06,1.19401e+06
300,1.26882e+06,1.2677e+06,1.19401e+06
301,1.33762e+06,1.32633e+06,1.19401e+06
302,1.25964e+06,1.24249e+06,1.19401e+06
303,1.20735e+06,1.19982e+06,1.19401e+06
304,1.33211e+06,1.33164e+06,1.19401e+06
305,1.24057e+06,1.23265e+06,1.19401e+06
306,2.37906e+06,1.19669e+06,1.19401e+06
307,1.39892e+06,1.30888e+06,1.19401e+06
308,1.23991e+06,1.23904e+06,1.19401e+06
309,1.26431e+06,1.25988e+06,1.19401e+06
310,1.22634e+06,1.22239e+06,1.19401e+06
311,1.45652e+06,1.45572e+06,1.19401e+06
312,1.40609e+06,1.3685e+06,1.19401e+06
313,1.21436e+06,1.21013e+06,1.19401e+06
314,1.54094e+06,1.30756e+06,1.19401e+06
315,1.50526e+06,1.28963e+06,1.19401e+06
316,1.21233e+06,1.1989e+06,1.19401e+06
317,1.28411e+06,1.19833e+06,1.19401e+06
318,1.39432e+06,1.20838e+06,1.19401e+06
319,1.35446e+06,1.26259e+06,1.19401e+06
320,1.20761e+06,1.19249e+06,1.19249e+06
321,1.22199e+06,1.22199e+06,1.19249e+06
322,1.19889e+06,1.19889e+06,1.19249e+06
323,1.21572e+06,1.20822e+06,1.19249e+06
324,1.20917e+06,1.20917e+06,1.19249e+06
325,1.20233e+06,1.20017e+06,1.19249e+06
326,1.45453e+06,1.24367e+06,1.19249e+06
327,1.27029e+06,1.25998e+06,1.19249e+06
328,1.2482e+06,1.2482e+06,1.19249e+06
329,1.23088e+06,1.23069e+06,1.19249e+06
330,1.32313e+06,1.19695e+06,1.19249e+06
331,1.27375e+06,1.26158e+06,1.19249e+06
332,1.21593e+06,1.21574e+06,1.19249e+06
333,1.23509e+06,1.22988e+06,1.19249e+06
334,1.19961e+06,1.19961e+06,1.19249e+06
335,1.20259e+06,1.20259e+06,1.19249e+06
336,1.25165e+06,1.25165e+06,1.19249e+06
337,1.30614e+06,1.27406e+06,1.19249e+06
338,1.19884e+06,1.19582e+06,1.19249e+06
339,1.30472e+06,1.26823e+06,1.19249e+06
340,1.37139e+06,1.37129e+06,1.19249e+06
341,1.24565e+06,1.245e+06,1.19249e+06
342,1.2105e+06,1.2105e+06,1.19249e+06
343,1.63147e+06,1.26359e+06,1.19249e+06
344,1.27622e+06,1.26358e+06,1.19249e+06
345,1.2084e+06,1.20774e+06,1.19249e+06
346,1.20447e+06,1.20314e+06,1.19249e+06
347,1.22505e+06,1.22352e+06,1.19249e+06
348,1.25978e+06,1.20911e+06,1.19249e+06
349,1.21215e+06,1.20811e+06,1.19249e+06
350,1.31579e+06,1.29573e+06,1.19249e+06
351,1.21108e+06,1.20486e+06,1.19249e+06
352,1.71278e+06,1.71188e+06,1.19249e+06
353,1.20606e+06,1.20606e+06,1.19249e+06
354,1.25558e+06,1.25538e+06,1.19249e+06
355,1.26842e+06,1.24674e+06,1.19249e+06
356,1.27409e+06,1.27409e+06,1.19249e+06
357,1.20371e+06,1.20371e+06,1.19249e+06
358,1.37923e+06,1.36394e+06,1.19249e+06
359,1.23557e+06,1.22729e+06,1.19249e+06
360,2.43799e+06,2.43771e+06,1.19249e+06
361,1.24167e+06,1.23932e+06,1.19249e+06
362,1.20053e+06,1.20053e+06,1.19249e+06
363,1.21201e+06,1.21201e+06,1.19249e+06
364,1.2249e+06,1.2249e+06,1.19249e+06
365,1.24959e+06,1.24676e+06,1.19249e+06
366,1.26195e+06,1.26195e+06,1.19249e+06
367,1.3636e+06,1.26752e+06,1.19249e+06
368,1.22905e+06,1.2241e+06,1.19249e+06
369,1.23462e+06,1.23462e+06,1.19249e+06
370,1.43104e+06,1.25021e+06,1.19249e+06
371,1.24382e+06,1.23814e+06,1.19249e+06
372,1.26319e+06,1.23462e+06,1.19249e+06
373,1.23699e+06,1.23318e+06,1.19249e+06
374,1.45441e+06,1.45441e+06,1.19249e+06
375,1.23457e+06,1.22866e+06,1.19249e+06
376,1.27122e+06,1.24502e+06,1.19249e+06
377,1.24579e+06,1.2377e+06,1.19249e+06
378,1.20609e+06,1.20609e+06,1.19249e+06
379,1.21442e+06,1.21442e+06,1.19249e+06
380,1.22917e+06,1.22917e+06,1.19249e+06
381,1.19363e+06,1.19298e+06,1.19249e+06
382,1.35025e+06,1.32803e+06,1.19249e+06
383,1.20934e+06,1.20502e+06,1.19249e+06
384,1.21306e+06,1.21306e+06,1.19249e+06
385,1.29401e+06,1.24563e+06,1.19249e+06
386,1.25293e+06,1.20918e+06,1.19249e+06
387,1.26762e+06,1.26762e+06,1.19249e+06
388,1.21904e+06,1.2053e+06,1.19249e+06
389,1.3086e+06,1.22862e+06,1.19249e+06
390,1.21941e+06,1.2041e+06,1.19249e+06
391,1.21977e+06,1.21252e+06,1.19249e+06
392,1.45322e+06,1.45164e+06,1.19249e+06
393,1.23422e+06,1.23422e+06,1.19249e+06
394,1.22386e+06,1.21556e+06,1.19249e+06
395,1.21709e+06,1.21709e+06,1.19249e+06
396,1.20247e+06,1.20247e+06,1.19249e+06
397,1.22399e+06,1.22379e+06,1.19249e+06
398,1.30046e+06,1.25796e+06,1.19249e+06
399,1.19458e+06,1.19458e+06,1.19249e+06
400,1.27689e+06,1.27683e+06,1.19249e+06
401,1.21578e+06,1.20047e+06,1.19249e+06
402,1.32035e+06,1.21555e+06,1.19249e+06
403,1.2169e+06,1.2131e+06,1.19249e+06
404,1.25697e+06,1.25631e+06,1.19249e+06
405,1.19592e+06,1.19592e+06,1.19249e+06
406,1.315e+06,1.22313e+06,1.19249e+06
407,1.22402e+06,1.22402e+06,1.19249e+06
408,1.32087e+06,1.32067e+06,1.19249e+06
409,1.24741e+06,1.24676e+06,1.19249e+06
410,1.40331e+06,1.31726e+06,1.19249e+06
411,1.26593e+06,1.1992e+06,1.19249e+06
412,2.45699e+06,1.36742e+06,1.19249e+06
413,1.25354e+06,1.24668e+06,1.19249e+06
414,1.244e+06,1.24203e+06,1.19249e+06
415,1.55425e+06,1.23779e+06,1.19249e+06
416,1.29372e+06,1.24806e+06,1.19249e+06
417,1.26224e+06,1.22648e+06,1.19249e+06
418,1.21271e+06,1.21271e+06,1.19249e+06
419,1.24142e+06,1.23077e+06,1.19249e+06
420,1.28936e+06,1.25194e+06,1.19249e+06
421,1.44649e+06,1.25225e+06,1.19249e+06
422,1.25747e+06,1.25167e+06,1.19249e+06
423,1.2235e+06,1.2235e+06,1.19249e+06
424,1.2302e+06,1.2302e+06,1.19249e+06
425,1.45108e+06,1.21644e+06,1.19249e+06
426,1.21386e+06,1.21386e+06,1.19249e+06
427,1.37558e+06,1.31179e+06,1.19249e+06
428,1.2033e+06,1.19468e+06,1.19249e+06
429,1.20301e+06,1.20301e+06,1.19249e+06
430,1.22195e+06,1.19249e+06,1.19249e+06
431,1.26147e+06,1.2128e+06,1.19249e+06
432,1.20493e+06,1.20493e+06,1.19249e+06
433,1.36531e+06,1.36143e+06,1.19249e+06
434,1.70243e+06,1.60306e+06,1.19249e+06
435,1.25179e+06,1.25179e+06,1.19249e+06
436,1.21259e+06,1.21063e+06,1.19249e+06
437,1.20428e+06,1.20428e+06,1.19249e+06
438,1.20371e+06,1.19543e+06,1.19249e+06
439,1.21288e+06,1.20482e+06,1.19249e+06
440,1.22239e+06,1.21649e+06,1.19249e+06
441,1.24025e+06,1.2396e+06,1.19249e+06
442,1.20488e+06,1.19891e+06,1.19249e+06
443,1.28652e+06,1.25646e+06,1.19249e+06
444,1.20297e+06,1.20232e+06,1.19249e+06
445,1.26931e+06,1.19743e+06,1.19249e+06
446,1.23768e+06,1.23768e+06,1.19249e+06
447,1.70622e+06,1.49823e+06,1.19249e+06
448,1.20606e+06,1.20606e+06,1.19249e+06
449,2.3892e+06,1.24103e+06,1.19249e+06
450,1.2585e+06,1.2585e+06,1.19249e+06
451,1.33139e+06,1.32282e+06,1.19249e+06
452,1.23103e+06,1.23103e+06,1.19249e+06
453,1.19871e+06,1.19871e+06,1.19249e+06
454,1.26443e+06,1.25053e+06,1.19249e+06
455,1.56815e+06,1.30216e+06,1.19249e+06
456,1.20056e+06,1.20056e+06,1.19249e+06
457,1.47402e+06,1.42914e+06,1.19249e+06
458,1.33165e+06,1.3166e+06,1.19249e+06
459,1.22401e+06,1.22401e+06,1.19249e+06
460,1.3197e+06,1.22604e+06,1.19249e+06
461,1.6239e+06,1.43427e+06,1.19249e+06
462,1.54429e+06,1.5441e+06,1.19249e+06
463,1.43967e+06,1.27115e+06,1.19249e+06
464,1.20952e+06,1.20952e+06,1.19249e+06
465,1.19783e+06,1.19689e+06,1.19249e+06
466,1.3111e+06,1.24664e+06,1.19249e+06
467,1.39229e+06,1.35193e+06,1.19249e+06
468,1.20405e+06,1.20405e+06,1.19249e+06
469,1.20321e+06,1.19653e+06,1.19249e+06
470,1.25556e+06,1.25181e+06,1.19249e+06
471,1.26293e+06,1.26293e+06,1.19249e+06
472,1.20658e+06,1.20658e+06,1.19249e+06
473,1.32807e+06,1.32807e+06,1.19249e+06
474,1.33493e+06,1.30663e+06,1.19249e+06
475,1.24277e+06,1.2059e+06,1.19249e+06
476,1.22459e+06,1.20978e+06,1.19249e+06
477,1.28106e+06,1.28087e+06,1.19249e+06
478,1.23433e+06,1.23368e+06,1.19249e+06
479,1.2516e+06,1.23322e+06,1.19249e+06
480,1.22616e+06,1.22616e+06,1.19249e+06
481,1.42634e+06,1.26545e+06,1.19249e+06
482,1.20327e+06,1.20186e+06,1.19249e+06
483,1.2626e+06,1.2624e+06,1.19249e+06
484,1.22536e+06,1.20792e+06,1.19249e+06
485,1.24765e+06,1.21808e+06,1.19249e+06
486,1.20702e+06,1.20648e+06,1.19249e+06
487,1.21619e+06,1.21553e+06,1.19249e+06
488,1.21143e+06,1.2078e+06,1.19249e+06
489,1.19467e+06,1.19467e+06,1.19249e+06
490,1.27489e+06,1.27489e+06,1.19249e+06
491,1.21393e+06,1.21076e+06,1.19249e+06
492,1.24713e+06,1.24642e+06,1.19249e+06
493,1.21244e+06,1.21224e+06,1.19249e+06
494,1.24175e+06,1.23752e+06,1.19249e+06
495,1.26496e+06,1.21538e+06,1.19249e+06
496,1.53108e+06,1.21224e+06,1.19249e+06
497,1.27399e+06,1.23579e+06,1.19249e+06
498,1.22645e+06,1.22579e+06,1.19249e+06
499,1.34955e+06,1.34955e+06,1.19249e+06
500,1.25509e+06,1.25402e+06,1.19249e+06
501,1.53046e+06,1.20801e+06,1.19249e+06
502,1.25113e+06,1.20241e+06,1.19249e+06
503,1.37517e+06,1.29704e+06,1.19249e+06
504,1.37293e+06,1.37293e+06,1.19249e+06
505,1.32717e+06,1.19295e+06,1.19249e+06
506,1.21934e+06,1.2013e+06,1.19249e+06
507,1.21306e+06,1.21306e+06,1.19249e+06
508,1.25946e+06,1.21763e+06,1.19249e+06
509,1.20604e+06,1.20604e+06,1.19249e+06
510,1.1993e+06,1.1993e+06,1.19249e+06
511,1.33678e+06,1.33678e+06,1.19249e+06
512,1.27088e+06,1.26943e+06,1.19249e+06
513,1.23742e+06,1.23742e+06,1.19249e+06
514,2.38691e+06,1.37821e+06,1.19249e+06
515,1.20603e+06,1.2044e+06,1.19249e+06
516,1.19527e+06,1.19527e+06,1.19249e+06
517,1.19437e+06,1.19371e+06,1.19249e+06
518,1.24963e+06,1.24963e+06,1.19249e+06
519,1.20919e+06,1.19599e+06,1.19249e+06
520,1.22787e+06,1.22787e+06,1.19249e+06
521,1.2244e+06,1.22415e+06,1.19249e+06
522,1.2215e+06,1.2215e+06,1.19249e+06
523,1.25701e+06,1.22491e+06,1.19249e+06
524,1.2371e+06,1.23092e+06,1.19249e+06
525,1.19791e+06,1.1923e+06,1.1923e+06
526,1.26259e+06,1.24995e+06,1.1923e+06
527,1.22541e+06,1.20148e+06,1.1923e+06
528,1.33946e+06,1.33924e+06,1.1923e+06
529,2.67976e+06,1.29887e+06,1.1923e+06
530,1.20013e+06,1.20013e+06,1.1923e+06
531,1.19217e+06,1.19217e+06,1.19217e+06
532,1.20852e+06,1.20852e+06,1.19217e+06
533,1.23783e+06,1.23783e+06,1.19217e+06
534,1.20826e+06,1.20807e+06,1.19217e+06
535,1.57276e+06,1.31691e+06,1.19217e+06
536,1.20131e+06,1.2004e+06,1.19217e+06
537,1.23715e+06,1.23289e+06,1.19217e+06
