iteration,shaken,after_local_search,best
70,1.21534e+06,1.21447e+06,1.20145e+06
71,1.2368e+06,1.21627e+06,1.20145e+06
72,1.40161e+06,1.30491e+06,1.20145e+06
73,1.20473e+06,1.20252e+06,1.20145e+06
74,1.25448e+06,1.24534e+06,1.20145e+06
75,1.24802e+06,1.20651e+06,1.20145e+06
76,1.23641e+06,1.19994e+06,1.19994e+06
77,1.20328e+06,1.20328e+06,1.19994e+06
78,1.21931e+06,1.21931e+06,1.19994e+06
79,1.24665e+06,1.24665e+06,1.19994e+06
80,1.28566e+06,1.22435e+06,1.19994e+06
81,1.32982e+06,1.32982e+06,1.19994e+06
82,1.24924e+06,1.23886e+06,1.19994e+06
83,1.46791e+06,1.46791e+06,1.19994e+06
84,1.21761e+06,1.21731e+06,1.19994e+06
85,1.42779e+06,1.34142e+06,1.19994e+06
86,1.44371e+06,1.39933e+06,1.19994e+06
87,1.23166e+06,1.22203e+06,1.19994e+06
88,1.2677e+06,1.22076e+06,1.19994e+06
89,1.21311e+06,1.21128e+06,1.19994e+06
90,1.29086e+06,1.25593e+06,1.19994e+06
91,1.217e+06,1.21102e+06,1.19994e+06
92,1.21301e+06,1.20617e+06,1.19994e+06
93,1.38657e+06,1.26527e+06,1.19994e+06
94,1.31441e+06,1.31006e+06,1.19994e+06
95,1.27272e+06,1.27272e+06,1.19994e+06
96,1.54382e+06,1.29334e+06,1.19994e+06
97,1.20489e+06,1.20489e+06,1.19994e+06
98,1.21934e+06,1.21725e+06,1.19994e+06
99,1.21393e+06,1.20759e+06,1.19994e+06
100,1.31347e+06,1.30258e+06,1.19994e+06
101,1.21215e+06,1.21204e+06,1.19994e+06
102,1.23427e+06,1.21963e+06,1.19994e+06
103,1.4554e+06,1.45489e+06,1.19994e+06
104,1.33295e+06,1.23437e+06,1.19994e+06
105,1.20335e+06,1.20335e+06,1.19994e+06
106,1.21089e+06,1.21089e+06,1.19994e+06
107,1.26081e+06,1.20994e+06,1.19994e+06
108,1.23362e+06,1.23154e+06,1.19994e+06
109,1.55889e+06,1.52955e+06,1.19994e+06
110,1.24689e+06,1.19994e+06,1.19994e+06
111,1.31293e+06,1.29447e+06,1.19994e+06
112,1.28293e+06,1.27724e+06,1.19994e+06
113,1.21304e+06,1.21095e+06,1.19994e+06
114,1.31418e+06,1.26865e+06,1.19994e+06
115,1.23003e+06,1.22892e+06,1.19994e+06
116,1.21048e+06,1.20403e+06,1.19994e+06
117,1.23455e+06,1.22875e+06,1.19994e+06
118,1.20764e+06,1.20175e+06,1.19994e+06
119,1.24832e+06,1.24746e+06,1.19994e+06
120,1.22875e+06,1.20622e+06,1.19994e+06
121,1.34954e+06,1.2597e+06,1.19994e+06
122,1.20584e+06,1.20497e+06,1.19994e+06
123,1.23465e+06,1.23225e+06,1.19994e+06
124,1.2279e+06,1.22238e+06,1.19994e+06
125,1.21693e+06,1.20056e+06,1.19994e+06
126,1.32422e+06,1.32028e+06,1.19994e+06
127,1.3058e+06,1.30358e+06,1.19994e+06
128,1.22517e+06,1.22517e+06,1.19994e+06
129,1.22341e+06,1.20581e+06,1.19994e+06
130,1.31165e+06,1.21522e+06,1.19994e+06
131,1.29187e+06,1.29187e+06,1.19994e+06
132,1.21741e+06,1.21536e+06,1.19994e+06
133,1.39942e+06,1.30936e+06,1.19994e+06
134,1.2332e+06,1.22966e+06,1.19994e+06
135,1.40291e+06,1.22352e+06,1.19994e+06
136,1.2708e+06,1.2708e+06,1.19994e+06
137,1.22517e+06,1.20442e+06,1.19994e+06
138,1.31081e+06,1.30747e+06,1.19994e+06
139,1.23734e+06,1.22259e+06,1.19994e+06
140,1.2609e+06,1.25452e+06,1.19994e+06
141,1.58134e+06,1.36548e+06,1.19994e+06
142,1.28104e+06,1.28104e+06,1.19994e+06
143,1.28321e+06,1.28077e+06,1.19994e+06
144,1.27226e+06,1.23888e+06,1.19994e+06
145,1.23783e+06,1.23707e+06,1.19994e+06
146,1.20721e+06,1.20721e+06,1.19994e+06
147,1.20935e+06,1.20824e+06,1.19994e+06
148,1.25511e+06,1.23194e+06,1.19994e+06
149,1.22223e+06,1.22223e+06,1.19994e+06
150,1.20935e+06,1.20363e+06,1.19994e+06
151,1.36718e+06,1.33185e+06,1.19994e+06
152,1.2217e+06,1.19795e+06,1.19795e+06
153,1.23289e+06,1.23289e+06,1.19795e+06
154,1.21892e+06,1.21206e+06,1.19795e+06
155,1.21499e+06,1.21251e+06,1.19795e+06
156,1.5831e+06,1.22096e+06,1.19795e+06
157,1.23865e+06,1.23091e+06,1.19795e+06
158,1.32672e+06,1.32672e+06,1.19795e+06
159,1.27575e+06,1.27414e+06,1.19795e+06
160,1.3007e+06,1.25116e+06,1.19795e+06
161,1.30087e+06,1.30056e+06,1.19795e+06
162,1.52417e+06,1.42838e+06,1.19795e+06
163,1.24773e+06,1.24762e+06,1.19795e+06
164,1.19976e+06,1.19976e+06,1.19795e+06
165,1.28104e+06,1.26616e+06,1.19795e+06
166,1.20672e+06,1.20386e+06,1.19795e+06
167,1.52123e+06,1.51402e+06,1.19795e+06
168,1.21619e+06,1.19634e+06,1.19634e+06
169,1.19844e+06,1.19603e+06,1.19603e+06
170,1.21627e+06,1.21597e+06,1.19603e+06
171,1.39411e+06,1.39024e+06,1.19603e+06
172,1.33185e+06,1.30934e+06,1.19603e+06
173,1.20688e+06,1.19949e+06,1.19603e+06
174,1.27989e+06,1.27989e+06,1.19603e+06
175,1.29294e+06,1.25523e+06,1.19603e+06
176,1.20615e+06,1.19882e+06,1.19603e+06
177,1.20778e+06,1.19369e+06,1.19369e+06
178,1.72267e+06,1.38364e+06,1.19369e+06
179,1.37257e+06,1.32009e+06,1.19369e+06
180,1.2245e+06,1.22264e+06,1.19369e+06
181,1.25484e+06,1.23543e+06,1.19369e+06
182,1.20615e+06,1.19903e+06,1.19369e+06
183,1.25451e+06,1.25451e+06,1.19369e+06
184,1.21963e+06,1.21963e+06,1.19369e+06
185,1.24598e+06,1.24291e+06,1.19369e+06
186,1.22607e+06,1.22164e+06,1.19369e+06
187,1.21324e+06,1.20114e+06,1.19369e+06
188,1.22285e+06,1.20241e+06,1.19369e+06
189,1.22495e+06,1.22495e+06,1.19369e+06
190,1.23661e+06,1.1958e+06,1.19369e+06
191,1.23174e+06,1.2317e+06,1.19369e+06
192,1.2467e+06,1.24667e+06,1.19369e+06
193,1.57427e+06,1.57341e+06,1.19369e+06
194,1.22103e+06,1.22017e+06,1.19369e+06
195,1.21285e+06,1.20181e+06,1.19369e+06
196,1.20005e+06,1.19558e+06,1.19369e+06
197,1.40209e+06,1.2049e+06,1.19369e+06
198,1.59088e+06,1.34019e+06,1.19369e+06
199,1.22314e+06,1.22249e+06,1.19369e+06
200,1.21985e+06,1.21985e+06,1.19369e+06
201,1.20055e+06,1.20055e+06,1.19369e+06
202,1.26134e+06,1.21963e+06,1.19369e+06
203,1.26933e+06,1.22313e+06,1.19369e+06
204,1.35336e+06,1.21934e+06,1.19369e+06
205,1.22293e+06,1.22293e+06,1.19369e+06
206,1.22024e+06,1.2025e+06,1.19369e+06
207,1.26258e+06,1.2442e+06,1.19369e+06
208,1.20304e+06,1.20277e+06,1.19369e+06
209,1.21001e+06,1.20785e+06,1.19369e+06
210,1.43214e+06,1.23965e+06,1.19369e+06
211,1.23598e+06,1.20598e+06,1.19369e+06
212,1.21998e+06,1.21825e+06,1.19369e+06
213,1.19883e+06,1.19883e+06,1.19369e+06
214,1.26288e+06,1.26288e+06,1.19369e+06
215,1.22414e+06,1.22414e+06,1.19369e+06
216,1.49451e+06,1.49451e+06,1.19369e+06
217,1.25449e+06,1.21315e+06,1.19369e+06
218,1.20897e+06,1.20788e+06,1.19369e+06
219,1.20642e+06,1.20642e+06,1.19369e+06
220,1.23863e+06,1.20701e+06,1.19369e+06
221,1.23825e+06,1.21499e+06,1.19369e+06
222,1.22295e+06,1.22295e+06,1.19369e+06
223,1.23221e+06,1.20166e+06,1.19369e+06
224,1.24669e+06,1.20326e+06,1.19369e+06
225,1.26396e+06,1.22344e+06,1.19369e+06
226,1.2468e+06,1.2468e+06,1.19369e+06
227,1.24989e+06,1.23531e+06,1.19369e+06
228,1.357e+06,1.357e+06,1.19369e+06
229,1.24408e+06,1.24322e+06,1.19369e+06
230,1.20148e+06,1.20148e+06,1.19369e+06
231,1.30295e+06,1.29575e+06,1.19369e+06
232,1.20595e+06,1.19369e+06,1.19369e+06
233,1.21037e+06,1.21037e+06,1.19369e+06
234,1.304e+06,1.27277e+06,1.19369e+06
235,1.23314e+06,1.20464e+06,1.19369e+06
236,1.20105e+06,1.20105e+06,1.19369e+06
237,1.39992e+06,1.38201e+06,1.19369e+06
238,1.22534e+06,1.22534e+06,1.19369e+06
239,1.24318e+06,1.19983e+06,1.19369e+06
240,1.20643e+06,1.20643e+06,1.19369e+06
241,1.34338e+06,1.28977e+06,1.19369e+06
242,1.25181e+06,1.19927e+06,1.19369e+06
243,1.25182e+06,1.25182e+06,1.19369e+06
244,1.22662e+06,1.19661e+06,1.19369e+06
245,1.22382e+06,1.21946e+06,1.19369e+06
246,1.20581e+06,1.1967e+06,1.19369e+06
247,1.29755e+06,1.21014e+06,1.19369e+06
248,1.22338e+06,1.20406e+06,1.19369e+06
249,2.5058e+06,1.37172e+06,1.19369e+06
250,1.19806e+06,1.19806e+06,1.19369e+06
251,1.21855e+06,1.20747e+06,1.19369e+06
252,1.40641e+06,1.40391e+06,1.19369e+06
253,1.20499e+06,1.19911e+06,1.19369e+06
254,1.41373e+06,1.41124e+06,1.19369e+06
255,1.32755e+06,1.32755e+06,1.19369e+06
256,1.23382e+06,1.19805e+06,1.19369e+06
257,1.24207e+06,1.23089e+06,1.19369e+06
258,1.20951e+06,1.20951e+06,1.19369e+06
259,1.2603e+06,1.25858e+06,1.19369e+06
260,1.19818e+06,1.19621e+06,1.19369e+06
261,1.21093e+06,1.21093e+06,1.19369e+06
262,1.19773e+06,1.19716e+06,1.19369e+06
263,1.23241e+06,1.20677e+06,1.19369e+06
264,1.29424e+06,1.27075e+06,1.19369e+06
265,1.20508e+06,1.20508e+06,1.19369e+06
266,1.2311e+06,1.2311e+06,1.19369e+06
267,1.20581e+06,1.20581e+06,1.19369e+06
268,1.21261e+06,1.21261e+06,1.19369e+06
269,1.39839e+06,1.39839e+06,1.19369e+06
270,1.49143e+06,1.46391e+06,1.19369e+06
271,1.24397e+06,1.24397e+06,1.19369e+06
272,1.43384e+06,1.3741e+06,1.19369e+06
273,1.20156e+06,1.20077e+06,1.19369e+06
274,1.39534e+06,1.39534e+06,1.19369e+06
275,1.24278e+06,1.22787e+06,1.19369e+06
276,1.5116e+06,1.48184e+06,1.19369e+06
277,1.47498e+06,1.21985e+06,1.19369e+06
278,1.20094e+06,1.19818e+06,1.19369e+06
279,1.20433e+06,1.20433e+06,1.19369e+06
280,1.28479e+06,1.28479e+06,1.19369e+06
281,1.22551e+06,1.22551e+06,1.19369e+06
282,1.38238e+06,1.38173e+06,1.19369e+06
283,1.22726e+06,1.22726e+06,1.19369e+06
284,1.21488e+06,1.21488e+06,1.19369e+06
285,1.21777e+06,1.21777e+06,1.19369e+06
286,1.21506e+06,1.20216e+06,1.19369e+06
287,1.2363e+06,1.2363e+06,1.19369e+06
288,1.19486e+06,1.19486e+06,1.19369e+06
289,1.19678e+06,1.19678e+06,1.19369e+06
290,1.24176e+06,1.24176e+06,1.19369e+06
291,1.28463e+06,1.28198e+06,1.19369e+06
292,1.20728e+06,1.20728e+06,1.19369e+06
293,1.21696e+06,1.2071e+06,1.19369e+06
294,1.31047e+06,1.27658e+06,1.19369e+06
295,1.19821e+06,1.19653e+06,1.19369e+06
296,1.65642e+06,1.2185e+06,1.19369e+06
297,1.20144e+06,1.20144e+06,1.19369e+06
298,1.21087e+06,1.21087e+06,1.19369e+06
299,2.44297e+06,1.27386e+06,1.19369e+06
300,1.20898e+06,1.20614e+06,1.19369e+06
301,2.68115e+06,1.2584e+06,1.19369e+06
302,1.31475e+06,1.28461e+06,1.19369e+06
303,1.31456e+06,1.2534e+06,1.19369e+06
304,1.20684e+06,1.20684e+06,1.19369e+06
305,1.21986e+06,1.21986e+06,1.19369e+06
306,1.25351e+06,1.22232e+06,1.19369e+06
307,1.22531e+06,1.19411e+06,1.19369e+06
308,1.32484e+06,1.27526e+06,1.19369e+06
309,1.65659e+06,1.65659e+06,1.19369e+06
310,1.2442e+06,1.2442e+06,1.19369e+06
311,1.2259e+06,1.2259e+06,1.19369e+06
312,1.20493e+06,1.20208e+06,1.19369e+06
313,1.24655e+06,1.2278e+06,1.19369e+06
314,1.21831e+06,1.21831e+06,1.19369e+06
315,1.23456e+06,1.23206e+06,1.19369e+06
316,1.20007e+06,1.20007e+06,1.19369e+06
317,1.2874e+06,1.2361e+06,1.19369e+06
318,1.20689e+06,1.19694e+06,1.19369e+06
319,1.21326e+06,1.21014e+06,1.19369e+06
320,1.30146e+06,1.24561e+06,1.19369e+06
321,1.19286e+06,1.19286e+06,1.19286e+06
322,1.22668e+06,1.22668e+06,1.19286e+06
323,1.21883e+06,1.21233e+06,1.19286e+06
324,1.20743e+06,1.19953e+06,1.19286e+06
325,1.2111e+06,1.1979e+06,1.19286e+06
326,1.51747e+06,1.26188e+06,1.19286e+06
327,1.21444e+06,1.21365e+06,1.19286e+06
328,1.23582e+06,1.22076e+06,1.19286e+06
329,1.20522e+06,1.19347e+06,1.19286e+06
330,1.2321e+06,1.22628e+06,1.19286e+06
331,1.2005e+06,1.19739e+06,1.19286e+06
332,1.37203e+06,1.3307e+06,1.19286e+06
333,1.21208e+06,1.21095e+06,1.19286e+06
334,1.24621e+06,1.19989e+06,1.19286e+06
335,1.28081e+06,1.2784e+06,1.19286e+06
336,1.19686e+06,1.19608e+06,1.19286e+06
337,1.21363e+06,1.21285e+06,1.19286e+06
338,1.23901e+06,1.21118e+06,1.19286e+06
339,1.31343e+06,1.27011e+06,1.19286e+06
340,1.35277e+06,1.35277e+06,1.19286e+06
341,1.20524e+06,1.19909e+06,1.19286e+06
342,1.21304e+06,1.19738e+06,1.19286e+06
343,1.62957e+06,1.25354e+06,1.19286e+06
344,1.21392e+06,1.21313e+06,1.19286e+06
345,1.25983e+06,1.25569e+06,1.19286e+06
346,1.19423e+06,1.19302e+06,1.19286e+06
347,2.38737e+06,1.35309e+06,1.19286e+06
348,1.28873e+06,1.28794e+06,1.19286e+06
349,1.20775e+06,1.20775e+06,1.19286e+06
350,1.26821e+06,1.22614e+06,1.19286e+06
351,1.33005e+06,1.28183e+06,1.19286e+06
352,1.27265e+06,1.23363e+06,1.19286e+06
353,1.21614e+06,1.19741e+06,1.19286e+06
354,1.32825e+06,1.25876e+06,1.19286e+06
355,1.19249e+06,1.19171e+06,1.19171e+06
356,1.19188e+06,1.19188e+06,1.19171e+06
357,1.22773e+06,1.19751e+06,1.19171e+06
358,1.20999e+06,1.20934e+06,1.19171e+06
359,1.33158e+06,1.33112e+06,1.19171e+06
360,1.39372e+06,1.36101e+06,1.19171e+06
361,1.30556e+06,1.30556e+06,1.19171e+06
362,1.23315e+06,1.21895e+06,1.19171e+06
363,1.3471e+06,1.32637e+06,1.19171e+06
364,1.1952e+06,1.19263e+06,1.19171e+06
365,1.22497e+06,1.22497e+06,1.19171e+06
366,1.2295e+06,1.22507e+06,1.19171e+06
367,1.4808e+06,1.38636e+06,1.19171e+06
368,1.196e+06,1.19164e+06,1.19164e+06
369,1.20312e+06,1.20301e+06,1.19164e+06
370,1.21678e+06,1.21459e+06,1.19164e+06
371,1.2943e+06,1.20363e+06,1.19164e+06
372,1.24103e+06,1.24103e+06,1.19164e+06
373,1.27014e+06,1.25299e+06,1.19164e+06
374,1.22406e+06,1.22406e+06,1.19164e+06
375,1.20645e+06,1.20333e+06,1.19164e+06
376,1.23762e+06,1.23322e+06,1.19164e+06
377,1.20341e+06,1.1933e+06,1.19164e+06
378,1.20297e+06,1.19835e+06,1.19164e+06
379,1.43333e+06,1.39468e+06,1.19164e+06
380,1.21298e+06,1.21228e+06,1.19164e+06
381,1.21775e+06,1.21775e+06,1.19164e+06
382,1.8032e+06,1.2391e+06,1.19164e+06
383,1.29453e+06,1.29453e+06,1.19164e+06
384,1.19206e+06,1.19206e+06,1.19164e+06
385,1.37683e+06,1.21491e+06,1.19164e+06
386,1.21049e+06,1.20556e+06,1.19164e+06
387,1.29923e+06,1.22448e+06,1.19164e+06
388,1.20355e+06,1.20355e+06,1.19164e+06
389,1.26612e+06,1.25505e+06,1.19164e+06
390,1.20974e+06,1.20974e+06,1.19164e+06
391,1.33129e+06,1.20151e+06,1.19164e+06
392,1.357e+06,1.3545e+06,1.19164e+06
393,1.19286e+06,1.19181e+06,1.19164e+06
394,1.30122e+06,1.25409e+06,1.19164e+06
395,1.21863e+06,1.20953e+06,1.19164e+06
396,1.20931e+06,1.20931e+06,1.19164e+06
397,1.26318e+06,1.26037e+06,1.19164e+06
398,1.26336e+06,1.259e+06,1.19164e+06
399,1.26009e+06,1.22216e+06,1.19164e+06
400,1.21909e+06,1.21503e+06,1.19164e+06
401,1.30739e+06,1.25031e+06,1.19164e+06
402,1.20941e+06,1.20941e+06,1.19164e+06
403,1.32894e+06,1.27199e+06,1.19164e+06
404,1.33222e+06,1.30712e+06,1.19164e+06
405,1.24568e+06,1.2425e+06,1.19164e+06
406,1.21658e+06,1.21658e+06,1.19164e+06
407,1.35232e+06,1.33364e+06,1.19164e+06
408,1.29994e+06,1.25802e+06,1.19164e+06
409,1.22875e+06,1.20084e+06,1.19164e+06
410,1.30392e+06,1.30392e+06,1.19164e+06
411,1.21683e+06,1.19989e+06,1.19164e+06
412,1.21727e+06,1.21727e+06,1.19164e+06
413,1.42687e+06,1.41424e+06,1.19164e+06
414,1.22448e+06,1.22448e+06,1.19164e+06
415,1.24686e+06,1.24559e+06,1.19164e+06
416,1.21229e+06,1.20898e+06,1.19164e+06
417,1.30799e+06,1.30799e+06,1.19164e+06
418,1.21764e+06,1.21764e+06,1.19164e+06
419,1.31973e+06,1.30054e+06,1.19164e+06
420,1.22268e+06,1.21279e+06,1.19164e+06
421,1.20998e+06,1.1999e+06,1.19164e+06
422,1.21307e+06,1.21307e+06,1.19164e+06
423,1.19629e+06,1.19617e+06,1.19164e+06
424,1.22709e+06,1.18884e+06,1.18884e+06
425,1.24094e+06,1.24094e+06,1.18884e+06
426,1.51748e+06,1.25845e+06,1.18884e+06
427,1.2758e+06,1.2758e+06,1.18884e+06
428,1.21235e+06,1.19457e+06,1.18884e+06
429,1.21752e+06,1.20692e+06,1.18884e+06
430,1.20005e+06,1.19448e+06,1.18884e+06
431,1.20406e+06,1.20355e+06,1.18884e+06
432,1.22305e+06,1.22305e+06,1.18884e+06
433,1.29421e+06,1.28059e+06,1.18884e+06
434,1.20132e+06,1.20132e+06,1.18884e+06
435,1.21323e+06,1.19162e+06,1.18884e+06
436,1.30294e+06,1.29687e+06,1.18884e+06
437,1.28884e+06,1.28884e+06,1.18884e+06
438,1.19344e+06,1.19197e+06,1.18884e+06
439,1.21589e+06,1.21589e+06,1.18884e+06
440,1.20952e+06,1.1943e+06,1.18884e+06
441,1.20837e+06,1.20826e+06,1.18884e+06
442,1.20926e+06,1.20926e+06,1.18884e+06
443,1.27865e+06,1.19693e+06,1.18884e+06
444,1.27877e+06,1.27877e+06,1.18884e+06
445,1.21211e+06,1.20199e+06,1.18884e+06
446,1.19909e+06,1.19012e+06,1.18884e+06
447,1.22845e+06,1.22438e+06,1.18884e+06
448,1.21927e+06,1.21927e+06,1.18884e+06
449,1.19991e+06,1.19991e+06,1.18884e+06
450,1.20925e+06,1.20454e+06,1.18884e+06
451,1.29442e+06,1.29231e+06,1.18884e+06
452,1.2211e+06,1.2211e+06,1.18884e+06
453,1.22127e+06,1.22127e+06,1.18884e+06
454,1.22166e+06,1.22166e+06,1.18884e+06
455,1.24249e+06,1.24238e+06,1.18884e+06
456,1.249e+06,1.24869e+06,1.18884e+06
457,1.23578e+06,1.23578e+06,1.18884e+06
458,1.37742e+06,1.27227e+06,1.18884e+06
459,1.38034e+06,1.38034e+06,1.18884e+06
460,1.21742e+06,1.21115e+06,1.18884e+06
461,1.23912e+06,1.21165e+06,1.18884e+06
462,1.22076e+06,1.22076e+06,1.18884e+06
463,1.31769e+06,1.30926e+06,1.18884e+06
464,1.19671e+06,1.1966e+06,1.18884e+06
465,1.33115e+06,1.33115e+06,1.18884e+06
466,1.23163e+06,1.23163e+06,1.18884e+06
467,1.20813e+06,1.20659e+06,1.18884e+06
468,1.35227e+06,1.3218e+06,1.18884e+06
469,1.20191e+06,1.19196e+06,1.18884e+06
470,1.2156e+06,1.2156e+06,1.18884e+06
471,1.23362e+06,1.20794e+06,1.18884e+06
472,1.20911e+06,1.19011e+06,1.18884e+06
473,1.54454e+06,1.27327e+06,1.18884e+06
474,1.41712e+06,1.39326e+06,1.18884e+06
475,1.31447e+06,1.23609e+06,1.18884e+06
476,1.20608e+06,1.1903e+06,1.18884e+06
477,1.27251e+06,1.22604e+06,1.18884e+06
478,1.20318e+06,1.19709e+06,1.18884e+06
479,1.19239e+06,1.19134e+06,1.18884e+06
480,1.23029e+06,1.23017e+06,1.18884e+06
481,1.66868e+06,1.41575e+06,1.18884e+06
482,1.25699e+06,1.25688e+06,1.18884e+06
483,1.38716e+06,1.19524e+06,1.18884e+06
484,1.22283e+06,1.2222e+06,1.18884e+06
485,1.28461e+06,1.19029e+06,1.18884e+06
486,1.19785e+06,1.19774e+06,1.18884e+06
487,1.20788e+06,1.19739e+06,1.18884e+06
488,1.23469e+06,1.23469e+06,1.18884e+06
489,1.20049e+06,1.19518e+06,1.18884e+06
490,1.29095e+06,1.28734e+06,1.18884e+06
491,1.21256e+06,1.21256e+06,1.18884e+06
492,1.26314e+06,1.19633e+06,1.18884e+06
493,1.21232e+06,1.2102e+06,1.18884e+06
494,1.20069e+06,1.19323e+06,1.18884e+06
495,1.39439e+06,1.2241e+06,1.18884e+06
496,1.25048e+06,1.24736e+06,1.18884e+06
497,1.18797e+06,1.18797e+06,1.18797e+06
498,1.2959e+06,1.29503e+06,1.18797e+06
499,1.20119e+06,1.20104e+06,1.18797e+06
500,1.2023e+06,1.19307e+06,1.18797e+06
501,1.20866e+06,1.20834e+06,1.18797e+06
502,1.32401e+06,1.19075e+06,1.18797e+06
503,1.20429e+06,1.20387e+06,1.18797e+06
504,1.1924e+06,1.1924e+06,1.18797e+06
505,1.21286e+06,1.20963e+06,1.18797e+06
506,1.28849e+06,1.23545e+06,1.18797e+06
507,1.45048e+06,1.25443e+06,1.18797e+06
508,1.24217e+06,1.23959e+06,1.18797e+06
509,1.2052e+06,1.20236e+06,1.18797e+06
510,1.21386e+06,1.21386e+06,1.18797e+06
511,1.2688e+06,1.22882e+06,1.18797e+06
512,1.19427e+06,1.19427e+06,1.18797e+06
513,1.19844e+06,1.19844e+06,1.18797e+06
514,1.297e+06,1.25152e+06,1.18797e+06
515,1.25456e+06,1.25456e+06,1.18797e+06
516,1.52803e+06,1.19399e+06,1.18797e+06
517,1.21467e+06,1.19681e+06,1.18797e+06
518,1.26921e+06,1.25847e+06,1.18797e+06
519,1.20124e+06,1.19309e+06,1.18797e+06
520,1.20537e+06,1.19541e+06,1.18797e+06
521,1.21974e+06,1.21974e+06,1.18797e+06
522,1.19396e+06,1.18797e+06,1.18797e+06
523,1.48457e+06,1.21774e+06,1.18797e+06
524,1.22096e+06,1.21706e+06,1.18797e+06
525,1.20564e+06,1.20564e+06,1.18797e+06
526,1.24772e+06,1.24772e+06,1.18797e+06
527,1.22112e+06,1.21403e+06,1.18797e+06
528,1.25625e+06,1.25625e+06,1.18797e+06
529,1.22758e+06,1.19708e+06,1.18797e+06
530,1.2506e+06,1.19839e+06,1.18797e+06
531,1.20569e+06,1.20569e+06,1.18797e+06
532,1.1914e+06,1.18766e+06,1.18766e+06
533,1.25689e+06,1.24717e+06,1.18766e+06
534,1.27221e+06,1.26312e+06,1.18766e+06
535,1.30689e+06,1.24195e+06,1.18766e+06
536,1.3183e+06,1.22022e+06,1.18766e+06
537,1.24983e+06,1.19776e+06,1.18766e+06
