iteration,shaken,after_local_search,best
56,1.29412e+06,1.25461e+06,1.22365e+06
57,1.26857e+06,1.26626e+06,1.22365e+06
58,1.24525e+06,1.24519e+06,1.22365e+06
59,1.25966e+06,1.22813e+06,1.22365e+06
60,1.32203e+06,1.22251e+06,1.22251e+06
61,1.2819e+06,1.28016e+06,1.22251e+06
62,1.30493e+06,1.27292e+06,1.22251e+06
63,1.29672e+06,1.27553e+06,1.22251e+06
64,1.22969e+06,1.22969e+06,1.22251e+06
65,1.29707e+06,1.23511e+06,1.22251e+06
66,1.40905e+06,1.40905e+06,1.22251e+06
67,1.46823e+06,1.29691e+06,1.22251e+06
68,1.26881e+06,1.2451e+06,1.22251e+06
69,1.29796e+06,1.29297e+06,1.22251e+06
70,1.22969e+06,1.22823e+06,1.22251e+06
71,1.27394e+06,1.27394e+06,1.22251e+06
72,1.25125e+06,1.25018e+06,1.22251e+06
73,1.24245e+06,1.24239e+06,1.22251e+06
74,1.24598e+06,1.23152e+06,1.22251e+06
75,1.28333e+06,1.28057e+06,1.22251e+06
76,1.2475e+06,1.24592e+06,1.22251e+06
77,1.2342e+06,1.23267e+06,1.22251e+06
78,1.26058e+06,1.25915e+06,1.22251e+06
79,1.33027e+06,1.26026e+06,1.22251e+06
80,1.2383e+06,1.23125e+06,1.22251e+06
81,1.23047e+06,1.22597e+06,1.22251e+06
82,1.25058e+06,1.25005e+06,1.22251e+06
83,1.26524e+06,1.25283e+06,1.22251e+06
84,1.23621e+06,1.22782e+06,1.22251e+06
85,1.25083e+06,1.23281e+06,1.22251e+06
86,1.27735e+06,1.27534e+06,1.22251e+06
87,1.32973e+06,1.32973e+06,1.22251e+06
88,1.2305e+06,1.22819e+06,1.22251e+06
89,1.24166e+06,1.2416e+06,1.22251e+06
90,1.25979e+06,1.24492e+06,1.22251e+06
91,1.32037e+06,1.32031e+06,1.22251e+06
92,1.25363e+06,1.25131e+06,1.22251e+06
93,1.2815e+06,1.27839e+06,1.22251e+06
94,1.25976e+06,1.25764e+06,1.22251e+06
95,1.23654e+06,1.23649e+06,1.22251e+06
96,1.29678e+06,1.29491e+06,1.22251e+06
97,1.26771e+06,1.26559e+06,1.22251e+06
98,1.27301e+06,1.27301e+06,1.22251e+06
99,1.2468e+06,1.23065e+06,1.22251e+06
100,1.22995e+06,1.20164e+06,1.20164e+06
101,1.25314e+06,1.22473e+06,1.20164e+06
102,1.31019e+06,1.29731e+06,1.20164e+06
103,1.21631e+06,1.21388e+06,1.20164e+06
104,1.73062e+06,1.30682e+06,1.20164e+06
105,1.2944e+06,1.29155e+06,1.20164e+06
106,1.23037e+06,1.22882e+06,1.20164e+06
107,1.21936e+06,1.20981e+06,1.20164e+06
108,1.31495e+06,1.22387e+06,1.20164e+06
109,1.24549e+06,1.22457e+06,1.20164e+06
110,1.20753e+06,1.20169e+06,1.20164e+06
111,1.25608e+06,1.24988e+06,1.20164e+06
112,1.21372e+06,1.20628e+06,1.20164e+06
113,1.23916e+06,1.23607e+06,1.20164e+06
114,1.24053e+06,1.24053e+06,1.20164e+06
115,1.20037e+06,1.20037e+06,1.20037e+06
116,1.26533e+06,1.21697e+06,1.20037e+06
117,1.20824e+06,1.20774e+06,1.20037e+06
118,1.23105e+06,1.22833e+06,1.20037e+06
119,1.2945e+06,1.28672e+06,1.20037e+06
120,1.30255e+06,1.30246e+06,1.20037e+06
121,1.23743e+06,1.21021e+06,1.20037e+06
122,1.22339e+06,1.21832e+06,1.20037e+06
123,1.22023e+06,1.21417e+06,1.20037e+06
124,1.26504e+06,1.22708e+06,1.20037e+06
125,1.24051e+06,1.23839e+06,1.20037e+06
126,1.21324e+06,1.21052e+06,1.20037e+06
127,1.2475e+06,1.20097e+06,1.20037e+06
128,1.23894e+06,1.22985e+06,1.20037e+06
129,1.22157e+06,1.21918e+06,1.20037e+06
130,1.20079e+06,1.19073e+06,1.19073e+06
131,1.23847e+06,1.23049e+06,1.19073e+06
132,1.1981e+06,1.18846e+06,1.18846e+06
133,1.20609e+06,1.19938e+06,1.18846e+06
134,1.64021e+06,1.23707e+06,1.18846e+06
135,1.23023e+06,1.22297e+06,1.18846e+06
136,1.19053e+06,1.19053e+06,1.18846e+06
137,1.24538e+06,1.24163e+06,1.18846e+06
138,1.29959e+06,1.28545e+06,1.18846e+06
139,1.24922e+06,1.24766e+06,1.18846e+06
140,1.23089e+06,1.18576e+06,1.18576e+06
141,1.24169e+06,1.24052e+06,1.18576e+06
142,1.20778e+06,1.19087e+06,1.18576e+06
143,1.29251e+06,1.28876e+06,1.18576e+06
144,1.24297e+06,1.23108e+06,1.18576e+06
145,1.20818e+06,1.20364e+06,1.18576e+06
146,2.38308e+06,1.19873e+06,1.18576e+06
147,1.24707e+06,1.24707e+06,1.18576e+06
148,1.23344e+06,1.23127e+06,1.18576e+06
149,1.3285e+06,1.3285e+06,1.18576e+06
150,1.18864e+06,1.18864e+06,1.18576e+06
151,1.38391e+06,1.22853e+06,1.18576e+06
152,1.20893e+06,1.19718e+06,1.18576e+06
153,1.18851e+06,1.18832e+06,1.18576e+06
154,1.21537e+06,1.21518e+06,1.18576e+06
155,1.32622e+06,1.32622e+06,1.18576e+06
156,1.20473e+06,1.19456e+06,1.18576e+06
157,1.29892e+06,1.21544e+06,1.18576e+06
158,1.18876e+06,1.18876e+06,1.18576e+06
159,1.20573e+06,1.20573e+06,1.18576e+06
160,1.20443e+06,1.20175e+06,1.18576e+06
161,1.21106e+06,1.2076e+06,1.18576e+06
162,1.19474e+06,1.18763e+06,1.18576e+06
163,1.23421e+06,1.20131e+06,1.18576e+06
164,1.21257e+06,1.21257e+06,1.18576e+06
165,1.20109e+06,1.20082e+06,1.18576e+06
166,1.20133e+06,1.20133e+06,1.18576e+06
167,1.28945e+06,1.28926e+06,1.18576e+06
168,1.18563e+06,1.18563e+06,1.18563e+06
169,1.19258e+06,1.19258e+06,1.18563e+06
170,1.28663e+06,1.28337e+06,1.18563e+06
171,1.31385e+06,1.30883e+06,1.18563e+06
172,1.2444e+06,1.2444e+06,1.18563e+06
173,1.27532e+06,1.21244e+06,1.18563e+06
174,1.20632e+06,1.20601e+06,1.18563e+06
175,1.19611e+06,1.19611e+06,1.18563e+06
176,1.29331e+06,1.29331e+06,1.18563e+06
177,1.2635e+06,1.25929e+06,1.18563e+06
178,1.19478e+06,1.19478e+06,1.18563e+06
179,1.26687e+06,1.26687e+06,1.18563e+06
180,1.20295e+06,1.20295e+06,1.18563e+06
181,1.53029e+06,1.23003e+06,1.18563e+06
182,1.23784e+06,1.23758e+06,1.18563e+06
183,1.36666e+06,1.36666e+06,1.18563e+06
184,1.22822e+06,1.22822e+06,1.18563e+06
185,1.20011e+06,1.20011e+06,1.18563e+06
186,1.23893e+06,1.2055e+06,1.18563e+06
187,1.22589e+06,1.22157e+06,1.18563e+06
188,1.2758e+06,1.27131e+06,1.18563e+06
189,1.19574e+06,1.19412e+06,1.18563e+06
190,1.23199e+06,1.23199e+06,1.18563e+06
191,1.20023e+06,1.20017e+06,1.18563e+06
192,1.24448e+06,1.20229e+06,1.18563e+06
193,1.22611e+06,1.20971e+06,1.18563e+06
194,1.23239e+06,1.18563e+06,1.18563e+06
195,1.28635e+06,1.28386e+06,1.18563e+06
196,1.19322e+06,1.19011e+06,1.18563e+06
197,1.90733e+06,1.30049e+06,1.18563e+06
198,1.29624e+06,1.28201e+06,1.18563e+06
199,1.20615e+06,1.20609e+06,1.18563e+06
200,1.2988e+06,1.18575e+06,1.18563e+06
201,1.2151e+06,1.21478e+06,1.18563e+06
202,1.20209e+06,1.19759e+06,1.18563e+06
203,1.31523e+06,1.31523e+06,1.18563e+06
204,1.31147e+06,1.31147e+06,1.18563e+06
205,1.24486e+06,1.2448e+06,1.18563e+06
206,1.56716e+06,1.29571e+06,1.18563e+06
207,1.34912e+06,1.34912e+06,1.18563e+06
208,1.19003e+06,1.18643e+06,1.18563e+06
209,1.23897e+06,1.2022e+06,1.18563e+06
210,1.31392e+06,1.2837e+06,1.18563e+06
211,1.2069e+06,1.2069e+06,1.18563e+06
212,1.25956e+06,1.25209e+06,1.18563e+06
213,1.22147e+06,1.2079e+06,1.18563e+06
214,1.18943e+06,1.18943e+06,1.18563e+06
215,1.22344e+06,1.2133e+06,1.18563e+06
216,1.35136e+06,1.2418e+06,1.18563e+06
217,1.28862e+06,1.24847e+06,1.18563e+06
218,1.24655e+06,1.23526e+06,1.18563e+06
219,1.25405e+06,1.25399e+06,1.18563e+06
220,1.19979e+06,1.19979e+06,1.18563e+06
221,1.2956e+06,1.2956e+06,1.18563e+06
222,1.59771e+06,1.56887e+06,1.18563e+06
223,1.314e+06,1.20284e+06,1.18563e+06
224,1.29978e+06,1.29978e+06,1.18563e+06
225,1.29975e+06,1.2895e+06,1.18563e+06
226,1.1914e+06,1.18587e+06,1.18563e+06
227,1.2441e+06,1.23146e+06,1.18563e+06
228,1.2951e+06,1.28371e+06,1.18563e+06
229,1.20231e+06,1.20178e+06,1.18563e+06
230,1.19473e+06,1.19446e+06,1.18563e+06
231,1.29911e+06,1.21769e+06,1.18563e+06
232,1.20612e+06,1.20612e+06,1.18563e+06
233,1.22204e+06,1.20153e+06,1.18563e+06
234,1.20435e+06,1.19413e+06,1.18563e+06
235,1.20312e+06,1.195e+06,1.18563e+06
236,1.2648e+06,1.25358e+06,1.18563e+06
237,1.21184e+06,1.20216e+06,1.18563e+06
238,1.23833e+06,1.23833e+06,1.18563e+06
239,1.21638e+06,1.21638e+06,1.18563e+06
240,1.21413e+06,1.21379e+06,1.18563e+06
241,1.19439e+06,1.19433e+06,1.18563e+06
242,1.23225e+06,1.23225e+06,1.18563e+06
243,1.39963e+06,1.39714e+06,1.18563e+06
244,1.19567e+06,1.1955e+06,1.18563e+06
245,1.2062e+06,1.19734e+06,1.18563e+06
246,1.20597e+06,1.20597e+06,1.18563e+06
247,1.18918e+06,1.18918e+06,1.18563e+06
248,1.23222e+06,1.23222e+06,1.18563e+06
249,1.2081e+06,1.19681e+06,1.18563e+06
250,1.19412e+06,1.19412e+06,1.18563e+06
251,1.20267e+06,1.1923e+06,1.18563e+06
252,1.24274e+06,1.23465e+06,1.18563e+06
253,1.22199e+06,1.22199e+06,1.18563e+06
254,1.4135e+06,1.23522e+06,1.18563e+06
255,1.20954e+06,1.20861e+06,1.18563e+06
256,1.20002e+06,1.18585e+06,1.18563e+06
257,1.2474e+06,1.21847e+06,1.18563e+06
258,1.3015e+06,1.24058e+06,1.18563e+06
259,1.2012e+06,1.2012e+06,1.18563e+06
260,1.64197e+06,1.64197e+06,1.18563e+06
261,1.62921e+06,1.62675e+06,1.18563e+06
262,1.25206e+06,1.23863e+06,1.18563e+06
263,1.20026e+06,1.20026e+06,1.18563e+06
264,1.21121e+06,1.20438e+06,1.18563e+06
265,1.30291e+06,1.30291e+06,1.18563e+06
266,1.2385e+06,1.21271e+06,1.18563e+06
267,1.21708e+06,1.21708e+06,1.18563e+06
268,1.22374e+06,1.21847e+06,1.18563e+06
269,1.28332e+06,1.28332e+06,1.18563e+06
270,1.29319e+06,1.29138e+06,1.18563e+06
271,1.21521e+06,1.21516e+06,1.18563e+06
272,1.23463e+06,1.23463e+06,1.18563e+06
273,1.26128e+06,1.26122e+06,1.18563e+06
274,1.19458e+06,1.19458e+06,1.18563e+06
275,1.33952e+06,1.28784e+06,1.18563e+06
276,1.27978e+06,1.20221e+06,1.18563e+06
277,1.20321e+06,1.20321e+06,1.18563e+06
278,1.21457e+06,1.21457e+06,1.18563e+06
279,1.28201e+06,1.28201e+06,1.18563e+06
280,1.20736e+06,1.2049e+06,1.18563e+06
281,1.22355e+06,1.19395e+06,1.18563e+06
282,1.21814e+06,1.21814e+06,1.18563e+06
283,1.23386e+06,1.23386e+06,1.18563e+06
284,1.22783e+06,1.22783e+06,1.18563e+06
285,1.22178e+06,1.22178e+06,1.18563e+06
286,1.20643e+06,1.20643e+06,1.18563e+06
287,1.19061e+06,1.18808e+06,1.18563e+06
288,1.38408e+06,1.18697e+06,1.18563e+06
289,1.19009e+06,1.18986e+06,1.18563e+06
290,1.3971e+06,1.20207e+06,1.18563e+06
291,1.29125e+06,1.25156e+06,1.18563e+06
292,1.33031e+06,1.23629e+06,1.18563e+06
293,1.21506e+06,1.21506e+06,1.18563e+06
294,1.35486e+06,1.31038e+06,1.18563e+06
295,1.22315e+06,1.19891e+06,1.18563e+06
296,1.28374e+06,1.24512e+06,1.18563e+06
297,1.2231e+06,1.21564e+06,1.18563e+06
298,1.19263e+06,1.18979e+06,1.18563e+06
299,1.2229e+06,1.20853e+06,1.18563e+06
300,1.27804e+06,1.27559e+06,1.18563e+06
301,1.20387e+06,1.20387e+06,1.18563e+06
302,1.22791e+06,1.22542e+06,1.18563e+06
303,1.26433e+06,1.26433e+06,1.18563e+06
304,1.24205e+06,1.22931e+06,1.18563e+06
305,1.25203e+06,1.19088e+06,1.18563e+06
306,1.21305e+06,1.20284e+06,1.18563e+06
307,1.24389e+06,1.23606e+06,1.18563e+06
308,1.21877e+06,1.21442e+06,1.18563e+06
309,1.21676e+06,1.19853e+06,1.18563e+06
310,1.21349e+06,1.21349e+06,1.18563e+06
311,1.2886e+06,1.2886e+06,1.18563e+06
312,1.26262e+06,1.26251e+06,1.18563e+06
313,1.18934e+06,1.18928e+06,1.18563e+06
314,1.20753e+06,1.20235e+06,1.18563e+06
315,1.21452e+06,1.20373e+06,1.18563e+06
316,1.22164e+06,1.22164e+06,1.18563e+06
317,1.3008e+06,1.29926e+06,1.18563e+06
318,1.36992e+06,1.35983e+06,1.18563e+06
319,1.18662e+06,1.18656e+06,1.18563e+06
320,1.36868e+06,1.30938e+06,1.18563e+06
321,1.20229e+06,1.18536e+06,1.18536e+06
322,1.20043e+06,1.19827e+06,1.18536e+06
323,1.25432e+06,1.25432e+06,1.18536e+06
324,1.26716e+06,1.26716e+06,1.18536e+06
325,1.20133e+06,1.20133e+06,1.18536e+06
326,1.205e+06,1.205e+06,1.18536e+06
327,1.26556e+06,1.25878e+06,1.18536e+06
328,1.23475e+06,1.21823e+06,1.18536e+06
329,1.19396e+06,1.1939e+06,1.18536e+06
330,1.19407e+06,1.1934e+06,1.18536e+06
331,1.18982e+06,1.1853e+06,1.1853e+06
332,1.41586e+06,1.1853e+06,1.1853e+06
333,1.29264e+06,1.18902e+06,1.1853e+06
334,1.22432e+06,1.20251e+06,1.1853e+06
335,1.28055e+06,1.23701e+06,1.1853e+06
336,1.26948e+06,1.22332e+06,1.1853e+06
337,1.19421e+06,1.19421e+06,1.1853e+06
338,1.25813e+06,1.24236e+06,1.1853e+06
339,1.27426e+06,1.23553e+06,1.1853e+06
340,1.2526e+06,1.20441e+06,1.1853e+06
341,1.1892e+06,1.18914e+06,1.1853e+06
342,1.20694e+06,1.2038e+06,1.1853e+06
343,1.78788e+06,1.77497e+06,1.1853e+06
344,1.23168e+06,1.22952e+06,1.1853e+06
345,1.21689e+06,1.21689e+06,1.1853e+06
346,1.20991e+06,1.20741e+06,1.1853e+06
347,1.21639e+06,1.21639e+06,1.1853e+06
348,1.18916e+06,1.18916e+06,1.1853e+06
349,1.2394e+06,1.22799e+06,1.1853e+06
350,1.2131e+06,1.2131e+06,1.1853e+06
351,1.20602e+06,1.19803e+06,1.1853e+06
352,1.43514e+06,1.43514e+06,1.1853e+06
353,1.2342e+06,1.21095e+06,1.1853e+06
354,1.34772e+06,1.34772e+06,1.1853e+06
355,1.21942e+06,1.20563e+06,1.1853e+06
356,1.20947e+06,1.20215e+06,1.1853e+06
357,1.22037e+06,1.20913e+06,1.1853e+06
358,1.26326e+06,1.24294e+06,1.1853e+06
359,1.19327e+06,1.19327e+06,1.1853e+06
360,1.21587e+06,1.21094e+06,1.1853e+06
361,1.22608e+06,1.22093e+06,1.1853e+06
362,1.28851e+06,1.20395e+06,1.1853e+06
363,1.22346e+06,1.19472e+06,1.1853e+06
364,1.28559e+06,1.22087e+06,1.1853e+06
365,1.36574e+06,1.22527e+06,1.1853e+06
366,1.18613e+06,1.18613e+06,1.1853e+06
367,1.22665e+06,1.22665e+06,1.1853e+06
368,1.2068e+06,1.18715e+06,1.1853e+06
369,1.22346e+06,1.1959e+06,1.1853e+06
370,1.24711e+06,1.24711e+06,1.1853e+06
371,1.2917e+06,1.20893e+06,1.1853e+06
372,1.23739e+06,1.22616e+06,1.1853e+06
373,1.21854e+06,1.21793e+06,1.1853e+06
374,1.19919e+06,1.19919e+06,1.1853e+06
375,1.24631e+06,1.24587e+06,1.1853e+06
376,1.202e+06,1.19166e+06,1.1853e+06
377,1.19808e+06,1.19808e+06,1.1853e+06
378,1.19926e+06,1.19926e+06,1.1853e+06
379,1.40964e+06,1.33219e+06,1.1853e+06
380,1.24687e+06,1.24523e+06,1.1853e+06
381,1.18383e+06,1.18329e+06,1.18329e+06
382,1.29105e+06,1.22804e+06,1.18329e+06
383,1.21175e+06,1.20135e+06,1.18329e+06
384,1.22523e+06,1.22523e+06,1.18329e+06
385,1.20425e+06,1.20411e+06,1.18329e+06
386,1.26164e+06,1.26164e+06,1.18329e+06
387,1.22514e+06,1.22391e+06,1.18329e+06
388,1.33839e+06,1.33839e+06,1.18329e+06
389,2.45787e+06,1.23294e+06,1.18329e+06
390,1.34928e+06,1.32738e+06,1.18329e+06
391,1.20336e+06,1.18771e+06,1.18329e+06
392,1.23855e+06,1.22948e+06,1.18329e+06
393,1.29153e+06,1.23996e+06,1.18329e+06
394,1.29964e+06,1.21684e+06,1.18329e+06
395,1.40426e+06,1.25214e+06,1.18329e+06
396,1.19692e+06,1.19544e+06,1.18329e+06
397,1.22187e+06,1.20647e+06,1.18329e+06
398,1.29892e+06,1.29589e+06,1.18329e+06
399,1.30521e+06,1.28584e+06,1.18329e+06
400,1.19642e+06,1.19555e+06,1.18329e+06
401,1.36935e+06,1.36753e+06,1.18329e+06
402,1.21054e+06,1.21054e+06,1.18329e+06
403,1.26531e+06,1.25028e+06,1.18329e+06
404,1.35764e+06,1.30147e+06,1.18329e+06
405,1.25198e+06,1.23368e+06,1.18329e+06
406,1.21218e+06,1.21051e+06,1.18329e+06
407,1.211e+06,1.1941e+06,1.18329e+06
408,1.33872e+06,1.29613e+06,1.18329e+06
409,1.18582e+06,1.18582e+06,1.18329e+06
410,1.22925e+06,1.22525e+06,1.18329e+06
411,1.28292e+06,1.28277e+06,1.18329e+06
412,1.1883e+06,1.18815e+06,1.18329e+06
413,1.26555e+06,1.21515e+06,1.18329e+06
414,1.19577e+06,1.19307e+06,1.18329e+06
415,1.27886e+06,1.21875e+06,1.18329e+06
416,1.26294e+06,1.20976e+06,1.18329e+06
417,1.31831e+06,1.30567e+06,1.18329e+06
418,1.19088e+06,1.18349e+06,1.18329e+06
419,1.19674e+06,1.19623e+06,1.18329e+06
420,1.26795e+06,1.26792e+06,1.18329e+06
421,1.19418e+06,1.1917e+06,1.18329e+06
422,1.27698e+06,1.27698e+06,1.18329e+06
423,1.75955e+06,1.22784e+06,1.18329e+06
424,1.20882e+06,1.18329e+06,1.18329e+06
425,1.2152e+06,1.21176e+06,1.18329e+06
426,1.22268e+06,1.21088e+06,1.18329e+06
427,1.22584e+06,1.22569e+06,1.18329e+06
428,1.29342e+06,1.25559e+06,1.18329e+06
429,1.21179e+06,1.18895e+06,1.18329e+06
430,1.19851e+06,1.18532e+06,1.18329e+06
431,1.20724e+06,1.19893e+06,1.18329e+06
432,1.30664e+06,1.30039e+06,1.18329e+06
433,1.23183e+06,1.23183e+06,1.18329e+06
434,1.22925e+06,1.22917e+06,1.18329e+06
435,1.67764e+06,1.2699e+06,1.18329e+06
436,1.25253e+06,1.25253e+06,1.18329e+06
437,1.27887e+06,1.27638e+06,1.18329e+06
438,1.21646e+06,1.21514e+06,1.18329e+06
439,1.22966e+06,1.22592e+06,1.18329e+06
440,1.39835e+06,1.26171e+06,1.18329e+06
441,1.27799e+06,1.27784e+06,1.18329e+06
442,1.18452e+06,1.18452e+06,1.18329e+06
443,1.39825e+06,1.21993e+06,1.18329e+06
444,1.2375e+06,1.21017e+06,1.18329e+06
445,1.18576e+06,1.18447e+06,1.18329e+06
446,1.27554e+06,1.25684e+06,1.18329e+06
447,1.26004e+06,1.20091e+06,1.18329e+06
448,1.20372e+06,1.20357e+06,1.18329e+06
449,1.27159e+06,1.1992e+06,1.18329e+06
450,1.26013e+06,1.21637e+06,1.18329e+06
451,1.2065e+06,1.18402e+06,1.18329e+06
452,1.46921e+06,1.1886e+06,1.18329e+06
453,1.24104e+06,1.23723e+06,1.18329e+06
454,1.21883e+06,1.21811e+06,1.18329e+06
455,1.30142e+06,1.24006e+06,1.18329e+06
456,1.23636e+06,1.22155e+06,1.18329e+06
457,1.25126e+06,1.19539e+06,1.18329e+06
458,1.19636e+06,1.19636e+06,1.18329e+06
459,1.19442e+06,1.19442e+06,1.18329e+06
460,1.19527e+06,1.19527e+06,1.18329e+06
461,1.18885e+06,1.18885e+06,1.18329e+06
462,1.37278e+06,1.34269e+06,1.18329e+06
463,1.23267e+06,1.23267e+06,1.18329e+06
464,1.32917e+06,1.29387e+06,1.18329e+06
465,1.66293e+06,1.22028e+06,1.18329e+06
466,1.25263e+06,1.24736e+06,1.18329e+06
467,1.28332e+06,1.21298e+06,1.18329e+06
468,1.36175e+06,1.23214e+06,1.18329e+06
469,1.19315e+06,1.19315e+06,1.18329e+06
470,1.19401e+06,1.1905e+06,1.18329e+06
471,1.20672e+06,1.20229e+06,1.18329e+06
472,1.22633e+06,1.18877e+06,1.18329e+06
473,1.5575e+06,1.3302e+06,1.18329e+06
474,1.2892e+06,1.26143e+06,1.18329e+06
475,1.19242e+06,1.19242e+06,1.18329e+06
476,1.23426e+06,1.18469e+06,1.18329e+06
477,1.20672e+06,1.1981e+06,1.18329e+06
478,1.19642e+06,1.19642e+06,1.18329e+06
479,1.19311e+06,1.187e+06,1.18329e+06
480,1.3425e+06,1.21411e+06,1.18329e+06
481,1.30601e+06,1.25584e+06,1.18329e+06
482,1.30833e+06,1.21664e+06,1.18329e+06
483,1.21352e+06,1.19057e+06,1.18329e+06
484,1.2081e+06,1.20795e+06,1.18329e+06
485,1.3252e+06,1.29245e+06,1.18329e+06
486,1.1949e+06,1.19465e+06,1.18329e+06
487,1.20101e+06,1.20086e+06,1.18329e+06
488,1.1995e+06,1.18996e+06,1.18329e+06
489,1.21824e+06,1.20074e+06,1.18329e+06
490,1.25972e+06,1.21663e+06,1.18329e+06
491,1.29555e+06,1.26508e+06,1.18329e+06
492,1.2249e+06,1.2249e+06,1.18329e+06
493,1.37206e+06,1.37191e+06,1.18329e+06
494,1.28328e+06,1.27999e+06,1.18329e+06
495,1.24877e+06,1.21249e+06,1.18329e+06
496,1.69702e+06,1.69702e+06,1.18329e+06
497,1.22381e+06,1.22381e+06,1.18329e+06
498,1.19765e+06,1.18892e+06,1.18329e+06
499,1.35562e+06,1.35562e+06,1.18329e+06
500,1.21996e+06,1.21868e+06,1.18329e+06
501,1.33883e+06,1.33214e+06,1.18329e+06
502,1.22461e+06,1.19322e+06,1.18329e+06
503,1.30347e+06,1.30131e+06,1.18329e+06
504,1.22231e+06,1.22011e+06,1.18329e+06
505,1.25226e+06,1.25225e+06,1.18329e+06
506,1.27295e+06,1.23163e+06,1.18329e+06
507,1.23097e+06,1.20317e+06,1.18329e+06
508,1.19164e+06,1.19118e+06,1.18329e+06
509,1.20982e+06,1.20982e+06,1.18329e+06
510,1.23651e+06,1.22714e+06,1.18329e+06
511,1.2326e+06,1.23211e+06,1.18329e+06
512,1.22083e+06,1.21535e+06,1.18329e+06
513,1.1911e+06,1.1911e+06,1.18329e+06
514,1.29677e+06,1.28502e+06,1.18329e+06
515,1.21911e+06,1.21911e+06,1.18329e+06
516,1.19632e+06,1.19632e+06,1.18329e+06
517,1.21293e+06,1.20041e+06,1.18329e+06
518,1.20555e+06,1.20107e+06,1.18329e+06
519,1.31908e+06,1.27191e+06,1.18329e+06
520,1.23719e+06,1.23671e+06,1.18329e+06
521,1.22729e+06,1.216e+06,1.18329e+06
522,1.33283e+06,1.2695e+06,1.18329e+06
523,1.33157e+06,1.22432e+06,1.18329e+06
524,1.36707e+06,1.36707e+06,1.18329e+06
525,1.20012e+06,1.19274e+06,1.18329e+06
526,1.19266e+06,1.18351e+06,1.18329e+06
527,1.18909e+06,1.18803e+06,1.18329e+06
528,1.2299e+06,1.22975e+06,1.18329e+06
529,1.205e+06,1.20486e+06,1.18329e+06
530,1.26031e+06,1.25222e+06,1.18329e+06
531,1.19894e+06,1.1931e+06,1.18329e+06
532,1.58705e+06,1.22707e+06,1.18329e+06
533,1.19373e+06,1.19373e+06,1.18329e+06
534,1.25183e+06,1.24647e+06,1.18329e+06
535,1.21597e+06,1.18527e+06,1.18329e+06
536,1.38679e+06,1.38679e+06,1.18329e+06
537,1.21444e+06,1.21215e+06,1.18329e+06
