iteration,shaken,after_local_search,best
195,1.24544e+06,1.24165e+06,1.19589e+06
196,1.55492e+06,1.55399e+06,1.19589e+06
197,1.19958e+06,1.19958e+06,1.19589e+06
198,1.32446e+06,1.32307e+06,1.19589e+06
199,1.22295e+06,1.22295e+06,1.19589e+06
200,1.34874e+06,1.34874e+06,1.19589e+06
201,1.2227e+06,1.21179e+06,1.19589e+06
202,1.20468e+06,1.2034e+06,1.19589e+06
203,1.20944e+06,1.20421e+06,1.19589e+06
204,1.2529e+06,1.2529e+06,1.19589e+06
205,1.23e+06,1.22851e+06,1.19589e+06
206,1.3448e+06,1.34393e+06,1.19589e+06
207,1.20189e+06,1.2005e+06,1.19589e+06
208,1.70962e+06,1.50046e+06,1.19589e+06
209,1.33671e+06,1.21149e+06,1.19589e+06
210,1.21515e+06,1.20847e+06,1.19589e+06
211,1.19743e+06,1.1958e+06,1.1958e+06
212,1.28492e+06,1.28446e+06,1.1958e+06
213,1.24255e+06,1.23642e+06,1.1958e+06
214,1.2208e+06,1.21454e+06,1.1958e+06
215,1.47966e+06,1.47966e+06,1.1958e+06
216,1.23306e+06,1.23058e+06,1.1958e+06
217,1.20362e+06,1.20316e+06,1.1958e+06
218,1.20517e+06,1.19626e+06,1.1958e+06
219,1.41673e+06,1.23868e+06,1.1958e+06
220,1.25558e+06,1.22512e+06,1.1958e+06
221,1.1969e+06,1.1969e+06,1.1958e+06
222,1.19875e+06,1.19534e+06,1.19534e+06
223,1.28442e+06,1.28442e+06,1.19534e+06
224,1.35051e+06,1.29189e+06,1.19534e+06
225,1.2589e+06,1.24783e+06,1.19534e+06
226,1.22021e+06,1.22021e+06,1.19534e+06
227,1.63589e+06,1.21881e+06,1.19534e+06
228,1.6922e+06,1.66971e+06,1.19534e+06
229,1.24917e+06,1.24831e+06,1.19534e+06
230,1.29762e+06,1.29747e+06,1.19534e+06
231,1.3086e+06,1.26902e+06,1.19534e+06
232,1.21842e+06,1.20101e+06,1.19534e+06
233,1.22302e+06,1.22246e+06,1.19534e+06
234,1.24933e+06,1.24898e+06,1.19534e+06
235,1.21529e+06,1.21529e+06,1.19534e+06
236,1.6892e+06,1.37114e+06,1.19534e+06
237,1.20844e+06,1.20843e+06,1.19534e+06
238,1.24253e+06,1.24253e+06,1.19534e+06
239,1.32885e+06,1.21193e+06,1.19534e+06
240,1.30771e+06,1.25257e+06,1.19534e+06
241,1.4792e+06,1.20896e+06,1.19534e+06
242,1.19845e+06,1.19676e+06,1.19534e+06
243,1.21179e+06,1.20237e+06,1.19534e+06
244,1.20429e+06,1.19725e+06,1.19534e+06
245,1.20245e+06,1.19922e+06,1.19534e+06
246,1.26448e+06,1.25694e+06,1.19534e+06
247,1.26988e+06,1.26695e+06,1.19534e+06
248,1.20896e+06,1.20641e+06,1.19534e+06
249,1.23577e+06,1.2312e+06,1.19534e+06
250,1.20559e+06,1.20559e+06,1.19534e+06
251,1.30781e+06,1.30781e+06,1.19534e+06
252,1.21336e+06,1.20285e+06,1.19534e+06
253,1.37223e+06,1.31312e+06,1.19534e+06
254,1.24033e+06,1.2395e+06,1.19534e+06
255,1.19447e+06,1.19447e+06,1.19447e+06
256,1.20472e+06,1.20117e+06,1.19447e+06
257,1.22832e+06,1.21595e+06,1.19447e+06
258,1.41104e+06,1.25446e+06,1.19447e+06
259,1.27217e+06,1.25817e+06,1.19447e+06
260,1.21889e+06,1.21316e+06,1.19447e+06
261,1.21404e+06,1.20679e+06,1.19447e+06
262,1.19661e+06,1.19661e+06,1.19447e+06
263,1.22445e+06,1.21657e+06,1.19447e+06
264,1.21876e+06,1.21833e+06,1.19447e+06
265,1.29005e+06,1.24167e+06,1.19447e+06
266,1.48651e+06,1.27883e+06,1.19447e+06
267,1.21793e+06,1.19337e+06,1.19337e+06
268,1.31851e+06,1.24092e+06,1.19337e+06
269,1.38192e+06,1.38192e+06,1.19337e+06
270,1.25289e+06,1.25179e+06,1.19337e+06
271,1.20765e+06,1.20671e+06,1.19337e+06
272,1.42704e+06,1.24966e+06,1.19337e+06
273,1.23205e+06,1.23205e+06,1.19337e+06
274,1.19609e+06,1.19498e+06,1.19337e+06
275,1.30918e+06,1.30875e+06,1.19337e+06
276,1.30374e+06,1.24518e+06,1.19337e+06
277,1.27987e+06,1.24459e+06,1.19337e+06
278,1.68719e+06,1.32331e+06,1.19337e+06
279,1.21894e+06,1.21848e+06,1.19337e+06
280,1.2176e+06,1.2176e+06,1.19337e+06
281,1.22042e+06,1.22007e+06,1.19337e+06
282,1.57345e+06,1.52193e+06,1.19337e+06
283,1.19672e+06,1.19672e+06,1.19337e+06
284,1.36161e+06,1.35822e+06,1.19337e+06
285,1.20971e+06,1.20971e+06,1.19337e+06
286,1.46898e+06,1.46894e+06,1.19337e+06
287,1.67187e+06,1.28093e+06,1.19337e+06
288,1.22875e+06,1.22629e+06,1.19337e+06
289,1.27966e+06,1.27508e+06,1.19337e+06
290,1.3016e+06,1.27885e+06,1.19337e+06
291,1.25705e+06,1.22055e+06,1.19337e+06
292,1.28974e+06,1.2125e+06,1.19337e+06
293,1.21477e+06,1.2102e+06,1.19337e+06
294,1.20462e+06,1.20423e+06,1.19337e+06
295,1.25927e+06,1.23201e+06,1.19337e+06
296,1.2488e+06,1.20114e+06,1.19337e+06
297,1.21071e+06,1.21071e+06,1.19337e+06
298,1.21778e+06,1.20388e+06,1.19337e+06
299,1.21145e+06,1.20543e+06,1.19337e+06
300,1.47741e+06,1.47495e+06,1.19337e+06
301,1.19689e+06,1.19689e+06,1.19337e+06
302,1.29911e+06,1.29329e+06,1.19337e+06
303,1.22043e+06,1.2075e+06,1.19337e+06
304,1.26413e+06,1.26285e+06,1.19337e+06
305,1.29923e+06,1.29554e+06,1.19337e+06
306,1.29271e+06,1.29271e+06,1.19337e+06
307,1.19467e+06,1.19358e+06,1.19337e+06
308,1.4411e+06,1.26249e+06,1.19337e+06
309,1.23447e+06,1.221e+06,1.19337e+06
310,1.6338e+06,1.43869e+06,1.19337e+06
311,1.2112e+06,1.21084e+06,1.19337e+06
312,1.27798e+06,1.25375e+06,1.19337e+06
313,1.29862e+06,1.28552e+06,1.19337e+06
314,1.27595e+06,1.27314e+06,1.19337e+06
315,1.33499e+06,1.30674e+06,1.19337e+06
316,1.20908e+06,1.20866e+06,1.19337e+06
317,1.19811e+06,1.19465e+06,1.19337e+06
318,1.21863e+06,1.21817e+06,1.19337e+06
319,1.26643e+06,1.22447e+06,1.19337e+06
320,1.32139e+06,1.26941e+06,1.19337e+06
321,1.33438e+06,1.26923e+06,1.19337e+06
322,1.21295e+06,1.21246e+06,1.19337e+06
323,1.20961e+06,1.20715e+06,1.19337e+06
324,1.31453e+06,1.30995e+06,1.19337e+06
325,1.40921e+06,1.31108e+06,1.19337e+06
326,1.31618e+06,1.20165e+06,1.19337e+06
327,1.22513e+06,1.22513e+06,1.19337e+06
328,1.8667e+06,1.38935e+06,1.19337e+06
329,1.25927e+06,1.25681e+06,1.19337e+06
330,1.22005e+06,1.19303e+06,1.19303e+06
331,1.19529e+06,1.19303e+06,1.19303e+06
332,1.39379e+06,1.38063e+06,1.19303e+06
333,1.23023e+06,1.23023e+06,1.19303e+06
334,1.23928e+06,1.19735e+06,1.19303e+06
335,1.21301e+06,1.21252e+06,1.19303e+06
336,1.21527e+06,1.21083e+06,1.19303e+06
337,1.19439e+06,1.19439e+06,1.19303e+06
338,1.52526e+06,1.31557e+06,1.19303e+06
339,1.32058e+06,1.30745e+06,1.19303e+06
340,1.21611e+06,1.21417e+06,1.19303e+06
341,1.23304e+06,1.2209e+06,1.19303e+06
342,1.19658e+06,1.19303e+06,1.19303e+06
343,1.28356e+06,1.27292e+06,1.19303e+06
344,1.21673e+06,1.21624e+06,1.19303e+06
345,1.23281e+06,1.23233e+06,1.19303e+06
346,1.20081e+06,1.1998e+06,1.19303e+06
347,1.48408e+06,1.45984e+06,1.19303e+06
348,1.31463e+06,1.22479e+06,1.19303e+06
349,1.25906e+06,1.2586e+06,1.19303e+06
350,1.3526e+06,1.34596e+06,1.19303e+06
351,1.29895e+06,1.25849e+06,1.19303e+06
352,1.28643e+06,1.20123e+06,1.19303e+06
353,1.23561e+06,1.23266e+06,1.19303e+06
354,1.22205e+06,1.22205e+06,1.19303e+06
355,1.20301e+06,1.20249e+06,1.19303e+06
356,1.21062e+06,1.20925e+06,1.19303e+06
357,1.2232e+06,1.20721e+06,1.19303e+06
358,1.19727e+06,1.19692e+06,1.19303e+06
359,1.19296e+06,1.1905e+06,1.1905e+06
360,1.24626e+06,1.24626e+06,1.1905e+06
361,1.32224e+06,1.27009e+06,1.1905e+06
362,1.24417e+06,1.24363e+06,1.1905e+06
363,1.19749e+06,1.19468e+06,1.1905e+06
364,1.34078e+06,1.26327e+06,1.1905e+06
365,1.2277e+06,1.20833e+06,1.1905e+06
366,1.26964e+06,1.25657e+06,1.1905e+06
367,1.20251e+06,1.20209e+06,1.1905e+06
368,1.21388e+06,1.21302e+06,1.1905e+06
369,1.25731e+06,1.2004e+06,1.1905e+06
370,1.21203e+06,1.1972e+06,1.1905e+06
371,1.22729e+06,1.22619e+06,1.1905e+06
372,1.22871e+06,1.21957e+06,1.1905e+06
373,1.19888e+06,1.1905e+06,1.1905e+06
374,1.22179e+06,1.19817e+06,1.1905e+06
375,1.20499e+06,1.20499e+06,1.1905e+06
376,1.20344e+06,1.20171e+06,1.1905e+06
377,1.26783e+06,1.26534e+06,1.1905e+06
378,1.22641e+06,1.19392e+06,1.1905e+06
379,1.21672e+06,1.19173e+06,1.1905e+06
380,1.33914e+06,1.30654e+06,1.1905e+06
381,1.23525e+06,1.23525e+06,1.1905e+06
382,1.30654e+06,1.30592e+06,1.1905e+06
383,1.2026e+06,1.19856e+06,1.1905e+06
384,1.54426e+06,1.54426e+06,1.1905e+06
385,1.22381e+06,1.22381e+06,1.1905e+06
386,1.63508e+06,1.2788e+06,1.1905e+06
387,1.20299e+06,1.20264e+06,1.1905e+06
388,1.24852e+06,1.24852e+06,1.1905e+06
389,1.23972e+06,1.23937e+06,1.1905e+06
390,1.39482e+06,1.25159e+06,1.1905e+06
391,1.33984e+06,1.33874e+06,1.1905e+06
392,1.29546e+06,1.2764e+06,1.1905e+06
393,1.21489e+06,1.20935e+06,1.1905e+06
394,1.40997e+06,1.28437e+06,1.1905e+06
395,1.22713e+06,1.193e+06,1.1905e+06
396,1.28044e+06,1.23747e+06,1.1905e+06
397,1.23294e+06,1.22058e+06,1.1905e+06
398,1.2703e+06,1.2324e+06,1.1905e+06
399,1.22902e+06,1.21751e+06,1.1905e+06
400,1.31521e+06,1.25026e+06,1.1905e+06
401,1.21713e+06,1.21384e+06,1.1905e+06
402,1.34158e+06,1.21458e+06,1.1905e+06
403,1.29697e+06,1.2657e+06,1.1905e+06
404,1.25287e+06,1.24664e+06,1.1905e+06
405,1.19432e+06,1.19397e+06,1.1905e+06
406,1.23467e+06,1.23467e+06,1.1905e+06
407,1.51134e+06,1.34316e+06,1.1905e+06
408,1.37889e+06,1.37803e+06,1.1905e+06
409,1.20826e+06,1.19817e+06,1.1905e+06
410,1.23533e+06,1.23533e+06,1.1905e+06
411,1.25429e+06,1.19727e+06,1.1905e+06
412,1.23578e+06,1.23491e+06,1.1905e+06
413,1.21912e+06,1.21786e+06,1.1905e+06
414,1.21742e+06,1.19893e+06,1.1905e+06
415,1.26819e+06,1.26315e+06,1.1905e+06
416,1.26524e+06,1.26443e+06,1.1905e+06
417,1.22902e+06,1.21793e+06,1.1905e+06
418,1.20822e+06,1.19782e+06,1.1905e+06
419,1.20209e+06,1.20209e+06,1.1905e+06
420,1.20552e+06,1.20552e+06,1.1905e+06
421,1.25917e+06,1.25917e+06,1.1905e+06
422,1.43954e+06,1.4269e+06,1.1905e+06
423,1.39059e+06,1.23704e+06,1.1905e+06
424,1.20369e+06,1.19873e+06,1.1905e+06
425,1.22835e+06,1.22148e+06,1.1905e+06
426,1.26283e+06,1.26283e+06,1.1905e+06
427,1.23157e+06,1.20891e+06,1.1905e+06
428,1.35695e+06,1.31045e+06,1.1905e+06
429,1.22924e+06,1.22058e+06,1.1905e+06
430,1.21443e+06,1.21391e+06,1.1905e+06
431,1.55692e+06,1.31578e+06,1.1905e+06
432,1.22461e+06,1.19145e+06,1.1905e+06
433,1.21559e+06,1.21494e+06,1.1905e+06
434,1.31024e+06,1.25027e+06,1.1905e+06
435,1.20216e+06,1.20216e+06,1.1905e+06
436,1.21997e+06,1.21997e+06,1.1905e+06
437,1.25432e+06,1.25386e+06,1.1905e+06
438,1.19945e+06,1.19849e+06,1.1905e+06
439,1.22274e+06,1.22025e+06,1.1905e+06
440,1.21981e+06,1.21538e+06,1.1905e+06
441,1.25573e+06,1.25464e+06,1.1905e+06
442,1.2231e+06,1.22135e+06,1.1905e+06
443,1.22098e+06,1.22004e+06,1.1905e+06
444,1.19747e+06,1.19662e+06,1.1905e+06
445,1.20753e+06,1.20753e+06,1.1905e+06
446,1.19997e+06,1.19375e+06,1.1905e+06
447,1.28837e+06,1.2255e+06,1.1905e+06
448,1.28608e+06,1.28608e+06,1.1905e+06
449,1.20278e+06,1.19227e+06,1.1905e+06
450,1.20478e+06,1.20443e+06,1.1905e+06
451,1.20365e+06,1.19421e+06,1.1905e+06
452,1.34789e+06,1.23609e+06,1.1905e+06
453,1.27057e+06,1.25502e+06,1.1905e+06
454,1.29984e+06,1.29984e+06,1.1905e+06
455,1.21579e+06,1.21579e+06,1.1905e+06
456,1.23677e+06,1.20733e+06,1.1905e+06
457,1.32566e+06,1.31425e+06,1.1905e+06
458,1.23122e+06,1.22939e+06,1.1905e+06
459,1.20327e+06,1.20234e+06,1.1905e+06
460,1.31335e+06,1.31293e+06,1.1905e+06
461,1.3397e+06,1.30572e+06,1.1905e+06
462,1.29809e+06,1.27413e+06,1.1905e+06
463,1.27164e+06,1.20849e+06,1.1905e+06
464,1.22458e+06,1.22458e+06,1.1905e+06
465,1.20743e+06,1.20392e+06,1.1905e+06
466,1.24014e+06,1.23663e+06,1.1905e+06
467,1.44403e+06,1.43236e+06,1.1905e+06
468,1.21756e+06,1.21715e+06,1.1905e+06
469,1.25528e+06,1.22978e+06,1.1905e+06
470,1.34988e+06,1.31985e+06,1.1905e+06
471,1.20653e+06,1.20653e+06,1.1905e+06
472,1.22989e+06,1.22989e+06,1.1905e+06
473,1.50105e+06,1.50105e+06,1.1905e+06
474,1.21494e+06,1.21494e+06,1.1905e+06
475,1.19123e+06,1.19123e+06,1.1905e+06
476,1.23245e+06,1.22067e+06,1.1905e+06
477,1.24193e+06,1.24193e+06,1.1905e+06
478,1.27518e+06,1.2728e+06,1.1905e+06
479,1.40473e+06,1.21196e+06,1.1905e+06
480,1.26459e+06,1.26424e+06,1.1905e+06
481,1.25662e+06,1.24269e+06,1.1905e+06
482,1.33095e+06,1.33095e+06,1.1905e+06
483,1.19739e+06,1.18999e+06,1.18999e+06
484,1.20387e+06,1.19373e+06,1.18999e+06
485,1.21236e+06,1.20216e+06,1.18999e+06
486,1.25874e+06,1.25874e+06,1.18999e+06
487,1.29738e+06,1.19265e+06,1.18999e+06
488,1.1995e+06,1.1946e+06,1.18999e+06
489,1.19803e+06,1.19446e+06,1.18999e+06
490,1.20248e+06,1.19636e+06,1.18999e+06
491,1.21488e+06,1.21488e+06,1.18999e+06
492,1.28068e+06,1.26471e+06,1.18999e+06
493,1.57057e+06,1.39244e+06,1.18999e+06
494,1.36227e+06,1.35201e+06,1.18999e+06
495,1.3086e+06,1.3086e+06,1.18999e+06
496,1.20254e+06,1.19996e+06,1.18999e+06
497,1.46577e+06,1.22283e+06,1.18999e+06
498,1.19904e+06,1.1907e+06,1.18999e+06
499,1.23017e+06,1.23017e+06,1.18999e+06
500,1.20025e+06,1.19186e+06,1.18999e+06
501,1.28622e+06,1.23007e+06,1.18999e+06
502,1.24786e+06,1.24786e+06,1.18999e+06
503,1.24884e+06,1.24396e+06,1.18999e+06
504,1.31607e+06,1.24866e+06,1.18999e+06
505,1.21606e+06,1.21057e+06,1.18999e+06
506,1.2921e+06,1.2595e+06,1.18999e+06
507,1.22265e+06,1.22265e+06,1.18999e+06
508,1.22843e+06,1.22381e+06,1.18999e+06
509,1.20599e+06,1.20599e+06,1.18999e+06
510,1.30852e+06,1.24443e+06,1.18999e+06
511,1.26574e+06,1.2431e+06,1.18999e+06
512,1.33531e+06,1.30173e+06,1.18999e+06
513,1.1997e+06,1.19293e+06,1.18999e+06
514,1.21904e+06,1.21873e+06,1.18999e+06
515,1.2407e+06,1.24035e+06,1.18999e+06
516,1.2176e+06,1.20855e+06,1.18999e+06
517,1.39593e+06,1.27985e+06,1.18999e+06
518,1.2197e+06,1.20737e+06,1.18999e+06
519,1.214e+06,1.2007e+06,1.18999e+06
520,1.74227e+06,1.28395e+06,1.18999e+06
521,1.25897e+06,1.25897e+06,1.18999e+06
522,1.2175e+06,1.2175e+06,1.18999e+06
523,1.20125e+06,1.20125e+06,1.18999e+06
524,1.22411e+06,1.22365e+06,1.18999e+06
525,1.29236e+06,1.29201e+06,1.18999e+06
526,1.20315e+06,1.20304e+06,1.18999e+06
527,1.23141e+06,1.20806e+06,1.18999e+06
528,1.21672e+06,1.21243e+06,1.18999e+06
529,1.21421e+06,1.21386e+06,1.18999e+06
530,1.29598e+06,1.2341e+06,1.18999e+06
531,1.33495e+06,1.31656e+06,1.18999e+06
532,1.25155e+06,1.21895e+06,1.18999e+06
533,1.21098e+06,1.21063e+06,1.18999e+06
534,1.68373e+06,1.31443e+06,1.18999e+06
535,1.22114e+06,1.21929e+06,1.18999e+06
536,1.2409e+06,1.21851e+06,1.18999e+06
537,1.53878e+06,1.47436e+06,1.18999e+06
