iteration,shaken,after_local_search,best
102,1.90936e+06,1.34934e+06,1.19591e+06
103,1.28932e+06,1.2806e+06,1.19591e+06
104,1.20981e+06,1.19963e+06,1.19591e+06
105,1.27258e+06,1.23959e+06,1.19591e+06
106,1.28681e+06,1.23241e+06,1.19591e+06
107,1.219e+06,1.1971e+06,1.19591e+06
108,1.21455e+06,1.21418e+06,1.19591e+06
109,1.22597e+06,1.21971e+06,1.19591e+06
110,1.29821e+06,1.19591e+06,1.19591e+06
111,1.33529e+06,1.2119e+06,1.19591e+06
112,1.20661e+06,1.2059e+06,1.19591e+06
113,1.1986e+06,1.1986e+06,1.19591e+06
114,1.20802e+06,1.20679e+06,1.19591e+06
115,1.21993e+06,1.21989e+06,1.19591e+06
116,1.21656e+06,1.19806e+06,1.19591e+06
117,1.21974e+06,1.20923e+06,1.19591e+06
118,1.54119e+06,1.378e+06,1.19591e+06
119,1.221e+06,1.21952e+06,1.19591e+06
120,2.47358e+06,1.36358e+06,1.19591e+06
121,1.3046e+06,1.26434e+06,1.19591e+06
122,1.32311e+06,1.32254e+06,1.19591e+06
123,1.23703e+06,1.23032e+06,1.19591e+06
124,1.24988e+06,1.22337e+06,1.19591e+06
125,1.2366e+06,1.2366e+06,1.19591e+06
126,1.27377e+06,1.27309e+06,1.19591e+06
127,1.2006e+06,1.2005e+06,1.19591e+06
128,1.21782e+06,1.21412e+06,1.19591e+06
129,1.20399e+06,1.19909e+06,1.19591e+06
130,1.22497e+06,1.2218e+06,1.19591e+06
131,1.31387e+06,1.31387e+06,1.19591e+06
132,1.29818e+06,1.29582e+06,1.19591e+06
133,1.20365e+06,1.19765e+06,1.19591e+06
134,1.20484e+06,1.20091e+06,1.19591e+06
135,1.26243e+06,1.26203e+06,1.19591e+06
136,1.24846e+06,1.24419e+06,1.19591e+06
137,1.26657e+06,1.20775e+06,1.19591e+06
138,1.33449e+06,1.32398e+06,1.19591e+06
139,1.20839e+06,1.20757e+06,1.19591e+06
140,1.2704e+06,1.2688e+06,1.19591e+06
141,1.25973e+06,1.2438e+06,1.19591e+06
142,1.21556e+06,1.20352e+06,1.19591e+06
143,1.21232e+06,1.21232e+06,1.19591e+06
144,1.22969e+06,1.22715e+06,1.19591e+06
145,1.22969e+06,1.22697e+06,1.19591e+06
146,1.77445e+06,1.36539e+06,1.19591e+06
147,1.38661e+06,1.38661e+06,1.19591e+06
148,1.41524e+06,1.39527e+06,1.19591e+06
149,1.21354e+06,1.20806e+06,1.19591e+06
150,1.19708e+06,1.19708e+06,1.19591e+06
151,1.25868e+06,1.25789e+06,1.19591e+06
152,1.2031e+06,1.19301e+06,1.19301e+06
153,1.25127e+06,1.23538e+06,1.19301e+06
154,1.2498e+06,1.2002e+06,1.19301e+06
155,1.20561e+06,1.20514e+06,1.19301e+06
156,1.20009e+06,1.19991e+06,1.19301e+06
157,1.2489e+06,1.24814e+06,1.19301e+06
158,1.27668e+06,1.27654e+06,1.19301e+06
159,1.23004e+06,1.22855e+06,1.19301e+06
160,1.3426e+06,1.19635e+06,1.19301e+06
161,1.22407e+06,1.20359e+06,1.19301e+06
162,1.36936e+06,1.20956e+06,1.19301e+06
163,1.22208e+06,1.21996e+06,1.19301e+06
164,1.25527e+06,1.22349e+06,1.19301e+06
165,1.20917e+06,1.20611e+06,1.19301e+06
166,1.25952e+06,1.25865e+06,1.19301e+06
167,1.27068e+06,1.25548e+06,1.19301e+06
168,1.20832e+06,1.20353e+06,1.19301e+06
169,1.21284e+06,1.21284e+06,1.19301e+06
170,1.23457e+06,1.22542e+06,1.19301e+06
171,1.23321e+06,1.19034e+06,1.19034e+06
172,1.21748e+06,1.20461e+06,1.19034e+06
173,1.44138e+06,1.20284e+06,1.19034e+06
174,1.33102e+06,1.31285e+06,1.19034e+06
175,1.38894e+06,1.19369e+06,1.19034e+06
176,1.27991e+06,1.27991e+06,1.19034e+06
177,1.21713e+06,1.21406e+06,1.19034e+06
178,1.19823e+06,1.19228e+06,1.19034e+06
179,1.24221e+06,1.24221e+06,1.19034e+06
180,1.24813e+06,1.23103e+06,1.19034e+06
181,1.38591e+06,1.37537e+06,1.19034e+06
182,1.31184e+06,1.25636e+06,1.19034e+06
183,1.20064e+06,1.2006e+06,1.19034e+06
184,1.28779e+06,1.20549e+06,1.19034e+06
185,1.25343e+06,1.22215e+06,1.19034e+06
186,1.25376e+06,1.25376e+06,1.19034e+06
187,1.84458e+06,1.84391e+06,1.19034e+06
188,1.2485e+06,1.22526e+06,1.19034e+06
189,1.19699e+06,1.19591e+06,1.19034e+06
190,1.21882e+06,1.21827e+06,1.19034e+06
191,1.26058e+06,1.26022e+06,1.19034e+06
192,1.20347e+06,1.19341e+06,1.19034e+06
193,1.20074e+06,1.20037e+06,1.19034e+06
194,1.52114e+06,1.52114e+06,1.19034e+06
195,1.21308e+06,1.20473e+06,1.19034e+06
196,1.22883e+06,1.22483e+06,1.19034e+06
197,1.33418e+06,1.33382e+06,1.19034e+06
198,1.35194e+06,1.34782e+06,1.19034e+06
199,1.241e+06,1.19049e+06,1.19034e+06
200,1.46159e+06,1.45601e+06,1.19034e+06
201,1.27475e+06,1.27436e+06,1.19034e+06
202,1.88239e+06,1.25251e+06,1.19034e+06
203,1.23298e+06,1.23298e+06,1.19034e+06
204,1.26012e+06,1.2553e+06,1.19034e+06
205,1.54106e+06,1.28979e+06,1.19034e+06
206,1.19536e+06,1.19355e+06,1.19034e+06
207,1.2552e+06,1.19456e+06,1.19034e+06
208,1.28857e+06,1.28826e+06,1.19034e+06
209,1.20236e+06,1.1993e+06,1.19034e+06
210,1.40062e+06,1.36266e+06,1.19034e+06
211,1.24059e+06,1.24059e+06,1.19034e+06
212,1.19445e+06,1.19445e+06,1.19034e+06
213,1.26416e+06,1.26062e+06,1.19034e+06
214,1.23771e+06,1.23771e+06,1.19034e+06
215,1.21501e+06,1.19497e+06,1.19034e+06
216,1.2126e+06,1.20813e+06,1.19034e+06
217,1.19157e+06,1.19122e+06,1.19034e+06
218,1.19798e+06,1.19798e+06,1.19034e+06
219,1.21191e+06,1.21139e+06,1.19034e+06
220,1.1974e+06,1.19112e+06,1.19034e+06
221,1.20953e+06,1.19778e+06,1.19034e+06
222,1.25476e+06,1.24544e+06,1.19034e+06
223,1.24861e+06,1.23937e+06,1.19034e+06
224,1.34163e+06,1.20943e+06,1.19034e+06
225,1.20706e+06,1.20354e+06,1.19034e+06
226,1.25032e+06,1.19925e+06,1.19034e+06
227,1.26917e+06,1.25653e+06,1.19034e+06
228,1.67702e+06,1.292e+06,1.19034e+06
229,1.21214e+06,1.21183e+06,1.19034e+06
230,1.85638e+06,1.19094e+06,1.19034e+06
231,1.21001e+06,1.2089e+06,1.19034e+06
232,1.18976e+06,1.18976e+06,1.18976e+06
233,1.21451e+06,1.21451e+06,1.18976e+06
234,1.39366e+06,1.37593e+06,1.18976e+06
235,1.21092e+06,1.21092e+06,1.18976e+06
236,1.19271e+06,1.19228e+06,1.18976e+06
237,1.25224e+06,1.19007e+06,1.18976e+06
238,1.28281e+06,1.26281e+06,1.18976e+06
239,1.19975e+06,1.19038e+06,1.18976e+06
240,1.22642e+06,1.22574e+06,1.18976e+06
241,1.2329e+06,1.2329e+06,1.18976e+06
242,1.20276e+06,1.20266e+06,1.18976e+06
243,1.21335e+06,1.21335e+06,1.18976e+06
244,1.24004e+06,1.23319e+06,1.18976e+06
245,1.20026e+06,1.19995e+06,1.18976e+06
246,1.25276e+06,1.23198e+06,1.18976e+06
247,1.49302e+06,1.39598e+06,1.18976e+06
248,1.27768e+06,1.27709e+06,1.18976e+06
249,1.20296e+06,1.20161e+06,1.18976e+06
250,1.47623e+06,1.27182e+06,1.18976e+06
251,1.22556e+06,1.22556e+06,1.18976e+06
252,1.34182e+06,1.25613e+06,1.18976e+06
253,1.21806e+06,1.21769e+06,1.18976e+06
254,1.26005e+06,1.25898e+06,1.18976e+06
255,1.21386e+06,1.21357e+06,1.18976e+06
256,1.34211e+06,1.27908e+06,1.18976e+06
257,1.75192e+06,1.21658e+06,1.18976e+06
258,1.36709e+06,1.35863e+06,1.18976e+06
259,1.31523e+06,1.27236e+06,1.18976e+06
260,1.2503e+06,1.20215e+06,1.18976e+06
261,1.2122e+06,1.19415e+06,1.18976e+06
262,1.27465e+06,1.26929e+06,1.18976e+06
263,1.25792e+06,1.25684e+06,1.18976e+06
264,1.19299e+06,1.19299e+06,1.18976e+06
265,1.28022e+06,1.2469e+06,1.18976e+06
266,1.19503e+06,1.19503e+06,1.18976e+06
267,1.22845e+06,1.18939e+06,1.18939e+06
268,1.19444e+06,1.18991e+06,1.18939e+06
269,1.20813e+06,1.19268e+06,1.18939e+06
270,1.26816e+06,1.20281e+06,1.18939e+06
271,1.19413e+06,1.19413e+06,1.18939e+06
272,2.10517e+06,1.19902e+06,1.18939e+06
273,1.38765e+06,1.38765e+06,1.18939e+06
274,1.20566e+06,1.20566e+06,1.18939e+06
275,1.26939e+06,1.26313e+06,1.18939e+06
276,1.26472e+06,1.21385e+06,1.18939e+06
277,1.25874e+06,1.25874e+06,1.18939e+06
278,1.25584e+06,1.25477e+06,1.18939e+06
279,1.26936e+06,1.26879e+06,1.18939e+06
280,1.20853e+06,1.20853e+06,1.18939e+06
281,1.26899e+06,1.26781e+06,1.18939e+06
282,1.35205e+06,1.2976e+06,1.18939e+06
283,1.19367e+06,1.18951e+06,1.18939e+06
284,1.24942e+06,1.18939e+06,1.18939e+06
285,1.20705e+06,1.20256e+06,1.18939e+06
286,1.44154e+06,1.26464e+06,1.18939e+06
287,1.2235e+06,1.21518e+06,1.18939e+06
288,1.41265e+06,1.24448e+06,1.18939e+06
289,1.3888e+06,1.25408e+06,1.18939e+06
290,1.51314e+06,1.21315e+06,1.18939e+06
291,1.26232e+06,1.26232e+06,1.18939e+06
292,1.20923e+06,1.20923e+06,1.18939e+06
293,1.21681e+06,1.21681e+06,1.18939e+06
294,1.47739e+06,1.34477e+06,1.18939e+06
295,1.18986e+06,1.18878e+06,1.18878e+06
296,1.23081e+06,1.21905e+06,1.18878e+06
297,1.22047e+06,1.21762e+06,1.18878e+06
298,1.243e+06,1.23883e+06,1.18878e+06
299,1.46173e+06,1.41962e+06,1.18878e+06
300,1.20103e+06,1.1934e+06,1.18878e+06
301,1.27024e+06,1.23794e+06,1.18878e+06
302,1.20052e+06,1.20052e+06,1.18878e+06
303,1.22791e+06,1.22791e+06,1.18878e+06
304,1.19255e+06,1.19249e+06,1.18878e+06
305,1.32861e+06,1.32861e+06,1.18878e+06
306,1.49632e+06,1.36224e+06,1.18878e+06
307,1.43272e+06,1.3066e+06,1.18878e+06
308,1.19036e+06,1.18995e+06,1.18878e+06
309,1.22598e+06,1.20511e+06,1.18878e+06
310,1.25752e+06,1.22619e+06,1.18878e+06
311,1.22806e+06,1.22585e+06,1.18878e+06
312,1.22932e+06,1.21368e+06,1.18878e+06
313,1.33193e+06,1.26402e+06,1.18878e+06
314,1.27045e+06,1.27045e+06,1.18878e+06
315,1.29536e+06,1.29025e+06,1.18878e+06
316,1.37561e+06,1.35766e+06,1.18878e+06
317,1.28196e+06,1.28196e+06,1.18878e+06
318,1.24841e+06,1.22934e+06,1.18878e+06
319,1.26892e+06,1.24439e+06,1.18878e+06
320,1.24704e+06,1.24673e+06,1.18878e+06
321,1.225e+06,1.22465e+06,1.18878e+06
322,1.20362e+06,1.19866e+06,1.18878e+06
323,1.24992e+06,1.21962e+06,1.18878e+06
324,1.25239e+06,1.25199e+06,1.18878e+06
325,1.30361e+06,1.29171e+06,1.18878e+06
326,1.18848e+06,1.18842e+06,1.18842e+06
327,1.31179e+06,1.24305e+06,1.18842e+06
328,1.34815e+06,1.34815e+06,1.18842e+06
329,1.33081e+06,1.33081e+06,1.18842e+06
330,1.26746e+06,1.23768e+06,1.18842e+06
331,1.25412e+06,1.24503e+06,1.18842e+06
332,1.18979e+06,1.18979e+06,1.18842e+06
333,1.19283e+06,1.19272e+06,1.18842e+06
334,1.29388e+06,1.29332e+06,1.18842e+06
335,1.42484e+06,1.24349e+06,1.18842e+06
336,1.53351e+06,1.20756e+06,1.18842e+06
337,1.25252e+06,1.24781e+06,1.18842e+06
338,1.21752e+06,1.19928e+06,1.18842e+06
339,1.38398e+06,1.38398e+06,1.18842e+06
340,1.20172e+06,1.20172e+06,1.18842e+06
341,1.1947e+06,1.1947e+06,1.18842e+06
342,1.2071e+06,1.19208e+06,1.18842e+06
343,1.19413e+06,1.19371e+06,1.18842e+06
344,1.19858e+06,1.19731e+06,1.18842e+06
345,1.32095e+06,1.19341e+06,1.18842e+06
346,1.26301e+06,1.18842e+06,1.18842e+06
347,1.19591e+06,1.19437e+06,1.18842e+06
348,1.19918e+06,1.19425e+06,1.18842e+06
349,1.2157e+06,1.2156e+06,1.18842e+06
350,1.21654e+06,1.21305e+06,1.18842e+06
351,1.25106e+06,1.20648e+06,1.18842e+06
352,1.22577e+06,1.20081e+06,1.18842e+06
353,1.20531e+06,1.2035e+06,1.18842e+06
354,1.20907e+06,1.20875e+06,1.18842e+06
355,2.37287e+06,1.44209e+06,1.18842e+06
356,1.39163e+06,1.1881e+06,1.1881e+06
357,1.20274e+06,1.19884e+06,1.1881e+06
358,1.26196e+06,1.2507e+06,1.1881e+06
359,1.26392e+06,1.26294e+06,1.1881e+06
360,1.20238e+06,1.20228e+06,1.1881e+06
361,1.20783e+06,1.19482e+06,1.1881e+06
362,1.20071e+06,1.20071e+06,1.1881e+06
363,1.21516e+06,1.21e+06,1.1881e+06
364,1.19193e+06,1.18933e+06,1.1881e+06
365,1.31934e+06,1.28617e+06,1.1881e+06
366,1.19839e+06,1.19529e+06,1.1881e+06
367,1.26623e+06,1.26623e+06,1.1881e+06
368,1.67455e+06,1.66103e+06,1.1881e+06
369,1.2697e+06,1.2697e+06,1.1881e+06
370,1.25005e+06,1.24557e+06,1.1881e+06
371,1.20947e+06,1.19922e+06,1.1881e+06
372,1.26533e+06,1.26533e+06,1.1881e+06
373,1.20804e+06,1.20251e+06,1.1881e+06
374,1.74046e+06,1.73887e+06,1.1881e+06
375,1.42596e+06,1.22811e+06,1.1881e+06
376,1.23305e+06,1.19654e+06,1.1881e+06
377,1.19105e+06,1.19015e+06,1.1881e+06
378,1.19556e+06,1.19125e+06,1.1881e+06
379,1.26705e+06,1.26245e+06,1.1881e+06
380,1.21039e+06,1.21039e+06,1.1881e+06
381,1.23485e+06,1.23485e+06,1.1881e+06
382,1.20458e+06,1.19188e+06,1.1881e+06
383,1.23742e+06,1.23493e+06,1.1881e+06
384,1.26993e+06,1.26993e+06,1.1881e+06
385,1.73503e+06,1.20757e+06,1.1881e+06
386,1.24438e+06,1.24438e+06,1.1881e+06
387,1.22123e+06,1.22086e+06,1.1881e+06
388,1.82221e+06,1.22086e+06,1.1881e+06
389,1.2325e+06,1.2066e+06,1.1881e+06
390,1.41512e+06,1.35877e+06,1.1881e+06
391,1.52501e+06,1.27222e+06,1.1881e+06
392,1.25607e+06,1.22322e+06,1.1881e+06
393,1.26093e+06,1.26093e+06,1.1881e+06
394,1.20296e+06,1.1881e+06,1.1881e+06
395,1.23899e+06,1.20304e+06,1.1881e+06
396,1.27191e+06,1.27191e+06,1.1881e+06
397,1.67229e+06,1.67218e+06,1.1881e+06
398,1.62355e+06,1.62345e+06,1.1881e+06
399,1.21671e+06,1.19944e+06,1.1881e+06
400,1.21859e+06,1.21195e+06,1.1881e+06
401,1.26804e+06,1.26777e+06,1.1881e+06
402,1.54381e+06,1.18816e+06,1.1881e+06
403,1.20708e+06,1.20667e+06,1.1881e+06
404,1.24687e+06,1.21638e+06,1.1881e+06
405,1.2746e+06,1.26785e+06,1.1881e+06
406,1.23037e+06,1.22352e+06,1.1881e+06
407,1.30051e+06,1.24361e+06,1.1881e+06
408,1.19553e+06,1.19553e+06,1.1881e+06
409,1.27854e+06,1.27854e+06,1.1881e+06
410,1.20772e+06,1.20436e+06,1.1881e+06
411,1.22123e+06,1.18871e+06,1.1881e+06
412,1.23124e+06,1.23114e+06,1.1881e+06
413,1.31654e+06,1.29769e+06,1.1881e+06
414,1.30687e+06,1.22803e+06,1.1881e+06
415,1.20339e+06,1.19282e+06,1.1881e+06
416,1.22705e+06,1.22494e+06,1.1881e+06
417,1.32599e+06,1.22501e+06,1.1881e+06
418,2.48408e+06,1.29133e+06,1.1881e+06
419,1.23239e+06,1.23229e+06,1.1881e+06
420,1.2062e+06,1.19423e+06,1.1881e+06
421,1.2555e+06,1.19767e+06,1.1881e+06
422,1.20873e+06,1.20873e+06,1.1881e+06
423,1.38626e+06,1.38626e+06,1.1881e+06
424,1.2513e+06,1.25113e+06,1.1881e+06
425,1.28883e+06,1.28662e+06,1.1881e+06
426,1.21421e+06,1.21411e+06,1.1881e+06
427,1.22176e+06,1.22165e+06,1.1881e+06
428,1.20696e+06,1.20358e+06,1.1881e+06
429,1.52555e+06,1.51646e+06,1.1881e+06
430,1.31015e+06,1.18848e+06,1.1881e+06
431,1.22482e+06,1.20157e+06,1.1881e+06
432,1.2746e+06,1.2746e+06,1.1881e+06
433,2.3797e+06,1.19825e+06,1.1881e+06
434,1.31152e+06,1.28537e+06,1.1881e+06
435,1.29213e+06,1.2563e+06,1.1881e+06
436,1.19943e+06,1.19943e+06,1.1881e+06
437,1.26369e+06,1.26117e+06,1.1881e+06
438,1.24066e+06,1.24066e+06,1.1881e+06
439,1.23111e+06,1.21643e+06,1.1881e+06
440,1.23273e+06,1.23263e+06,1.1881e+06
441,1.20097e+06,1.19907e+06,1.1881e+06
442,1.27596e+06,1.22644e+06,1.1881e+06
443,1.23067e+06,1.20142e+06,1.1881e+06
444,1.21645e+06,1.21645e+06,1.1881e+06
445,1.19735e+06,1.19735e+06,1.1881e+06
446,1.25433e+06,1.23794e+06,1.1881e+06
447,1.2746e+06,1.21588e+06,1.1881e+06
448,1.28207e+06,1.28207e+06,1.1881e+06
449,1.37543e+06,1.37543e+06,1.1881e+06
450,1.20367e+06,1.20367e+06,1.1881e+06
451,1.27498e+06,1.27498e+06,1.1881e+06
452,1.22691e+06,1.20239e+06,1.1881e+06
453,1.19161e+06,1.19151e+06,1.1881e+06
454,1.65644e+06,1.21963e+06,1.1881e+06
455,1.45338e+06,1.45338e+06,1.1881e+06
456,1.24757e+06,1.22419e+06,1.1881e+06
457,1.25126e+06,1.25126e+06,1.1881e+06
458,1.21244e+06,1.20839e+06,1.1881e+06
459,1.2126e+06,1.2125e+06,1.1881e+06
460,1.20751e+06,1.20513e+06,1.1881e+06
461,1.21057e+06,1.19934e+06,1.1881e+06
462,1.54713e+06,1.23421e+06,1.1881e+06
463,1.69499e+06,1.58467e+06,1.1881e+06
464,1.26497e+06,1.24898e+06,1.1881e+06
465,1.21775e+06,1.21775e+06,1.1881e+06
466,1.23665e+06,1.22066e+06,1.1881e+06
467,1.48668e+06,1.47394e+06,1.1881e+06
468,1.23023e+06,1.23023e+06,1.1881e+06
469,1.2684e+06,1.268e+06,1.1881e+06
470,1.20284e+06,1.19324e+06,1.1881e+06
471,1.47197e+06,1.31645e+06,1.1881e+06
472,1.21865e+06,1.19578e+06,1.1881e+06
473,1.22826e+06,1.22778e+06,1.1881e+06
474,2.67556e+06,1.26233e+06,1.1881e+06
475,1.22546e+06,1.22546e+06,1.1881e+06
476,1.18947e+06,1.1892e+06,1.1881e+06
477,1.24014e+06,1.23925e+06,1.1881e+06
478,1.30822e+06,1.3042e+06,1.1881e+06
479,2.10145e+06,2.10145e+06,1.1881e+06
480,1.24014e+06,1.23678e+06,1.1881e+06
481,1.7687e+06,1.37377e+06,1.1881e+06
482,1.27211e+06,1.25956e+06,1.1881e+06
483,1.20987e+06,1.20987e+06,1.1881e+06
484,1.30812e+06,1.25493e+06,1.1881e+06
485,1.26365e+06,1.22926e+06,1.1881e+06
486,1.23292e+06,1.22437e+06,1.1881e+06
487,1.29591e+06,1.29462e+06,1.1881e+06
488,1.27521e+06,1.26062e+06,1.1881e+06
489,1.1986e+06,1.1986e+06,1.1881e+06
490,1.22126e+06,1.21103e+06,1.1881e+06
491,1.21344e+06,1.21344e+06,1.1881e+06
492,1.24926e+06,1.24926e+06,1.1881e+06
493,1.20084e+06,1.20084e+06,1.1881e+06
494,1.30676e+06,1.26188e+06,1.1881e+06
495,1.2227e+06,1.19425e+06,1.1881e+06
496,1.27718e+06,1.2209e+06,1.1881e+06
497,1.76952e+06,1.35641e+06,1.1881e+06
498,1.31635e+06,1.19437e+06,1.1881e+06
499,1.20893e+06,1.20893e+06,1.1881e+06
500,1.2324e+06,1.2324e+06,1.1881e+06
501,1.22871e+06,1.22871e+06,1.1881e+06
502,1.19986e+06,1.19504e+06,1.1881e+06
503,1.33064e+06,1.2578e+06,1.1881e+06
504,1.25315e+06,1.24923e+06,1.1881e+06
505,1.21249e+06,1.21067e+06,1.1881e+06
506,1.38437e+06,1.29391e+06,1.1881e+06
507,1.26346e+06,1.25808e+06,1.1881e+06
508,1.25624e+06,1.25413e+06,1.1881e+06
509,1.28159e+06,1.23061e+06,1.1881e+06
510,1.20702e+06,1.20702e+06,1.1881e+06
511,1.19033e+06,1.18999e+06,1.1881e+06
512,1.20572e+06,1.19707e+06,1.1881e+06
513,1.18954e+06,1.18954e+06,1.1881e+06
514,1.20944e+06,1.20944e+06,1.1881e+06
515,1.28041e+06,1.28041e+06,1.1881e+06
516,1.20753e+06,1.20733e+06,1.1881e+06
517,1.19705e+06,1.19705e+06,1.1881e+06
518,1.29593e+06,1.27867e+06,1.1881e+06
519,1.20987e+06,1.20456e+06,1.1881e+06
520,1.28865e+06,1.23373e+06,1.1881e+06
521,1.33417e+06,1.28393e+06,1.1881e+06
522,1.2676e+06,1.2676e+06,1.1881e+06
523,1.21209e+06,1.21209e+06,1.1881e+06
524,1.21529e+06,1.1881e+06,1.1881e+06
525,1.25729e+06,1.25729e+06,1.1881e+06
526,1.2196e+06,1.20385e+06,1.1881e+06
527,1.21765e+06,1.21558e+06,1.1881e+06
528,1.27439e+06,1.2612e+06,1.1881e+06
529,1.18894e+06,1.18884e+06,1.1881e+06
530,1.25937e+06,1.20052e+06,1.1881e+06
531,1.51433e+06,1.26922e+06,1.1881e+06
532,1.19415e+06,1.19415e+06,1.1881e+06
533,1.22932e+06,1.22921e+06,1.1881e+06
534,1.26963e+06,1.24626e+06,1.1881e+06
535,1.20196e+06,1.20196e+06,1.1881e+06
536,1.18864e+06,1.18841e+06,1.1881e+06
537,1.19473e+06,1.19473e+06,1.1881e+06
