iteration,shaken,after_local_search,best
538,1.19642e+06,1.1952e+06,1.19166e+06
539,1.23069e+06,1.23069e+06,1.19166e+06
540,1.2704e+06,1.26425e+06,1.19166e+06
541,1.20821e+06,1.20771e+06,1.19166e+06
542,1.22879e+06,1.21395e+06,1.19166e+06
543,1.47557e+06,1.46834e+06,1.19166e+06
544,2.43589e+06,1.36624e+06,1.19166e+06
545,1.3306e+06,1.25572e+06,1.19166e+06
546,1.25813e+06,1.19979e+06,1.19166e+06
547,1.28374e+06,1.23917e+06,1.19166e+06
548,1.19908e+06,1.19115e+06,1.19115e+06
549,1.20264e+06,1.19337e+06,1.19115e+06
550,1.20165e+06,1.20165e+06,1.19115e+06
551,1.23318e+06,1.22505e+06,1.19115e+06
552,1.22024e+06,1.21953e+06,1.19115e+06
553,1.23426e+06,1.23426e+06,1.19115e+06
554,1.22936e+06,1.22936e+06,1.19115e+06
555,1.1938e+06,1.1938e+06,1.19115e+06
556,1.24438e+06,1.23934e+06,1.19115e+06
557,1.33303e+06,1.28552e+06,1.19115e+06
558,1.19924e+06,1.19924e+06,1.19115e+06
559,1.21033e+06,1.20262e+06,1.19115e+06
560,1.31276e+06,1.29166e+06,1.19115e+06
561,1.1983e+06,1.1983e+06,1.19115e+06
562,1.20061e+06,1.20061e+06,1.19115e+06
563,1.22901e+06,1.22397e+06,1.19115e+06
564,1.2218e+06,1.21913e+06,1.19115e+06
565,1.28743e+06,1.2401e+06,1.19115e+06
566,1.42872e+06,1.42872e+06,1.19115e+06
567,1.19707e+06,1.19569e+06,1.19115e+06
568,1.25767e+06,1.25767e+06,1.19115e+06
569,1.57585e+06,1.30994e+06,1.19115e+06
570,1.19951e+06,1.19335e+06,1.19115e+06
571,1.764e+06,1.764e+06,1.19115e+06
572,1.20312e+06,1.20312e+06,1.19115e+06
573,1.26591e+06,1.24123e+06,1.19115e+06
574,1.21193e+06,1.19973e+06,1.19115e+06
575,1.89857e+06,1.78001e+06,1.19115e+06
576,1.1985e+06,1.1985e+06,1.19115e+06
577,1.20888e+06,1.20888e+06,1.19115e+06
578,1.22351e+06,1.2217e+06,1.19115e+06
579,1.33301e+06,1.33301e+06,1.19115e+06
580,1.2619e+06,1.19496e+06,1.19115e+06
581,1.54062e+06,1.25538e+06,1.19115e+06
582,1.19478e+06,1.19376e+06,1.19115e+06
583,1.34218e+06,1.33736e+06,1.19115e+06
584,1.1928e+06,1.1928e+06,1.19115e+06
585,1.19274e+06,1.19274e+06,1.19115e+06
586,1.20972e+06,1.20947e+06,1.19115e+06
587,1.19487e+06,1.19487e+06,1.19115e+06
588,1.24867e+06,1.20059e+06,1.19115e+06
589,1.19757e+06,1.19757e+06,1.19115e+06
590,1.19297e+06,1.19297e+06,1.19115e+06
