iteration,shaken,after_local_search,best
538,1.22394e+06,1.22345e+06,1.19148e+06
539,1.26172e+06,1.24505e+06,1.19148e+06
540,1.30242e+06,1.30242e+06,1.19148e+06
541,1.52578e+06,1.22836e+06,1.19148e+06
542,2.08973e+06,2.08901e+06,1.19148e+06
543,1.60976e+06,1.60478e+06,1.19148e+06
544,1.19981e+06,1.19844e+06,1.19148e+06
545,1.21308e+06,1.21039e+06,1.19148e+06
546,1.24546e+06,1.24546e+06,1.19148e+06
547,1.19481e+06,1.19481e+06,1.19148e+06
548,1.20821e+06,1.20763e+06,1.19148e+06
549,1.44927e+06,1.29584e+06,1.19148e+06
550,1.39972e+06,1.38491e+06,1.19148e+06
551,1.27056e+06,1.25427e+06,1.19148e+06
552,1.19379e+06,1.19379e+06,1.19148e+06
553,1.25409e+06,1.21996e+06,1.19148e+06
554,1.2528e+06,1.2466e+06,1.19148e+06
555,1.23185e+06,1.23185e+06,1.19148e+06
556,1.2301e+06,1.19636e+06,1.19148e+06
557,1.26186e+06,1.23164e+06,1.19148e+06
558,1.20039e+06,1.20039e+06,1.19148e+06
559,1.31311e+06,1.30521e+06,1.19148e+06
560,1.22566e+06,1.21781e+06,1.19148e+06
561,1.19248e+06,1.19248e+06,1.19148e+06
562,1.20455e+06,1.20455e+06,1.19148e+06
563,1.23882e+06,1.20395e+06,1.19148e+06
564,1.20417e+06,1.20042e+06,1.19148e+06
565,1.21055e+06,1.2061e+06,1.19148e+06
566,1.44425e+06,1.32683e+06,1.19148e+06
567,1.51596e+06,1.28805e+06,1.19148e+06
568,1.19593e+06,1.19499e+06,1.19148e+06
569,1.30937e+06,1.23961e+06,1.19148e+06
570,1.23156e+06,1.23156e+06,1.19148e+06
571,1.2321e+06,1.22728e+06,1.19148e+06
572,1.22516e+06,1.19344e+06,1.19148e+06
573,1.21899e+06,1.21801e+06,1.19148e+06
574,1.28449e+06,1.28449e+06,1.19148e+06
575,1.20583e+06,1.19928e+06,1.19148e+06
576,1.26562e+06,1.19148e+06,1.19148e+06
577,1.23209e+06,1.22404e+06,1.19148e+06
578,1.29361e+06,1.25466e+06,1.19148e+06
579,1.19883e+06,1.19883e+06,1.19148e+06
580,1.2243e+06,1.20662e+06,1.19148e+06
581,1.3662e+06,1.30329e+06,1.19148e+06
582,1.28805e+06,1.19821e+06,1.19148e+06
583,1.31479e+06,1.26636e+06,1.19148e+06
584,1.30268e+06,1.29042e+06,1.19148e+06
