iteration,shaken,after_local_search,best
50,1.26463e+06,1.24002e+06,1.23194e+06
51,1.60749e+06,1.59782e+06,1.23194e+06
52,1.23577e+06,1.22742e+06,1.22742e+06
53,1.23416e+06,1.23331e+06,1.22742e+06
54,1.23432e+06,1.22734e+06,1.22734e+06
55,1.24979e+06,1.24707e+06,1.22734e+06
56,1.35104e+06,1.24493e+06,1.22734e+06
57,1.28491e+06,1.2617e+06,1.22734e+06
58,1.23732e+06,1.2243e+06,1.2243e+06
59,1.37818e+06,1.27557e+06,1.2243e+06
60,1.24777e+06,1.21858e+06,1.21858e+06
61,1.23641e+06,1.23641e+06,1.21858e+06
62,1.24263e+06,1.21448e+06,1.21448e+06
63,1.22144e+06,1.21386e+06,1.21386e+06
64,1.21885e+06,1.21739e+06,1.21386e+06
65,1.34264e+06,1.34216e+06,1.21386e+06
66,1.23534e+06,1.22188e+06,1.21386e+06
67,1.24249e+06,1.24249e+06,1.21386e+06
68,1.21929e+06,1.21306e+06,1.21306e+06
69,1.21913e+06,1.21627e+06,1.21306e+06
70,1.57157e+06,1.3161e+06,1.21306e+06
71,1.22098e+06,1.20505e+06,1.20505e+06
72,1.2599e+06,1.24869e+06,1.20505e+06
73,1.2591e+06,1.20889e+06,1.20505e+06
74,1.22142e+06,1.22057e+06,1.20505e+06
75,1.2506e+06,1.2357e+06,1.20505e+06
76,1.26575e+06,1.26043e+06,1.20505e+06
77,1.86524e+06,1.33603e+06,1.20505e+06
78,1.21725e+06,1.20054e+06,1.20054e+06
79,1.21307e+06,1.21117e+06,1.20054e+06
80,1.40074e+06,1.24747e+06,1.20054e+06
81,1.25884e+06,1.25507e+06,1.20054e+06
82,1.21228e+06,1.20105e+06,1.20054e+06
83,1.63577e+06,1.26263e+06,1.20054e+06
84,1.31739e+06,1.30563e+06,1.20054e+06
85,1.25437e+06,1.24472e+06,1.20054e+06
86,1.21231e+06,1.21231e+06,1.20054e+06
87,1.32326e+06,1.26388e+06,1.20054e+06
88,1.21226e+06,1.20246e+06,1.20054e+06
89,1.24863e+06,1.23884e+06,1.20054e+06
90,1.38301e+06,1.36154e+06,1.20054e+06
91,1.28962e+06,1.27778e+06,1.20054e+06
92,1.24186e+06,1.20635e+06,1.20054e+06
93,1.29323e+06,1.26208e+06,1.20054e+06
94,1.37541e+06,1.3669e+06,1.20054e+06
95,1.23355e+06,1.22373e+06,1.20054e+06
96,1.23622e+06,1.20682e+06,1.20054e+06
97,1.22702e+06,1.22573e+06,1.20054e+06
98,1.20815e+06,1.19827e+06,1.19827e+06
99,1.2565e+06,1.20386e+06,1.19827e+06
100,1.22038e+06,1.2202e+06,1.19827e+06
101,1.35493e+06,1.35493e+06,1.19827e+06
102,1.21019e+06,1.20604e+06,1.19827e+06
103,1.2847e+06,1.27879e+06,1.19827e+06
104,1.20898e+06,1.19968e+06,1.19827e+06
105,1.21297e+06,1.21285e+06,1.19827e+06
106,1.21348e+06,1.212e+06,1.19827e+06
107,1.58338e+06,1.57186e+06,1.19827e+06
108,1.24268e+06,1.21145e+06,1.19827e+06
109,1.20471e+06,1.20302e+06,1.19827e+06
110,1.31975e+06,1.31275e+06,1.19827e+06
111,1.26856e+06,1.1944e+06,1.1944e+06
112,1.21536e+06,1.19719e+06,1.1944e+06
113,1.20173e+06,1.2004e+06,1.1944e+06
114,1.19701e+06,1.19496e+06,1.1944e+06
115,1.25137e+06,1.21973e+06,1.1944e+06
116,1.23329e+06,1.22531e+06,1.1944e+06
117,2.43862e+06,2.43704e+06,1.1944e+06
118,1.20487e+06,1.1994e+06,1.1944e+06
119,1.20782e+06,1.20466e+06,1.1944e+06
120,1.20734e+06,1.20475e+06,1.1944e+06
121,1.19732e+06,1.19329e+06,1.19329e+06
122,1.553e+06,1.30535e+06,1.19329e+06
123,1.25682e+06,1.2205e+06,1.19329e+06
124,1.21879e+06,1.21839e+06,1.19329e+06
125,1.19674e+06,1.19177e+06,1.19177e+06
126,1.20451e+06,1.20324e+06,1.19177e+06
127,1.19179e+06,1.19039e+06,1.19039e+06
128,1.23864e+06,1.19039e+06,1.19039e+06
129,1.80487e+06,1.22324e+06,1.19039e+06
130,1.19982e+06,1.19267e+06,1.19039e+06
131,1.19458e+06,1.19039e+06,1.19039e+06
132,1.19057e+06,1.18993e+06,1.18993e+06
133,1.20793e+06,1.19181e+06,1.18993e+06
134,1.2022e+06,1.2022e+06,1.18993e+06
135,1.1984e+06,1.19809e+06,1.18993e+06
136,1.30356e+06,1.2193e+06,1.18993e+06
137,1.19619e+06,1.19599e+06,1.18993e+06
138,1.3408e+06,1.339e+06,1.18993e+06
139,1.30155e+06,1.22585e+06,1.18993e+06
140,1.33147e+06,1.28599e+06,1.18993e+06
141,1.26391e+06,1.22584e+06,1.18993e+06
142,1.19174e+06,1.18979e+06,1.18979e+06
143,1.22709e+06,1.19087e+06,1.18979e+06
144,1.23568e+06,1.23537e+06,1.18979e+06
145,1.20567e+06,1.2044e+06,1.18979e+06
146,1.33448e+06,1.33448e+06,1.18979e+06
147,1.20357e+06,1.20345e+06,1.18979e+06
148,1.30531e+06,1.26835e+06,1.18979e+06
149,1.18992e+06,1.18709e+06,1.18709e+06
150,1.56768e+06,1.51807e+06,1.18709e+06
151,1.27967e+06,1.22149e+06,1.18709e+06
152,1.2825e+06,1.23181e+06,1.18709e+06
153,1.21164e+06,1.21092e+06,1.18709e+06
154,1.2295e+06,1.22939e+06,1.18709e+06
155,1.25535e+06,1.24724e+06,1.18709e+06
156,1.20819e+06,1.20819e+06,1.18709e+06
157,1.29149e+06,1.2481e+06,1.18709e+06
158,1.2171e+06,1.21138e+06,1.18709e+06
159,1.19452e+06,1.19452e+06,1.18709e+06
160,1.23169e+06,1.22502e+06,1.18709e+06
161,1.20183e+06,1.20111e+06,1.18709e+06
162,1.30919e+06,1.28558e+06,1.18709e+06
163,1.22908e+06,1.22774e+06,1.18709e+06
164,1.27439e+06,1.21904e+06,1.18709e+06
165,1.19859e+06,1.19553e+06,1.18709e+06
166,1.30439e+06,1.24411e+06,1.18709e+06
167,1.22267e+06,1.20227e+06,1.18709e+06
168,1.22404e+06,1.21925e+06,1.18709e+06
169,1.22902e+06,1.19432e+06,1.18709e+06
170,1.29429e+06,1.29429e+06,1.18709e+06
171,1.49314e+06,1.23332e+06,1.18709e+06
172,1.20252e+06,1.19791e+06,1.18709e+06
173,1.26014e+06,1.25933e+06,1.18709e+06
174,1.2028e+06,1.20208e+06,1.18709e+06
175,1.27185e+06,1.27185e+06,1.18709e+06
176,1.34363e+06,1.34363e+06,1.18709e+06
177,1.25304e+06,1.25304e+06,1.18709e+06
178,1.24366e+06,1.2436e+06,1.18709e+06
179,1.19968e+06,1.1976e+06,1.18709e+06
180,1.20223e+06,1.20217e+06,1.18709e+06
181,1.25205e+06,1.19765e+06,1.18709e+06
182,1.29962e+06,1.29962e+06,1.18709e+06
183,1.26781e+06,1.26769e+06,1.18709e+06
184,1.2371e+06,1.23238e+06,1.18709e+06
185,1.2092e+06,1.20231e+06,1.18709e+06
186,1.24128e+06,1.21943e+06,1.18709e+06
187,1.20588e+06,1.20588e+06,1.18709e+06
188,1.22386e+06,1.21276e+06,1.18709e+06
189,1.19757e+06,1.19558e+06,1.18709e+06
190,1.25067e+06,1.25067e+06,1.18709e+06
191,1.53332e+06,1.29023e+06,1.18709e+06
192,1.29146e+06,1.22199e+06,1.18709e+06
193,1.33615e+06,1.33615e+06,1.18709e+06
194,1.29353e+06,1.28355e+06,1.18709e+06
195,1.22467e+06,1.22143e+06,1.18709e+06
196,1.25112e+06,1.19116e+06,1.18709e+06
197,1.22996e+06,1.22924e+06,1.18709e+06
198,1.27448e+06,1.24597e+06,1.18709e+06
199,1.23077e+06,1.22999e+06,1.18709e+06
200,1.24697e+06,1.24574e+06,1.18709e+06
201,1.19802e+06,1.19126e+06,1.18709e+06
202,1.19277e+06,1.19277e+06,1.18709e+06
203,1.19225e+06,1.19213e+06,1.18709e+06
204,1.24025e+06,1.20259e+06,1.18709e+06
205,1.1898e+06,1.1898e+06,1.18709e+06
206,1.30119e+06,1.30047e+06,1.18709e+06
207,1.21379e+06,1.21379e+06,1.18709e+06
208,1.20834e+06,1.19958e+06,1.18709e+06
209,1.23735e+06,1.22239e+06,1.18709e+06
210,1.19148e+06,1.19148e+06,1.18709e+06
211,1.26834e+06,1.2598e+06,1.18709e+06
212,1.33207e+06,1.33077e+06,1.18709e+06
213,1.20504e+06,1.19832e+06,1.18709e+06
214,1.30632e+06,1.21483e+06,1.18709e+06
215,1.23044e+06,1.21457e+06,1.18709e+06
216,1.20066e+06,1.19574e+06,1.18709e+06
217,1.18823e+06,1.18764e+06,1.18709e+06
218,1.2248e+06,1.20586e+06,1.18709e+06
219,1.22183e+06,1.1913e+06,1.18709e+06
220,1.49774e+06,1.2999e+06,1.18709e+06
221,1.21975e+06,1.21975e+06,1.18709e+06
222,1.20212e+06,1.18625e+06,1.18625e+06
223,1.26404e+06,1.25583e+06,1.18625e+06
224,1.2345e+06,1.2345e+06,1.18625e+06
225,1.24389e+06,1.24192e+06,1.18625e+06
226,1.28272e+06,1.21841e+06,1.18625e+06
227,1.21613e+06,1.21613e+06,1.18625e+06
228,1.18931e+06,1.18931e+06,1.18625e+06
229,1.21713e+06,1.21713e+06,1.18625e+06
230,1.199e+06,1.19869e+06,1.18625e+06
231,1.26371e+06,1.23916e+06,1.18625e+06
232,1.23367e+06,1.23367e+06,1.18625e+06
233,1.22909e+06,1.22878e+06,1.18625e+06
234,1.32233e+06,1.31813e+06,1.18625e+06
235,1.256e+06,1.25515e+06,1.18625e+06
236,1.25151e+06,1.21129e+06,1.18625e+06
237,1.24039e+06,1.24039e+06,1.18625e+06
238,1.54528e+06,1.24186e+06,1.18625e+06
239,1.20951e+06,1.20337e+06,1.18625e+06
240,1.19592e+06,1.195e+06,1.18625e+06
241,1.19851e+06,1.19803e+06,1.18625e+06
242,1.43849e+06,1.43342e+06,1.18625e+06
243,1.37178e+06,1.36793e+06,1.18625e+06
244,1.27917e+06,1.22437e+06,1.18625e+06
245,1.23905e+06,1.23873e+06,1.18625e+06
246,1.25958e+06,1.2463e+06,1.18625e+06
247,1.29227e+06,1.24055e+06,1.18625e+06
248,1.23284e+06,1.2156e+06,1.18625e+06
249,1.27422e+06,1.27334e+06,1.18625e+06
250,1.19193e+06,1.19166e+06,1.18625e+06
251,1.27504e+06,1.25489e+06,1.18625e+06
252,1.194e+06,1.18938e+06,1.18625e+06
253,1.24029e+06,1.23998e+06,1.18625e+06
254,1.40252e+06,1.1984e+06,1.18625e+06
255,1.26055e+06,1.24991e+06,1.18625e+06
256,1.19834e+06,1.19443e+06,1.18625e+06
257,1.59554e+06,1.2185e+06,1.18625e+06
258,1.2246e+06,1.21499e+06,1.18625e+06
259,1.27918e+06,1.26998e+06,1.18625e+06
260,1.2412e+06,1.24114e+06,1.18625e+06
261,1.19636e+06,1.19636e+06,1.18625e+06
262,1.19175e+06,1.19166e+06,1.18625e+06
263,1.22294e+06,1.22171e+06,1.18625e+06
264,1.21671e+06,1.20225e+06,1.18625e+06
265,1.19868e+06,1.19011e+06,1.18625e+06
266,1.30386e+06,1.19579e+06,1.18625e+06
267,1.2251e+06,1.22479e+06,1.18625e+06
268,1.19321e+06,1.18714e+06,1.18625e+06
269,1.20907e+06,1.20087e+06,1.18625e+06
270,1.21164e+06,1.21164e+06,1.18625e+06
271,1.21463e+06,1.21463e+06,1.18625e+06
272,1.21846e+06,1.21846e+06,1.18625e+06
273,1.22773e+06,1.22773e+06,1.18625e+06
274,1.19493e+06,1.19493e+06,1.18625e+06
275,1.27722e+06,1.23308e+06,1.18625e+06
276,1.22908e+06,1.22476e+06,1.18625e+06
277,1.24201e+06,1.24201e+06,1.18625e+06
278,1.33603e+06,1.32366e+06,1.18625e+06
279,1.20719e+06,1.19987e+06,1.18625e+06
280,1.19129e+06,1.19129e+06,1.18625e+06
281,1.20418e+06,1.19655e+06,1.18625e+06
282,1.46511e+06,1.32567e+06,1.18625e+06
283,1.19589e+06,1.19185e+06,1.18625e+06
284,1.21922e+06,1.21183e+06,1.18625e+06
285,1.21602e+06,1.21581e+06,1.18625e+06
286,1.20053e+06,1.19389e+06,1.18625e+06
287,1.20901e+06,1.20759e+06,1.18625e+06
288,1.21762e+06,1.19807e+06,1.18625e+06
289,1.19159e+06,1.19048e+06,1.18625e+06
290,1.19731e+06,1.19484e+06,1.18625e+06
291,1.24858e+06,1.24735e+06,1.18625e+06
292,1.2473e+06,1.1964e+06,1.18625e+06
293,1.31306e+06,1.30569e+06,1.18625e+06
294,1.20948e+06,1.20948e+06,1.18625e+06
295,1.25122e+06,1.25122e+06,1.18625e+06
296,1.21449e+06,1.18875e+06,1.18625e+06
297,2.59082e+06,2.4607e+06,1.18625e+06
298,1.2548e+06,1.23252e+06,1.18625e+06
299,1.6413e+06,1.26077e+06,1.18625e+06
300,1.28624e+06,1.24919e+06,1.18625e+06
301,1.2146e+06,1.2101e+06,1.18625e+06
302,1.46151e+06,1.21859e+06,1.18625e+06
303,1.20506e+06,1.20064e+06,1.18625e+06
304,1.20854e+06,1.20247e+06,1.18625e+06
305,1.63261e+06,1.18758e+06,1.18625e+06
306,1.28106e+06,1.28106e+06,1.18625e+06
307,1.19557e+06,1.19557e+06,1.18625e+06
308,1.40263e+06,1.282e+06,1.18625e+06
309,1.2279e+06,1.21602e+06,1.18625e+06
310,1.24782e+06,1.23394e+06,1.18625e+06
311,1.43031e+06,1.33554e+06,1.18625e+06
312,1.2373e+06,1.23334e+06,1.18625e+06
313,1.22553e+06,1.22553e+06,1.18625e+06
314,1.202e+06,1.202e+06,1.18625e+06
315,1.2373e+06,1.21694e+06,1.18625e+06
316,1.27006e+06,1.27006e+06,1.18625e+06
317,1.19437e+06,1.19437e+06,1.18625e+06
318,1.24053e+06,1.22789e+06,1.18625e+06
319,1.22103e+06,1.22103e+06,1.18625e+06
320,1.21233e+06,1.20857e+06,1.18625e+06
321,1.26968e+06,1.26919e+06,1.18625e+06
322,1.70889e+06,1.70414e+06,1.18625e+06
323,1.2238e+06,1.196e+06,1.18625e+06
324,1.19602e+06,1.19566e+06,1.18625e+06
325,1.24572e+06,1.24572e+06,1.18625e+06
326,1.24152e+06,1.24081e+06,1.18625e+06
327,1.20134e+06,1.19677e+06,1.18625e+06
328,1.69999e+06,1.51985e+06,1.18625e+06
329,1.19673e+06,1.19673e+06,1.18625e+06
330,1.32866e+06,1.28405e+06,1.18625e+06
331,1.19882e+06,1.19882e+06,1.18625e+06
332,1.21569e+06,1.21538e+06,1.18625e+06
333,1.3033e+06,1.27338e+06,1.18625e+06
334,1.28626e+06,1.28398e+06,1.18625e+06
335,1.20758e+06,1.20758e+06,1.18625e+06
336,1.74601e+06,1.74601e+06,1.18625e+06
337,1.30177e+06,1.27813e+06,1.18625e+06
338,1.33641e+06,1.33641e+06,1.18625e+06
339,1.47196e+06,1.46821e+06,1.18625e+06
340,1.18838e+06,1.18625e+06,1.18625e+06
341,1.24437e+06,1.23143e+06,1.18625e+06
342,1.33541e+06,1.33446e+06,1.18625e+06
343,1.1871e+06,1.18699e+06,1.18625e+06
344,1.88965e+06,1.38766e+06,1.18625e+06
345,1.22473e+06,1.19166e+06,1.18625e+06
346,1.21112e+06,1.21112e+06,1.18625e+06
347,1.20427e+06,1.18838e+06,1.18625e+06
348,1.28309e+06,1.23293e+06,1.18625e+06
349,1.20408e+06,1.20408e+06,1.18625e+06
350,1.18686e+06,1.18664e+06,1.18625e+06
351,1.26297e+06,1.21941e+06,1.18625e+06
352,1.19898e+06,1.19898e+06,1.18625e+06
353,1.2814e+06,1.2814e+06,1.18625e+06
354,1.20488e+06,1.20092e+06,1.18625e+06
355,1.19475e+06,1.19206e+06,1.18625e+06
356,1.2682e+06,1.26814e+06,1.18625e+06
357,1.25956e+06,1.22832e+06,1.18625e+06
358,1.5603e+06,1.44937e+06,1.18625e+06
359,1.1872e+06,1.1872e+06,1.18625e+06
360,1.24857e+06,1.24816e+06,1.18625e+06
361,1.20509e+06,1.20509e+06,1.18625e+06
362,1.32296e+06,1.29648e+06,1.18625e+06
363,1.25802e+06,1.25297e+06,1.18625e+06
364,1.19804e+06,1.18664e+06,1.18625e+06
365,1.24357e+06,1.19333e+06,1.18625e+06
366,1.1971e+06,1.19596e+06,1.18625e+06
367,1.70526e+06,1.25879e+06,1.18625e+06
368,1.43161e+06,1.28208e+06,1.18625e+06
369,1.40128e+06,1.28682e+06,1.18625e+06
370,1.20053e+06,1.19773e+06,1.18625e+06
371,1.62519e+06,1.23673e+06,1.18625e+06
372,1.20303e+06,1.1984e+06,1.18625e+06
373,1.28204e+06,1.24643e+06,1.18625e+06
374,1.21624e+06,1.21624e+06,1.18625e+06
375,1.48529e+06,1.48529e+06,1.18625e+06
376,1.20254e+06,1.20223e+06,1.18625e+06
377,1.30237e+06,1.29102e+06,1.18625e+06
378,1.23386e+06,1.23386e+06,1.18625e+06
379,1.69565e+06,1.32505e+06,1.18625e+06
380,1.51335e+06,1.42395e+06,1.18625e+06
381,1.21899e+06,1.21403e+06,1.18625e+06
382,1.26268e+06,1.24797e+06,1.18625e+06
383,1.2004e+06,1.19646e+06,1.18625e+06
384,1.19994e+06,1.19963e+06,1.18625e+06
385,1.256e+06,1.20025e+06,1.18625e+06
386,1.19982e+06,1.19095e+06,1.18625e+06
387,1.30103e+06,1.30103e+06,1.18625e+06
388,1.33771e+06,1.20365e+06,1.18625e+06
389,1.23871e+06,1.22968e+06,1.18625e+06
390,1.31316e+06,1.31316e+06,1.18625e+06
391,1.2345e+06,1.23429e+06,1.18625e+06
392,1.22494e+06,1.22494e+06,1.18625e+06
393,1.23717e+06,1.23711e+06,1.18625e+06
394,1.70087e+06,1.34539e+06,1.18625e+06
395,1.28321e+06,1.26762e+06,1.18625e+06
396,1.19771e+06,1.18625e+06,1.18625e+06
397,1.20651e+06,1.20651e+06,1.18625e+06
398,1.23496e+06,1.2282e+06,1.18625e+06
399,1.2223e+06,1.21839e+06,1.18625e+06
400,1.19619e+06,1.19598e+06,1.18625e+06
401,1.36724e+06,1.36349e+06,1.18625e+06
402,1.26221e+06,1.23914e+06,1.18625e+06
403,1.62668e+06,1.18625e+06,1.18625e+06
404,1.20434e+06,1.20403e+06,1.18625e+06
405,1.19993e+06,1.19966e+06,1.18625e+06
406,1.23967e+06,1.23967e+06,1.18625e+06
407,1.20547e+06,1.20547e+06,1.18625e+06
408,1.23076e+06,1.20792e+06,1.18625e+06
409,1.20133e+06,1.20102e+06,1.18625e+06
410,1.21069e+06,1.21038e+06,1.18625e+06
411,1.32479e+06,1.32054e+06,1.18625e+06
412,1.22929e+06,1.1881e+06,1.18625e+06
413,1.19933e+06,1.19903e+06,1.18625e+06
414,1.19859e+06,1.19592e+06,1.18625e+06
415,1.25866e+06,1.21784e+06,1.18625e+06
416,1.29689e+06,1.28395e+06,1.18625e+06
417,1.20547e+06,1.20544e+06,1.18625e+06
418,1.25908e+06,1.24331e+06,1.18625e+06
419,2.20773e+06,1.39846e+06,1.18625e+06
420,1.23838e+06,1.21558e+06,1.18625e+06
421,1.2297e+06,1.21876e+06,1.18625e+06
422,1.33909e+06,1.33909e+06,1.18625e+06
423,1.20368e+06,1.19941e+06,1.18625e+06
424,1.28214e+06,1.27527e+06,1.18625e+06
425,1.21067e+06,1.21066e+06,1.18625e+06
426,1.23741e+06,1.23061e+06,1.18625e+06
427,1.38455e+06,1.38122e+06,1.18625e+06
428,1.20706e+06,1.20492e+06,1.18625e+06
429,1.23106e+06,1.22293e+06,1.18625e+06
430,1.25718e+06,1.25718e+06,1.18625e+06
431,1.2146e+06,1.20637e+06,1.18625e+06
432,1.74741e+06,1.28753e+06,1.18625e+06
433,1.19752e+06,1.19752e+06,1.18625e+06
434,1.34129e+06,1.28482e+06,1.18625e+06
435,1.19223e+06,1.18858e+06,1.18625e+06
436,1.4734e+06,1.27045e+06,1.18625e+06
437,1.23591e+06,1.2076e+06,1.18625e+06
438,1.20621e+06,1.18675e+06,1.18625e+06
439,1.27416e+06,1.20039e+06,1.18625e+06
440,1.2122e+06,1.20129e+06,1.18625e+06
441,1.19475e+06,1.192e+06,1.18625e+06
442,1.19264e+06,1.19123e+06,1.18625e+06
443,2.51029e+06,1.29352e+06,1.18625e+06
444,1.24885e+06,1.21865e+06,1.18625e+06
445,1.19651e+06,1.18871e+06,1.18625e+06
446,1.49484e+06,1.49256e+06,1.18625e+06
447,1.224e+06,1.22196e+06,1.18625e+06
448,1.5015e+06,1.25173e+06,1.18625e+06
449,1.24634e+06,1.2285e+06,1.18625e+06
450,1.68904e+06,1.24556e+06,1.18625e+06
451,1.2146e+06,1.2146e+06,1.18625e+06
452,1.20555e+06,1.20524e+06,1.18625e+06
453,1.21136e+06,1.2113e+06,1.18625e+06
454,1.18696e+06,1.18696e+06,1.18625e+06
455,1.19429e+06,1.19429e+06,1.18625e+06
456,1.28612e+06,1.2514e+06,1.18625e+06
457,1.19874e+06,1.19334e+06,1.18625e+06
458,1.19491e+06,1.19491e+06,1.18625e+06
459,1.20127e+06,1.19919e+06,1.18625e+06
460,1.28011e+06,1.26744e+06,1.18625e+06
461,1.23173e+06,1.23141e+06,1.18625e+06
462,1.26974e+06,1.25848e+06,1.18625e+06
463,1.57876e+06,1.23865e+06,1.18625e+06
464,1.19141e+06,1.19141e+06,1.18625e+06
465,1.19225e+06,1.18927e+06,1.18625e+06
466,1.25059e+06,1.18625e+06,1.18625e+06
467,1.21275e+06,1.21275e+06,1.18625e+06
468,1.40093e+06,1.25283e+06,1.18625e+06
469,1.19972e+06,1.19859e+06,1.18625e+06
470,1.22882e+06,1.22882e+06,1.18625e+06
471,1.27995e+06,1.24183e+06,1.18625e+06
472,1.24679e+06,1.2444e+06,1.18625e+06
473,1.26927e+06,1.22018e+06,1.18625e+06
474,1.37233e+06,1.37233e+06,1.18625e+06
475,1.23936e+06,1.20281e+06,1.18625e+06
476,1.19538e+06,1.19346e+06,1.18625e+06
477,1.19939e+06,1.19939e+06,1.18625e+06
478,1.18779e+06,1.18779e+06,1.18625e+06
479,1.21007e+06,1.20601e+06,1.18625e+06
480,1.25215e+06,1.24039e+06,1.18625e+06
481,1.20125e+06,1.20044e+06,1.18625e+06
482,1.20514e+06,1.20353e+06,1.18625e+06
483,1.35152e+06,1.30287e+06,1.18625e+06
484,1.65881e+06,1.32152e+06,1.18625e+06
485,1.23081e+06,1.21867e+06,1.18625e+06
486,1.25276e+06,1.24894e+06,1.18625e+06
487,1.19899e+06,1.19469e+06,1.18625e+06
488,1.20029e+06,1.18625e+06,1.18625e+06
489,1.19151e+06,1.19151e+06,1.18625e+06
490,1.18702e+06,1.18702e+06,1.18625e+06
491,1.19288e+06,1.18662e+06,1.18625e+06
492,1.26131e+06,1.2138e+06,1.18625e+06
493,1.19268e+06,1.18906e+06,1.18625e+06
494,1.26092e+06,1.23066e+06,1.18625e+06
495,1.27449e+06,1.27429e+06,1.18625e+06
496,1.24029e+06,1.24029e+06,1.18625e+06
497,1.26794e+06,1.25546e+06,1.18625e+06
498,1.21578e+06,1.21578e+06,1.18625e+06
499,1.21106e+06,1.20926e+06,1.18625e+06
500,1.32171e+06,1.32114e+06,1.18625e+06
501,1.23128e+06,1.21985e+06,1.18625e+06
502,1.24979e+06,1.23242e+06,1.18625e+06
503,1.20795e+06,1.20239e+06,1.18625e+06
504,1.20003e+06,1.19186e+06,1.18625e+06
505,1.19371e+06,1.19371e+06,1.18625e+06
506,1.20168e+06,1.20137e+06,1.18625e+06
507,1.31519e+06,1.29398e+06,1.18625e+06
508,1.3793e+06,1.31767e+06,1.18625e+06
509,1.37895e+06,1.37424e+06,1.18625e+06
510,1.21899e+06,1.21778e+06,1.18625e+06
511,1.36114e+06,1.34267e+06,1.18625e+06
512,1.19862e+06,1.19862e+06,1.18625e+06
513,1.29325e+06,1.28821e+06,1.18625e+06
514,1.19888e+06,1.19888e+06,1.18625e+06
515,1.19922e+06,1.19785e+06,1.18625e+06
516,1.23294e+06,1.22923e+06,1.18625e+06
517,1.21183e+06,1.21152e+06,1.18625e+06
518,1.24049e+06,1.19456e+06,1.18625e+06
519,1.22391e+06,1.21006e+06,1.18625e+06
520,1.19584e+06,1.18848e+06,1.18625e+06
521,1.21344e+06,1.20682e+06,1.18625e+06
522,1.21616e+06,1.20038e+06,1.18625e+06
523,1.22946e+06,1.22946e+06,1.18625e+06
524,1.22074e+06,1.19019e+06,1.18625e+06
525,1.20673e+06,1.20673e+06,1.18625e+06
526,1.23596e+06,1.23481e+06,1.18625e+06
527,1.21385e+06,1.20942e+06,1.18625e+06
528,1.2483e+06,1.2481e+06,1.18625e+06
529,1.53049e+06,1.21522e+06,1.18625e+06
530,1.20834e+06,1.1985e+06,1.18625e+06
531,1.72393e+06,1.31337e+06,1.18625e+06
532,1.22388e+06,1.22065e+06,1.18625e+06
533,1.22949e+06,1.22662e+06,1.18625e+06
534,1.18667e+06,1.18667e+06,1.18625e+06
535,1.25999e+06,1.18773e+06,1.18625e+06
536,1.20821e+06,1.19466e+06,1.18625e+06
537,1.20581e+06,1.2013e+06,1.18625e+06
