iteration,shaken,after_local_search,best
538,1.23223e+06,1.23223e+06,1.18464e+06
539,1.2354e+06,1.23506e+06,1.18464e+06
540,1.28098e+06,1.28063e+06,1.18464e+06
541,1.21403e+06,1.19091e+06,1.18464e+06
542,1.3057e+06,1.27274e+06,1.18464e+06
543,2.60172e+06,1.40684e+06,1.18464e+06
544,1.21004e+06,1.20754e+06,1.18464e+06
545,1.25436e+06,1.24113e+06,1.18464e+06
546,1.19895e+06,1.19687e+06,1.18464e+06
547,1.74252e+06,1.22806e+06,1.18464e+06
548,1.2744e+06,1.26862e+06,1.18464e+06
549,1.21658e+06,1.2152e+06,1.18464e+06
550,1.19391e+06,1.19391e+06,1.18464e+06
551,1.22185e+06,1.22185e+06,1.18464e+06
552,1.20159e+06,1.20112e+06,1.18464e+06
553,1.20787e+06,1.20783e+06,1.18464e+06
554,1.24564e+06,1.23676e+06,1.18464e+06
555,1.19551e+06,1.19504e+06,1.18464e+06
556,1.32354e+06,1.32354e+06,1.18464e+06
557,1.24411e+06,1.24411e+06,1.18464e+06
558,1.19223e+06,1.19223e+06,1.18464e+06
559,1.29863e+06,1.28856e+06,1.18464e+06
560,1.27227e+06,1.27072e+06,1.18464e+06
561,1.25742e+06,1.1863e+06,1.18464e+06
562,1.21393e+06,1.20795e+06,1.18464e+06
563,1.19479e+06,1.18701e+06,1.18464e+06
564,1.18918e+06,1.18833e+06,1.18464e+06
565,1.33433e+06,1.21499e+06,1.18464e+06
566,1.19356e+06,1.1931e+06,1.18464e+06
567,1.19777e+06,1.19673e+06,1.18464e+06
568,1.27683e+06,1.21058e+06,1.18464e+06
569,1.24651e+06,1.24604e+06,1.18464e+06
570,1.18593e+06,1.18593e+06,1.18464e+06
571,1.21512e+06,1.19719e+06,1.18464e+06
572,1.35448e+06,1.26091e+06,1.18464e+06
573,1.30192e+06,1.30192e+06,1.18464e+06
574,1.23612e+06,1.19223e+06,1.18464e+06
575,1.23365e+06,1.22497e+06,1.18464e+06
576,1.20046e+06,1.18679e+06,1.18464e+06
577,1.29536e+06,1.29439e+06,1.18464e+06
578,1.26578e+06,1.2076e+06,1.18464e+06
579,1.26241e+06,1.25794e+06,1.18464e+06
580,1.20016e+06,1.19379e+06,1.18464e+06
581,1.25512e+06,1.25512e+06,1.18464e+06
582,1.20134e+06,1.18971e+06,1.18464e+06
583,1.2074e+06,1.2074e+06,1.18464e+06
584,1.24818e+06,1.21148e+06,1.18464e+06
