iteration,shaken,after_local_search,best
538,1.30643e+06,1.24428e+06,1.18681e+06
539,1.20529e+06,1.20498e+06,1.18681e+06
540,1.28081e+06,1.23693e+06,1.18681e+06
541,1.26864e+06,1.26864e+06,1.18681e+06
542,1.45811e+06,1.45757e+06,1.18681e+06
543,1.20358e+06,1.20052e+06,1.18681e+06
544,1.20364e+06,1.20364e+06,1.18681e+06
545,1.21804e+06,1.21677e+06,1.18681e+06
546,1.20152e+06,1.20152e+06,1.18681e+06
547,1.20458e+06,1.19933e+06,1.18681e+06
548,2.13646e+06,1.22156e+06,1.18681e+06
549,1.19094e+06,1.1874e+06,1.18681e+06
550,1.25643e+06,1.25643e+06,1.18681e+06
551,1.24458e+06,1.21172e+06,1.18681e+06
552,1.34681e+06,1.23048e+06,1.18681e+06
553,1.2113e+06,1.2113e+06,1.18681e+06
554,1.19401e+06,1.19401e+06,1.18681e+06
555,1.19896e+06,1.19866e+06,1.18681e+06
556,1.19757e+06,1.19705e+06,1.18681e+06
557,1.36264e+06,1.2032e+06,1.18681e+06
558,1.26905e+06,1.24863e+06,1.18681e+06
559,1.22724e+06,1.21914e+06,1.18681e+06
560,1.2184e+06,1.2184e+06,1.18681e+06
561,1.24222e+06,1.24222e+06,1.18681e+06
562,1.33049e+06,1.20817e+06,1.18681e+06
563,1.33846e+06,1.32427e+06,1.18681e+06
564,1.26557e+06,1.26557e+06,1.18681e+06
565,1.23948e+06,1.21094e+06,1.18681e+06
566,1.19157e+06,1.19075e+06,1.18681e+06
567,1.26602e+06,1.25338e+06,1.18681e+06
568,1.23501e+06,1.23066e+06,1.18681e+06
569,1.44355e+06,1.41479e+06,1.18681e+06
570,1.48547e+06,1.45699e+06,1.18681e+06
571,1.19916e+06,1.19769e+06,1.18681e+06
572,1.20179e+06,1.20179e+06,1.18681e+06
573,1.36065e+06,1.36065e+06,1.18681e+06
574,1.33363e+06,1.23278e+06,1.18681e+06
575,1.2264e+06,1.21794e+06,1.18681e+06
576,1.20762e+06,1.19946e+06,1.18681e+06
577,1.21199e+06,1.19382e+06,1.18681e+06
578,1.20895e+06,1.20559e+06,1.18681e+06
579,1.27611e+06,1.25552e+06,1.18681e+06
580,1.18723e+06,1.18718e+06,1.18681e+06
581,1.32399e+06,1.32399e+06,1.18681e+06
582,1.2425e+06,1.197e+06,1.18681e+06
583,1.21843e+06,1.21843e+06,1.18681e+06
584,1.44083e+06,1.29634e+06,1.18681e+06
585,1.24137e+06,1.19646e+06,1.18681e+06
586,1.19711e+06,1.19711e+06,1.18681e+06
587,1.21043e+06,1.21043e+06,1.18681e+06
588,1.34306e+06,1.24184e+06,1.18681e+06
589,1.19731e+06,1.18692e+06,1.18681e+06
590,1.51922e+06,1.3173e+06,1.18681e+06
591,1.40111e+06,1.39484e+06,1.18681e+06
592,1.33181e+06,1.33181e+06,1.18681e+06
593,1.2593e+06,1.23096e+06,1.18681e+06
594,1.46161e+06,1.32701e+06,1.18681e+06
595,1.32469e+06,1.2865e+06,1.18681e+06
596,1.20305e+06,1.20305e+06,1.18681e+06
597,1.20341e+06,1.20341e+06,1.18681e+06
598,1.25814e+06,1.25814e+06,1.18681e+06
599,1.77224e+06,1.19301e+06,1.18681e+06
600,1.20044e+06,1.19701e+06,1.18681e+06
601,1.25536e+06,1.25536e+06,1.18681e+06
602,1.22204e+06,1.21886e+06,1.18681e+06
603,1.22156e+06,1.21214e+06,1.18681e+06
604,1.25692e+06,1.23819e+06,1.18681e+06
605,1.34309e+06,1.30678e+06,1.18681e+06
606,1.23738e+06,1.21319e+06,1.18681e+06
