iteration,shaken,after_local_search,best
110,1.60131e+06,1.60002e+06,1.58817e+06
111,1.71994e+06,1.70523e+06,1.58817e+06
112,1.6913e+06,1.63596e+06,1.58817e+06
113,1.59384e+06,1.59384e+06,1.58817e+06
114,1.77058e+06,1.66611e+06,1.58817e+06
115,1.92919e+06,1.82721e+06,1.58817e+06
116,1.61195e+06,1.61149e+06,1.58817e+06
117,1.59453e+06,1.5912e+06,1.58817e+06
118,2.20528e+06,2.12096e+06,1.58817e+06
119,1.60824e+06,1.59376e+06,1.58817e+06
120,1.7249e+06,1.7232e+06,1.58817e+06
121,1.64628e+06,1.63209e+06,1.58817e+06
122,1.60463e+06,1.60453e+06,1.58817e+06
123,1.66036e+06,1.61916e+06,1.58817e+06
124,1.97379e+06,1.94723e+06,1.58817e+06
125,1.62191e+06,1.62025e+06,1.58817e+06
126,1.75361e+06,1.70986e+06,1.58817e+06
127,1.58982e+06,1.58768e+06,1.58768e+06
128,1.67751e+06,1.62677e+06,1.58768e+06
129,1.86465e+06,1.766e+06,1.58768e+06
130,1.60944e+06,1.60554e+06,1.58768e+06
131,1.60316e+06,1.60028e+06,1.58768e+06
132,1.6248e+06,1.61285e+06,1.58768e+06
133,1.6219e+06,1.60402e+06,1.58768e+06
134,1.60692e+06,1.60042e+06,1.58768e+06
135,1.83692e+06,1.80419e+06,1.58768e+06
136,1.75355e+06,1.6942e+06,1.58768e+06
137,1.62172e+06,1.60513e+06,1.58768e+06
138,1.97966e+06,1.95787e+06,1.58768e+06
139,1.68269e+06,1.62013e+06,1.58768e+06
140,1.60041e+06,1.59659e+06,1.58768e+06
141,1.62291e+06,1.59209e+06,1.58768e+06
142,2.22914e+06,2.17311e+06,1.58768e+06
143,1.70195e+06,1.58758e+06,1.58758e+06
144,1.59388e+06,1.59236e+06,1.58758e+06
145,1.6504e+06,1.6504e+06,1.58758e+06
146,1.79983e+06,1.68222e+06,1.58758e+06
147,1.72707e+06,1.70062e+06,1.58758e+06
148,1.76689e+06,1.74756e+06,1.58758e+06
149,1.66746e+06,1.66091e+06,1.58758e+06
150,1.95128e+06,1.93021e+06,1.58758e+06
151,1.59241e+06,1.59241e+06,1.58758e+06
152,1.60971e+06,1.60599e+06,1.58758e+06
153,1.66012e+06,1.60961e+06,1.58758e+06
154,1.79854e+06,1.79783e+06,1.58758e+06
155,1.63043e+06,1.60649e+06,1.58758e+06
156,1.60929e+06,1.60324e+06,1.58758e+06
157,1.59926e+06,1.59601e+06,1.58758e+06
158,1.78598e+06,1.71586e+06,1.58758e+06
159,1.59854e+06,1.59784e+06,1.58758e+06
160,1.61358e+06,1.59065e+06,1.58758e+06
161,2.3042e+06,2.15962e+06,1.58758e+06
162,2.0416e+06,1.98761e+06,1.58758e+06
163,1.62837e+06,1.59607e+06,1.58758e+06
164,1.64013e+06,1.58868e+06,1.58758e+06
165,1.6208e+06,1.57675e+06,1.57675e+06
166,1.59156e+06,1.58849e+06,1.57675e+06
167,1.75583e+06,1.73635e+06,1.57675e+06
168,1.96444e+06,1.6003e+06,1.57675e+06
169,1.61235e+06,1.59953e+06,1.57675e+06
170,1.96431e+06,1.90189e+06,1.57675e+06
171,1.66242e+06,1.64536e+06,1.57675e+06
172,1.63481e+06,1.63017e+06,1.57675e+06
173,1.60221e+06,1.59253e+06,1.57675e+06
174,1.63737e+06,1.61325e+06,1.57675e+06
175,1.70513e+06,1.68677e+06,1.57675e+06
176,1.93472e+06,1.70318e+06,1.57675e+06
177,1.6756e+06,1.6213e+06,1.57675e+06
178,1.6539e+06,1.62746e+06,1.57675e+06
179,1.57855e+06,1.56962e+06,1.56962e+06
180,1.672e+06,1.64728e+06,1.56962e+06
181,1.60338e+06,1.57509e+06,1.56962e+06
182,1.75038e+06,1.72273e+06,1.56962e+06
183,1.65205e+06,1.64378e+06,1.56962e+06
184,1.95905e+06,1.90756e+06,1.56962e+06
185,1.59698e+06,1.59341e+06,1.56962e+06
186,1.57363e+06,1.57297e+06,1.56962e+06
187,1.71986e+06,1.68071e+06,1.56962e+06
188,1.6117e+06,1.60975e+06,1.56962e+06
189,1.72658e+06,1.72641e+06,1.56962e+06
190,1.70298e+06,1.6435e+06,1.56962e+06
191,1.86313e+06,1.83794e+06,1.56962e+06
192,1.63736e+06,1.63736e+06,1.56962e+06
193,1.59178e+06,1.58392e+06,1.56962e+06
194,1.9323e+06,1.66677e+06,1.56962e+06
195,1.62705e+06,1.62012e+06,1.56962e+06
196,1.61858e+06,1.5734e+06,1.56962e+06
197,1.7508e+06,1.73866e+06,1.56962e+06
198,1.57324e+06,1.56904e+06,1.56904e+06
199,1.61876e+06,1.6057e+06,1.56904e+06
200,2.06825e+06,1.58325e+06,1.56904e+06
201,1.59826e+06,1.5816e+06,1.56904e+06
202,2.00384e+06,1.9515e+06,1.56904e+06
203,1.9436e+06,1.94166e+06,1.56904e+06
204,1.59809e+06,1.56819e+06,1.56819e+06
205,1.61236e+06,1.59386e+06,1.56819e+06
206,1.584e+06,1.58016e+06,1.56819e+06
207,2.24224e+06,1.74297e+06,1.56819e+06
208,1.56671e+06,1.56583e+06,1.56583e+06
209,1.92308e+06,1.69536e+06,1.56583e+06
210,1.597e+06,1.59482e+06,1.56583e+06
211,1.96726e+06,1.95937e+06,1.56583e+06
212,1.57604e+06,1.57598e+06,1.56583e+06
213,2.03143e+06,2.00074e+06,1.56583e+06
214,1.68063e+06,1.62583e+06,1.56583e+06
215,1.69224e+06,1.64694e+06,1.56583e+06
216,2.14159e+06,1.92496e+06,1.56583e+06
217,1.65636e+06,1.60602e+06,1.56583e+06
218,1.62423e+06,1.58913e+06,1.56583e+06
219,1.66234e+06,1.65936e+06,1.56583e+06
220,1.95773e+06,1.91607e+06,1.56583e+06
221,1.57068e+06,1.56628e+06,1.56583e+06
222,1.59185e+06,1.56966e+06,1.56583e+06
223,2.00155e+06,1.97844e+06,1.56583e+06
224,1.5972e+06,1.5972e+06,1.56583e+06
225,1.58405e+06,1.58405e+06,1.56583e+06
226,1.76693e+06,1.76693e+06,1.56583e+06
227,2.22351e+06,1.88111e+06,1.56583e+06
228,1.58931e+06,1.5889e+06,1.56583e+06
229,1.66854e+06,1.58392e+06,1.56583e+06
230,1.61826e+06,1.5922e+06,1.56583e+06
231,1.60934e+06,1.60934e+06,1.56583e+06
232,1.58924e+06,1.58586e+06,1.56583e+06
233,1.7514e+06,1.71977e+06,1.56583e+06
234,1.99164e+06,1.64411e+06,1.56583e+06
235,1.9516e+06,1.68986e+06,1.56583e+06
236,1.59092e+06,1.59038e+06,1.56583e+06
237,1.92189e+06,1.72348e+06,1.56583e+06
238,2.31221e+06,2.09726e+06,1.56583e+06
239,1.76404e+06,1.73253e+06,1.56583e+06
240,1.63337e+06,1.60705e+06,1.56583e+06
241,1.97803e+06,1.93744e+06,1.56583e+06
242,1.56682e+06,1.56682e+06,1.56583e+06
243,1.59972e+06,1.59949e+06,1.56583e+06
244,1.69373e+06,1.58111e+06,1.56583e+06
245,1.57053e+06,1.56978e+06,1.56583e+06
246,1.71101e+06,1.60092e+06,1.56583e+06
247,1.99572e+06,1.89862e+06,1.56583e+06
248,1.59926e+06,1.5779e+06,1.56583e+06
249,1.70838e+06,1.67432e+06,1.56583e+06
250,1.67813e+06,1.62319e+06,1.56583e+06
251,1.92534e+06,1.78861e+06,1.56583e+06
252,1.58545e+06,1.5769e+06,1.56583e+06
253,1.71952e+06,1.65846e+06,1.56583e+06
254,1.60432e+06,1.59403e+06,1.56583e+06
255,1.679e+06,1.57991e+06,1.56583e+06
256,1.97286e+06,1.91362e+06,1.56583e+06
257,1.56793e+06,1.56793e+06,1.56583e+06
258,1.80992e+06,1.78385e+06,1.56583e+06
259,2.1314e+06,1.58178e+06,1.56583e+06
260,1.6637e+06,1.6372e+06,1.56583e+06
261,1.65998e+06,1.65324e+06,1.56583e+06
262,1.60692e+06,1.59189e+06,1.56583e+06
263,1.58503e+06,1.58503e+06,1.56583e+06
264,1.95364e+06,1.91728e+06,1.56583e+06
265,2.14528e+06,2.05461e+06,1.56583e+06
266,1.59735e+06,1.59735e+06,1.56583e+06
267,1.98402e+06,1.90815e+06,1.56583e+06
268,2.19891e+06,1.60588e+06,1.56583e+06
269,1.63815e+06,1.63008e+06,1.56583e+06
270,1.58838e+06,1.58161e+06,1.56583e+06
271,1.58133e+06,1.58133e+06,1.56583e+06
272,1.57975e+06,1.57937e+06,1.56583e+06
273,1.59985e+06,1.58289e+06,1.56583e+06
274,1.60173e+06,1.58486e+06,1.56583e+06
275,1.69287e+06,1.64634e+06,1.56583e+06
276,1.58755e+06,1.56583e+06,1.56583e+06
277,2.23051e+06,2.1717e+06,1.56583e+06
278,1.94972e+06,1.92819e+06,1.56583e+06
279,1.62014e+06,1.6171e+06,1.56583e+06
280,1.65622e+06,1.59952e+06,1.56583e+06
281,1.59152e+06,1.59152e+06,1.56583e+06
282,1.69351e+06,1.61928e+06,1.56583e+06
283,1.5673e+06,1.5673e+06,1.56583e+06
284,1.61938e+06,1.61563e+06,1.56583e+06
285,1.60519e+06,1.59943e+06,1.56583e+06
286,1.68563e+06,1.62077e+06,1.56583e+06
287,1.60745e+06,1.60559e+06,1.56583e+06
288,1.56735e+06,1.56672e+06,1.56583e+06
289,1.69348e+06,1.61222e+06,1.56583e+06
290,1.59677e+06,1.5964e+06,1.56583e+06
291,2.28355e+06,2.07734e+06,1.56583e+06
292,1.76259e+06,1.73145e+06,1.56583e+06
293,1.62784e+06,1.6024e+06,1.56583e+06
294,1.60322e+06,1.60015e+06,1.56583e+06
295,1.5979e+06,1.5824e+06,1.56583e+06
296,1.60641e+06,1.59422e+06,1.56583e+06
297,1.58235e+06,1.58198e+06,1.56583e+06
298,1.98345e+06,1.93009e+06,1.56583e+06
299,1.59069e+06,1.59069e+06,1.56583e+06
300,2.00032e+06,1.82048e+06,1.56583e+06
301,1.59719e+06,1.57394e+06,1.56583e+06
302,1.63714e+06,1.6271e+06,1.56583e+06
303,1.64967e+06,1.61378e+06,1.56583e+06
304,1.57912e+06,1.57488e+06,1.56583e+06
305,1.61182e+06,1.57875e+06,1.56583e+06
306,1.62999e+06,1.60573e+06,1.56583e+06
307,1.67321e+06,1.65967e+06,1.56583e+06
308,1.57257e+06,1.56963e+06,1.56583e+06
309,1.63929e+06,1.62094e+06,1.56583e+06
310,1.72788e+06,1.66452e+06,1.56583e+06
311,1.85273e+06,1.76396e+06,1.56583e+06
312,1.60661e+06,1.60394e+06,1.56583e+06
313,2.15182e+06,2.13952e+06,1.56583e+06
314,1.61279e+06,1.606e+06,1.56583e+06
315,1.58326e+06,1.57452e+06,1.56583e+06
316,1.60681e+06,1.59515e+06,1.56583e+06
317,1.94624e+06,1.61978e+06,1.56583e+06
318,1.61278e+06,1.6036e+06,1.56583e+06
319,1.61393e+06,1.59504e+06,1.56583e+06
320,1.57396e+06,1.56658e+06,1.56583e+06
321,1.60809e+06,1.60628e+06,1.56583e+06
322,1.57338e+06,1.571e+06,1.56583e+06
323,1.60601e+06,1.60563e+06,1.56583e+06
324,1.96973e+06,1.66274e+06,1.56583e+06
325,1.97647e+06,1.79975e+06,1.56583e+06
326,1.66357e+06,1.60434e+06,1.56583e+06
327,1.79701e+06,1.57882e+06,1.56583e+06
328,2.04918e+06,1.73767e+06,1.56583e+06
329,1.57058e+06,1.57021e+06,1.56583e+06
330,1.69119e+06,1.68383e+06,1.56583e+06
331,2.22503e+06,2.10317e+06,1.56583e+06
332,1.62431e+06,1.58582e+06,1.56583e+06
333,1.99662e+06,1.98244e+06,1.56583e+06
334,1.5865e+06,1.58288e+06,1.56583e+06
335,1.72098e+06,1.60187e+06,1.56583e+06
336,1.67244e+06,1.6593e+06,1.56583e+06
337,1.57462e+06,1.57462e+06,1.56583e+06
338,1.57478e+06,1.57067e+06,1.56583e+06
339,1.57372e+06,1.56973e+06,1.56583e+06
340,1.69533e+06,1.65231e+06,1.56583e+06
341,1.66812e+06,1.58844e+06,1.56583e+06
342,1.67289e+06,1.63529e+06,1.56583e+06
343,1.61493e+06,1.60622e+06,1.56583e+06
344,1.57717e+06,1.57717e+06,1.56583e+06
345,1.66391e+06,1.64811e+06,1.56583e+06
346,1.93999e+06,1.75381e+06,1.56583e+06
347,1.59734e+06,1.58177e+06,1.56583e+06
348,1.73973e+06,1.68856e+06,1.56583e+06
349,1.5871e+06,1.58284e+06,1.56583e+06
350,1.63988e+06,1.62948e+06,1.56583e+06
351,1.60285e+06,1.5926e+06,1.56583e+06
352,1.78664e+06,1.75673e+06,1.56583e+06
353,1.75482e+06,1.72242e+06,1.56583e+06
354,1.57919e+06,1.57689e+06,1.56583e+06
355,1.58483e+06,1.5673e+06,1.56583e+06
356,1.58079e+06,1.56778e+06,1.56583e+06
357,1.56773e+06,1.56773e+06,1.56583e+06
358,1.61073e+06,1.59764e+06,1.56583e+06
359,1.57938e+06,1.56748e+06,1.56583e+06
360,1.60369e+06,1.58174e+06,1.56583e+06
361,1.65649e+06,1.61189e+06,1.56583e+06
362,1.61938e+06,1.60932e+06,1.56583e+06
363,1.59824e+06,1.58242e+06,1.56583e+06
364,2.05726e+06,1.73993e+06,1.56583e+06
365,1.61427e+06,1.61278e+06,1.56583e+06
366,1.75382e+06,1.72454e+06,1.56583e+06
367,1.59227e+06,1.5836e+06,1.56583e+06
368,1.56647e+06,1.56647e+06,1.56583e+06
369,1.84566e+06,1.81753e+06,1.56583e+06
370,1.77932e+06,1.72745e+06,1.56583e+06
371,1.62004e+06,1.59411e+06,1.56583e+06
372,2.1853e+06,1.83795e+06,1.56583e+06
373,1.63722e+06,1.6308e+06,1.56583e+06
374,2.21971e+06,1.94333e+06,1.56583e+06
375,1.61947e+06,1.57225e+06,1.56583e+06
376,1.93258e+06,1.92e+06,1.56583e+06
377,1.58105e+06,1.58105e+06,1.56583e+06
378,1.58054e+06,1.57906e+06,1.56583e+06
379,1.61415e+06,1.61112e+06,1.56583e+06
380,1.60575e+06,1.58294e+06,1.56583e+06
381,1.83173e+06,1.64786e+06,1.56583e+06
382,2.05272e+06,1.95774e+06,1.56583e+06
383,1.67678e+06,1.59073e+06,1.56583e+06
384,1.82685e+06,1.67179e+06,1.56583e+06
385,1.91433e+06,1.73406e+06,1.56583e+06
386,1.65646e+06,1.63283e+06,1.56583e+06
387,1.56819e+06,1.56656e+06,1.56583e+06
388,1.96883e+06,1.90873e+06,1.56583e+06
389,1.71038e+06,1.61793e+06,1.56583e+06
390,1.74725e+06,1.71468e+06,1.56583e+06
391,1.9646e+06,1.88473e+06,1.56583e+06
392,1.58993e+06,1.5867e+06,1.56583e+06
393,2.0566e+06,1.92249e+06,1.56583e+06
394,2.02732e+06,2.00311e+06,1.56583e+06
395,1.60791e+06,1.60771e+06,1.56583e+06
396,1.74812e+06,1.72169e+06,1.56583e+06
397,1.66722e+06,1.64284e+06,1.56583e+06
398,1.5706e+06,1.57037e+06,1.56583e+06
399,1.61099e+06,1.59583e+06,1.56583e+06
400,2.21064e+06,2.1119e+06,1.56583e+06
401,1.60632e+06,1.57599e+06,1.56583e+06
402,2.0216e+06,1.67109e+06,1.56583e+06
403,1.98262e+06,1.72471e+06,1.56583e+06
404,1.57068e+06,1.56612e+06,1.56583e+06
405,1.96247e+06,1.95203e+06,1.56583e+06
406,1.59767e+06,1.59767e+06,1.56583e+06
407,1.96962e+06,1.67165e+06,1.56583e+06
408,1.56791e+06,1.56791e+06,1.56583e+06
409,2.02667e+06,1.9747e+06,1.56583e+06
410,1.5807e+06,1.57596e+06,1.56583e+06
411,1.57502e+06,1.57502e+06,1.56583e+06
412,1.94599e+06,1.59506e+06,1.56583e+06
413,1.58323e+06,1.58323e+06,1.56583e+06
414,1.7548e+06,1.74454e+06,1.56583e+06
415,1.74791e+06,1.72186e+06,1.56583e+06
416,1.57717e+06,1.57717e+06,1.56583e+06
417,1.64083e+06,1.62925e+06,1.56583e+06
418,1.72452e+06,1.68116e+06,1.56583e+06
419,1.58733e+06,1.58625e+06,1.56583e+06
420,2.00409e+06,1.83106e+06,1.56583e+06
421,1.91533e+06,1.70867e+06,1.56583e+06
422,1.61033e+06,1.60836e+06,1.56583e+06
423,1.59201e+06,1.58024e+06,1.56583e+06
424,1.5861e+06,1.58573e+06,1.56583e+06
425,1.56745e+06,1.56745e+06,1.56583e+06
426,1.82237e+06,1.77293e+06,1.56583e+06
427,1.60721e+06,1.59445e+06,1.56583e+06
428,1.61684e+06,1.61251e+06,1.56583e+06
429,1.57107e+06,1.56963e+06,1.56583e+06
430,1.74148e+06,1.70485e+06,1.56583e+06
431,1.96145e+06,1.67566e+06,1.56583e+06
432,1.77956e+06,1.63206e+06,1.56583e+06
433,1.64344e+06,1.63603e+06,1.56583e+06
434,1.59099e+06,1.58911e+06,1.56583e+06
435,1.5922e+06,1.58223e+06,1.56583e+06
436,1.96911e+06,1.61404e+06,1.56583e+06
437,1.64766e+06,1.64766e+06,1.56583e+06
438,1.58115e+06,1.57943e+06,1.56583e+06
439,1.59446e+06,1.59087e+06,1.56583e+06
440,1.62383e+06,1.61459e+06,1.56583e+06
441,1.60468e+06,1.59102e+06,1.56583e+06
442,1.99014e+06,1.70811e+06,1.56583e+06
443,1.74675e+06,1.60717e+06,1.56583e+06
444,1.75599e+06,1.7343e+06,1.56583e+06
445,1.70221e+06,1.68465e+06,1.56583e+06
446,1.58611e+06,1.58324e+06,1.56583e+06
447,1.64416e+06,1.57723e+06,1.56583e+06
448,1.69943e+06,1.68483e+06,1.56583e+06
449,1.7788e+06,1.73307e+06,1.56583e+06
450,1.62644e+06,1.61513e+06,1.56583e+06
451,1.58909e+06,1.58909e+06,1.56583e+06
452,1.59843e+06,1.59536e+06,1.56583e+06
453,2.11825e+06,2.06861e+06,1.56583e+06
454,1.7464e+06,1.64979e+06,1.56583e+06
455,1.63362e+06,1.62527e+06,1.56583e+06
456,1.58234e+06,1.57151e+06,1.56583e+06
457,1.62532e+06,1.59537e+06,1.56583e+06
458,1.57568e+06,1.57069e+06,1.56583e+06
459,1.59253e+06,1.58871e+06,1.56583e+06
460,1.80181e+06,1.79869e+06,1.56583e+06
461,1.57948e+06,1.57859e+06,1.56583e+06
462,1.80666e+06,1.71645e+06,1.56583e+06
463,1.64966e+06,1.6399e+06,1.56583e+06
464,1.57746e+06,1.56963e+06,1.56583e+06
465,1.57648e+06,1.5757e+06,1.56583e+06
466,1.59051e+06,1.59051e+06,1.56583e+06
467,1.64743e+06,1.63983e+06,1.56583e+06
468,1.7677e+06,1.74532e+06,1.56583e+06
469,1.86484e+06,1.84441e+06,1.56583e+06
470,1.575e+06,1.56928e+06,1.56583e+06
471,1.60329e+06,1.59916e+06,1.56583e+06
472,1.59576e+06,1.59286e+06,1.56583e+06
473,1.61616e+06,1.5902e+06,1.56583e+06
474,1.59504e+06,1.59321e+06,1.56583e+06
475,1.79088e+06,1.76601e+06,1.56583e+06
476,1.60815e+06,1.60299e+06,1.56583e+06
477,1.6006e+06,1.60019e+06,1.56583e+06
478,1.76119e+06,1.6512e+06,1.56583e+06
479,1.57243e+06,1.57243e+06,1.56583e+06
480,1.7511e+06,1.71372e+06,1.56583e+06
481,1.61583e+06,1.61185e+06,1.56583e+06
482,1.60101e+06,1.56546e+06,1.56546e+06
483,1.597e+06,1.56651e+06,1.56546e+06
484,1.62337e+06,1.59507e+06,1.56546e+06
485,1.97889e+06,1.97889e+06,1.56546e+06
486,1.64679e+06,1.64594e+06,1.56546e+06
487,1.86912e+06,1.74158e+06,1.56546e+06
488,1.96711e+06,1.84062e+06,1.56546e+06
489,1.56583e+06,1.56546e+06,1.56546e+06
490,1.58092e+06,1.5698e+06,1.56546e+06
491,1.59969e+06,1.56397e+06,1.56397e+06
492,1.64438e+06,1.62987e+06,1.56397e+06
493,1.64341e+06,1.58663e+06,1.56397e+06
494,1.73789e+06,1.65034e+06,1.56397e+06
495,1.60215e+06,1.59017e+06,1.56397e+06
496,1.93754e+06,1.75696e+06,1.56397e+06
497,1.68863e+06,1.68403e+06,1.56397e+06
498,1.60497e+06,1.60283e+06,1.56397e+06
499,1.74999e+06,1.70936e+06,1.56397e+06
500,2.10522e+06,2.01632e+06,1.56397e+06
501,2.0317e+06,1.88196e+06,1.56397e+06
502,1.62275e+06,1.62252e+06,1.56397e+06
503,1.99615e+06,1.70839e+06,1.56397e+06
504,1.5873e+06,1.5836e+06,1.56397e+06
505,1.75758e+06,1.74452e+06,1.56397e+06
506,1.57627e+06,1.57423e+06,1.56397e+06
507,1.59465e+06,1.58671e+06,1.56397e+06
508,1.74143e+06,1.6571e+06,1.56397e+06
509,1.57513e+06,1.56383e+06,1.56383e+06
510,1.58844e+06,1.58285e+06,1.56383e+06
511,1.61347e+06,1.59969e+06,1.56383e+06
512,1.98135e+06,1.92992e+06,1.56383e+06
513,1.57112e+06,1.5674e+06,1.56383e+06
514,1.66405e+06,1.64122e+06,1.56383e+06
515,1.95685e+06,1.68956e+06,1.56383e+06
516,1.57571e+06,1.56904e+06,1.56383e+06
517,1.60034e+06,1.56383e+06,1.56383e+06
518,1.9414e+06,1.68954e+06,1.56383e+06
519,1.57909e+06,1.57412e+06,1.56383e+06
520,1.61437e+06,1.61383e+06,1.56383e+06
521,1.62136e+06,1.58529e+06,1.56383e+06
522,1.95732e+06,1.91407e+06,1.56383e+06
523,1.67957e+06,1.65843e+06,1.56383e+06
524,1.59399e+06,1.59366e+06,1.56383e+06
525,1.6002e+06,1.59375e+06,1.56383e+06
526,1.58771e+06,1.58299e+06,1.56383e+06
527,1.58874e+06,1.58874e+06,1.56383e+06
528,1.65236e+06,1.64253e+06,1.56383e+06
529,1.58768e+06,1.58431e+06,1.56383e+06
530,1.75778e+06,1.71562e+06,1.56383e+06
531,1.83452e+06,1.80054e+06,1.56383e+06
532,1.61886e+06,1.57336e+06,1.56383e+06
533,1.63841e+06,1.63841e+06,1.56383e+06
534,1.71339e+06,1.68014e+06,1.56383e+06
535,1.7928e+06,1.7928e+06,1.56383e+06
536,2.19753e+06,2.03419e+06,1.56383e+06
537,1.85063e+06,1.68174e+06,1.56383e+06
