iteration,shaken,after_local_search,best
110,1.65868e+06,1.65335e+06,1.57678e+06
111,1.79126e+06,1.745e+06,1.57678e+06
112,1.62747e+06,1.57831e+06,1.57678e+06
113,1.87145e+06,1.67587e+06,1.57678e+06
114,1.66897e+06,1.65569e+06,1.57678e+06
115,1.64588e+06,1.64347e+06,1.57678e+06
116,1.61286e+06,1.60863e+06,1.57678e+06
117,2.30778e+06,2.06289e+06,1.57678e+06
118,1.68455e+06,1.65315e+06,1.57678e+06
119,1.97648e+06,1.92482e+06,1.57678e+06
120,1.67846e+06,1.59568e+06,1.57678e+06
121,1.65613e+06,1.64684e+06,1.57678e+06
122,1.5782e+06,1.57691e+06,1.57678e+06
123,1.61893e+06,1.57217e+06,1.57217e+06
124,1.62621e+06,1.62253e+06,1.57217e+06
125,1.61905e+06,1.61774e+06,1.57217e+06
126,1.5906e+06,1.56884e+06,1.56884e+06
127,1.72626e+06,1.69793e+06,1.56884e+06
128,1.66651e+06,1.66071e+06,1.56884e+06
129,1.64456e+06,1.57092e+06,1.56884e+06
130,1.58852e+06,1.57986e+06,1.56884e+06
131,1.6081e+06,1.6043e+06,1.56884e+06
132,1.64758e+06,1.63678e+06,1.56884e+06
133,1.57095e+06,1.56754e+06,1.56754e+06
134,1.5728e+06,1.57148e+06,1.56754e+06
135,1.66751e+06,1.64554e+06,1.56754e+06
136,1.58763e+06,1.58382e+06,1.56754e+06
137,1.58871e+06,1.5879e+06,1.56754e+06
138,2.07569e+06,1.78428e+06,1.56754e+06
139,1.94066e+06,1.64174e+06,1.56754e+06
140,1.59227e+06,1.58998e+06,1.56754e+06
141,2.26369e+06,2.00517e+06,1.56754e+06
142,1.75244e+06,1.69242e+06,1.56754e+06
143,1.6447e+06,1.64346e+06,1.56754e+06
144,1.61244e+06,1.56664e+06,1.56664e+06
145,1.65152e+06,1.64995e+06,1.56664e+06
146,1.97865e+06,1.97433e+06,1.56664e+06
147,1.57627e+06,1.57561e+06,1.56664e+06
148,1.56749e+06,1.56743e+06,1.56664e+06
149,1.63301e+06,1.61428e+06,1.56664e+06
150,1.65583e+06,1.65577e+06,1.56664e+06
151,1.58815e+06,1.58214e+06,1.56664e+06
152,1.61997e+06,1.61133e+06,1.56664e+06
153,1.62504e+06,1.61583e+06,1.56664e+06
154,1.60971e+06,1.60922e+06,1.56664e+06
155,1.95472e+06,1.92109e+06,1.56664e+06
156,1.67637e+06,1.61051e+06,1.56664e+06
157,1.61088e+06,1.60814e+06,1.56664e+06
158,1.57767e+06,1.56864e+06,1.56664e+06
159,1.66852e+06,1.59232e+06,1.56664e+06
160,1.63588e+06,1.60904e+06,1.56664e+06
161,1.6754e+06,1.66766e+06,1.56664e+06
162,2.01382e+06,1.99308e+06,1.56664e+06
163,1.60971e+06,1.56658e+06,1.56658e+06
164,1.59431e+06,1.57615e+06,1.56658e+06
165,1.57467e+06,1.57189e+06,1.56658e+06
166,1.93056e+06,1.92373e+06,1.56658e+06
167,1.57211e+06,1.56718e+06,1.56658e+06
168,1.60001e+06,1.59852e+06,1.56658e+06
169,1.59042e+06,1.56721e+06,1.56658e+06
170,1.62543e+06,1.60117e+06,1.56658e+06
171,2.07401e+06,1.78563e+06,1.56658e+06
172,1.67215e+06,1.63511e+06,1.56658e+06
173,1.58873e+06,1.5673e+06,1.56658e+06
174,1.62085e+06,1.58513e+06,1.56658e+06
175,1.77142e+06,1.72905e+06,1.56658e+06
176,1.61974e+06,1.59625e+06,1.56658e+06
177,1.60266e+06,1.58277e+06,1.56658e+06
178,1.60676e+06,1.60241e+06,1.56658e+06
179,1.73088e+06,1.72813e+06,1.56658e+06
180,1.6772e+06,1.66932e+06,1.56658e+06
181,1.5807e+06,1.57096e+06,1.56658e+06
182,1.60626e+06,1.60008e+06,1.56658e+06
183,1.78173e+06,1.78044e+06,1.56658e+06
184,1.68404e+06,1.65276e+06,1.56658e+06
185,1.5971e+06,1.5825e+06,1.56658e+06
186,1.60756e+06,1.60756e+06,1.56658e+06
187,1.9315e+06,1.92181e+06,1.56658e+06
188,1.57534e+06,1.57061e+06,1.56658e+06
189,1.62485e+06,1.58655e+06,1.56658e+06
190,1.94721e+06,1.90683e+06,1.56658e+06
191,1.61976e+06,1.60959e+06,1.56658e+06
192,1.5799e+06,1.57693e+06,1.56658e+06
193,1.5984e+06,1.59616e+06,1.56658e+06
194,1.66826e+06,1.6205e+06,1.56658e+06
195,1.59225e+06,1.57876e+06,1.56658e+06
196,1.95924e+06,1.6853e+06,1.56658e+06
197,1.59574e+06,1.56658e+06,1.56658e+06
198,1.57344e+06,1.57344e+06,1.56658e+06
199,1.63246e+06,1.61919e+06,1.56658e+06
200,1.59226e+06,1.59066e+06,1.56658e+06
201,1.77141e+06,1.73923e+06,1.56658e+06
202,1.63522e+06,1.59183e+06,1.56658e+06
203,1.61695e+06,1.61237e+06,1.56658e+06
204,1.76111e+06,1.73194e+06,1.56658e+06
205,1.56815e+06,1.56658e+06,1.56658e+06
206,1.59092e+06,1.58622e+06,1.56658e+06
207,1.59249e+06,1.56941e+06,1.56658e+06
208,1.93776e+06,1.82655e+06,1.56658e+06
209,1.60606e+06,1.6002e+06,1.56658e+06
210,1.5836e+06,1.57829e+06,1.56658e+06
211,2.48537e+06,2.18791e+06,1.56658e+06
212,1.57722e+06,1.57522e+06,1.56658e+06
213,1.78313e+06,1.71723e+06,1.56658e+06
214,1.64115e+06,1.64115e+06,1.56658e+06
215,1.94383e+06,1.91399e+06,1.56658e+06
216,1.78504e+06,1.71829e+06,1.56658e+06
217,1.75533e+06,1.74253e+06,1.56658e+06
218,1.57163e+06,1.57044e+06,1.56658e+06
219,1.57727e+06,1.57503e+06,1.56658e+06
220,1.89273e+06,1.77134e+06,1.56658e+06
221,1.92947e+06,1.9186e+06,1.56658e+06
222,1.96475e+06,1.93183e+06,1.56658e+06
223,1.5714e+06,1.5714e+06,1.56658e+06
224,1.86624e+06,1.75499e+06,1.56658e+06
225,1.7256e+06,1.6885e+06,1.56658e+06
226,1.57644e+06,1.57512e+06,1.56658e+06
227,1.59964e+06,1.59958e+06,1.56658e+06
228,1.63753e+06,1.57282e+06,1.56658e+06
229,1.63901e+06,1.63738e+06,1.56658e+06
230,1.61278e+06,1.567e+06,1.56658e+06
231,1.58521e+06,1.58521e+06,1.56658e+06
232,1.58877e+06,1.58217e+06,1.56658e+06
233,1.58172e+06,1.57634e+06,1.56658e+06
234,1.60761e+06,1.59329e+06,1.56658e+06
235,1.6622e+06,1.63747e+06,1.56658e+06
236,1.7543e+06,1.74045e+06,1.56658e+06
237,2.15691e+06,2.06845e+06,1.56658e+06
238,1.61103e+06,1.57483e+06,1.56658e+06
239,1.57174e+06,1.56658e+06,1.56658e+06
240,1.58665e+06,1.56999e+06,1.56658e+06
241,2.87497e+06,2.84018e+06,1.56658e+06
242,1.61976e+06,1.5916e+06,1.56658e+06
243,1.58425e+06,1.58288e+06,1.56658e+06
244,1.59552e+06,1.57024e+06,1.56658e+06
245,1.56708e+06,1.56658e+06,1.56658e+06
246,1.65376e+06,1.56658e+06,1.56658e+06
247,1.58328e+06,1.5811e+06,1.56658e+06
248,1.68029e+06,1.67861e+06,1.56658e+06
249,2.14184e+06,2.07056e+06,1.56658e+06
250,2.20809e+06,1.75554e+06,1.56658e+06
251,1.66901e+06,1.64514e+06,1.56658e+06
252,1.64766e+06,1.62267e+06,1.56658e+06
253,2.18295e+06,2.14283e+06,1.56658e+06
254,1.59059e+06,1.59059e+06,1.56658e+06
255,1.79131e+06,1.77746e+06,1.56658e+06
256,1.73561e+06,1.64755e+06,1.56658e+06
257,1.60905e+06,1.57348e+06,1.56658e+06
258,1.77028e+06,1.65809e+06,1.56658e+06
259,1.65905e+06,1.61665e+06,1.56658e+06
260,1.66533e+06,1.59388e+06,1.56658e+06
261,1.94749e+06,1.9125e+06,1.56658e+06
262,1.58394e+06,1.57476e+06,1.56658e+06
263,1.68934e+06,1.67756e+06,1.56658e+06
264,1.5721e+06,1.57086e+06,1.56658e+06
265,2.01252e+06,1.97287e+06,1.56658e+06
266,1.75682e+06,1.60621e+06,1.56658e+06
267,1.96984e+06,1.79441e+06,1.56658e+06
268,1.61194e+06,1.58312e+06,1.56658e+06
269,1.58944e+06,1.58944e+06,1.56658e+06
270,1.78603e+06,1.76996e+06,1.56658e+06
271,1.59078e+06,1.57827e+06,1.56658e+06
272,1.61893e+06,1.61205e+06,1.56658e+06
273,1.57341e+06,1.56937e+06,1.56658e+06
274,1.65941e+06,1.59138e+06,1.56658e+06
275,1.58247e+06,1.58244e+06,1.56658e+06
276,1.59626e+06,1.58418e+06,1.56658e+06
277,1.59837e+06,1.59614e+06,1.56658e+06
278,1.56844e+06,1.56654e+06,1.56654e+06
279,1.76524e+06,1.7308e+06,1.56654e+06
280,2.09736e+06,1.84754e+06,1.56654e+06
281,1.58073e+06,1.58073e+06,1.56654e+06
282,1.58066e+06,1.58066e+06,1.56654e+06
283,1.64707e+06,1.6325e+06,1.56654e+06
284,1.95876e+06,1.64407e+06,1.56654e+06
285,1.96464e+06,1.59617e+06,1.56654e+06
286,1.58293e+06,1.57973e+06,1.56654e+06
287,1.62045e+06,1.61359e+06,1.56654e+06
288,1.65896e+06,1.6376e+06,1.56654e+06
289,1.65187e+06,1.6494e+06,1.56654e+06
290,1.59999e+06,1.59373e+06,1.56654e+06
291,1.62392e+06,1.62174e+06,1.56654e+06
292,1.80278e+06,1.65093e+06,1.56654e+06
293,1.60302e+06,1.58261e+06,1.56654e+06
294,1.57318e+06,1.569e+06,1.56654e+06
295,1.62557e+06,1.61188e+06,1.56654e+06
296,2.05203e+06,2.02818e+06,1.56654e+06
297,1.6668e+06,1.65601e+06,1.56654e+06
298,1.60125e+06,1.56945e+06,1.56654e+06
299,1.5941e+06,1.59053e+06,1.56654e+06
300,1.73873e+06,1.70976e+06,1.56654e+06
301,1.58306e+06,1.57378e+06,1.56654e+06
302,1.62282e+06,1.59254e+06,1.56654e+06
303,1.58747e+06,1.58589e+06,1.56654e+06
304,1.7535e+06,1.72846e+06,1.56654e+06
305,1.64541e+06,1.60384e+06,1.56654e+06
306,1.67052e+06,1.67052e+06,1.56654e+06
307,1.5718e+06,1.56699e+06,1.56654e+06
308,1.89597e+06,1.72351e+06,1.56654e+06
309,1.60413e+06,1.59586e+06,1.56654e+06
310,1.59974e+06,1.57851e+06,1.56654e+06
311,1.69779e+06,1.68774e+06,1.56654e+06
312,1.66772e+06,1.64584e+06,1.56654e+06
313,1.79959e+06,1.79311e+06,1.56654e+06
314,1.62159e+06,1.60857e+06,1.56654e+06
315,1.60267e+06,1.59771e+06,1.56654e+06
316,1.59834e+06,1.59586e+06,1.56654e+06
317,1.89395e+06,1.65234e+06,1.56654e+06
318,1.58243e+06,1.5738e+06,1.56654e+06
319,1.75569e+06,1.72892e+06,1.56654e+06
320,1.76225e+06,1.73714e+06,1.56654e+06
321,1.67187e+06,1.62266e+06,1.56654e+06
322,1.75953e+06,1.7363e+06,1.56654e+06
323,1.97178e+06,1.94425e+06,1.56654e+06
324,1.57213e+06,1.57213e+06,1.56654e+06
325,2.11067e+06,1.76813e+06,1.56654e+06
326,1.56764e+06,1.56764e+06,1.56654e+06
327,1.69185e+06,1.67388e+06,1.56654e+06
328,1.57371e+06,1.5705e+06,1.56654e+06
329,1.95379e+06,1.92182e+06,1.56654e+06
330,1.64063e+06,1.57785e+06,1.56654e+06
331,1.89877e+06,1.89515e+06,1.56654e+06
332,1.59076e+06,1.58981e+06,1.56654e+06
333,1.66286e+06,1.62746e+06,1.56654e+06
334,1.64631e+06,1.635e+06,1.56654e+06
335,1.58422e+06,1.58271e+06,1.56654e+06
336,1.59113e+06,1.58161e+06,1.56654e+06
337,1.61825e+06,1.567e+06,1.56654e+06
338,2.11663e+06,1.89888e+06,1.56654e+06
339,1.58293e+06,1.58293e+06,1.56654e+06
340,1.5942e+06,1.58457e+06,1.56654e+06
341,1.5669e+06,1.5669e+06,1.56654e+06
342,1.65563e+06,1.61466e+06,1.56654e+06
343,1.78612e+06,1.77684e+06,1.56654e+06
344,1.61853e+06,1.6015e+06,1.56654e+06
345,1.66751e+06,1.60769e+06,1.56654e+06
346,1.9387e+06,1.87242e+06,1.56654e+06
347,1.57224e+06,1.568e+06,1.56654e+06
348,1.62993e+06,1.62141e+06,1.56654e+06
349,1.59293e+06,1.58604e+06,1.56654e+06
350,1.64535e+06,1.64194e+06,1.56654e+06
351,1.5996e+06,1.5996e+06,1.56654e+06
352,1.59632e+06,1.58285e+06,1.56654e+06
353,1.6651e+06,1.65528e+06,1.56654e+06
354,1.59032e+06,1.59026e+06,1.56654e+06
355,2.09175e+06,1.87102e+06,1.56654e+06
356,1.98803e+06,1.7938e+06,1.56654e+06
357,1.57831e+06,1.56703e+06,1.56654e+06
358,1.58316e+06,1.57406e+06,1.56654e+06
359,1.71366e+06,1.67144e+06,1.56654e+06
360,1.58565e+06,1.58469e+06,1.56654e+06
361,1.60066e+06,1.57989e+06,1.56654e+06
362,1.66591e+06,1.62124e+06,1.56654e+06
363,1.6165e+06,1.60798e+06,1.56654e+06
364,2.24928e+06,2.09874e+06,1.56654e+06
365,1.59505e+06,1.57514e+06,1.56654e+06
366,1.63162e+06,1.63159e+06,1.56654e+06
367,1.58364e+06,1.57368e+06,1.56654e+06
368,1.56787e+06,1.56711e+06,1.56654e+06
369,1.59335e+06,1.57672e+06,1.56654e+06
370,1.60382e+06,1.58688e+06,1.56654e+06
371,1.76235e+06,1.73119e+06,1.56654e+06
372,1.61652e+06,1.61652e+06,1.56654e+06
373,1.97124e+06,1.94051e+06,1.56654e+06
374,1.93205e+06,1.90105e+06,1.56654e+06
375,1.69234e+06,1.6459e+06,1.56654e+06
376,1.58181e+06,1.57228e+06,1.56654e+06
377,1.63249e+06,1.61909e+06,1.56654e+06
378,1.60423e+06,1.5972e+06,1.56654e+06
379,1.69276e+06,1.68789e+06,1.56654e+06
380,1.58915e+06,1.57143e+06,1.56654e+06
381,1.58532e+06,1.58115e+06,1.56654e+06
382,1.57565e+06,1.57565e+06,1.56654e+06
383,1.72955e+06,1.61083e+06,1.56654e+06
384,1.77158e+06,1.64076e+06,1.56654e+06
385,1.65345e+06,1.65061e+06,1.56654e+06
386,1.60409e+06,1.59656e+06,1.56654e+06
387,1.60701e+06,1.6065e+06,1.56654e+06
388,1.74753e+06,1.63831e+06,1.56654e+06
389,1.66813e+06,1.64291e+06,1.56654e+06
390,1.98078e+06,1.9131e+06,1.56654e+06
391,1.71906e+06,1.69396e+06,1.56654e+06
392,1.82313e+06,1.7965e+06,1.56654e+06
393,1.59856e+06,1.57667e+06,1.56654e+06
394,2.05671e+06,1.61665e+06,1.56654e+06
395,1.73598e+06,1.59978e+06,1.56654e+06
396,1.71266e+06,1.66254e+06,1.56654e+06
397,1.60602e+06,1.60559e+06,1.56654e+06
398,1.61191e+06,1.6018e+06,1.56654e+06
399,1.66803e+06,1.58367e+06,1.56654e+06
400,1.58108e+06,1.56843e+06,1.56654e+06
401,1.62822e+06,1.61016e+06,1.56654e+06
402,1.58123e+06,1.57266e+06,1.56654e+06
403,1.62144e+06,1.61626e+06,1.56654e+06
404,1.85922e+06,1.84455e+06,1.56654e+06
405,1.5778e+06,1.57363e+06,1.56654e+06
406,1.67168e+06,1.66259e+06,1.56654e+06
407,2.01318e+06,1.71069e+06,1.56654e+06
408,1.63148e+06,1.63148e+06,1.56654e+06
409,1.98476e+06,1.93405e+06,1.56654e+06
410,1.99365e+06,1.93409e+06,1.56654e+06
411,1.58087e+06,1.57441e+06,1.56654e+06
412,1.66573e+06,1.65603e+06,1.56654e+06
413,1.5899e+06,1.58213e+06,1.56654e+06
414,1.71768e+06,1.68527e+06,1.56654e+06
415,1.58619e+06,1.58302e+06,1.56654e+06
416,1.599e+06,1.59247e+06,1.56654e+06
417,1.60499e+06,1.59404e+06,1.56654e+06
418,1.64006e+06,1.61571e+06,1.56654e+06
419,1.64734e+06,1.64734e+06,1.56654e+06
420,1.57206e+06,1.57206e+06,1.56654e+06
421,1.57469e+06,1.57302e+06,1.56654e+06
422,1.62872e+06,1.58036e+06,1.56654e+06
423,2.23473e+06,1.79204e+06,1.56654e+06
424,1.97656e+06,1.91559e+06,1.56654e+06
425,1.6678e+06,1.6284e+06,1.56654e+06
426,1.64573e+06,1.64241e+06,1.56654e+06
427,1.61006e+06,1.58417e+06,1.56654e+06
428,1.58641e+06,1.56914e+06,1.56654e+06
429,1.57673e+06,1.57487e+06,1.56654e+06
430,1.59186e+06,1.58408e+06,1.56654e+06
431,1.61755e+06,1.57185e+06,1.56654e+06
432,1.66033e+06,1.65386e+06,1.56654e+06
433,1.5928e+06,1.58143e+06,1.56654e+06
434,1.73017e+06,1.71732e+06,1.56654e+06
435,1.60458e+06,1.59052e+06,1.56654e+06
436,1.61924e+06,1.61719e+06,1.56654e+06
437,1.59518e+06,1.58343e+06,1.56654e+06
438,1.65855e+06,1.62392e+06,1.56654e+06
439,1.97204e+06,1.88449e+06,1.56654e+06
440,2.13998e+06,1.92728e+06,1.56654e+06
441,1.60808e+06,1.60509e+06,1.56654e+06
442,1.59381e+06,1.57397e+06,1.56654e+06
443,1.59403e+06,1.58706e+06,1.56654e+06
444,1.59269e+06,1.59269e+06,1.56654e+06
445,1.62231e+06,1.61797e+06,1.56654e+06
446,1.58999e+06,1.58999e+06,1.56654e+06
447,1.5676e+06,1.5676e+06,1.56654e+06
448,1.58251e+06,1.5782e+06,1.56654e+06
449,1.67957e+06,1.66494e+06,1.56654e+06
450,1.59038e+06,1.56651e+06,1.56651e+06
451,1.67133e+06,1.65347e+06,1.56651e+06
452,1.59033e+06,1.59033e+06,1.56651e+06
453,1.58904e+06,1.58904e+06,1.56651e+06
454,1.77155e+06,1.66327e+06,1.56651e+06
455,1.65559e+06,1.62742e+06,1.56651e+06
456,1.58429e+06,1.57242e+06,1.56651e+06
457,1.58816e+06,1.58439e+06,1.56651e+06
458,1.67358e+06,1.64722e+06,1.56651e+06
459,1.74896e+06,1.69382e+06,1.56651e+06
460,1.58984e+06,1.56651e+06,1.56651e+06
461,1.57714e+06,1.57468e+06,1.56651e+06
462,1.70526e+06,1.62114e+06,1.56651e+06
463,1.63867e+06,1.62644e+06,1.56651e+06
464,2.83564e+06,1.7847e+06,1.56651e+06
465,1.73653e+06,1.63236e+06,1.56651e+06
466,1.76692e+06,1.7376e+06,1.56651e+06
467,1.80548e+06,1.62707e+06,1.56651e+06
468,1.60547e+06,1.59248e+06,1.56651e+06
469,1.58852e+06,1.57624e+06,1.56651e+06
470,1.60815e+06,1.60629e+06,1.56651e+06
471,1.60966e+06,1.59861e+06,1.56651e+06
472,1.60256e+06,1.5944e+06,1.56651e+06
473,1.5873e+06,1.5871e+06,1.56651e+06
474,1.59581e+06,1.59581e+06,1.56651e+06
475,1.76616e+06,1.68266e+06,1.56651e+06
476,1.98852e+06,1.9317e+06,1.56651e+06
477,1.62635e+06,1.61214e+06,1.56651e+06
478,1.62256e+06,1.61403e+06,1.56651e+06
479,2.36634e+06,2.09662e+06,1.56651e+06
480,1.9559e+06,1.93477e+06,1.56651e+06
481,1.94083e+06,1.93335e+06,1.56651e+06
482,1.78269e+06,1.74284e+06,1.56651e+06
483,1.59557e+06,1.58632e+06,1.56651e+06
484,1.63949e+06,1.6073e+06,1.56651e+06
485,1.82194e+06,1.79667e+06,1.56651e+06
486,1.63252e+06,1.63252e+06,1.56651e+06
487,1.64266e+06,1.63776e+06,1.56651e+06
488,1.78513e+06,1.77905e+06,1.56651e+06
489,1.66421e+06,1.62601e+06,1.56651e+06
490,1.63049e+06,1.61836e+06,1.56651e+06
491,1.94191e+06,1.90649e+06,1.56651e+06
492,1.6303e+06,1.62822e+06,1.56651e+06
493,1.57316e+06,1.57037e+06,1.56651e+06
494,1.62295e+06,1.60719e+06,1.56651e+06
495,1.95652e+06,1.79083e+06,1.56651e+06
496,1.5816e+06,1.57575e+06,1.56651e+06
497,1.83494e+06,1.81509e+06,1.56651e+06
498,1.77554e+06,1.74648e+06,1.56651e+06
499,1.6246e+06,1.56651e+06,1.56651e+06
500,1.6137e+06,1.59926e+06,1.56651e+06
501,1.83217e+06,1.65776e+06,1.56651e+06
502,1.58509e+06,1.57429e+06,1.56651e+06
503,1.56651e+06,1.56651e+06,1.56651e+06
504,1.64347e+06,1.63631e+06,1.56651e+06
505,1.57271e+06,1.57271e+06,1.56651e+06
506,1.5898e+06,1.5898e+06,1.56651e+06
507,1.59843e+06,1.59456e+06,1.56651e+06
508,1.5784e+06,1.56407e+06,1.56407e+06
509,1.58768e+06,1.58761e+06,1.56407e+06
510,1.64779e+06,1.63892e+06,1.56407e+06
511,1.67231e+06,1.64932e+06,1.56407e+06
512,1.74658e+06,1.71667e+06,1.56407e+06
513,1.77976e+06,1.70481e+06,1.56407e+06
514,1.62759e+06,1.61388e+06,1.56407e+06
515,1.65495e+06,1.65461e+06,1.56407e+06
516,1.98132e+06,1.93716e+06,1.56407e+06
517,1.99651e+06,1.65367e+06,1.56407e+06
518,1.64982e+06,1.6081e+06,1.56407e+06
519,1.68841e+06,1.67054e+06,1.56407e+06
520,1.56798e+06,1.56798e+06,1.56407e+06
521,1.76437e+06,1.73438e+06,1.56407e+06
522,1.65484e+06,1.64939e+06,1.56407e+06
523,1.96424e+06,1.91024e+06,1.56407e+06
524,1.57102e+06,1.57068e+06,1.56407e+06
525,1.66923e+06,1.66923e+06,1.56407e+06
526,1.65041e+06,1.64491e+06,1.56407e+06
527,1.60508e+06,1.6001e+06,1.56407e+06
528,1.83625e+06,1.66056e+06,1.56407e+06
529,1.59667e+06,1.57849e+06,1.56407e+06
530,1.65343e+06,1.58832e+06,1.56407e+06
531,1.61369e+06,1.60522e+06,1.56407e+06
532,1.798e+06,1.669e+06,1.56407e+06
533,1.66194e+06,1.5955e+06,1.56407e+06
534,1.8492e+06,1.84834e+06,1.56407e+06
535,1.5764e+06,1.57592e+06,1.56407e+06
536,1.60842e+06,1.6077e+06,1.56407e+06
537,1.68933e+06,1.62046e+06,1.56407e+06
