iteration,shaken,after_local_search,best
104,2.23808e+06,1.81284e+06,1.61433e+06
105,1.72608e+06,1.69965e+06,1.61433e+06
106,1.63522e+06,1.61176e+06,1.61176e+06
107,1.70971e+06,1.6938e+06,1.61176e+06
108,1.82643e+06,1.81757e+06,1.61176e+06
109,1.84675e+06,1.80811e+06,1.61176e+06
110,1.65162e+06,1.64831e+06,1.61176e+06
111,1.63561e+06,1.62873e+06,1.61176e+06
112,1.76752e+06,1.69147e+06,1.61176e+06
113,1.63237e+06,1.62451e+06,1.61176e+06
114,1.61372e+06,1.60265e+06,1.60265e+06
115,1.61648e+06,1.60655e+06,1.60265e+06
116,1.60951e+06,1.59917e+06,1.59917e+06
117,1.67082e+06,1.66774e+06,1.59917e+06
118,1.64463e+06,1.63466e+06,1.59917e+06
119,1.63026e+06,1.61929e+06,1.59917e+06
120,1.62094e+06,1.61531e+06,1.59917e+06
121,1.8438e+06,1.73276e+06,1.59917e+06
122,1.60273e+06,1.59846e+06,1.59846e+06
123,1.64206e+06,1.62365e+06,1.59846e+06
124,1.67565e+06,1.66798e+06,1.59846e+06
125,1.60095e+06,1.59882e+06,1.59846e+06
126,1.65936e+06,1.64779e+06,1.59846e+06
127,1.62652e+06,1.61016e+06,1.59846e+06
128,1.81453e+06,1.68949e+06,1.59846e+06
129,1.63568e+06,1.5983e+06,1.5983e+06
130,1.60328e+06,1.59799e+06,1.59799e+06
131,1.62046e+06,1.59799e+06,1.59799e+06
132,1.63686e+06,1.63214e+06,1.59799e+06
133,1.99159e+06,1.67975e+06,1.59799e+06
134,1.96996e+06,1.94853e+06,1.59799e+06
135,1.61686e+06,1.59765e+06,1.59765e+06
136,1.63727e+06,1.59452e+06,1.59452e+06
137,1.6026e+06,1.59882e+06,1.59452e+06
138,1.639e+06,1.63549e+06,1.59452e+06
139,1.93966e+06,1.84016e+06,1.59452e+06
140,1.65291e+06,1.59152e+06,1.59152e+06
141,1.74006e+06,1.73491e+06,1.59152e+06
142,1.61355e+06,1.6026e+06,1.59152e+06
143,2.03464e+06,1.9431e+06,1.59152e+06
144,1.59755e+06,1.59256e+06,1.59152e+06
145,1.61017e+06,1.6026e+06,1.59152e+06
146,2.02418e+06,1.68098e+06,1.59152e+06
147,1.95781e+06,1.75835e+06,1.59152e+06
148,1.60936e+06,1.60883e+06,1.59152e+06
149,1.69268e+06,1.6747e+06,1.59152e+06
150,1.59623e+06,1.5939e+06,1.59152e+06
151,1.76559e+06,1.72679e+06,1.59152e+06
152,1.65805e+06,1.62065e+06,1.59152e+06
153,1.7517e+06,1.74381e+06,1.59152e+06
154,1.62036e+06,1.60867e+06,1.59152e+06
155,1.92058e+06,1.92058e+06,1.59152e+06
156,1.61241e+06,1.59193e+06,1.59152e+06
157,1.60996e+06,1.60996e+06,1.59152e+06
158,1.64086e+06,1.61714e+06,1.59152e+06
159,1.63549e+06,1.62462e+06,1.59152e+06
160,1.68279e+06,1.66388e+06,1.59152e+06
161,1.92351e+06,1.71723e+06,1.59152e+06
162,1.67518e+06,1.66942e+06,1.59152e+06
163,2.07687e+06,2.02825e+06,1.59152e+06
164,1.66855e+06,1.62691e+06,1.59152e+06
165,1.59184e+06,1.5905e+06,1.5905e+06
166,1.61019e+06,1.60245e+06,1.5905e+06
167,1.59817e+06,1.5911e+06,1.5905e+06
168,1.98994e+06,1.93784e+06,1.5905e+06
169,1.60704e+06,1.60464e+06,1.5905e+06
170,1.64821e+06,1.61171e+06,1.5905e+06
171,1.66924e+06,1.65963e+06,1.5905e+06
172,1.69209e+06,1.6615e+06,1.5905e+06
173,1.61877e+06,1.60262e+06,1.5905e+06
174,1.80611e+06,1.79674e+06,1.5905e+06
175,1.73516e+06,1.71427e+06,1.5905e+06
176,1.9542e+06,1.91347e+06,1.5905e+06
177,1.8105e+06,1.71137e+06,1.5905e+06
178,1.6274e+06,1.60855e+06,1.5905e+06
179,1.68458e+06,1.59077e+06,1.5905e+06
180,1.62248e+06,1.60491e+06,1.5905e+06
181,1.63893e+06,1.6241e+06,1.5905e+06
182,2.09095e+06,2.07494e+06,1.5905e+06
183,2.08593e+06,2.01104e+06,1.5905e+06
184,1.61483e+06,1.61483e+06,1.5905e+06
185,1.97419e+06,1.79939e+06,1.5905e+06
186,1.99992e+06,1.96615e+06,1.5905e+06
187,1.59764e+06,1.59559e+06,1.5905e+06
188,1.65295e+06,1.62003e+06,1.5905e+06
189,1.63608e+06,1.63335e+06,1.5905e+06
190,1.66118e+06,1.64169e+06,1.5905e+06
191,1.6174e+06,1.60062e+06,1.5905e+06
192,2.08699e+06,2.06582e+06,1.5905e+06
193,1.67419e+06,1.63592e+06,1.5905e+06
194,1.76139e+06,1.72658e+06,1.5905e+06
195,1.66822e+06,1.65727e+06,1.5905e+06
196,1.60583e+06,1.59801e+06,1.5905e+06
197,1.79142e+06,1.74891e+06,1.5905e+06
198,1.63851e+06,1.62916e+06,1.5905e+06
199,1.60662e+06,1.59492e+06,1.5905e+06
200,1.65295e+06,1.61414e+06,1.5905e+06
201,1.76904e+06,1.71635e+06,1.5905e+06
202,1.70631e+06,1.70314e+06,1.5905e+06
203,1.7262e+06,1.64908e+06,1.5905e+06
204,1.81222e+06,1.72532e+06,1.5905e+06
205,1.61645e+06,1.59715e+06,1.5905e+06
206,1.61044e+06,1.60398e+06,1.5905e+06
207,2.09706e+06,1.85036e+06,1.5905e+06
208,1.71122e+06,1.68726e+06,1.5905e+06
209,1.59583e+06,1.59583e+06,1.5905e+06
210,2.18315e+06,1.81252e+06,1.5905e+06
211,1.59534e+06,1.59534e+06,1.5905e+06
212,1.61778e+06,1.61751e+06,1.5905e+06
213,1.99752e+06,1.96321e+06,1.5905e+06
214,1.95479e+06,1.64686e+06,1.5905e+06
215,1.59558e+06,1.59344e+06,1.5905e+06
216,1.68615e+06,1.65379e+06,1.5905e+06
217,1.66634e+06,1.65838e+06,1.5905e+06
218,1.73152e+06,1.68611e+06,1.5905e+06
219,1.67898e+06,1.64728e+06,1.5905e+06
220,1.60972e+06,1.6087e+06,1.5905e+06
221,1.59543e+06,1.59133e+06,1.5905e+06
222,2.16883e+06,2.14498e+06,1.5905e+06
223,1.65261e+06,1.59159e+06,1.5905e+06
224,1.98809e+06,1.67164e+06,1.5905e+06
225,1.98879e+06,1.94611e+06,1.5905e+06
226,1.60891e+06,1.60499e+06,1.5905e+06
227,1.67815e+06,1.60044e+06,1.5905e+06
228,1.65142e+06,1.59357e+06,1.5905e+06
229,1.6152e+06,1.61407e+06,1.5905e+06
230,1.60163e+06,1.59143e+06,1.5905e+06
231,1.93247e+06,1.92829e+06,1.5905e+06
232,1.88728e+06,1.87449e+06,1.5905e+06
233,1.59429e+06,1.59091e+06,1.5905e+06
234,1.65454e+06,1.65314e+06,1.5905e+06
235,1.60544e+06,1.59263e+06,1.5905e+06
236,1.77821e+06,1.73816e+06,1.5905e+06
237,1.66947e+06,1.6013e+06,1.5905e+06
238,1.59344e+06,1.5905e+06,1.5905e+06
239,1.75422e+06,1.72567e+06,1.5905e+06
240,1.66531e+06,1.64003e+06,1.5905e+06
241,1.60253e+06,1.59412e+06,1.5905e+06
242,1.6467e+06,1.64338e+06,1.5905e+06
243,1.63293e+06,1.59183e+06,1.5905e+06
244,1.60125e+06,1.59254e+06,1.5905e+06
245,1.65011e+06,1.64885e+06,1.5905e+06
246,1.59972e+06,1.59651e+06,1.5905e+06
247,1.59823e+06,1.59792e+06,1.5905e+06
248,1.94722e+06,1.90094e+06,1.5905e+06
249,1.60193e+06,1.59492e+06,1.5905e+06
250,1.72901e+06,1.60293e+06,1.5905e+06
251,1.66795e+06,1.6199e+06,1.5905e+06
252,1.71874e+06,1.67455e+06,1.5905e+06
253,1.80875e+06,1.71855e+06,1.5905e+06
254,1.61077e+06,1.5905e+06,1.5905e+06
255,1.99173e+06,1.60984e+06,1.5905e+06
256,2.04546e+06,1.6482e+06,1.5905e+06
257,1.96073e+06,1.90807e+06,1.5905e+06
258,1.96088e+06,1.93388e+06,1.5905e+06
259,1.62475e+06,1.61114e+06,1.5905e+06
260,1.71847e+06,1.67975e+06,1.5905e+06
261,1.75391e+06,1.67542e+06,1.5905e+06
262,1.5948e+06,1.59448e+06,1.5905e+06
263,1.60249e+06,1.59018e+06,1.59018e+06
264,1.66219e+06,1.66219e+06,1.59018e+06
265,1.71299e+06,1.66828e+06,1.59018e+06
266,1.70109e+06,1.67217e+06,1.59018e+06
267,1.59275e+06,1.59275e+06,1.59018e+06
268,1.6665e+06,1.64237e+06,1.59018e+06
269,1.72601e+06,1.72143e+06,1.59018e+06
270,1.72311e+06,1.72048e+06,1.59018e+06
271,1.61573e+06,1.61545e+06,1.59018e+06
272,1.76354e+06,1.68565e+06,1.59018e+06
273,1.67999e+06,1.6606e+06,1.59018e+06
274,1.72945e+06,1.61563e+06,1.59018e+06
275,1.72224e+06,1.63373e+06,1.59018e+06
276,1.62519e+06,1.6229e+06,1.59018e+06
277,1.67351e+06,1.66173e+06,1.59018e+06
278,1.65145e+06,1.63629e+06,1.59018e+06
279,1.75438e+06,1.74241e+06,1.59018e+06
280,2.01996e+06,1.97631e+06,1.59018e+06
281,1.6155e+06,1.58516e+06,1.58516e+06
282,1.61124e+06,1.59003e+06,1.58516e+06
283,1.77659e+06,1.74091e+06,1.58516e+06
284,1.59996e+06,1.59955e+06,1.58516e+06
285,1.61676e+06,1.58516e+06,1.58516e+06
286,1.60396e+06,1.60395e+06,1.58516e+06
287,1.63937e+06,1.58863e+06,1.58516e+06
288,1.59586e+06,1.59586e+06,1.58516e+06
289,1.92069e+06,1.77158e+06,1.58516e+06
290,1.93641e+06,1.8279e+06,1.58516e+06
291,1.64492e+06,1.61393e+06,1.58516e+06
292,2.84208e+06,1.822e+06,1.58516e+06
293,1.61159e+06,1.58064e+06,1.58064e+06
294,1.61407e+06,1.59659e+06,1.58064e+06
295,1.65728e+06,1.64786e+06,1.58064e+06
296,1.62026e+06,1.57744e+06,1.57744e+06
297,1.62424e+06,1.61933e+06,1.57744e+06
298,1.57873e+06,1.57395e+06,1.57395e+06
299,1.69909e+06,1.68854e+06,1.57395e+06
300,1.57279e+06,1.57278e+06,1.57278e+06
301,1.70681e+06,1.66716e+06,1.57278e+06
302,1.64558e+06,1.60801e+06,1.57278e+06
303,2.0186e+06,1.98472e+06,1.57278e+06
304,1.58243e+06,1.5783e+06,1.57278e+06
305,1.96097e+06,1.92435e+06,1.57278e+06
306,1.97387e+06,1.91427e+06,1.57278e+06
307,1.59748e+06,1.59748e+06,1.57278e+06
308,2.09021e+06,1.9227e+06,1.57278e+06
309,1.58642e+06,1.57465e+06,1.57278e+06
310,2.0121e+06,1.91806e+06,1.57278e+06
311,1.70007e+06,1.6696e+06,1.57278e+06
312,1.9556e+06,1.92495e+06,1.57278e+06
313,1.63118e+06,1.63076e+06,1.57278e+06
314,1.60772e+06,1.59054e+06,1.57278e+06
315,1.95907e+06,1.9089e+06,1.57278e+06
316,1.59243e+06,1.59243e+06,1.57278e+06
317,1.58068e+06,1.57338e+06,1.57278e+06
318,2.10539e+06,2.03998e+06,1.57278e+06
319,1.60195e+06,1.5788e+06,1.57278e+06
320,1.59752e+06,1.59701e+06,1.57278e+06
321,1.90006e+06,1.779e+06,1.57278e+06
322,1.62908e+06,1.62629e+06,1.57278e+06
323,1.59638e+06,1.59542e+06,1.57278e+06
324,1.60672e+06,1.60375e+06,1.57278e+06
325,1.59887e+06,1.59794e+06,1.57278e+06
326,1.75256e+06,1.72183e+06,1.57278e+06
327,1.57889e+06,1.5714e+06,1.5714e+06
328,1.92517e+06,1.90859e+06,1.5714e+06
329,1.64327e+06,1.62527e+06,1.5714e+06
330,1.58114e+06,1.5707e+06,1.5707e+06
331,1.60322e+06,1.60244e+06,1.5707e+06
332,1.67296e+06,1.66622e+06,1.5707e+06
333,1.61181e+06,1.58893e+06,1.5707e+06
334,1.59911e+06,1.588e+06,1.5707e+06
335,1.64128e+06,1.61366e+06,1.5707e+06
336,1.96069e+06,1.91128e+06,1.5707e+06
337,1.58723e+06,1.57694e+06,1.5707e+06
338,2.15534e+06,2.14109e+06,1.5707e+06
339,1.77327e+06,1.65699e+06,1.5707e+06
340,1.77756e+06,1.63434e+06,1.5707e+06
341,1.59906e+06,1.59866e+06,1.5707e+06
342,1.77732e+06,1.77384e+06,1.5707e+06
343,1.62837e+06,1.60529e+06,1.5707e+06
344,1.57414e+06,1.57386e+06,1.5707e+06
345,1.9536e+06,1.60337e+06,1.5707e+06
346,2.1851e+06,2.01551e+06,1.5707e+06
347,1.71119e+06,1.66336e+06,1.5707e+06
348,1.7526e+06,1.73107e+06,1.5707e+06
349,1.7496e+06,1.61108e+06,1.5707e+06
350,1.78577e+06,1.7552e+06,1.5707e+06
351,1.96121e+06,1.9034e+06,1.5707e+06
352,1.96174e+06,1.9099e+06,1.5707e+06
353,1.66599e+06,1.65819e+06,1.5707e+06
354,1.72976e+06,1.69178e+06,1.5707e+06
355,1.61841e+06,1.57131e+06,1.5707e+06
356,1.65678e+06,1.64142e+06,1.5707e+06
357,1.59381e+06,1.57531e+06,1.5707e+06
358,1.60194e+06,1.59278e+06,1.5707e+06
359,1.60649e+06,1.59475e+06,1.5707e+06
360,1.83457e+06,1.74477e+06,1.5707e+06
361,1.57368e+06,1.57368e+06,1.5707e+06
362,1.60826e+06,1.60195e+06,1.5707e+06
363,1.75403e+06,1.7386e+06,1.5707e+06
364,1.90444e+06,1.90198e+06,1.5707e+06
365,1.66342e+06,1.62853e+06,1.5707e+06
366,1.6241e+06,1.57828e+06,1.5707e+06
367,1.57203e+06,1.57096e+06,1.5707e+06
368,1.96405e+06,1.92771e+06,1.5707e+06
369,1.84792e+06,1.80112e+06,1.5707e+06
370,1.59119e+06,1.58101e+06,1.5707e+06
371,1.63918e+06,1.61731e+06,1.5707e+06
372,1.62026e+06,1.61612e+06,1.5707e+06
373,1.66622e+06,1.65927e+06,1.5707e+06
374,1.59694e+06,1.57946e+06,1.5707e+06
375,1.6522e+06,1.62491e+06,1.5707e+06
376,1.57558e+06,1.5707e+06,1.5707e+06
377,1.71687e+06,1.59286e+06,1.5707e+06
378,2.02847e+06,1.92281e+06,1.5707e+06
379,1.93803e+06,1.6954e+06,1.5707e+06
380,1.67739e+06,1.65407e+06,1.5707e+06
381,1.77497e+06,1.75505e+06,1.5707e+06
382,1.59478e+06,1.59455e+06,1.5707e+06
383,1.74346e+06,1.70012e+06,1.5707e+06
384,1.92008e+06,1.82218e+06,1.5707e+06
385,1.65689e+06,1.6219e+06,1.5707e+06
386,1.61299e+06,1.61299e+06,1.5707e+06
387,1.6054e+06,1.58025e+06,1.5707e+06
388,1.62001e+06,1.58826e+06,1.5707e+06
389,1.60495e+06,1.60088e+06,1.5707e+06
390,1.61016e+06,1.58482e+06,1.5707e+06
391,1.69016e+06,1.67326e+06,1.5707e+06
392,1.6382e+06,1.59548e+06,1.5707e+06
393,1.89585e+06,1.84102e+06,1.5707e+06
394,1.92339e+06,1.69955e+06,1.5707e+06
395,1.58532e+06,1.5694e+06,1.5694e+06
396,1.65433e+06,1.65401e+06,1.5694e+06
397,1.58918e+06,1.58702e+06,1.5694e+06
398,1.61431e+06,1.60845e+06,1.5694e+06
399,1.57875e+06,1.57567e+06,1.5694e+06
400,1.5973e+06,1.58218e+06,1.5694e+06
401,2.07721e+06,1.70839e+06,1.5694e+06
402,1.63961e+06,1.62808e+06,1.5694e+06
403,2.00061e+06,1.70285e+06,1.5694e+06
404,1.61413e+06,1.58758e+06,1.5694e+06
405,1.59386e+06,1.59304e+06,1.5694e+06
406,1.64056e+06,1.60363e+06,1.5694e+06
407,1.65498e+06,1.58659e+06,1.5694e+06
408,1.93293e+06,1.89072e+06,1.5694e+06
409,1.96347e+06,1.94064e+06,1.5694e+06
410,1.95995e+06,1.83784e+06,1.5694e+06
411,1.5715e+06,1.56867e+06,1.56867e+06
412,1.62255e+06,1.61789e+06,1.56867e+06
413,1.86416e+06,1.75428e+06,1.56867e+06
414,1.60116e+06,1.57841e+06,1.56867e+06
415,1.584e+06,1.5818e+06,1.56867e+06
416,1.59719e+06,1.5867e+06,1.56867e+06
417,1.59715e+06,1.58083e+06,1.56867e+06
418,1.6208e+06,1.5947e+06,1.56867e+06
419,1.63909e+06,1.61163e+06,1.56867e+06
420,1.59916e+06,1.59777e+06,1.56867e+06
421,1.5705e+06,1.5705e+06,1.56867e+06
422,1.63754e+06,1.61627e+06,1.56867e+06
423,1.83537e+06,1.58941e+06,1.56867e+06
424,1.57905e+06,1.56844e+06,1.56844e+06
425,1.58195e+06,1.58195e+06,1.56844e+06
426,2.08053e+06,1.92923e+06,1.56844e+06
427,1.56911e+06,1.5691e+06,1.56844e+06
428,1.64746e+06,1.6446e+06,1.56844e+06
429,1.64724e+06,1.61756e+06,1.56844e+06
430,1.77477e+06,1.70423e+06,1.56844e+06
431,1.91856e+06,1.89109e+06,1.56844e+06
432,1.62406e+06,1.59937e+06,1.56844e+06
433,2.02287e+06,1.6512e+06,1.56844e+06
434,1.58441e+06,1.58419e+06,1.56844e+06
435,1.58928e+06,1.58928e+06,1.56844e+06
436,1.61618e+06,1.57246e+06,1.56844e+06
437,1.5886e+06,1.58282e+06,1.56844e+06
438,1.59121e+06,1.58739e+06,1.56844e+06
439,1.79019e+06,1.76826e+06,1.56844e+06
440,1.64637e+06,1.64224e+06,1.56844e+06
441,1.71286e+06,1.68576e+06,1.56844e+06
442,1.62256e+06,1.61956e+06,1.56844e+06
443,1.95962e+06,1.75703e+06,1.56844e+06
444,2.01902e+06,1.64967e+06,1.56844e+06
445,1.68548e+06,1.64493e+06,1.56844e+06
446,1.57958e+06,1.57936e+06,1.56844e+06
447,1.62741e+06,1.60128e+06,1.56844e+06
448,1.99965e+06,1.95655e+06,1.56844e+06
449,1.64352e+06,1.63883e+06,1.56844e+06
450,1.61665e+06,1.58178e+06,1.56844e+06
451,1.65114e+06,1.60601e+06,1.56844e+06
452,1.56949e+06,1.56949e+06,1.56844e+06
453,1.9571e+06,1.91097e+06,1.56844e+06
454,2.04412e+06,1.9258e+06,1.56844e+06
455,1.81287e+06,1.62747e+06,1.56844e+06
456,1.7543e+06,1.71137e+06,1.56844e+06
457,1.91564e+06,1.84312e+06,1.56844e+06
458,1.94384e+06,1.62534e+06,1.56844e+06
459,1.94967e+06,1.90515e+06,1.56844e+06
460,1.96783e+06,1.57806e+06,1.56844e+06
461,1.57577e+06,1.56887e+06,1.56844e+06
462,1.98558e+06,1.96332e+06,1.56844e+06
463,1.58281e+06,1.58182e+06,1.56844e+06
464,2.04655e+06,1.91929e+06,1.56844e+06
465,1.79111e+06,1.72989e+06,1.56844e+06
466,1.63167e+06,1.63104e+06,1.56844e+06
467,1.62546e+06,1.61061e+06,1.56844e+06
468,1.57476e+06,1.57467e+06,1.56844e+06
469,1.64429e+06,1.57756e+06,1.56844e+06
470,1.5748e+06,1.56828e+06,1.56828e+06
471,1.58543e+06,1.58509e+06,1.56828e+06
472,1.60807e+06,1.59053e+06,1.56828e+06
473,1.72292e+06,1.71336e+06,1.56828e+06
474,1.65287e+06,1.64981e+06,1.56828e+06
475,2.19866e+06,1.97355e+06,1.56828e+06
476,1.58823e+06,1.56913e+06,1.56828e+06
477,1.92989e+06,1.92404e+06,1.56828e+06
478,1.58179e+06,1.58179e+06,1.56828e+06
479,1.63981e+06,1.6328e+06,1.56828e+06
480,1.6463e+06,1.63897e+06,1.56828e+06
481,1.95308e+06,1.92522e+06,1.56828e+06
482,2.01661e+06,1.74268e+06,1.56828e+06
483,1.64972e+06,1.62966e+06,1.56828e+06
484,1.63848e+06,1.58384e+06,1.56828e+06
485,1.78181e+06,1.72583e+06,1.56828e+06
486,1.62921e+06,1.62108e+06,1.56828e+06
487,1.61438e+06,1.61037e+06,1.56828e+06
488,1.65496e+06,1.6314e+06,1.56828e+06
489,1.78328e+06,1.73847e+06,1.56828e+06
490,1.98299e+06,1.78831e+06,1.56828e+06
491,1.67157e+06,1.67102e+06,1.56828e+06
492,1.91954e+06,1.89697e+06,1.56828e+06
493,1.68945e+06,1.55981e+06,1.55981e+06
494,1.56291e+06,1.56285e+06,1.55981e+06
495,1.57312e+06,1.56862e+06,1.55981e+06
496,1.57051e+06,1.56753e+06,1.55981e+06
497,1.61409e+06,1.61233e+06,1.55981e+06
498,1.57626e+06,1.56908e+06,1.55981e+06
499,1.68341e+06,1.64279e+06,1.55981e+06
500,1.66194e+06,1.66194e+06,1.55981e+06
501,1.74676e+06,1.7274e+06,1.55981e+06
502,1.83486e+06,1.82612e+06,1.55981e+06
503,1.57792e+06,1.57635e+06,1.55981e+06
504,1.79636e+06,1.73366e+06,1.55981e+06
505,2.10204e+06,2.06972e+06,1.55981e+06
506,1.61852e+06,1.61256e+06,1.55981e+06
507,1.61027e+06,1.58233e+06,1.55981e+06
508,2.09337e+06,1.94973e+06,1.55981e+06
509,1.59869e+06,1.57839e+06,1.55981e+06
510,2.15222e+06,1.82948e+06,1.55981e+06
511,1.68755e+06,1.65465e+06,1.55981e+06
512,1.96938e+06,1.56004e+06,1.55981e+06
513,1.61595e+06,1.60623e+06,1.55981e+06
514,1.57753e+06,1.57349e+06,1.55981e+06
515,1.58099e+06,1.57899e+06,1.55981e+06
516,1.78967e+06,1.62831e+06,1.55981e+06
517,1.59063e+06,1.57152e+06,1.55981e+06
518,1.56689e+06,1.56459e+06,1.55981e+06
519,1.66556e+06,1.65955e+06,1.55981e+06
520,1.59956e+06,1.59017e+06,1.55981e+06
521,1.62447e+06,1.57542e+06,1.55981e+06
522,1.94793e+06,1.87854e+06,1.55981e+06
523,1.57099e+06,1.55981e+06,1.55981e+06
524,1.56581e+06,1.56473e+06,1.55981e+06
525,1.60176e+06,1.59459e+06,1.55981e+06
526,1.67362e+06,1.66869e+06,1.55981e+06
527,1.57131e+06,1.55981e+06,1.55981e+06
528,1.73563e+06,1.7311e+06,1.55981e+06
529,1.58956e+06,1.58856e+06,1.55981e+06
530,1.92566e+06,1.89095e+06,1.55981e+06
531,1.70166e+06,1.67688e+06,1.55981e+06
532,1.57512e+06,1.5736e+06,1.55981e+06
533,1.57966e+06,1.57932e+06,1.55981e+06
534,1.61034e+06,1.60668e+06,1.55981e+06
535,1.96145e+06,1.71699e+06,1.55981e+06
536,1.65603e+06,1.60807e+06,1.55981e+06
537,1.75166e+06,1.73373e+06,1.55981e+06
