iteration,shaken,after_local_search,best
73,1.65554e+06,1.58643e+06,1.57307e+06
74,1.81147e+06,1.74544e+06,1.57307e+06
75,1.62157e+06,1.61225e+06,1.57307e+06
76,1.68328e+06,1.64942e+06,1.57307e+06
77,1.66611e+06,1.63917e+06,1.57307e+06
78,1.57995e+06,1.57499e+06,1.57307e+06
79,1.61436e+06,1.61424e+06,1.57307e+06
80,1.59697e+06,1.58189e+06,1.57307e+06
81,1.8478e+06,1.70993e+06,1.57307e+06
82,1.60792e+06,1.60517e+06,1.57307e+06
83,1.71517e+06,1.62262e+06,1.57307e+06
84,1.60095e+06,1.58213e+06,1.57307e+06
85,2.03818e+06,2.02258e+06,1.57307e+06
86,1.81832e+06,1.64523e+06,1.57307e+06
87,1.8963e+06,1.70329e+06,1.57307e+06
88,1.61462e+06,1.61282e+06,1.57307e+06
89,1.57698e+06,1.57651e+06,1.57307e+06
90,1.9994e+06,1.80247e+06,1.57307e+06
91,1.58549e+06,1.57307e+06,1.57307e+06
92,1.91703e+06,1.58325e+06,1.57307e+06
93,1.61476e+06,1.59671e+06,1.57307e+06
94,1.62302e+06,1.61436e+06,1.57307e+06
95,1.63086e+06,1.60143e+06,1.57307e+06
96,2.26621e+06,1.84619e+06,1.57307e+06
97,1.59186e+06,1.59126e+06,1.57307e+06
98,1.59798e+06,1.59798e+06,1.57307e+06
99,1.64366e+06,1.62965e+06,1.57307e+06
100,1.61195e+06,1.60776e+06,1.57307e+06
101,1.60918e+06,1.60196e+06,1.57307e+06
102,1.70972e+06,1.66007e+06,1.57307e+06
103,1.64172e+06,1.63671e+06,1.57307e+06
104,2.04266e+06,2.01277e+06,1.57307e+06
105,1.89583e+06,1.88687e+06,1.57307e+06
106,1.62278e+06,1.61606e+06,1.57307e+06
107,1.63621e+06,1.58782e+06,1.57307e+06
108,1.78129e+06,1.67655e+06,1.57307e+06
109,1.60582e+06,1.58384e+06,1.57307e+06
110,1.62313e+06,1.57307e+06,1.57307e+06
111,1.647e+06,1.62441e+06,1.57307e+06
112,2.05953e+06,2.03641e+06,1.57307e+06
113,1.6097e+06,1.59397e+06,1.57307e+06
114,1.66744e+06,1.61946e+06,1.57307e+06
115,1.60223e+06,1.59308e+06,1.57307e+06
116,1.81165e+06,1.79606e+06,1.57307e+06
117,1.59297e+06,1.59174e+06,1.57307e+06
118,1.62844e+06,1.62716e+06,1.57307e+06
119,1.72154e+06,1.68028e+06,1.57307e+06
120,1.62215e+06,1.61483e+06,1.57307e+06
121,1.60249e+06,1.59417e+06,1.57307e+06
122,2.2567e+06,1.92854e+06,1.57307e+06
123,1.87351e+06,1.85244e+06,1.57307e+06
124,1.58312e+06,1.57633e+06,1.57307e+06
125,1.58852e+06,1.58852e+06,1.57307e+06
126,2.5358e+06,1.67783e+06,1.57307e+06
127,1.61715e+06,1.60904e+06,1.57307e+06
128,1.79132e+06,1.77511e+06,1.57307e+06
129,1.61227e+06,1.59775e+06,1.57307e+06
130,1.57972e+06,1.57313e+06,1.57307e+06
131,1.57536e+06,1.57536e+06,1.57307e+06
132,1.58799e+06,1.57185e+06,1.57185e+06
133,1.60442e+06,1.60442e+06,1.57185e+06
134,1.59302e+06,1.58878e+06,1.57185e+06
135,1.9285e+06,1.89577e+06,1.57185e+06
136,1.58215e+06,1.57855e+06,1.57185e+06
137,1.81454e+06,1.81043e+06,1.57185e+06
138,1.58977e+06,1.57294e+06,1.57185e+06
139,1.80944e+06,1.79774e+06,1.57185e+06
140,1.88256e+06,1.69511e+06,1.57185e+06
141,1.69815e+06,1.69196e+06,1.57185e+06
142,1.58697e+06,1.58266e+06,1.57185e+06
143,1.60438e+06,1.59633e+06,1.57185e+06
144,1.61178e+06,1.61017e+06,1.57185e+06
145,1.57624e+06,1.57623e+06,1.57185e+06
146,1.60128e+06,1.59413e+06,1.57185e+06
147,1.57668e+06,1.57668e+06,1.57185e+06
148,1.58428e+06,1.5729e+06,1.57185e+06
149,2.10555e+06,2.06442e+06,1.57185e+06
150,1.70737e+06,1.69171e+06,1.57185e+06
151,1.82503e+06,1.77229e+06,1.57185e+06
152,1.58252e+06,1.58006e+06,1.57185e+06
153,1.60076e+06,1.59505e+06,1.57185e+06
154,1.62276e+06,1.5736e+06,1.57185e+06
155,1.59209e+06,1.5886e+06,1.57185e+06
156,1.85137e+06,1.83497e+06,1.57185e+06
157,1.57488e+06,1.57488e+06,1.57185e+06
158,2.05194e+06,2.01269e+06,1.57185e+06
159,1.85285e+06,1.68279e+06,1.57185e+06
160,1.69465e+06,1.62672e+06,1.57185e+06
161,2.08242e+06,1.97074e+06,1.57185e+06
162,1.94547e+06,1.9108e+06,1.57185e+06
163,1.57464e+06,1.57464e+06,1.57185e+06
164,1.60193e+06,1.60192e+06,1.57185e+06
165,1.7285e+06,1.66973e+06,1.57185e+06
166,1.68748e+06,1.68074e+06,1.57185e+06
167,1.60502e+06,1.59906e+06,1.57185e+06
168,1.85245e+06,1.84214e+06,1.57185e+06
169,1.61208e+06,1.59814e+06,1.57185e+06
170,1.59205e+06,1.58673e+06,1.57185e+06
171,1.60602e+06,1.58434e+06,1.57185e+06
172,1.60488e+06,1.60371e+06,1.57185e+06
173,2.01996e+06,1.59835e+06,1.57185e+06
174,1.57565e+06,1.57185e+06,1.57185e+06
175,1.57839e+06,1.57668e+06,1.57185e+06
176,1.70025e+06,1.67916e+06,1.57185e+06
177,1.62427e+06,1.62285e+06,1.57185e+06
178,1.91447e+06,1.88879e+06,1.57185e+06
179,1.58349e+06,1.57472e+06,1.57185e+06
180,1.93329e+06,1.74616e+06,1.57185e+06
181,1.58272e+06,1.58022e+06,1.57185e+06
182,1.64909e+06,1.58254e+06,1.57185e+06
183,1.60139e+06,1.57603e+06,1.57185e+06
184,1.6179e+06,1.58615e+06,1.57185e+06
185,1.60248e+06,1.59724e+06,1.57185e+06
186,1.59765e+06,1.59322e+06,1.57185e+06
187,1.61113e+06,1.60687e+06,1.57185e+06
188,1.58257e+06,1.58257e+06,1.57185e+06
189,2.11259e+06,1.98031e+06,1.57185e+06
190,1.57678e+06,1.57225e+06,1.57185e+06
191,1.58417e+06,1.57672e+06,1.57185e+06
192,1.67885e+06,1.66966e+06,1.57185e+06
193,1.64028e+06,1.62508e+06,1.57185e+06
194,1.57705e+06,1.57626e+06,1.57185e+06
195,1.83188e+06,1.80872e+06,1.57185e+06
196,1.59124e+06,1.58845e+06,1.57185e+06
197,1.6266e+06,1.62645e+06,1.57185e+06
198,2.08924e+06,2.03263e+06,1.57185e+06
199,1.59475e+06,1.58952e+06,1.57185e+06
200,1.81214e+06,1.78347e+06,1.57185e+06
201,1.65372e+06,1.6346e+06,1.57185e+06
202,1.59637e+06,1.58206e+06,1.57185e+06
203,1.6003e+06,1.58542e+06,1.57185e+06
204,1.58657e+06,1.57847e+06,1.57185e+06
205,1.7715e+06,1.62294e+06,1.57185e+06
206,2.09795e+06,1.64323e+06,1.57185e+06
207,1.66661e+06,1.64605e+06,1.57185e+06
208,1.64213e+06,1.63655e+06,1.57185e+06
209,1.58386e+06,1.58037e+06,1.57185e+06
210,1.7625e+06,1.68785e+06,1.57185e+06
211,1.65472e+06,1.65387e+06,1.57185e+06
212,1.6196e+06,1.60801e+06,1.57185e+06
213,1.66858e+06,1.59034e+06,1.57185e+06
214,1.58495e+06,1.58358e+06,1.57185e+06
215,2.31735e+06,2.27027e+06,1.57185e+06
216,1.6069e+06,1.60558e+06,1.57185e+06
217,1.59394e+06,1.58624e+06,1.57185e+06
218,1.60692e+06,1.60524e+06,1.57185e+06
219,1.75025e+06,1.68522e+06,1.57185e+06
220,1.57388e+06,1.56803e+06,1.56803e+06
221,1.57217e+06,1.56803e+06,1.56803e+06
222,2.13143e+06,1.82188e+06,1.56803e+06
223,1.82901e+06,1.80117e+06,1.56803e+06
224,2.15125e+06,2.10194e+06,1.56803e+06
225,1.90273e+06,1.78903e+06,1.56803e+06
226,2.12497e+06,2.0878e+06,1.56803e+06
227,1.57072e+06,1.57072e+06,1.56803e+06
228,2.13295e+06,1.74063e+06,1.56803e+06
229,1.83598e+06,1.79467e+06,1.56803e+06
230,1.59542e+06,1.56697e+06,1.56697e+06
231,1.59955e+06,1.59955e+06,1.56697e+06
232,2.16072e+06,2.08087e+06,1.56697e+06
233,2.1184e+06,1.86461e+06,1.56697e+06
234,1.60591e+06,1.603e+06,1.56697e+06
235,1.64457e+06,1.62013e+06,1.56697e+06
236,1.64775e+06,1.6416e+06,1.56697e+06
237,1.60816e+06,1.60816e+06,1.56697e+06
238,1.57198e+06,1.57198e+06,1.56697e+06
239,1.85176e+06,1.63298e+06,1.56697e+06
240,1.60907e+06,1.56697e+06,1.56697e+06
241,1.81174e+06,1.78423e+06,1.56697e+06
242,2.20404e+06,2.16044e+06,1.56697e+06
243,1.59298e+06,1.56697e+06,1.56697e+06
244,1.79912e+06,1.76078e+06,1.56697e+06
245,1.62233e+06,1.61588e+06,1.56697e+06
246,1.68914e+06,1.62902e+06,1.56697e+06
247,1.60891e+06,1.60839e+06,1.56697e+06
248,1.65174e+06,1.63456e+06,1.56697e+06
249,1.5678e+06,1.5678e+06,1.56697e+06
250,1.58359e+06,1.58359e+06,1.56697e+06
251,1.57058e+06,1.57058e+06,1.56697e+06
252,1.57356e+06,1.57356e+06,1.56697e+06
253,1.58022e+06,1.57857e+06,1.56697e+06
254,1.61584e+06,1.61584e+06,1.56697e+06
255,1.57718e+06,1.57718e+06,1.56697e+06
256,1.58752e+06,1.58668e+06,1.56697e+06
257,1.80723e+06,1.59617e+06,1.56697e+06
258,1.58509e+06,1.57377e+06,1.56697e+06
259,1.61733e+06,1.60078e+06,1.56697e+06
260,1.81116e+06,1.61655e+06,1.56697e+06
261,1.61615e+06,1.60872e+06,1.56697e+06
262,1.83547e+06,1.70877e+06,1.56697e+06
263,1.58569e+06,1.58044e+06,1.56697e+06
264,1.58839e+06,1.58798e+06,1.56697e+06
265,1.61518e+06,1.59253e+06,1.56697e+06
266,1.57423e+06,1.57037e+06,1.56697e+06
267,1.57845e+06,1.57144e+06,1.56697e+06
268,1.64317e+06,1.63982e+06,1.56697e+06
269,1.75268e+06,1.67846e+06,1.56697e+06
270,2.08824e+06,2.06963e+06,1.56697e+06
271,1.61455e+06,1.61403e+06,1.56697e+06
272,1.65163e+06,1.59248e+06,1.56697e+06
273,1.60528e+06,1.60371e+06,1.56697e+06
274,1.70278e+06,1.63286e+06,1.56697e+06
275,2.0233e+06,2.01782e+06,1.56697e+06
276,1.65146e+06,1.6274e+06,1.56697e+06
277,1.57604e+06,1.57604e+06,1.56697e+06
278,1.64964e+06,1.6345e+06,1.56697e+06
279,1.57749e+06,1.5664e+06,1.5664e+06
280,1.64882e+06,1.6488e+06,1.5664e+06
281,1.80289e+06,1.78141e+06,1.5664e+06
282,1.60937e+06,1.60515e+06,1.5664e+06
283,1.82805e+06,1.7707e+06,1.5664e+06
284,1.80165e+06,1.77046e+06,1.5664e+06
285,1.77157e+06,1.71546e+06,1.5664e+06
286,1.60626e+06,1.56534e+06,1.56534e+06
287,1.59786e+06,1.59786e+06,1.56534e+06
288,1.6354e+06,1.63386e+06,1.56534e+06
289,1.58097e+06,1.58097e+06,1.56534e+06
290,1.58035e+06,1.58035e+06,1.56534e+06
291,1.62017e+06,1.61499e+06,1.56534e+06
292,2.2527e+06,2.04479e+06,1.56534e+06
293,1.65242e+06,1.57947e+06,1.56534e+06
294,1.58726e+06,1.56894e+06,1.56534e+06
295,1.71056e+06,1.63622e+06,1.56534e+06
296,1.59169e+06,1.58525e+06,1.56534e+06
297,1.57887e+06,1.57191e+06,1.56534e+06
298,1.64666e+06,1.62232e+06,1.56534e+06
299,2.19349e+06,1.80409e+06,1.56534e+06
300,1.57819e+06,1.57599e+06,1.56534e+06
301,1.58151e+06,1.56676e+06,1.56534e+06
302,1.5968e+06,1.59611e+06,1.56534e+06
303,2.11165e+06,2.0799e+06,1.56534e+06
304,2.55382e+06,2.04652e+06,1.56534e+06
305,1.64769e+06,1.62683e+06,1.56534e+06
306,2.0925e+06,1.87172e+06,1.56534e+06
307,1.58546e+06,1.58102e+06,1.56534e+06
308,1.58866e+06,1.58555e+06,1.56534e+06
309,2.06798e+06,1.62722e+06,1.56534e+06
310,1.57616e+06,1.57616e+06,1.56534e+06
311,1.57352e+06,1.57352e+06,1.56534e+06
312,1.76884e+06,1.74576e+06,1.56534e+06
313,1.59382e+06,1.59382e+06,1.56534e+06
314,1.57799e+06,1.56575e+06,1.56534e+06
315,2.29616e+06,1.58291e+06,1.56534e+06
316,1.64979e+06,1.60679e+06,1.56534e+06
317,1.57385e+06,1.56597e+06,1.56534e+06
318,1.8494e+06,1.68232e+06,1.56534e+06
319,1.82858e+06,1.81051e+06,1.56534e+06
320,1.59968e+06,1.59065e+06,1.56534e+06
321,2.16847e+06,2.13253e+06,1.56534e+06
322,1.81745e+06,1.69239e+06,1.56534e+06
323,1.59805e+06,1.59104e+06,1.56534e+06
324,1.60666e+06,1.60089e+06,1.56534e+06
325,1.5664e+06,1.56575e+06,1.56534e+06
326,1.57448e+06,1.57304e+06,1.56534e+06
327,1.59209e+06,1.59194e+06,1.56534e+06
328,1.83779e+06,1.59719e+06,1.56534e+06
329,1.59226e+06,1.58834e+06,1.56534e+06
330,2.15303e+06,1.96838e+06,1.56534e+06
331,1.59343e+06,1.56801e+06,1.56534e+06
332,1.57461e+06,1.5719e+06,1.56534e+06
333,1.82484e+06,1.75222e+06,1.56534e+06
334,1.57065e+06,1.56534e+06,1.56534e+06
335,1.57467e+06,1.56995e+06,1.56534e+06
336,2.10382e+06,2.05999e+06,1.56534e+06
337,1.65055e+06,1.63072e+06,1.56534e+06
338,1.58717e+06,1.58717e+06,1.56534e+06
339,1.57772e+06,1.57523e+06,1.56534e+06
340,2.11719e+06,2.04363e+06,1.56534e+06
341,1.58592e+06,1.56544e+06,1.56534e+06
342,1.60643e+06,1.58348e+06,1.56534e+06
343,1.59409e+06,1.57607e+06,1.56534e+06
344,1.5769e+06,1.57619e+06,1.56534e+06
345,1.58088e+06,1.56931e+06,1.56534e+06
346,2.16244e+06,1.85146e+06,1.56534e+06
347,1.58091e+06,1.58091e+06,1.56534e+06
348,1.58861e+06,1.57649e+06,1.56534e+06
349,2.10556e+06,1.62263e+06,1.56534e+06
350,1.5986e+06,1.59727e+06,1.56534e+06
351,1.57085e+06,1.56842e+06,1.56534e+06
352,1.60253e+06,1.59005e+06,1.56534e+06
353,1.60713e+06,1.56534e+06,1.56534e+06
354,1.64905e+06,1.56674e+06,1.56534e+06
355,1.96696e+06,1.79119e+06,1.56534e+06
356,1.59518e+06,1.58699e+06,1.56534e+06
357,1.65974e+06,1.64824e+06,1.56534e+06
358,1.58496e+06,1.58496e+06,1.56534e+06
359,1.66398e+06,1.63878e+06,1.56534e+06
360,2.11769e+06,2.10879e+06,1.56534e+06
361,1.56933e+06,1.56613e+06,1.56534e+06
362,1.60503e+06,1.60503e+06,1.56534e+06
363,1.57895e+06,1.57752e+06,1.56534e+06
364,2.26618e+06,1.98057e+06,1.56534e+06
365,1.56996e+06,1.56996e+06,1.56534e+06
366,1.83946e+06,1.77144e+06,1.56534e+06
367,1.58518e+06,1.58094e+06,1.56534e+06
368,1.59373e+06,1.56575e+06,1.56534e+06
369,1.58843e+06,1.56534e+06,1.56534e+06
370,1.59708e+06,1.59708e+06,1.56534e+06
371,1.80335e+06,1.77017e+06,1.56534e+06
372,1.80196e+06,1.7854e+06,1.56534e+06
373,1.60473e+06,1.56631e+06,1.56534e+06
374,1.65568e+06,1.61519e+06,1.56534e+06
375,1.57885e+06,1.5689e+06,1.56534e+06
376,2.10564e+06,1.88228e+06,1.56534e+06
377,2.09154e+06,2.03783e+06,1.56534e+06
378,1.66918e+06,1.62576e+06,1.56534e+06
379,1.822e+06,1.79865e+06,1.56534e+06
380,1.63372e+06,1.59778e+06,1.56534e+06
381,2.15916e+06,1.94358e+06,1.56534e+06
382,1.71915e+06,1.71403e+06,1.56534e+06
383,1.64205e+06,1.57067e+06,1.56534e+06
384,1.61858e+06,1.59205e+06,1.56534e+06
385,1.71675e+06,1.67402e+06,1.56534e+06
386,1.66857e+06,1.57372e+06,1.56534e+06
387,1.68284e+06,1.62348e+06,1.56534e+06
388,2.13879e+06,2.04919e+06,1.56534e+06
389,1.60113e+06,1.58177e+06,1.56534e+06
390,1.81662e+06,1.78008e+06,1.56534e+06
391,1.826e+06,1.73767e+06,1.56534e+06
392,1.61246e+06,1.59363e+06,1.56534e+06
393,1.66496e+06,1.62945e+06,1.56534e+06
394,1.6559e+06,1.65549e+06,1.56534e+06
395,1.59373e+06,1.58814e+06,1.56534e+06
396,1.84497e+06,1.68736e+06,1.56534e+06
397,2.11267e+06,2.06797e+06,1.56534e+06
398,1.59629e+06,1.59629e+06,1.56534e+06
399,2.24185e+06,2.12061e+06,1.56534e+06
400,2.12183e+06,2.07299e+06,1.56534e+06
401,1.71451e+06,1.66266e+06,1.56534e+06
402,1.58882e+06,1.57867e+06,1.56534e+06
403,1.79539e+06,1.7113e+06,1.56534e+06
404,1.59404e+06,1.59317e+06,1.56534e+06
405,1.91702e+06,1.86708e+06,1.56534e+06
406,1.77773e+06,1.70387e+06,1.56534e+06
407,1.687e+06,1.63056e+06,1.56534e+06
408,1.7156e+06,1.68269e+06,1.56534e+06
409,1.56667e+06,1.56544e+06,1.56534e+06
410,1.56801e+06,1.56801e+06,1.56534e+06
411,1.58434e+06,1.5809e+06,1.56534e+06
412,1.57966e+06,1.56896e+06,1.56534e+06
413,1.58078e+06,1.58078e+06,1.56534e+06
414,1.5989e+06,1.5989e+06,1.56534e+06
415,1.57467e+06,1.57467e+06,1.56534e+06
416,1.59572e+06,1.59572e+06,1.56534e+06
417,1.62901e+06,1.61909e+06,1.56534e+06
418,1.63551e+06,1.61875e+06,1.56534e+06
419,1.58655e+06,1.58223e+06,1.56534e+06
420,2.11309e+06,2.07496e+06,1.56534e+06
421,1.68379e+06,1.66853e+06,1.56534e+06
422,1.57792e+06,1.57792e+06,1.56534e+06
423,1.65584e+06,1.61141e+06,1.56534e+06
424,1.8068e+06,1.76434e+06,1.56534e+06
425,1.56563e+06,1.56534e+06,1.56534e+06
426,1.66649e+06,1.59984e+06,1.56534e+06
427,1.58099e+06,1.57552e+06,1.56534e+06
428,1.58684e+06,1.58684e+06,1.56534e+06
429,1.58125e+06,1.58125e+06,1.56534e+06
430,1.58349e+06,1.57248e+06,1.56534e+06
431,1.59304e+06,1.58725e+06,1.56534e+06
432,1.60087e+06,1.57659e+06,1.56534e+06
433,1.60354e+06,1.59866e+06,1.56534e+06
434,1.56996e+06,1.56996e+06,1.56534e+06
435,1.81309e+06,1.77664e+06,1.56534e+06
436,1.68296e+06,1.64952e+06,1.56534e+06
437,1.56617e+06,1.56617e+06,1.56534e+06
438,1.80757e+06,1.78017e+06,1.56534e+06
439,1.8955e+06,1.86479e+06,1.56534e+06
440,1.5759e+06,1.5759e+06,1.56534e+06
441,1.64928e+06,1.60617e+06,1.56534e+06
442,1.72081e+06,1.66266e+06,1.56534e+06
443,1.58538e+06,1.56697e+06,1.56534e+06
444,1.59089e+06,1.59024e+06,1.56534e+06
445,1.62772e+06,1.62396e+06,1.56534e+06
446,1.83893e+06,1.79671e+06,1.56534e+06
447,1.58268e+06,1.58268e+06,1.56534e+06
448,2.1064e+06,2.09349e+06,1.56534e+06
449,1.58819e+06,1.58819e+06,1.56534e+06
450,1.68006e+06,1.63928e+06,1.56534e+06
451,1.89458e+06,1.88177e+06,1.56534e+06
452,1.60957e+06,1.60916e+06,1.56534e+06
453,1.63124e+06,1.62099e+06,1.56534e+06
454,1.59226e+06,1.58462e+06,1.56534e+06
455,1.67157e+06,1.62522e+06,1.56534e+06
456,1.60046e+06,1.58486e+06,1.56534e+06
457,1.58672e+06,1.57733e+06,1.56534e+06
458,1.60263e+06,1.59299e+06,1.56534e+06
459,1.61046e+06,1.56704e+06,1.56534e+06
460,1.83035e+06,1.63043e+06,1.56534e+06
461,2.08488e+06,2.05381e+06,1.56534e+06
462,1.59253e+06,1.59253e+06,1.56534e+06
463,1.57828e+06,1.57828e+06,1.56534e+06
464,1.58402e+06,1.58402e+06,1.56534e+06
465,1.59068e+06,1.57546e+06,1.56534e+06
466,1.60644e+06,1.59412e+06,1.56534e+06
467,1.57993e+06,1.57993e+06,1.56534e+06
468,1.98821e+06,1.90356e+06,1.56534e+06
469,1.80838e+06,1.79513e+06,1.56534e+06
470,1.57783e+06,1.57769e+06,1.56534e+06
471,1.60612e+06,1.60526e+06,1.56534e+06
472,1.79975e+06,1.77902e+06,1.56534e+06
473,1.56631e+06,1.56631e+06,1.56534e+06
474,1.6519e+06,1.65057e+06,1.56534e+06
475,1.60475e+06,1.59516e+06,1.56534e+06
476,1.62274e+06,1.61523e+06,1.56534e+06
477,1.63377e+06,1.61039e+06,1.56534e+06
478,1.67771e+06,1.61347e+06,1.56534e+06
479,1.57352e+06,1.57352e+06,1.56534e+06
480,1.6394e+06,1.61455e+06,1.56534e+06
481,2.21346e+06,1.64214e+06,1.56534e+06
482,2.08138e+06,2.03296e+06,1.56534e+06
483,1.76221e+06,1.6725e+06,1.56534e+06
484,1.58271e+06,1.57719e+06,1.56534e+06
485,2.15759e+06,2.13326e+06,1.56534e+06
486,2.12717e+06,2.0644e+06,1.56534e+06
487,1.58994e+06,1.58812e+06,1.56534e+06
488,1.58368e+06,1.58362e+06,1.56534e+06
489,2.08718e+06,2.0186e+06,1.56534e+06
490,1.6035e+06,1.60225e+06,1.56534e+06
491,1.60283e+06,1.59303e+06,1.56534e+06
492,1.64633e+06,1.62434e+06,1.56534e+06
493,2.12051e+06,1.72523e+06,1.56534e+06
494,1.67687e+06,1.66068e+06,1.56534e+06
495,1.60112e+06,1.59858e+06,1.56534e+06
496,1.67993e+06,1.62574e+06,1.56534e+06
497,1.74972e+06,1.61133e+06,1.56534e+06
498,1.58419e+06,1.57702e+06,1.56534e+06
499,1.5729e+06,1.57044e+06,1.56534e+06
500,1.57121e+06,1.56673e+06,1.56534e+06
501,1.62359e+06,1.61447e+06,1.56534e+06
502,1.62533e+06,1.62465e+06,1.56534e+06
503,1.64607e+06,1.64104e+06,1.56534e+06
504,1.80739e+06,1.64843e+06,1.56534e+06
505,2.52281e+06,1.98334e+06,1.56534e+06
506,1.57417e+06,1.57193e+06,1.56534e+06
507,1.61141e+06,1.59795e+06,1.56534e+06
508,1.57233e+06,1.56843e+06,1.56534e+06
509,1.64439e+06,1.64406e+06,1.56534e+06
510,1.60334e+06,1.58378e+06,1.56534e+06
511,1.7211e+06,1.69247e+06,1.56534e+06
512,1.62923e+06,1.59677e+06,1.56534e+06
513,1.60439e+06,1.59776e+06,1.56534e+06
514,1.59047e+06,1.57962e+06,1.56534e+06
515,1.60161e+06,1.5994e+06,1.56534e+06
516,1.78663e+06,1.64649e+06,1.56534e+06
517,1.6229e+06,1.59788e+06,1.56534e+06
518,1.66683e+06,1.6567e+06,1.56534e+06
519,1.92329e+06,1.77222e+06,1.56534e+06
520,1.5954e+06,1.59481e+06,1.56534e+06
521,1.64337e+06,1.62471e+06,1.56534e+06
522,2.05195e+06,2.04959e+06,1.56534e+06
523,2.17507e+06,2.0216e+06,1.56534e+06
524,1.58633e+06,1.56871e+06,1.56534e+06
525,1.60117e+06,1.5906e+06,1.56534e+06
526,1.64143e+06,1.63498e+06,1.56534e+06
527,1.59947e+06,1.56534e+06,1.56534e+06
528,1.80467e+06,1.77742e+06,1.56534e+06
529,1.60359e+06,1.58583e+06,1.56534e+06
530,1.74719e+06,1.737e+06,1.56534e+06
531,1.69043e+06,1.65954e+06,1.56534e+06
532,2.15608e+06,2.07257e+06,1.56534e+06
533,1.5724e+06,1.57036e+06,1.56534e+06
534,2.10201e+06,1.74956e+06,1.56534e+06
535,2.15504e+06,2.07994e+06,1.56534e+06
536,1.58031e+06,1.57568e+06,1.56534e+06
537,1.64514e+06,1.63266e+06,1.56534e+06
