iteration,shaken,after_local_search,best
538,1.6726e+06,1.60508e+06,1.56456e+06
539,1.91831e+06,1.88389e+06,1.56456e+06
540,1.69242e+06,1.68386e+06,1.56456e+06
541,1.62692e+06,1.5852e+06,1.56456e+06
542,1.93906e+06,1.82326e+06,1.56456e+06
543,1.82761e+06,1.59761e+06,1.56456e+06
544,1.60993e+06,1.56851e+06,1.56456e+06
545,1.60638e+06,1.57478e+06,1.56456e+06
546,1.91869e+06,1.89916e+06,1.56456e+06
547,1.56597e+06,1.56456e+06,1.56456e+06
548,1.73784e+06,1.68422e+06,1.56456e+06
549,1.56886e+06,1.56886e+06,1.56456e+06
550,1.64945e+06,1.60746e+06,1.56456e+06
551,1.6301e+06,1.61999e+06,1.56456e+06
552,1.60793e+06,1.60544e+06,1.56456e+06
553,1.93758e+06,1.76119e+06,1.56456e+06
554,1.60119e+06,1.59739e+06,1.56456e+06
555,1.69247e+06,1.68699e+06,1.56456e+06
556,1.61254e+06,1.61254e+06,1.56456e+06
557,1.95303e+06,1.90932e+06,1.56456e+06
558,1.56471e+06,1.56456e+06,1.56456e+06
559,2.01603e+06,1.95822e+06,1.56456e+06
560,1.58138e+06,1.58138e+06,1.56456e+06
561,1.59564e+06,1.5845e+06,1.56456e+06
562,1.60134e+06,1.60068e+06,1.56456e+06
563,1.76989e+06,1.73424e+06,1.56456e+06
564,1.57919e+06,1.57695e+06,1.56456e+06
565,1.642e+06,1.63433e+06,1.56456e+06
566,1.75686e+06,1.73751e+06,1.56456e+06
567,1.99377e+06,1.93921e+06,1.56456e+06
568,1.68579e+06,1.67404e+06,1.56456e+06
569,1.59004e+06,1.58561e+06,1.56456e+06
570,1.57826e+06,1.57608e+06,1.56456e+06
571,1.97253e+06,1.92623e+06,1.56456e+06
572,1.96359e+06,1.90611e+06,1.56456e+06
573,1.56694e+06,1.56515e+06,1.56456e+06
574,1.60813e+06,1.6076e+06,1.56456e+06
575,1.62115e+06,1.61749e+06,1.56456e+06
576,1.57477e+06,1.57471e+06,1.56456e+06
577,1.89767e+06,1.89252e+06,1.56456e+06
578,1.61336e+06,1.58659e+06,1.56456e+06
579,1.56948e+06,1.56948e+06,1.56456e+06
580,2.00125e+06,1.95056e+06,1.56456e+06
581,1.60761e+06,1.56456e+06,1.56456e+06
582,1.95037e+06,1.88284e+06,1.56456e+06
583,2.06034e+06,1.7446e+06,1.56456e+06
584,1.6969e+06,1.65961e+06,1.56456e+06
585,1.74092e+06,1.72131e+06,1.56456e+06
586,1.81349e+06,1.62553e+06,1.56456e+06
587,1.91844e+06,1.9108e+06,1.56456e+06
