iteration,shaken,after_local_search,best
74,1.60604e+06,1.60412e+06,1.59712e+06
75,2.42267e+06,2.04375e+06,1.59712e+06
76,1.67556e+06,1.65934e+06,1.59712e+06
77,1.99265e+06,1.94312e+06,1.59712e+06
78,1.77894e+06,1.75517e+06,1.59712e+06
79,1.71446e+06,1.70968e+06,1.59712e+06
80,1.67461e+06,1.66013e+06,1.59712e+06
81,1.85772e+06,1.68463e+06,1.59712e+06
82,1.71045e+06,1.70087e+06,1.59712e+06
83,1.65689e+06,1.62944e+06,1.59712e+06
84,2.0757e+06,1.78609e+06,1.59712e+06
85,1.6309e+06,1.60087e+06,1.59712e+06
86,1.67201e+06,1.64254e+06,1.59712e+06
87,1.68787e+06,1.67853e+06,1.59712e+06
88,2.26713e+06,1.96959e+06,1.59712e+06
89,1.61199e+06,1.61107e+06,1.59712e+06
90,1.62766e+06,1.62766e+06,1.59712e+06
91,1.71025e+06,1.67326e+06,1.59712e+06
92,1.64066e+06,1.62764e+06,1.59712e+06
93,1.67075e+06,1.65865e+06,1.59712e+06
94,2.00202e+06,1.95098e+06,1.59712e+06
95,1.58509e+06,1.58509e+06,1.58509e+06
96,1.61497e+06,1.58824e+06,1.58509e+06
97,1.60456e+06,1.5928e+06,1.58509e+06
98,1.72233e+06,1.65686e+06,1.58509e+06
99,1.65918e+06,1.65013e+06,1.58509e+06
100,1.59851e+06,1.5981e+06,1.58509e+06
101,1.77502e+06,1.73617e+06,1.58509e+06
102,1.75791e+06,1.65983e+06,1.58509e+06
103,1.99561e+06,1.59189e+06,1.58509e+06
104,2.01465e+06,1.65417e+06,1.58509e+06
105,1.81735e+06,1.67221e+06,1.58509e+06
106,1.62906e+06,1.6155e+06,1.58509e+06
107,1.66777e+06,1.65851e+06,1.58509e+06
108,1.96934e+06,1.69077e+06,1.58509e+06
109,1.63752e+06,1.61895e+06,1.58509e+06
110,1.70702e+06,1.66714e+06,1.58509e+06
111,1.61579e+06,1.60582e+06,1.58509e+06
112,2.03146e+06,2.00184e+06,1.58509e+06
113,1.83078e+06,1.64378e+06,1.58509e+06
114,1.88572e+06,1.58728e+06,1.58509e+06
115,1.7097e+06,1.68483e+06,1.58509e+06
116,1.61848e+06,1.58562e+06,1.58509e+06
117,1.60598e+06,1.60004e+06,1.58509e+06
118,1.97605e+06,1.92464e+06,1.58509e+06
119,1.98379e+06,1.59319e+06,1.58509e+06
120,1.61164e+06,1.5871e+06,1.58509e+06
121,1.64288e+06,1.60481e+06,1.58509e+06
122,1.97419e+06,1.72721e+06,1.58509e+06
123,1.94014e+06,1.89997e+06,1.58509e+06
124,2.03562e+06,1.9811e+06,1.58509e+06
125,2.2403e+06,1.85364e+06,1.58509e+06
126,1.80127e+06,1.71948e+06,1.58509e+06
127,2.13061e+06,1.92135e+06,1.58509e+06
128,1.59816e+06,1.59028e+06,1.58509e+06
129,1.60202e+06,1.59719e+06,1.58509e+06
130,1.63268e+06,1.63226e+06,1.58509e+06
131,2.61011e+06,2.12323e+06,1.58509e+06
132,1.63542e+06,1.62115e+06,1.58509e+06
133,1.74064e+06,1.67033e+06,1.58509e+06
134,1.6615e+06,1.64661e+06,1.58509e+06
135,1.60388e+06,1.59511e+06,1.58509e+06
136,1.61706e+06,1.59236e+06,1.58509e+06
137,1.96636e+06,1.89569e+06,1.58509e+06
138,1.59977e+06,1.58503e+06,1.58503e+06
139,1.61491e+06,1.61484e+06,1.58503e+06
140,1.77755e+06,1.73756e+06,1.58503e+06
141,1.77236e+06,1.74784e+06,1.58503e+06
142,1.62082e+06,1.62081e+06,1.58503e+06
143,1.90316e+06,1.85797e+06,1.58503e+06
144,2.03345e+06,1.84521e+06,1.58503e+06
145,1.78445e+06,1.58871e+06,1.58503e+06
146,1.58801e+06,1.58161e+06,1.58161e+06
147,1.5829e+06,1.58284e+06,1.58161e+06
148,1.62862e+06,1.62036e+06,1.58161e+06
149,1.97026e+06,1.90276e+06,1.58161e+06
150,1.64108e+06,1.62834e+06,1.58161e+06
151,1.60596e+06,1.59323e+06,1.58161e+06
152,1.66005e+06,1.59901e+06,1.58161e+06
153,1.70096e+06,1.69433e+06,1.58161e+06
154,1.63036e+06,1.61158e+06,1.58161e+06
155,1.68928e+06,1.66498e+06,1.58161e+06
156,1.77153e+06,1.64764e+06,1.58161e+06
157,1.73147e+06,1.70145e+06,1.58161e+06
158,1.62545e+06,1.62505e+06,1.58161e+06
159,1.59834e+06,1.59083e+06,1.58161e+06
160,1.61892e+06,1.60934e+06,1.58161e+06
161,1.94652e+06,1.93858e+06,1.58161e+06
162,1.96786e+06,1.92395e+06,1.58161e+06
163,1.59369e+06,1.58451e+06,1.58161e+06
164,1.98843e+06,1.95027e+06,1.58161e+06
165,2.04844e+06,1.99919e+06,1.58161e+06
166,2.13949e+06,1.9178e+06,1.58161e+06
167,1.96564e+06,1.7789e+06,1.58161e+06
168,1.63193e+06,1.62219e+06,1.58161e+06
169,1.59761e+06,1.5952e+06,1.58161e+06
170,1.62462e+06,1.59594e+06,1.58161e+06
171,1.60626e+06,1.60282e+06,1.58161e+06
172,1.63016e+06,1.61309e+06,1.58161e+06
173,1.66752e+06,1.62528e+06,1.58161e+06
174,1.59239e+06,1.59181e+06,1.58161e+06
175,1.6477e+06,1.63811e+06,1.58161e+06
176,1.73834e+06,1.66793e+06,1.58161e+06
177,1.60034e+06,1.59895e+06,1.58161e+06
178,1.62996e+06,1.61762e+06,1.58161e+06
179,1.84984e+06,1.7292e+06,1.58161e+06
180,1.97109e+06,1.94549e+06,1.58161e+06
181,1.77239e+06,1.73912e+06,1.58161e+06
182,2.22036e+06,1.67086e+06,1.58161e+06
183,1.67009e+06,1.62473e+06,1.58161e+06
184,1.59588e+06,1.59207e+06,1.58161e+06
185,1.9528e+06,1.90578e+06,1.58161e+06
186,1.597e+06,1.58852e+06,1.58161e+06
187,1.64575e+06,1.63702e+06,1.58161e+06
188,1.78406e+06,1.73995e+06,1.58161e+06
189,1.76989e+06,1.73938e+06,1.58161e+06
190,1.63139e+06,1.59226e+06,1.58161e+06
191,1.62201e+06,1.61044e+06,1.58161e+06
192,1.58882e+06,1.58127e+06,1.58127e+06
193,2.26062e+06,1.86797e+06,1.58127e+06
194,2.18111e+06,1.94845e+06,1.58127e+06
195,2.23248e+06,1.58916e+06,1.58127e+06
196,1.77184e+06,1.74133e+06,1.58127e+06
197,1.74902e+06,1.74216e+06,1.58127e+06
198,1.60969e+06,1.59991e+06,1.58127e+06
199,1.60638e+06,1.60638e+06,1.58127e+06
200,1.93473e+06,1.91628e+06,1.58127e+06
201,1.58573e+06,1.58127e+06,1.58127e+06
202,1.61274e+06,1.6059e+06,1.58127e+06
203,1.67565e+06,1.61023e+06,1.58127e+06
204,2.16692e+06,1.72635e+06,1.58127e+06
205,1.6041e+06,1.57975e+06,1.57975e+06
206,1.61275e+06,1.59448e+06,1.57975e+06
207,1.65684e+06,1.64933e+06,1.57975e+06
208,2.07654e+06,1.97143e+06,1.57975e+06
209,1.6924e+06,1.64774e+06,1.57975e+06
210,1.63249e+06,1.62915e+06,1.57975e+06
211,1.69388e+06,1.65957e+06,1.57975e+06
212,1.79067e+06,1.76489e+06,1.57975e+06
213,2.05363e+06,1.9169e+06,1.57975e+06
214,1.59214e+06,1.57733e+06,1.57733e+06
215,1.59375e+06,1.5917e+06,1.57733e+06
216,2.26224e+06,2.20162e+06,1.57733e+06
217,1.58589e+06,1.5811e+06,1.57733e+06
218,1.60207e+06,1.58838e+06,1.57733e+06
219,1.62518e+06,1.62121e+06,1.57733e+06
220,1.74209e+06,1.69839e+06,1.57733e+06
221,1.80126e+06,1.60376e+06,1.57733e+06
222,1.61905e+06,1.58753e+06,1.57733e+06
223,2.01151e+06,1.9105e+06,1.57733e+06
224,1.59097e+06,1.59064e+06,1.57733e+06
225,1.60962e+06,1.59676e+06,1.57733e+06
226,1.59825e+06,1.59725e+06,1.57733e+06
227,1.58369e+06,1.58032e+06,1.57733e+06
228,1.6244e+06,1.60659e+06,1.57733e+06
229,1.59916e+06,1.59533e+06,1.57733e+06
230,1.65613e+06,1.65435e+06,1.57733e+06
231,1.87734e+06,1.84679e+06,1.57733e+06
232,1.62954e+06,1.62765e+06,1.57733e+06
233,2.01466e+06,1.98086e+06,1.57733e+06
234,1.82226e+06,1.72716e+06,1.57733e+06
235,1.78746e+06,1.64055e+06,1.57733e+06
236,1.65767e+06,1.64569e+06,1.57733e+06
237,2.02713e+06,2.00583e+06,1.57733e+06
238,1.79229e+06,1.78821e+06,1.57733e+06
239,1.59239e+06,1.57867e+06,1.57733e+06
240,1.66645e+06,1.65004e+06,1.57733e+06
241,1.6585e+06,1.65079e+06,1.57733e+06
242,2.02843e+06,1.88301e+06,1.57733e+06
243,1.59879e+06,1.59593e+06,1.57733e+06
244,1.82177e+06,1.78732e+06,1.57733e+06
245,1.59359e+06,1.5796e+06,1.57733e+06
246,1.60776e+06,1.60221e+06,1.57733e+06
247,1.60482e+06,1.58875e+06,1.57733e+06
248,2.06593e+06,1.97321e+06,1.57733e+06
249,1.67144e+06,1.64956e+06,1.57733e+06
250,1.66068e+06,1.63312e+06,1.57733e+06
251,1.81248e+06,1.80251e+06,1.57733e+06
252,1.83134e+06,1.79822e+06,1.57733e+06
253,1.66973e+06,1.63753e+06,1.57733e+06
254,1.64378e+06,1.60496e+06,1.57733e+06
255,1.65213e+06,1.61211e+06,1.57733e+06
256,1.57867e+06,1.57576e+06,1.57576e+06
257,1.6708e+06,1.63424e+06,1.57576e+06
258,1.61296e+06,1.5924e+06,1.57576e+06
259,1.80903e+06,1.77555e+06,1.57576e+06
260,1.81925e+06,1.79193e+06,1.57576e+06
261,2.11949e+06,1.57681e+06,1.57576e+06
262,1.81519e+06,1.7886e+06,1.57576e+06
263,1.57397e+06,1.57397e+06,1.57397e+06
264,2.04504e+06,1.98354e+06,1.57397e+06
265,1.63803e+06,1.59866e+06,1.57397e+06
266,1.59951e+06,1.59951e+06,1.57397e+06
267,1.69584e+06,1.68219e+06,1.57397e+06
268,2.0615e+06,1.96404e+06,1.57397e+06
269,1.59131e+06,1.58312e+06,1.57397e+06
270,1.66576e+06,1.66382e+06,1.57397e+06
271,1.61418e+06,1.61418e+06,1.57397e+06
272,2.12157e+06,1.99571e+06,1.57397e+06
273,1.60139e+06,1.5889e+06,1.57397e+06
274,1.63398e+06,1.6149e+06,1.57397e+06
275,1.63429e+06,1.63151e+06,1.57397e+06
276,1.81594e+06,1.6778e+06,1.57397e+06
277,1.61616e+06,1.59785e+06,1.57397e+06
278,2.0348e+06,1.72932e+06,1.57397e+06
279,1.6157e+06,1.59443e+06,1.57397e+06
280,1.5864e+06,1.58282e+06,1.57397e+06
281,1.60581e+06,1.59165e+06,1.57397e+06
282,1.57872e+06,1.57872e+06,1.57397e+06
283,1.60655e+06,1.58022e+06,1.57397e+06
284,2.01879e+06,1.96246e+06,1.57397e+06
285,1.58985e+06,1.58985e+06,1.57397e+06
286,1.64663e+06,1.63433e+06,1.57397e+06
287,1.79886e+06,1.71522e+06,1.57397e+06
288,1.57476e+06,1.57343e+06,1.57343e+06
289,1.60128e+06,1.57846e+06,1.57343e+06
290,1.58671e+06,1.58665e+06,1.57343e+06
291,1.97763e+06,1.92405e+06,1.57343e+06
292,1.58935e+06,1.58705e+06,1.57343e+06
293,1.61891e+06,1.61761e+06,1.57343e+06
294,1.73717e+06,1.66523e+06,1.57343e+06
295,1.62639e+06,1.59391e+06,1.57343e+06
296,2.16047e+06,2.10757e+06,1.57343e+06
297,1.82262e+06,1.68406e+06,1.57343e+06
298,1.69293e+06,1.67222e+06,1.57343e+06
299,1.90943e+06,1.59141e+06,1.57343e+06
300,2.06811e+06,2.03992e+06,1.57343e+06
301,1.64657e+06,1.60598e+06,1.57343e+06
302,2.39164e+06,1.94874e+06,1.57343e+06
303,1.82858e+06,1.64672e+06,1.57343e+06
304,1.73668e+06,1.66696e+06,1.57343e+06
305,1.61901e+06,1.59839e+06,1.57343e+06
306,1.8351e+06,1.61285e+06,1.57343e+06
307,1.63323e+06,1.62528e+06,1.57343e+06
308,1.62457e+06,1.58795e+06,1.57343e+06
309,1.63089e+06,1.62122e+06,1.57343e+06
310,1.87024e+06,1.82087e+06,1.57343e+06
311,1.72931e+06,1.6687e+06,1.57343e+06
312,1.62972e+06,1.58776e+06,1.57343e+06
313,1.8273e+06,1.77952e+06,1.57343e+06
314,1.5969e+06,1.57845e+06,1.57343e+06
315,1.73537e+06,1.65851e+06,1.57343e+06
316,1.598e+06,1.58422e+06,1.57343e+06
317,1.58418e+06,1.5835e+06,1.57343e+06
318,1.61504e+06,1.60283e+06,1.57343e+06
319,1.90618e+06,1.72119e+06,1.57343e+06
320,1.58345e+06,1.58158e+06,1.57343e+06
321,1.65261e+06,1.5992e+06,1.57343e+06
322,1.58079e+06,1.58001e+06,1.57343e+06
323,2.22758e+06,2.14929e+06,1.57343e+06
324,1.60887e+06,1.60465e+06,1.57343e+06
325,1.58257e+06,1.57935e+06,1.57343e+06
326,2.10478e+06,2.06846e+06,1.57343e+06
327,2.07205e+06,1.92891e+06,1.57343e+06
328,1.68561e+06,1.64215e+06,1.57343e+06
329,1.61838e+06,1.58633e+06,1.57343e+06
330,1.62887e+06,1.62204e+06,1.57343e+06
331,1.641e+06,1.6405e+06,1.57343e+06
332,2.00344e+06,1.74111e+06,1.57343e+06
333,2.04595e+06,1.99644e+06,1.57343e+06
334,1.60391e+06,1.60208e+06,1.57343e+06
335,1.67471e+06,1.59884e+06,1.57343e+06
336,1.61715e+06,1.60232e+06,1.57343e+06
337,1.57847e+06,1.57757e+06,1.57343e+06
338,2.06282e+06,2.02554e+06,1.57343e+06
339,1.61127e+06,1.58321e+06,1.57343e+06
340,1.5753e+06,1.57491e+06,1.57343e+06
341,1.69793e+06,1.68555e+06,1.57343e+06
342,2.05753e+06,1.69607e+06,1.57343e+06
343,1.65923e+06,1.64905e+06,1.57343e+06
344,1.60223e+06,1.58448e+06,1.57343e+06
345,1.71667e+06,1.68521e+06,1.57343e+06
346,1.57894e+06,1.57223e+06,1.57223e+06
347,2.12543e+06,2.06882e+06,1.57223e+06
348,1.57574e+06,1.57436e+06,1.57223e+06
349,1.63894e+06,1.58898e+06,1.57223e+06
350,1.645e+06,1.62862e+06,1.57223e+06
351,1.57463e+06,1.56567e+06,1.56567e+06
352,1.58681e+06,1.58428e+06,1.56567e+06
353,1.60535e+06,1.59194e+06,1.56567e+06
354,1.84937e+06,1.65009e+06,1.56567e+06
355,1.56795e+06,1.5647e+06,1.5647e+06
356,1.56589e+06,1.56526e+06,1.5647e+06
357,1.96197e+06,1.8794e+06,1.5647e+06
358,2.14503e+06,1.98374e+06,1.5647e+06
359,1.59245e+06,1.59179e+06,1.5647e+06
360,1.58089e+06,1.57854e+06,1.5647e+06
361,1.98042e+06,1.90242e+06,1.5647e+06
362,1.84325e+06,1.65561e+06,1.5647e+06
363,1.5728e+06,1.56542e+06,1.5647e+06
364,1.68881e+06,1.66544e+06,1.5647e+06
365,1.67859e+06,1.66345e+06,1.5647e+06
366,1.57376e+06,1.57175e+06,1.5647e+06
367,1.65175e+06,1.6064e+06,1.5647e+06
368,1.5661e+06,1.5661e+06,1.5647e+06
369,1.60863e+06,1.58152e+06,1.5647e+06
370,1.73855e+06,1.73642e+06,1.5647e+06
371,1.9588e+06,1.90989e+06,1.5647e+06
372,1.93351e+06,1.9162e+06,1.5647e+06
373,1.57996e+06,1.57919e+06,1.5647e+06
374,1.5729e+06,1.56758e+06,1.5647e+06
375,2.03171e+06,1.63937e+06,1.5647e+06
376,1.57996e+06,1.56442e+06,1.56442e+06
377,1.58097e+06,1.57488e+06,1.56442e+06
378,1.64297e+06,1.63986e+06,1.56442e+06
379,1.60579e+06,1.56446e+06,1.56442e+06
380,1.60252e+06,1.59929e+06,1.56442e+06
381,1.66019e+06,1.64942e+06,1.56442e+06
382,1.62048e+06,1.59467e+06,1.56442e+06
383,1.59786e+06,1.59132e+06,1.56442e+06
384,1.58258e+06,1.58095e+06,1.56442e+06
385,2.37896e+06,2.35471e+06,1.56442e+06
386,1.58363e+06,1.57338e+06,1.56442e+06
387,2.1958e+06,2.16045e+06,1.56442e+06
388,2.10836e+06,1.91791e+06,1.56442e+06
389,1.57923e+06,1.56371e+06,1.56371e+06
390,1.56371e+06,1.56365e+06,1.56365e+06
391,1.57426e+06,1.56365e+06,1.56365e+06
392,1.5796e+06,1.57655e+06,1.56365e+06
393,1.58682e+06,1.582e+06,1.56365e+06
394,1.60604e+06,1.60193e+06,1.56365e+06
395,1.62507e+06,1.62276e+06,1.56365e+06
396,1.92831e+06,1.5638e+06,1.56365e+06
397,1.58667e+06,1.58054e+06,1.56365e+06
398,1.91072e+06,1.74996e+06,1.56365e+06
399,2.00332e+06,1.64661e+06,1.56365e+06
400,1.64782e+06,1.64055e+06,1.56365e+06
401,1.93968e+06,1.90714e+06,1.56365e+06
402,2.11156e+06,2.08603e+06,1.56365e+06
403,1.57265e+06,1.56921e+06,1.56365e+06
404,1.57518e+06,1.57369e+06,1.56365e+06
405,1.58225e+06,1.57821e+06,1.56365e+06
406,1.56616e+06,1.56319e+06,1.56319e+06
407,1.647e+06,1.59812e+06,1.56319e+06
408,1.58304e+06,1.57399e+06,1.56319e+06
409,1.71728e+06,1.68341e+06,1.56319e+06
410,1.59521e+06,1.59492e+06,1.56319e+06
411,1.63394e+06,1.62303e+06,1.56319e+06
412,1.59215e+06,1.58801e+06,1.56319e+06
413,1.62736e+06,1.60315e+06,1.56319e+06
414,1.57453e+06,1.57074e+06,1.56319e+06
415,1.60646e+06,1.58817e+06,1.56319e+06
416,1.56365e+06,1.56348e+06,1.56319e+06
417,2.08326e+06,1.6454e+06,1.56319e+06
418,1.92981e+06,1.72017e+06,1.56319e+06
419,1.59493e+06,1.57369e+06,1.56319e+06
420,1.93378e+06,1.90522e+06,1.56319e+06
421,1.63266e+06,1.60289e+06,1.56319e+06
422,1.57155e+06,1.56908e+06,1.56319e+06
423,1.60201e+06,1.55975e+06,1.55975e+06
424,1.66602e+06,1.57485e+06,1.55975e+06
425,1.57147e+06,1.56764e+06,1.55975e+06
426,1.78495e+06,1.77888e+06,1.55975e+06
427,1.62886e+06,1.62662e+06,1.55975e+06
428,1.63414e+06,1.59197e+06,1.55975e+06
429,1.65029e+06,1.62535e+06,1.55975e+06
430,1.9535e+06,1.91603e+06,1.55975e+06
431,1.657e+06,1.61362e+06,1.55975e+06
432,1.95016e+06,1.81151e+06,1.55975e+06
433,1.5963e+06,1.58817e+06,1.55975e+06
434,1.7209e+06,1.68945e+06,1.55975e+06
435,1.68787e+06,1.59686e+06,1.55975e+06
436,1.75358e+06,1.7229e+06,1.55975e+06
437,1.94647e+06,1.63236e+06,1.55975e+06
438,1.76314e+06,1.60114e+06,1.55975e+06
439,1.61538e+06,1.60399e+06,1.55975e+06
440,1.56283e+06,1.56139e+06,1.55975e+06
441,1.6411e+06,1.63292e+06,1.55975e+06
442,1.58521e+06,1.58454e+06,1.55975e+06
443,1.60839e+06,1.60114e+06,1.55975e+06
444,2.02425e+06,1.99947e+06,1.55975e+06
445,1.58892e+06,1.57117e+06,1.55975e+06
446,1.94455e+06,1.81662e+06,1.55975e+06
447,1.59121e+06,1.59044e+06,1.55975e+06
448,1.69091e+06,1.64565e+06,1.55975e+06
449,1.60718e+06,1.60642e+06,1.55975e+06
450,1.98633e+06,1.64556e+06,1.55975e+06
451,1.57154e+06,1.56995e+06,1.55975e+06
452,1.57137e+06,1.57096e+06,1.55975e+06
453,1.60451e+06,1.60451e+06,1.55975e+06
454,1.77555e+06,1.7175e+06,1.55975e+06
455,1.62523e+06,1.59481e+06,1.55975e+06
456,1.62011e+06,1.56874e+06,1.55975e+06
457,1.58305e+06,1.5709e+06,1.55975e+06
458,1.7714e+06,1.66149e+06,1.55975e+06
459,1.6741e+06,1.64846e+06,1.55975e+06
460,1.58747e+06,1.58747e+06,1.55975e+06
461,1.57777e+06,1.57052e+06,1.55975e+06
462,1.75016e+06,1.59262e+06,1.55975e+06
463,1.61069e+06,1.61004e+06,1.55975e+06
464,1.66099e+06,1.65886e+06,1.55975e+06
465,1.769e+06,1.72419e+06,1.55975e+06
466,1.57811e+06,1.57637e+06,1.55975e+06
467,1.56608e+06,1.56437e+06,1.55975e+06
468,1.99062e+06,1.84629e+06,1.55975e+06
469,1.96121e+06,1.9021e+06,1.55975e+06
470,1.59067e+06,1.57181e+06,1.55975e+06
471,1.61304e+06,1.58332e+06,1.55975e+06
472,1.56077e+06,1.56021e+06,1.55975e+06
473,1.59759e+06,1.59446e+06,1.55975e+06
474,1.70892e+06,1.65836e+06,1.55975e+06
475,1.5816e+06,1.5695e+06,1.55975e+06
476,1.73692e+06,1.67123e+06,1.55975e+06
477,1.61343e+06,1.59483e+06,1.55975e+06
478,1.57778e+06,1.57778e+06,1.55975e+06
479,1.72735e+06,1.69558e+06,1.55975e+06
480,1.68583e+06,1.61288e+06,1.55975e+06
481,1.59121e+06,1.57977e+06,1.55975e+06
482,1.98892e+06,1.86469e+06,1.55975e+06
483,1.57574e+06,1.57546e+06,1.55975e+06
484,1.70023e+06,1.60527e+06,1.55975e+06
485,1.94529e+06,1.92629e+06,1.55975e+06
486,1.56006e+06,1.56006e+06,1.55975e+06
487,1.58716e+06,1.56614e+06,1.55975e+06
488,1.60975e+06,1.58441e+06,1.55975e+06
489,1.93725e+06,1.89481e+06,1.55975e+06
490,1.56729e+06,1.55975e+06,1.55975e+06
491,1.69143e+06,1.64398e+06,1.55975e+06
492,1.58308e+06,1.56764e+06,1.55975e+06
493,1.65938e+06,1.65344e+06,1.55975e+06
494,1.56716e+06,1.56716e+06,1.55975e+06
495,1.59841e+06,1.59036e+06,1.55975e+06
496,1.59925e+06,1.59505e+06,1.55975e+06
497,1.57699e+06,1.56989e+06,1.55975e+06
498,1.59037e+06,1.59037e+06,1.55975e+06
499,1.59544e+06,1.58426e+06,1.55975e+06
500,1.5833e+06,1.5833e+06,1.55975e+06
501,1.94458e+06,1.80946e+06,1.55975e+06
502,1.58681e+06,1.56179e+06,1.55975e+06
503,1.68977e+06,1.68753e+06,1.55975e+06
504,1.59252e+06,1.56334e+06,1.55975e+06
505,1.58925e+06,1.58544e+06,1.55975e+06
506,1.59193e+06,1.57078e+06,1.55975e+06
507,1.79723e+06,1.78809e+06,1.55975e+06
508,1.60957e+06,1.60503e+06,1.55975e+06
509,1.73088e+06,1.73051e+06,1.55975e+06
510,1.59272e+06,1.56012e+06,1.55975e+06
511,1.58765e+06,1.58293e+06,1.55975e+06
512,1.571e+06,1.56108e+06,1.55975e+06
513,1.5912e+06,1.58222e+06,1.55975e+06
514,1.60114e+06,1.59341e+06,1.55975e+06
515,1.57552e+06,1.56282e+06,1.55975e+06
516,1.81382e+06,1.70588e+06,1.55975e+06
517,1.58171e+06,1.57145e+06,1.55975e+06
518,1.5925e+06,1.57135e+06,1.55975e+06
519,1.67791e+06,1.66753e+06,1.55975e+06
520,1.83508e+06,1.81038e+06,1.55975e+06
521,1.99647e+06,1.55975e+06,1.55975e+06
522,1.60866e+06,1.59992e+06,1.55975e+06
523,1.59863e+06,1.59808e+06,1.55975e+06
524,1.57048e+06,1.56971e+06,1.55975e+06
525,1.58588e+06,1.574e+06,1.55975e+06
526,1.6515e+06,1.63314e+06,1.55975e+06
527,1.59215e+06,1.59215e+06,1.55975e+06
528,2.02379e+06,1.74913e+06,1.55975e+06
529,1.63158e+06,1.59058e+06,1.55975e+06
530,1.60801e+06,1.57039e+06,1.55975e+06
531,1.91593e+06,1.88017e+06,1.55975e+06
532,1.62792e+06,1.56891e+06,1.55975e+06
533,1.94707e+06,1.82914e+06,1.55975e+06
534,1.59809e+06,1.59351e+06,1.55975e+06
535,1.70735e+06,1.69711e+06,1.55975e+06
536,1.58394e+06,1.56406e+06,1.55975e+06
537,1.595e+06,1.56344e+06,1.55975e+06
