iteration,shaken,after_local_search,best
42,1.63911e+06,1.62166e+06,1.62166e+06
43,1.64653e+06,1.63855e+06,1.62166e+06
44,1.79432e+06,1.64643e+06,1.62166e+06
45,1.63494e+06,1.62819e+06,1.62166e+06
46,1.6884e+06,1.67319e+06,1.62166e+06
47,1.63808e+06,1.62272e+06,1.62166e+06
48,1.97881e+06,1.74696e+06,1.62166e+06
49,1.62985e+06,1.6276e+06,1.62166e+06
50,1.62623e+06,1.59849e+06,1.59849e+06
51,1.59919e+06,1.59551e+06,1.59551e+06
52,1.64343e+06,1.62369e+06,1.59551e+06
53,1.73652e+06,1.66434e+06,1.59551e+06
54,1.73157e+06,1.71734e+06,1.59551e+06
55,1.61634e+06,1.61486e+06,1.59551e+06
56,1.62923e+06,1.62343e+06,1.59551e+06
57,1.85744e+06,1.66918e+06,1.59551e+06
58,1.6357e+06,1.61562e+06,1.59551e+06
59,2.85221e+06,2.80982e+06,1.59551e+06
60,1.64491e+06,1.63686e+06,1.59551e+06
61,1.616e+06,1.60704e+06,1.59551e+06
62,1.61478e+06,1.6006e+06,1.59551e+06
63,1.67441e+06,1.64741e+06,1.59551e+06
64,1.6318e+06,1.59369e+06,1.59369e+06
65,1.59448e+06,1.59379e+06,1.59369e+06
66,1.84147e+06,1.81065e+06,1.59369e+06
67,1.68294e+06,1.67415e+06,1.59369e+06
68,1.79493e+06,1.59257e+06,1.59257e+06
69,1.62389e+06,1.61511e+06,1.59257e+06
70,1.93384e+06,1.76978e+06,1.59257e+06
71,1.6025e+06,1.59012e+06,1.59012e+06
72,1.59647e+06,1.58991e+06,1.58991e+06
73,1.68351e+06,1.66688e+06,1.58991e+06
74,1.65011e+06,1.61784e+06,1.58991e+06
75,1.60095e+06,1.59326e+06,1.58991e+06
76,1.59537e+06,1.58785e+06,1.58785e+06
77,1.82744e+06,1.80709e+06,1.58785e+06
78,2.1347e+06,1.93041e+06,1.58785e+06
79,1.8315e+06,1.75727e+06,1.58785e+06
80,2.05544e+06,1.97001e+06,1.58785e+06
81,1.60112e+06,1.5955e+06,1.58785e+06
82,1.89648e+06,1.82772e+06,1.58785e+06
83,1.64175e+06,1.63292e+06,1.58785e+06
84,1.64989e+06,1.59063e+06,1.58785e+06
85,2.16263e+06,1.82442e+06,1.58785e+06
86,1.58849e+06,1.58682e+06,1.58682e+06
87,1.59144e+06,1.58693e+06,1.58682e+06
88,1.61367e+06,1.60699e+06,1.58682e+06
89,1.63458e+06,1.60632e+06,1.58682e+06
90,1.6292e+06,1.61507e+06,1.58682e+06
91,2.53811e+06,2.3877e+06,1.58682e+06
92,1.61939e+06,1.618e+06,1.58682e+06
93,1.59348e+06,1.58952e+06,1.58682e+06
94,1.59634e+06,1.59087e+06,1.58682e+06
95,1.70793e+06,1.69297e+06,1.58682e+06
96,1.60358e+06,1.60358e+06,1.58682e+06
97,2.41558e+06,1.94262e+06,1.58682e+06
98,1.68291e+06,1.65909e+06,1.58682e+06
99,1.61137e+06,1.61137e+06,1.58682e+06
100,1.82446e+06,1.76379e+06,1.58682e+06
101,1.60513e+06,1.59158e+06,1.58682e+06
102,1.58705e+06,1.58682e+06,1.58682e+06
103,1.63357e+06,1.63266e+06,1.58682e+06
104,2.05945e+06,2.03852e+06,1.58682e+06
105,1.60843e+06,1.60672e+06,1.58682e+06
106,1.6479e+06,1.60843e+06,1.58682e+06
107,1.65115e+06,1.63819e+06,1.58682e+06
108,1.60597e+06,1.59205e+06,1.58682e+06
109,1.89263e+06,1.6757e+06,1.58682e+06
110,1.93335e+06,1.88989e+06,1.58682e+06
111,1.59432e+06,1.59336e+06,1.58682e+06
112,1.61703e+06,1.61396e+06,1.58682e+06
113,1.69532e+06,1.63055e+06,1.58682e+06
114,2.05433e+06,1.98051e+06,1.58682e+06
115,2.02032e+06,1.96344e+06,1.58682e+06
116,1.66291e+06,1.58723e+06,1.58682e+06
117,1.70616e+06,1.59263e+06,1.58682e+06
118,1.60145e+06,1.60005e+06,1.58682e+06
119,1.85107e+06,1.76094e+06,1.58682e+06
120,1.65492e+06,1.61898e+06,1.58682e+06
121,1.60983e+06,1.6078e+06,1.58682e+06
122,1.59153e+06,1.59153e+06,1.58682e+06
123,1.60855e+06,1.60682e+06,1.58682e+06
124,1.61391e+06,1.60018e+06,1.58682e+06
125,1.60395e+06,1.60389e+06,1.58682e+06
126,1.96168e+06,1.92216e+06,1.58682e+06
127,1.89693e+06,1.80523e+06,1.58682e+06
128,1.89437e+06,1.88251e+06,1.58682e+06
129,1.60455e+06,1.59369e+06,1.58682e+06
130,1.89489e+06,1.82574e+06,1.58682e+06
131,1.6016e+06,1.58848e+06,1.58682e+06
132,1.70422e+06,1.59779e+06,1.58682e+06
133,1.59576e+06,1.5957e+06,1.58682e+06
134,1.64429e+06,1.62976e+06,1.58682e+06
135,1.63563e+06,1.6355e+06,1.58682e+06
136,1.63545e+06,1.61245e+06,1.58682e+06
137,1.78347e+06,1.65231e+06,1.58682e+06
138,1.76027e+06,1.75408e+06,1.58682e+06
139,1.60519e+06,1.60143e+06,1.58682e+06
140,1.73185e+06,1.63423e+06,1.58682e+06
141,1.62456e+06,1.5963e+06,1.58682e+06
142,1.59722e+06,1.59145e+06,1.58682e+06
143,1.89653e+06,1.65982e+06,1.58682e+06
144,1.59798e+06,1.59699e+06,1.58682e+06
145,1.59441e+06,1.58669e+06,1.58669e+06
146,1.60503e+06,1.60096e+06,1.58669e+06
147,1.58772e+06,1.58712e+06,1.58669e+06
148,1.83251e+06,1.80182e+06,1.58669e+06
149,1.59676e+06,1.58725e+06,1.58669e+06
150,1.83373e+06,1.78646e+06,1.58669e+06
151,1.60117e+06,1.59462e+06,1.58669e+06
152,1.60213e+06,1.60213e+06,1.58669e+06
153,1.63175e+06,1.62982e+06,1.58669e+06
154,1.7796e+06,1.69691e+06,1.58669e+06
155,1.67838e+06,1.67678e+06,1.58669e+06
156,1.59755e+06,1.5932e+06,1.58669e+06
157,1.73593e+06,1.63985e+06,1.58669e+06
158,1.62145e+06,1.60602e+06,1.58669e+06
159,1.59726e+06,1.58667e+06,1.58667e+06
160,1.68302e+06,1.6395e+06,1.58667e+06
161,1.64947e+06,1.64556e+06,1.58667e+06
162,1.62592e+06,1.61511e+06,1.58667e+06
163,1.63817e+06,1.59205e+06,1.58667e+06
164,1.59317e+06,1.59029e+06,1.58667e+06
165,1.65314e+06,1.65203e+06,1.58667e+06
166,1.59091e+06,1.59091e+06,1.58667e+06
167,2.15517e+06,2.1072e+06,1.58667e+06
168,1.61853e+06,1.61734e+06,1.58667e+06
169,1.59506e+06,1.5915e+06,1.58667e+06
170,1.62659e+06,1.62273e+06,1.58667e+06
171,1.74218e+06,1.69181e+06,1.58667e+06
172,1.59723e+06,1.59027e+06,1.58667e+06
173,1.83875e+06,1.59425e+06,1.58667e+06
174,1.96972e+06,1.6888e+06,1.58667e+06
175,1.59212e+06,1.59212e+06,1.58667e+06
176,1.62898e+06,1.59556e+06,1.58667e+06
177,1.65493e+06,1.64026e+06,1.58667e+06
178,1.61191e+06,1.60877e+06,1.58667e+06
179,1.60573e+06,1.60097e+06,1.58667e+06
180,1.63189e+06,1.60461e+06,1.58667e+06
181,1.589e+06,1.589e+06,1.58667e+06
182,1.59126e+06,1.58554e+06,1.58554e+06
183,1.59056e+06,1.59033e+06,1.58554e+06
184,1.97892e+06,1.919e+06,1.58554e+06
185,2.12543e+06,1.99326e+06,1.58554e+06
186,1.97805e+06,1.90595e+06,1.58554e+06
187,1.64814e+06,1.64584e+06,1.58554e+06
188,1.93142e+06,1.91376e+06,1.58554e+06
189,1.64219e+06,1.64202e+06,1.58554e+06
190,1.60208e+06,1.59082e+06,1.58554e+06
191,1.79716e+06,1.68098e+06,1.58554e+06
192,1.62651e+06,1.61124e+06,1.58554e+06
193,2.06909e+06,1.67252e+06,1.58554e+06
194,1.6522e+06,1.59374e+06,1.58554e+06
195,1.58978e+06,1.57956e+06,1.57956e+06
196,1.60461e+06,1.58315e+06,1.57956e+06
197,1.75758e+06,1.73257e+06,1.57956e+06
198,1.58917e+06,1.5829e+06,1.57956e+06
199,1.82293e+06,1.75235e+06,1.57956e+06
200,1.59273e+06,1.5914e+06,1.57956e+06
201,1.97437e+06,1.9235e+06,1.57956e+06
202,1.67218e+06,1.60896e+06,1.57956e+06
203,1.60178e+06,1.59523e+06,1.57956e+06
204,2.03156e+06,1.96532e+06,1.57956e+06
205,1.95441e+06,1.86943e+06,1.57956e+06
206,1.57817e+06,1.57793e+06,1.57793e+06
207,1.59469e+06,1.59391e+06,1.57793e+06
208,1.59265e+06,1.58779e+06,1.57793e+06
209,1.71859e+06,1.69787e+06,1.57793e+06
210,1.58452e+06,1.58006e+06,1.57793e+06
211,1.61819e+06,1.61382e+06,1.57793e+06
212,1.73099e+06,1.70704e+06,1.57793e+06
213,1.68277e+06,1.65425e+06,1.57793e+06
214,1.63553e+06,1.58455e+06,1.57793e+06
215,1.60347e+06,1.59409e+06,1.57793e+06
216,1.82335e+06,1.74971e+06,1.57793e+06
217,1.63008e+06,1.62853e+06,1.57793e+06
218,1.66636e+06,1.65312e+06,1.57793e+06
219,1.64483e+06,1.63556e+06,1.57793e+06
220,2.02511e+06,1.97604e+06,1.57793e+06
221,1.74735e+06,1.64352e+06,1.57793e+06
222,1.59235e+06,1.58465e+06,1.57793e+06
223,1.59076e+06,1.58926e+06,1.57793e+06
224,1.81618e+06,1.77082e+06,1.57793e+06
225,1.61804e+06,1.61687e+06,1.57793e+06
226,1.58468e+06,1.57685e+06,1.57685e+06
227,1.59361e+06,1.58781e+06,1.57685e+06
228,1.62774e+06,1.59235e+06,1.57685e+06
229,1.89989e+06,1.7175e+06,1.57685e+06
230,1.66855e+06,1.65555e+06,1.57685e+06
231,2.17889e+06,2.02887e+06,1.57685e+06
232,1.59515e+06,1.59464e+06,1.57685e+06
233,1.67048e+06,1.6612e+06,1.57685e+06
234,1.81589e+06,1.77379e+06,1.57685e+06
235,1.58553e+06,1.58313e+06,1.57685e+06
236,1.69846e+06,1.65418e+06,1.57685e+06
237,1.82404e+06,1.77846e+06,1.57685e+06
238,1.5845e+06,1.58008e+06,1.57685e+06
239,1.92477e+06,1.91154e+06,1.57685e+06
240,1.6352e+06,1.59945e+06,1.57685e+06
241,1.70776e+06,1.69485e+06,1.57685e+06
242,1.65013e+06,1.58346e+06,1.57685e+06
243,1.5992e+06,1.58905e+06,1.57685e+06
244,1.87457e+06,1.79991e+06,1.57685e+06
245,1.98527e+06,1.88303e+06,1.57685e+06
246,2.08858e+06,1.65478e+06,1.57685e+06
247,1.70706e+06,1.69394e+06,1.57685e+06
248,2.04223e+06,1.7055e+06,1.57685e+06
249,1.59248e+06,1.58873e+06,1.57685e+06
250,1.95469e+06,1.81129e+06,1.57685e+06
251,1.60861e+06,1.60861e+06,1.57685e+06
252,1.72924e+06,1.71234e+06,1.57685e+06
253,1.5927e+06,1.5927e+06,1.57685e+06
254,1.62511e+06,1.59479e+06,1.57685e+06
255,1.60375e+06,1.58087e+06,1.57685e+06
256,2.04513e+06,1.98562e+06,1.57685e+06
257,1.59025e+06,1.58781e+06,1.57685e+06
258,1.59771e+06,1.57998e+06,1.57685e+06
259,1.67588e+06,1.64256e+06,1.57685e+06
260,2.04755e+06,1.9819e+06,1.57685e+06
261,1.69464e+06,1.68888e+06,1.57685e+06
262,1.60152e+06,1.58972e+06,1.57685e+06
263,1.5937e+06,1.58547e+06,1.57685e+06
264,1.62411e+06,1.60979e+06,1.57685e+06
265,1.62485e+06,1.62474e+06,1.57685e+06
266,1.58474e+06,1.58474e+06,1.57685e+06
267,1.61067e+06,1.60847e+06,1.57685e+06
268,1.80013e+06,1.65319e+06,1.57685e+06
269,1.94974e+06,1.89598e+06,1.57685e+06
270,1.60157e+06,1.59395e+06,1.57685e+06
271,1.66518e+06,1.63165e+06,1.57685e+06
272,1.58452e+06,1.58367e+06,1.57685e+06
273,1.81018e+06,1.78361e+06,1.57685e+06
274,1.59243e+06,1.59243e+06,1.57685e+06
275,1.57805e+06,1.57641e+06,1.57641e+06
276,1.58247e+06,1.5803e+06,1.57641e+06
277,1.62098e+06,1.5863e+06,1.57641e+06
278,1.67753e+06,1.65767e+06,1.57641e+06
279,2.01845e+06,1.97572e+06,1.57641e+06
280,2.00912e+06,1.99249e+06,1.57641e+06
281,2.07462e+06,1.82921e+06,1.57641e+06
282,1.65416e+06,1.63387e+06,1.57641e+06
283,1.60042e+06,1.60005e+06,1.57641e+06
284,1.81672e+06,1.80058e+06,1.57641e+06
285,1.58977e+06,1.57927e+06,1.57641e+06
286,1.59724e+06,1.59002e+06,1.57641e+06
287,1.61457e+06,1.59645e+06,1.57641e+06
288,1.58589e+06,1.57741e+06,1.57641e+06
289,1.60684e+06,1.59161e+06,1.57641e+06
290,1.6167e+06,1.59554e+06,1.57641e+06
291,1.66701e+06,1.64834e+06,1.57641e+06
292,1.68271e+06,1.62064e+06,1.57641e+06
293,1.84077e+06,1.75246e+06,1.57641e+06
294,1.6613e+06,1.61171e+06,1.57641e+06
295,1.8264e+06,1.77976e+06,1.57641e+06
296,1.65916e+06,1.63556e+06,1.57641e+06
297,1.66574e+06,1.63564e+06,1.57641e+06
298,1.68225e+06,1.5719e+06,1.5719e+06
299,1.5988e+06,1.5988e+06,1.5719e+06
300,1.61395e+06,1.59372e+06,1.5719e+06
301,1.84137e+06,1.79519e+06,1.5719e+06
302,1.59146e+06,1.58793e+06,1.5719e+06
303,1.63881e+06,1.63413e+06,1.5719e+06
304,1.90359e+06,1.74367e+06,1.5719e+06
305,2.03759e+06,1.96654e+06,1.5719e+06
306,1.66035e+06,1.63851e+06,1.5719e+06
307,1.61406e+06,1.59944e+06,1.5719e+06
308,2.00418e+06,1.96514e+06,1.5719e+06
309,2.03411e+06,1.97552e+06,1.5719e+06
310,1.94946e+06,1.94099e+06,1.5719e+06
311,1.57463e+06,1.57374e+06,1.5719e+06
312,1.63618e+06,1.60715e+06,1.5719e+06
313,1.60287e+06,1.59952e+06,1.5719e+06
314,2.02506e+06,1.8053e+06,1.5719e+06
315,2.55562e+06,2.25963e+06,1.5719e+06
316,1.61932e+06,1.58851e+06,1.5719e+06
317,1.61278e+06,1.59818e+06,1.5719e+06
318,1.74759e+06,1.73966e+06,1.5719e+06
319,1.70921e+06,1.68154e+06,1.5719e+06
320,1.58522e+06,1.58265e+06,1.5719e+06
321,1.79329e+06,1.5803e+06,1.5719e+06
322,2.26466e+06,2.11802e+06,1.5719e+06
323,1.58169e+06,1.56703e+06,1.56703e+06
324,1.92655e+06,1.77815e+06,1.56703e+06
325,1.67621e+06,1.6712e+06,1.56703e+06
326,1.59453e+06,1.57093e+06,1.56703e+06
327,1.58162e+06,1.57519e+06,1.56703e+06
328,1.89984e+06,1.89968e+06,1.56703e+06
329,1.56789e+06,1.56662e+06,1.56662e+06
330,1.5808e+06,1.57279e+06,1.56662e+06
331,1.62652e+06,1.60751e+06,1.56662e+06
332,1.93862e+06,1.8898e+06,1.56662e+06
333,1.63072e+06,1.6268e+06,1.56662e+06
334,1.61793e+06,1.5991e+06,1.56662e+06
335,1.72564e+06,1.70083e+06,1.56662e+06
336,1.60275e+06,1.59169e+06,1.56662e+06
337,2.06982e+06,1.80396e+06,1.56662e+06
338,2.15775e+06,2.01196e+06,1.56662e+06
339,1.62539e+06,1.56907e+06,1.56662e+06
340,1.74212e+06,1.72965e+06,1.56662e+06
341,1.59315e+06,1.58865e+06,1.56662e+06
342,1.60597e+06,1.6046e+06,1.56662e+06
343,1.75425e+06,1.57532e+06,1.56662e+06
344,1.95856e+06,1.89568e+06,1.56662e+06
345,1.57333e+06,1.57283e+06,1.56662e+06
346,1.9382e+06,1.67574e+06,1.56662e+06
347,1.63674e+06,1.63674e+06,1.56662e+06
348,1.57219e+06,1.56576e+06,1.56576e+06
349,1.57442e+06,1.57339e+06,1.56576e+06
350,1.71133e+06,1.61799e+06,1.56576e+06
351,1.59078e+06,1.58396e+06,1.56576e+06
352,1.57671e+06,1.57073e+06,1.56576e+06
353,1.56945e+06,1.56885e+06,1.56576e+06
354,1.62879e+06,1.61176e+06,1.56576e+06
355,1.86674e+06,1.85433e+06,1.56576e+06
356,2.07295e+06,1.77641e+06,1.56576e+06
357,1.96027e+06,1.91595e+06,1.56576e+06
358,1.58999e+06,1.56805e+06,1.56576e+06
359,1.58008e+06,1.58008e+06,1.56576e+06
360,1.85674e+06,1.80571e+06,1.56576e+06
361,1.66147e+06,1.65153e+06,1.56576e+06
362,1.63635e+06,1.62782e+06,1.56576e+06
363,1.95368e+06,1.91955e+06,1.56576e+06
364,1.57463e+06,1.57463e+06,1.56576e+06
365,1.65888e+06,1.63333e+06,1.56576e+06
366,1.68535e+06,1.64715e+06,1.56576e+06
367,1.92115e+06,1.9072e+06,1.56576e+06
368,1.56866e+06,1.56576e+06,1.56576e+06
369,1.61742e+06,1.60617e+06,1.56576e+06
370,1.58911e+06,1.58482e+06,1.56576e+06
371,1.60202e+06,1.59531e+06,1.56576e+06
372,1.92435e+06,1.90113e+06,1.56576e+06
373,1.5668e+06,1.56638e+06,1.56576e+06
374,1.63071e+06,1.62268e+06,1.56576e+06
375,1.61781e+06,1.59107e+06,1.56576e+06
376,1.78366e+06,1.67195e+06,1.56576e+06
377,1.57303e+06,1.57303e+06,1.56576e+06
378,2.18303e+06,2.14624e+06,1.56576e+06
379,1.93204e+06,1.90537e+06,1.56576e+06
380,1.58178e+06,1.58012e+06,1.56576e+06
381,1.60636e+06,1.60317e+06,1.56576e+06
382,1.5695e+06,1.5695e+06,1.56576e+06
383,1.97689e+06,1.91243e+06,1.56576e+06
384,1.60217e+06,1.59179e+06,1.56576e+06
385,1.56846e+06,1.56599e+06,1.56576e+06
386,1.72074e+06,1.69496e+06,1.56576e+06
387,1.63176e+06,1.61286e+06,1.56576e+06
388,1.57313e+06,1.57272e+06,1.56576e+06
389,1.76509e+06,1.76509e+06,1.56576e+06
390,1.77766e+06,1.76867e+06,1.56576e+06
391,1.57365e+06,1.56568e+06,1.56568e+06
392,1.63698e+06,1.62804e+06,1.56568e+06
393,1.62895e+06,1.62494e+06,1.56568e+06
394,1.57567e+06,1.57216e+06,1.56568e+06
395,1.6387e+06,1.57157e+06,1.56568e+06
396,1.71319e+06,1.67416e+06,1.56568e+06
397,1.8533e+06,1.82896e+06,1.56568e+06
398,1.61402e+06,1.60574e+06,1.56568e+06
399,1.70622e+06,1.68202e+06,1.56568e+06
400,1.60609e+06,1.59902e+06,1.56568e+06
401,1.57643e+06,1.568e+06,1.56568e+06
402,1.56641e+06,1.56641e+06,1.56568e+06
403,1.65782e+06,1.62746e+06,1.56568e+06
404,1.75024e+06,1.71013e+06,1.56568e+06
405,2.20569e+06,1.96954e+06,1.56568e+06
406,1.60541e+06,1.56589e+06,1.56568e+06
407,1.581e+06,1.581e+06,1.56568e+06
408,1.88161e+06,1.86683e+06,1.56568e+06
409,1.9063e+06,1.87431e+06,1.56568e+06
410,1.63845e+06,1.59125e+06,1.56568e+06
411,1.62099e+06,1.6102e+06,1.56568e+06
412,1.69521e+06,1.61328e+06,1.56568e+06
413,1.60487e+06,1.5986e+06,1.56568e+06
414,1.81968e+06,1.80076e+06,1.56568e+06
415,1.66479e+06,1.578e+06,1.56568e+06
416,1.58044e+06,1.57707e+06,1.56568e+06
417,1.60855e+06,1.59863e+06,1.56568e+06
418,1.85007e+06,1.69295e+06,1.56568e+06
419,1.60904e+06,1.60503e+06,1.56568e+06
420,1.75981e+06,1.72642e+06,1.56568e+06
421,1.59249e+06,1.58696e+06,1.56568e+06
422,1.6638e+06,1.64125e+06,1.56568e+06
423,1.76416e+06,1.72531e+06,1.56568e+06
424,1.7627e+06,1.74128e+06,1.56568e+06
425,1.57902e+06,1.57846e+06,1.56568e+06
426,1.61362e+06,1.57914e+06,1.56568e+06
427,2.08649e+06,1.94651e+06,1.56568e+06
428,1.93657e+06,1.92523e+06,1.56568e+06
429,2.00371e+06,1.80589e+06,1.56568e+06
430,1.77461e+06,1.74016e+06,1.56568e+06
431,1.64248e+06,1.61918e+06,1.56568e+06
432,1.7564e+06,1.71217e+06,1.56568e+06
433,1.57464e+06,1.56578e+06,1.56568e+06
434,1.56885e+06,1.5659e+06,1.56568e+06
435,1.62928e+06,1.6281e+06,1.56568e+06
436,1.57369e+06,1.56626e+06,1.56568e+06
437,1.57313e+06,1.57124e+06,1.56568e+06
438,1.60941e+06,1.56953e+06,1.56568e+06
439,1.92763e+06,1.90566e+06,1.56568e+06
440,1.56611e+06,1.56611e+06,1.56568e+06
441,1.93043e+06,1.92537e+06,1.56568e+06
442,1.71112e+06,1.61161e+06,1.56568e+06
443,1.59812e+06,1.59543e+06,1.56568e+06
444,1.76982e+06,1.65347e+06,1.56568e+06
445,1.92719e+06,1.91437e+06,1.56568e+06
446,1.92354e+06,1.88775e+06,1.56568e+06
447,1.66748e+06,1.56511e+06,1.56511e+06
448,1.56797e+06,1.56427e+06,1.56427e+06
449,1.5836e+06,1.58045e+06,1.56427e+06
450,1.57215e+06,1.56996e+06,1.56427e+06
451,1.68078e+06,1.67937e+06,1.56427e+06
452,1.57845e+06,1.57566e+06,1.56427e+06
453,1.76013e+06,1.73058e+06,1.56427e+06
454,1.56604e+06,1.56377e+06,1.56377e+06
455,1.57831e+06,1.57285e+06,1.56377e+06
456,1.6079e+06,1.59097e+06,1.56377e+06
457,1.78045e+06,1.76614e+06,1.56377e+06
458,1.57548e+06,1.57548e+06,1.56377e+06
459,1.93994e+06,1.84728e+06,1.56377e+06
460,1.59118e+06,1.59118e+06,1.56377e+06
461,1.58397e+06,1.57176e+06,1.56377e+06
462,1.5772e+06,1.56867e+06,1.56377e+06
463,1.92211e+06,1.90191e+06,1.56377e+06
464,1.58103e+06,1.57413e+06,1.56377e+06
465,1.57242e+06,1.562e+06,1.562e+06
466,1.56334e+06,1.56281e+06,1.562e+06
467,1.70959e+06,1.69627e+06,1.562e+06
468,1.59379e+06,1.58747e+06,1.562e+06
469,1.69055e+06,1.60416e+06,1.562e+06
470,1.97659e+06,1.83775e+06,1.562e+06
471,1.63434e+06,1.62366e+06,1.562e+06
472,1.60441e+06,1.56917e+06,1.562e+06
473,1.60058e+06,1.59113e+06,1.562e+06
474,1.5696e+06,1.56749e+06,1.562e+06
475,1.58596e+06,1.58596e+06,1.562e+06
476,2.17228e+06,2.1374e+06,1.562e+06
477,1.97233e+06,1.94678e+06,1.562e+06
478,1.76507e+06,1.73174e+06,1.562e+06
479,1.5744e+06,1.56282e+06,1.562e+06
480,1.59117e+06,1.58305e+06,1.562e+06
481,2.0239e+06,1.90696e+06,1.562e+06
482,1.57305e+06,1.57253e+06,1.562e+06
483,1.75502e+06,1.7232e+06,1.562e+06
484,1.56252e+06,1.56252e+06,1.562e+06
485,1.61212e+06,1.60879e+06,1.562e+06
486,1.74796e+06,1.73454e+06,1.562e+06
487,1.58087e+06,1.57117e+06,1.562e+06
488,1.62251e+06,1.58217e+06,1.562e+06
489,1.60494e+06,1.56954e+06,1.562e+06
490,1.68316e+06,1.68184e+06,1.562e+06
491,1.65777e+06,1.64291e+06,1.562e+06
492,1.57931e+06,1.57891e+06,1.562e+06
493,1.65408e+06,1.65348e+06,1.562e+06
494,1.75263e+06,1.72466e+06,1.562e+06
495,1.96742e+06,1.94402e+06,1.562e+06
496,1.84926e+06,1.79182e+06,1.562e+06
497,2.08762e+06,1.57092e+06,1.562e+06
498,1.57952e+06,1.56975e+06,1.562e+06
499,1.602e+06,1.5741e+06,1.562e+06
500,2.4572e+06,1.93932e+06,1.562e+06
501,1.68966e+06,1.63196e+06,1.562e+06
502,1.58202e+06,1.57541e+06,1.562e+06
503,1.74327e+06,1.72435e+06,1.562e+06
504,1.96844e+06,1.90772e+06,1.562e+06
505,2.02885e+06,1.63957e+06,1.562e+06
506,1.57997e+06,1.57664e+06,1.562e+06
507,1.75466e+06,1.73781e+06,1.562e+06
508,1.60024e+06,1.59461e+06,1.562e+06
509,1.60292e+06,1.59098e+06,1.562e+06
510,1.60814e+06,1.60536e+06,1.562e+06
511,1.57399e+06,1.56608e+06,1.562e+06
512,1.57352e+06,1.56237e+06,1.562e+06
513,1.60151e+06,1.5965e+06,1.562e+06
514,1.71874e+06,1.71513e+06,1.562e+06
515,1.84913e+06,1.70417e+06,1.562e+06
516,1.75571e+06,1.72876e+06,1.562e+06
517,1.56496e+06,1.56496e+06,1.562e+06
518,1.56484e+06,1.56448e+06,1.562e+06
519,1.79173e+06,1.72436e+06,1.562e+06
520,1.56327e+06,1.56274e+06,1.562e+06
521,1.65403e+06,1.65384e+06,1.562e+06
522,1.9662e+06,1.77195e+06,1.562e+06
523,1.77388e+06,1.67599e+06,1.562e+06
524,1.57572e+06,1.57231e+06,1.562e+06
525,1.9349e+06,1.9014e+06,1.562e+06
526,1.92123e+06,1.90156e+06,1.562e+06
527,1.60272e+06,1.59497e+06,1.562e+06
528,2.82463e+06,1.99025e+06,1.562e+06
529,1.5734e+06,1.57298e+06,1.562e+06
530,1.95615e+06,1.62252e+06,1.562e+06
531,2.18922e+06,1.96823e+06,1.562e+06
532,1.7805e+06,1.77007e+06,1.562e+06
533,1.78353e+06,1.78353e+06,1.562e+06
534,1.67197e+06,1.63239e+06,1.562e+06
535,1.98864e+06,1.85292e+06,1.562e+06
536,1.65266e+06,1.64049e+06,1.562e+06
537,1.97284e+06,1.91356e+06,1.562e+06
538,1.61604e+06,1.60404e+06,1.562e+06
539,1.59546e+06,1.56542e+06,1.562e+06
540,1.64535e+06,1.59763e+06,1.562e+06
