iteration,shaken,after_local_search,best
80,1.6889e+06,1.6659e+06,1.57739e+06
81,1.80549e+06,1.65697e+06,1.57739e+06
82,1.73551e+06,1.73273e+06,1.57739e+06
83,1.99003e+06,1.67509e+06,1.57739e+06
84,1.95812e+06,1.80609e+06,1.57739e+06
85,1.58141e+06,1.58141e+06,1.57739e+06
86,1.95643e+06,1.58351e+06,1.57739e+06
87,1.6911e+06,1.66838e+06,1.57739e+06
88,1.60191e+06,1.59722e+06,1.57739e+06
89,1.98559e+06,1.76793e+06,1.57739e+06
90,1.68707e+06,1.67308e+06,1.57739e+06
91,2.01863e+06,1.62905e+06,1.57739e+06
92,1.62146e+06,1.60723e+06,1.57739e+06
93,1.64641e+06,1.64418e+06,1.57739e+06
94,1.59222e+06,1.58399e+06,1.57739e+06
95,1.62718e+06,1.60187e+06,1.57739e+06
96,1.60465e+06,1.60332e+06,1.57739e+06
97,1.8848e+06,1.868e+06,1.57739e+06
98,1.97419e+06,1.95948e+06,1.57739e+06
99,2.07263e+06,1.98205e+06,1.57739e+06
100,1.58653e+06,1.58054e+06,1.57739e+06
101,2.15105e+06,2.13393e+06,1.57739e+06
102,1.78148e+06,1.75329e+06,1.57739e+06
103,1.59117e+06,1.5876e+06,1.57739e+06
104,1.9608e+06,1.92813e+06,1.57739e+06
105,1.7147e+06,1.70389e+06,1.57739e+06
106,1.58608e+06,1.58608e+06,1.57739e+06
107,1.63627e+06,1.62771e+06,1.57739e+06
108,1.81105e+06,1.7953e+06,1.57739e+06
109,1.64928e+06,1.64928e+06,1.57739e+06
110,1.62303e+06,1.61834e+06,1.57739e+06
111,1.84276e+06,1.75578e+06,1.57739e+06
112,1.6112e+06,1.60987e+06,1.57739e+06
113,1.9464e+06,1.76202e+06,1.57739e+06
114,1.58851e+06,1.58851e+06,1.57739e+06
115,1.83436e+06,1.57986e+06,1.57739e+06
116,1.60663e+06,1.58642e+06,1.57739e+06
117,2.16429e+06,1.79748e+06,1.57739e+06
118,1.5823e+06,1.58213e+06,1.57739e+06
119,1.97394e+06,1.80114e+06,1.57739e+06
120,1.67389e+06,1.60421e+06,1.57739e+06
121,2.0592e+06,1.87083e+06,1.57739e+06
122,1.60073e+06,1.58153e+06,1.57739e+06
123,1.65861e+06,1.62538e+06,1.57739e+06
124,1.57761e+06,1.57739e+06,1.57739e+06
125,1.81303e+06,1.71487e+06,1.57739e+06
126,1.60891e+06,1.58686e+06,1.57739e+06
127,1.63261e+06,1.60525e+06,1.57739e+06
128,1.6721e+06,1.60513e+06,1.57739e+06
129,1.67854e+06,1.62274e+06,1.57739e+06
130,1.66042e+06,1.63149e+06,1.57739e+06
131,1.96617e+06,1.93747e+06,1.57739e+06
132,1.99528e+06,1.69586e+06,1.57739e+06
133,2.00484e+06,1.91973e+06,1.57739e+06
134,1.66797e+06,1.65812e+06,1.57739e+06
135,1.65071e+06,1.64938e+06,1.57739e+06
136,1.59828e+06,1.58723e+06,1.57739e+06
137,1.70901e+06,1.70678e+06,1.57739e+06
138,2.00912e+06,1.60122e+06,1.57739e+06
139,1.63022e+06,1.62303e+06,1.57739e+06
140,1.68188e+06,1.59438e+06,1.57739e+06
141,1.61812e+06,1.58273e+06,1.57739e+06
142,1.60316e+06,1.57843e+06,1.57739e+06
143,1.59385e+06,1.59316e+06,1.57739e+06
144,1.78066e+06,1.77293e+06,1.57739e+06
145,1.72189e+06,1.64988e+06,1.57739e+06
146,1.64069e+06,1.63817e+06,1.57739e+06
147,1.86665e+06,1.81815e+06,1.57739e+06
148,1.57868e+06,1.57868e+06,1.57739e+06
149,2.02136e+06,1.98387e+06,1.57739e+06
150,2.04941e+06,1.98407e+06,1.57739e+06
151,1.60047e+06,1.59764e+06,1.57739e+06
152,1.67801e+06,1.67282e+06,1.57739e+06
153,1.61652e+06,1.61632e+06,1.57739e+06
154,1.61064e+06,1.5976e+06,1.57739e+06
155,1.98918e+06,1.7445e+06,1.57739e+06
156,1.62185e+06,1.6103e+06,1.57739e+06
157,1.58263e+06,1.58263e+06,1.57739e+06
158,1.69353e+06,1.68346e+06,1.57739e+06
159,1.8444e+06,1.79845e+06,1.57739e+06
160,1.93457e+06,1.90761e+06,1.57739e+06
161,1.62379e+06,1.57881e+06,1.57739e+06
162,1.5892e+06,1.58254e+06,1.57739e+06
163,1.63046e+06,1.615e+06,1.57739e+06
164,1.97287e+06,1.94366e+06,1.57739e+06
165,1.63197e+06,1.60977e+06,1.57739e+06
166,1.59041e+06,1.58908e+06,1.57739e+06
167,2.02451e+06,1.98694e+06,1.57739e+06
168,1.59356e+06,1.57739e+06,1.57739e+06
169,1.6034e+06,1.58311e+06,1.57739e+06
170,1.59232e+06,1.59232e+06,1.57739e+06
171,1.65699e+06,1.64858e+06,1.57739e+06
172,1.6044e+06,1.58653e+06,1.57739e+06
173,2.11886e+06,1.95558e+06,1.57739e+06
174,2.05311e+06,1.94603e+06,1.57739e+06
175,1.61214e+06,1.59233e+06,1.57739e+06
176,1.94639e+06,1.74442e+06,1.57739e+06
177,2.08269e+06,2.07256e+06,1.57739e+06
178,1.63528e+06,1.62511e+06,1.57739e+06
179,1.68089e+06,1.67119e+06,1.57739e+06
180,1.62374e+06,1.5971e+06,1.57739e+06
181,1.65078e+06,1.58982e+06,1.57739e+06
182,1.59251e+06,1.59234e+06,1.57739e+06
183,2.05476e+06,1.7129e+06,1.57739e+06
184,1.68539e+06,1.66455e+06,1.57739e+06
185,1.67147e+06,1.6582e+06,1.57739e+06
186,1.75874e+06,1.66526e+06,1.57739e+06
187,1.6455e+06,1.64246e+06,1.57739e+06
188,1.7905e+06,1.76582e+06,1.57739e+06
189,2.15136e+06,2.13111e+06,1.57739e+06
190,1.67722e+06,1.65126e+06,1.57739e+06
191,1.74062e+06,1.64697e+06,1.57739e+06
192,2.08193e+06,1.97273e+06,1.57739e+06
193,1.58406e+06,1.58175e+06,1.57739e+06
194,1.5854e+06,1.5818e+06,1.57739e+06
195,1.7281e+06,1.71456e+06,1.57739e+06
196,1.59183e+06,1.59092e+06,1.57739e+06
197,1.62893e+06,1.62893e+06,1.57739e+06
198,1.61432e+06,1.5991e+06,1.57739e+06
199,1.58999e+06,1.58847e+06,1.57739e+06
200,1.70337e+06,1.70336e+06,1.57739e+06
201,2.10057e+06,2.08342e+06,1.57739e+06
202,1.60937e+06,1.60804e+06,1.57739e+06
203,1.65996e+06,1.65581e+06,1.57739e+06
204,1.62197e+06,1.61853e+06,1.57739e+06
205,1.59721e+06,1.59582e+06,1.57739e+06
206,1.67585e+06,1.66298e+06,1.57739e+06
207,1.60005e+06,1.60005e+06,1.57739e+06
208,1.63293e+06,1.61922e+06,1.57739e+06
209,1.70452e+06,1.64977e+06,1.57739e+06
210,1.75321e+06,1.73065e+06,1.57739e+06
211,1.59586e+06,1.59028e+06,1.57739e+06
212,1.94719e+06,1.70089e+06,1.57739e+06
213,1.57784e+06,1.57739e+06,1.57739e+06
214,1.58329e+06,1.56441e+06,1.56441e+06
215,1.76947e+06,1.65525e+06,1.56441e+06
216,1.60149e+06,1.59605e+06,1.56441e+06
217,1.64627e+06,1.64299e+06,1.56441e+06
218,1.61849e+06,1.60771e+06,1.56441e+06
219,1.58364e+06,1.57921e+06,1.56441e+06
220,1.95303e+06,1.9167e+06,1.56441e+06
221,1.56843e+06,1.56843e+06,1.56441e+06
222,1.60941e+06,1.60257e+06,1.56441e+06
223,1.96496e+06,1.93937e+06,1.56441e+06
224,1.57564e+06,1.56745e+06,1.56441e+06
225,1.95995e+06,1.9128e+06,1.56441e+06
226,1.59596e+06,1.56564e+06,1.56441e+06
227,1.58927e+06,1.58927e+06,1.56441e+06
228,1.77465e+06,1.66599e+06,1.56441e+06
229,1.89384e+06,1.87469e+06,1.56441e+06
230,1.796e+06,1.63545e+06,1.56441e+06
231,1.62429e+06,1.5885e+06,1.56441e+06
232,1.66267e+06,1.5769e+06,1.56441e+06
233,2.03762e+06,1.94948e+06,1.56441e+06
234,1.68979e+06,1.68203e+06,1.56441e+06
235,1.62245e+06,1.586e+06,1.56441e+06
236,1.71781e+06,1.7086e+06,1.56441e+06
237,1.62459e+06,1.5906e+06,1.56441e+06
238,1.72991e+06,1.65373e+06,1.56441e+06
239,1.67337e+06,1.66508e+06,1.56441e+06
240,1.59742e+06,1.58427e+06,1.56441e+06
241,1.64134e+06,1.60115e+06,1.56441e+06
242,1.56483e+06,1.56441e+06,1.56441e+06
243,1.5966e+06,1.59632e+06,1.56441e+06
244,1.76559e+06,1.74882e+06,1.56441e+06
245,1.58352e+06,1.58334e+06,1.56441e+06
246,1.94712e+06,1.90909e+06,1.56441e+06
247,1.65157e+06,1.63834e+06,1.56441e+06
248,1.58808e+06,1.58769e+06,1.56441e+06
249,1.95219e+06,1.93451e+06,1.56441e+06
250,1.69405e+06,1.61885e+06,1.56441e+06
251,1.59192e+06,1.58819e+06,1.56441e+06
252,1.66362e+06,1.65967e+06,1.56441e+06
253,1.70631e+06,1.69544e+06,1.56441e+06
254,1.58447e+06,1.57413e+06,1.56441e+06
255,1.57957e+06,1.57553e+06,1.56441e+06
256,1.62383e+06,1.61767e+06,1.56441e+06
257,1.60738e+06,1.58647e+06,1.56441e+06
258,1.62001e+06,1.61749e+06,1.56441e+06
259,1.90596e+06,1.89423e+06,1.56441e+06
260,1.64724e+06,1.61605e+06,1.56441e+06
261,1.61466e+06,1.61193e+06,1.56441e+06
262,1.56546e+06,1.56546e+06,1.56441e+06
263,1.62777e+06,1.62777e+06,1.56441e+06
264,1.61191e+06,1.60522e+06,1.56441e+06
265,1.57936e+06,1.57539e+06,1.56441e+06
266,1.59936e+06,1.59432e+06,1.56441e+06
267,1.58287e+06,1.58192e+06,1.56441e+06
268,2.06123e+06,1.61895e+06,1.56441e+06
269,1.56813e+06,1.56813e+06,1.56441e+06
270,1.99259e+06,1.63182e+06,1.56441e+06
271,2.0845e+06,2.05875e+06,1.56441e+06
272,1.61845e+06,1.61522e+06,1.56441e+06
273,2.1547e+06,1.95553e+06,1.56441e+06
274,1.61356e+06,1.57291e+06,1.56441e+06
275,1.56508e+06,1.56456e+06,1.56441e+06
276,1.95911e+06,1.92518e+06,1.56441e+06
277,1.59717e+06,1.57255e+06,1.56441e+06
278,1.66929e+06,1.66053e+06,1.56441e+06
279,1.65435e+06,1.57703e+06,1.56441e+06
280,1.70852e+06,1.59633e+06,1.56441e+06
281,1.60841e+06,1.60841e+06,1.56441e+06
282,1.60982e+06,1.58627e+06,1.56441e+06
283,1.59266e+06,1.56941e+06,1.56441e+06
284,1.59154e+06,1.58853e+06,1.56441e+06
285,1.67189e+06,1.65568e+06,1.56441e+06
286,1.65937e+06,1.64814e+06,1.56441e+06
287,1.58702e+06,1.58646e+06,1.56441e+06
288,1.57597e+06,1.5759e+06,1.56441e+06
289,1.58169e+06,1.56784e+06,1.56441e+06
290,1.94656e+06,1.91936e+06,1.56441e+06
291,1.85508e+06,1.83817e+06,1.56441e+06
292,1.60128e+06,1.60107e+06,1.56441e+06
293,1.58041e+06,1.58034e+06,1.56441e+06
294,1.58865e+06,1.58484e+06,1.56441e+06
295,1.58073e+06,1.56435e+06,1.56435e+06
296,1.65064e+06,1.5652e+06,1.56435e+06
297,1.75445e+06,1.75046e+06,1.56435e+06
298,2.08719e+06,2.02899e+06,1.56435e+06
299,1.61042e+06,1.61042e+06,1.56435e+06
300,1.91422e+06,1.74905e+06,1.56435e+06
301,1.93462e+06,1.58722e+06,1.56435e+06
302,1.65412e+06,1.62796e+06,1.56435e+06
303,1.9469e+06,1.8962e+06,1.56435e+06
304,1.82186e+06,1.81695e+06,1.56435e+06
305,1.59583e+06,1.59219e+06,1.56435e+06
306,1.8409e+06,1.82716e+06,1.56435e+06
307,1.98311e+06,1.9536e+06,1.56435e+06
308,1.63098e+06,1.63098e+06,1.56435e+06
309,1.74187e+06,1.61927e+06,1.56435e+06
310,1.61023e+06,1.5961e+06,1.56435e+06
311,2.26543e+06,1.95368e+06,1.56435e+06
312,1.62581e+06,1.60152e+06,1.56435e+06
313,1.87209e+06,1.65856e+06,1.56435e+06
314,1.65498e+06,1.59474e+06,1.56435e+06
315,1.95647e+06,1.77731e+06,1.56435e+06
316,1.98788e+06,1.92319e+06,1.56435e+06
317,1.61848e+06,1.58812e+06,1.56435e+06
318,2.13296e+06,1.79668e+06,1.56435e+06
319,1.62544e+06,1.60326e+06,1.56435e+06
320,1.66582e+06,1.62818e+06,1.56435e+06
321,1.59876e+06,1.59503e+06,1.56435e+06
322,1.62928e+06,1.61052e+06,1.56435e+06
323,1.56806e+06,1.56802e+06,1.56435e+06
324,1.77328e+06,1.72972e+06,1.56435e+06
325,2.00526e+06,1.9612e+06,1.56435e+06
326,1.63946e+06,1.63269e+06,1.56435e+06
327,1.64996e+06,1.61238e+06,1.56435e+06
328,2.02837e+06,1.98338e+06,1.56435e+06
329,1.62032e+06,1.594e+06,1.56435e+06
330,1.87586e+06,1.69701e+06,1.56435e+06
331,1.59712e+06,1.5846e+06,1.56435e+06
332,1.58688e+06,1.56972e+06,1.56435e+06
333,1.67929e+06,1.66242e+06,1.56435e+06
334,1.58965e+06,1.57797e+06,1.56435e+06
335,1.56941e+06,1.56941e+06,1.56435e+06
336,1.62289e+06,1.60423e+06,1.56435e+06
337,1.96911e+06,1.85849e+06,1.56435e+06
338,1.59071e+06,1.59071e+06,1.56435e+06
339,1.58271e+06,1.57905e+06,1.56435e+06
340,1.9517e+06,1.81923e+06,1.56435e+06
341,1.58818e+06,1.58818e+06,1.56435e+06
342,1.65633e+06,1.64669e+06,1.56435e+06
343,2.04976e+06,2.02517e+06,1.56435e+06
344,1.59709e+06,1.57201e+06,1.56435e+06
345,1.60999e+06,1.60728e+06,1.56435e+06
346,1.78294e+06,1.74546e+06,1.56435e+06
347,1.57573e+06,1.57573e+06,1.56435e+06
348,1.79335e+06,1.77153e+06,1.56435e+06
349,1.9706e+06,1.91268e+06,1.56435e+06
350,1.71775e+06,1.62415e+06,1.56435e+06
351,1.59826e+06,1.57131e+06,1.56435e+06
352,1.57831e+06,1.57831e+06,1.56435e+06
353,1.59575e+06,1.58647e+06,1.56435e+06
354,1.61786e+06,1.61593e+06,1.56435e+06
355,1.75269e+06,1.6707e+06,1.56435e+06
356,1.57016e+06,1.56857e+06,1.56435e+06
357,1.61255e+06,1.60661e+06,1.56435e+06
358,1.62832e+06,1.61134e+06,1.56435e+06
359,2.01931e+06,1.57145e+06,1.56435e+06
360,1.95459e+06,1.84356e+06,1.56435e+06
361,1.57216e+06,1.57216e+06,1.56435e+06
362,1.58425e+06,1.57013e+06,1.56435e+06
363,1.94982e+06,1.92803e+06,1.56435e+06
364,1.94669e+06,1.86452e+06,1.56435e+06
365,1.61385e+06,1.57269e+06,1.56435e+06
366,1.60543e+06,1.58558e+06,1.56435e+06
367,1.57161e+06,1.56775e+06,1.56435e+06
368,1.57116e+06,1.57106e+06,1.56435e+06
369,1.58147e+06,1.57663e+06,1.56435e+06
370,1.67289e+06,1.66126e+06,1.56435e+06
371,1.61582e+06,1.60628e+06,1.56435e+06
372,1.60628e+06,1.56947e+06,1.56435e+06
373,1.96135e+06,1.95104e+06,1.56435e+06
374,1.62867e+06,1.597e+06,1.56435e+06
375,1.74981e+06,1.72207e+06,1.56435e+06
376,1.76082e+06,1.74817e+06,1.56435e+06
377,1.56621e+06,1.56621e+06,1.56435e+06
378,1.62068e+06,1.58634e+06,1.56435e+06
379,1.68156e+06,1.67413e+06,1.56435e+06
380,1.56664e+06,1.56624e+06,1.56435e+06
381,1.63796e+06,1.61316e+06,1.56435e+06
382,1.98505e+06,1.59788e+06,1.56435e+06
383,1.58566e+06,1.58012e+06,1.56435e+06
384,1.72707e+06,1.66635e+06,1.56435e+06
385,1.86068e+06,1.80578e+06,1.56435e+06
386,1.6585e+06,1.61647e+06,1.56435e+06
387,1.59185e+06,1.5856e+06,1.56435e+06
388,1.74351e+06,1.66935e+06,1.56435e+06
389,1.58641e+06,1.58614e+06,1.56435e+06
390,2.20668e+06,2.18507e+06,1.56435e+06
391,1.60861e+06,1.60049e+06,1.56435e+06
392,1.66101e+06,1.61482e+06,1.56435e+06
393,1.57229e+06,1.57181e+06,1.56435e+06
394,1.69193e+06,1.56866e+06,1.56435e+06
395,1.58853e+06,1.56757e+06,1.56435e+06
396,1.82934e+06,1.82579e+06,1.56435e+06
397,1.93071e+06,1.89043e+06,1.56435e+06
398,1.65165e+06,1.65049e+06,1.56435e+06
399,1.65973e+06,1.62417e+06,1.56435e+06
400,1.58042e+06,1.57552e+06,1.56435e+06
401,1.63366e+06,1.59866e+06,1.56435e+06
402,1.69667e+06,1.65762e+06,1.56435e+06
403,1.56855e+06,1.56855e+06,1.56435e+06
404,1.56959e+06,1.56959e+06,1.56435e+06
405,1.61596e+06,1.61595e+06,1.56435e+06
406,1.70429e+06,1.69351e+06,1.56435e+06
407,1.56919e+06,1.56457e+06,1.56435e+06
408,1.5836e+06,1.56592e+06,1.56435e+06
409,1.6573e+06,1.61671e+06,1.56435e+06
410,1.59128e+06,1.57347e+06,1.56435e+06
411,1.61576e+06,1.6116e+06,1.56435e+06
412,2.29817e+06,2.12935e+06,1.56435e+06
413,1.58442e+06,1.58382e+06,1.56435e+06
414,1.5911e+06,1.5911e+06,1.56435e+06
415,1.61167e+06,1.60265e+06,1.56435e+06
416,1.7365e+06,1.64782e+06,1.56435e+06
417,1.63768e+06,1.63087e+06,1.56435e+06
418,1.76779e+06,1.72956e+06,1.56435e+06
419,1.62041e+06,1.60428e+06,1.56435e+06
420,1.58433e+06,1.58433e+06,1.56435e+06
421,1.56964e+06,1.56953e+06,1.56435e+06
422,1.58244e+06,1.56477e+06,1.56435e+06
423,1.65409e+06,1.64921e+06,1.56435e+06
424,1.69517e+06,1.61465e+06,1.56435e+06
425,1.56435e+06,1.56435e+06,1.56435e+06
426,1.69079e+06,1.66425e+06,1.56435e+06
427,2.02693e+06,1.95501e+06,1.56435e+06
428,1.57568e+06,1.57568e+06,1.56435e+06
429,1.92737e+06,1.77115e+06,1.56435e+06
430,1.58255e+06,1.5799e+06,1.56435e+06
431,1.56969e+06,1.56686e+06,1.56435e+06
432,1.87895e+06,1.59775e+06,1.56435e+06
433,1.62023e+06,1.61799e+06,1.56435e+06
434,1.59137e+06,1.56435e+06,1.56435e+06
435,2.14349e+06,1.90788e+06,1.56435e+06
436,2.05082e+06,1.68666e+06,1.56435e+06
437,1.58921e+06,1.58921e+06,1.56435e+06
438,1.5892e+06,1.58877e+06,1.56435e+06
439,1.61926e+06,1.60423e+06,1.56435e+06
440,1.57065e+06,1.56425e+06,1.56425e+06
441,1.60665e+06,1.58849e+06,1.56425e+06
442,1.57598e+06,1.56465e+06,1.56425e+06
443,1.66076e+06,1.6346e+06,1.56425e+06
444,1.76258e+06,1.60417e+06,1.56425e+06
445,1.77871e+06,1.75257e+06,1.56425e+06
446,1.62497e+06,1.61671e+06,1.56425e+06
447,1.63992e+06,1.61737e+06,1.56425e+06
448,1.65663e+06,1.6511e+06,1.56425e+06
449,1.64629e+06,1.59348e+06,1.56425e+06
450,1.57484e+06,1.57484e+06,1.56425e+06
451,1.98724e+06,1.976e+06,1.56425e+06
452,1.61831e+06,1.59154e+06,1.56425e+06
453,1.58539e+06,1.57556e+06,1.56425e+06
454,1.75513e+06,1.66055e+06,1.56425e+06
455,1.57201e+06,1.5716e+06,1.56425e+06
456,1.59485e+06,1.58317e+06,1.56425e+06
457,1.84058e+06,1.7428e+06,1.56425e+06
458,1.77246e+06,1.65885e+06,1.56425e+06
459,1.5919e+06,1.58656e+06,1.56425e+06
460,1.58048e+06,1.56917e+06,1.56425e+06
461,1.70264e+06,1.69807e+06,1.56425e+06
462,1.92931e+06,1.91379e+06,1.56425e+06
463,1.82081e+06,1.75524e+06,1.56425e+06
464,2.17133e+06,2.12705e+06,1.56425e+06
465,1.64644e+06,1.62047e+06,1.56425e+06
466,1.63623e+06,1.63602e+06,1.56425e+06
467,1.6809e+06,1.67444e+06,1.56425e+06
468,1.64561e+06,1.60105e+06,1.56425e+06
469,1.94465e+06,1.90084e+06,1.56425e+06
470,1.63121e+06,1.62967e+06,1.56425e+06
471,1.5814e+06,1.5814e+06,1.56425e+06
472,1.97617e+06,1.76402e+06,1.56425e+06
473,1.70129e+06,1.57113e+06,1.56425e+06
474,1.64901e+06,1.63233e+06,1.56425e+06
475,1.91434e+06,1.89355e+06,1.56425e+06
476,1.56698e+06,1.56343e+06,1.56343e+06
477,1.56409e+06,1.56338e+06,1.56338e+06
478,1.69245e+06,1.65316e+06,1.56338e+06
479,1.58386e+06,1.58386e+06,1.56338e+06
480,2.0799e+06,2.01837e+06,1.56338e+06
481,1.56568e+06,1.5653e+06,1.56338e+06
482,1.68177e+06,1.63525e+06,1.56338e+06
483,1.9303e+06,1.88775e+06,1.56338e+06
484,1.57352e+06,1.57352e+06,1.56338e+06
485,1.56786e+06,1.56752e+06,1.56338e+06
486,1.59519e+06,1.58625e+06,1.56338e+06
487,1.60881e+06,1.56488e+06,1.56338e+06
488,1.87388e+06,1.65682e+06,1.56338e+06
489,2.29652e+06,1.81086e+06,1.56338e+06
490,1.56926e+06,1.56926e+06,1.56338e+06
491,1.9756e+06,1.89383e+06,1.56338e+06
492,1.64651e+06,1.62881e+06,1.56338e+06
493,1.5787e+06,1.56271e+06,1.56271e+06
494,1.58155e+06,1.57711e+06,1.56271e+06
495,1.58124e+06,1.58124e+06,1.56271e+06
496,1.83434e+06,1.78956e+06,1.56271e+06
497,1.63579e+06,1.60101e+06,1.56271e+06
498,1.67777e+06,1.65497e+06,1.56271e+06
499,1.61484e+06,1.61034e+06,1.56271e+06
500,1.57349e+06,1.57344e+06,1.56271e+06
501,1.63676e+06,1.56981e+06,1.56271e+06
502,2.00699e+06,1.58094e+06,1.56271e+06
503,1.94949e+06,1.83731e+06,1.56271e+06
504,1.92604e+06,1.63121e+06,1.56271e+06
505,1.5909e+06,1.56963e+06,1.56271e+06
506,1.74343e+06,1.73474e+06,1.56271e+06
507,1.61471e+06,1.59259e+06,1.56271e+06
508,1.62392e+06,1.62245e+06,1.56271e+06
509,1.58302e+06,1.58302e+06,1.56271e+06
510,1.75043e+06,1.74065e+06,1.56271e+06
511,1.71262e+06,1.70292e+06,1.56271e+06
512,1.61121e+06,1.61114e+06,1.56271e+06
513,1.91809e+06,1.78869e+06,1.56271e+06
514,1.69743e+06,1.61381e+06,1.56271e+06
515,1.66096e+06,1.63148e+06,1.56271e+06
516,1.75515e+06,1.72445e+06,1.56271e+06
517,1.63203e+06,1.6276e+06,1.56271e+06
518,1.76141e+06,1.73263e+06,1.56271e+06
519,1.61722e+06,1.56972e+06,1.56271e+06
520,1.56356e+06,1.56271e+06,1.56271e+06
521,1.67825e+06,1.66062e+06,1.56271e+06
522,1.7854e+06,1.70992e+06,1.56271e+06
523,2.1041e+06,2.01144e+06,1.56271e+06
524,1.58415e+06,1.58415e+06,1.56271e+06
525,1.57192e+06,1.56271e+06,1.56271e+06
526,1.95733e+06,1.93177e+06,1.56271e+06
527,1.56983e+06,1.56368e+06,1.56271e+06
528,1.61577e+06,1.61521e+06,1.56271e+06
529,1.60603e+06,1.57668e+06,1.56271e+06
530,1.57301e+06,1.56745e+06,1.56271e+06
531,1.59595e+06,1.59372e+06,1.56271e+06
532,1.7931e+06,1.69109e+06,1.56271e+06
533,1.56323e+06,1.56323e+06,1.56271e+06
534,1.96153e+06,1.92437e+06,1.56271e+06
535,1.57746e+06,1.57386e+06,1.56271e+06
536,1.69079e+06,1.64033e+06,1.56271e+06
537,1.74878e+06,1.66322e+06,1.56271e+06
