iteration,shaken,after_local_search,best
48,1.62065e+06,1.6205e+06,1.61114e+06
49,1.86662e+06,1.84357e+06,1.61114e+06
50,1.6616e+06,1.62079e+06,1.61114e+06
51,1.63335e+06,1.60512e+06,1.60512e+06
52,1.61569e+06,1.61569e+06,1.60512e+06
53,1.81258e+06,1.80237e+06,1.60512e+06
54,2.2717e+06,2.22905e+06,1.60512e+06
55,1.61506e+06,1.60825e+06,1.60512e+06
56,1.84069e+06,1.6669e+06,1.60512e+06
57,1.60982e+06,1.60939e+06,1.60512e+06
58,1.62248e+06,1.61234e+06,1.60512e+06
59,1.61971e+06,1.61249e+06,1.60512e+06
60,1.6369e+06,1.60664e+06,1.60512e+06
61,1.63971e+06,1.63826e+06,1.60512e+06
62,1.61313e+06,1.60833e+06,1.60512e+06
63,2.12613e+06,1.69757e+06,1.60512e+06
64,1.60586e+06,1.60446e+06,1.60446e+06
65,1.6292e+06,1.62307e+06,1.60446e+06
66,2.03693e+06,1.98602e+06,1.60446e+06
67,1.78647e+06,1.61487e+06,1.60446e+06
68,1.95618e+06,1.80641e+06,1.60446e+06
69,1.64858e+06,1.62186e+06,1.60446e+06
70,1.62332e+06,1.59374e+06,1.59374e+06
71,1.64989e+06,1.62931e+06,1.59374e+06
72,1.62132e+06,1.61756e+06,1.59374e+06
73,1.61116e+06,1.60698e+06,1.59374e+06
74,1.62066e+06,1.61751e+06,1.59374e+06
75,1.67512e+06,1.59439e+06,1.59374e+06
76,2.29394e+06,2.0222e+06,1.59374e+06
77,1.8214e+06,1.79507e+06,1.59374e+06
78,2.17719e+06,2.12638e+06,1.59374e+06
79,1.58074e+06,1.58031e+06,1.58031e+06
80,1.71425e+06,1.65956e+06,1.58031e+06
81,2.12657e+06,1.59845e+06,1.58031e+06
82,2.64385e+06,2.43214e+06,1.58031e+06
83,1.64998e+06,1.63201e+06,1.58031e+06
84,1.82891e+06,1.8246e+06,1.58031e+06
85,1.83227e+06,1.66457e+06,1.58031e+06
86,1.63858e+06,1.61985e+06,1.58031e+06
87,2.04331e+06,1.99897e+06,1.58031e+06
88,2.08284e+06,1.62879e+06,1.58031e+06
89,1.61323e+06,1.57842e+06,1.57842e+06
90,1.67591e+06,1.64291e+06,1.57842e+06
91,1.71117e+06,1.7106e+06,1.57842e+06
92,1.68243e+06,1.61454e+06,1.57842e+06
93,1.58904e+06,1.57039e+06,1.57039e+06
94,1.58254e+06,1.57683e+06,1.57039e+06
95,1.58893e+06,1.58844e+06,1.57039e+06
96,2.13275e+06,2.0183e+06,1.57039e+06
97,1.59981e+06,1.5906e+06,1.57039e+06
98,1.60624e+06,1.58884e+06,1.57039e+06
99,1.67236e+06,1.64189e+06,1.57039e+06
100,1.5757e+06,1.5757e+06,1.57039e+06
101,1.59139e+06,1.57389e+06,1.57039e+06
102,1.59835e+06,1.59174e+06,1.57039e+06
103,2.12258e+06,2.08244e+06,1.57039e+06
104,1.69615e+06,1.64778e+06,1.57039e+06
105,1.83849e+06,1.81925e+06,1.57039e+06
106,1.64102e+06,1.63399e+06,1.57039e+06
107,1.83076e+06,1.79664e+06,1.57039e+06
108,1.64465e+06,1.6027e+06,1.57039e+06
109,1.58846e+06,1.58552e+06,1.57039e+06
110,1.82413e+06,1.81078e+06,1.57039e+06
111,1.60705e+06,1.59416e+06,1.57039e+06
112,1.65235e+06,1.62865e+06,1.57039e+06
113,1.58296e+06,1.57352e+06,1.57039e+06
114,1.70047e+06,1.68041e+06,1.57039e+06
115,1.59832e+06,1.59592e+06,1.57039e+06
116,1.57843e+06,1.57379e+06,1.57039e+06
117,2.1783e+06,1.99246e+06,1.57039e+06
118,1.60035e+06,1.6e+06,1.57039e+06
119,2.12951e+06,2.05646e+06,1.57039e+06
120,1.82161e+06,1.7838e+06,1.57039e+06
121,2.09077e+06,1.59065e+06,1.57039e+06
122,2.0954e+06,1.85311e+06,1.57039e+06
123,1.61194e+06,1.60672e+06,1.57039e+06
124,1.64663e+06,1.60986e+06,1.57039e+06
125,1.56927e+06,1.56927e+06,1.56927e+06
126,1.68562e+06,1.65145e+06,1.56927e+06
127,2.09906e+06,2.08307e+06,1.56927e+06
128,1.95445e+06,1.9086e+06,1.56927e+06
129,1.60166e+06,1.60166e+06,1.56927e+06
130,1.70577e+06,1.66048e+06,1.56927e+06
131,2.12185e+06,2.07187e+06,1.56927e+06
132,1.59986e+06,1.57634e+06,1.56927e+06
133,2.14406e+06,1.68577e+06,1.56927e+06
134,1.70682e+06,1.66538e+06,1.56927e+06
135,1.63948e+06,1.63486e+06,1.56927e+06
136,1.68102e+06,1.66333e+06,1.56927e+06
137,1.59807e+06,1.57724e+06,1.56927e+06
138,1.57357e+06,1.57079e+06,1.56927e+06
139,2.12983e+06,2.11113e+06,1.56927e+06
140,1.73783e+06,1.71439e+06,1.56927e+06
141,1.57609e+06,1.57492e+06,1.56927e+06
142,1.58165e+06,1.58165e+06,1.56927e+06
143,1.62829e+06,1.57672e+06,1.56927e+06
144,1.65275e+06,1.64424e+06,1.56927e+06
145,1.59763e+06,1.58734e+06,1.56927e+06
146,1.63609e+06,1.61958e+06,1.56927e+06
147,1.59147e+06,1.57414e+06,1.56927e+06
148,1.77464e+06,1.5797e+06,1.56927e+06
149,1.57479e+06,1.57479e+06,1.56927e+06
150,1.65297e+06,1.65237e+06,1.56927e+06
151,1.79753e+06,1.77899e+06,1.56927e+06
152,1.56578e+06,1.56462e+06,1.56462e+06
153,1.87553e+06,1.67331e+06,1.56462e+06
154,1.58561e+06,1.58474e+06,1.56462e+06
155,1.72212e+06,1.67518e+06,1.56462e+06
156,1.57624e+06,1.57554e+06,1.56462e+06
157,1.97653e+06,1.91759e+06,1.56462e+06
158,1.95932e+06,1.92925e+06,1.56462e+06
159,1.61658e+06,1.60618e+06,1.56462e+06
160,2.12583e+06,1.66234e+06,1.56462e+06
161,1.59041e+06,1.57898e+06,1.56462e+06
162,1.65173e+06,1.61253e+06,1.56462e+06
163,1.58736e+06,1.58416e+06,1.56462e+06
164,1.58425e+06,1.57072e+06,1.56462e+06
165,1.59091e+06,1.56811e+06,1.56462e+06
166,1.70556e+06,1.68944e+06,1.56462e+06
167,1.79614e+06,1.72677e+06,1.56462e+06
168,1.59089e+06,1.56783e+06,1.56462e+06
169,1.66717e+06,1.65915e+06,1.56462e+06
170,1.91088e+06,1.87645e+06,1.56462e+06
171,1.59122e+06,1.59122e+06,1.56462e+06
172,1.5955e+06,1.59005e+06,1.56462e+06
173,1.61443e+06,1.603e+06,1.56462e+06
174,1.58066e+06,1.58066e+06,1.56462e+06
175,1.9302e+06,1.7084e+06,1.56462e+06
176,1.65484e+06,1.62677e+06,1.56462e+06
177,1.5945e+06,1.5945e+06,1.56462e+06
178,1.60547e+06,1.60149e+06,1.56462e+06
179,1.78147e+06,1.75826e+06,1.56462e+06
180,1.62979e+06,1.57431e+06,1.56462e+06
181,1.56748e+06,1.56692e+06,1.56462e+06
182,1.99089e+06,1.85421e+06,1.56462e+06
183,1.7512e+06,1.69332e+06,1.56462e+06
184,1.5892e+06,1.58587e+06,1.56462e+06
185,1.92413e+06,1.88744e+06,1.56462e+06
186,1.70125e+06,1.6863e+06,1.56462e+06
187,1.65825e+06,1.64348e+06,1.56462e+06
188,2.01984e+06,1.93177e+06,1.56462e+06
189,1.60479e+06,1.58103e+06,1.56462e+06
190,1.62562e+06,1.57473e+06,1.56462e+06
191,1.5855e+06,1.5855e+06,1.56462e+06
192,1.57159e+06,1.57118e+06,1.56462e+06
193,1.9533e+06,1.90386e+06,1.56462e+06
194,2.02804e+06,2.02564e+06,1.56462e+06
195,1.57135e+06,1.57135e+06,1.56462e+06
196,2.14658e+06,1.65573e+06,1.56462e+06
197,1.56803e+06,1.56803e+06,1.56462e+06
198,1.57954e+06,1.56657e+06,1.56462e+06
199,1.6176e+06,1.60603e+06,1.56462e+06
200,1.6589e+06,1.60435e+06,1.56462e+06
201,1.57411e+06,1.57411e+06,1.56462e+06
202,1.78876e+06,1.74533e+06,1.56462e+06
203,2.01904e+06,1.69963e+06,1.56462e+06
204,1.60007e+06,1.59404e+06,1.56462e+06
205,1.78468e+06,1.73761e+06,1.56462e+06
206,1.9727e+06,1.82812e+06,1.56462e+06
207,1.6369e+06,1.62989e+06,1.56462e+06
208,1.77057e+06,1.64776e+06,1.56462e+06
209,1.5861e+06,1.5861e+06,1.56462e+06
210,1.5761e+06,1.56585e+06,1.56462e+06
211,2.09774e+06,1.59537e+06,1.56462e+06
212,1.66217e+06,1.65536e+06,1.56462e+06
213,1.56769e+06,1.5665e+06,1.56462e+06
214,1.58981e+06,1.58877e+06,1.56462e+06
215,1.83138e+06,1.81159e+06,1.56462e+06
216,1.59502e+06,1.57859e+06,1.56462e+06
217,1.58664e+06,1.58056e+06,1.56462e+06
218,1.60619e+06,1.59096e+06,1.56462e+06
219,1.5788e+06,1.5788e+06,1.56462e+06
220,1.85048e+06,1.70752e+06,1.56462e+06
221,1.65569e+06,1.62392e+06,1.56462e+06
222,1.93326e+06,1.88527e+06,1.56462e+06
223,1.64666e+06,1.63733e+06,1.56462e+06
224,1.59875e+06,1.58228e+06,1.56462e+06
225,1.60552e+06,1.59644e+06,1.56462e+06
226,1.57636e+06,1.56905e+06,1.56462e+06
227,1.78492e+06,1.66818e+06,1.56462e+06
228,1.59762e+06,1.58284e+06,1.56462e+06
229,1.57437e+06,1.56993e+06,1.56462e+06
230,1.69144e+06,1.66275e+06,1.56462e+06
231,1.5893e+06,1.57859e+06,1.56462e+06
232,1.60041e+06,1.59617e+06,1.56462e+06
233,1.64322e+06,1.61897e+06,1.56462e+06
234,1.59885e+06,1.58833e+06,1.56462e+06
235,1.78961e+06,1.77168e+06,1.56462e+06
236,1.68689e+06,1.67364e+06,1.56462e+06
237,1.65547e+06,1.62646e+06,1.56462e+06
238,1.68214e+06,1.65635e+06,1.56462e+06
239,1.66946e+06,1.64063e+06,1.56462e+06
240,1.57507e+06,1.5738e+06,1.56462e+06
241,1.69615e+06,1.66157e+06,1.56462e+06
242,1.75624e+06,1.56779e+06,1.56462e+06
243,1.9659e+06,1.93243e+06,1.56462e+06
244,1.57562e+06,1.56462e+06,1.56462e+06
245,1.92979e+06,1.92334e+06,1.56462e+06
246,1.6378e+06,1.63654e+06,1.56462e+06
247,1.64935e+06,1.62181e+06,1.56462e+06
248,1.58798e+06,1.58798e+06,1.56462e+06
249,1.57204e+06,1.57204e+06,1.56462e+06
250,1.97096e+06,1.91447e+06,1.56462e+06
251,1.6543e+06,1.64697e+06,1.56462e+06
252,1.70017e+06,1.64091e+06,1.56462e+06
253,1.84235e+06,1.72216e+06,1.56462e+06
254,2.49141e+06,1.99294e+06,1.56462e+06
255,1.91336e+06,1.66843e+06,1.56462e+06
256,1.5721e+06,1.56598e+06,1.56462e+06
257,1.95046e+06,1.64734e+06,1.56462e+06
258,1.58295e+06,1.58295e+06,1.56462e+06
259,1.75077e+06,1.72552e+06,1.56462e+06
260,1.66432e+06,1.61956e+06,1.56462e+06
261,1.96446e+06,1.89296e+06,1.56462e+06
262,1.68243e+06,1.66681e+06,1.56462e+06
263,1.59924e+06,1.59844e+06,1.56462e+06
264,1.76228e+06,1.73296e+06,1.56462e+06
265,1.62058e+06,1.59437e+06,1.56462e+06
266,1.56869e+06,1.56869e+06,1.56462e+06
267,1.57633e+06,1.57312e+06,1.56462e+06
268,1.68929e+06,1.59919e+06,1.56462e+06
269,1.75133e+06,1.73751e+06,1.56462e+06
270,1.66015e+06,1.63881e+06,1.56462e+06
271,1.60787e+06,1.60598e+06,1.56462e+06
272,1.92649e+06,1.79352e+06,1.56462e+06
273,1.60622e+06,1.60019e+06,1.56462e+06
274,1.7908e+06,1.70841e+06,1.56462e+06
275,1.95974e+06,1.88529e+06,1.56462e+06
276,1.58971e+06,1.57835e+06,1.56462e+06
277,1.58226e+06,1.5785e+06,1.56462e+06
278,1.61742e+06,1.60377e+06,1.56462e+06
279,1.58138e+06,1.57722e+06,1.56462e+06
280,1.57275e+06,1.57275e+06,1.56462e+06
281,1.74741e+06,1.65107e+06,1.56462e+06
282,1.56525e+06,1.56462e+06,1.56462e+06
283,1.98797e+06,1.87923e+06,1.56462e+06
284,1.98412e+06,1.94625e+06,1.56462e+06
285,1.62767e+06,1.61583e+06,1.56462e+06
286,1.68274e+06,1.66999e+06,1.56462e+06
287,1.70387e+06,1.66589e+06,1.56462e+06
288,1.56478e+06,1.56478e+06,1.56462e+06
289,1.68201e+06,1.68201e+06,1.56462e+06
290,1.95091e+06,1.94139e+06,1.56462e+06
291,1.59719e+06,1.59719e+06,1.56462e+06
292,1.92231e+06,1.68519e+06,1.56462e+06
293,1.68737e+06,1.66388e+06,1.56462e+06
294,1.58169e+06,1.57419e+06,1.56462e+06
295,1.61359e+06,1.60606e+06,1.56462e+06
296,1.70558e+06,1.60629e+06,1.56462e+06
297,1.57014e+06,1.56671e+06,1.56462e+06
298,1.60562e+06,1.56499e+06,1.56462e+06
299,2.36577e+06,2.31546e+06,1.56462e+06
300,1.6027e+06,1.6027e+06,1.56462e+06
301,1.60052e+06,1.59549e+06,1.56462e+06
302,1.56882e+06,1.56769e+06,1.56462e+06
303,1.58632e+06,1.57291e+06,1.56462e+06
304,1.94925e+06,1.87389e+06,1.56462e+06
305,1.63326e+06,1.62321e+06,1.56462e+06
306,1.59987e+06,1.59544e+06,1.56462e+06
307,1.57815e+06,1.57743e+06,1.56462e+06
308,1.58065e+06,1.57885e+06,1.56462e+06
309,1.57965e+06,1.57955e+06,1.56462e+06
310,1.57548e+06,1.57397e+06,1.56462e+06
311,1.73904e+06,1.72606e+06,1.56462e+06
312,1.60448e+06,1.60448e+06,1.56462e+06
313,1.57632e+06,1.57089e+06,1.56462e+06
314,1.5725e+06,1.56982e+06,1.56462e+06
315,1.57495e+06,1.56468e+06,1.56462e+06
316,1.93454e+06,1.90708e+06,1.56462e+06
317,1.95046e+06,1.73922e+06,1.56462e+06
318,1.61864e+06,1.61357e+06,1.56462e+06
319,1.56578e+06,1.56553e+06,1.56462e+06
320,1.85135e+06,1.82388e+06,1.56462e+06
321,1.57244e+06,1.57244e+06,1.56462e+06
322,1.75133e+06,1.71981e+06,1.56462e+06
323,1.75922e+06,1.72712e+06,1.56462e+06
324,1.5893e+06,1.5893e+06,1.56462e+06
325,1.74067e+06,1.62735e+06,1.56462e+06
326,1.95869e+06,1.91859e+06,1.56462e+06
327,1.5781e+06,1.57432e+06,1.56462e+06
328,1.63711e+06,1.60023e+06,1.56462e+06
329,1.64636e+06,1.5976e+06,1.56462e+06
330,1.5655e+06,1.5655e+06,1.56462e+06
331,1.69975e+06,1.58839e+06,1.56462e+06
332,1.60646e+06,1.56786e+06,1.56462e+06
333,1.61712e+06,1.61654e+06,1.56462e+06
334,1.61314e+06,1.61156e+06,1.56462e+06
335,2.21645e+06,1.94199e+06,1.56462e+06
336,1.58786e+06,1.5852e+06,1.56462e+06
337,1.68105e+06,1.65224e+06,1.56462e+06
338,1.95502e+06,1.9297e+06,1.56462e+06
339,1.5898e+06,1.5898e+06,1.56462e+06
340,1.68511e+06,1.64851e+06,1.56462e+06
341,1.59351e+06,1.58538e+06,1.56462e+06
342,1.59341e+06,1.57557e+06,1.56462e+06
343,1.93702e+06,1.6701e+06,1.56462e+06
344,1.58141e+06,1.57474e+06,1.56462e+06
345,1.65295e+06,1.59622e+06,1.56462e+06
346,1.83512e+06,1.78426e+06,1.56462e+06
347,1.73624e+06,1.63087e+06,1.56462e+06
348,1.64831e+06,1.64831e+06,1.56462e+06
349,1.90892e+06,1.87453e+06,1.56462e+06
350,1.72538e+06,1.72356e+06,1.56462e+06
351,1.56484e+06,1.56484e+06,1.56462e+06
352,1.5873e+06,1.57914e+06,1.56462e+06
353,1.6466e+06,1.60326e+06,1.56462e+06
354,1.60617e+06,1.59827e+06,1.56462e+06
355,1.66121e+06,1.63818e+06,1.56462e+06
356,1.65383e+06,1.64483e+06,1.56462e+06
357,1.62999e+06,1.56924e+06,1.56462e+06
358,1.58403e+06,1.57819e+06,1.56462e+06
359,1.96985e+06,1.61389e+06,1.56462e+06
360,1.57528e+06,1.57428e+06,1.56462e+06
361,1.58456e+06,1.57244e+06,1.56462e+06
362,1.74917e+06,1.63409e+06,1.56462e+06
363,1.66154e+06,1.65658e+06,1.56462e+06
364,2.11828e+06,2.05466e+06,1.56462e+06
365,1.63105e+06,1.63105e+06,1.56462e+06
366,1.58242e+06,1.58091e+06,1.56462e+06
367,1.79868e+06,1.78609e+06,1.56462e+06
368,1.6069e+06,1.59224e+06,1.56462e+06
369,1.59394e+06,1.59394e+06,1.56462e+06
370,1.8419e+06,1.72846e+06,1.56462e+06
371,2.21459e+06,2.02326e+06,1.56462e+06
372,1.58549e+06,1.57067e+06,1.56462e+06
373,1.57123e+06,1.56808e+06,1.56462e+06
374,2.19885e+06,2.11707e+06,1.56462e+06
375,1.9872e+06,1.73956e+06,1.56462e+06
376,1.58581e+06,1.58581e+06,1.56462e+06
377,1.66339e+06,1.6172e+06,1.56462e+06
378,1.59201e+06,1.57594e+06,1.56462e+06
379,1.75652e+06,1.74166e+06,1.56462e+06
380,2.14919e+06,1.9881e+06,1.56462e+06
381,1.58617e+06,1.58617e+06,1.56462e+06
382,1.91335e+06,1.776e+06,1.56462e+06
383,2.81928e+06,1.88033e+06,1.56462e+06
384,1.60601e+06,1.60601e+06,1.56462e+06
385,1.57873e+06,1.57417e+06,1.56462e+06
386,1.65429e+06,1.64389e+06,1.56462e+06
387,1.57651e+06,1.57339e+06,1.56462e+06
388,1.59308e+06,1.59308e+06,1.56462e+06
389,1.60563e+06,1.58781e+06,1.56462e+06
390,1.60437e+06,1.57904e+06,1.56462e+06
391,1.95707e+06,1.88968e+06,1.56462e+06
392,1.63276e+06,1.59577e+06,1.56462e+06
393,1.56594e+06,1.56462e+06,1.56462e+06
394,1.67928e+06,1.62283e+06,1.56462e+06
395,1.6317e+06,1.60895e+06,1.56462e+06
396,1.59919e+06,1.59029e+06,1.56462e+06
397,1.9377e+06,1.91431e+06,1.56462e+06
398,1.58195e+06,1.58103e+06,1.56462e+06
399,1.56579e+06,1.56579e+06,1.56462e+06
400,1.94346e+06,1.90263e+06,1.56462e+06
401,1.75188e+06,1.66592e+06,1.56462e+06
402,1.60954e+06,1.60101e+06,1.56462e+06
403,1.56611e+06,1.56611e+06,1.56462e+06
404,1.9499e+06,1.92755e+06,1.56462e+06
405,1.67007e+06,1.64317e+06,1.56462e+06
406,1.7261e+06,1.66677e+06,1.56462e+06
407,1.57276e+06,1.56468e+06,1.56462e+06
408,1.68165e+06,1.66785e+06,1.56462e+06
409,1.79527e+06,1.71778e+06,1.56462e+06
410,1.64689e+06,1.63398e+06,1.56462e+06
411,1.88842e+06,1.86929e+06,1.56462e+06
412,1.78072e+06,1.76833e+06,1.56462e+06
413,1.78927e+06,1.75316e+06,1.56462e+06
414,1.95154e+06,1.90621e+06,1.56462e+06
415,1.92688e+06,1.88325e+06,1.56462e+06
416,1.64287e+06,1.63983e+06,1.56462e+06
417,1.60235e+06,1.60048e+06,1.56462e+06
418,1.58549e+06,1.58477e+06,1.56462e+06
419,1.67362e+06,1.64013e+06,1.56462e+06
420,1.58892e+06,1.58788e+06,1.56462e+06
421,1.58227e+06,1.56777e+06,1.56462e+06
422,2.58469e+06,2.45635e+06,1.56462e+06
423,1.57401e+06,1.56462e+06,1.56462e+06
424,1.99967e+06,1.89793e+06,1.56462e+06
425,1.7405e+06,1.62519e+06,1.56462e+06
426,1.98017e+06,1.90334e+06,1.56462e+06
427,1.75236e+06,1.703e+06,1.56462e+06
428,1.5978e+06,1.59708e+06,1.56462e+06
429,1.56528e+06,1.56462e+06,1.56462e+06
430,1.946e+06,1.69159e+06,1.56462e+06
431,1.7184e+06,1.6589e+06,1.56462e+06
432,1.58634e+06,1.58325e+06,1.56462e+06
433,1.95735e+06,1.67187e+06,1.56462e+06
434,1.77926e+06,1.73938e+06,1.56462e+06
435,1.57728e+06,1.57544e+06,1.56462e+06
436,1.56933e+06,1.56848e+06,1.56462e+06
437,2.27635e+06,1.98168e+06,1.56462e+06
438,1.9657e+06,1.94032e+06,1.56462e+06
439,1.74809e+06,1.72432e+06,1.56462e+06
440,1.61272e+06,1.60634e+06,1.56462e+06
441,1.56701e+06,1.56472e+06,1.56462e+06
442,1.82571e+06,1.70447e+06,1.56462e+06
443,1.58578e+06,1.5784e+06,1.56462e+06
444,1.74707e+06,1.73449e+06,1.56462e+06
445,1.62045e+06,1.60332e+06,1.56462e+06
446,1.60536e+06,1.57933e+06,1.56462e+06
447,1.65295e+06,1.61007e+06,1.56462e+06
448,1.74834e+06,1.60415e+06,1.56462e+06
449,1.58961e+06,1.58961e+06,1.56462e+06
450,1.57484e+06,1.57484e+06,1.56462e+06
451,1.59441e+06,1.59235e+06,1.56462e+06
452,1.58372e+06,1.57087e+06,1.56462e+06
453,1.60295e+06,1.57312e+06,1.56462e+06
454,1.71491e+06,1.69574e+06,1.56462e+06
455,1.61056e+06,1.56551e+06,1.56462e+06
456,1.63719e+06,1.63719e+06,1.56462e+06
457,1.61738e+06,1.60855e+06,1.56462e+06
458,1.59939e+06,1.59939e+06,1.56462e+06
459,1.58442e+06,1.57048e+06,1.56462e+06
460,1.76235e+06,1.74895e+06,1.56462e+06
461,1.59039e+06,1.59032e+06,1.56462e+06
462,1.95088e+06,1.6268e+06,1.56462e+06
463,1.60121e+06,1.5941e+06,1.56462e+06
464,1.64762e+06,1.60984e+06,1.56462e+06
465,1.59624e+06,1.59624e+06,1.56462e+06
466,1.57401e+06,1.56982e+06,1.56462e+06
467,1.64158e+06,1.61863e+06,1.56462e+06
468,1.5821e+06,1.5821e+06,1.56462e+06
469,1.63611e+06,1.59062e+06,1.56462e+06
470,1.62834e+06,1.62017e+06,1.56462e+06
471,1.59163e+06,1.5752e+06,1.56462e+06
472,2.07271e+06,1.91688e+06,1.56462e+06
473,1.56588e+06,1.56558e+06,1.56462e+06
474,1.66611e+06,1.64773e+06,1.56462e+06
475,1.61291e+06,1.56515e+06,1.56462e+06
476,1.57078e+06,1.56867e+06,1.56462e+06
477,1.65295e+06,1.62242e+06,1.56462e+06
478,1.62095e+06,1.61081e+06,1.56462e+06
479,1.56907e+06,1.56907e+06,1.56462e+06
480,1.7747e+06,1.64425e+06,1.56462e+06
481,1.63922e+06,1.63781e+06,1.56462e+06
482,1.69201e+06,1.5941e+06,1.56462e+06
483,1.56551e+06,1.56551e+06,1.56462e+06
484,1.68924e+06,1.66206e+06,1.56462e+06
485,1.932e+06,1.9227e+06,1.56462e+06
486,1.94755e+06,1.8985e+06,1.56462e+06
487,1.97377e+06,1.94373e+06,1.56462e+06
488,1.94593e+06,1.83485e+06,1.56462e+06
489,1.56883e+06,1.56568e+06,1.56462e+06
490,1.73887e+06,1.68685e+06,1.56462e+06
491,1.56774e+06,1.56774e+06,1.56462e+06
492,1.93173e+06,1.70932e+06,1.56462e+06
493,1.64796e+06,1.62366e+06,1.56462e+06
494,1.96811e+06,1.87159e+06,1.56462e+06
495,1.68136e+06,1.67332e+06,1.56462e+06
496,2.0491e+06,2.01931e+06,1.56462e+06
497,2.14548e+06,2.10071e+06,1.56462e+06
498,1.80785e+06,1.79137e+06,1.56462e+06
499,1.92688e+06,1.77574e+06,1.56462e+06
500,1.6699e+06,1.64947e+06,1.56462e+06
501,1.57092e+06,1.57092e+06,1.56462e+06
502,1.80498e+06,1.66311e+06,1.56462e+06
503,1.58751e+06,1.58593e+06,1.56462e+06
504,1.92301e+06,1.71487e+06,1.56462e+06
505,1.57208e+06,1.56462e+06,1.56462e+06
506,2.1178e+06,1.96901e+06,1.56462e+06
507,1.58992e+06,1.58372e+06,1.56462e+06
508,1.58135e+06,1.58094e+06,1.56462e+06
509,1.58658e+06,1.57264e+06,1.56462e+06
510,1.56646e+06,1.56646e+06,1.56462e+06
511,1.59418e+06,1.57785e+06,1.56462e+06
512,1.59389e+06,1.58919e+06,1.56462e+06
513,1.59255e+06,1.59255e+06,1.56462e+06
514,1.76129e+06,1.71839e+06,1.56462e+06
515,1.61923e+06,1.57803e+06,1.56462e+06
516,1.58678e+06,1.58678e+06,1.56462e+06
517,1.76931e+06,1.74875e+06,1.56462e+06
518,1.93592e+06,1.84843e+06,1.56462e+06
519,1.61037e+06,1.58857e+06,1.56462e+06
520,1.77531e+06,1.65002e+06,1.56462e+06
521,1.95637e+06,1.91454e+06,1.56462e+06
522,1.57995e+06,1.5746e+06,1.56462e+06
523,1.74916e+06,1.74129e+06,1.56462e+06
524,1.57299e+06,1.57299e+06,1.56462e+06
525,1.59762e+06,1.56622e+06,1.56462e+06
526,1.60009e+06,1.58942e+06,1.56462e+06
527,1.61742e+06,1.60811e+06,1.56462e+06
528,1.57534e+06,1.57194e+06,1.56462e+06
529,1.61702e+06,1.60987e+06,1.56462e+06
530,1.7201e+06,1.7201e+06,1.56462e+06
531,1.57166e+06,1.56782e+06,1.56462e+06
532,1.92868e+06,1.72644e+06,1.56462e+06
533,1.63048e+06,1.58735e+06,1.56462e+06
534,1.58211e+06,1.57003e+06,1.56462e+06
535,1.95817e+06,1.90416e+06,1.56462e+06
536,1.59575e+06,1.58762e+06,1.56462e+06
537,1.99472e+06,1.92235e+06,1.56462e+06
