iteration,shaken,after_local_search,best
538,1.56482e+06,1.56482e+06,1.56383e+06
539,1.57046e+06,1.57046e+06,1.56383e+06
540,1.7136e+06,1.67027e+06,1.56383e+06
541,1.64834e+06,1.62691e+06,1.56383e+06
542,1.98034e+06,1.57491e+06,1.56383e+06
543,1.61255e+06,1.56773e+06,1.56383e+06
544,1.58455e+06,1.58055e+06,1.56383e+06
545,1.59559e+06,1.57279e+06,1.56383e+06
546,2.0958e+06,1.79762e+06,1.56383e+06
547,1.57213e+06,1.56723e+06,1.56383e+06
548,1.61212e+06,1.59701e+06,1.56383e+06
549,1.93983e+06,1.92642e+06,1.56383e+06
550,1.57774e+06,1.57609e+06,1.56383e+06
551,1.72253e+06,1.70358e+06,1.56383e+06
552,1.97799e+06,1.91592e+06,1.56383e+06
553,1.57886e+06,1.57886e+06,1.56383e+06
554,1.75272e+06,1.73384e+06,1.56383e+06
555,2.26794e+06,1.75466e+06,1.56383e+06
556,1.56935e+06,1.56935e+06,1.56383e+06
557,1.68563e+06,1.66259e+06,1.56383e+06
558,1.69829e+06,1.61497e+06,1.56383e+06
559,1.60525e+06,1.60439e+06,1.56383e+06
560,1.608e+06,1.58771e+06,1.56383e+06
561,1.67841e+06,1.64897e+06,1.56383e+06
562,1.69121e+06,1.61913e+06,1.56383e+06
563,1.60569e+06,1.60569e+06,1.56383e+06
564,1.60755e+06,1.59301e+06,1.56383e+06
565,1.86876e+06,1.84995e+06,1.56383e+06
566,1.57694e+06,1.56941e+06,1.56383e+06
567,1.76057e+06,1.64332e+06,1.56383e+06
568,1.58363e+06,1.57179e+06,1.56383e+06
569,1.58138e+06,1.57153e+06,1.56383e+06
570,1.95202e+06,1.90867e+06,1.56383e+06
571,1.56804e+06,1.56787e+06,1.56383e+06
572,1.67763e+06,1.59032e+06,1.56383e+06
573,1.59873e+06,1.57501e+06,1.56383e+06
574,1.58361e+06,1.57962e+06,1.56383e+06
575,1.58001e+06,1.57944e+06,1.56383e+06
576,1.62844e+06,1.62491e+06,1.56383e+06
577,1.68314e+06,1.67613e+06,1.56383e+06
578,1.57726e+06,1.56769e+06,1.56383e+06
579,1.69622e+06,1.6768e+06,1.56383e+06
580,1.57765e+06,1.56383e+06,1.56383e+06
581,1.67242e+06,1.66033e+06,1.56383e+06
582,1.80365e+06,1.77522e+06,1.56383e+06
583,1.64369e+06,1.64351e+06,1.56383e+06
584,1.86775e+06,1.81094e+06,1.56383e+06
585,1.60911e+06,1.58924e+06,1.56383e+06
