iteration,shaken,after_local_search,best
58,1.84659e+06,1.64823e+06,1.62457e+06
59,1.68045e+06,1.64283e+06,1.62457e+06
60,1.67397e+06,1.63967e+06,1.62457e+06
61,2.00459e+06,1.96092e+06,1.62457e+06
62,1.90878e+06,1.90137e+06,1.62457e+06
63,1.71476e+06,1.71301e+06,1.62457e+06
64,1.98692e+06,1.87186e+06,1.62457e+06
65,1.69617e+06,1.67405e+06,1.62457e+06
66,1.62983e+06,1.62457e+06,1.62457e+06
67,1.63835e+06,1.6374e+06,1.62457e+06
68,1.66794e+06,1.64154e+06,1.62457e+06
69,1.63454e+06,1.62713e+06,1.62457e+06
70,1.74022e+06,1.67972e+06,1.62457e+06
71,1.67552e+06,1.67139e+06,1.62457e+06
72,1.67129e+06,1.63104e+06,1.62457e+06
73,1.74111e+06,1.73888e+06,1.62457e+06
74,1.80872e+06,1.63563e+06,1.62457e+06
75,1.67459e+06,1.65842e+06,1.62457e+06
76,1.63074e+06,1.62576e+06,1.62457e+06
77,2.04723e+06,1.69138e+06,1.62457e+06
78,1.68063e+06,1.63874e+06,1.62457e+06
79,1.63547e+06,1.63212e+06,1.62457e+06
80,1.65104e+06,1.65098e+06,1.62457e+06
81,1.65691e+06,1.61562e+06,1.61562e+06
82,1.62079e+06,1.62024e+06,1.61562e+06
83,1.7043e+06,1.66743e+06,1.61562e+06
84,1.71845e+06,1.66999e+06,1.61562e+06
85,1.62449e+06,1.61302e+06,1.61302e+06
86,1.63769e+06,1.63601e+06,1.61302e+06
87,2.00999e+06,1.78408e+06,1.61302e+06
88,2.0774e+06,1.99644e+06,1.61302e+06
89,1.63216e+06,1.62374e+06,1.61302e+06
90,1.72236e+06,1.69953e+06,1.61302e+06
91,1.76861e+06,1.75471e+06,1.61302e+06
92,1.75001e+06,1.70982e+06,1.61302e+06
93,2.34658e+06,1.92775e+06,1.61302e+06
94,1.72871e+06,1.71463e+06,1.61302e+06
95,1.62801e+06,1.58314e+06,1.58314e+06
96,1.58674e+06,1.58674e+06,1.58314e+06
97,1.59839e+06,1.59799e+06,1.58314e+06
98,1.77913e+06,1.75212e+06,1.58314e+06
99,1.62105e+06,1.60088e+06,1.58314e+06
100,1.62381e+06,1.61543e+06,1.58314e+06
101,1.91276e+06,1.82706e+06,1.58314e+06
102,1.69139e+06,1.68587e+06,1.58314e+06
103,1.86315e+06,1.65146e+06,1.58314e+06
104,1.59336e+06,1.58308e+06,1.58308e+06
105,1.76183e+06,1.75499e+06,1.58308e+06
106,1.64133e+06,1.62945e+06,1.58308e+06
107,1.96197e+06,1.92033e+06,1.58308e+06
108,1.58596e+06,1.58132e+06,1.58132e+06
109,1.59861e+06,1.59855e+06,1.58132e+06
110,1.76125e+06,1.6581e+06,1.58132e+06
111,1.66433e+06,1.62784e+06,1.58132e+06
112,1.72542e+06,1.70357e+06,1.58132e+06
113,1.68677e+06,1.59455e+06,1.58132e+06
114,1.60753e+06,1.5837e+06,1.58132e+06
115,1.94746e+06,1.8224e+06,1.58132e+06
116,1.77193e+06,1.73804e+06,1.58132e+06
117,1.92892e+06,1.61703e+06,1.58132e+06
118,1.58858e+06,1.58677e+06,1.58132e+06
119,1.59846e+06,1.59789e+06,1.58132e+06
120,1.95392e+06,1.62711e+06,1.58132e+06
121,1.59058e+06,1.58807e+06,1.58132e+06
122,1.65107e+06,1.6441e+06,1.58132e+06
123,1.58988e+06,1.58988e+06,1.58132e+06
124,1.61442e+06,1.59248e+06,1.58132e+06
125,1.66771e+06,1.63124e+06,1.58132e+06
126,1.71881e+06,1.70854e+06,1.58132e+06
127,1.66427e+06,1.65839e+06,1.58132e+06
128,1.61017e+06,1.59799e+06,1.58132e+06
129,1.67731e+06,1.64955e+06,1.58132e+06
130,1.59273e+06,1.5839e+06,1.58132e+06
131,1.70151e+06,1.67969e+06,1.58132e+06
132,1.59078e+06,1.58302e+06,1.58132e+06
133,1.62744e+06,1.61075e+06,1.58132e+06
134,1.63025e+06,1.62189e+06,1.58132e+06
135,1.71199e+06,1.62498e+06,1.58132e+06
136,1.58428e+06,1.58132e+06,1.58132e+06
137,1.70845e+06,1.66187e+06,1.58132e+06
138,2.01013e+06,1.62542e+06,1.58132e+06
139,1.66324e+06,1.65271e+06,1.58132e+06
140,1.81915e+06,1.78912e+06,1.58132e+06
141,1.77439e+06,1.74046e+06,1.58132e+06
142,1.69711e+06,1.64423e+06,1.58132e+06
143,1.60423e+06,1.59122e+06,1.58132e+06
144,1.70588e+06,1.58565e+06,1.58132e+06
145,1.60521e+06,1.60469e+06,1.58132e+06
146,1.58051e+06,1.58014e+06,1.58014e+06
147,1.61458e+06,1.58535e+06,1.58014e+06
148,3.19107e+06,1.93679e+06,1.58014e+06
149,2.03907e+06,1.72551e+06,1.58014e+06
150,1.66197e+06,1.65559e+06,1.58014e+06
151,1.66086e+06,1.64264e+06,1.58014e+06
152,1.9828e+06,1.88036e+06,1.58014e+06
153,1.65408e+06,1.65313e+06,1.58014e+06
154,2.03208e+06,1.69878e+06,1.58014e+06
155,1.66645e+06,1.65407e+06,1.58014e+06
156,1.61477e+06,1.61378e+06,1.58014e+06
157,2.03479e+06,1.9849e+06,1.58014e+06
158,1.60804e+06,1.59368e+06,1.58014e+06
159,1.62666e+06,1.62544e+06,1.58014e+06
160,1.60848e+06,1.59609e+06,1.58014e+06
161,1.72568e+06,1.68459e+06,1.58014e+06
162,1.61503e+06,1.61281e+06,1.58014e+06
163,2.21692e+06,1.90306e+06,1.58014e+06
164,2.10217e+06,2.06548e+06,1.58014e+06
165,1.59081e+06,1.59081e+06,1.58014e+06
166,1.62983e+06,1.60609e+06,1.58014e+06
167,1.70739e+06,1.68881e+06,1.58014e+06
168,2.99524e+06,2.10466e+06,1.58014e+06
169,1.96231e+06,1.81448e+06,1.58014e+06
170,1.60375e+06,1.59257e+06,1.58014e+06
171,1.60073e+06,1.59762e+06,1.58014e+06
172,1.65632e+06,1.62755e+06,1.58014e+06
173,1.5995e+06,1.58349e+06,1.58014e+06
174,1.65605e+06,1.65391e+06,1.58014e+06
175,1.58498e+06,1.57524e+06,1.57524e+06
176,1.59622e+06,1.58741e+06,1.57524e+06
177,2.00159e+06,1.89829e+06,1.57524e+06
178,1.68309e+06,1.64415e+06,1.57524e+06
179,1.57925e+06,1.57925e+06,1.57524e+06
180,2.36484e+06,2.30779e+06,1.57524e+06
181,2.00541e+06,1.86575e+06,1.57524e+06
182,1.68314e+06,1.68163e+06,1.57524e+06
183,1.61135e+06,1.60911e+06,1.57524e+06
184,1.88161e+06,1.87904e+06,1.57524e+06
185,1.59131e+06,1.58894e+06,1.57524e+06
186,1.60466e+06,1.58558e+06,1.57524e+06
187,1.68031e+06,1.6318e+06,1.57524e+06
188,1.61286e+06,1.60698e+06,1.57524e+06
189,1.59341e+06,1.5913e+06,1.57524e+06
190,2.27327e+06,2.12988e+06,1.57524e+06
191,1.59635e+06,1.57524e+06,1.57524e+06
192,1.69726e+06,1.65588e+06,1.57524e+06
193,1.66044e+06,1.65142e+06,1.57524e+06
194,1.59026e+06,1.57719e+06,1.57524e+06
195,1.76643e+06,1.74201e+06,1.57524e+06
196,1.76428e+06,1.74097e+06,1.57524e+06
197,1.582e+06,1.57654e+06,1.57524e+06
198,2.02092e+06,1.6516e+06,1.57524e+06
199,1.62013e+06,1.61375e+06,1.57524e+06
200,1.60351e+06,1.59617e+06,1.57524e+06
201,1.94323e+06,1.84572e+06,1.57524e+06
202,2.07885e+06,2.04376e+06,1.57524e+06
203,1.6111e+06,1.6111e+06,1.57524e+06
204,1.64434e+06,1.58029e+06,1.57524e+06
205,1.606e+06,1.59056e+06,1.57524e+06
206,1.92867e+06,1.8032e+06,1.57524e+06
207,2.14567e+06,1.67063e+06,1.57524e+06
208,1.97101e+06,1.93058e+06,1.57524e+06
209,1.5754e+06,1.57057e+06,1.57057e+06
210,1.61056e+06,1.6008e+06,1.57057e+06
211,1.59068e+06,1.57165e+06,1.57057e+06
212,1.63684e+06,1.62694e+06,1.57057e+06
213,1.68373e+06,1.63411e+06,1.57057e+06
214,1.59985e+06,1.58364e+06,1.57057e+06
215,1.69565e+06,1.68e+06,1.57057e+06
216,2.24827e+06,2.22653e+06,1.57057e+06
217,1.57989e+06,1.57262e+06,1.57057e+06
218,2.09408e+06,1.94241e+06,1.57057e+06
219,1.70081e+06,1.69308e+06,1.57057e+06
220,1.58519e+06,1.58513e+06,1.57057e+06
221,1.60526e+06,1.59295e+06,1.57057e+06
222,1.70547e+06,1.58903e+06,1.57057e+06
223,1.9458e+06,1.90372e+06,1.57057e+06
224,2.09807e+06,1.69133e+06,1.57057e+06
225,1.59442e+06,1.58987e+06,1.57057e+06
226,1.92111e+06,1.67958e+06,1.57057e+06
227,1.97481e+06,1.67687e+06,1.57057e+06
228,1.62412e+06,1.62404e+06,1.57057e+06
229,1.61201e+06,1.60855e+06,1.57057e+06
230,2.01956e+06,2.01561e+06,1.57057e+06
231,1.74675e+06,1.73479e+06,1.57057e+06
232,2.13818e+06,1.7481e+06,1.57057e+06
233,1.60698e+06,1.59718e+06,1.57057e+06
234,1.58822e+06,1.58582e+06,1.57057e+06
235,1.94049e+06,1.90383e+06,1.57057e+06
236,1.94321e+06,1.88559e+06,1.57057e+06
237,1.59567e+06,1.59561e+06,1.57057e+06
238,1.70963e+06,1.70143e+06,1.57057e+06
239,1.92521e+06,1.83878e+06,1.57057e+06
240,1.57823e+06,1.57823e+06,1.57057e+06
241,1.63358e+06,1.62877e+06,1.57057e+06
242,1.59724e+06,1.59714e+06,1.57057e+06
243,1.60724e+06,1.59074e+06,1.57057e+06
244,1.5822e+06,1.57051e+06,1.57051e+06
245,1.63493e+06,1.62104e+06,1.57051e+06
246,1.93111e+06,1.82745e+06,1.57051e+06
247,1.62389e+06,1.61486e+06,1.57051e+06
248,1.91573e+06,1.87447e+06,1.57051e+06
249,1.69427e+06,1.67875e+06,1.57051e+06
250,1.9951e+06,1.96889e+06,1.57051e+06
251,1.59286e+06,1.58409e+06,1.57051e+06
252,1.99806e+06,1.94233e+06,1.57051e+06
253,1.65595e+06,1.60496e+06,1.57051e+06
254,1.76045e+06,1.64275e+06,1.57051e+06
255,1.89056e+06,1.81551e+06,1.57051e+06
256,1.71013e+06,1.6871e+06,1.57051e+06
257,2.0624e+06,1.95117e+06,1.57051e+06
258,1.59093e+06,1.5819e+06,1.57051e+06
259,1.69048e+06,1.6093e+06,1.57051e+06
260,1.59778e+06,1.59543e+06,1.57051e+06
261,1.58508e+06,1.58373e+06,1.57051e+06
262,1.58966e+06,1.57829e+06,1.57051e+06
263,1.93872e+06,1.90633e+06,1.57051e+06
264,1.58271e+06,1.5786e+06,1.57051e+06
265,2.09311e+06,1.6424e+06,1.57051e+06
266,1.59782e+06,1.58913e+06,1.57051e+06
267,1.58193e+06,1.58193e+06,1.57051e+06
268,1.64476e+06,1.64075e+06,1.57051e+06
269,1.93872e+06,1.91175e+06,1.57051e+06
270,1.58925e+06,1.57858e+06,1.57051e+06
271,1.90499e+06,1.80697e+06,1.57051e+06
272,1.59067e+06,1.57197e+06,1.57051e+06
273,1.93346e+06,1.9234e+06,1.57051e+06
274,1.58538e+06,1.57823e+06,1.57051e+06
275,1.59538e+06,1.58846e+06,1.57051e+06
276,1.64895e+06,1.63455e+06,1.57051e+06
277,1.62666e+06,1.59902e+06,1.57051e+06
278,1.59527e+06,1.59304e+06,1.57051e+06
279,1.60719e+06,1.60343e+06,1.57051e+06
280,1.57108e+06,1.56881e+06,1.56881e+06
281,1.65462e+06,1.61634e+06,1.56881e+06
282,1.71663e+06,1.58583e+06,1.56881e+06
283,1.607e+06,1.6069e+06,1.56881e+06
284,1.61766e+06,1.60029e+06,1.56881e+06
285,1.62009e+06,1.61262e+06,1.56881e+06
286,1.93976e+06,1.89664e+06,1.56881e+06
287,1.58476e+06,1.57666e+06,1.56881e+06
288,1.95346e+06,1.93472e+06,1.56881e+06
289,1.79214e+06,1.7634e+06,1.56881e+06
290,1.69265e+06,1.61377e+06,1.56881e+06
291,2.14095e+06,1.93509e+06,1.56881e+06
292,1.67932e+06,1.66438e+06,1.56881e+06
293,1.61251e+06,1.59977e+06,1.56881e+06
294,1.93471e+06,1.88853e+06,1.56881e+06
295,1.57293e+06,1.56986e+06,1.56881e+06
296,1.5971e+06,1.59705e+06,1.56881e+06
297,1.78837e+06,1.74752e+06,1.56881e+06
298,1.61131e+06,1.59153e+06,1.56881e+06
299,1.59839e+06,1.57781e+06,1.56881e+06
300,1.60063e+06,1.59942e+06,1.56881e+06
301,1.7327e+06,1.60569e+06,1.56881e+06
302,1.65298e+06,1.63425e+06,1.56881e+06
303,2.38323e+06,1.94747e+06,1.56881e+06
304,1.68806e+06,1.65837e+06,1.56881e+06
305,1.75797e+06,1.68266e+06,1.56881e+06
306,1.57341e+06,1.57341e+06,1.56881e+06
307,1.62485e+06,1.61566e+06,1.56881e+06
308,1.59122e+06,1.57708e+06,1.56881e+06
309,1.65832e+06,1.58006e+06,1.56881e+06
310,1.58967e+06,1.58514e+06,1.56881e+06
311,1.69344e+06,1.6908e+06,1.56881e+06
312,1.58891e+06,1.58891e+06,1.56881e+06
313,1.60255e+06,1.60245e+06,1.56881e+06
314,1.59561e+06,1.57427e+06,1.56881e+06
315,1.597e+06,1.57004e+06,1.56881e+06
316,1.62228e+06,1.60391e+06,1.56881e+06
317,1.649e+06,1.6376e+06,1.56881e+06
318,1.6043e+06,1.60031e+06,1.56881e+06
319,2.03636e+06,1.59575e+06,1.56881e+06
320,1.58226e+06,1.5753e+06,1.56881e+06
321,1.59194e+06,1.5824e+06,1.56881e+06
322,1.74137e+06,1.73305e+06,1.56881e+06
323,1.58739e+06,1.58689e+06,1.56881e+06
324,1.65458e+06,1.63438e+06,1.56881e+06
325,1.62728e+06,1.59683e+06,1.56881e+06
326,1.58207e+06,1.57269e+06,1.56881e+06
327,1.65976e+06,1.65976e+06,1.56881e+06
328,1.59802e+06,1.57931e+06,1.56881e+06
329,1.57098e+06,1.56788e+06,1.56788e+06
330,2.20949e+06,1.97797e+06,1.56788e+06
331,1.93939e+06,1.82179e+06,1.56788e+06
332,1.62452e+06,1.61548e+06,1.56788e+06
333,1.67252e+06,1.65571e+06,1.56788e+06
334,1.60238e+06,1.56285e+06,1.56285e+06
335,1.57257e+06,1.56671e+06,1.56285e+06
336,1.59913e+06,1.569e+06,1.56285e+06
337,1.57977e+06,1.57918e+06,1.56285e+06
338,1.68016e+06,1.6785e+06,1.56285e+06
339,2.14877e+06,1.66221e+06,1.56285e+06
340,1.6392e+06,1.62473e+06,1.56285e+06
341,1.67537e+06,1.56069e+06,1.56069e+06
342,1.66625e+06,1.66577e+06,1.56069e+06
343,1.57049e+06,1.56059e+06,1.56059e+06
344,1.5827e+06,1.5827e+06,1.56059e+06
345,1.75935e+06,1.7297e+06,1.56059e+06
346,1.96269e+06,1.93942e+06,1.56059e+06
347,1.56059e+06,1.56059e+06,1.56059e+06
348,1.61934e+06,1.61922e+06,1.56059e+06
349,1.74954e+06,1.7187e+06,1.56059e+06
350,1.74295e+06,1.71314e+06,1.56059e+06
351,1.96914e+06,1.90889e+06,1.56059e+06
352,1.56663e+06,1.56663e+06,1.56059e+06
353,1.65185e+06,1.63057e+06,1.56059e+06
354,1.63846e+06,1.57762e+06,1.56059e+06
355,1.82591e+06,1.82019e+06,1.56059e+06
356,1.73883e+06,1.64811e+06,1.56059e+06
357,1.58581e+06,1.57925e+06,1.56059e+06
358,1.94953e+06,1.89469e+06,1.56059e+06
359,2.0531e+06,1.91568e+06,1.56059e+06
360,1.57642e+06,1.56158e+06,1.56059e+06
361,1.64254e+06,1.62426e+06,1.56059e+06
362,1.61265e+06,1.56626e+06,1.56059e+06
363,1.59111e+06,1.58596e+06,1.56059e+06
364,1.95325e+06,1.91649e+06,1.56059e+06
365,1.59199e+06,1.59199e+06,1.56059e+06
366,1.5992e+06,1.5886e+06,1.56059e+06
367,1.59604e+06,1.59604e+06,1.56059e+06
368,1.5923e+06,1.58456e+06,1.56059e+06
369,2.42205e+06,2.32989e+06,1.56059e+06
370,1.76887e+06,1.75315e+06,1.56059e+06
371,1.58545e+06,1.58407e+06,1.56059e+06
372,1.61347e+06,1.59921e+06,1.56059e+06
373,1.66983e+06,1.57699e+06,1.56059e+06
374,1.5892e+06,1.57738e+06,1.56059e+06
375,1.5903e+06,1.58989e+06,1.56059e+06
376,1.90739e+06,1.83437e+06,1.56059e+06
377,1.57235e+06,1.57235e+06,1.56059e+06
378,1.5898e+06,1.57624e+06,1.56059e+06
379,2.00077e+06,1.95034e+06,1.56059e+06
380,1.5636e+06,1.56184e+06,1.56059e+06
381,1.58715e+06,1.57283e+06,1.56059e+06
382,1.70809e+06,1.6912e+06,1.56059e+06
383,1.68202e+06,1.66771e+06,1.56059e+06
384,1.56184e+06,1.56059e+06,1.56059e+06
385,1.59612e+06,1.59541e+06,1.56059e+06
386,1.5802e+06,1.57176e+06,1.56059e+06
387,1.74975e+06,1.71845e+06,1.56059e+06
388,1.95896e+06,1.6246e+06,1.56059e+06
389,1.73647e+06,1.66935e+06,1.56059e+06
390,1.78184e+06,1.6832e+06,1.56059e+06
391,1.95879e+06,1.80521e+06,1.56059e+06
392,1.96941e+06,1.9347e+06,1.56059e+06
393,1.70075e+06,1.57772e+06,1.56059e+06
394,1.97857e+06,1.83153e+06,1.56059e+06
395,1.57965e+06,1.57964e+06,1.56059e+06
396,1.8312e+06,1.79236e+06,1.56059e+06
397,1.62517e+06,1.59493e+06,1.56059e+06
398,1.61111e+06,1.60166e+06,1.56059e+06
399,2.13263e+06,1.79521e+06,1.56059e+06
400,1.56973e+06,1.56169e+06,1.56059e+06
401,1.57493e+06,1.56995e+06,1.56059e+06
402,1.56475e+06,1.56262e+06,1.56059e+06
403,1.62339e+06,1.61521e+06,1.56059e+06
404,1.56411e+06,1.56192e+06,1.56059e+06
405,1.91745e+06,1.66068e+06,1.56059e+06
406,2.08905e+06,1.862e+06,1.56059e+06
407,1.57468e+06,1.57468e+06,1.56059e+06
408,1.58718e+06,1.58081e+06,1.56059e+06
409,1.61521e+06,1.60296e+06,1.56059e+06
410,1.59699e+06,1.59644e+06,1.56059e+06
411,1.56526e+06,1.56526e+06,1.56059e+06
412,1.5864e+06,1.57326e+06,1.56059e+06
413,1.56087e+06,1.56087e+06,1.56059e+06
414,1.93993e+06,1.89481e+06,1.56059e+06
415,1.6487e+06,1.64357e+06,1.56059e+06
416,1.57332e+06,1.57161e+06,1.56059e+06
417,1.57054e+06,1.56118e+06,1.56059e+06
418,1.80574e+06,1.73147e+06,1.56059e+06
419,1.56111e+06,1.56059e+06,1.56059e+06
420,1.62631e+06,1.60516e+06,1.56059e+06
421,1.98065e+06,1.94203e+06,1.56059e+06
422,1.56139e+06,1.5611e+06,1.56059e+06
423,1.57356e+06,1.57356e+06,1.56059e+06
424,1.65929e+06,1.60572e+06,1.56059e+06
425,1.92686e+06,1.76677e+06,1.56059e+06
426,1.9578e+06,1.69766e+06,1.56059e+06
427,1.59354e+06,1.57215e+06,1.56059e+06
428,2.0323e+06,1.58084e+06,1.56059e+06
429,2.08003e+06,2.04847e+06,1.56059e+06
430,1.63518e+06,1.59662e+06,1.56059e+06
431,1.67884e+06,1.66841e+06,1.56059e+06
432,1.97829e+06,1.93226e+06,1.56059e+06
433,2.01849e+06,1.7197e+06,1.56059e+06
434,2.19874e+06,2.19065e+06,1.56059e+06
435,1.823e+06,1.56853e+06,1.56059e+06
436,1.57424e+06,1.57057e+06,1.56059e+06
437,1.5614e+06,1.56119e+06,1.56059e+06
438,1.74665e+06,1.72436e+06,1.56059e+06
439,1.58443e+06,1.57841e+06,1.56059e+06
440,1.59421e+06,1.59121e+06,1.56059e+06
441,1.58526e+06,1.57353e+06,1.56059e+06
442,1.59192e+06,1.58322e+06,1.56059e+06
443,1.58479e+06,1.58162e+06,1.56059e+06
444,1.68029e+06,1.67633e+06,1.56059e+06
445,1.98911e+06,1.94193e+06,1.56059e+06
446,1.56785e+06,1.56353e+06,1.56059e+06
447,1.61155e+06,1.60842e+06,1.56059e+06
448,1.78907e+06,1.76741e+06,1.56059e+06
449,1.58168e+06,1.58168e+06,1.56059e+06
450,1.57814e+06,1.56482e+06,1.56059e+06
451,1.98162e+06,1.90057e+06,1.56059e+06
452,1.56614e+06,1.56427e+06,1.56059e+06
453,1.98284e+06,1.67068e+06,1.56059e+06
454,1.95606e+06,1.91616e+06,1.56059e+06
455,1.60976e+06,1.60656e+06,1.56059e+06
456,1.61773e+06,1.60742e+06,1.56059e+06
457,1.79648e+06,1.77416e+06,1.56059e+06
458,1.56844e+06,1.56705e+06,1.56059e+06
459,1.64518e+06,1.58772e+06,1.56059e+06
460,1.62292e+06,1.57848e+06,1.56059e+06
461,1.58274e+06,1.5709e+06,1.56059e+06
462,1.96437e+06,1.80065e+06,1.56059e+06
463,1.98438e+06,1.85456e+06,1.56059e+06
464,1.59446e+06,1.58145e+06,1.56059e+06
465,1.62011e+06,1.62011e+06,1.56059e+06
466,1.57727e+06,1.57375e+06,1.56059e+06
467,1.69751e+06,1.62426e+06,1.56059e+06
468,1.61323e+06,1.61021e+06,1.56059e+06
469,1.59958e+06,1.59062e+06,1.56059e+06
470,1.5736e+06,1.5736e+06,1.56059e+06
471,2.24436e+06,2.02929e+06,1.56059e+06
472,1.57325e+06,1.56849e+06,1.56059e+06
473,1.98723e+06,1.73774e+06,1.56059e+06
474,1.60094e+06,1.59719e+06,1.56059e+06
475,1.58514e+06,1.57036e+06,1.56059e+06
476,2.89402e+06,2.79737e+06,1.56059e+06
477,1.68171e+06,1.64357e+06,1.56059e+06
478,1.63262e+06,1.61126e+06,1.56059e+06
479,1.56664e+06,1.56664e+06,1.56059e+06
480,1.59717e+06,1.59511e+06,1.56059e+06
481,1.63216e+06,1.58567e+06,1.56059e+06
482,1.58201e+06,1.58001e+06,1.56059e+06
483,1.7443e+06,1.7166e+06,1.56059e+06
484,1.99594e+06,1.95348e+06,1.56059e+06
485,1.91397e+06,1.89078e+06,1.56059e+06
486,1.92466e+06,1.57724e+06,1.56059e+06
487,1.56953e+06,1.56868e+06,1.56059e+06
488,1.57979e+06,1.57184e+06,1.56059e+06
489,1.91236e+06,1.90662e+06,1.56059e+06
490,1.57112e+06,1.56751e+06,1.56059e+06
491,1.56999e+06,1.56548e+06,1.56059e+06
492,1.97003e+06,1.75239e+06,1.56059e+06
493,2.54003e+06,2.03108e+06,1.56059e+06
494,1.56369e+06,1.5626e+06,1.56059e+06
495,1.62406e+06,1.6235e+06,1.56059e+06
496,1.6916e+06,1.62426e+06,1.56059e+06
497,2.01612e+06,1.90338e+06,1.56059e+06
498,1.68403e+06,1.6187e+06,1.56059e+06
499,2.03674e+06,1.58658e+06,1.56059e+06
500,1.59231e+06,1.58247e+06,1.56059e+06
501,1.92994e+06,1.87471e+06,1.56059e+06
502,1.93812e+06,1.89037e+06,1.56059e+06
503,1.97006e+06,1.83813e+06,1.56059e+06
504,1.97966e+06,1.76516e+06,1.56059e+06
505,1.60262e+06,1.5766e+06,1.56059e+06
506,1.60107e+06,1.59554e+06,1.56059e+06
507,1.78038e+06,1.72369e+06,1.56059e+06
508,2.1396e+06,2.09978e+06,1.56059e+06
509,2.26386e+06,1.80063e+06,1.56059e+06
510,1.81974e+06,1.67836e+06,1.56059e+06
511,1.94929e+06,1.87965e+06,1.56059e+06
512,1.70981e+06,1.58595e+06,1.56059e+06
513,1.97536e+06,1.57698e+06,1.56059e+06
514,1.74138e+06,1.74097e+06,1.56059e+06
515,2.10557e+06,1.886e+06,1.56059e+06
516,1.58542e+06,1.58339e+06,1.56059e+06
517,1.95985e+06,1.86398e+06,1.56059e+06
518,1.56275e+06,1.56275e+06,1.56059e+06
519,1.58975e+06,1.58458e+06,1.56059e+06
520,1.65921e+06,1.6479e+06,1.56059e+06
521,1.59932e+06,1.59357e+06,1.56059e+06
522,1.57863e+06,1.57485e+06,1.56059e+06
523,1.6281e+06,1.62532e+06,1.56059e+06
524,1.5821e+06,1.5821e+06,1.56059e+06
525,1.57894e+06,1.57566e+06,1.56059e+06
526,1.9446e+06,1.90272e+06,1.56059e+06
527,1.68522e+06,1.63719e+06,1.56059e+06
528,2.08436e+06,1.98049e+06,1.56059e+06
529,1.59428e+06,1.59365e+06,1.56059e+06
530,1.64634e+06,1.63966e+06,1.56059e+06
531,1.5894e+06,1.56059e+06,1.56059e+06
532,1.9941e+06,1.61522e+06,1.56059e+06
533,1.56149e+06,1.56149e+06,1.56059e+06
534,1.57393e+06,1.56065e+06,1.56059e+06
535,1.5679e+06,1.56737e+06,1.56059e+06
536,1.63087e+06,1.60667e+06,1.56059e+06
537,1.60218e+06,1.59791e+06,1.56059e+06
