iteration,shaken,after_local_search,best
41,1.65634e+06,1.62218e+06,1.62218e+06
42,1.63556e+06,1.62276e+06,1.62218e+06
43,1.71213e+06,1.70386e+06,1.62218e+06
44,1.76127e+06,1.68561e+06,1.62218e+06
45,1.66975e+06,1.62132e+06,1.62132e+06
46,1.73963e+06,1.6573e+06,1.62132e+06
47,1.63126e+06,1.60968e+06,1.60968e+06
48,1.97458e+06,1.77394e+06,1.60968e+06
49,1.63532e+06,1.61347e+06,1.60968e+06
50,1.64819e+06,1.61487e+06,1.60968e+06
51,1.62675e+06,1.60816e+06,1.60816e+06
52,1.6144e+06,1.60978e+06,1.60816e+06
53,1.68792e+06,1.63156e+06,1.60816e+06
54,1.61883e+06,1.61162e+06,1.60816e+06
55,1.60957e+06,1.60347e+06,1.60347e+06
56,1.61904e+06,1.61241e+06,1.60347e+06
57,1.61486e+06,1.60125e+06,1.60125e+06
58,2.06064e+06,1.9819e+06,1.60125e+06
59,1.85157e+06,1.6215e+06,1.60125e+06
60,1.62799e+06,1.62676e+06,1.60125e+06
61,1.70368e+06,1.6747e+06,1.60125e+06
62,1.65951e+06,1.61072e+06,1.60125e+06
63,2.01474e+06,1.97067e+06,1.60125e+06
64,1.68586e+06,1.67604e+06,1.60125e+06
65,2.55837e+06,2.4869e+06,1.60125e+06
66,1.63844e+06,1.60504e+06,1.60125e+06
67,1.64376e+06,1.60081e+06,1.60081e+06
68,1.64968e+06,1.60928e+06,1.60081e+06
69,2.05504e+06,2.03743e+06,1.60081e+06
70,2.87067e+06,1.92445e+06,1.60081e+06
71,1.62301e+06,1.61769e+06,1.60081e+06
72,1.66143e+06,1.64669e+06,1.60081e+06
73,1.61741e+06,1.61465e+06,1.60081e+06
74,1.60528e+06,1.60173e+06,1.60081e+06
75,1.62627e+06,1.62316e+06,1.60081e+06
76,1.69965e+06,1.6529e+06,1.60081e+06
77,1.61515e+06,1.60951e+06,1.60081e+06
78,1.60694e+06,1.60267e+06,1.60081e+06
79,1.61035e+06,1.60202e+06,1.60081e+06
80,1.71749e+06,1.7052e+06,1.60081e+06
81,1.84478e+06,1.81245e+06,1.60081e+06
82,1.67813e+06,1.66635e+06,1.60081e+06
83,1.68464e+06,1.68423e+06,1.60081e+06
84,1.63577e+06,1.61271e+06,1.60081e+06
85,2.08462e+06,1.81231e+06,1.60081e+06
86,1.63524e+06,1.63305e+06,1.60081e+06
87,1.74828e+06,1.71837e+06,1.60081e+06
88,1.822e+06,1.8133e+06,1.60081e+06
89,1.65841e+06,1.61949e+06,1.60081e+06
90,1.89777e+06,1.88144e+06,1.60081e+06
91,1.96562e+06,1.6587e+06,1.60081e+06
92,1.79711e+06,1.66562e+06,1.60081e+06
93,2.03793e+06,1.89802e+06,1.60081e+06
94,2.24711e+06,2.19658e+06,1.60081e+06
95,1.63375e+06,1.62425e+06,1.60081e+06
96,1.6396e+06,1.60599e+06,1.60081e+06
97,1.84667e+06,1.8275e+06,1.60081e+06
98,1.61281e+06,1.60693e+06,1.60081e+06
99,1.72798e+06,1.68314e+06,1.60081e+06
100,1.70051e+06,1.67761e+06,1.60081e+06
101,1.60311e+06,1.59863e+06,1.59863e+06
102,1.60698e+06,1.60523e+06,1.59863e+06
103,1.84514e+06,1.76469e+06,1.59863e+06
104,1.91599e+06,1.88767e+06,1.59863e+06
105,1.61033e+06,1.60932e+06,1.59863e+06
106,1.60492e+06,1.60098e+06,1.59863e+06
107,1.62295e+06,1.60373e+06,1.59863e+06
108,1.67743e+06,1.67743e+06,1.59863e+06
109,1.76974e+06,1.7109e+06,1.59863e+06
110,1.62128e+06,1.60041e+06,1.59863e+06
111,1.60781e+06,1.60077e+06,1.59863e+06
112,1.69874e+06,1.60178e+06,1.59863e+06
113,1.84115e+06,1.80386e+06,1.59863e+06
114,1.63416e+06,1.61396e+06,1.59863e+06
115,2.10574e+06,1.90136e+06,1.59863e+06
116,1.71697e+06,1.6623e+06,1.59863e+06
117,1.82614e+06,1.81441e+06,1.59863e+06
118,1.63958e+06,1.61859e+06,1.59863e+06
119,2.60639e+06,2.53404e+06,1.59863e+06
120,1.67996e+06,1.64802e+06,1.59863e+06
121,1.60438e+06,1.60249e+06,1.59863e+06
122,1.98961e+06,1.6924e+06,1.59863e+06
123,1.62819e+06,1.60583e+06,1.59863e+06
124,1.9176e+06,1.61869e+06,1.59863e+06
125,2.15233e+06,2.08954e+06,1.59863e+06
126,1.60599e+06,1.60417e+06,1.59863e+06
127,1.70424e+06,1.68472e+06,1.59863e+06
128,2.0476e+06,1.95965e+06,1.59863e+06
129,2.04339e+06,2.03388e+06,1.59863e+06
130,1.60575e+06,1.60518e+06,1.59863e+06
131,1.59812e+06,1.59233e+06,1.59233e+06
132,1.94857e+06,1.84026e+06,1.59233e+06
133,1.80516e+06,1.79266e+06,1.59233e+06
134,1.86037e+06,1.79212e+06,1.59233e+06
135,1.59482e+06,1.59482e+06,1.59233e+06
136,1.62983e+06,1.59624e+06,1.59233e+06
137,1.65481e+06,1.64253e+06,1.59233e+06
138,1.92019e+06,1.90683e+06,1.59233e+06
139,1.9293e+06,1.88567e+06,1.59233e+06
140,1.64375e+06,1.60621e+06,1.59233e+06
141,1.61059e+06,1.59403e+06,1.59233e+06
142,1.70215e+06,1.66561e+06,1.59233e+06
143,1.64784e+06,1.61536e+06,1.59233e+06
144,1.5974e+06,1.59304e+06,1.59233e+06
145,1.62511e+06,1.59909e+06,1.59233e+06
146,1.79863e+06,1.77957e+06,1.59233e+06
147,1.81071e+06,1.75871e+06,1.59233e+06
148,1.60442e+06,1.60005e+06,1.59233e+06
149,1.74963e+06,1.71233e+06,1.59233e+06
150,1.62732e+06,1.62043e+06,1.59233e+06
151,1.79714e+06,1.67946e+06,1.59233e+06
152,1.6604e+06,1.65656e+06,1.59233e+06
153,1.69669e+06,1.64874e+06,1.59233e+06
154,1.9526e+06,1.90771e+06,1.59233e+06
155,1.95784e+06,1.94098e+06,1.59233e+06
156,1.61665e+06,1.5923e+06,1.5923e+06
157,1.5931e+06,1.5923e+06,1.5923e+06
158,1.84611e+06,1.73606e+06,1.5923e+06
159,1.61385e+06,1.6101e+06,1.5923e+06
160,1.59966e+06,1.59714e+06,1.5923e+06
161,1.93651e+06,1.70424e+06,1.5923e+06
162,1.81963e+06,1.77478e+06,1.5923e+06
163,1.80581e+06,1.63544e+06,1.5923e+06
164,1.77505e+06,1.74132e+06,1.5923e+06
165,1.64625e+06,1.60323e+06,1.5923e+06
166,1.63291e+06,1.62153e+06,1.5923e+06
167,1.73236e+06,1.70885e+06,1.5923e+06
168,1.87256e+06,1.69113e+06,1.5923e+06
169,1.65505e+06,1.60181e+06,1.5923e+06
170,1.60413e+06,1.60413e+06,1.5923e+06
171,1.73708e+06,1.72009e+06,1.5923e+06
172,1.60436e+06,1.59436e+06,1.5923e+06
173,1.6084e+06,1.6054e+06,1.5923e+06
174,1.62593e+06,1.62036e+06,1.5923e+06
175,1.61059e+06,1.60568e+06,1.5923e+06
176,1.60716e+06,1.5943e+06,1.5923e+06
177,1.77526e+06,1.741e+06,1.5923e+06
178,1.60169e+06,1.5957e+06,1.5923e+06
179,1.73387e+06,1.68948e+06,1.5923e+06
180,1.942e+06,1.83406e+06,1.5923e+06
181,1.625e+06,1.62442e+06,1.5923e+06
182,1.62658e+06,1.5885e+06,1.5885e+06
183,1.60806e+06,1.59828e+06,1.5885e+06
184,2.01639e+06,1.96184e+06,1.5885e+06
185,2.3705e+06,2.07968e+06,1.5885e+06
186,1.58979e+06,1.58888e+06,1.5885e+06
187,1.76893e+06,1.73203e+06,1.5885e+06
188,2.14142e+06,1.87835e+06,1.5885e+06
189,1.60099e+06,1.59604e+06,1.5885e+06
190,1.92621e+06,1.90583e+06,1.5885e+06
191,1.63034e+06,1.62535e+06,1.5885e+06
192,1.58932e+06,1.58883e+06,1.5885e+06
193,1.64543e+06,1.64543e+06,1.5885e+06
194,1.69696e+06,1.68915e+06,1.5885e+06
195,1.59593e+06,1.59557e+06,1.5885e+06
196,1.60839e+06,1.60642e+06,1.5885e+06
197,1.63807e+06,1.62125e+06,1.5885e+06
198,1.61364e+06,1.61322e+06,1.5885e+06
199,2.0358e+06,2.00459e+06,1.5885e+06
200,2.03468e+06,1.81521e+06,1.5885e+06
201,1.58856e+06,1.5885e+06,1.5885e+06
202,1.77114e+06,1.74908e+06,1.5885e+06
203,1.65298e+06,1.60663e+06,1.5885e+06
204,1.59901e+06,1.59878e+06,1.5885e+06
205,1.63113e+06,1.62045e+06,1.5885e+06
206,1.70705e+06,1.65395e+06,1.5885e+06
207,1.61231e+06,1.59287e+06,1.5885e+06
208,2.1015e+06,1.81306e+06,1.5885e+06
209,1.70656e+06,1.68081e+06,1.5885e+06
210,1.90911e+06,1.89785e+06,1.5885e+06
211,1.69367e+06,1.65295e+06,1.5885e+06
212,1.60393e+06,1.60393e+06,1.5885e+06
213,1.59347e+06,1.58362e+06,1.58362e+06
214,1.89996e+06,1.89993e+06,1.58362e+06
215,1.6536e+06,1.64619e+06,1.58362e+06
216,1.63297e+06,1.62726e+06,1.58362e+06
217,1.64945e+06,1.62952e+06,1.58362e+06
218,1.928e+06,1.89368e+06,1.58362e+06
219,2.04263e+06,1.69512e+06,1.58362e+06
220,1.60657e+06,1.6039e+06,1.58362e+06
221,1.73363e+06,1.66058e+06,1.58362e+06
222,1.70015e+06,1.66253e+06,1.58362e+06
223,1.59106e+06,1.58674e+06,1.58362e+06
224,1.88525e+06,1.80015e+06,1.58362e+06
225,1.5882e+06,1.58362e+06,1.58362e+06
226,1.60544e+06,1.60396e+06,1.58362e+06
227,1.79123e+06,1.73142e+06,1.58362e+06
228,2.37638e+06,2.32393e+06,1.58362e+06
229,1.60056e+06,1.58696e+06,1.58362e+06
230,1.95795e+06,1.59811e+06,1.58362e+06
231,1.63118e+06,1.62163e+06,1.58362e+06
232,2.08554e+06,1.895e+06,1.58362e+06
233,1.65184e+06,1.63785e+06,1.58362e+06
234,1.60097e+06,1.59872e+06,1.58362e+06
235,1.83083e+06,1.79641e+06,1.58362e+06
236,1.63053e+06,1.62903e+06,1.58362e+06
237,1.93435e+06,1.74434e+06,1.58362e+06
238,1.59192e+06,1.58934e+06,1.58362e+06
239,1.59776e+06,1.59776e+06,1.58362e+06
240,1.59552e+06,1.59552e+06,1.58362e+06
241,1.61444e+06,1.59992e+06,1.58362e+06
242,1.97966e+06,1.6722e+06,1.58362e+06
243,1.61474e+06,1.61304e+06,1.58362e+06
244,1.59345e+06,1.58956e+06,1.58362e+06
245,1.67803e+06,1.65336e+06,1.58362e+06
246,1.85555e+06,1.84188e+06,1.58362e+06
247,1.65248e+06,1.64634e+06,1.58362e+06
248,1.99927e+06,1.81602e+06,1.58362e+06
249,1.68978e+06,1.64283e+06,1.58362e+06
250,2.85781e+06,2.16878e+06,1.58362e+06
251,1.63438e+06,1.63068e+06,1.58362e+06
252,2.02255e+06,1.91307e+06,1.58362e+06
253,1.59342e+06,1.59219e+06,1.58362e+06
254,1.68566e+06,1.66595e+06,1.58362e+06
255,1.68562e+06,1.65124e+06,1.58362e+06
256,1.59485e+06,1.59449e+06,1.58362e+06
257,1.73083e+06,1.64112e+06,1.58362e+06
258,1.66731e+06,1.64366e+06,1.58362e+06
259,1.58988e+06,1.58133e+06,1.58133e+06
260,1.59234e+06,1.57846e+06,1.57846e+06
261,1.60542e+06,1.57846e+06,1.57846e+06
262,1.5879e+06,1.57945e+06,1.57846e+06
263,2.01226e+06,1.75799e+06,1.57846e+06
264,1.59676e+06,1.5936e+06,1.57846e+06
265,1.61662e+06,1.61634e+06,1.57846e+06
266,1.70314e+06,1.68284e+06,1.57846e+06
267,1.598e+06,1.59794e+06,1.57846e+06
268,1.61026e+06,1.5968e+06,1.57846e+06
269,1.60852e+06,1.60281e+06,1.57846e+06
270,1.59222e+06,1.59061e+06,1.57846e+06
271,1.63121e+06,1.60841e+06,1.57846e+06
272,1.63861e+06,1.61928e+06,1.57846e+06
273,1.69577e+06,1.65741e+06,1.57846e+06
274,1.58855e+06,1.57817e+06,1.57817e+06
275,1.58352e+06,1.58225e+06,1.57817e+06
276,1.59435e+06,1.59398e+06,1.57817e+06
277,2.15681e+06,1.73028e+06,1.57817e+06
278,1.7297e+06,1.71351e+06,1.57817e+06
279,1.59853e+06,1.58001e+06,1.57817e+06
280,1.6256e+06,1.61211e+06,1.57817e+06
281,1.65906e+06,1.62752e+06,1.57817e+06
282,1.68435e+06,1.66353e+06,1.57817e+06
283,1.58656e+06,1.58237e+06,1.57817e+06
284,1.70655e+06,1.68589e+06,1.57817e+06
285,1.61449e+06,1.61006e+06,1.57817e+06
286,1.59112e+06,1.58962e+06,1.57817e+06
287,1.58838e+06,1.58832e+06,1.57817e+06
288,1.60244e+06,1.59702e+06,1.57817e+06
289,1.62382e+06,1.62287e+06,1.57817e+06
290,1.90873e+06,1.667e+06,1.57817e+06
291,1.68863e+06,1.65227e+06,1.57817e+06
292,1.75875e+06,1.73946e+06,1.57817e+06
293,2.93818e+06,1.62216e+06,1.57817e+06
294,2.06464e+06,1.59381e+06,1.57817e+06
295,2.1899e+06,2.14146e+06,1.57817e+06
296,1.77662e+06,1.77453e+06,1.57817e+06
297,1.7015e+06,1.66779e+06,1.57817e+06
298,1.84677e+06,1.82625e+06,1.57817e+06
299,1.57903e+06,1.57811e+06,1.57811e+06
300,1.68377e+06,1.67056e+06,1.57811e+06
301,1.67303e+06,1.66103e+06,1.57811e+06
302,1.9857e+06,1.87533e+06,1.57811e+06
303,1.64222e+06,1.6309e+06,1.57811e+06
304,1.5852e+06,1.58351e+06,1.57811e+06
305,1.70476e+06,1.68356e+06,1.57811e+06
306,1.8155e+06,1.5865e+06,1.57811e+06
307,1.69684e+06,1.6887e+06,1.57811e+06
308,1.70856e+06,1.66169e+06,1.57811e+06
309,1.6053e+06,1.60524e+06,1.57811e+06
310,1.89506e+06,1.82354e+06,1.57811e+06
311,1.66698e+06,1.58601e+06,1.57811e+06
312,1.6066e+06,1.59842e+06,1.57811e+06
313,1.67392e+06,1.66245e+06,1.57811e+06
314,1.95862e+06,1.91039e+06,1.57811e+06
315,1.57872e+06,1.57872e+06,1.57811e+06
316,2.04666e+06,1.97464e+06,1.57811e+06
317,1.69549e+06,1.62502e+06,1.57811e+06
318,1.58298e+06,1.58159e+06,1.57811e+06
319,1.97415e+06,1.88763e+06,1.57811e+06
320,1.61938e+06,1.60859e+06,1.57811e+06
321,1.58554e+06,1.58554e+06,1.57811e+06
322,2.05244e+06,1.63141e+06,1.57811e+06
323,1.658e+06,1.64819e+06,1.57811e+06
324,1.608e+06,1.6065e+06,1.57811e+06
325,1.66425e+06,1.62606e+06,1.57811e+06
326,1.71976e+06,1.70439e+06,1.57811e+06
327,1.75952e+06,1.65902e+06,1.57811e+06
328,1.84208e+06,1.82771e+06,1.57811e+06
329,1.77122e+06,1.62348e+06,1.57811e+06
330,1.61137e+06,1.61107e+06,1.57811e+06
331,1.64535e+06,1.60317e+06,1.57811e+06
332,1.99375e+06,1.97405e+06,1.57811e+06
333,1.97402e+06,1.93464e+06,1.57811e+06
334,1.67777e+06,1.66009e+06,1.57811e+06
335,2.37488e+06,2.22117e+06,1.57811e+06
336,1.97365e+06,1.64048e+06,1.57811e+06
337,1.70265e+06,1.6422e+06,1.57811e+06
338,1.63872e+06,1.61223e+06,1.57811e+06
339,1.90344e+06,1.57811e+06,1.57811e+06
340,2.41197e+06,2.19095e+06,1.57811e+06
341,1.98079e+06,1.72102e+06,1.57811e+06
342,2.04841e+06,1.59854e+06,1.57811e+06
343,1.60982e+06,1.60982e+06,1.57811e+06
344,1.83537e+06,1.76828e+06,1.57811e+06
345,1.81935e+06,1.6586e+06,1.57811e+06
346,1.95795e+06,1.91728e+06,1.57811e+06
347,1.658e+06,1.63956e+06,1.57811e+06
348,1.6592e+06,1.64541e+06,1.57811e+06
349,2.11709e+06,1.83592e+06,1.57811e+06
350,1.6087e+06,1.60502e+06,1.57811e+06
351,1.60708e+06,1.6029e+06,1.57811e+06
352,1.63051e+06,1.60259e+06,1.57811e+06
353,2.21825e+06,1.81045e+06,1.57811e+06
354,1.57805e+06,1.57805e+06,1.57805e+06
355,1.99135e+06,1.89531e+06,1.57805e+06
356,1.80682e+06,1.772e+06,1.57805e+06
357,1.58615e+06,1.5838e+06,1.57805e+06
358,1.95861e+06,1.88817e+06,1.57805e+06
359,1.97739e+06,1.90351e+06,1.57805e+06
360,1.68399e+06,1.67143e+06,1.57805e+06
361,1.60952e+06,1.60521e+06,1.57805e+06
362,1.62467e+06,1.60192e+06,1.57805e+06
363,1.59559e+06,1.59112e+06,1.57805e+06
364,1.60135e+06,1.59833e+06,1.57805e+06
365,1.93773e+06,1.90853e+06,1.57805e+06
366,1.6681e+06,1.65589e+06,1.57805e+06
367,1.59291e+06,1.58451e+06,1.57805e+06
368,1.76833e+06,1.65364e+06,1.57805e+06
369,1.62148e+06,1.60745e+06,1.57805e+06
370,1.57821e+06,1.57821e+06,1.57805e+06
371,1.67175e+06,1.64207e+06,1.57805e+06
372,1.96359e+06,1.88879e+06,1.57805e+06
373,1.63541e+06,1.60522e+06,1.57805e+06
374,2.46505e+06,2.30397e+06,1.57805e+06
375,1.65916e+06,1.65473e+06,1.57805e+06
376,1.78324e+06,1.6802e+06,1.57805e+06
377,1.6642e+06,1.60944e+06,1.57805e+06
378,1.66354e+06,1.61996e+06,1.57805e+06
379,2.08545e+06,1.836e+06,1.57805e+06
380,2.02444e+06,1.75239e+06,1.57805e+06
381,2.12287e+06,1.99864e+06,1.57805e+06
382,1.60787e+06,1.57875e+06,1.57805e+06
383,1.71757e+06,1.66887e+06,1.57805e+06
384,1.96043e+06,1.88681e+06,1.57805e+06
385,1.61008e+06,1.57848e+06,1.57805e+06
386,1.58744e+06,1.58403e+06,1.57805e+06
387,1.74676e+06,1.65222e+06,1.57805e+06
388,1.61978e+06,1.60978e+06,1.57805e+06
389,1.90634e+06,1.67306e+06,1.57805e+06
390,1.58817e+06,1.58336e+06,1.57805e+06
391,1.60771e+06,1.60681e+06,1.57805e+06
392,1.6711e+06,1.65965e+06,1.57805e+06
393,1.62708e+06,1.62247e+06,1.57805e+06
394,1.58338e+06,1.57994e+06,1.57805e+06
395,1.59018e+06,1.59e+06,1.57805e+06
396,1.61345e+06,1.60889e+06,1.57805e+06
397,1.58347e+06,1.58049e+06,1.57805e+06
398,1.58396e+06,1.57866e+06,1.57805e+06
399,1.90994e+06,1.90158e+06,1.57805e+06
400,1.90457e+06,1.88508e+06,1.57805e+06
401,1.64915e+06,1.60759e+06,1.57805e+06
402,1.64027e+06,1.62609e+06,1.57805e+06
403,1.62246e+06,1.62052e+06,1.57805e+06
404,1.60866e+06,1.60852e+06,1.57805e+06
405,1.95456e+06,1.9382e+06,1.57805e+06
406,1.59949e+06,1.59591e+06,1.57805e+06
407,1.59682e+06,1.5818e+06,1.57805e+06
408,1.61506e+06,1.59606e+06,1.57805e+06
409,1.75288e+06,1.74383e+06,1.57805e+06
410,1.77339e+06,1.73783e+06,1.57805e+06
411,2.14573e+06,2.10074e+06,1.57805e+06
412,1.9638e+06,1.94928e+06,1.57805e+06
413,1.5935e+06,1.58116e+06,1.57805e+06
414,1.90617e+06,1.88795e+06,1.57805e+06
415,1.59008e+06,1.58629e+06,1.57805e+06
416,2.01976e+06,1.65382e+06,1.57805e+06
417,1.62361e+06,1.62361e+06,1.57805e+06
418,1.59725e+06,1.59606e+06,1.57805e+06
419,1.73669e+06,1.66908e+06,1.57805e+06
420,1.79175e+06,1.71563e+06,1.57805e+06
421,1.58109e+06,1.58109e+06,1.57805e+06
422,1.62173e+06,1.58212e+06,1.57805e+06
423,1.94106e+06,1.8974e+06,1.57805e+06
424,1.60721e+06,1.58107e+06,1.57805e+06
425,2.08895e+06,1.95583e+06,1.57805e+06
426,1.59209e+06,1.59209e+06,1.57805e+06
427,1.57975e+06,1.57975e+06,1.57805e+06
428,1.59286e+06,1.59258e+06,1.57805e+06
429,1.59133e+06,1.5828e+06,1.57805e+06
430,1.66079e+06,1.57923e+06,1.57805e+06
431,1.64829e+06,1.6212e+06,1.57805e+06
432,1.65226e+06,1.63019e+06,1.57805e+06
433,1.91414e+06,1.68174e+06,1.57805e+06
434,1.60977e+06,1.60923e+06,1.57805e+06
435,1.76237e+06,1.70971e+06,1.57805e+06
436,1.65148e+06,1.60954e+06,1.57805e+06
437,1.72902e+06,1.70036e+06,1.57805e+06
438,1.67499e+06,1.62064e+06,1.57805e+06
439,1.58684e+06,1.5839e+06,1.57805e+06
440,1.79581e+06,1.72758e+06,1.57805e+06
441,1.62173e+06,1.58288e+06,1.57805e+06
442,1.61294e+06,1.57901e+06,1.57805e+06
443,2.2278e+06,1.94931e+06,1.57805e+06
444,1.60332e+06,1.59589e+06,1.57805e+06
445,1.964e+06,1.88436e+06,1.57805e+06
446,1.69866e+06,1.64594e+06,1.57805e+06
447,1.67095e+06,1.64449e+06,1.57805e+06
448,2.01918e+06,1.94293e+06,1.57805e+06
449,1.96643e+06,1.95264e+06,1.57805e+06
450,1.69594e+06,1.65865e+06,1.57805e+06
451,1.68053e+06,1.66288e+06,1.57805e+06
452,1.58835e+06,1.5807e+06,1.57805e+06
453,1.59624e+06,1.59624e+06,1.57805e+06
454,1.57908e+06,1.57857e+06,1.57805e+06
455,1.99882e+06,1.9022e+06,1.57805e+06
456,1.81918e+06,1.81446e+06,1.57805e+06
457,1.93441e+06,1.89577e+06,1.57805e+06
458,1.75563e+06,1.74524e+06,1.57805e+06
459,1.63363e+06,1.60949e+06,1.57805e+06
460,1.57843e+06,1.57805e+06,1.57805e+06
461,1.98064e+06,1.93418e+06,1.57805e+06
462,1.75282e+06,1.6379e+06,1.57805e+06
463,1.60297e+06,1.59724e+06,1.57805e+06
464,1.93686e+06,1.90259e+06,1.57805e+06
465,1.63127e+06,1.58208e+06,1.57805e+06
466,1.59308e+06,1.59298e+06,1.57805e+06
467,1.67211e+06,1.65658e+06,1.57805e+06
468,1.60244e+06,1.59402e+06,1.57805e+06
469,1.58624e+06,1.58185e+06,1.57805e+06
470,1.59842e+06,1.59842e+06,1.57805e+06
471,1.7924e+06,1.7305e+06,1.57805e+06
472,1.75629e+06,1.72594e+06,1.57805e+06
473,1.60476e+06,1.60476e+06,1.57805e+06
474,1.60516e+06,1.60515e+06,1.57805e+06
475,1.59335e+06,1.5925e+06,1.57805e+06
476,1.59277e+06,1.57805e+06,1.57805e+06
477,1.7643e+06,1.61152e+06,1.57805e+06
478,1.58029e+06,1.57805e+06,1.57805e+06
479,1.6108e+06,1.6108e+06,1.57805e+06
480,1.61493e+06,1.60606e+06,1.57805e+06
481,1.61984e+06,1.58932e+06,1.57805e+06
482,1.64447e+06,1.63991e+06,1.57805e+06
483,2.2536e+06,1.97648e+06,1.57805e+06
484,1.58921e+06,1.58911e+06,1.57805e+06
485,1.97093e+06,1.69977e+06,1.57805e+06
486,1.58681e+06,1.58681e+06,1.57805e+06
487,1.58786e+06,1.5844e+06,1.57805e+06
488,1.98334e+06,1.697e+06,1.57805e+06
489,2.22971e+06,2.13398e+06,1.57805e+06
490,1.60854e+06,1.59026e+06,1.57805e+06
491,1.60317e+06,1.58037e+06,1.57805e+06
492,1.77633e+06,1.76841e+06,1.57805e+06
493,1.58509e+06,1.58032e+06,1.57805e+06
494,1.61948e+06,1.60938e+06,1.57805e+06
495,1.66126e+06,1.60804e+06,1.57805e+06
496,1.60461e+06,1.60461e+06,1.57805e+06
497,1.96995e+06,1.90298e+06,1.57805e+06
498,1.9751e+06,1.72372e+06,1.57805e+06
499,1.57985e+06,1.57985e+06,1.57805e+06
500,1.77622e+06,1.7571e+06,1.57805e+06
501,2.2354e+06,2.13562e+06,1.57805e+06
502,1.62983e+06,1.62521e+06,1.57805e+06
503,1.58751e+06,1.58447e+06,1.57805e+06
504,1.78448e+06,1.67431e+06,1.57805e+06
505,1.63682e+06,1.60924e+06,1.57805e+06
506,1.6451e+06,1.63653e+06,1.57805e+06
507,1.8828e+06,1.84253e+06,1.57805e+06
508,1.6131e+06,1.58639e+06,1.57805e+06
509,1.63312e+06,1.62798e+06,1.57805e+06
510,2.06577e+06,2.03249e+06,1.57805e+06
511,1.6718e+06,1.61609e+06,1.57805e+06
512,1.61459e+06,1.61364e+06,1.57805e+06
513,1.7838e+06,1.63109e+06,1.57805e+06
514,1.62349e+06,1.61816e+06,1.57805e+06
515,1.62836e+06,1.62836e+06,1.57805e+06
516,1.69444e+06,1.67662e+06,1.57805e+06
517,1.57638e+06,1.57638e+06,1.57638e+06
518,1.58059e+06,1.58059e+06,1.57638e+06
519,1.65829e+06,1.64499e+06,1.57638e+06
520,1.69136e+06,1.66413e+06,1.57638e+06
521,1.59873e+06,1.59873e+06,1.57638e+06
522,1.8328e+06,1.76128e+06,1.57638e+06
523,1.69321e+06,1.68706e+06,1.57638e+06
524,1.66187e+06,1.62077e+06,1.57638e+06
525,1.58255e+06,1.58255e+06,1.57638e+06
526,1.78319e+06,1.74507e+06,1.57638e+06
527,1.85016e+06,1.83542e+06,1.57638e+06
528,1.90434e+06,1.62835e+06,1.57638e+06
529,1.59388e+06,1.57922e+06,1.57638e+06
530,1.58356e+06,1.57586e+06,1.57586e+06
531,1.5826e+06,1.5819e+06,1.57586e+06
532,2.09558e+06,1.58373e+06,1.57586e+06
533,1.97373e+06,1.81075e+06,1.57586e+06
534,1.59018e+06,1.58821e+06,1.57586e+06
535,1.67722e+06,1.64737e+06,1.57586e+06
536,1.67856e+06,1.63724e+06,1.57586e+06
537,1.92766e+06,1.69503e+06,1.57586e+06
