iteration,shaken,after_local_search,best
62,1.67603e+06,1.67164e+06,1.63626e+06
63,1.644e+06,1.63322e+06,1.63322e+06
64,1.63368e+06,1.62841e+06,1.62841e+06
65,1.81586e+06,1.716e+06,1.62841e+06
66,2.11093e+06,2.05026e+06,1.62841e+06
67,1.66412e+06,1.63304e+06,1.62841e+06
68,2.07913e+06,2.04042e+06,1.62841e+06
69,2.14877e+06,1.85517e+06,1.62841e+06
70,1.81014e+06,1.81008e+06,1.62841e+06
71,1.62853e+06,1.62853e+06,1.62841e+06
72,1.63846e+06,1.63535e+06,1.62841e+06
73,1.6462e+06,1.6347e+06,1.62841e+06
74,2.0609e+06,1.82e+06,1.62841e+06
75,2.06477e+06,2.06028e+06,1.62841e+06
76,1.72161e+06,1.71106e+06,1.62841e+06
77,1.67324e+06,1.66051e+06,1.62841e+06
78,1.67712e+06,1.63626e+06,1.62841e+06
79,1.64515e+06,1.63172e+06,1.62841e+06
80,1.63775e+06,1.63775e+06,1.62841e+06
81,1.64402e+06,1.63086e+06,1.62841e+06
82,1.64774e+06,1.63523e+06,1.62841e+06
83,1.6452e+06,1.63988e+06,1.62841e+06
84,2.16094e+06,1.71387e+06,1.62841e+06
85,1.65558e+06,1.64993e+06,1.62841e+06
86,1.63446e+06,1.63423e+06,1.62841e+06
87,1.78979e+06,1.77213e+06,1.62841e+06
88,1.64246e+06,1.6274e+06,1.6274e+06
89,1.64316e+06,1.63226e+06,1.6274e+06
90,1.72256e+06,1.7186e+06,1.6274e+06
91,1.74181e+06,1.65081e+06,1.6274e+06
92,1.6474e+06,1.6373e+06,1.6274e+06
93,1.73391e+06,1.65156e+06,1.6274e+06
94,1.98456e+06,1.96609e+06,1.6274e+06
95,1.99877e+06,1.86524e+06,1.6274e+06
96,2.00266e+06,1.96114e+06,1.6274e+06
97,1.80816e+06,1.73163e+06,1.6274e+06
98,1.705e+06,1.67226e+06,1.6274e+06
99,1.68195e+06,1.67391e+06,1.6274e+06
100,1.68422e+06,1.66948e+06,1.6274e+06
101,1.68629e+06,1.67057e+06,1.6274e+06
102,1.69403e+06,1.67832e+06,1.6274e+06
103,2.04613e+06,1.88948e+06,1.6274e+06
104,1.65759e+06,1.65482e+06,1.6274e+06
105,1.6875e+06,1.68201e+06,1.6274e+06
106,1.70149e+06,1.68062e+06,1.6274e+06
107,1.63564e+06,1.6271e+06,1.6271e+06
108,1.64066e+06,1.60985e+06,1.60985e+06
109,1.64771e+06,1.63606e+06,1.60985e+06
110,1.72503e+06,1.6417e+06,1.60985e+06
111,2.23631e+06,1.65633e+06,1.60985e+06
112,1.65584e+06,1.64828e+06,1.60985e+06
113,1.95506e+06,1.913e+06,1.60985e+06
114,1.62947e+06,1.62275e+06,1.60985e+06
115,1.61918e+06,1.61582e+06,1.60985e+06
116,1.59986e+06,1.5997e+06,1.5997e+06
117,1.62775e+06,1.62394e+06,1.5997e+06
118,1.60949e+06,1.60265e+06,1.5997e+06
119,1.92699e+06,1.61341e+06,1.5997e+06
120,1.61346e+06,1.61317e+06,1.5997e+06
121,1.62405e+06,1.5996e+06,1.5996e+06
122,1.95412e+06,1.93592e+06,1.5996e+06
123,1.69965e+06,1.63981e+06,1.5996e+06
124,1.6796e+06,1.65321e+06,1.5996e+06
125,1.61423e+06,1.59923e+06,1.59923e+06
126,1.60239e+06,1.60152e+06,1.59923e+06
127,1.83707e+06,1.8177e+06,1.59923e+06
128,2.16432e+06,2.12004e+06,1.59923e+06
129,1.60928e+06,1.599e+06,1.599e+06
130,2.02348e+06,2.01011e+06,1.599e+06
131,2.03795e+06,2.0126e+06,1.599e+06
132,1.65945e+06,1.63498e+06,1.599e+06
133,1.6488e+06,1.62405e+06,1.599e+06
134,1.83464e+06,1.79461e+06,1.599e+06
135,1.86399e+06,1.84655e+06,1.599e+06
136,1.70875e+06,1.63723e+06,1.599e+06
137,1.84111e+06,1.81959e+06,1.599e+06
138,2.08014e+06,1.98289e+06,1.599e+06
139,1.66878e+06,1.65084e+06,1.599e+06
140,1.6399e+06,1.62433e+06,1.599e+06
141,1.60542e+06,1.60542e+06,1.599e+06
142,1.60499e+06,1.59464e+06,1.59464e+06
143,1.62388e+06,1.62382e+06,1.59464e+06
144,1.61325e+06,1.61214e+06,1.59464e+06
145,1.64098e+06,1.62937e+06,1.59464e+06
146,1.60258e+06,1.60258e+06,1.59464e+06
147,1.64584e+06,1.60334e+06,1.59464e+06
148,1.62245e+06,1.62239e+06,1.59464e+06
149,1.6088e+06,1.60475e+06,1.59464e+06
150,1.65235e+06,1.5957e+06,1.59464e+06
151,1.61214e+06,1.59077e+06,1.59077e+06
152,1.60002e+06,1.59112e+06,1.59077e+06
153,2.18879e+06,2.01311e+06,1.59077e+06
154,2.11141e+06,2.0859e+06,1.59077e+06
155,1.61514e+06,1.60908e+06,1.59077e+06
156,2.18393e+06,2.14822e+06,1.59077e+06
157,1.75079e+06,1.70544e+06,1.59077e+06
158,1.61362e+06,1.58973e+06,1.58973e+06
159,1.70657e+06,1.6597e+06,1.58973e+06
160,1.90949e+06,1.65172e+06,1.58973e+06
161,1.60858e+06,1.58851e+06,1.58851e+06
162,2.07805e+06,1.83063e+06,1.58851e+06
163,1.63392e+06,1.62613e+06,1.58851e+06
164,1.62046e+06,1.61639e+06,1.58851e+06
165,1.59826e+06,1.59826e+06,1.58851e+06
166,1.64521e+06,1.64288e+06,1.58851e+06
167,1.75692e+06,1.66444e+06,1.58851e+06
168,1.61023e+06,1.58889e+06,1.58851e+06
169,1.64717e+06,1.63704e+06,1.58851e+06
170,1.76345e+06,1.73718e+06,1.58851e+06
171,1.7083e+06,1.66972e+06,1.58851e+06
172,1.99787e+06,1.59922e+06,1.58851e+06
173,1.98619e+06,1.7066e+06,1.58851e+06
174,1.76675e+06,1.66968e+06,1.58851e+06
175,1.98015e+06,1.89135e+06,1.58851e+06
176,1.69006e+06,1.64508e+06,1.58851e+06
177,1.74925e+06,1.74408e+06,1.58851e+06
178,1.62098e+06,1.61077e+06,1.58851e+06
179,1.61772e+06,1.61134e+06,1.58851e+06
180,1.59321e+06,1.59299e+06,1.58851e+06
181,1.6218e+06,1.62056e+06,1.58851e+06
182,1.98846e+06,1.92692e+06,1.58851e+06
183,1.69755e+06,1.68585e+06,1.58851e+06
184,2.2104e+06,2.14205e+06,1.58851e+06
185,1.64336e+06,1.64047e+06,1.58851e+06
186,1.7703e+06,1.7304e+06,1.58851e+06
187,2.17384e+06,2.11619e+06,1.58851e+06
188,1.61825e+06,1.60456e+06,1.58851e+06
189,1.59521e+06,1.59521e+06,1.58851e+06
190,1.61976e+06,1.60875e+06,1.58851e+06
191,1.61871e+06,1.61601e+06,1.58851e+06
192,1.60849e+06,1.60193e+06,1.58851e+06
193,1.6021e+06,1.58851e+06,1.58851e+06
194,1.61174e+06,1.61e+06,1.58851e+06
195,1.63288e+06,1.6182e+06,1.58851e+06
196,1.60798e+06,1.58787e+06,1.58787e+06
197,1.68704e+06,1.66946e+06,1.58787e+06
198,1.59018e+06,1.58929e+06,1.58787e+06
199,1.61649e+06,1.61608e+06,1.58787e+06
200,1.59023e+06,1.5871e+06,1.5871e+06
201,2.00519e+06,1.92509e+06,1.5871e+06
202,2.02251e+06,1.96038e+06,1.5871e+06
203,2.08744e+06,2.03823e+06,1.5871e+06
204,1.62289e+06,1.61695e+06,1.5871e+06
205,1.7801e+06,1.76173e+06,1.5871e+06
206,1.58847e+06,1.58778e+06,1.5871e+06
207,1.60362e+06,1.59603e+06,1.5871e+06
208,2.00167e+06,1.61287e+06,1.5871e+06
209,1.58732e+06,1.58732e+06,1.5871e+06
210,1.62667e+06,1.61847e+06,1.5871e+06
211,2.01101e+06,2.00918e+06,1.5871e+06
212,1.61294e+06,1.61294e+06,1.5871e+06
213,1.5871e+06,1.58632e+06,1.58632e+06
214,1.61004e+06,1.60885e+06,1.58632e+06
215,1.70591e+06,1.59728e+06,1.58632e+06
216,1.72976e+06,1.66113e+06,1.58632e+06
217,1.59858e+06,1.59858e+06,1.58632e+06
218,1.61885e+06,1.61547e+06,1.58632e+06
219,1.67599e+06,1.60084e+06,1.58632e+06
220,1.62024e+06,1.61776e+06,1.58632e+06
221,1.68812e+06,1.67892e+06,1.58632e+06
222,1.76839e+06,1.73238e+06,1.58632e+06
223,1.8184e+06,1.64821e+06,1.58632e+06
224,1.9851e+06,1.97626e+06,1.58632e+06
225,1.61352e+06,1.6076e+06,1.58632e+06
226,1.99413e+06,1.97166e+06,1.58632e+06
227,1.60064e+06,1.59314e+06,1.58632e+06
228,1.63153e+06,1.62942e+06,1.58632e+06
229,1.93002e+06,1.59324e+06,1.58632e+06
230,1.59684e+06,1.59221e+06,1.58632e+06
231,1.70891e+06,1.62079e+06,1.58632e+06
232,1.59521e+06,1.59431e+06,1.58632e+06
233,1.66279e+06,1.6488e+06,1.58632e+06
234,2.16842e+06,1.78607e+06,1.58632e+06
235,1.59968e+06,1.5867e+06,1.58632e+06
236,1.58999e+06,1.58999e+06,1.58632e+06
237,1.70209e+06,1.69493e+06,1.58632e+06
238,1.59077e+06,1.59077e+06,1.58632e+06
239,1.67003e+06,1.65436e+06,1.58632e+06
240,1.64753e+06,1.63303e+06,1.58632e+06
241,1.65315e+06,1.64193e+06,1.58632e+06
242,1.64105e+06,1.63668e+06,1.58632e+06
243,1.62037e+06,1.59573e+06,1.58632e+06
244,1.61958e+06,1.61229e+06,1.58632e+06
245,1.62461e+06,1.60875e+06,1.58632e+06
246,1.97346e+06,1.94645e+06,1.58632e+06
247,1.59384e+06,1.59384e+06,1.58632e+06
248,1.77122e+06,1.7317e+06,1.58632e+06
249,1.6723e+06,1.65833e+06,1.58632e+06
250,1.60904e+06,1.6035e+06,1.58632e+06
251,1.60716e+06,1.60047e+06,1.58632e+06
252,2.21231e+06,1.94272e+06,1.58632e+06
253,1.58638e+06,1.58603e+06,1.58603e+06
254,1.62452e+06,1.62446e+06,1.58603e+06
255,1.63369e+06,1.59632e+06,1.58603e+06
256,1.66645e+06,1.65515e+06,1.58603e+06
257,1.59548e+06,1.59464e+06,1.58603e+06
258,1.82796e+06,1.60877e+06,1.58603e+06
259,1.72551e+06,1.72551e+06,1.58603e+06
260,1.71545e+06,1.67979e+06,1.58603e+06
261,1.59843e+06,1.59383e+06,1.58603e+06
262,1.58628e+06,1.58585e+06,1.58585e+06
263,1.68347e+06,1.59494e+06,1.58585e+06
264,1.77786e+06,1.59641e+06,1.58585e+06
265,2.09938e+06,1.76622e+06,1.58585e+06
266,1.75933e+06,1.75881e+06,1.58585e+06
267,1.59887e+06,1.59881e+06,1.58585e+06
268,1.68236e+06,1.62078e+06,1.58585e+06
269,1.58603e+06,1.58603e+06,1.58585e+06
270,1.97132e+06,1.9135e+06,1.58585e+06
271,1.5928e+06,1.58538e+06,1.58538e+06
272,1.61678e+06,1.61066e+06,1.58538e+06
273,1.79024e+06,1.76e+06,1.58538e+06
274,1.59553e+06,1.59472e+06,1.58538e+06
275,1.59664e+06,1.59075e+06,1.58538e+06
276,1.65566e+06,1.60507e+06,1.58538e+06
277,1.65077e+06,1.64512e+06,1.58538e+06
278,2.25549e+06,1.93427e+06,1.58538e+06
279,1.96011e+06,1.65338e+06,1.58538e+06
280,1.97901e+06,1.93036e+06,1.58538e+06
281,1.67624e+06,1.61328e+06,1.58538e+06
282,1.62474e+06,1.59778e+06,1.58538e+06
283,1.79387e+06,1.73593e+06,1.58538e+06
284,1.58574e+06,1.58568e+06,1.58538e+06
285,1.63976e+06,1.6275e+06,1.58538e+06
286,2.01147e+06,1.74995e+06,1.58538e+06
287,1.59175e+06,1.58708e+06,1.58538e+06
288,1.6332e+06,1.58918e+06,1.58538e+06
289,1.64506e+06,1.63818e+06,1.58538e+06
290,1.61536e+06,1.6098e+06,1.58538e+06
291,1.59707e+06,1.58474e+06,1.58474e+06
292,1.95449e+06,1.92106e+06,1.58474e+06
293,1.97408e+06,1.91173e+06,1.58474e+06
294,2.09326e+06,1.8056e+06,1.58474e+06
295,1.60984e+06,1.60744e+06,1.58474e+06
296,1.69122e+06,1.67299e+06,1.58474e+06
297,1.59367e+06,1.59315e+06,1.58474e+06
298,1.68156e+06,1.67782e+06,1.58474e+06
299,1.80403e+06,1.75347e+06,1.58474e+06
300,1.66847e+06,1.62125e+06,1.58474e+06
301,1.78931e+06,1.61602e+06,1.58474e+06
302,1.68957e+06,1.6827e+06,1.58474e+06
303,1.69826e+06,1.65317e+06,1.58474e+06
304,1.78511e+06,1.68725e+06,1.58474e+06
305,1.65148e+06,1.61015e+06,1.58474e+06
306,1.75008e+06,1.72822e+06,1.58474e+06
307,1.59877e+06,1.59545e+06,1.58474e+06
308,2.04373e+06,1.94312e+06,1.58474e+06
309,1.77618e+06,1.75392e+06,1.58474e+06
310,1.94401e+06,1.80074e+06,1.58474e+06
311,1.63833e+06,1.58886e+06,1.58474e+06
312,1.62083e+06,1.5894e+06,1.58474e+06
313,1.61145e+06,1.60947e+06,1.58474e+06
314,1.65855e+06,1.58991e+06,1.58474e+06
315,2.15793e+06,1.9579e+06,1.58474e+06
316,1.62469e+06,1.59709e+06,1.58474e+06
317,1.60543e+06,1.60044e+06,1.58474e+06
318,1.70768e+06,1.67435e+06,1.58474e+06
319,1.62975e+06,1.6238e+06,1.58474e+06
320,1.6319e+06,1.61202e+06,1.58474e+06
321,1.61372e+06,1.60702e+06,1.58474e+06
322,1.9442e+06,1.89691e+06,1.58474e+06
323,1.65174e+06,1.62812e+06,1.58474e+06
324,1.99736e+06,1.78665e+06,1.58474e+06
325,1.61689e+06,1.61588e+06,1.58474e+06
326,1.75582e+06,1.74971e+06,1.58474e+06
327,1.70399e+06,1.65223e+06,1.58474e+06
328,1.66696e+06,1.60389e+06,1.58474e+06
329,1.60161e+06,1.59774e+06,1.58474e+06
330,1.96576e+06,1.59846e+06,1.58474e+06
331,1.60382e+06,1.5958e+06,1.58474e+06
332,2.08395e+06,1.58446e+06,1.58446e+06
333,1.6199e+06,1.6199e+06,1.58446e+06
334,1.60042e+06,1.59562e+06,1.58446e+06
335,1.9872e+06,1.71618e+06,1.58446e+06
336,1.60958e+06,1.60418e+06,1.58446e+06
337,1.99314e+06,1.95166e+06,1.58446e+06
338,1.99869e+06,1.9232e+06,1.58446e+06
339,1.64845e+06,1.62188e+06,1.58446e+06
340,1.68049e+06,1.6656e+06,1.58446e+06
341,1.59492e+06,1.5871e+06,1.58446e+06
342,1.88517e+06,1.87529e+06,1.58446e+06
343,1.61734e+06,1.61469e+06,1.58446e+06
344,1.96329e+06,1.8842e+06,1.58446e+06
345,1.60215e+06,1.58446e+06,1.58446e+06
346,1.69091e+06,1.68461e+06,1.58446e+06
347,1.99267e+06,1.93466e+06,1.58446e+06
348,1.61214e+06,1.60911e+06,1.58446e+06
349,1.60004e+06,1.58454e+06,1.58446e+06
350,1.83554e+06,1.80814e+06,1.58446e+06
351,1.66388e+06,1.61007e+06,1.58446e+06
352,1.59695e+06,1.58695e+06,1.58446e+06
353,1.95804e+06,1.72243e+06,1.58446e+06
354,1.59198e+06,1.5888e+06,1.58446e+06
355,1.65326e+06,1.63631e+06,1.58446e+06
356,1.67068e+06,1.64162e+06,1.58446e+06
357,1.59017e+06,1.58159e+06,1.58159e+06
358,1.58784e+06,1.58728e+06,1.58159e+06
359,2.18141e+06,1.97347e+06,1.58159e+06
360,2.2191e+06,1.70748e+06,1.58159e+06
361,1.60836e+06,1.58802e+06,1.58159e+06
362,1.62747e+06,1.60476e+06,1.58159e+06
363,1.9688e+06,1.90677e+06,1.58159e+06
364,1.61877e+06,1.61005e+06,1.58159e+06
365,1.59783e+06,1.58135e+06,1.58135e+06
366,1.59095e+06,1.58821e+06,1.58135e+06
367,1.78983e+06,1.59835e+06,1.58135e+06
368,1.61588e+06,1.60286e+06,1.58135e+06
369,1.58624e+06,1.5828e+06,1.58135e+06
370,1.81662e+06,1.76418e+06,1.58135e+06
371,1.63109e+06,1.58241e+06,1.58135e+06
372,1.59596e+06,1.59451e+06,1.58135e+06
373,1.60526e+06,1.57705e+06,1.57705e+06
374,1.59262e+06,1.59093e+06,1.57705e+06
375,1.59638e+06,1.58764e+06,1.57705e+06
376,1.638e+06,1.59836e+06,1.57705e+06
377,1.72511e+06,1.69051e+06,1.57705e+06
378,1.65759e+06,1.64005e+06,1.57705e+06
379,1.7771e+06,1.67818e+06,1.57705e+06
380,1.68583e+06,1.66498e+06,1.57705e+06
381,1.75553e+06,1.73909e+06,1.57705e+06
382,1.58512e+06,1.56487e+06,1.56487e+06
383,1.63779e+06,1.63715e+06,1.56487e+06
384,1.95688e+06,1.91556e+06,1.56487e+06
385,1.62624e+06,1.5876e+06,1.56487e+06
386,1.58654e+06,1.58398e+06,1.56487e+06
387,1.5785e+06,1.5785e+06,1.56487e+06
388,1.59915e+06,1.59639e+06,1.56487e+06
389,1.58683e+06,1.58282e+06,1.56487e+06
390,1.58415e+06,1.57245e+06,1.56487e+06
391,1.5768e+06,1.57295e+06,1.56487e+06
392,1.65022e+06,1.64678e+06,1.56487e+06
393,1.62273e+06,1.6175e+06,1.56487e+06
394,1.92556e+06,1.91788e+06,1.56487e+06
395,1.65716e+06,1.65255e+06,1.56487e+06
396,1.92086e+06,1.89713e+06,1.56487e+06
397,1.59236e+06,1.57754e+06,1.56487e+06
398,1.67499e+06,1.67376e+06,1.56487e+06
399,1.98641e+06,1.94946e+06,1.56487e+06
400,1.63164e+06,1.60141e+06,1.56487e+06
401,1.59046e+06,1.59046e+06,1.56487e+06
402,1.95846e+06,1.90904e+06,1.56487e+06
403,1.70183e+06,1.60484e+06,1.56487e+06
404,1.62943e+06,1.61995e+06,1.56487e+06
405,1.68711e+06,1.6643e+06,1.56487e+06
406,1.97978e+06,1.65566e+06,1.56487e+06
407,1.56662e+06,1.56662e+06,1.56487e+06
408,1.60632e+06,1.60072e+06,1.56487e+06
409,1.74474e+06,1.68017e+06,1.56487e+06
410,1.60597e+06,1.5733e+06,1.56487e+06
411,1.57966e+06,1.57542e+06,1.56487e+06
412,1.82255e+06,1.79239e+06,1.56487e+06
413,1.60448e+06,1.60437e+06,1.56487e+06
414,1.87378e+06,1.74836e+06,1.56487e+06
415,1.63977e+06,1.63389e+06,1.56487e+06
416,1.58763e+06,1.56487e+06,1.56487e+06
417,1.9564e+06,1.92325e+06,1.56487e+06
418,1.69947e+06,1.5937e+06,1.56487e+06
419,1.68283e+06,1.68283e+06,1.56487e+06
420,1.6147e+06,1.6017e+06,1.56487e+06
421,1.79865e+06,1.77727e+06,1.56487e+06
422,1.72562e+06,1.69111e+06,1.56487e+06
423,1.67962e+06,1.60252e+06,1.56487e+06
424,1.59079e+06,1.59058e+06,1.56487e+06
425,1.58988e+06,1.58988e+06,1.56487e+06
426,1.91522e+06,1.68976e+06,1.56487e+06
427,1.64781e+06,1.64518e+06,1.56487e+06
428,1.57196e+06,1.57042e+06,1.56487e+06
429,1.60663e+06,1.60632e+06,1.56487e+06
430,1.60947e+06,1.60738e+06,1.56487e+06
431,1.67121e+06,1.67121e+06,1.56487e+06
432,1.79322e+06,1.72664e+06,1.56487e+06
433,2.03419e+06,1.73464e+06,1.56487e+06
434,1.58407e+06,1.57564e+06,1.56487e+06
435,1.96761e+06,1.67788e+06,1.56487e+06
436,1.63934e+06,1.63355e+06,1.56487e+06
437,1.57192e+06,1.56867e+06,1.56487e+06
438,1.96406e+06,1.89142e+06,1.56487e+06
439,1.59217e+06,1.57078e+06,1.56487e+06
440,1.58544e+06,1.58421e+06,1.56487e+06
441,1.90248e+06,1.80356e+06,1.56487e+06
442,1.57659e+06,1.57659e+06,1.56487e+06
443,1.58418e+06,1.58418e+06,1.56487e+06
444,1.96245e+06,1.61797e+06,1.56487e+06
445,1.77337e+06,1.68544e+06,1.56487e+06
446,1.92033e+06,1.83479e+06,1.56487e+06
447,1.60757e+06,1.59705e+06,1.56487e+06
448,1.60352e+06,1.58417e+06,1.56487e+06
449,1.60914e+06,1.59627e+06,1.56487e+06
450,1.58141e+06,1.5709e+06,1.56487e+06
451,1.5738e+06,1.56792e+06,1.56487e+06
452,1.69541e+06,1.61995e+06,1.56487e+06
453,1.61976e+06,1.59668e+06,1.56487e+06
454,1.58787e+06,1.57559e+06,1.56487e+06
455,1.59738e+06,1.5713e+06,1.56487e+06
456,1.6025e+06,1.59969e+06,1.56487e+06
457,1.64788e+06,1.64788e+06,1.56487e+06
458,1.59142e+06,1.57428e+06,1.56487e+06
459,1.97308e+06,1.83479e+06,1.56487e+06
460,1.94517e+06,1.80324e+06,1.56487e+06
461,1.57667e+06,1.57535e+06,1.56487e+06
462,1.60916e+06,1.60136e+06,1.56487e+06
463,1.69469e+06,1.65969e+06,1.56487e+06
464,1.58338e+06,1.58191e+06,1.56487e+06
465,1.66966e+06,1.62904e+06,1.56487e+06
466,1.76198e+06,1.75455e+06,1.56487e+06
467,1.56638e+06,1.56546e+06,1.56487e+06
468,1.75168e+06,1.74062e+06,1.56487e+06
469,1.59177e+06,1.5777e+06,1.56487e+06
470,1.79953e+06,1.62067e+06,1.56487e+06
471,1.61499e+06,1.61044e+06,1.56487e+06
472,1.5802e+06,1.57741e+06,1.56487e+06
473,1.80186e+06,1.58838e+06,1.56487e+06
474,1.57196e+06,1.56763e+06,1.56487e+06
475,2.00018e+06,1.95896e+06,1.56487e+06
476,1.58031e+06,1.58031e+06,1.56487e+06
477,1.59798e+06,1.58505e+06,1.56487e+06
478,1.63794e+06,1.62286e+06,1.56487e+06
479,1.64904e+06,1.61878e+06,1.56487e+06
480,1.61348e+06,1.60892e+06,1.56487e+06
481,2.11165e+06,2.07066e+06,1.56487e+06
482,1.62749e+06,1.59124e+06,1.56487e+06
483,1.93446e+06,1.90811e+06,1.56487e+06
484,2.27106e+06,1.73599e+06,1.56487e+06
485,1.58044e+06,1.57445e+06,1.56487e+06
486,1.95777e+06,1.93886e+06,1.56487e+06
487,1.93954e+06,1.80745e+06,1.56487e+06
488,1.73224e+06,1.68998e+06,1.56487e+06
489,1.62179e+06,1.60804e+06,1.56487e+06
490,1.78102e+06,1.62599e+06,1.56487e+06
491,1.58966e+06,1.57774e+06,1.56487e+06
492,1.58889e+06,1.56983e+06,1.56487e+06
493,1.6092e+06,1.59122e+06,1.56487e+06
494,1.61909e+06,1.61857e+06,1.56487e+06
495,1.81062e+06,1.69055e+06,1.56487e+06
496,1.62688e+06,1.62575e+06,1.56487e+06
497,1.6236e+06,1.61326e+06,1.56487e+06
498,1.60432e+06,1.5921e+06,1.56487e+06
499,1.59829e+06,1.59596e+06,1.56487e+06
500,1.58669e+06,1.57537e+06,1.56487e+06
501,1.75249e+06,1.73705e+06,1.56487e+06
502,1.68559e+06,1.66264e+06,1.56487e+06
503,1.85177e+06,1.77466e+06,1.56487e+06
504,1.69097e+06,1.689e+06,1.56487e+06
505,1.59308e+06,1.56487e+06,1.56487e+06
506,1.65666e+06,1.65635e+06,1.56487e+06
507,1.67974e+06,1.6667e+06,1.56487e+06
508,1.6241e+06,1.6205e+06,1.56487e+06
509,1.96133e+06,1.91922e+06,1.56487e+06
510,1.61054e+06,1.56839e+06,1.56487e+06
511,1.98357e+06,1.85156e+06,1.56487e+06
512,1.62587e+06,1.62434e+06,1.56487e+06
513,1.86851e+06,1.66467e+06,1.56487e+06
514,1.66972e+06,1.66016e+06,1.56487e+06
515,1.57591e+06,1.56736e+06,1.56487e+06
516,1.56831e+06,1.56831e+06,1.56487e+06
517,1.9823e+06,1.96726e+06,1.56487e+06
518,1.56977e+06,1.56877e+06,1.56487e+06
519,1.60381e+06,1.6018e+06,1.56487e+06
520,1.82904e+06,1.7819e+06,1.56487e+06
521,1.78277e+06,1.56487e+06,1.56487e+06
522,1.58734e+06,1.58365e+06,1.56487e+06
523,1.7753e+06,1.77439e+06,1.56487e+06
524,1.63779e+06,1.637e+06,1.56487e+06
525,1.87537e+06,1.75147e+06,1.56487e+06
526,1.58521e+06,1.58233e+06,1.56487e+06
527,1.59391e+06,1.58418e+06,1.56487e+06
528,1.75928e+06,1.73923e+06,1.56487e+06
529,1.58779e+06,1.5744e+06,1.56487e+06
530,1.58059e+06,1.57114e+06,1.56487e+06
531,2.05693e+06,1.98651e+06,1.56487e+06
532,1.56481e+06,1.56456e+06,1.56456e+06
533,1.56691e+06,1.56654e+06,1.56456e+06
534,1.84319e+06,1.65114e+06,1.56456e+06
535,1.63053e+06,1.61331e+06,1.56456e+06
536,1.63328e+06,1.62582e+06,1.56456e+06
537,1.60563e+06,1.60563e+06,1.56456e+06
538,2.14065e+06,1.97224e+06,1.56456e+06
