iteration,shaken,after_local_search,best
116,1.82941e+06,1.66717e+06,1.57972e+06
117,1.58113e+06,1.58113e+06,1.57972e+06
118,2.02762e+06,1.69779e+06,1.57972e+06
119,1.63741e+06,1.59584e+06,1.57972e+06
120,1.6853e+06,1.65131e+06,1.57972e+06
121,1.61081e+06,1.61081e+06,1.57972e+06
122,2.08895e+06,1.92031e+06,1.57972e+06
123,1.65674e+06,1.60403e+06,1.57972e+06
124,1.58648e+06,1.58648e+06,1.57972e+06
125,1.95233e+06,1.91096e+06,1.57972e+06
126,1.64996e+06,1.57787e+06,1.57787e+06
127,1.58243e+06,1.57733e+06,1.57733e+06
128,1.57888e+06,1.5771e+06,1.5771e+06
129,1.9051e+06,1.69664e+06,1.5771e+06
130,1.95394e+06,1.90936e+06,1.5771e+06
131,1.63744e+06,1.61678e+06,1.5771e+06
132,1.65119e+06,1.65119e+06,1.5771e+06
133,1.7319e+06,1.62216e+06,1.5771e+06
134,1.64552e+06,1.61988e+06,1.5771e+06
135,1.58302e+06,1.57701e+06,1.57701e+06
136,1.75669e+06,1.72296e+06,1.57701e+06
137,1.58838e+06,1.57763e+06,1.57701e+06
138,1.5773e+06,1.5747e+06,1.5747e+06
139,1.58293e+06,1.5826e+06,1.5747e+06
140,1.96611e+06,1.77953e+06,1.5747e+06
141,1.99355e+06,1.97483e+06,1.5747e+06
142,1.79716e+06,1.58339e+06,1.5747e+06
143,1.6152e+06,1.60974e+06,1.5747e+06
144,1.66083e+06,1.63264e+06,1.5747e+06
145,1.5917e+06,1.57409e+06,1.57409e+06
146,1.5921e+06,1.58756e+06,1.57409e+06
147,1.9628e+06,1.90168e+06,1.57409e+06
148,1.85462e+06,1.83174e+06,1.57409e+06
149,1.66574e+06,1.59149e+06,1.57409e+06
150,1.615e+06,1.615e+06,1.57409e+06
151,1.65042e+06,1.64849e+06,1.57409e+06
152,1.57485e+06,1.57381e+06,1.57381e+06
153,1.57812e+06,1.57537e+06,1.57381e+06
154,1.64104e+06,1.64081e+06,1.57381e+06
155,1.76072e+06,1.74068e+06,1.57381e+06
156,1.67936e+06,1.67791e+06,1.57381e+06
157,1.99248e+06,1.96521e+06,1.57381e+06
158,1.93891e+06,1.80051e+06,1.57381e+06
159,1.59583e+06,1.57358e+06,1.57358e+06
160,1.64625e+06,1.64625e+06,1.57358e+06
161,1.62443e+06,1.59981e+06,1.57358e+06
162,1.61489e+06,1.57744e+06,1.57358e+06
163,1.57417e+06,1.57339e+06,1.57339e+06
164,1.57891e+06,1.57814e+06,1.57339e+06
165,1.71866e+06,1.59529e+06,1.57339e+06
166,1.58459e+06,1.58249e+06,1.57339e+06
167,1.67373e+06,1.66296e+06,1.57339e+06
168,1.60432e+06,1.58296e+06,1.57339e+06
169,1.88942e+06,1.68616e+06,1.57339e+06
170,1.59065e+06,1.59065e+06,1.57339e+06
171,1.69912e+06,1.68877e+06,1.57339e+06
172,2.0306e+06,1.99686e+06,1.57339e+06
173,1.58369e+06,1.58233e+06,1.57339e+06
174,1.68806e+06,1.67725e+06,1.57339e+06
175,1.62454e+06,1.61707e+06,1.57339e+06
176,1.65503e+06,1.64561e+06,1.57339e+06
177,1.60632e+06,1.60189e+06,1.57339e+06
178,1.9317e+06,1.76482e+06,1.57339e+06
179,1.58949e+06,1.58949e+06,1.57339e+06
180,1.97668e+06,1.92332e+06,1.57339e+06
181,1.75268e+06,1.73571e+06,1.57339e+06
182,1.57394e+06,1.57298e+06,1.57298e+06
183,1.62307e+06,1.61777e+06,1.57298e+06
184,1.68998e+06,1.65556e+06,1.57298e+06
185,1.68874e+06,1.66993e+06,1.57298e+06
186,1.65873e+06,1.64934e+06,1.57298e+06
187,1.59098e+06,1.57298e+06,1.57298e+06
188,1.57672e+06,1.57621e+06,1.57298e+06
189,1.58283e+06,1.57947e+06,1.57298e+06
190,1.68765e+06,1.68114e+06,1.57298e+06
191,1.59836e+06,1.59754e+06,1.57298e+06
192,1.57728e+06,1.57502e+06,1.57298e+06
193,1.62221e+06,1.60578e+06,1.57298e+06
194,1.68431e+06,1.62876e+06,1.57298e+06
195,1.83994e+06,1.62123e+06,1.57298e+06
196,1.9237e+06,1.68403e+06,1.57298e+06
197,1.94333e+06,1.90725e+06,1.57298e+06
198,1.58974e+06,1.58219e+06,1.57298e+06
199,1.98245e+06,1.93199e+06,1.57298e+06
200,1.94998e+06,1.91856e+06,1.57298e+06
201,1.595e+06,1.59492e+06,1.57298e+06
202,2.0471e+06,2.00737e+06,1.57298e+06
203,1.69839e+06,1.68546e+06,1.57298e+06
204,1.59694e+06,1.57454e+06,1.57298e+06
205,1.58288e+06,1.58123e+06,1.57298e+06
206,1.95971e+06,1.91895e+06,1.57298e+06
207,1.59589e+06,1.58091e+06,1.57298e+06
208,1.59402e+06,1.57726e+06,1.57298e+06
209,1.90818e+06,1.8721e+06,1.57298e+06
210,1.5976e+06,1.58173e+06,1.57298e+06
211,1.58941e+06,1.58725e+06,1.57298e+06
212,1.70168e+06,1.68105e+06,1.57298e+06
213,1.57316e+06,1.57233e+06,1.57233e+06
214,1.76459e+06,1.60356e+06,1.57233e+06
215,1.92962e+06,1.87802e+06,1.57233e+06
216,1.61851e+06,1.61851e+06,1.57233e+06
217,1.64749e+06,1.64604e+06,1.57233e+06
218,1.59871e+06,1.57737e+06,1.57233e+06
219,2.03145e+06,1.69e+06,1.57233e+06
220,1.63149e+06,1.59801e+06,1.57233e+06
221,1.62909e+06,1.58254e+06,1.57233e+06
222,2.05279e+06,1.66576e+06,1.57233e+06
223,1.59242e+06,1.5902e+06,1.57233e+06
224,1.64271e+06,1.58608e+06,1.57233e+06
225,1.62872e+06,1.58912e+06,1.57233e+06
226,1.64546e+06,1.64013e+06,1.57233e+06
227,1.62984e+06,1.57461e+06,1.57233e+06
228,1.69371e+06,1.68746e+06,1.57233e+06
229,1.65437e+06,1.63017e+06,1.57233e+06
230,1.96232e+06,1.77538e+06,1.57233e+06
231,1.68116e+06,1.65263e+06,1.57233e+06
232,1.59929e+06,1.57233e+06,1.57233e+06
233,1.59503e+06,1.57348e+06,1.57233e+06
234,1.92916e+06,1.90318e+06,1.57233e+06
235,2.01618e+06,1.9461e+06,1.57233e+06
236,1.9592e+06,1.90704e+06,1.57233e+06
237,1.61202e+06,1.59602e+06,1.57233e+06
238,1.58964e+06,1.58964e+06,1.57233e+06
239,1.92577e+06,1.81252e+06,1.57233e+06
240,1.61465e+06,1.61417e+06,1.57233e+06
241,1.58879e+06,1.58422e+06,1.57233e+06
242,1.6537e+06,1.6249e+06,1.57233e+06
243,2.01056e+06,1.57385e+06,1.57233e+06
244,1.62004e+06,1.61933e+06,1.57233e+06
245,1.73781e+06,1.64049e+06,1.57233e+06
246,1.6696e+06,1.64974e+06,1.57233e+06
247,1.86459e+06,1.82781e+06,1.57233e+06
248,1.59752e+06,1.59509e+06,1.57233e+06
249,1.73759e+06,1.60427e+06,1.57233e+06
250,1.58401e+06,1.57285e+06,1.57233e+06
251,1.98949e+06,1.95758e+06,1.57233e+06
252,2.08073e+06,1.96958e+06,1.57233e+06
253,1.63002e+06,1.62648e+06,1.57233e+06
254,1.59165e+06,1.57221e+06,1.57221e+06
255,1.57981e+06,1.57929e+06,1.57221e+06
256,1.5869e+06,1.58594e+06,1.57221e+06
257,1.65236e+06,1.65219e+06,1.57221e+06
258,1.5734e+06,1.56588e+06,1.56588e+06
259,1.61232e+06,1.57467e+06,1.56588e+06
260,1.81671e+06,1.7871e+06,1.56588e+06
261,1.6656e+06,1.5847e+06,1.56588e+06
262,1.62951e+06,1.61594e+06,1.56588e+06
263,1.60939e+06,1.60058e+06,1.56588e+06
264,1.76621e+06,1.74669e+06,1.56588e+06
265,1.58499e+06,1.58054e+06,1.56588e+06
266,1.61769e+06,1.58493e+06,1.56588e+06
267,1.88131e+06,1.83252e+06,1.56588e+06
268,1.59244e+06,1.58928e+06,1.56588e+06
269,1.93529e+06,1.92317e+06,1.56588e+06
270,1.95778e+06,1.91676e+06,1.56588e+06
271,1.58281e+06,1.56598e+06,1.56588e+06
272,1.58004e+06,1.57628e+06,1.56588e+06
273,1.6609e+06,1.64441e+06,1.56588e+06
274,1.57545e+06,1.57545e+06,1.56588e+06
275,1.85636e+06,1.75554e+06,1.56588e+06
276,1.9179e+06,1.87495e+06,1.56588e+06
277,1.57269e+06,1.57269e+06,1.56588e+06
278,1.57041e+06,1.56692e+06,1.56588e+06
279,1.58297e+06,1.58251e+06,1.56588e+06
280,1.57655e+06,1.57655e+06,1.56588e+06
281,1.91889e+06,1.61037e+06,1.56588e+06
282,1.77464e+06,1.72208e+06,1.56588e+06
283,2.01827e+06,1.68777e+06,1.56588e+06
284,1.59279e+06,1.58037e+06,1.56588e+06
285,1.9371e+06,1.90419e+06,1.56588e+06
286,1.78109e+06,1.60529e+06,1.56588e+06
287,1.59854e+06,1.57706e+06,1.56588e+06
288,1.57333e+06,1.56955e+06,1.56588e+06
289,1.58771e+06,1.57257e+06,1.56588e+06
290,1.5856e+06,1.58303e+06,1.56588e+06
291,1.6847e+06,1.66446e+06,1.56588e+06
292,1.6449e+06,1.59587e+06,1.56588e+06
293,1.6451e+06,1.62375e+06,1.56588e+06
294,1.75575e+06,1.72731e+06,1.56588e+06
295,1.62674e+06,1.62674e+06,1.56588e+06
296,1.57989e+06,1.57989e+06,1.56588e+06
297,1.61308e+06,1.60207e+06,1.56588e+06
298,2.06187e+06,1.96818e+06,1.56588e+06
299,1.69072e+06,1.62204e+06,1.56588e+06
300,1.64233e+06,1.60856e+06,1.56588e+06
301,1.68524e+06,1.58693e+06,1.56588e+06
302,1.88482e+06,1.83329e+06,1.56588e+06
303,1.57486e+06,1.57431e+06,1.56588e+06
304,1.82909e+06,1.57534e+06,1.56588e+06
305,1.57919e+06,1.57707e+06,1.56588e+06
306,1.64844e+06,1.61954e+06,1.56588e+06
307,1.57498e+06,1.56588e+06,1.56588e+06
308,1.64314e+06,1.63449e+06,1.56588e+06
309,1.58858e+06,1.58634e+06,1.56588e+06
310,1.57568e+06,1.57568e+06,1.56588e+06
311,1.5871e+06,1.5871e+06,1.56588e+06
312,1.59488e+06,1.57584e+06,1.56588e+06
313,1.60376e+06,1.60087e+06,1.56588e+06
314,1.8138e+06,1.73209e+06,1.56588e+06
315,1.6414e+06,1.63122e+06,1.56588e+06
316,1.56897e+06,1.56619e+06,1.56588e+06
317,1.62956e+06,1.62499e+06,1.56588e+06
318,1.69389e+06,1.68753e+06,1.56588e+06
319,1.59329e+06,1.5791e+06,1.56588e+06
320,1.5921e+06,1.58982e+06,1.56588e+06
321,1.96459e+06,1.88694e+06,1.56588e+06
322,1.57084e+06,1.57074e+06,1.56588e+06
323,1.61295e+06,1.61295e+06,1.56588e+06
324,1.96476e+06,1.93256e+06,1.56588e+06
325,1.92361e+06,1.74563e+06,1.56588e+06
326,1.59855e+06,1.58214e+06,1.56588e+06
327,2.05795e+06,1.65708e+06,1.56588e+06
328,1.68419e+06,1.56893e+06,1.56588e+06
329,1.84927e+06,1.75775e+06,1.56588e+06
330,1.86395e+06,1.79352e+06,1.56588e+06
331,1.6433e+06,1.64112e+06,1.56588e+06
332,1.92699e+06,1.81697e+06,1.56588e+06
333,1.64292e+06,1.6349e+06,1.56588e+06
334,1.70245e+06,1.68312e+06,1.56588e+06
335,1.63636e+06,1.59851e+06,1.56588e+06
336,1.67918e+06,1.66755e+06,1.56588e+06
337,1.64083e+06,1.6343e+06,1.56588e+06
338,2.3731e+06,2.32271e+06,1.56588e+06
339,1.73544e+06,1.6588e+06,1.56588e+06
340,1.58559e+06,1.58136e+06,1.56588e+06
341,2.10198e+06,1.95872e+06,1.56588e+06
342,1.93238e+06,1.90415e+06,1.56588e+06
343,1.64372e+06,1.6289e+06,1.56588e+06
344,1.95388e+06,1.90594e+06,1.56588e+06
345,1.92722e+06,1.90976e+06,1.56588e+06
346,1.59076e+06,1.58644e+06,1.56588e+06
347,1.68886e+06,1.669e+06,1.56588e+06
348,1.645e+06,1.64208e+06,1.56588e+06
349,1.59075e+06,1.58923e+06,1.56588e+06
350,1.57797e+06,1.57752e+06,1.56588e+06
351,1.65105e+06,1.64063e+06,1.56588e+06
352,1.57601e+06,1.57366e+06,1.56588e+06
353,1.64587e+06,1.63998e+06,1.56588e+06
354,1.58253e+06,1.5688e+06,1.56588e+06
355,1.60437e+06,1.59698e+06,1.56588e+06
356,1.96337e+06,1.79699e+06,1.56588e+06
357,1.63141e+06,1.61742e+06,1.56588e+06
358,1.93992e+06,1.89291e+06,1.56588e+06
359,1.82924e+06,1.72431e+06,1.56588e+06
360,1.84758e+06,1.8318e+06,1.56588e+06
361,1.60133e+06,1.59032e+06,1.56588e+06
362,1.60757e+06,1.60171e+06,1.56588e+06
363,1.59924e+06,1.59852e+06,1.56588e+06
364,1.76611e+06,1.74305e+06,1.56588e+06
365,2.06514e+06,1.57507e+06,1.56588e+06
366,1.91133e+06,1.90112e+06,1.56588e+06
367,2.03212e+06,1.58992e+06,1.56588e+06
368,1.88984e+06,1.81127e+06,1.56588e+06
369,1.58032e+06,1.58032e+06,1.56588e+06
370,1.95349e+06,1.93909e+06,1.56588e+06
371,1.85278e+06,1.81937e+06,1.56588e+06
372,1.95786e+06,1.79359e+06,1.56588e+06
373,1.9331e+06,1.92665e+06,1.56588e+06
374,1.61362e+06,1.5968e+06,1.56588e+06
375,1.74337e+06,1.60578e+06,1.56588e+06
376,1.57027e+06,1.57027e+06,1.56588e+06
377,1.58699e+06,1.57917e+06,1.56588e+06
378,1.80203e+06,1.77464e+06,1.56588e+06
379,1.58292e+06,1.57891e+06,1.56588e+06
380,1.92229e+06,1.91204e+06,1.56588e+06
381,2.06164e+06,2.03932e+06,1.56588e+06
382,1.62726e+06,1.58418e+06,1.56588e+06
383,1.60016e+06,1.5784e+06,1.56588e+06
384,1.57926e+06,1.57926e+06,1.56588e+06
385,1.56714e+06,1.5664e+06,1.56588e+06
386,1.72224e+06,1.71353e+06,1.56588e+06
387,1.6242e+06,1.6117e+06,1.56588e+06
388,1.56606e+06,1.56606e+06,1.56588e+06
389,1.60309e+06,1.57707e+06,1.56588e+06
390,1.61809e+06,1.59303e+06,1.56588e+06
391,1.6333e+06,1.63125e+06,1.56588e+06
392,1.60966e+06,1.5941e+06,1.56588e+06
393,1.6896e+06,1.63904e+06,1.56588e+06
394,1.56716e+06,1.5671e+06,1.56588e+06
395,1.77364e+06,1.67556e+06,1.56588e+06
396,1.57748e+06,1.57483e+06,1.56588e+06
397,1.58063e+06,1.57982e+06,1.56588e+06
398,1.94286e+06,1.9258e+06,1.56588e+06
399,1.56817e+06,1.56771e+06,1.56588e+06
400,1.59098e+06,1.58642e+06,1.56588e+06
401,1.60611e+06,1.60236e+06,1.56588e+06
402,1.86268e+06,1.75605e+06,1.56588e+06
403,1.57193e+06,1.56714e+06,1.56588e+06
404,1.71416e+06,1.60924e+06,1.56588e+06
405,1.68842e+06,1.64362e+06,1.56588e+06
406,1.60365e+06,1.59669e+06,1.56588e+06
407,1.58361e+06,1.58094e+06,1.56588e+06
408,2.36904e+06,1.6346e+06,1.56588e+06
409,1.56662e+06,1.56662e+06,1.56588e+06
410,1.58784e+06,1.57773e+06,1.56588e+06
411,1.94024e+06,1.86868e+06,1.56588e+06
412,1.57433e+06,1.57199e+06,1.56588e+06
413,2.17026e+06,1.96155e+06,1.56588e+06
414,1.70046e+06,1.57916e+06,1.56588e+06
415,1.93564e+06,1.90713e+06,1.56588e+06
416,1.64813e+06,1.62677e+06,1.56588e+06
417,2.02287e+06,1.93201e+06,1.56588e+06
418,1.59393e+06,1.576e+06,1.56588e+06
419,1.82723e+06,1.6755e+06,1.56588e+06
420,1.67904e+06,1.67709e+06,1.56588e+06
421,1.57875e+06,1.57559e+06,1.56588e+06
422,1.92789e+06,1.8459e+06,1.56588e+06
423,1.95925e+06,1.92376e+06,1.56588e+06
424,1.56952e+06,1.56952e+06,1.56588e+06
425,1.582e+06,1.56588e+06,1.56588e+06
426,1.58414e+06,1.57747e+06,1.56588e+06
427,1.59284e+06,1.56981e+06,1.56588e+06
428,1.62194e+06,1.61378e+06,1.56588e+06
429,2.00341e+06,1.97673e+06,1.56588e+06
430,1.8198e+06,1.80423e+06,1.56588e+06
431,1.6832e+06,1.67031e+06,1.56588e+06
432,2.11417e+06,1.83544e+06,1.56588e+06
433,1.9332e+06,1.88416e+06,1.56588e+06
434,1.73421e+06,1.67226e+06,1.56588e+06
435,1.57218e+06,1.57091e+06,1.56588e+06
436,1.56717e+06,1.56717e+06,1.56588e+06
437,1.94503e+06,1.92981e+06,1.56588e+06
438,2.07244e+06,2.05477e+06,1.56588e+06
439,1.56655e+06,1.56655e+06,1.56588e+06
440,1.56843e+06,1.56588e+06,1.56588e+06
441,2.02784e+06,1.98643e+06,1.56588e+06
442,1.574e+06,1.56593e+06,1.56588e+06
443,2.85401e+06,1.95686e+06,1.56588e+06
444,1.69327e+06,1.67995e+06,1.56588e+06
445,1.58394e+06,1.58349e+06,1.56588e+06
446,1.93803e+06,1.59827e+06,1.56588e+06
447,1.97369e+06,1.93811e+06,1.56588e+06
448,1.82928e+06,1.63004e+06,1.56588e+06
449,1.64473e+06,1.64418e+06,1.56588e+06
450,1.93795e+06,1.92445e+06,1.56588e+06
451,1.59349e+06,1.59349e+06,1.56588e+06
452,1.67448e+06,1.65438e+06,1.56588e+06
453,1.59578e+06,1.59578e+06,1.56588e+06
454,1.5711e+06,1.5697e+06,1.56588e+06
455,1.61291e+06,1.60632e+06,1.56588e+06
456,1.56958e+06,1.56958e+06,1.56588e+06
457,1.58468e+06,1.58316e+06,1.56588e+06
458,1.59394e+06,1.59394e+06,1.56588e+06
459,1.82185e+06,1.59416e+06,1.56588e+06
460,1.56882e+06,1.56719e+06,1.56588e+06
461,1.95092e+06,1.8463e+06,1.56588e+06
462,1.60026e+06,1.57928e+06,1.56588e+06
463,1.57464e+06,1.57425e+06,1.56588e+06
464,1.58787e+06,1.57842e+06,1.56588e+06
465,1.61722e+06,1.60322e+06,1.56588e+06
466,1.98594e+06,1.82322e+06,1.56588e+06
467,1.65291e+06,1.64158e+06,1.56588e+06
468,1.64132e+06,1.62589e+06,1.56588e+06
469,1.57115e+06,1.57115e+06,1.56588e+06
470,1.97902e+06,1.96367e+06,1.56588e+06
471,1.64182e+06,1.63787e+06,1.56588e+06
472,1.63927e+06,1.63076e+06,1.56588e+06
473,1.71817e+06,1.64968e+06,1.56588e+06
474,2.12616e+06,2.05972e+06,1.56588e+06
475,1.56603e+06,1.56603e+06,1.56588e+06
476,1.68555e+06,1.65887e+06,1.56588e+06
477,2.04377e+06,1.92834e+06,1.56588e+06
478,1.59734e+06,1.59671e+06,1.56588e+06
479,1.69207e+06,1.68279e+06,1.56588e+06
480,1.99535e+06,1.73992e+06,1.56588e+06
481,1.58801e+06,1.574e+06,1.56588e+06
482,1.97971e+06,1.86965e+06,1.56588e+06
483,1.64203e+06,1.64125e+06,1.56588e+06
484,1.57509e+06,1.57312e+06,1.56588e+06
485,2.02359e+06,1.63046e+06,1.56588e+06
486,1.76338e+06,1.73452e+06,1.56588e+06
487,1.56987e+06,1.56781e+06,1.56588e+06
488,1.58802e+06,1.58438e+06,1.56588e+06
489,1.59242e+06,1.59197e+06,1.56588e+06
490,1.59586e+06,1.57471e+06,1.56588e+06
491,1.95492e+06,1.59883e+06,1.56588e+06
492,1.75895e+06,1.71371e+06,1.56588e+06
493,1.5794e+06,1.5794e+06,1.56588e+06
494,1.59075e+06,1.56588e+06,1.56588e+06
495,1.64768e+06,1.62195e+06,1.56588e+06
496,1.65271e+06,1.63811e+06,1.56588e+06
497,1.62182e+06,1.58651e+06,1.56588e+06
498,1.7325e+06,1.7321e+06,1.56588e+06
499,1.58562e+06,1.57628e+06,1.56588e+06
500,1.75716e+06,1.6586e+06,1.56588e+06
501,1.85698e+06,1.73681e+06,1.56588e+06
502,2.01899e+06,1.98019e+06,1.56588e+06
503,1.59662e+06,1.5778e+06,1.56588e+06
504,1.65264e+06,1.6044e+06,1.56588e+06
505,1.57441e+06,1.57179e+06,1.56588e+06
506,1.60704e+06,1.56991e+06,1.56588e+06
507,1.68676e+06,1.57243e+06,1.56588e+06
508,1.60096e+06,1.59945e+06,1.56588e+06
509,1.56734e+06,1.56734e+06,1.56588e+06
510,1.79142e+06,1.71896e+06,1.56588e+06
511,1.57018e+06,1.57003e+06,1.56588e+06
512,1.58489e+06,1.58287e+06,1.56588e+06
513,1.89071e+06,1.87782e+06,1.56588e+06
514,1.96295e+06,1.93168e+06,1.56588e+06
515,1.58581e+06,1.58348e+06,1.56588e+06
516,1.57026e+06,1.56963e+06,1.56588e+06
517,1.57299e+06,1.57292e+06,1.56588e+06
518,1.6963e+06,1.68146e+06,1.56588e+06
519,1.74843e+06,1.71115e+06,1.56588e+06
520,1.66152e+06,1.62325e+06,1.56588e+06
521,1.57566e+06,1.57433e+06,1.56588e+06
522,1.58463e+06,1.5723e+06,1.56588e+06
523,1.66868e+06,1.62609e+06,1.56588e+06
524,1.59877e+06,1.59337e+06,1.56588e+06
525,1.57964e+06,1.57037e+06,1.56588e+06
526,1.77764e+06,1.62284e+06,1.56588e+06
527,1.59079e+06,1.58364e+06,1.56588e+06
528,1.91816e+06,1.90432e+06,1.56588e+06
529,1.5671e+06,1.5671e+06,1.56588e+06
530,1.96849e+06,1.76243e+06,1.56588e+06
531,1.63748e+06,1.63174e+06,1.56588e+06
532,1.60129e+06,1.57508e+06,1.56588e+06
533,1.57512e+06,1.57019e+06,1.56588e+06
534,1.56748e+06,1.56574e+06,1.56574e+06
535,1.57963e+06,1.57352e+06,1.56574e+06
536,2.02899e+06,1.94505e+06,1.56574e+06
537,1.69657e+06,1.66027e+06,1.56574e+06
