iteration,shaken,after_local_search,best
87,1.73311e+06,1.66179e+06,1.60393e+06
88,1.71353e+06,1.66691e+06,1.60393e+06
89,1.60491e+06,1.60412e+06,1.60393e+06
90,1.95162e+06,1.67148e+06,1.60393e+06
91,1.61942e+06,1.61686e+06,1.60393e+06
92,1.83414e+06,1.61483e+06,1.60393e+06
93,2.04536e+06,1.99236e+06,1.60393e+06
94,1.65048e+06,1.64007e+06,1.60393e+06
95,1.98465e+06,1.76298e+06,1.60393e+06
96,1.63033e+06,1.62996e+06,1.60393e+06
97,1.65726e+06,1.64212e+06,1.60393e+06
98,2.14362e+06,2.11198e+06,1.60393e+06
99,2.39774e+06,2.13836e+06,1.60393e+06
100,1.70225e+06,1.69797e+06,1.60393e+06
101,1.6824e+06,1.67436e+06,1.60393e+06
102,1.68829e+06,1.66143e+06,1.60393e+06
103,1.74072e+06,1.71742e+06,1.60393e+06
104,1.68108e+06,1.62517e+06,1.60393e+06
105,2.03213e+06,1.98634e+06,1.60393e+06
106,1.62931e+06,1.62374e+06,1.60393e+06
107,1.98144e+06,1.91588e+06,1.60393e+06
108,2.14205e+06,2.03933e+06,1.60393e+06
109,1.64432e+06,1.63775e+06,1.60393e+06
110,1.7851e+06,1.75377e+06,1.60393e+06
111,1.68313e+06,1.66426e+06,1.60393e+06
112,1.7247e+06,1.65243e+06,1.60393e+06
113,1.70018e+06,1.64419e+06,1.60393e+06
114,1.80458e+06,1.702e+06,1.60393e+06
115,1.856e+06,1.84865e+06,1.60393e+06
116,1.79838e+06,1.76049e+06,1.60393e+06
117,1.62374e+06,1.61574e+06,1.60393e+06
118,1.6303e+06,1.61278e+06,1.60393e+06
119,1.97317e+06,1.89389e+06,1.60393e+06
120,2.01736e+06,1.931e+06,1.60393e+06
121,1.66525e+06,1.63264e+06,1.60393e+06
122,2.46028e+06,2.00766e+06,1.60393e+06
123,1.60399e+06,1.59959e+06,1.59959e+06
124,1.67185e+06,1.63434e+06,1.59959e+06
125,1.79602e+06,1.75156e+06,1.59959e+06
126,1.74082e+06,1.71706e+06,1.59959e+06
127,1.61951e+06,1.5932e+06,1.5932e+06
128,1.603e+06,1.59953e+06,1.5932e+06
129,1.77807e+06,1.7407e+06,1.5932e+06
130,1.66534e+06,1.66003e+06,1.5932e+06
131,1.65429e+06,1.63e+06,1.5932e+06
132,1.73455e+06,1.67803e+06,1.5932e+06
133,1.60343e+06,1.60087e+06,1.5932e+06
134,1.65352e+06,1.61607e+06,1.5932e+06
135,1.60916e+06,1.60193e+06,1.5932e+06
136,1.63154e+06,1.59231e+06,1.59231e+06
137,1.60409e+06,1.60199e+06,1.59231e+06
138,1.97474e+06,1.75489e+06,1.59231e+06
139,1.77983e+06,1.76359e+06,1.59231e+06
140,1.63564e+06,1.62031e+06,1.59231e+06
141,1.77741e+06,1.75578e+06,1.59231e+06
142,1.74175e+06,1.61333e+06,1.59231e+06
143,1.61555e+06,1.61555e+06,1.59231e+06
144,1.60699e+06,1.60622e+06,1.59231e+06
145,1.95821e+06,1.82823e+06,1.59231e+06
146,1.97754e+06,1.78043e+06,1.59231e+06
147,1.64402e+06,1.60469e+06,1.59231e+06
148,1.99528e+06,1.95364e+06,1.59231e+06
149,1.61233e+06,1.59743e+06,1.59231e+06
150,1.74979e+06,1.72457e+06,1.59231e+06
151,1.97454e+06,1.70901e+06,1.59231e+06
152,1.96166e+06,1.92384e+06,1.59231e+06
153,1.87265e+06,1.63898e+06,1.59231e+06
154,1.6051e+06,1.60469e+06,1.59231e+06
155,1.59944e+06,1.59377e+06,1.59231e+06
156,1.73033e+06,1.71362e+06,1.59231e+06
157,2.06825e+06,1.93939e+06,1.59231e+06
158,1.77033e+06,1.75095e+06,1.59231e+06
159,1.9564e+06,1.81365e+06,1.59231e+06
160,1.70884e+06,1.65047e+06,1.59231e+06
161,1.60375e+06,1.60284e+06,1.59231e+06
162,2.11559e+06,1.79683e+06,1.59231e+06
163,1.65297e+06,1.64405e+06,1.59231e+06
164,1.64284e+06,1.63326e+06,1.59231e+06
165,1.60206e+06,1.59902e+06,1.59231e+06
166,1.63352e+06,1.62964e+06,1.59231e+06
167,1.64249e+06,1.63884e+06,1.59231e+06
168,1.60238e+06,1.59101e+06,1.59101e+06
169,1.65232e+06,1.65232e+06,1.59101e+06
170,1.59222e+06,1.59069e+06,1.59069e+06
171,1.70321e+06,1.59258e+06,1.59069e+06
172,1.85889e+06,1.80619e+06,1.59069e+06
173,1.74987e+06,1.7002e+06,1.59069e+06
174,1.59161e+06,1.58975e+06,1.58975e+06
175,1.59221e+06,1.58947e+06,1.58947e+06
176,1.61069e+06,1.60134e+06,1.58947e+06
177,1.60049e+06,1.59757e+06,1.58947e+06
178,1.62589e+06,1.59008e+06,1.58947e+06
179,1.60641e+06,1.59422e+06,1.58947e+06
180,1.61018e+06,1.5896e+06,1.58947e+06
181,1.60297e+06,1.59813e+06,1.58947e+06
182,1.61715e+06,1.61715e+06,1.58947e+06
183,1.60972e+06,1.59231e+06,1.58947e+06
184,1.59819e+06,1.59398e+06,1.58947e+06
185,1.79794e+06,1.628e+06,1.58947e+06
186,1.59372e+06,1.58953e+06,1.58947e+06
187,2.00321e+06,1.93652e+06,1.58947e+06
188,1.60339e+06,1.60244e+06,1.58947e+06
189,1.61711e+06,1.58895e+06,1.58895e+06
190,1.60283e+06,1.59068e+06,1.58895e+06
191,1.62153e+06,1.61662e+06,1.58895e+06
192,1.95685e+06,1.82941e+06,1.58895e+06
193,1.58925e+06,1.58863e+06,1.58863e+06
194,1.59312e+06,1.59312e+06,1.58863e+06
195,1.59957e+06,1.59551e+06,1.58863e+06
196,1.65607e+06,1.64859e+06,1.58863e+06
197,1.87553e+06,1.83449e+06,1.58863e+06
198,1.65036e+06,1.64437e+06,1.58863e+06
199,1.62551e+06,1.60672e+06,1.58863e+06
200,1.59882e+06,1.59787e+06,1.58863e+06
201,1.76946e+06,1.73566e+06,1.58863e+06
202,2.03838e+06,1.9364e+06,1.58863e+06
203,1.60256e+06,1.585e+06,1.585e+06
204,1.66971e+06,1.58864e+06,1.585e+06
205,1.62808e+06,1.62802e+06,1.585e+06
206,1.61012e+06,1.60404e+06,1.585e+06
207,1.59642e+06,1.58537e+06,1.585e+06
208,2.90674e+06,2.07724e+06,1.585e+06
209,1.74986e+06,1.73864e+06,1.585e+06
210,1.59959e+06,1.59679e+06,1.585e+06
211,1.97322e+06,1.9412e+06,1.585e+06
212,1.65881e+06,1.59936e+06,1.585e+06
213,1.59036e+06,1.5903e+06,1.585e+06
214,1.67684e+06,1.66826e+06,1.585e+06
215,1.68333e+06,1.65839e+06,1.585e+06
216,1.59102e+06,1.58466e+06,1.58466e+06
217,1.58671e+06,1.5865e+06,1.58466e+06
218,1.61519e+06,1.61273e+06,1.58466e+06
219,1.60585e+06,1.59432e+06,1.58466e+06
220,1.61805e+06,1.61631e+06,1.58466e+06
221,1.70558e+06,1.67695e+06,1.58466e+06
222,1.9741e+06,1.76543e+06,1.58466e+06
223,1.60227e+06,1.60227e+06,1.58466e+06
224,1.98392e+06,1.92198e+06,1.58466e+06
225,1.61407e+06,1.59769e+06,1.58466e+06
226,1.5884e+06,1.58812e+06,1.58466e+06
227,1.97878e+06,1.95368e+06,1.58466e+06
228,1.97088e+06,1.88917e+06,1.58466e+06
229,1.61363e+06,1.60194e+06,1.58466e+06
230,1.59467e+06,1.59084e+06,1.58466e+06
231,1.61363e+06,1.60621e+06,1.58466e+06
232,1.62012e+06,1.59598e+06,1.58466e+06
233,1.62832e+06,1.61988e+06,1.58466e+06
234,1.69947e+06,1.6736e+06,1.58466e+06
235,1.67052e+06,1.66473e+06,1.58466e+06
236,1.70376e+06,1.67546e+06,1.58466e+06
237,1.97767e+06,1.95289e+06,1.58466e+06
238,1.5987e+06,1.59643e+06,1.58466e+06
239,1.75768e+06,1.5891e+06,1.58466e+06
240,1.94094e+06,1.91731e+06,1.58466e+06
241,1.65541e+06,1.61694e+06,1.58466e+06
242,2.01865e+06,1.68369e+06,1.58466e+06
243,1.68273e+06,1.65827e+06,1.58466e+06
244,1.59872e+06,1.5926e+06,1.58466e+06
245,1.59008e+06,1.58848e+06,1.58466e+06
246,1.6066e+06,1.59757e+06,1.58466e+06
247,1.7662e+06,1.71938e+06,1.58466e+06
248,2.10954e+06,2.03841e+06,1.58466e+06
249,2.42946e+06,2.0391e+06,1.58466e+06
250,1.64462e+06,1.6388e+06,1.58466e+06
251,1.63309e+06,1.60588e+06,1.58466e+06
252,2.39379e+06,1.7083e+06,1.58466e+06
253,1.61331e+06,1.59137e+06,1.58466e+06
254,1.6715e+06,1.66031e+06,1.58466e+06
255,2.00891e+06,1.97067e+06,1.58466e+06
256,1.94191e+06,1.89667e+06,1.58466e+06
257,1.63924e+06,1.63244e+06,1.58466e+06
258,1.58321e+06,1.58321e+06,1.58321e+06
259,1.63497e+06,1.63486e+06,1.58321e+06
260,1.61964e+06,1.61929e+06,1.58321e+06
261,1.9288e+06,1.67656e+06,1.58321e+06
262,1.60497e+06,1.6024e+06,1.58321e+06
263,1.854e+06,1.6419e+06,1.58321e+06
264,1.97046e+06,1.92849e+06,1.58321e+06
265,1.59293e+06,1.5901e+06,1.58321e+06
266,1.63757e+06,1.61364e+06,1.58321e+06
267,1.68302e+06,1.66885e+06,1.58321e+06
268,1.593e+06,1.59174e+06,1.58321e+06
269,1.7232e+06,1.67836e+06,1.58321e+06
270,1.99936e+06,1.85045e+06,1.58321e+06
271,1.58477e+06,1.58453e+06,1.58321e+06
272,1.61953e+06,1.59595e+06,1.58321e+06
273,1.93309e+06,1.69342e+06,1.58321e+06
274,1.68112e+06,1.60386e+06,1.58321e+06
275,1.5999e+06,1.5999e+06,1.58321e+06
276,2.03057e+06,1.86794e+06,1.58321e+06
277,1.61989e+06,1.59932e+06,1.58321e+06
278,1.60164e+06,1.59913e+06,1.58321e+06
279,1.95359e+06,1.89867e+06,1.58321e+06
280,1.62348e+06,1.59785e+06,1.58321e+06
281,1.9477e+06,1.58281e+06,1.58281e+06
282,1.5888e+06,1.58768e+06,1.58281e+06
283,1.59089e+06,1.58904e+06,1.58281e+06
284,1.61628e+06,1.59612e+06,1.58281e+06
285,1.60139e+06,1.59236e+06,1.58281e+06
286,1.58424e+06,1.58424e+06,1.58281e+06
287,2.10747e+06,2.07248e+06,1.58281e+06
288,1.85594e+06,1.79521e+06,1.58281e+06
289,1.70796e+06,1.61304e+06,1.58281e+06
290,1.62748e+06,1.62043e+06,1.58281e+06
291,1.60477e+06,1.59136e+06,1.58281e+06
292,1.63378e+06,1.63215e+06,1.58281e+06
293,1.69813e+06,1.67883e+06,1.58281e+06
294,1.58425e+06,1.58304e+06,1.58281e+06
295,1.98828e+06,1.9603e+06,1.58281e+06
296,1.60805e+06,1.59572e+06,1.58281e+06
297,1.62268e+06,1.62083e+06,1.58281e+06
298,2.12184e+06,1.59835e+06,1.58281e+06
299,1.6441e+06,1.61464e+06,1.58281e+06
300,1.60857e+06,1.58366e+06,1.58281e+06
301,1.58847e+06,1.58175e+06,1.58175e+06
302,1.59194e+06,1.59088e+06,1.58175e+06
303,1.61494e+06,1.61436e+06,1.58175e+06
304,1.79043e+06,1.74999e+06,1.58175e+06
305,1.65517e+06,1.64653e+06,1.58175e+06
306,1.94035e+06,1.86275e+06,1.58175e+06
307,1.77388e+06,1.74424e+06,1.58175e+06
308,1.61729e+06,1.61719e+06,1.58175e+06
309,1.64498e+06,1.63546e+06,1.58175e+06
310,1.60738e+06,1.58784e+06,1.58175e+06
311,1.65864e+06,1.64721e+06,1.58175e+06
312,1.75478e+06,1.75413e+06,1.58175e+06
313,1.66278e+06,1.63494e+06,1.58175e+06
314,1.59196e+06,1.58117e+06,1.58117e+06
315,1.60533e+06,1.6037e+06,1.58117e+06
316,1.96931e+06,1.75381e+06,1.58117e+06
317,1.72594e+06,1.70117e+06,1.58117e+06
318,1.58109e+06,1.58109e+06,1.58109e+06
319,1.59156e+06,1.59055e+06,1.58109e+06
320,2.06549e+06,2.02977e+06,1.58109e+06
321,1.78806e+06,1.70382e+06,1.58109e+06
322,1.61005e+06,1.59824e+06,1.58109e+06
323,1.61696e+06,1.5997e+06,1.58109e+06
324,1.61513e+06,1.6149e+06,1.58109e+06
325,1.5814e+06,1.58112e+06,1.58109e+06
326,1.5901e+06,1.58945e+06,1.58109e+06
327,1.82493e+06,1.79992e+06,1.58109e+06
328,1.59874e+06,1.59564e+06,1.58109e+06
329,1.6147e+06,1.58641e+06,1.58109e+06
330,1.72197e+06,1.67743e+06,1.58109e+06
331,1.64715e+06,1.64044e+06,1.58109e+06
332,1.69568e+06,1.68583e+06,1.58109e+06
333,1.63948e+06,1.63907e+06,1.58109e+06
334,1.71392e+06,1.62989e+06,1.58109e+06
335,1.61024e+06,1.58379e+06,1.58109e+06
336,1.73095e+06,1.70127e+06,1.58109e+06
337,1.66455e+06,1.59259e+06,1.58109e+06
338,1.95107e+06,1.92516e+06,1.58109e+06
339,2.07456e+06,2.02048e+06,1.58109e+06
340,1.59776e+06,1.58742e+06,1.58109e+06
341,2.39219e+06,1.94453e+06,1.58109e+06
342,1.63024e+06,1.59916e+06,1.58109e+06
343,1.76673e+06,1.61202e+06,1.58109e+06
344,1.79934e+06,1.71928e+06,1.58109e+06
345,1.60828e+06,1.60175e+06,1.58109e+06
346,1.76239e+06,1.75045e+06,1.58109e+06
347,1.61743e+06,1.5846e+06,1.58109e+06
348,2.19164e+06,1.93373e+06,1.58109e+06
349,1.9741e+06,1.9264e+06,1.58109e+06
350,1.74235e+06,1.58605e+06,1.58109e+06
351,1.60448e+06,1.58511e+06,1.58109e+06
352,1.76079e+06,1.72776e+06,1.58109e+06
353,2.18809e+06,2.00538e+06,1.58109e+06
354,1.65203e+06,1.61512e+06,1.58109e+06
355,1.60239e+06,1.58254e+06,1.58109e+06
356,2.09009e+06,1.87085e+06,1.58109e+06
357,1.96693e+06,1.92879e+06,1.58109e+06
358,1.5869e+06,1.58404e+06,1.58109e+06
359,1.834e+06,1.80605e+06,1.58109e+06
360,1.62231e+06,1.62231e+06,1.58109e+06
361,1.59395e+06,1.59373e+06,1.58109e+06
362,1.59748e+06,1.59592e+06,1.58109e+06
363,1.68299e+06,1.61662e+06,1.58109e+06
364,1.76162e+06,1.69453e+06,1.58109e+06
365,1.7028e+06,1.59452e+06,1.58109e+06
366,1.97487e+06,1.58747e+06,1.58109e+06
367,1.60339e+06,1.60135e+06,1.58109e+06
368,1.58142e+06,1.58113e+06,1.58109e+06
369,1.59739e+06,1.59296e+06,1.58109e+06
370,1.60403e+06,1.60403e+06,1.58109e+06
371,1.672e+06,1.66501e+06,1.58109e+06
372,1.64549e+06,1.59986e+06,1.58109e+06
373,1.63245e+06,1.59907e+06,1.58109e+06
374,1.611e+06,1.59275e+06,1.58109e+06
375,1.94584e+06,1.93598e+06,1.58109e+06
376,1.76014e+06,1.75201e+06,1.58109e+06
377,1.95125e+06,1.91943e+06,1.58109e+06
378,1.68442e+06,1.63806e+06,1.58109e+06
379,1.65089e+06,1.60418e+06,1.58109e+06
380,1.82506e+06,1.75849e+06,1.58109e+06
381,2.16159e+06,1.88037e+06,1.58109e+06
382,1.58256e+06,1.58256e+06,1.58109e+06
383,1.59067e+06,1.58086e+06,1.58086e+06
384,1.58704e+06,1.58633e+06,1.58086e+06
385,1.65951e+06,1.65951e+06,1.58086e+06
386,2.12386e+06,1.97439e+06,1.58086e+06
387,1.58987e+06,1.58149e+06,1.58086e+06
388,1.73826e+06,1.5808e+06,1.5808e+06
389,1.59745e+06,1.58987e+06,1.5808e+06
390,2.09867e+06,2.06034e+06,1.5808e+06
391,1.72716e+06,1.70918e+06,1.5808e+06
392,1.6145e+06,1.61232e+06,1.5808e+06
393,1.89406e+06,1.87548e+06,1.5808e+06
394,1.71803e+06,1.70079e+06,1.5808e+06
395,1.61888e+06,1.61888e+06,1.5808e+06
396,1.61646e+06,1.6102e+06,1.5808e+06
397,1.59837e+06,1.59477e+06,1.5808e+06
398,1.68311e+06,1.6655e+06,1.5808e+06
399,1.6988e+06,1.64396e+06,1.5808e+06
400,2.11917e+06,1.92092e+06,1.5808e+06
401,1.63067e+06,1.62878e+06,1.5808e+06
402,1.77386e+06,1.76712e+06,1.5808e+06
403,1.98181e+06,1.82923e+06,1.5808e+06
404,1.60507e+06,1.60507e+06,1.5808e+06
405,1.61774e+06,1.60734e+06,1.5808e+06
406,1.6182e+06,1.61158e+06,1.5808e+06
407,1.59252e+06,1.58476e+06,1.5808e+06
408,1.78888e+06,1.7184e+06,1.5808e+06
409,1.71359e+06,1.63548e+06,1.5808e+06
410,1.59175e+06,1.58896e+06,1.5808e+06
411,1.61286e+06,1.61286e+06,1.5808e+06
412,1.60946e+06,1.59941e+06,1.5808e+06
413,1.62341e+06,1.58845e+06,1.5808e+06
414,1.70686e+06,1.65882e+06,1.5808e+06
415,1.58625e+06,1.58355e+06,1.5808e+06
416,1.60062e+06,1.60062e+06,1.5808e+06
417,1.7999e+06,1.69505e+06,1.5808e+06
418,1.6073e+06,1.60287e+06,1.5808e+06
419,1.59184e+06,1.58901e+06,1.5808e+06
420,1.59463e+06,1.59422e+06,1.5808e+06
421,1.6419e+06,1.61512e+06,1.5808e+06
422,1.585e+06,1.585e+06,1.5808e+06
423,1.60065e+06,1.58374e+06,1.5808e+06
424,1.66137e+06,1.65928e+06,1.5808e+06
425,1.67872e+06,1.60494e+06,1.5808e+06
426,1.67648e+06,1.65515e+06,1.5808e+06
427,2.41511e+06,2.32286e+06,1.5808e+06
428,1.95612e+06,1.91507e+06,1.5808e+06
429,1.68067e+06,1.65444e+06,1.5808e+06
430,1.64717e+06,1.64466e+06,1.5808e+06
431,1.59834e+06,1.58508e+06,1.5808e+06
432,1.69846e+06,1.65377e+06,1.5808e+06
433,1.6115e+06,1.59244e+06,1.5808e+06
434,1.60036e+06,1.60013e+06,1.5808e+06
435,1.6229e+06,1.6229e+06,1.5808e+06
436,2.06774e+06,1.94625e+06,1.5808e+06
437,1.7706e+06,1.7246e+06,1.5808e+06
438,1.69535e+06,1.63972e+06,1.5808e+06
439,1.77492e+06,1.75634e+06,1.5808e+06
440,1.65407e+06,1.64847e+06,1.5808e+06
441,1.66423e+06,1.65042e+06,1.5808e+06
442,1.78539e+06,1.74393e+06,1.5808e+06
443,1.60576e+06,1.60245e+06,1.5808e+06
444,1.61412e+06,1.61037e+06,1.5808e+06
445,1.78676e+06,1.76836e+06,1.5808e+06
446,1.65262e+06,1.65062e+06,1.5808e+06
447,1.66704e+06,1.64259e+06,1.5808e+06
448,1.58217e+06,1.58217e+06,1.5808e+06
449,2.18232e+06,1.89688e+06,1.5808e+06
450,1.72339e+06,1.7146e+06,1.5808e+06
451,1.59285e+06,1.58978e+06,1.5808e+06
452,1.60232e+06,1.60028e+06,1.5808e+06
453,1.60183e+06,1.60124e+06,1.5808e+06
454,1.61597e+06,1.59366e+06,1.5808e+06
455,1.6382e+06,1.63717e+06,1.5808e+06
456,1.97583e+06,1.92727e+06,1.5808e+06
457,1.82999e+06,1.70182e+06,1.5808e+06
458,1.60517e+06,1.60517e+06,1.5808e+06
459,2.24207e+06,2.04049e+06,1.5808e+06
460,1.70824e+06,1.69633e+06,1.5808e+06
461,1.64691e+06,1.61469e+06,1.5808e+06
462,1.63227e+06,1.6309e+06,1.5808e+06
463,1.60791e+06,1.58127e+06,1.5808e+06
464,1.91963e+06,1.66205e+06,1.5808e+06
465,1.62999e+06,1.61893e+06,1.5808e+06
466,1.61527e+06,1.59347e+06,1.5808e+06
467,1.58119e+06,1.5808e+06,1.5808e+06
468,1.60063e+06,1.59913e+06,1.5808e+06
469,2.06321e+06,2.04901e+06,1.5808e+06
470,1.66096e+06,1.62301e+06,1.5808e+06
471,1.58375e+06,1.58119e+06,1.5808e+06
472,1.93418e+06,1.92247e+06,1.5808e+06
473,1.5911e+06,1.58511e+06,1.5808e+06
474,1.85859e+06,1.83098e+06,1.5808e+06
475,1.60597e+06,1.57914e+06,1.57914e+06
476,1.61307e+06,1.59427e+06,1.57914e+06
477,1.60961e+06,1.57934e+06,1.57914e+06
478,1.66094e+06,1.64632e+06,1.57914e+06
479,1.61842e+06,1.58177e+06,1.57914e+06
480,1.58408e+06,1.57833e+06,1.57833e+06
481,1.65137e+06,1.61931e+06,1.57833e+06
482,1.92662e+06,1.86706e+06,1.57833e+06
483,1.95647e+06,1.94566e+06,1.57833e+06
484,1.68603e+06,1.60649e+06,1.57833e+06
485,1.94183e+06,1.8984e+06,1.57833e+06
486,1.96624e+06,1.95131e+06,1.57833e+06
487,1.58943e+06,1.58943e+06,1.57833e+06
488,1.7389e+06,1.67962e+06,1.57833e+06
489,1.61047e+06,1.60336e+06,1.57833e+06
490,1.60597e+06,1.59873e+06,1.57833e+06
491,1.58556e+06,1.58395e+06,1.57833e+06
492,1.65576e+06,1.65124e+06,1.57833e+06
493,1.62527e+06,1.5781e+06,1.5781e+06
494,1.58929e+06,1.58929e+06,1.5781e+06
495,1.60529e+06,1.59282e+06,1.5781e+06
496,2.04416e+06,1.92698e+06,1.5781e+06
497,1.58516e+06,1.57916e+06,1.5781e+06
498,2.14466e+06,1.64638e+06,1.5781e+06
499,2.02367e+06,1.91842e+06,1.5781e+06
500,1.59791e+06,1.58722e+06,1.5781e+06
501,1.5928e+06,1.5928e+06,1.5781e+06
502,2.00304e+06,1.94274e+06,1.5781e+06
503,1.59868e+06,1.59858e+06,1.5781e+06
504,1.6044e+06,1.6044e+06,1.5781e+06
505,1.97662e+06,1.85906e+06,1.5781e+06
506,1.61002e+06,1.61002e+06,1.5781e+06
507,1.61081e+06,1.58385e+06,1.5781e+06
508,1.65382e+06,1.65382e+06,1.5781e+06
509,1.93878e+06,1.919e+06,1.5781e+06
510,1.6089e+06,1.58709e+06,1.5781e+06
511,1.58254e+06,1.58125e+06,1.5781e+06
512,1.67946e+06,1.65456e+06,1.5781e+06
513,2.01999e+06,1.9208e+06,1.5781e+06
514,1.62624e+06,1.62543e+06,1.5781e+06
515,1.58322e+06,1.58229e+06,1.5781e+06
516,1.9901e+06,1.82882e+06,1.5781e+06
517,1.63615e+06,1.63259e+06,1.5781e+06
518,1.58516e+06,1.58516e+06,1.5781e+06
519,1.94588e+06,1.81774e+06,1.5781e+06
520,1.93299e+06,1.59324e+06,1.5781e+06
521,1.581e+06,1.581e+06,1.5781e+06
522,1.61246e+06,1.61246e+06,1.5781e+06
523,1.5889e+06,1.58351e+06,1.5781e+06
524,1.60771e+06,1.60771e+06,1.5781e+06
525,1.58144e+06,1.58089e+06,1.5781e+06
526,1.60631e+06,1.6059e+06,1.5781e+06
527,1.59788e+06,1.59788e+06,1.5781e+06
528,1.59427e+06,1.59427e+06,1.5781e+06
529,1.63177e+06,1.61106e+06,1.5781e+06
530,1.58393e+06,1.5781e+06,1.5781e+06
531,1.63314e+06,1.62589e+06,1.5781e+06
532,1.62375e+06,1.6222e+06,1.5781e+06
533,1.63051e+06,1.62962e+06,1.5781e+06
534,1.96323e+06,1.95964e+06,1.5781e+06
535,1.61995e+06,1.61508e+06,1.5781e+06
536,1.59693e+06,1.59693e+06,1.5781e+06
537,1.64174e+06,1.60613e+06,1.5781e+06
538,1.99873e+06,1.97417e+06,1.5781e+06
