iteration,shaken,after_local_search,best
58,1.8198e+06,1.80256e+06,1.77846e+06
59,1.78802e+06,1.78802e+06,1.77846e+06
60,1.87546e+06,1.82753e+06,1.77846e+06
61,1.81581e+06,1.81581e+06,1.77846e+06
62,2.07247e+06,2.06132e+06,1.77846e+06
63,1.83233e+06,1.83032e+06,1.77846e+06
64,2.08706e+06,1.83034e+06,1.77846e+06
65,1.89468e+06,1.86105e+06,1.77846e+06
66,1.78226e+06,1.78226e+06,1.77846e+06
67,1.83733e+06,1.83733e+06,1.77846e+06
68,1.80099e+06,1.79429e+06,1.77846e+06
69,1.82755e+06,1.82644e+06,1.77846e+06
70,2.29826e+06,2.23663e+06,1.77846e+06
71,1.82274e+06,1.78566e+06,1.77846e+06
72,1.80754e+06,1.80271e+06,1.77846e+06
73,1.7984e+06,1.79823e+06,1.77846e+06
74,1.77405e+06,1.76959e+06,1.76959e+06
75,1.77738e+06,1.77738e+06,1.76959e+06
76,1.82389e+06,1.82304e+06,1.76959e+06
77,1.88911e+06,1.88911e+06,1.76959e+06
78,1.78295e+06,1.78295e+06,1.76959e+06
79,1.7828e+06,1.7828e+06,1.76959e+06
80,1.78801e+06,1.77969e+06,1.76959e+06
81,1.87699e+06,1.87003e+06,1.76959e+06
82,1.77822e+06,1.77805e+06,1.76959e+06
83,1.7851e+06,1.7851e+06,1.76959e+06
84,1.87273e+06,1.86373e+06,1.76959e+06
85,1.79801e+06,1.79764e+06,1.76959e+06
86,1.8883e+06,1.8883e+06,1.76959e+06
87,1.80436e+06,1.80436e+06,1.76959e+06
88,1.76963e+06,1.76813e+06,1.76813e+06
89,1.84524e+06,1.82349e+06,1.76813e+06
90,2.23516e+06,2.22878e+06,1.76813e+06
91,1.92423e+06,1.92423e+06,1.76813e+06
92,1.7755e+06,1.7755e+06,1.76813e+06
93,1.8439e+06,1.80067e+06,1.76813e+06
94,2.24074e+06,2.22813e+06,1.76813e+06
95,1.80743e+06,1.80419e+06,1.76813e+06
96,1.77847e+06,1.77847e+06,1.76813e+06
97,1.93613e+06,1.88785e+06,1.76813e+06
98,1.80872e+06,1.80872e+06,1.76813e+06
99,1.80235e+06,1.79997e+06,1.76813e+06
100,1.82648e+06,1.79909e+06,1.76813e+06
101,1.86746e+06,1.86525e+06,1.76813e+06
102,2.1247e+06,2.12175e+06,1.76813e+06
103,1.79881e+06,1.79881e+06,1.76813e+06
104,1.78415e+06,1.78374e+06,1.76813e+06
105,2.10896e+06,2.10391e+06,1.76813e+06
106,1.83509e+06,1.83468e+06,1.76813e+06
107,1.77864e+06,1.77779e+06,1.76813e+06
108,1.8165e+06,1.81638e+06,1.76813e+06
109,1.8689e+06,1.86868e+06,1.76813e+06
110,1.93621e+06,1.93621e+06,1.76813e+06
111,1.78053e+06,1.78053e+06,1.76813e+06
112,1.9063e+06,1.9063e+06,1.76813e+06
113,1.79831e+06,1.79831e+06,1.76813e+06
114,1.82456e+06,1.82178e+06,1.76813e+06
115,1.91908e+06,1.91696e+06,1.76813e+06
116,1.77112e+06,1.76962e+06,1.76813e+06
117,2.03265e+06,1.8114e+06,1.76813e+06
118,1.78801e+06,1.78801e+06,1.76813e+06
119,1.77428e+06,1.74167e+06,1.74167e+06
120,1.78179e+06,1.78179e+06,1.74167e+06
121,1.76998e+06,1.76998e+06,1.74167e+06
122,1.90009e+06,1.89992e+06,1.74167e+06
123,1.78512e+06,1.785e+06,1.74167e+06
124,1.76257e+06,1.76257e+06,1.74167e+06
125,1.94741e+06,1.947e+06,1.74167e+06
126,1.767e+06,1.75542e+06,1.74167e+06
127,1.84859e+06,1.83415e+06,1.74167e+06
128,1.76314e+06,1.76121e+06,1.74167e+06
129,1.86158e+06,1.80597e+06,1.74167e+06
130,1.77234e+06,1.76186e+06,1.74167e+06
131,1.82954e+06,1.82954e+06,1.74167e+06
132,1.74362e+06,1.74121e+06,1.74121e+06
133,1.80741e+06,1.8003e+06,1.74121e+06
134,1.75538e+06,1.74552e+06,1.74121e+06
135,1.88714e+06,1.88446e+06,1.74121e+06
136,1.80466e+06,1.80045e+06,1.74121e+06
137,1.87525e+06,1.87525e+06,1.74121e+06
138,1.78623e+06,1.78156e+06,1.74121e+06
139,2.20804e+06,2.18482e+06,1.74121e+06
140,1.75738e+06,1.75738e+06,1.74121e+06
141,1.76791e+06,1.74062e+06,1.74062e+06
142,2.20384e+06,2.17965e+06,1.74062e+06
143,1.76287e+06,1.74052e+06,1.74052e+06
144,1.77197e+06,1.77066e+06,1.74052e+06
145,1.76189e+06,1.76189e+06,1.74052e+06
146,1.86424e+06,1.788e+06,1.74052e+06
147,1.8334e+06,1.82735e+06,1.74052e+06
148,1.78711e+06,1.78698e+06,1.74052e+06
149,2.30468e+06,2.29829e+06,1.74052e+06
150,1.75451e+06,1.74548e+06,1.74052e+06
151,1.85695e+06,1.84757e+06,1.74052e+06
152,1.77757e+06,1.77745e+06,1.74052e+06
153,1.74189e+06,1.73971e+06,1.73971e+06
154,1.7787e+06,1.7787e+06,1.73971e+06
155,1.80684e+06,1.80057e+06,1.73971e+06
156,1.89262e+06,1.8894e+06,1.73971e+06
157,2.18534e+06,2.17841e+06,1.73971e+06
158,1.8384e+06,1.8384e+06,1.73971e+06
159,1.7739e+06,1.74559e+06,1.73971e+06
160,1.85245e+06,1.84746e+06,1.73971e+06
161,1.86762e+06,1.86658e+06,1.73971e+06
162,1.94689e+06,1.94217e+06,1.73971e+06
163,1.85838e+06,1.85838e+06,1.73971e+06
164,2.23745e+06,2.22726e+06,1.73971e+06
165,1.94667e+06,1.9421e+06,1.73971e+06
166,1.76698e+06,1.75665e+06,1.73971e+06
167,1.7478e+06,1.74766e+06,1.73971e+06
168,2.26704e+06,2.26704e+06,1.73971e+06
169,1.81042e+06,1.78272e+06,1.73971e+06
170,1.76057e+06,1.75895e+06,1.73971e+06
171,1.81316e+06,1.79879e+06,1.73971e+06
172,1.74225e+06,1.73841e+06,1.73841e+06
173,1.73746e+06,1.73663e+06,1.73663e+06
174,1.744e+06,1.74169e+06,1.73663e+06
175,1.79504e+06,1.79504e+06,1.73663e+06
176,1.75366e+06,1.74761e+06,1.73663e+06
177,1.80364e+06,1.80364e+06,1.73663e+06
178,1.7408e+06,1.7408e+06,1.73663e+06
179,2.32657e+06,2.31024e+06,1.73663e+06
180,2.26826e+06,2.2351e+06,1.73663e+06
181,1.92012e+06,1.89105e+06,1.73663e+06
182,2.21851e+06,2.2141e+06,1.73663e+06
183,1.73763e+06,1.73763e+06,1.73663e+06
184,1.82041e+06,1.82041e+06,1.73663e+06
185,1.73929e+06,1.73929e+06,1.73663e+06
186,2.21067e+06,2.18849e+06,1.73663e+06
187,2.20214e+06,2.1935e+06,1.73663e+06
188,1.87928e+06,1.86027e+06,1.73663e+06
189,1.79607e+06,1.79607e+06,1.73663e+06
190,1.84688e+06,1.8464e+06,1.73663e+06
191,1.86758e+06,1.86497e+06,1.73663e+06
192,1.76355e+06,1.76355e+06,1.73663e+06
193,1.74595e+06,1.74595e+06,1.73663e+06
194,1.80507e+06,1.80507e+06,1.73663e+06
195,1.79408e+06,1.78383e+06,1.73663e+06
196,1.90898e+06,1.90898e+06,1.73663e+06
197,1.975e+06,1.96936e+06,1.73663e+06
