iteration,shaken,after_local_search,best
60,1.99607e+06,1.98113e+06,1.98035e+06
61,2.03812e+06,2.02504e+06,1.98035e+06
62,1.99341e+06,1.98592e+06,1.98035e+06
63,1.98767e+06,1.97885e+06,1.97885e+06
64,2.08275e+06,2.07234e+06,1.97885e+06
65,1.98163e+06,1.98163e+06,1.97885e+06
66,2.25042e+06,2.24359e+06,1.97885e+06
67,1.97809e+06,1.97809e+06,1.97809e+06
68,1.98321e+06,1.97772e+06,1.97772e+06
69,1.98285e+06,1.96409e+06,1.96409e+06
70,1.96571e+06,1.95983e+06,1.95983e+06
71,2.03963e+06,2.03758e+06,1.95983e+06
72,2.47117e+06,2.43479e+06,1.95983e+06
73,2.23673e+06,2.23673e+06,1.95983e+06
74,1.98581e+06,1.98581e+06,1.95983e+06
75,1.9761e+06,1.9761e+06,1.95983e+06
76,2.49439e+06,2.48376e+06,1.95983e+06
77,2.07516e+06,2.06979e+06,1.95983e+06
78,3.15023e+06,2.49552e+06,1.95983e+06
79,1.98212e+06,1.98127e+06,1.95983e+06
80,1.9611e+06,1.96065e+06,1.95983e+06
81,2.16454e+06,2.156e+06,1.95983e+06
82,1.99657e+06,1.99149e+06,1.95983e+06
83,1.97197e+06,1.97186e+06,1.95983e+06
84,1.96638e+06,1.96578e+06,1.95983e+06
85,2.0998e+06,2.0998e+06,1.95983e+06
86,1.96136e+06,1.95911e+06,1.95911e+06
87,2.0997e+06,2.04183e+06,1.95911e+06
88,2.48134e+06,2.44186e+06,1.95911e+06
89,1.96092e+06,1.86184e+06,1.86184e+06
90,2.49219e+06,2.4817e+06,1.86184e+06
91,1.87382e+06,1.87382e+06,1.86184e+06
92,1.97286e+06,1.89358e+06,1.86184e+06
93,2.22057e+06,2.20832e+06,1.86184e+06
94,2.40465e+06,2.40192e+06,1.86184e+06
95,2.37638e+06,2.35584e+06,1.86184e+06
96,1.86895e+06,1.86895e+06,1.86184e+06
97,2.2814e+06,2.27484e+06,1.86184e+06
98,2.40002e+06,2.39806e+06,1.86184e+06
99,1.86682e+06,1.86682e+06,1.86184e+06
100,1.86553e+06,1.86553e+06,1.86184e+06
101,1.88966e+06,1.88966e+06,1.86184e+06
102,1.87034e+06,1.86411e+06,1.86184e+06
103,1.92275e+06,1.91731e+06,1.86184e+06
104,2.03768e+06,2.03768e+06,1.86184e+06
105,2.22057e+06,2.06239e+06,1.86184e+06
106,1.91998e+06,1.91903e+06,1.86184e+06
107,1.99647e+06,1.93116e+06,1.86184e+06
108,1.86287e+06,1.86287e+06,1.86184e+06
109,1.94314e+06,1.90982e+06,1.86184e+06
110,2.22734e+06,1.94474e+06,1.86184e+06
111,1.88703e+06,1.88703e+06,1.86184e+06
112,1.90305e+06,1.89346e+06,1.86184e+06
113,2.10246e+06,2.07297e+06,1.86184e+06
114,1.88113e+06,1.87477e+06,1.86184e+06
115,1.96708e+06,1.80476e+06,1.80476e+06
116,2.07072e+06,2.06031e+06,1.80476e+06
117,1.82241e+06,1.78146e+06,1.78146e+06
118,2.30694e+06,2.17583e+06,1.78146e+06
119,2.35662e+06,2.20794e+06,1.78146e+06
120,2.25432e+06,2.23894e+06,1.78146e+06
121,1.87279e+06,1.87279e+06,1.78146e+06
122,1.78246e+06,1.77756e+06,1.77756e+06
123,1.98063e+06,1.97793e+06,1.77756e+06
124,1.79933e+06,1.79593e+06,1.77756e+06
125,1.79176e+06,1.79176e+06,1.77756e+06
126,1.85969e+06,1.84875e+06,1.77756e+06
127,1.88318e+06,1.80506e+06,1.77756e+06
128,1.78307e+06,1.78307e+06,1.77756e+06
129,1.79763e+06,1.78927e+06,1.77756e+06
130,1.83048e+06,1.80212e+06,1.77756e+06
131,1.80961e+06,1.80961e+06,1.77756e+06
132,1.78508e+06,1.78455e+06,1.77756e+06
133,1.77948e+06,1.77379e+06,1.77379e+06
134,1.80474e+06,1.80245e+06,1.77379e+06
135,1.77372e+06,1.77372e+06,1.77372e+06
136,1.81144e+06,1.81011e+06,1.77372e+06
137,1.78352e+06,1.77844e+06,1.77372e+06
138,1.77664e+06,1.71724e+06,1.71724e+06
139,2.03689e+06,2.03095e+06,1.71724e+06
140,1.71735e+06,1.7e+06,1.7e+06
141,1.71942e+06,1.71703e+06,1.7e+06
142,1.71183e+06,1.71183e+06,1.7e+06
143,1.80696e+06,1.79626e+06,1.7e+06
144,1.70006e+06,1.70006e+06,1.7e+06
145,2.22542e+06,2.19999e+06,1.7e+06
146,1.75131e+06,1.73513e+06,1.7e+06
147,1.99629e+06,1.99259e+06,1.7e+06
148,1.72544e+06,1.72259e+06,1.7e+06
149,1.85937e+06,1.85434e+06,1.7e+06
150,1.72156e+06,1.71321e+06,1.7e+06
151,2.01923e+06,2.00284e+06,1.7e+06
152,1.70857e+06,1.6962e+06,1.6962e+06
153,1.6811e+06,1.67893e+06,1.67893e+06
154,1.68424e+06,1.6821e+06,1.67893e+06
155,1.69212e+06,1.68837e+06,1.67893e+06
156,1.6834e+06,1.68096e+06,1.67893e+06
157,1.70527e+06,1.67632e+06,1.67632e+06
158,1.67213e+06,1.67124e+06,1.67124e+06
159,1.68116e+06,1.68116e+06,1.67124e+06
160,1.66897e+06,1.66897e+06,1.66897e+06
161,2.16404e+06,1.76723e+06,1.66897e+06
162,1.67053e+06,1.67043e+06,1.66897e+06
163,1.77555e+06,1.70803e+06,1.66897e+06
164,1.69046e+06,1.69046e+06,1.66897e+06
165,1.69198e+06,1.66922e+06,1.66897e+06
166,1.72171e+06,1.67536e+06,1.66897e+06
167,1.67726e+06,1.67123e+06,1.66897e+06
168,1.68345e+06,1.67752e+06,1.66897e+06
169,1.69388e+06,1.68555e+06,1.66897e+06
170,1.68707e+06,1.68707e+06,1.66897e+06
171,1.67697e+06,1.67697e+06,1.66897e+06
172,1.97073e+06,1.84061e+06,1.66897e+06
173,1.95917e+06,1.95441e+06,1.66897e+06
174,1.675e+06,1.65709e+06,1.65709e+06
175,1.73237e+06,1.73237e+06,1.65709e+06
176,1.98062e+06,1.97943e+06,1.65709e+06
177,1.73656e+06,1.70811e+06,1.65709e+06
178,1.66091e+06,1.65925e+06,1.65709e+06
179,1.7298e+06,1.7298e+06,1.65709e+06
180,1.71855e+06,1.70311e+06,1.65709e+06
181,1.80269e+06,1.80269e+06,1.65709e+06
182,1.66145e+06,1.66145e+06,1.65709e+06
183,1.69996e+06,1.69996e+06,1.65709e+06
184,1.66003e+06,1.64301e+06,1.64301e+06
185,1.70889e+06,1.70889e+06,1.64301e+06
186,2.07271e+06,2.06899e+06,1.64301e+06
187,2.41888e+06,2.04634e+06,1.64301e+06
188,1.65074e+06,1.64462e+06,1.64301e+06
189,2.17826e+06,2.17077e+06,1.64301e+06
190,1.92357e+06,1.92357e+06,1.64301e+06
191,2.13136e+06,2.13136e+06,1.64301e+06
192,1.80434e+06,1.76959e+06,1.64301e+06
193,1.66555e+06,1.65346e+06,1.64301e+06
194,1.72462e+06,1.72401e+06,1.64301e+06
195,1.93862e+06,1.93862e+06,1.64301e+06
196,1.72819e+06,1.72154e+06,1.64301e+06
197,1.65766e+06,1.65762e+06,1.64301e+06
198,1.65349e+06,1.64841e+06,1.64301e+06
199,1.92936e+06,1.92936e+06,1.64301e+06
200,1.64576e+06,1.64576e+06,1.64301e+06
201,2.02424e+06,2.00907e+06,1.64301e+06
202,2.01261e+06,2.00767e+06,1.64301e+06
203,1.92094e+06,1.91187e+06,1.64301e+06
204,1.78832e+06,1.78777e+06,1.64301e+06
205,2.30155e+06,1.71542e+06,1.64301e+06
206,1.6674e+06,1.65903e+06,1.64301e+06
207,1.69842e+06,1.69272e+06,1.64301e+06
208,1.72218e+06,1.72046e+06,1.64301e+06
209,2.02776e+06,1.98434e+06,1.64301e+06
210,1.66282e+06,1.65866e+06,1.64301e+06
211,1.81079e+06,1.81068e+06,1.64301e+06
212,1.64709e+06,1.6458e+06,1.64301e+06
213,2.03391e+06,2.03387e+06,1.64301e+06
214,2.1142e+06,2.10925e+06,1.64301e+06
215,1.92773e+06,1.91387e+06,1.64301e+06
216,1.82568e+06,1.82479e+06,1.64301e+06
217,2.03951e+06,2.0225e+06,1.64301e+06
