iteration,shaken,after_local_search,best
39,2.35776e+06,2.25776e+06,1.93285e+06
40,1.94687e+06,1.87669e+06,1.87669e+06
41,1.90138e+06,1.87743e+06,1.87669e+06
42,1.87729e+06,1.87296e+06,1.87296e+06
43,1.98364e+06,1.92306e+06,1.87296e+06
44,1.90974e+06,1.90876e+06,1.87296e+06
45,2.07997e+06,1.98467e+06,1.87296e+06
46,1.89019e+06,1.87469e+06,1.87296e+06
47,2.27709e+06,2.26088e+06,1.87296e+06
48,2.11693e+06,2.01317e+06,1.87296e+06
49,1.88243e+06,1.88043e+06,1.87296e+06
50,1.89801e+06,1.88809e+06,1.87296e+06
51,1.97144e+06,1.886e+06,1.87296e+06
52,1.87318e+06,1.8712e+06,1.8712e+06
53,1.88366e+06,1.88366e+06,1.8712e+06
54,1.86369e+06,1.86319e+06,1.86319e+06
55,1.91718e+06,1.91664e+06,1.86319e+06
56,1.91426e+06,1.91426e+06,1.86319e+06
57,1.84178e+06,1.84167e+06,1.84167e+06
58,1.85616e+06,1.85541e+06,1.84167e+06
59,1.90236e+06,1.90195e+06,1.84167e+06
60,1.99966e+06,1.95038e+06,1.84167e+06
61,1.84657e+06,1.84461e+06,1.84167e+06
62,2.27593e+06,2.24972e+06,1.84167e+06
63,1.89481e+06,1.89481e+06,1.84167e+06
64,2.16621e+06,2.16018e+06,1.84167e+06
65,1.93317e+06,1.93139e+06,1.84167e+06
66,1.88954e+06,1.88706e+06,1.84167e+06
67,2.0824e+06,2.07338e+06,1.84167e+06
68,1.87328e+06,1.87328e+06,1.84167e+06
69,1.84571e+06,1.84552e+06,1.84167e+06
70,1.85021e+06,1.84856e+06,1.84167e+06
71,2.40762e+06,2.04955e+06,1.84167e+06
72,2.29289e+06,2.21519e+06,1.84167e+06
73,1.84364e+06,1.84364e+06,1.84167e+06
74,1.87914e+06,1.87914e+06,1.84167e+06
75,2.41634e+06,2.36388e+06,1.84167e+06
76,1.93462e+06,1.92696e+06,1.84167e+06
77,2.38482e+06,2.28715e+06,1.84167e+06
78,2.25011e+06,2.17473e+06,1.84167e+06
79,1.84986e+06,1.84986e+06,1.84167e+06
80,1.85297e+06,1.85191e+06,1.84167e+06
81,1.87133e+06,1.846e+06,1.84167e+06
82,1.84316e+06,1.84275e+06,1.84167e+06
83,2.20281e+06,1.90818e+06,1.84167e+06
84,2.23216e+06,2.20995e+06,1.84167e+06
85,1.86304e+06,1.86198e+06,1.84167e+06
86,2.09406e+06,2.09406e+06,1.84167e+06
87,1.96434e+06,1.96252e+06,1.84167e+06
88,1.79745e+06,1.79691e+06,1.79691e+06
89,1.85282e+06,1.81686e+06,1.79691e+06
90,2.26202e+06,2.16106e+06,1.79691e+06
91,2.18562e+06,1.88828e+06,1.79691e+06
92,1.7916e+06,1.76881e+06,1.76881e+06
93,1.77151e+06,1.77151e+06,1.76881e+06
94,1.77557e+06,1.77516e+06,1.76881e+06
95,2.75655e+06,2.37507e+06,1.76881e+06
96,1.80371e+06,1.80371e+06,1.76881e+06
97,1.90828e+06,1.89555e+06,1.76881e+06
98,1.99483e+06,1.98586e+06,1.76881e+06
99,1.79002e+06,1.76739e+06,1.76739e+06
100,1.8651e+06,1.81517e+06,1.76739e+06
101,2.00556e+06,1.95781e+06,1.76739e+06
102,1.85432e+06,1.85331e+06,1.76739e+06
103,1.78881e+06,1.78881e+06,1.76739e+06
104,2.18881e+06,1.78059e+06,1.76739e+06
105,2.04951e+06,2.04951e+06,1.76739e+06
106,1.97507e+06,1.97274e+06,1.76739e+06
107,1.77816e+06,1.76758e+06,1.76739e+06
108,1.87229e+06,1.81874e+06,1.76739e+06
109,1.77491e+06,1.77491e+06,1.76739e+06
110,1.77504e+06,1.76209e+06,1.76209e+06
111,1.82579e+06,1.82579e+06,1.76209e+06
112,1.78584e+06,1.78584e+06,1.76209e+06
113,2.20405e+06,2.20405e+06,1.76209e+06
114,1.75882e+06,1.74311e+06,1.74311e+06
115,1.85393e+06,1.83226e+06,1.74311e+06
116,1.75583e+06,1.75077e+06,1.74311e+06
117,2.18891e+06,2.15659e+06,1.74311e+06
118,2.21994e+06,2.17037e+06,1.74311e+06
119,1.76535e+06,1.75675e+06,1.74311e+06
120,1.8179e+06,1.77002e+06,1.74311e+06
121,1.74879e+06,1.74879e+06,1.74311e+06
122,2.22653e+06,2.22591e+06,1.74311e+06
123,1.76291e+06,1.76291e+06,1.74311e+06
124,2.06359e+06,2.06359e+06,1.74311e+06
125,1.76199e+06,1.76158e+06,1.74311e+06
126,1.84699e+06,1.75606e+06,1.74311e+06
127,1.8607e+06,1.85615e+06,1.74311e+06
128,1.74684e+06,1.74684e+06,1.74311e+06
129,1.7834e+06,1.7834e+06,1.74311e+06
130,1.92593e+06,1.92593e+06,1.74311e+06
131,2.04353e+06,2.0176e+06,1.74311e+06
132,1.87815e+06,1.81772e+06,1.74311e+06
133,1.94499e+06,1.94499e+06,1.74311e+06
134,1.98027e+06,1.91805e+06,1.74311e+06
135,2.12244e+06,2.10526e+06,1.74311e+06
136,1.88301e+06,1.8761e+06,1.74311e+06
137,1.72225e+06,1.72225e+06,1.72225e+06
138,1.72897e+06,1.72172e+06,1.72172e+06
139,1.76391e+06,1.76391e+06,1.72172e+06
140,2.19595e+06,2.14826e+06,1.72172e+06
141,1.76779e+06,1.76779e+06,1.72172e+06
142,1.81266e+06,1.8098e+06,1.72172e+06
143,1.71295e+06,1.71295e+06,1.71295e+06
144,1.75385e+06,1.73158e+06,1.71295e+06
145,1.7219e+06,1.7219e+06,1.71295e+06
146,2.17337e+06,2.156e+06,1.71295e+06
147,1.71146e+06,1.71119e+06,1.71119e+06
148,1.74804e+06,1.72651e+06,1.71119e+06
149,1.91832e+06,1.9168e+06,1.71119e+06
150,1.81449e+06,1.80932e+06,1.71119e+06
151,1.71543e+06,1.71543e+06,1.71119e+06
152,1.90398e+06,1.89504e+06,1.71119e+06
153,1.81708e+06,1.81708e+06,1.71119e+06
154,1.7128e+06,1.7128e+06,1.71119e+06
155,1.74115e+06,1.7267e+06,1.71119e+06
156,1.89868e+06,1.8865e+06,1.71119e+06
157,2.00066e+06,1.95759e+06,1.71119e+06
158,1.72247e+06,1.72247e+06,1.71119e+06
159,2.00039e+06,1.99209e+06,1.71119e+06
160,2.17129e+06,2.17129e+06,1.71119e+06
161,1.80174e+06,1.79426e+06,1.71119e+06
162,2.17797e+06,2.17793e+06,1.71119e+06
163,1.74745e+06,1.74732e+06,1.71119e+06
164,1.73999e+06,1.73618e+06,1.71119e+06
165,1.78207e+06,1.77891e+06,1.71119e+06
166,1.92677e+06,1.86862e+06,1.71119e+06
167,1.71976e+06,1.71976e+06,1.71119e+06
168,1.72582e+06,1.72582e+06,1.71119e+06
169,1.72886e+06,1.72886e+06,1.71119e+06
170,1.71778e+06,1.71721e+06,1.71119e+06
171,1.7678e+06,1.75564e+06,1.71119e+06
172,2.02705e+06,2.02705e+06,1.71119e+06
173,2.13572e+06,2.13572e+06,1.71119e+06
174,1.73818e+06,1.73301e+06,1.71119e+06
175,1.72381e+06,1.72381e+06,1.71119e+06
176,2.13515e+06,2.13515e+06,1.71119e+06
177,1.83799e+06,1.83799e+06,1.71119e+06
178,1.71175e+06,1.71175e+06,1.71119e+06
179,1.72679e+06,1.69293e+06,1.69293e+06
180,1.69727e+06,1.69727e+06,1.69293e+06
181,1.69436e+06,1.69411e+06,1.69293e+06
182,1.69433e+06,1.69433e+06,1.69293e+06
183,1.70099e+06,1.70058e+06,1.69293e+06
184,1.85275e+06,1.84708e+06,1.69293e+06
185,1.90924e+06,1.9024e+06,1.69293e+06
186,1.69426e+06,1.69426e+06,1.69293e+06
187,1.70881e+06,1.69895e+06,1.69293e+06
188,1.84498e+06,1.84498e+06,1.69293e+06
189,1.70946e+06,1.70946e+06,1.69293e+06
190,1.79231e+06,1.78476e+06,1.69293e+06
191,1.72275e+06,1.72108e+06,1.69293e+06
192,1.71103e+06,1.70871e+06,1.69293e+06
193,1.72016e+06,1.71994e+06,1.69293e+06
194,1.88911e+06,1.82198e+06,1.69293e+06
195,1.70189e+06,1.69454e+06,1.69293e+06
196,1.73278e+06,1.73278e+06,1.69293e+06
197,1.72189e+06,1.72189e+06,1.69293e+06
