generation,best,avg,worst,std
64,1587830.988,1634574.058,2004609.763,97271.447
65,1587804.963,1636760.616,2098674.325,109552.649
66,1587774.600,1614725.351,1908400.725,57778.052
67,1587714.925,1599980.574,1670923.925,16591.391
68,1587949.650,1641788.891,2040972.100,97877.131
69,1586530.325,1628120.355,2066096.013,93124.499
70,1587805.725,1629190.962,2100249.425,102273.281
71,1587631.613,1619295.401,1961857.800,66863.738
72,1587419.113,1618503.713,1829010.963,47652.246
73,1587238.388,1625263.970,1912118.925,68350.367
74,1587025.888,1620316.736,1955770.750,69900.259
75,1587593.225,1630524.793,2168721.275,100386.559
76,1587858.850,1660420.942,2894799.725,218417.129
77,1587360.463,1614443.752,1881473.175,49463.752
78,1587714.925,1653814.069,2207460.225,137223.956
79,1587799.038,1651033.649,2014212.675,100023.000
80,1586069.488,1634261.633,2243082.638,133789.541
81,1587359.300,1665643.992,3006647.875,232670.910
82,1587866.688,1634338.347,2171174.687,104280.857
83,1586872.900,1706766.190,3017770.175,312416.828
84,1586872.900,1650014.000,2167326.025,123268.385
85,1586914.563,1644710.933,3005227.088,219722.398
86,1586764.088,1650070.030,2105378.800,114296.949
87,1586764.088,1658564.812,2190376.462,139562.857
88,1586764.088,1626385.946,1965565.725,71976.189
89,1586764.088,1634526.611,2085292.300,97764.252
90,1586764.088,1633944.438,2169695.650,108048.095
91,1586536.850,1632889.738,2120561.000,103440.383
92,1587323.300,1696907.673,3002943.637,247882.193
93,1587138.388,1649663.330,2033151.350,107285.538
94,1587542.463,1633067.308,1977241.825,82591.294
95,1586764.088,1650562.025,2107376.250,127841.441
96,1586764.088,1663939.189,2013829.138,119204.043
97,1586706.750,1668125.991,2131503.450,141454.656
98,1587138.388,1621475.812,1930986.625,58114.680
99,1587138.388,1648973.916,2034650.463,118664.612
100,1586551.588,1625419.867,2173290.037,93318.158
101,1586706.750,1618946.964,2143767.813,86313.163
102,1586706.750,1604139.723,1693718.825,22129.440
103,1586562.825,1641074.053,2021995.525,99684.330
104,1586324.350,1638988.683,2227266.400,113864.389
105,1586706.750,1623169.289,1892273.013,56607.701
106,1587791.325,1628825.042,1877792.063,73581.750
107,1584667.375,1640553.495,2127351.762,93830.662
108,1582432.975,1642928.281,2132138.625,107124.774
109,1583947.813,1637501.383,2124672.862,98923.698
110,1583466.588,1644182.175,2112906.737,122847.687
111,1586891.688,1646530.825,2093095.788,125104.168
112,1586891.688,1622370.121,1908626.200,60624.676
113,1587090.688,1643123.190,1992697.838,81764.583
114,1585787.800,1642130.863,2106516.312,103678.245
115,1587981.400,1611568.444,1744755.325,34858.622
116,1587241.863,1668370.012,3003866.663,235470.855
117,1587056.925,1627528.048,2048391.113,94696.216
118,1585497.525,1616452.032,1876335.338,51487.633
119,1585850.500,1629276.206,2039118.563,86420.173
120,1586232.900,1662138.719,2897329.650,220516.480
121,1587450.600,1637417.102,3000951.700,219796.524
122,1587056.925,1609903.405,1790056.400,42075.091
123,1586674.525,1628941.705,1913128.638,72422.574
124,1585828.675,1648312.981,2121692.200,115735.870
125,1585828.675,1633473.171,1995887.050,77905.488
126,1587627.288,1618493.747,1961986.788,59096.887
127,1587569.663,1634863.415,2025934.450,95399.106
128,1586839.300,1638917.544,2021457.125,97697.859
129,1586839.300,1641915.333,2046444.363,110221.919
130,1587890.588,1616532.738,1799449.600,39245.844
131,1587425.738,1632763.450,2046110.463,86791.888
132,1587425.738,1613171.817,1875580.525,50720.871
133,1584190.113,1644801.464,2113154.100,130180.061
134,1583744.425,1615596.747,1875809.838,64430.368
135,1583678.288,1614444.889,1815061.500,41897.372
136,1587117.038,1619350.785,2017215.400,68793.725
137,1587089.688,1631457.559,2029372.013,91313.004
138,1583183.725,1613225.911,1813578.238,40912.783
139,1585871.988,1616595.037,1866141.188,49440.742
140,1587014.750,1625594.317,1967948.363,72239.316
141,1586719.863,1629306.901,2106380.112,103029.427
142,1586719.863,1621436.127,2052548.425,73006.123
143,1586166.875,1645456.775,2210836.050,118524.258
144,1586719.863,1628870.627,2066023.088,82867.561
145,1586166.875,1625082.200,2084160.200,93593.831
146,1586166.875,1656106.070,3013532.825,231652.278
147,1585981.625,1696406.003,3022364.188,300991.553
148,1586719.863,1616367.612,2019287.450,67658.536
149,1586411.163,1651345.666,2889206.262,207653.685
150,1586739.988,1632530.778,2089614.500,95156.003
151,1586274.175,1622065.217,2047916.075,73132.621
152,1585438.825,1607650.986,1675458.238,19959.958
153,1583892.938,1682434.202,3021861.325,247360.092
154,1585438.825,1663660.003,3008624.062,235220.989
155,1585801.913,1613342.563,1765424.613,33626.291
156,1586888.213,1655927.773,2981340.137,220371.042
157,1583781.613,1608197.523,1676410.900,23205.540
158,1583760.675,1649686.835,3005563.487,219630.178
159,1584383.000,1616626.503,1867198.963,51345.090
160,1586328.563,1642538.741,2164997.438,123754.323
161,1586328.563,1626175.207,1960157.775,81266.455
162,1584887.200,1624427.950,2099141.800,90011.177
163,1586681.313,1635278.156,2107713.112,103992.304
164,1587050.250,1629046.017,1930514.563,66105.660
165,1586098.013,1632884.845,2046294.663,98389.288
166,1586043.025,1666155.766,2117221.400,144614.370
167,1584889.663,1628158.516,1879126.138,65097.170
168,1588616.900,1653843.713,2080054.450,112889.153
169,1588926.975,1659280.774,2182283.750,116637.006
170,1586496.575,1664307.561,1981942.113,99670.981
171,1586496.575,1636608.715,1945019.525,69404.379
172,1588008.138,1632700.624,2065307.825,76576.327
173,1588008.138,1620119.240,1841888.463,44782.140
174,1588485.888,1632145.200,1987136.300,83518.691
175,1588867.313,1646358.241,2110120.050,112404.314
176,1587892.913,1636429.577,2149932.600,98417.767
177,1589726.175,1632419.025,2096489.063,88037.440
178,1587077.938,1643159.267,2047707.200,111682.709
179,1589475.788,1635193.296,2088428.075,94797.414
180,1588092.550,1657451.701,2109823.038,132391.228
181,1588092.550,1644939.005,3011923.975,221072.381
182,1588092.550,1623544.126,2032371.525,69824.918
183,1588277.613,1646239.605,2141878.362,125878.489
184,1589093.975,1633718.742,2038466.813,81771.735
185,1588586.313,1655429.507,2898589.725,211219.401
186,1585384.163,1631391.816,1949356.700,83510.253
187,1586991.575,1631233.638,1988509.875,87332.514
188,1585773.875,1621238.323,2174007.625,90547.633
189,1584022.388,1659528.726,2984422.600,220300.621
190,1582954.363,1683065.715,3019934.975,237362.697
191,1587579.700,1629090.881,2104250.388,86162.498
192,1587520.025,1654528.523,2102024.225,118219.878
193,1589471.263,1650766.772,1992659.525,100422.820
194,1589162.563,1616119.107,1713121.200,31065.860
195,1589490.213,1638280.800,1969566.713,87398.865
196,1589382.875,1690717.733,2896742.500,224523.544
197,1588212.575,1640288.540,2057376.475,101232.723
198,1589271.738,1687414.655,3032916.950,246548.982
199,1589135.613,1625409.399,2026707.325,69975.510
200,1588736.688,1638469.996,2009966.138,87205.994
201,1588514.288,1619098.017,1823248.075,44362.178
202,1588514.288,1675389.519,2895707.763,225871.579
203,1588736.688,1619597.143,1951278.488,57346.636
204,1588796.363,1616582.590,1750761.138,35506.450
205,1588052.838,1652923.501,2125858.875,115999.012
206,1585517.650,1645696.526,3030865.350,222843.371
207,1589555.813,1607829.856,1706010.900,28524.592
208,1588205.363,1635621.106,2087527.825,100583.393
209,1588596.288,1633751.352,2120461.962,112681.800
210,1588478.013,1664385.681,2183931.225,143551.267
211,1589261.013,1645849.302,1841310.138,69281.090
212,1590979.688,1639798.065,2036217.463,92034.701
213,1588238.475,1642700.371,2126113.913,96027.390
214,1588767.450,1685346.416,2090643.825,146660.050
215,1590188.225,1634292.891,1870498.075,67521.607
216,1588410.375,1656772.310,2134725.675,111908.301
217,1579120.538,1646162.995,1981415.200,94015.982
218,1586686.238,1668299.607,2100745.875,133653.393
219,1586325.075,1672175.093,2132090.688,136598.620
220,1586961.525,1643502.835,2108405.275,86218.588
221,1582859.000,1721102.906,2855276.125,244159.126
222,1588891.438,1722005.650,3027165.363,263640.501
223,1589100.800,1702107.939,2184345.263,152850.708
224,1580994.425,1672044.928,2196088.100,131581.033
225,1583394.550,1663592.466,2131619.812,123454.472
226,1594638.425,1672789.258,1989644.888,104577.784
227,1595611.463,1736482.393,2914829.063,236694.417
228,1592359.950,1656937.822,1977077.675,66140.714
229,1592359.950,1707476.676,2124006.488,155970.069
230,1593633.688,1678859.928,2263532.400,145962.352
231,1581310.725,1623946.042,1723475.388,36279.281
232,1588425.613,1655205.588,1979204.913,110787.631
233,1587509.150,1667648.437,2156259.938,142610.030
234,1577186.500,1638484.116,2088752.963,83789.303
235,1588854.900,1642776.067,2014564.863,88490.505
236,1587976.675,1624248.159,1816853.088,47128.479
237,1581802.700,1644070.908,2105009.750,101052.932
238,1583632.700,1619950.598,1850452.475,48052.170
239,1583629.688,1690357.394,3017406.500,245204.925
240,1580177.238,1642155.618,2114682.600,104120.158
241,1583925.338,1649152.934,2088906.300,100466.258
242,1584515.563,1618181.575,1748582.100,38755.596
243,1583414.950,1651162.102,2129031.462,113640.852
244,1582491.013,1648391.230,2115421.038,111483.208
245,1582273.350,1710923.246,2998630.025,255101.217
246,1583894.825,1627004.538,1980011.825,65008.358
247,1581780.238,1648626.959,2098548.675,109619.470
248,1581861.438,1639434.655,1963161.800,92691.775
249,1583241.150,1653167.193,2144986.550,147025.336
250,1583223.163,1655097.438,2236637.750,146292.431
