iteration,shaken,after_local_search,best
64,2.04639e+06,1.91575e+06,1.6329e+06
65,1.65771e+06,1.64661e+06,1.6329e+06
66,1.64508e+06,1.64488e+06,1.6329e+06
67,1.69066e+06,1.66202e+06,1.6329e+06
68,1.81207e+06,1.73849e+06,1.6329e+06
69,1.71283e+06,1.70225e+06,1.6329e+06
70,2.29648e+06,2.23244e+06,1.6329e+06
71,2.03408e+06,1.98666e+06,1.6329e+06
72,1.64131e+06,1.63685e+06,1.6329e+06
73,1.64244e+06,1.62674e+06,1.62674e+06
74,1.65799e+06,1.63476e+06,1.62674e+06
75,1.64639e+06,1.63744e+06,1.62674e+06
76,2.06528e+06,2.04117e+06,1.62674e+06
77,1.64837e+06,1.64498e+06,1.62674e+06
78,1.64575e+06,1.62611e+06,1.62611e+06
79,2.03035e+06,1.78127e+06,1.62611e+06
80,1.63136e+06,1.62798e+06,1.62611e+06
81,1.70878e+06,1.69137e+06,1.62611e+06
82,2.16058e+06,2.13246e+06,1.62611e+06
83,1.85611e+06,1.63257e+06,1.62611e+06
84,1.67537e+06,1.66887e+06,1.62611e+06
85,1.63148e+06,1.62297e+06,1.62297e+06
86,1.62608e+06,1.6118e+06,1.6118e+06
87,2.11086e+06,1.9901e+06,1.6118e+06
88,1.62898e+06,1.62594e+06,1.6118e+06
89,1.70307e+06,1.67733e+06,1.6118e+06
90,1.64002e+06,1.61215e+06,1.6118e+06
91,1.86489e+06,1.83192e+06,1.6118e+06
92,1.86177e+06,1.81934e+06,1.6118e+06
93,1.75811e+06,1.75006e+06,1.6118e+06
94,1.69355e+06,1.60442e+06,1.60442e+06
95,1.72835e+06,1.64316e+06,1.60442e+06
96,2.12412e+06,2.11631e+06,1.60442e+06
97,2.09976e+06,2.04348e+06,1.60442e+06
98,1.66929e+06,1.66273e+06,1.60442e+06
99,1.61362e+06,1.61258e+06,1.60442e+06
100,2.2122e+06,2.14239e+06,1.60442e+06
101,1.6296e+06,1.62706e+06,1.60442e+06
102,1.61613e+06,1.61613e+06,1.60442e+06
103,1.60848e+06,1.60539e+06,1.60442e+06
104,1.61964e+06,1.59811e+06,1.59811e+06
105,1.6644e+06,1.63791e+06,1.59811e+06
106,1.62101e+06,1.60262e+06,1.59811e+06
107,1.78628e+06,1.75833e+06,1.59811e+06
108,1.64418e+06,1.63076e+06,1.59811e+06
109,1.59868e+06,1.59812e+06,1.59811e+06
110,1.86329e+06,1.77317e+06,1.59811e+06
111,1.60574e+06,1.60208e+06,1.59811e+06
112,1.77636e+06,1.68473e+06,1.59811e+06
113,1.62811e+06,1.61424e+06,1.59811e+06
114,2.15878e+06,1.81437e+06,1.59811e+06
115,2.09433e+06,1.82656e+06,1.59811e+06
116,2.15694e+06,2.12228e+06,1.59811e+06
117,1.59927e+06,1.59719e+06,1.59719e+06
118,1.70653e+06,1.6094e+06,1.59719e+06
119,1.60179e+06,1.59038e+06,1.59038e+06
120,1.70616e+06,1.69561e+06,1.59038e+06
121,1.61607e+06,1.60793e+06,1.59038e+06
122,1.60236e+06,1.5973e+06,1.59038e+06
123,1.60546e+06,1.59979e+06,1.59038e+06
124,1.63167e+06,1.58549e+06,1.58549e+06
125,1.60303e+06,1.59522e+06,1.58549e+06
126,1.91043e+06,1.85181e+06,1.58549e+06
127,1.66472e+06,1.58731e+06,1.58549e+06
128,1.62391e+06,1.61417e+06,1.58549e+06
129,1.81327e+06,1.7714e+06,1.58549e+06
130,2.14606e+06,2.12192e+06,1.58549e+06
131,1.59542e+06,1.58989e+06,1.58549e+06
132,1.82577e+06,1.714e+06,1.58549e+06
133,1.68302e+06,1.67637e+06,1.58549e+06
134,1.64371e+06,1.64071e+06,1.58549e+06
135,1.62062e+06,1.61091e+06,1.58549e+06
136,1.68439e+06,1.61945e+06,1.58549e+06
137,1.64816e+06,1.61451e+06,1.58549e+06
138,2.05075e+06,2.03863e+06,1.58549e+06
139,1.58861e+06,1.58861e+06,1.58549e+06
140,1.60262e+06,1.6004e+06,1.58549e+06
141,2.14891e+06,1.60212e+06,1.58549e+06
142,1.63439e+06,1.6019e+06,1.58549e+06
143,1.61321e+06,1.6076e+06,1.58549e+06
144,1.629e+06,1.62185e+06,1.58549e+06
145,1.62926e+06,1.62358e+06,1.58549e+06
146,1.70515e+06,1.68987e+06,1.58549e+06
147,1.65299e+06,1.64445e+06,1.58549e+06
148,1.81857e+06,1.80103e+06,1.58549e+06
149,1.65552e+06,1.64207e+06,1.58549e+06
150,1.61655e+06,1.61607e+06,1.58549e+06
151,1.61558e+06,1.60066e+06,1.58549e+06
152,1.66567e+06,1.63807e+06,1.58549e+06
153,1.60321e+06,1.58581e+06,1.58549e+06
154,2.10812e+06,2.04717e+06,1.58549e+06
155,1.64847e+06,1.60646e+06,1.58549e+06
156,1.59967e+06,1.58106e+06,1.58106e+06
157,1.70899e+06,1.70176e+06,1.58106e+06
158,1.67001e+06,1.6596e+06,1.58106e+06
159,1.64756e+06,1.64109e+06,1.58106e+06
160,1.93493e+06,1.90191e+06,1.58106e+06
161,1.62084e+06,1.5798e+06,1.5798e+06
162,1.58484e+06,1.58395e+06,1.5798e+06
163,1.7124e+06,1.66217e+06,1.5798e+06
164,2.02245e+06,2.01605e+06,1.5798e+06
165,2.00644e+06,1.62982e+06,1.5798e+06
166,1.73798e+06,1.63881e+06,1.5798e+06
167,1.59045e+06,1.59045e+06,1.5798e+06
168,1.84717e+06,1.67405e+06,1.5798e+06
169,1.59287e+06,1.58813e+06,1.5798e+06
170,1.6351e+06,1.62344e+06,1.5798e+06
171,1.911e+06,1.81938e+06,1.5798e+06
172,1.69698e+06,1.62278e+06,1.5798e+06
173,1.63025e+06,1.62898e+06,1.5798e+06
174,1.71074e+06,1.71034e+06,1.5798e+06
175,1.6468e+06,1.63278e+06,1.5798e+06
176,1.85048e+06,1.80763e+06,1.5798e+06
177,1.6007e+06,1.58996e+06,1.5798e+06
178,1.93562e+06,1.91177e+06,1.5798e+06
179,1.64977e+06,1.64889e+06,1.5798e+06
180,1.58298e+06,1.58298e+06,1.5798e+06
181,1.83667e+06,1.78289e+06,1.5798e+06
182,1.69711e+06,1.69118e+06,1.5798e+06
183,1.61083e+06,1.60031e+06,1.5798e+06
184,1.64811e+06,1.64454e+06,1.5798e+06
185,1.63462e+06,1.6064e+06,1.5798e+06
186,1.5816e+06,1.58119e+06,1.5798e+06
187,1.61662e+06,1.59374e+06,1.5798e+06
188,1.64104e+06,1.61281e+06,1.5798e+06
189,1.66963e+06,1.6477e+06,1.5798e+06
190,1.94511e+06,1.92396e+06,1.5798e+06
191,1.59664e+06,1.59494e+06,1.5798e+06
