iteration,shaken,after_local_search,best
134,1.65962e+06,1.6455e+06,1.63413e+06
135,1.67432e+06,1.67399e+06,1.63413e+06
136,1.66247e+06,1.66087e+06,1.63413e+06
137,1.74385e+06,1.7332e+06,1.63413e+06
138,1.7322e+06,1.72879e+06,1.63413e+06
139,1.74835e+06,1.74835e+06,1.63413e+06
140,1.65741e+06,1.65139e+06,1.63413e+06
141,1.64172e+06,1.6384e+06,1.63413e+06
142,1.73464e+06,1.72084e+06,1.63413e+06
143,1.66192e+06,1.65995e+06,1.63413e+06
144,1.6695e+06,1.646e+06,1.63413e+06
145,1.73959e+06,1.73658e+06,1.63413e+06
146,1.64153e+06,1.63758e+06,1.63413e+06
147,1.66189e+06,1.66189e+06,1.63413e+06
148,2.08277e+06,2.04767e+06,1.63413e+06
149,2.0051e+06,1.97839e+06,1.63413e+06
150,1.64364e+06,1.64364e+06,1.63413e+06
151,1.66134e+06,1.66134e+06,1.63413e+06
152,2.32388e+06,2.29649e+06,1.63413e+06
153,1.64024e+06,1.63968e+06,1.63413e+06
154,2.04605e+06,2.02014e+06,1.63413e+06
155,1.69178e+06,1.68554e+06,1.63413e+06
156,1.64314e+06,1.64314e+06,1.63413e+06
157,1.746e+06,1.72924e+06,1.63413e+06
158,1.64869e+06,1.6478e+06,1.63413e+06
159,1.63887e+06,1.63885e+06,1.63413e+06
160,1.67967e+06,1.64885e+06,1.63413e+06
161,1.78963e+06,1.78028e+06,1.63413e+06
162,1.65435e+06,1.64527e+06,1.63413e+06
163,1.69077e+06,1.68109e+06,1.63413e+06
164,2.01865e+06,1.67633e+06,1.63413e+06
