iteration,shaken,after_local_search,best
113,2.12474e+06,2.12125e+06,1.65338e+06
114,1.66672e+06,1.64204e+06,1.64204e+06
115,1.65605e+06,1.65605e+06,1.64204e+06
116,1.91782e+06,1.65485e+06,1.64204e+06
117,1.66726e+06,1.66283e+06,1.64204e+06
118,1.76157e+06,1.7149e+06,1.64204e+06
119,1.9466e+06,1.91894e+06,1.64204e+06
120,1.79755e+06,1.77976e+06,1.64204e+06
121,1.65157e+06,1.65055e+06,1.64204e+06
122,1.75492e+06,1.67711e+06,1.64204e+06
123,1.71308e+06,1.69324e+06,1.64204e+06
124,1.64168e+06,1.64168e+06,1.64168e+06
125,1.66217e+06,1.66217e+06,1.64168e+06
126,2.08042e+06,2.05192e+06,1.64168e+06
127,1.66789e+06,1.65879e+06,1.64168e+06
128,1.65844e+06,1.65844e+06,1.64168e+06
129,1.66274e+06,1.63216e+06,1.63216e+06
130,1.89661e+06,1.72484e+06,1.63216e+06
131,3.34532e+06,3.16608e+06,1.63216e+06
132,1.73596e+06,1.70979e+06,1.63216e+06
133,1.72003e+06,1.71981e+06,1.63216e+06
134,1.63824e+06,1.63719e+06,1.63216e+06
135,1.63927e+06,1.63834e+06,1.63216e+06
136,1.66724e+06,1.66358e+06,1.63216e+06
137,1.79359e+06,1.78612e+06,1.63216e+06
138,1.7497e+06,1.65161e+06,1.63216e+06
139,2.28771e+06,2.28192e+06,1.63216e+06
140,1.73973e+06,1.73973e+06,1.63216e+06
141,1.63526e+06,1.63064e+06,1.63064e+06
142,1.64642e+06,1.64642e+06,1.63064e+06
143,1.75174e+06,1.71702e+06,1.63064e+06
144,1.73979e+06,1.72902e+06,1.63064e+06
145,1.66305e+06,1.65e+06,1.63064e+06
146,1.70557e+06,1.68595e+06,1.63064e+06
147,1.66774e+06,1.66702e+06,1.63064e+06
148,1.63301e+06,1.62769e+06,1.62769e+06
149,1.8775e+06,1.86679e+06,1.62769e+06
150,1.62666e+06,1.62666e+06,1.62666e+06
151,1.63669e+06,1.60932e+06,1.60932e+06
152,1.6769e+06,1.6769e+06,1.60932e+06
153,1.6201e+06,1.61888e+06,1.60932e+06
154,1.64113e+06,1.64113e+06,1.60932e+06
155,1.62556e+06,1.62448e+06,1.60932e+06
156,1.62239e+06,1.61786e+06,1.60932e+06
157,1.71842e+06,1.71448e+06,1.60932e+06
158,1.64785e+06,1.64785e+06,1.60932e+06
159,1.89752e+06,1.85026e+06,1.60932e+06
160,1.61784e+06,1.6159e+06,1.60932e+06
161,1.63746e+06,1.63662e+06,1.60932e+06
162,1.66118e+06,1.6568e+06,1.60932e+06
163,1.60862e+06,1.60542e+06,1.60542e+06
164,1.61889e+06,1.6095e+06,1.60542e+06
165,1.67665e+06,1.64891e+06,1.60542e+06
166,1.6516e+06,1.6516e+06,1.60542e+06
167,1.60353e+06,1.60075e+06,1.60075e+06
168,1.68114e+06,1.68114e+06,1.60075e+06
169,1.6556e+06,1.6556e+06,1.60075e+06
170,1.91261e+06,1.72265e+06,1.60075e+06
171,1.95581e+06,1.95332e+06,1.60075e+06
172,1.79062e+06,1.77413e+06,1.60075e+06
173,1.63009e+06,1.63009e+06,1.60075e+06
174,1.61094e+06,1.60938e+06,1.60075e+06
175,1.61423e+06,1.61423e+06,1.60075e+06
176,1.66306e+06,1.66239e+06,1.60075e+06
177,1.67104e+06,1.66598e+06,1.60075e+06
178,2.06078e+06,2.05836e+06,1.60075e+06
179,1.69546e+06,1.69529e+06,1.60075e+06
180,1.60987e+06,1.60987e+06,1.60075e+06
181,1.71741e+06,1.68277e+06,1.60075e+06
182,1.61596e+06,1.61596e+06,1.60075e+06
183,1.62291e+06,1.62291e+06,1.60075e+06
184,1.82311e+06,1.77386e+06,1.60075e+06
185,1.64133e+06,1.63008e+06,1.60075e+06
186,1.60674e+06,1.59972e+06,1.59972e+06
187,1.79328e+06,1.67899e+06,1.59972e+06
188,2.00248e+06,1.88853e+06,1.59972e+06
189,1.98226e+06,1.94853e+06,1.59972e+06
190,1.62175e+06,1.61121e+06,1.59972e+06
191,1.84261e+06,1.74885e+06,1.59972e+06
192,1.64221e+06,1.62924e+06,1.59972e+06
193,1.77882e+06,1.73621e+06,1.59972e+06
194,1.60236e+06,1.60226e+06,1.59972e+06
195,1.65611e+06,1.65611e+06,1.59972e+06
196,1.99686e+06,1.97101e+06,1.59972e+06
197,1.6248e+06,1.59412e+06,1.59412e+06
198,1.77791e+06,1.76029e+06,1.59412e+06
199,1.68003e+06,1.67974e+06,1.59412e+06
200,1.78171e+06,1.7314e+06,1.59412e+06
201,1.60263e+06,1.60242e+06,1.59412e+06
202,1.62052e+06,1.61867e+06,1.59412e+06
203,1.66523e+06,1.66386e+06,1.59412e+06
204,1.61853e+06,1.61853e+06,1.59412e+06
205,1.70576e+06,1.68144e+06,1.59412e+06
206,1.79124e+06,1.77973e+06,1.59412e+06
207,1.60868e+06,1.6047e+06,1.59412e+06
208,1.60065e+06,1.60003e+06,1.59412e+06
209,1.74601e+06,1.73504e+06,1.59412e+06
210,1.61492e+06,1.61355e+06,1.59412e+06
211,1.59577e+06,1.59168e+06,1.59168e+06
212,1.60153e+06,1.59024e+06,1.59024e+06
213,1.9603e+06,1.90888e+06,1.59024e+06
214,1.95618e+06,1.84353e+06,1.59024e+06
215,1.95997e+06,1.95041e+06,1.59024e+06
216,1.60953e+06,1.60953e+06,1.59024e+06
217,1.59459e+06,1.59104e+06,1.59024e+06
218,1.62357e+06,1.62357e+06,1.59024e+06
219,1.60903e+06,1.60903e+06,1.59024e+06
220,2.04012e+06,2.03227e+06,1.59024e+06
221,1.60523e+06,1.60523e+06,1.59024e+06
