iteration,shaken,after_local_search,best
52,1.64426e+06,1.64426e+06,1.61914e+06
53,1.62982e+06,1.62522e+06,1.61914e+06
54,2.14273e+06,1.83028e+06,1.61914e+06
55,1.9983e+06,1.99775e+06,1.61914e+06
56,2.14773e+06,2.09172e+06,1.61914e+06
57,2.11025e+06,2.04039e+06,1.61914e+06
58,1.70158e+06,1.69982e+06,1.61914e+06
59,2.0416e+06,1.76819e+06,1.61914e+06
60,1.64111e+06,1.63632e+06,1.61914e+06
61,1.98992e+06,1.98949e+06,1.61914e+06
62,1.62733e+06,1.62641e+06,1.61914e+06
63,2.34975e+06,1.8861e+06,1.61914e+06
64,1.61957e+06,1.61084e+06,1.61084e+06
65,1.61139e+06,1.61091e+06,1.61084e+06
66,1.90511e+06,1.86341e+06,1.61084e+06
67,1.63159e+06,1.63111e+06,1.61084e+06
68,2.16078e+06,2.1603e+06,1.61084e+06
69,1.65775e+06,1.65726e+06,1.61084e+06
70,1.63671e+06,1.61391e+06,1.61084e+06
71,1.61634e+06,1.6151e+06,1.61084e+06
72,1.6248e+06,1.62165e+06,1.61084e+06
73,2.00053e+06,1.99427e+06,1.61084e+06
74,1.62163e+06,1.62074e+06,1.61084e+06
75,1.61557e+06,1.61296e+06,1.61084e+06
76,1.61893e+06,1.61875e+06,1.61084e+06
77,1.66592e+06,1.66214e+06,1.61084e+06
78,1.6356e+06,1.63426e+06,1.61084e+06
79,2.02454e+06,2.00478e+06,1.61084e+06
80,1.6232e+06,1.6203e+06,1.61084e+06
81,2.0392e+06,1.99789e+06,1.61084e+06
82,1.63176e+06,1.62863e+06,1.61084e+06
83,1.70692e+06,1.70465e+06,1.61084e+06
84,1.68907e+06,1.68573e+06,1.61084e+06
85,1.67662e+06,1.63772e+06,1.61084e+06
86,2.00379e+06,1.98269e+06,1.61084e+06
87,2.01013e+06,1.96209e+06,1.61084e+06
88,2.50179e+06,2.13068e+06,1.61084e+06
89,1.65595e+06,1.65561e+06,1.61084e+06
90,1.64429e+06,1.62688e+06,1.61084e+06
91,1.63529e+06,1.62983e+06,1.61084e+06
92,1.61211e+06,1.61053e+06,1.61053e+06
93,1.91782e+06,1.88073e+06,1.61053e+06
94,2.06828e+06,2.04574e+06,1.61053e+06
95,1.71669e+06,1.71498e+06,1.61053e+06
96,1.68589e+06,1.68548e+06,1.61053e+06
97,1.62177e+06,1.62177e+06,1.61053e+06
98,1.92216e+06,1.69209e+06,1.61053e+06
99,2.00649e+06,1.97719e+06,1.61053e+06
100,1.64281e+06,1.64114e+06,1.61053e+06
101,1.72177e+06,1.72164e+06,1.61053e+06
102,1.61059e+06,1.60997e+06,1.60997e+06
103,1.92351e+06,1.90847e+06,1.60997e+06
104,1.69767e+06,1.69733e+06,1.60997e+06
105,1.92077e+06,1.89698e+06,1.60997e+06
106,1.71879e+06,1.69625e+06,1.60997e+06
107,2.26852e+06,2.2647e+06,1.60997e+06
108,2.0192e+06,2.01906e+06,1.60997e+06
109,1.6244e+06,1.62336e+06,1.60997e+06
110,1.73974e+06,1.73974e+06,1.60997e+06
111,1.9168e+06,1.89731e+06,1.60997e+06
112,1.621e+06,1.61726e+06,1.60997e+06
113,2.24351e+06,1.98678e+06,1.60997e+06
114,2.00176e+06,1.8393e+06,1.60997e+06
115,1.67806e+06,1.63727e+06,1.60997e+06
116,1.85655e+06,1.85187e+06,1.60997e+06
117,1.89487e+06,1.70457e+06,1.60997e+06
118,2.00947e+06,1.98242e+06,1.60997e+06
119,2.0794e+06,1.61572e+06,1.60997e+06
120,1.67003e+06,1.66699e+06,1.60997e+06
121,1.62649e+06,1.62649e+06,1.60997e+06
122,2.09573e+06,2.07633e+06,1.60997e+06
123,1.73788e+06,1.73257e+06,1.60997e+06
124,1.68186e+06,1.67932e+06,1.60997e+06
125,2.01566e+06,2.00197e+06,1.60997e+06
126,1.72089e+06,1.66821e+06,1.60997e+06
127,1.63467e+06,1.63467e+06,1.60997e+06
128,1.71167e+06,1.70125e+06,1.60997e+06
129,1.62054e+06,1.62053e+06,1.60997e+06
130,1.63482e+06,1.63482e+06,1.60997e+06
131,1.6506e+06,1.62918e+06,1.60997e+06
132,1.63104e+06,1.62255e+06,1.60997e+06
133,1.60949e+06,1.60949e+06,1.60949e+06
134,1.62411e+06,1.61569e+06,1.60949e+06
135,1.63653e+06,1.6363e+06,1.60949e+06
136,1.71437e+06,1.63638e+06,1.60949e+06
137,1.63804e+06,1.63763e+06,1.60949e+06
138,1.66225e+06,1.66158e+06,1.60949e+06
139,1.72831e+06,1.72831e+06,1.60949e+06
140,1.62058e+06,1.61977e+06,1.60949e+06
141,1.69777e+06,1.69777e+06,1.60949e+06
142,1.81042e+06,1.73809e+06,1.60949e+06
143,1.88952e+06,1.87688e+06,1.60949e+06
144,1.61971e+06,1.61856e+06,1.60949e+06
145,2.03124e+06,1.80185e+06,1.60949e+06
146,1.84672e+06,1.83605e+06,1.60949e+06
147,1.61222e+06,1.61222e+06,1.60949e+06
148,1.6414e+06,1.64058e+06,1.60949e+06
149,1.61921e+06,1.61546e+06,1.60949e+06
150,1.93743e+06,1.91285e+06,1.60949e+06
151,1.7009e+06,1.69835e+06,1.60949e+06
152,1.65138e+06,1.64416e+06,1.60949e+06
153,1.61279e+06,1.6101e+06,1.60949e+06
154,2.02011e+06,2.01325e+06,1.60949e+06
155,1.63585e+06,1.63574e+06,1.60949e+06
156,1.61984e+06,1.61073e+06,1.60949e+06
157,1.74823e+06,1.71223e+06,1.60949e+06
158,2.00359e+06,1.98174e+06,1.60949e+06
159,1.71463e+06,1.68957e+06,1.60949e+06
160,2.00614e+06,1.97032e+06,1.60949e+06
161,1.73608e+06,1.67484e+06,1.60949e+06
162,1.61871e+06,1.61871e+06,1.60949e+06
163,1.73857e+06,1.72802e+06,1.60949e+06
164,1.64773e+06,1.64773e+06,1.60949e+06
165,1.89496e+06,1.87903e+06,1.60949e+06
166,2.00514e+06,1.98538e+06,1.60949e+06
167,1.69236e+06,1.69236e+06,1.60949e+06
168,1.67243e+06,1.67205e+06,1.60949e+06
169,1.6185e+06,1.61827e+06,1.60949e+06
170,1.71811e+06,1.69798e+06,1.60949e+06
171,1.90374e+06,1.89135e+06,1.60949e+06
172,1.78942e+06,1.78936e+06,1.60949e+06
173,1.65465e+06,1.65465e+06,1.60949e+06
174,1.71528e+06,1.71528e+06,1.60949e+06
175,2.05761e+06,1.64039e+06,1.60949e+06
176,2.00291e+06,1.99408e+06,1.60949e+06
177,1.69555e+06,1.69555e+06,1.60949e+06
178,1.63992e+06,1.63984e+06,1.60949e+06
179,1.68744e+06,1.68727e+06,1.60949e+06
180,1.63589e+06,1.63589e+06,1.60949e+06
181,1.70205e+06,1.70188e+06,1.60949e+06
182,1.62703e+06,1.62703e+06,1.60949e+06
183,1.79604e+06,1.6178e+06,1.60949e+06
184,1.78245e+06,1.67078e+06,1.60949e+06
