iteration,shaken,after_local_search,best
116,2.0061e+06,2.0061e+06,1.61034e+06
117,1.62013e+06,1.61568e+06,1.61034e+06
118,1.61218e+06,1.60538e+06,1.60538e+06
119,1.63194e+06,1.63119e+06,1.60538e+06
120,1.70769e+06,1.70732e+06,1.60538e+06
121,1.62574e+06,1.61629e+06,1.60538e+06
122,1.65081e+06,1.64687e+06,1.60538e+06
123,1.68265e+06,1.67877e+06,1.60538e+06
124,1.6433e+06,1.6433e+06,1.60538e+06
125,1.61034e+06,1.6087e+06,1.60538e+06
126,1.62559e+06,1.62559e+06,1.60538e+06
127,1.61978e+06,1.61867e+06,1.60538e+06
128,1.60598e+06,1.60223e+06,1.60223e+06
129,1.98516e+06,1.98516e+06,1.60223e+06
130,1.66102e+06,1.65246e+06,1.60223e+06
131,1.62196e+06,1.61054e+06,1.60223e+06
132,1.67952e+06,1.6763e+06,1.60223e+06
133,1.60445e+06,1.60404e+06,1.60223e+06
134,1.62022e+06,1.62022e+06,1.60223e+06
135,1.60569e+06,1.60569e+06,1.60223e+06
136,1.69722e+06,1.6853e+06,1.60223e+06
137,1.79303e+06,1.77196e+06,1.60223e+06
138,1.60539e+06,1.60539e+06,1.60223e+06
139,1.68363e+06,1.68363e+06,1.60223e+06
140,1.96601e+06,1.843e+06,1.60223e+06
141,1.63392e+06,1.63153e+06,1.60223e+06
142,1.61074e+06,1.6102e+06,1.60223e+06
143,1.76693e+06,1.75792e+06,1.60223e+06
144,1.62201e+06,1.62201e+06,1.60223e+06
145,2.06964e+06,2.02352e+06,1.60223e+06
146,1.86504e+06,1.85499e+06,1.60223e+06
147,1.60302e+06,1.60157e+06,1.60157e+06
148,1.68033e+06,1.67313e+06,1.60157e+06
149,1.66043e+06,1.63815e+06,1.60157e+06
150,1.6233e+06,1.6233e+06,1.60157e+06
151,1.76917e+06,1.69019e+06,1.60157e+06
152,1.67391e+06,1.66793e+06,1.60157e+06
153,1.62412e+06,1.6199e+06,1.60157e+06
154,1.64186e+06,1.64186e+06,1.60157e+06
155,1.65163e+06,1.64872e+06,1.60157e+06
156,1.80093e+06,1.79943e+06,1.60157e+06
157,1.6147e+06,1.60989e+06,1.60157e+06
158,1.97427e+06,1.61022e+06,1.60157e+06
159,1.91464e+06,1.91464e+06,1.60157e+06
160,1.60886e+06,1.60769e+06,1.60157e+06
161,1.85162e+06,1.83618e+06,1.60157e+06
162,1.736e+06,1.73442e+06,1.60157e+06
163,1.71269e+06,1.69265e+06,1.60157e+06
164,2.14209e+06,2.14209e+06,1.60157e+06
165,1.87951e+06,1.70592e+06,1.60157e+06
166,1.62812e+06,1.62812e+06,1.60157e+06
167,1.62811e+06,1.61319e+06,1.60157e+06
168,2.00491e+06,1.63909e+06,1.60157e+06
169,1.70625e+06,1.68901e+06,1.60157e+06
170,1.61943e+06,1.59864e+06,1.59864e+06
171,1.98961e+06,1.94294e+06,1.59864e+06
172,1.6337e+06,1.62688e+06,1.59864e+06
173,1.98277e+06,1.98029e+06,1.59864e+06
174,1.60748e+06,1.60748e+06,1.59864e+06
175,2.00383e+06,1.64094e+06,1.59864e+06
176,1.62737e+06,1.62737e+06,1.59864e+06
177,1.69867e+06,1.68228e+06,1.59864e+06
178,1.99322e+06,1.94805e+06,1.59864e+06
179,1.6427e+06,1.64214e+06,1.59864e+06
180,1.77123e+06,1.76773e+06,1.59864e+06
181,1.77585e+06,1.76894e+06,1.59864e+06
182,1.63398e+06,1.63398e+06,1.59864e+06
183,1.66629e+06,1.65376e+06,1.59864e+06
184,1.72808e+06,1.68046e+06,1.59864e+06
185,2.09504e+06,2.07429e+06,1.59864e+06
186,1.62358e+06,1.62301e+06,1.59864e+06
187,1.66325e+06,1.66325e+06,1.59864e+06
188,1.81364e+06,1.77138e+06,1.59864e+06
189,1.61729e+06,1.61439e+06,1.59864e+06
190,1.64248e+06,1.63432e+06,1.59864e+06
191,1.6034e+06,1.6034e+06,1.59864e+06
