generation,best,avg,worst,std
141,1569380.713,1622471.120,2850675.312,165462.181
142,1569380.713,1626577.494,2103743.338,125407.626
143,1569380.713,1616029.743,2085475.963,123000.916
144,1569380.713,1598367.113,2076860.488,85694.998
145,1569380.713,1604195.505,2089121.413,108657.758
146,1569380.713,1633390.560,2850675.312,181206.513
147,1569380.713,1594506.182,2134322.538,86861.520
148,1569380.713,1613240.238,2099334.663,111282.254
149,1569380.713,1601975.961,2089269.663,97079.568
150,1569380.713,1619570.652,2103850.538,121290.190
151,1569380.713,1598455.257,2106917.038,89748.441
152,1569380.713,1609163.251,2097586.513,101955.487
153,1569380.713,1618531.831,2106928.612,124643.400
154,1569380.713,1624079.703,2106928.612,131758.929
155,1569380.713,1618832.343,2850675.312,163619.614
156,1569380.713,1596532.857,2062983.513,73427.562
157,1569380.713,1621371.022,2103850.538,133581.965
158,1569380.713,1606980.005,2238190.513,107721.087
159,1569380.713,1604616.601,2082598.863,93196.708
160,1569380.713,1631424.067,2817351.312,173478.798
161,1569380.713,1610648.432,2119739.750,119647.222
162,1569380.713,1612867.133,2124251.562,111928.618
163,1569380.713,1614924.194,2085347.113,109876.968
164,1569380.713,1598894.417,2086895.513,92524.772
165,1569380.713,1600382.810,2079967.425,79864.897
166,1569380.713,1609043.127,2097586.513,114183.289
167,1569380.713,1616250.612,2122088.638,121259.736
168,1569380.713,1601308.549,2078394.100,96947.977
169,1569380.713,1601769.583,2119161.425,92888.612
170,1569380.713,1589490.444,2066244.075,65310.443
171,1569380.713,1606394.387,2077539.713,93803.583
172,1569380.713,1617949.622,2817351.312,158786.983
173,1569380.713,1603356.254,2083870.963,99235.899
174,1569380.713,1594937.439,2089121.413,76491.870
175,1569380.713,1615116.230,2089129.475,115564.135
176,1569380.713,1625707.363,2134322.538,133285.126
177,1569380.713,1606276.516,2077983.988,99159.932
178,1569380.713,1629235.097,2103557.712,142791.273
179,1569380.713,1601183.528,2089181.600,96073.150
180,1569380.713,1644504.591,2177552.188,170321.188
181,1569380.713,1616013.086,2088406.813,118532.249
182,1569380.713,1598186.836,2089121.413,85554.034
183,1569380.713,1619741.911,2177552.188,136349.838
184,1569380.713,1625633.140,2119739.750,141789.932
185,1569380.713,1631050.969,2256739.038,150645.097
186,1569380.713,1599113.286,2095581.788,94588.945
187,1569380.713,1615825.829,2256739.038,132101.540
188,1569380.713,1596751.504,2088406.813,82644.075
189,1569380.713,1645438.790,2817351.312,198757.811
190,1569380.713,1616291.737,2078969.413,113403.946
191,1569380.713,1623793.960,2351309.712,145401.563
192,1569380.713,1610071.913,2082598.863,115548.255
193,1569380.713,1587066.443,2051910.988,57721.641
194,1569380.713,1606650.202,2095581.788,108067.645
195,1569380.713,1616357.380,2116152.975,127018.204
196,1569380.713,1628395.990,2110502.763,134770.651
197,1569380.713,1606326.689,2235767.900,110015.042
198,1569380.713,1602059.935,2240384.463,101437.127
199,1569380.713,1598420.331,2101914.913,89272.990
200,1569380.713,1602394.970,2084059.513,84459.257
201,1569380.713,1610753.138,2084736.725,111323.586
202,1569380.713,1620338.719,2101914.913,124646.368
203,1569380.713,1595695.431,2005238.113,75835.512
204,1569380.713,1632608.723,2850675.312,172046.881
205,1569380.713,1627607.933,2217539.788,145336.522
206,1569380.713,1606178.608,2101914.913,100368.082
207,1569380.713,1606516.312,2080000.738,102877.709
208,1569380.713,1625964.051,2134322.538,144662.161
209,1569380.713,1619433.466,2090859.013,118711.681
210,1569380.713,1621911.087,2816544.312,166599.501
211,1569380.713,1618361.410,2351309.712,142955.677
212,1569380.713,1617296.229,2816544.312,158119.959
213,1569380.713,1615031.335,2099334.663,111410.097
214,1569380.713,1629062.370,2817351.312,174188.705
215,1569380.713,1631695.337,2097586.513,134767.319
216,1569380.713,1605346.330,2351309.712,118608.217
217,1569380.713,1617403.221,2080195.475,109283.937
218,1569380.713,1615978.694,2090117.863,122518.830
219,1569380.713,1607154.792,2351309.712,123869.920
220,1569380.713,1611418.139,2089181.600,110536.518
221,1569380.713,1592910.752,2075691.950,70077.356
222,1569380.713,1620886.069,2110502.763,127071.582
223,1569380.713,1610033.649,2088989.638,100476.645
224,1569380.713,1599314.902,2106928.612,93108.175
225,1569380.713,1606899.974,2088176.600,104446.276
226,1569380.713,1605277.067,2101914.913,101909.656
227,1569380.713,1605516.283,2078182.113,103584.157
228,1569380.713,1614716.157,2110502.763,120697.522
229,1569380.713,1607875.470,2095968.238,103307.345
230,1569380.713,1612934.831,2101914.913,117420.775
231,1569380.713,1621706.089,2119739.750,127842.845
232,1569380.713,1643276.313,2106917.038,162966.715
233,1569380.713,1611756.300,2084736.725,109364.256
234,1569380.713,1614108.724,2134322.538,120467.116
235,1569380.713,1609652.773,2223279.350,120655.912
236,1569380.713,1615662.828,2119739.750,121064.699
237,1569380.713,1607120.098,2095968.238,92383.879
238,1569380.713,1597627.541,2116152.975,94820.408
239,1569380.713,1619569.699,2119739.750,135364.621
240,1569380.713,1598075.460,2102775.938,83558.434
241,1569380.713,1619434.251,2124251.562,130578.229
242,1569380.713,1596350.321,2089129.475,93214.568
243,1569380.713,1614335.123,2351309.712,133482.132
244,1569380.713,1600014.856,2081131.400,86738.933
245,1569380.713,1641452.158,2157183.612,153382.276
246,1569380.713,1601137.687,2119161.425,79652.347
247,1569380.713,1612700.834,2134322.538,111928.133
248,1569380.713,1622439.475,2134322.538,123952.368
249,1569380.713,1594431.981,2134322.538,80751.621
250,1569380.713,1620780.300,2102534.013,129247.434
251,1569380.713,1639418.237,2850675.312,189126.273
252,1569380.713,1604877.140,2082598.863,103293.698
253,1569380.713,1617239.883,2083921.813,113216.383
254,1569380.713,1615496.724,2103743.338,121969.859
255,1569380.713,1629701.637,2177552.188,152246.266
256,1569380.713,1609188.927,2088406.813,100328.593
257,1569380.713,1598842.219,2010809.713,73676.535
258,1569380.713,1614526.677,2128982.288,128581.852
259,1569380.713,1624634.220,2102534.013,131321.172
260,1569380.713,1611548.614,2103557.712,110089.080
261,1569380.713,1615042.165,2088403.963,129406.884
262,1569380.713,1614509.581,2124251.562,127076.456
263,1569380.713,1594133.550,2256739.038,91538.871
264,1569380.713,1597237.007,2177552.188,86243.503
265,1569380.713,1604926.866,2108372.213,99411.837
266,1569380.713,1626206.735,2134322.538,132488.616
267,1569380.713,1626265.894,2108372.213,130920.425
268,1569380.713,1621055.709,2256739.038,129977.776
269,1569380.713,1608271.676,2117667.812,110509.347
270,1569380.713,1621064.932,2089181.600,131588.403
271,1569380.713,1634054.602,2110502.763,151287.589
272,1569380.713,1616215.970,2086895.513,125042.817
273,1569380.713,1625238.144,2101914.913,132727.573
274,1569380.713,1611427.952,2177552.188,114777.054
275,1569380.713,1616879.652,2238190.513,133552.281
276,1569380.713,1628019.238,2124251.562,136769.425
277,1569380.713,1614408.719,2351309.712,127049.953
278,1569380.713,1597323.106,2085475.963,78183.964
279,1569380.713,1593227.096,2103557.712,80245.127
280,1569380.713,1614237.675,2079151.525,113750.879
281,1569380.713,1642401.600,2109873.950,151099.589
282,1569380.713,1595907.732,2103557.712,87609.055
283,1569380.713,1619110.318,2850675.312,162970.474
284,1569380.713,1631606.897,2119739.750,144869.970
285,1569380.713,1616490.593,2088919.663,115106.033
286,1569380.713,1607866.168,2106917.038,101255.153
287,1569380.713,1653731.302,2850675.312,193958.512
288,1569380.713,1630460.253,2109873.950,142891.504
289,1569380.713,1605429.566,2177552.188,106653.917
290,1569380.713,1618574.044,2099334.663,122263.271
291,1569380.713,1602341.910,2089121.413,91912.783
292,1569380.713,1591321.482,2088403.963,80289.473
293,1569380.713,1650870.262,2256739.038,171327.996
294,1569380.713,1626154.236,2223388.363,139392.197
295,1569380.713,1618057.460,2124251.562,125845.613
296,1569380.713,1632995.506,2256739.038,156302.882
297,1569380.713,1610736.465,2256739.038,121502.752
298,1569380.713,1603220.151,2083921.813,90381.550
299,1569380.713,1611212.770,2096264.638,103586.806
300,1569380.713,1614122.005,2238190.513,119586.623
301,1569380.713,1609937.223,2083708.238,106254.584
302,1569380.713,1609518.719,2101914.913,112840.821
303,1569380.713,1600898.954,2233389.725,99826.950
304,1569380.713,1620419.108,2101914.913,129810.043
305,1569380.713,1597863.760,2090859.013,94659.339
306,1569380.713,1587631.518,1985554.213,53651.547
307,1569380.713,1609237.280,2085537.588,111536.563
308,1569380.713,1614112.804,2089121.413,120839.640
309,1569380.713,1612797.576,2238190.513,127448.673
310,1569380.713,1615189.788,2083126.113,119074.372
311,1569380.713,1621733.327,2157183.612,120952.913
312,1569380.713,1627348.598,2095581.788,132975.110
313,1569380.713,1623175.890,2256739.038,137577.044
314,1569380.713,1633054.996,2351309.712,150341.518
315,1569380.713,1592832.119,2077165.600,68534.802
316,1569380.713,1598780.709,2089181.600,93543.489
317,1569380.713,1611999.425,2256739.038,120378.837
318,1569380.713,1617213.768,2164076.325,121893.287
319,1569380.713,1609910.472,2238190.513,123483.822
320,1569380.713,1607166.092,2351309.712,123821.936
321,1569380.713,1614533.882,2116152.975,122754.495
322,1569380.713,1606509.793,2177552.188,107865.372
323,1569380.713,1626273.333,2101914.913,124804.473
324,1569380.713,1588341.100,1807210.150,46221.559
325,1569380.713,1602211.012,2083708.238,98032.607
326,1569380.713,1608837.102,2106917.038,111317.046
327,1569380.713,1602792.023,2092825.975,102803.899
328,1569380.713,1622865.828,2817351.312,164976.693
329,1569380.713,1620633.058,2107005.188,128096.145
330,1569380.713,1608725.460,2106928.612,105224.441
331,1569380.713,1592306.913,2082598.863,71128.081
332,1569380.713,1621547.136,2095968.238,134737.344
333,1569380.713,1617920.097,2089129.475,126751.319
334,1569380.713,1596800.767,2090117.863,93732.915
335,1569380.713,1620629.323,2110502.763,122515.976
336,1569380.713,1598639.177,2078263.450,89319.173
337,1569380.713,1628340.700,2850675.312,178416.249
338,1569380.713,1606653.721,2238190.513,113562.209
339,1569380.713,1611429.074,2106928.612,112189.137
340,1569380.713,1617435.850,2104834.475,128609.636
341,1569380.713,1609010.683,2134322.538,109552.456
342,1569380.713,1606185.333,2092825.975,107665.113
343,1569380.713,1602370.655,2103557.712,106559.962
344,1569380.713,1592472.323,2101914.913,82317.952
345,1569380.713,1629332.761,2116152.975,139936.665
346,1569380.713,1596637.515,1832522.525,65988.643
347,1569380.713,1610344.160,2351309.712,124017.929
348,1569380.713,1611074.959,2084438.113,107039.937
349,1569380.713,1619942.706,2109873.950,130831.739
350,1569380.713,1621994.899,2116152.975,126892.098
351,1569380.713,1599279.579,2085808.913,99474.042
352,1569380.713,1590649.215,2119739.750,80548.427
353,1569380.713,1614290.874,2817351.312,158978.115
354,1569380.713,1599051.239,2076860.488,85879.100
355,1569380.713,1648991.807,2351309.712,170811.763
356,1569380.713,1627462.791,2110502.763,131705.023
357,1569380.713,1593205.669,2086895.513,79128.951
358,1569380.713,1588532.236,2101914.913,66538.088
359,1569380.713,1614716.024,2079836.313,112230.094
360,1569380.713,1600478.328,2104992.875,107225.050
361,1569380.713,1599109.894,2085808.913,93308.455
362,1569380.713,1605334.222,2079151.525,103300.637
363,1569380.713,1607121.714,2110502.763,104535.520
364,1569380.713,1623826.255,2085347.113,114290.094
365,1569380.713,1637811.512,2850675.312,176363.000
366,1569380.713,1606181.704,2075918.713,100552.916
367,1569380.713,1607290.152,2096264.638,100627.479
368,1569380.713,1602484.624,2090117.863,92742.732
369,1569380.713,1606777.469,2085286.800,92751.206
370,1569380.713,1616711.744,2119161.425,124519.650
371,1569380.713,1612804.168,2119739.750,112847.666
372,1569380.713,1619190.319,2134322.538,124766.060
373,1569380.713,1610953.115,2117667.812,113462.134
374,1569380.713,1636171.041,2109873.950,149353.683
375,1569380.713,1615980.414,2106928.612,124669.341
376,1569380.713,1602546.914,2108372.213,96766.995
377,1569380.713,1602363.924,2089129.475,89556.700
378,1569380.713,1625342.739,2101914.913,130813.800
379,1569380.713,1611402.365,2157183.612,120591.480
380,1569380.713,1601873.603,2109873.950,100341.206
381,1569380.713,1616247.287,2081131.400,125414.167
382,1569380.713,1628528.759,2103850.538,130549.764
383,1569380.713,1590462.234,1806354.500,45769.042
384,1569380.713,1608896.587,2079768.838,105605.942
385,1569380.713,1616464.177,2095968.238,122757.452
386,1569380.713,1633771.156,2085808.913,141667.020
387,1569380.713,1620767.687,2238190.513,121949.325
388,1569380.713,1612392.979,2351309.712,125586.591
389,1569380.713,1596141.497,2083870.963,80647.523
390,1569380.713,1595685.533,2086895.513,66779.758
391,1569380.713,1612327.748,2102228.825,112049.584
392,1569380.713,1590976.117,2107005.188,65730.796
393,1569380.713,1617814.476,2108372.213,123457.498
394,1569380.713,1597656.526,2124251.562,77516.005
395,1569380.713,1598704.834,2101914.913,96568.514
396,1569380.713,1618424.357,2106928.612,123853.162
397,1569380.713,1598765.667,2817351.312,129429.047
398,1569380.713,1618709.939,2816544.312,166417.301
399,1569380.713,1601705.489,2103850.538,105921.433
400,1569380.713,1597185.276,2084438.113,81797.079
401,1569380.713,1605941.474,2075422.613,88336.800
402,1569380.713,1600030.224,2088403.963,82916.462
403,1569380.713,1589655.629,2116152.975,66738.258
404,1569380.713,1617553.555,2109873.950,125523.422
405,1569380.713,1611823.473,2256739.038,127935.811
406,1569380.713,1618433.737,2107005.188,123652.727
407,1569380.713,1612811.019,2108372.213,116586.499
408,1569380.713,1629486.402,2850675.312,174800.333
409,1569380.713,1613384.860,2126279.600,123997.419
410,1569380.713,1595375.480,2079151.525,72977.401
411,1569380.713,1623201.735,2101914.913,127914.239
412,1569380.713,1623638.896,2177552.188,138535.583
413,1569380.713,1587689.396,2104834.475,72599.441
414,1569380.713,1606042.644,2119161.425,106099.691
415,1569380.713,1616521.373,2116152.975,123784.428
416,1569380.713,1602871.191,2104834.475,113276.744
417,1569380.713,1611441.643,2124251.562,118756.279
418,1569380.713,1614136.521,2103743.338,109960.144
419,1569380.713,1603931.145,2085475.963,100079.643
420,1569380.713,1621201.454,2157183.612,126899.987
421,1569380.713,1602766.382,2256739.038,115713.755
422,1569380.713,1613737.777,2214756.013,120508.972
423,1569380.713,1621367.854,2351309.712,138867.170
424,1569380.713,1618474.117,2088176.600,129226.619
425,1569380.713,1609009.504,2083126.113,115728.820
426,1569380.713,1609317.903,2116152.975,120871.737
427,1569380.713,1606320.905,2104834.475,98961.563
428,1569380.713,1595896.374,2119161.425,83840.860
429,1569380.713,1607307.029,2817351.312,142687.669
430,1569380.713,1597570.660,2088406.813,85351.756
