generation,best,avg,worst,std
49,1570329.563,1601504.236,2123829.550,86403.181
50,1570329.563,1593663.377,2104506.562,62400.121
51,1570329.563,1635567.503,2145435.125,147025.529
52,1570329.563,1619417.236,2120629.763,115459.970
53,1570329.563,1603809.615,2104506.562,103683.298
54,1569847.713,1617641.604,2107865.888,129297.988
55,1569847.713,1615377.176,2110110.562,100985.018
56,1569847.713,1608362.989,2122196.263,100308.549
57,1569847.713,1609896.081,2103039.438,105729.916
58,1569012.363,1614054.477,2824511.312,149800.079
59,1569847.713,1611228.599,2103189.612,107989.190
60,1569847.713,1604843.408,2843642.312,144485.454
61,1569847.713,1618198.128,2351776.713,141383.228
62,1569847.713,1646870.054,2134789.538,162893.599
63,1569847.713,1615728.946,2109540.038,122053.084
64,1569847.713,1610973.909,2116455.513,122731.924
65,1569493.200,1607388.362,2121714.413,110605.298
66,1569493.200,1642094.632,2106088.575,159792.846
67,1569012.363,1708497.027,2125919.825,219921.870
68,1569012.363,1639289.737,2160365.850,154024.472
69,1569012.363,1617608.634,2048815.638,112951.582
70,1569012.363,1643333.464,2842806.962,185668.887
71,1569012.363,1610946.902,2034960.063,104282.237
72,1569012.363,1605786.128,2024774.000,88953.488
73,1569012.363,1619643.172,2172765.488,123812.811
74,1569012.363,1620661.401,2267336.163,129360.539
75,1569012.363,1611353.460,2077888.113,91555.181
76,1569012.363,1618893.823,2022955.063,115020.831
77,1569012.363,1599097.025,2217685.088,96144.424
78,1569012.363,1619051.641,2267336.163,122416.635
79,1569012.363,1608987.016,2021697.988,92029.579
80,1569012.363,1624033.427,2077888.113,122506.754
81,1569012.363,1603762.808,2010441.363,87690.910
82,1569012.363,1612017.425,2190540.438,108301.858
83,1569012.363,1617671.601,2816982.962,154318.131
84,1569012.363,1616235.359,2243509.088,117813.105
85,1569012.363,1587157.007,1894617.063,52041.760
86,1569012.363,1635085.163,2212242.963,146042.639
87,1569012.363,1595080.575,2018598.888,74373.832
88,1569012.363,1614831.255,2024774.000,114510.977
89,1569012.363,1610965.044,2020642.275,98751.673
90,1569012.363,1596103.225,2043162.663,85372.987
91,1569012.363,1610301.764,2034961.488,101841.030
92,1569012.363,1619810.112,2068222.563,104774.064
93,1569012.363,1610735.852,2025900.400,102683.657
94,1569012.363,1623614.875,2015361.113,116526.057
95,1569012.363,1623569.327,2096794.613,127930.028
96,1569012.363,1620451.955,2842806.962,159986.432
97,1569012.363,1599797.801,2094046.563,88955.422
98,1569012.363,1605622.163,2094722.263,97113.947
99,1569012.363,1604021.686,2096794.613,99795.068
100,1569012.363,1592555.305,2021744.663,83981.438
101,1569012.363,1609799.141,2068222.563,108447.001
102,1569012.363,1598653.722,2094046.563,92182.473
103,1569012.363,1613625.836,2027171.850,113733.669
104,1567380.088,1613371.908,2023436.763,112914.285
105,1567380.088,1624846.835,2212242.963,141383.889
106,1567380.088,1638582.104,2842806.962,172559.979
107,1563241.938,1594360.126,2055103.888,91073.032
108,1563241.938,1601695.260,2019902.488,83582.707
109,1563241.938,1624383.294,2073283.288,118209.838
110,1563241.938,1637261.572,2166995.062,127208.874
111,1563241.938,1615484.499,2067439.638,113333.084
112,1563241.938,1595708.328,2261565.738,107091.549
113,1563241.938,1620846.052,2091087.713,132360.304
114,1563241.938,1598534.175,2166995.062,103300.133
115,1563241.938,1587413.210,2016405.588,72420.711
116,1563241.938,1632504.412,2817905.538,170987.625
117,1563241.938,1599576.643,2837036.538,149343.102
118,1563241.938,1603143.569,2017666.338,106592.193
119,1563241.938,1610970.920,2021840.988,115582.726
120,1563241.938,1592044.689,1995731.988,79724.876
121,1563241.938,1620374.666,2811212.538,165298.489
122,1563241.938,1624149.504,2128183.763,138492.922
123,1563241.938,1609303.041,2128183.763,120552.924
124,1563241.938,1589918.444,2072117.688,83358.139
125,1563241.938,1612366.309,2128183.763,120218.302
126,1563241.938,1622834.269,2033324.425,130371.346
127,1563241.938,1584445.299,1802650.375,51471.004
128,1563241.938,1628557.331,2811212.538,168476.963
129,1563241.938,1625452.003,2182367.050,147881.654
130,1563241.938,1624096.007,2069145.138,129286.560
131,1563241.938,1602513.982,2077223.200,108766.354
132,1563241.938,1594630.195,2021840.988,95458.855
133,1563241.938,1603021.285,2261565.738,108948.334
134,1563241.938,1611919.113,2022304.663,107334.555
135,1563241.938,1611901.412,2067439.638,108485.369
136,1563241.938,1602531.378,2088276.138,102138.924
137,1563241.938,1607235.367,2087808.213,117070.571
138,1563241.938,1599383.926,2034248.950,96925.145
139,1563241.938,1607931.447,2091024.188,113767.006
140,1563241.938,1593197.374,2029191.063,85338.479
141,1563241.938,1603642.881,2817905.538,159186.572
142,1563241.938,1624089.286,2179939.250,133614.015
143,1563241.938,1611681.339,2023335.263,113730.188
144,1563241.938,1599948.292,2017204.375,99011.100
145,1563241.938,1624648.646,2811212.538,165248.924
146,1563241.938,1627054.621,2837036.538,171770.949
147,1563241.938,1605409.423,2837036.538,152339.704
148,1563241.938,1603977.699,2087808.213,109601.715
149,1563241.938,1607195.146,2811212.538,150472.787
150,1563241.938,1593877.367,2019905.313,93385.290
151,1563241.938,1612984.962,2837036.538,164562.101
152,1563241.938,1614383.004,2087808.213,120376.406
153,1563241.938,1623023.322,2182744.738,132134.446
154,1563241.938,1601143.311,2031503.438,90524.814
155,1563241.938,1591439.760,2017173.063,87140.245
156,1563241.938,1600458.474,2062452.138,102340.739
157,1563241.938,1589410.820,2023638.313,78010.728
158,1563241.938,1622633.427,2084757.388,126083.088
159,1563241.938,1619468.391,2021840.988,127008.802
160,1563241.938,1604455.846,2015764.338,102810.045
161,1563241.938,1587668.749,2001906.025,82323.367
162,1563241.938,1610206.066,2062452.138,114834.734
163,1563241.938,1609138.987,2192718.538,126473.712
164,1563241.938,1602050.234,2837036.538,144836.977
165,1563241.938,1599376.521,2030751.563,97719.130
166,1563241.938,1611011.678,2034507.588,116841.052
167,1563241.938,1611067.693,2091024.188,126458.767
168,1563241.938,1607533.220,2067439.638,107176.639
169,1563241.938,1629082.234,2166995.062,133986.195
170,1563241.938,1592722.578,2017204.375,86411.753
171,1563241.938,1617837.920,2017443.438,114114.910
172,1563241.938,1632588.589,2166995.062,148971.001
173,1563241.938,1612394.598,2091024.188,114651.723
174,1563241.938,1608606.085,2086973.663,117420.590
175,1563241.938,1582427.622,2016405.588,67798.407
176,1563241.938,1603748.227,2012716.238,96755.528
177,1563241.938,1605364.876,2069145.138,103611.321
178,1563241.938,1591765.937,2014286.650,91735.946
179,1563241.938,1604961.417,2037759.088,100242.498
180,1563241.938,1590276.518,1819617.900,60889.637
181,1563241.938,1579826.059,2062452.138,62403.928
182,1563241.938,1607205.398,2178267.838,110948.048
183,1563241.938,1616962.316,2811212.538,164472.870
184,1563241.938,1603881.257,2017398.650,88879.192
185,1563241.938,1593587.357,2012978.638,72263.227
186,1563241.938,1596843.418,2034248.950,96107.111
187,1563241.938,1602108.156,2166995.062,104474.437
188,1563241.938,1598801.601,2087808.213,109405.105
189,1563241.938,1602035.448,2014714.638,84881.774
190,1563241.938,1616834.309,2069145.138,124717.728
191,1563241.938,1614478.166,2017443.438,119777.684
192,1563241.938,1600360.829,2089041.988,98026.920
193,1563241.938,1604398.859,2021674.300,112741.490
194,1563241.938,1601608.013,2023335.263,96850.246
195,1563241.938,1600446.407,2026152.188,92163.473
196,1563241.938,1592947.488,2013813.738,85715.658
197,1563241.938,1602919.031,2088276.138,103563.140
198,1563241.938,1589437.096,1999322.125,78246.270
199,1563241.938,1601512.692,2206472.538,124499.777
200,1563241.938,1616003.679,2817905.538,162544.974
201,1563241.938,1614916.052,2166995.062,114964.565
202,1563241.938,1604430.186,2261565.738,100125.751
203,1563241.938,1604431.882,2072117.688,113000.485
204,1563241.938,1618072.676,2166995.062,125510.806
205,1563241.938,1599422.374,2007842.538,91809.866
206,1563241.938,1651647.531,2837036.538,222556.886
207,1563241.938,1591832.844,1999525.688,75473.353
208,1563241.938,1608201.158,2026244.538,107123.488
209,1563241.938,1589064.063,2012978.638,80309.265
210,1563241.938,1599117.803,2088276.138,103344.448
211,1563241.938,1601076.361,2072117.688,93562.969
212,1563241.938,1591495.216,2012978.638,83818.723
213,1563241.938,1595518.332,2062452.138,95654.602
214,1563241.938,1612362.098,2087808.213,124324.348
215,1563241.938,1592739.051,2000373.888,77219.167
216,1563241.938,1585512.745,2017443.438,63499.928
217,1563241.938,1593515.597,2013999.363,85550.478
218,1563241.938,1590369.777,2023759.813,75894.682
219,1563241.938,1616732.222,2062452.138,117367.006
220,1563241.938,1609475.550,2021840.988,96329.975
221,1563241.938,1601587.658,2087808.213,94083.652
222,1563241.938,1611421.784,2031503.438,113369.236
223,1563241.938,1622380.001,2261565.738,133579.233
224,1563241.938,1608387.466,2006224.263,103935.592
225,1563241.938,1594276.968,2030259.625,82438.993
226,1563241.938,1621027.329,2837036.538,193904.761
227,1563241.938,1593582.460,2212236.563,87373.919
228,1563241.938,1605986.912,2030195.638,114675.029
229,1563241.938,1603573.246,2009590.688,101745.354
230,1563241.938,1596414.153,2166995.062,103720.265
231,1563241.938,1603872.730,2206472.538,113649.592
232,1563241.938,1588197.598,2067439.638,75396.002
233,1563241.938,1613608.821,2069145.138,120223.458
234,1563241.938,1600092.567,2166995.062,101685.207
235,1563241.938,1601858.505,2069145.138,101011.582
236,1563241.938,1613025.549,2261565.738,126686.606
237,1563241.938,1591838.368,2811212.538,137230.404
238,1563241.938,1602091.117,2062452.138,98842.253
239,1563241.938,1577870.886,1798528.300,41912.432
240,1563241.938,1623416.777,2069145.138,131111.515
241,1563241.938,1596223.884,1995542.825,83992.044
242,1563241.938,1606491.332,2084366.888,109700.192
243,1563241.938,1629302.596,2817905.538,174687.645
244,1563241.938,1613591.206,2056756.763,107526.947
245,1563241.938,1595857.922,2030259.625,83872.863
246,1563241.938,1602459.954,2128183.763,111337.844
247,1563241.938,1605058.248,2067439.638,95605.242
248,1563241.938,1608017.085,2023638.313,118078.387
249,1563241.938,1618297.711,2166995.062,137025.846
250,1563241.938,1618711.819,2185189.663,129967.829
251,1563241.938,1608898.119,2206472.538,118238.658
252,1563241.938,1603616.989,2088276.138,107216.649
253,1563241.938,1608654.638,2087808.213,116856.523
254,1563241.938,1605717.114,2837036.538,144788.631
255,1563241.938,1602801.710,2040986.363,114052.596
256,1563241.938,1604831.311,2015875.938,96200.361
257,1563241.938,1629219.771,2128183.763,143777.711
258,1563241.938,1594824.977,2166995.062,96727.837
259,1563241.938,1634645.564,2030751.563,146575.854
260,1563241.938,1618698.256,2091024.188,126971.437
261,1563241.938,1588365.041,2088276.138,77163.542
262,1563241.938,1615715.964,2037392.238,120359.797
263,1563241.938,1604012.914,2072117.688,95802.328
264,1563241.938,1619969.039,2019003.575,115501.758
265,1563241.938,1602937.908,2030259.625,89448.266
266,1563241.938,1600469.975,2030751.563,90803.419
267,1563241.938,1586080.025,1812362.238,52831.403
268,1563241.938,1607841.462,2817905.538,151832.652
269,1563241.938,1627048.751,2040297.888,125960.731
270,1563241.938,1592137.618,2029191.063,85095.526
271,1563241.938,1638745.174,2088276.138,150038.535
272,1563241.938,1608683.900,2018375.463,103034.910
273,1563241.938,1595387.976,2026152.188,89534.493
274,1563241.938,1610441.373,2020758.788,113925.255
275,1563241.938,1610567.842,2072117.688,97227.725
276,1563241.938,1595661.675,2261565.738,104371.531
277,1563241.938,1609026.683,2019003.575,106956.277
278,1563241.938,1599325.554,2021401.425,91928.451
279,1563241.938,1608841.313,2018628.238,108727.376
280,1563241.938,1615335.872,2206472.538,123101.671
281,1563241.938,1591783.922,2023335.263,85009.197
282,1563241.938,1624474.940,2206472.538,133884.875
283,1563241.938,1580895.982,2017173.063,58464.436
284,1563241.938,1604409.019,2128183.763,109325.899
285,1563241.938,1606116.932,2043045.213,106142.580
286,1563241.938,1604780.164,2032866.363,117809.331
287,1563241.938,1605693.502,2062452.138,113394.704
288,1563241.938,1608595.163,2062452.138,108443.820
289,1563241.938,1592646.180,2019329.063,84312.085
290,1563241.938,1610737.753,2261565.738,118242.558
291,1563241.938,1607868.188,2026152.188,113775.438
292,1563241.938,1605727.253,2178327.513,107347.853
293,1563241.938,1602339.863,2166995.062,101734.314
294,1563241.938,1607851.865,2037392.238,107413.944
295,1563241.938,1601822.073,2088821.675,103917.030
296,1563241.938,1613755.215,2811212.538,156861.487
297,1563241.938,1613988.412,2015090.500,108397.660
298,1563241.938,1621221.144,2811212.538,164999.571
299,1563241.938,1616635.509,2023759.813,120185.562
300,1563241.938,1601843.117,2088276.138,97062.364
301,1563241.938,1599245.099,2206472.538,99901.493
302,1563241.938,1605122.901,2019905.313,108241.905
303,1563241.938,1601587.319,2837036.538,146937.292
304,1563241.938,1594782.467,2062452.138,90893.148
305,1563241.938,1612283.876,2194206.200,124580.346
306,1563241.938,1593720.026,2020758.788,78451.499
307,1563241.938,1587052.685,1804178.050,51504.217
308,1563241.938,1610642.268,2231791.988,119933.650
309,1563241.938,1617391.212,2026244.538,116259.520
310,1563241.938,1616818.178,2030751.563,121569.388
311,1563241.938,1605038.497,2206472.538,111425.235
312,1563241.938,1612135.653,2261565.738,129606.600
313,1563241.938,1598901.575,2037392.238,93415.688
314,1563241.938,1599192.809,2087808.213,103325.005
315,1563241.938,1596892.370,2088276.138,92892.932
316,1563241.938,1618790.611,2072117.688,122328.930
317,1563241.938,1601513.934,2014307.000,92671.309
318,1563241.938,1606722.716,2023759.813,105897.014
319,1563241.938,1611004.068,2029936.938,110253.221
320,1563241.938,1612075.170,2017398.650,116864.363
321,1563241.938,1614720.578,2217248.213,128206.396
322,1563241.938,1603095.159,2072972.738,104498.847
323,1563241.938,1624480.841,2128183.763,141666.164
324,1563241.938,1604377.618,2088276.138,113309.914
325,1563241.938,1602128.470,2017184.638,97673.901
326,1563241.938,1610915.409,2021401.425,116048.498
327,1563241.938,1621495.387,2019905.313,123399.118
328,1563241.938,1600048.382,2206472.538,100786.099
329,1563241.938,1602621.897,2026879.338,100363.309
330,1563241.938,1602215.435,2022304.663,104104.597
331,1563241.938,1593670.509,2015090.500,81174.598
332,1563241.938,1601481.390,2072117.688,95465.432
333,1563241.938,1592591.231,2128183.763,89417.057
334,1563241.938,1595192.615,1995793.613,81967.896
335,1563241.938,1603032.607,2069145.138,95119.451
336,1563241.938,1618962.833,2068910.988,129274.487
337,1563241.938,1584972.327,2026152.188,72515.710
338,1563241.938,1601566.369,2062452.138,105775.630
339,1563241.938,1607816.598,2184893.213,115589.830
340,1563241.938,1629305.636,2837036.538,178190.303
341,1563241.938,1602630.082,2062452.138,94174.076
342,1563241.938,1614564.366,2238060.563,125832.885
343,1563241.938,1602742.158,2069459.050,99079.522
344,1563241.938,1615147.318,2033324.425,117482.519
345,1563241.938,1594958.708,2026152.188,93242.797
346,1563241.938,1610479.782,2069145.138,113445.980
347,1563241.938,1591644.981,2016044.050,86111.682
348,1563241.938,1624113.013,2811212.538,169867.592
349,1563241.938,1597468.620,2030259.625,103377.636
350,1563241.938,1601281.465,2014237.188,103256.917
351,1563241.938,1605231.264,2072117.688,112138.816
352,1563241.938,1620263.893,2811212.538,162505.105
353,1563241.938,1619937.015,2817905.538,163372.458
354,1563241.938,1616421.463,2087808.213,113971.920
355,1563241.938,1595428.349,2012828.463,84062.558
356,1563241.938,1589455.940,2019329.063,81491.730
357,1563241.938,1613576.874,2206472.538,137259.422
358,1563241.938,1601746.046,2017666.338,97502.145
359,1563241.938,1598794.131,2261565.738,97449.503
360,1563241.938,1601532.076,2206472.538,100399.845
361,1563241.938,1613054.389,2062452.138,127193.038
362,1563241.938,1598427.452,2026879.338,96277.950
363,1563241.938,1605292.506,2038266.713,103287.063
364,1563241.938,1590705.705,2037028.275,71482.156
365,1563241.938,1608156.875,2072117.688,99427.002
366,1563241.938,1587006.454,2036560.463,81917.979
367,1563241.938,1599818.451,2026262.038,89781.387
368,1563241.938,1593158.868,2017184.638,73743.879
369,1563241.938,1591424.314,1995731.988,73516.057
370,1563241.938,1615825.852,2037392.238,114495.999
371,1563241.938,1616889.010,2013026.938,109894.912
372,1563241.938,1618343.098,2062452.138,124731.828
373,1563241.938,1614254.939,2031503.438,113036.738
374,1563241.938,1600101.908,2069145.138,105978.711
375,1563241.938,1601196.655,2091024.188,107206.796
376,1563241.938,1583246.233,2012828.463,50998.382
377,1563241.938,1578700.262,1805462.688,38570.870
378,1563241.938,1590925.898,2037392.238,75911.264
379,1563241.938,1601767.169,2019905.313,90932.054
380,1563241.938,1606410.919,2026152.188,107361.554
381,1563241.938,1612890.982,2022304.663,114883.656
382,1563241.938,1595712.770,2177091.013,102832.875
383,1563241.938,1587192.705,2088276.138,74463.723
384,1563241.938,1611018.062,2088276.138,107845.855
385,1563241.938,1598836.332,2091395.463,102683.634
386,1563241.938,1624009.012,2062452.138,138836.502
387,1563241.938,1604714.385,2060805.150,108631.144
388,1563241.938,1614827.846,2026262.038,120062.813
389,1563241.938,1602188.957,2023335.263,103156.339
390,1563241.938,1606649.149,2020758.788,107178.185
391,1563241.938,1606380.341,2055289.125,103299.956
392,1563241.938,1589004.519,2016405.588,82068.819
393,1563241.938,1600024.368,1999957.063,88022.989
394,1563241.938,1588270.135,2017184.638,79548.696
395,1563241.938,1620002.325,2261565.738,132088.446
396,1563241.938,1591238.231,1989336.538,76785.367
397,1563241.938,1614633.480,2128183.763,120679.979
398,1563241.938,1595463.577,2013435.750,87338.532
399,1563241.938,1601326.333,2088276.138,103764.495
400,1563241.938,1601853.114,2034507.588,92389.906
401,1563241.938,1599040.935,2029189.638,91422.344
402,1563241.938,1594463.783,1987795.738,78240.614
403,1563241.938,1609069.234,2023335.263,116287.310
404,1563241.938,1613453.938,2029189.638,114747.123
405,1563241.938,1645406.958,2837036.538,189113.575
406,1563241.938,1596144.145,1909122.138,67861.561
407,1563241.938,1604216.290,2088276.138,102938.780
408,1563241.938,1595851.496,1995793.613,82395.998
409,1563241.938,1611029.837,2088276.138,125054.590
410,1563241.938,1593996.136,1994694.138,85330.676
411,1563241.938,1599592.570,2029189.638,93980.611
412,1563241.938,1605554.075,2069145.138,102416.192
413,1563241.938,1615995.168,2837036.538,158206.738
414,1563241.938,1614936.450,2019905.313,116063.121
415,1563241.938,1608557.063,2067439.638,113800.939
416,1563241.938,1584196.830,2026152.188,64175.806
417,1563241.938,1618608.090,2021840.988,129308.716
418,1563241.938,1600640.463,2062452.138,101438.004
419,1563241.938,1616133.938,2817905.538,168086.593
420,1563241.938,1594481.646,2088276.138,99165.988
421,1563241.938,1591226.318,2034507.588,81216.061
422,1563241.938,1594616.694,2017443.438,88109.710
423,1563241.938,1616872.186,2029417.450,121546.456
424,1563241.938,1591797.047,2014714.638,79964.248
425,1563241.938,1594324.046,2023638.313,98044.506
426,1563241.938,1594724.034,2261565.738,107078.047
427,1563241.938,1587777.130,2037392.238,68342.819
428,1563241.938,1599442.270,2017173.063,86623.775
429,1563241.938,1605398.993,2062452.138,110679.592
430,1563241.938,1593179.996,2128183.763,87595.446
