generation,best,avg,worst,std
92,1570586.125,1617323.554,2098368.375,113798.458
93,1570586.125,1602565.141,2037281.125,87336.642
94,1570586.125,1617287.355,2038095.750,105075.231
95,1570586.125,1614489.430,2030982.500,104196.709
96,1570586.125,1611877.502,2059194.338,107421.944
97,1570586.125,1607175.823,2818556.725,146982.429
98,1570586.125,1610044.371,2069796.325,110402.744
99,1570586.125,1624307.569,2220151.613,128147.445
100,1570586.125,1612223.986,2050389.400,96729.483
101,1570586.125,1616191.702,2024548.563,98146.259
102,1570586.125,1647577.103,2844380.725,189442.894
103,1570586.125,1592382.668,1995139.925,60536.257
104,1570586.125,1618373.693,2135527.950,124116.703
105,1570586.125,1608871.662,2041851.775,96152.172
106,1570586.125,1612886.257,2095620.325,107314.560
107,1570586.125,1622552.633,2037281.125,123293.463
108,1570586.125,1610341.672,2038847.625,104091.330
109,1570586.125,1612915.136,2037603.813,107605.825
110,1570586.125,1621382.232,2188371.775,127768.818
111,1570586.125,1628137.484,2079461.875,129255.174
112,1570586.125,1616773.923,2034223.525,104600.518
113,1570586.125,1608495.059,2027474.163,96110.935
114,1570586.125,1611203.137,2029648.850,95852.176
115,1570586.125,1602756.806,2028898.588,79456.665
116,1570586.125,1613288.463,2095620.325,109937.068
117,1570586.125,1616742.041,2023749.775,109626.683
118,1570586.125,1617530.996,2036761.638,121450.086
119,1570586.125,1606579.711,2027249.500,93106.497
120,1570586.125,1627389.011,2026673.250,118417.189
121,1570586.125,1599203.635,2044025.475,84679.888
122,1570586.125,1620778.677,2037603.813,110504.061
123,1570586.125,1599876.707,2063360.725,80491.736
124,1570586.125,1607569.924,2038847.625,102165.210
125,1570586.125,1608183.106,2026673.250,94629.834
126,1570586.125,1630036.914,2033496.375,122848.214
127,1570586.125,1625674.307,2844380.725,165600.177
128,1570586.125,1611140.731,2069796.325,110158.590
129,1570586.125,1615079.952,2135527.950,111481.280
130,1570586.125,1600643.309,2028102.975,77528.775
131,1570586.125,1626090.503,2818556.725,158679.065
132,1570586.125,1608881.603,2038095.750,93223.061
133,1570586.125,1630471.745,2213650.725,133671.008
134,1570586.125,1607036.022,2023108.525,86857.003
135,1570586.125,1600364.130,2012015.125,74993.186
136,1570586.125,1617248.306,2024458.525,109724.366
137,1570586.125,1624485.261,2818556.725,158060.715
138,1570586.125,1606048.229,2036535.250,96508.988
139,1570586.125,1631389.983,2076489.325,130054.858
140,1570586.125,1612941.747,2268909.925,116261.127
141,1570586.125,1612909.083,2079461.875,109795.063
142,1570586.125,1611015.632,2095620.325,93300.381
143,1570586.125,1606116.542,2052242.638,94821.841
144,1570586.125,1603716.849,2023108.525,93600.397
145,1570586.125,1609606.109,2024997.175,100141.164
146,1570586.125,1605217.596,2036533.825,84656.885
147,1570586.125,1622062.029,2268909.925,120053.492
148,1570586.125,1614978.893,2030982.500,108001.986
149,1570586.125,1624059.523,2208638.188,126281.478
150,1570586.125,1640103.489,2818556.725,183703.791
151,1570586.125,1599976.690,2021651.188,81158.386
152,1570586.125,1620270.099,2036533.825,123033.605
153,1570586.125,1605577.721,2201486.863,95708.076
154,1570586.125,1617330.635,2027474.163,112266.234
155,1570586.125,1617809.739,2038095.750,113308.858
156,1570586.125,1625485.720,2029648.850,128329.487
157,1570586.125,1644234.748,2037603.813,139599.920
158,1570586.125,1613772.474,2028102.975,98778.433
159,1570586.125,1609731.073,2037281.125,93135.386
160,1570586.125,1617343.356,2174339.250,121192.425
161,1570586.125,1604104.412,1996781.713,77715.491
162,1570586.125,1614110.498,2033588.725,111869.233
163,1570586.125,1605662.807,2050389.400,92126.730
164,1570586.125,1615372.350,2098368.375,116504.264
165,1570586.125,1605710.776,2098368.375,97444.746
166,1570586.125,1617227.621,2024787.625,104471.630
167,1570586.125,1590659.835,2076489.325,75483.017
168,1570586.125,1615088.219,2174339.250,117496.483
169,1570586.125,1597455.625,1986191.125,64503.046
170,1570586.125,1629789.761,2174339.250,125510.706
171,1570586.125,1605738.118,2069796.325,93138.502
172,1570586.125,1602897.365,2029648.850,94681.550
173,1570586.125,1607153.595,2063360.725,87093.963
174,1570586.125,1625879.331,2037603.813,129121.819
175,1570586.125,1604454.544,2069796.325,88002.666
176,1570586.125,1593900.457,2006666.313,64248.431
177,1570586.125,1624910.136,2050470.038,124932.192
178,1570586.125,1611083.864,2029185.175,83923.602
179,1570586.125,1613273.195,2023145.675,94225.381
180,1570586.125,1626436.173,2268909.925,127955.727
181,1570586.125,1613055.917,2024548.563,106486.771
182,1570586.125,1604004.376,2036533.825,103130.571
183,1570586.125,1638635.584,2818556.725,173134.448
184,1570586.125,1613408.322,2040668.613,109787.741
185,1570586.125,1605856.766,2023749.775,89622.158
186,1570586.125,1614160.125,2076489.325,98992.206
187,1570586.125,1588350.935,1986191.125,57102.041
188,1570586.125,1637418.730,2079461.875,132340.120
189,1570586.125,1618519.918,2095620.325,117745.532
190,1570586.125,1603913.473,2034223.525,98428.843
191,1570586.125,1605350.654,2038847.625,94897.993
192,1570586.125,1642309.254,2818556.725,181780.212
193,1570586.125,1618280.285,2239474.725,116817.552
194,1570586.125,1633351.245,2118151.913,135636.931
195,1570586.125,1627602.125,2027474.163,125718.061
196,1570586.125,1603172.138,2037281.125,91226.682
197,1570586.125,1619289.615,2050389.400,117203.260
198,1570586.125,1608118.936,2037281.125,88002.006
199,1570586.125,1624197.781,2038847.625,125752.033
200,1570586.125,1613728.969,2027474.163,100397.597
201,1570586.125,1623020.325,2213816.725,125123.734
202,1570586.125,1609959.099,2245743.300,117151.513
203,1570586.125,1618783.076,2844380.725,155979.411
204,1570586.125,1636000.602,2095620.325,139139.906
205,1570586.125,1614188.819,2033313.325,107192.653
206,1570586.125,1634777.259,2021651.188,129578.882
207,1570586.125,1599062.081,2007301.250,75402.576
208,1570586.125,1613221.975,2212602.063,114160.397
209,1570586.125,1601791.623,2024787.625,89063.715
210,1570586.125,1604190.370,2036535.250,89481.667
211,1570586.125,1648770.618,2825249.725,186867.933
212,1570586.125,1612359.700,2159802.487,113830.244
213,1570586.125,1615662.322,2069796.325,112749.033
214,1570586.125,1621449.087,2217165.613,125386.009
215,1570586.125,1624466.731,2213816.725,127669.642
216,1570586.125,1616838.354,2023220.125,104369.901
217,1570586.125,1625293.045,2268909.925,124770.823
218,1570586.125,1629446.819,2135527.950,125548.184
219,1570586.125,1591479.355,2023318.425,64840.549
220,1570586.125,1599785.046,2023749.775,83289.040
221,1570586.125,1619009.741,2020371.125,106849.108
222,1570586.125,1612265.717,2844380.725,149124.565
223,1570586.125,1619443.728,2050389.400,116897.909
224,1570586.125,1608529.236,2028745.613,96009.483
225,1570586.125,1634352.173,2029185.175,135134.513
226,1570586.125,1597900.501,2013568.450,81984.418
227,1570586.125,1617306.020,2037281.125,103880.219
228,1570586.125,1625706.862,2026347.763,126144.120
229,1570586.125,1606582.741,2041851.775,95115.807
230,1570586.125,1617786.858,2825249.725,151221.396
231,1570586.125,1601983.718,2069796.325,88066.411
232,1570586.125,1615295.543,2040668.613,114206.446
233,1570586.125,1602765.041,2174339.250,93678.897
234,1570586.125,1612553.354,2023318.425,97415.665
235,1570586.125,1626297.413,2025972.425,131703.798
236,1570586.125,1611113.974,2095620.325,106804.178
237,1570586.125,1642739.743,2825249.725,175242.005
238,1570586.125,1602865.758,2037281.125,87841.726
239,1570586.125,1625611.395,2844380.725,164215.579
240,1570586.125,1612089.326,2069796.325,109948.140
241,1570586.125,1622856.682,2030679.450,120086.491
242,1570586.125,1598498.971,2038847.625,86070.625
243,1570586.125,1620808.940,2135527.950,115912.246
244,1570586.125,1606388.851,2095620.325,84256.296
245,1570586.125,1611961.514,2024548.563,103926.895
246,1570586.125,1603175.310,2023220.125,93731.136
247,1570586.125,1610340.546,2219919.300,118470.877
248,1570586.125,1600202.630,2174339.250,78458.952
249,1570586.125,1601419.702,2022434.688,84933.794
250,1570586.125,1601693.791,2019916.500,83181.176
251,1570586.125,1620963.929,2239474.725,127520.965
252,1570586.125,1609057.891,2033588.725,91798.790
253,1570586.125,1623205.843,2213816.725,124115.672
254,1570586.125,1652886.430,2825249.725,186009.632
255,1570586.125,1613860.837,2036533.825,101809.959
256,1570586.125,1622631.142,2037281.125,103140.238
257,1570586.125,1633702.142,2844380.725,165578.303
258,1570586.125,1618244.687,2036533.825,117916.886
259,1570586.125,1608650.294,2036533.825,102381.500
260,1570586.125,1595471.668,2024997.175,73739.930
261,1570586.125,1626927.899,2079461.875,130063.678
262,1570586.125,1609970.172,2037603.813,88202.429
263,1570586.125,1624831.038,2268909.925,128551.303
264,1570586.125,1628962.635,2095620.325,134782.961
265,1570586.125,1602347.050,2024528.825,84458.373
266,1570586.125,1617930.511,2189720.375,117732.343
267,1570586.125,1601541.067,2041851.775,88937.196
268,1570586.125,1606626.432,2006007.025,95605.055
269,1570586.125,1601431.595,2095620.325,84512.842
270,1570586.125,1606974.191,2047318.875,91799.266
271,1570586.125,1621519.131,2036533.825,121472.683
272,1570586.125,1637096.651,2844380.725,171248.127
273,1570586.125,1611638.775,2026353.988,96478.794
274,1570586.125,1635810.101,2825249.725,177090.130
275,1570586.125,1632843.361,2844380.725,176274.824
276,1570586.125,1633114.948,2174339.250,135033.818
277,1570586.125,1611134.144,2152011.987,108279.845
278,1570586.125,1619230.962,2024426.900,102317.992
279,1570586.125,1602600.561,2024548.563,83685.394
280,1570586.125,1601955.690,2020137.450,88345.771
281,1570586.125,1609185.000,2095620.325,104404.081
282,1570586.125,1600626.212,2012015.125,68479.540
283,1570586.125,1630501.137,2079461.875,121874.465
284,1570586.125,1624383.798,2041828.763,121903.210
285,1570586.125,1598823.950,2026347.763,88081.870
286,1570586.125,1602287.236,2174339.250,93098.101
287,1570586.125,1601666.729,2818556.725,140357.821
288,1570586.125,1604415.427,2024787.625,85142.928
289,1570586.125,1607381.890,2098368.375,99105.274
290,1570586.125,1613649.927,2135527.950,104894.425
291,1570586.125,1610966.199,2028102.975,106979.058
292,1570586.125,1601930.791,2076489.325,89946.908
293,1570586.125,1608505.190,2079461.875,93165.933
294,1570586.125,1599071.428,2015186.725,83286.032
295,1570586.125,1617932.680,2057696.813,108201.484
296,1570586.125,1601012.358,2057696.813,75076.402
297,1570586.125,1605652.121,2059392.775,92278.783
298,1570586.125,1613396.716,2079461.875,106700.423
299,1570586.125,1586737.519,1812800.963,41791.569
300,1570586.125,1622576.726,2239474.725,120921.359
301,1570586.125,1606573.636,2069796.325,92035.297
302,1570586.125,1622627.789,2063360.725,118159.385
303,1570586.125,1633926.634,2029619.538,135674.924
304,1570586.125,1615784.177,2079461.875,114919.792
305,1570586.125,1617741.862,2098368.375,107797.083
306,1570586.125,1601434.667,2028102.975,85760.241
307,1570586.125,1608471.944,2076489.325,103321.938
308,1570586.125,1606847.571,2095620.325,98518.775
309,1570586.125,1594167.325,2002008.500,72421.489
310,1570586.125,1612374.306,2001471.175,91473.472
311,1570586.125,1595431.360,2033496.375,74707.488
312,1570586.125,1611648.545,2010426.188,91061.807
313,1570586.125,1601800.957,2028745.613,89670.691
314,1570586.125,1611041.982,2844380.725,147068.793
315,1570586.125,1604651.182,2076489.325,102459.726
316,1570586.125,1623794.903,2029648.850,125058.803
317,1570586.125,1609586.277,2818556.725,146185.053
318,1570586.125,1619176.017,2069796.325,115326.271
319,1570586.125,1642449.881,2095620.325,143931.072
320,1570586.125,1657259.539,2098368.375,155527.534
321,1570586.125,1603265.250,2021651.188,89221.324
322,1570586.125,1617013.823,2135527.950,124104.248
323,1570586.125,1609571.653,2033496.375,104103.757
324,1570586.125,1623262.598,2036533.825,103800.612
325,1570586.125,1604221.908,1992884.125,87093.917
326,1570586.125,1597197.007,2023749.775,76680.539
327,1570586.125,1612979.412,2029185.175,89700.481
328,1570586.125,1609948.123,2031104.000,100754.800
329,1570586.125,1602598.996,2268909.925,99762.418
330,1570586.125,1609932.313,2056366.913,102324.202
331,1570586.125,1617660.449,2034223.525,109623.316
332,1570586.125,1628735.137,2079461.875,126453.696
333,1570586.125,1606457.494,2031104.000,93047.040
334,1570586.125,1622962.296,2213816.725,122237.464
335,1570586.125,1613595.541,2024997.175,100420.069
336,1570586.125,1629639.212,2036535.250,129970.656
337,1570586.125,1608810.734,2076489.325,89601.494
338,1570586.125,1591551.430,2185894.100,80241.744
339,1570586.125,1600580.754,1996781.713,83959.327
340,1570586.125,1605181.440,2038095.750,91129.976
341,1570586.125,1614252.268,2063360.725,99678.100
342,1570586.125,1620899.312,2038847.625,101411.630
343,1570586.125,1613207.567,2031235.600,103077.972
344,1570586.125,1634251.263,2041851.775,129533.042
345,1570586.125,1605976.713,2027474.163,101113.263
346,1570586.125,1607695.084,2818556.725,139594.537
347,1570586.125,1596330.591,2030679.450,80847.051
348,1570586.125,1617739.347,2024458.525,102382.234
349,1570586.125,1616136.074,2268909.925,115770.638
350,1570586.125,1625957.801,2174339.250,120793.286
351,1570586.125,1596853.830,2024426.900,77400.034
352,1570586.125,1632837.453,2818556.725,166595.592
353,1570586.125,1618594.571,2069796.325,114154.912
354,1570586.125,1623340.607,2818556.725,187977.382
355,1570586.125,1593339.842,2014618.363,81670.571
356,1570586.125,1608746.424,2029186.188,100183.734
357,1570586.125,1598366.862,2013568.450,77858.183
358,1570586.125,1624868.502,2825249.725,157570.855
359,1570586.125,1630456.069,2268909.925,140642.679
360,1570586.125,1631601.426,2196014.050,129122.227
361,1570586.125,1609180.980,2025972.425,101265.853
362,1570586.125,1638986.469,2268909.925,157732.279
363,1570586.125,1635181.114,2190351.788,137547.671
364,1570586.125,1641224.197,2095620.325,141622.231
365,1570586.125,1636750.831,2023108.525,134507.229
366,1570586.125,1631361.496,2268909.925,146545.849
367,1570586.125,1609555.200,2095620.325,101265.436
368,1570586.125,1627153.588,2825249.725,162128.460
369,1570586.125,1608698.371,1997752.263,87428.272
370,1570586.125,1613234.227,2033588.725,103839.476
371,1570586.125,1592713.697,2036535.250,70685.195
372,1570586.125,1632352.201,2268909.925,141470.751
373,1570586.125,1606355.999,2062633.313,93406.891
374,1570586.125,1610848.151,2030982.500,104187.506
375,1570586.125,1593780.327,1944907.125,64782.723
376,1570586.125,1607388.443,2818556.725,148132.258
377,1570586.125,1643023.452,2213816.725,145346.649
378,1570586.125,1598232.315,1969691.963,70523.526
379,1570586.125,1616820.541,2038095.750,105919.381
380,1570586.125,1609553.218,2200126.250,105745.242
381,1570586.125,1602830.147,2031104.000,84752.003
382,1570586.125,1626707.220,2825249.725,162660.502
383,1570586.125,1609139.925,2135527.950,104111.222
384,1570586.125,1629476.281,2213816.725,149450.474
385,1570586.125,1637024.752,2818556.725,178696.572
386,1570586.125,1621551.855,2818556.725,162013.647
387,1570586.125,1600997.358,2021581.375,88082.498
388,1570586.125,1619158.127,2268909.925,126391.112
389,1570586.125,1628122.254,2037603.813,125501.234
390,1570586.125,1615786.479,2027474.163,103574.677
391,1570586.125,1614352.316,2036533.825,109979.998
392,1570586.125,1630766.186,2123337.950,130930.096
393,1570586.125,1616585.379,2818556.725,154422.211
394,1570586.125,1610122.960,2033606.225,97507.291
395,1570586.125,1613852.241,2095620.325,108322.476
396,1570586.125,1603352.867,2027249.500,86797.727
397,1570586.125,1607578.090,2041851.775,91921.700
398,1570586.125,1622886.890,2034223.525,120901.295
399,1570586.125,1604709.082,2015186.725,92140.243
400,1570586.125,1613140.808,2029648.850,105300.215
401,1570586.125,1636586.503,2112405.375,137749.363
402,1570586.125,1616954.878,2029648.850,119131.732
403,1570586.125,1596131.081,1813940.313,58539.108
404,1570586.125,1616338.704,2069796.325,111102.786
405,1570586.125,1617900.140,2069796.325,114004.433
406,1570586.125,1609592.733,2095620.325,108785.343
407,1570586.125,1627113.166,2095620.325,130748.782
408,1570586.125,1617784.546,2027474.163,108146.995
409,1570586.125,1606323.697,2095620.325,105343.704
410,1570586.125,1597474.709,2024787.625,76477.713
411,1570586.125,1614346.800,2030982.500,108857.745
412,1570586.125,1621257.569,2069796.325,125672.649
413,1570586.125,1600110.089,2038095.750,74299.854
414,1570586.125,1601707.985,2021157.925,91507.137
415,1570586.125,1616334.255,2268909.925,122920.991
416,1570586.125,1612218.463,2135527.950,116281.209
417,1570586.125,1599758.824,2095152.400,81047.076
418,1570586.125,1617625.198,2023749.775,111521.576
419,1570586.125,1609518.763,2025972.425,100334.882
420,1570586.125,1610729.660,2095620.325,97482.988
421,1570586.125,1642329.285,2213816.725,146722.714
422,1570586.125,1615726.290,2079461.875,112529.553
423,1570586.125,1619806.142,2024565.400,116485.062
424,1570586.125,1621810.390,2034223.525,110784.619
425,1570586.125,1612165.196,2825249.725,141876.504
426,1570586.125,1607149.674,2038847.625,94034.258
427,1570586.125,1608520.273,2110818.625,96311.356
428,1570586.125,1609313.703,2033313.325,97498.208
429,1570586.125,1611163.589,2021450.750,94461.370
430,1570586.125,1635428.313,2174339.250,139715.879
