generation,best,avg,worst,std
56,1568562.788,1618097.479,2088303.488,122890.119
57,1568562.788,1620980.884,2101096.987,131449.243
58,1568562.788,1611619.205,2115478.975,117375.743
59,1568562.788,1614482.147,2350491.788,128651.397
60,1568562.788,1628279.866,2094763.863,133799.653
61,1568562.788,1627574.839,2816533.388,177382.527
62,1568562.788,1610001.258,2098516.738,119613.355
63,1568562.788,1586759.678,2089299.938,61561.987
64,1568562.788,1637145.421,2102925.413,152096.297
65,1568562.788,1610495.110,2082298.488,110541.794
66,1568562.788,1586019.881,2083103.888,61293.064
67,1568562.788,1630590.653,2118921.825,142810.557
68,1568562.788,1599815.412,2115478.975,90550.089
69,1568562.788,1619898.113,2118343.500,129161.193
70,1568562.788,1610940.826,2102925.413,104740.194
71,1568562.788,1613216.832,2122866.300,125538.156
72,1568562.788,1606184.301,2078333.600,90048.028
73,1568562.788,1613965.238,2122866.300,123801.549
74,1568562.788,1610751.620,2102925.413,113464.502
75,1568562.788,1602363.842,2076497.163,95010.937
76,1568562.788,1612565.623,2107378.387,113205.545
77,1568562.788,1625510.662,2255921.113,134667.143
78,1568562.788,1627914.959,2255921.113,138621.131
79,1568562.788,1613252.580,2084719.663,99296.375
80,1568562.788,1615128.926,2350491.788,128079.684
81,1568562.788,1623050.116,2098516.738,133761.308
82,1568562.788,1620473.841,2115335.050,132792.650
83,1568562.788,1612080.266,2156365.688,124076.011
84,1568562.788,1610353.582,2115335.050,116215.611
85,1568562.788,1623091.088,2255921.113,138877.533
86,1568562.788,1611524.730,2350491.788,130413.800
87,1568562.788,1608543.467,2103032.612,105746.588
88,1568562.788,1609315.116,2101096.987,104980.983
89,1568562.788,1599385.526,2075906.925,82495.411
90,1568562.788,1610735.005,2101096.987,114300.153
91,1568562.788,1620435.255,2176734.263,139276.020
92,1568562.788,1606689.256,2109056.025,101730.507
93,1568562.788,1612873.172,2103032.612,119834.650
94,1567727.438,1597596.432,2020524.225,76388.498
95,1567727.438,1626371.424,2255921.113,142591.776
96,1567727.438,1628530.846,2080385.888,128108.305
97,1567727.438,1622371.576,2154043.725,122419.598
98,1567727.438,1643316.196,2152932.037,150255.260
99,1567727.438,1608272.455,2066937.638,105212.064
100,1567727.438,1631773.579,2815698.038,169783.930
101,1567727.438,1604765.788,2021658.563,95382.552
102,1567727.438,1612445.471,2814891.038,151859.295
103,1567727.438,1609166.473,2247313.188,114472.724
104,1567727.438,1619005.931,2035853.813,114513.516
105,1567727.438,1603313.201,1999032.175,100427.180
106,1567727.438,1616021.992,2100261.637,108687.970
107,1567727.438,1619474.318,2814891.038,159248.410
108,1567727.438,1611413.870,2266051.238,133588.371
109,1567727.438,1611588.916,2132669.262,116748.553
110,1567727.438,1641806.460,2092293.713,140383.319
111,1567727.438,1614553.874,2132669.262,112766.865
112,1567727.438,1592184.184,2024615.475,78392.144
113,1567727.438,1601796.387,2100261.637,90927.008
114,1567727.438,1620388.273,2049491.963,124565.889
115,1567727.438,1604732.678,2049491.963,91991.425
116,1567727.438,1631966.275,2066937.638,134995.046
117,1567727.438,1582664.739,1811790.975,36780.147
118,1567727.438,1630389.588,2159554.125,138183.330
119,1567727.438,1621549.824,2066130.638,119084.491
120,1567727.438,1625172.904,2132669.262,133912.762
121,1567727.438,1602524.272,2061699.850,98155.854
122,1567727.438,1621862.934,2066130.638,125284.556
123,1567727.438,1604128.207,2012328.038,100262.087
124,1567727.438,1593781.164,2092293.713,86487.117
125,1567727.438,1599845.715,2066937.638,90443.805
126,1567727.438,1605457.886,2071925.138,97579.057
127,1567727.438,1607597.745,2071925.138,102256.119
128,1567727.438,1589661.228,2071925.138,71294.600
129,1567727.438,1596722.189,2100261.637,92496.016
130,1567727.438,1622618.756,2815698.038,160927.241
131,1567727.438,1616742.856,2171480.562,119833.482
132,1567727.438,1605609.080,2019091.888,91520.859
133,1567727.438,1592664.129,1958819.263,63377.144
134,1567727.438,1612793.121,2016656.438,108389.357
135,1567727.438,1602182.565,2005600.538,87551.860
136,1567727.438,1592168.197,2018299.238,63940.906
137,1567727.438,1618968.233,2132669.262,127580.679
138,1567727.438,1627999.024,2092293.713,136309.944
139,1567727.438,1614639.067,2005394.475,112122.728
140,1567727.438,1609820.358,2071925.138,113233.010
141,1567727.438,1623621.217,2201880.250,134878.188
142,1565967.125,1614452.917,2266051.238,111823.565
143,1565967.125,1621121.232,2171480.562,130279.131
144,1565967.125,1679852.239,2225023.763,187353.798
145,1565967.125,1720909.504,3237188.338,255311.584
146,1565967.125,1657618.911,2040117.425,168082.335
147,1565967.125,1636467.444,2813937.725,204475.091
148,1565967.125,1608065.797,2039919.838,100355.653
149,1565967.125,1612279.429,2033476.750,104260.674
150,1565967.125,1604892.197,2024566.175,104527.414
151,1565967.125,1597687.761,2016538.925,82998.409
152,1565967.125,1614591.204,2024126.613,118777.365
153,1565967.125,1600077.139,2101917.100,96010.067
154,1565967.125,1593476.200,2002682.250,66824.076
155,1565967.125,1618024.561,2090533.400,119871.866
156,1565967.125,1605027.302,2130908.950,111751.208
157,1565967.125,1605164.625,2031914.825,108354.826
158,1565967.125,1604358.302,2024566.175,100069.625
159,1565967.125,1606669.440,2071870.325,112445.928
160,1565967.125,1601626.868,2071870.325,86211.069
161,1565967.125,1624241.472,2040117.425,119940.803
162,1565967.125,1604023.257,2169720.250,103673.642
163,1565967.125,1600971.296,2022630.500,92505.564
164,1565967.125,1600161.279,2093749.375,106655.009
165,1565967.125,1615168.093,2028969.725,121354.387
166,1565967.125,1627934.404,2093749.375,129120.712
167,1565967.125,1626950.866,2264290.925,140892.921
168,1565967.125,1596630.389,2024272.463,89254.589
169,1565967.125,1617429.587,2264290.925,132400.836
170,1565967.125,1624177.185,2091001.325,128650.895
171,1565967.125,1602430.250,2032142.638,92996.265
172,1565967.125,1602528.352,2016724.550,95447.422
173,1565967.125,1621585.199,2188273.613,133869.009
174,1565967.125,1616259.740,2095210.025,113482.941
175,1565967.125,1613012.666,2091001.325,109584.643
176,1565967.125,1611485.190,2169720.250,123885.390
177,1563806.113,1610382.106,2043088.550,109193.635
178,1563806.113,1647194.533,2839761.725,191442.401
179,1563806.113,1629525.357,2093749.375,124882.087
180,1563806.113,1607861.813,2085696.875,109247.441
181,1563806.113,1598030.135,2104038.612,101995.396
182,1563806.113,1624565.267,2167559.237,136805.088
183,1563806.113,1615185.642,2029753.813,115059.764
184,1563806.113,1624604.902,2262129.913,148331.360
185,1563806.113,1617745.472,2029981.625,121008.701
186,1563806.113,1619602.992,2088840.313,122595.594
187,1563806.113,1601407.340,2104038.612,112064.336
188,1563806.113,1596609.598,2019981.913,87823.729
189,1563806.113,1609730.890,2021965.600,107930.389
190,1563806.113,1627541.168,2093211.225,128744.410
191,1563806.113,1606336.887,2069709.313,106715.232
192,1563806.113,1580047.515,1802899.638,43059.944
193,1563806.113,1617101.271,2173577.700,125524.797
194,1563806.113,1614370.366,2068003.813,125131.847
195,1563806.113,1611897.228,2037956.413,122201.072
196,1563806.113,1601868.788,2021322.963,94489.907
197,1563806.113,1608404.656,2019981.913,106178.001
198,1563806.113,1612613.411,2837600.713,161552.138
199,1563806.113,1602229.754,2024323.988,103515.656
200,1563806.113,1585783.621,2063016.313,74859.376
201,1563806.113,1611527.104,2167559.237,116858.143
202,1563806.113,1588190.362,1909686.313,62602.068
203,1563806.113,1626452.842,2191793.938,132700.034
204,1563806.113,1586310.331,2019192.413,62908.541
205,1563806.113,1618953.650,2016328.513,127512.126
206,1563806.113,1620695.512,2811776.713,163413.023
207,1563806.113,1605013.327,2818469.713,147405.883
208,1563806.113,1604084.345,2069709.313,105771.528
209,1563806.113,1626902.859,2207036.712,138784.028
210,1563806.113,1622130.673,2818469.713,168112.710
211,1563806.113,1623107.992,2837600.713,172407.403
212,1563806.113,1603284.174,2021322.963,95347.862
213,1563806.113,1601542.522,2034504.425,110550.838
214,1563806.113,1595871.918,2083065.938,83695.952
215,1563806.113,1627878.169,2811776.713,182360.998
216,1563806.113,1616874.317,2262129.913,133340.282
217,1563806.113,1630033.628,2811776.713,167840.639
218,1563806.113,1617682.710,2069709.313,125735.801
219,1563806.113,1609331.205,2167559.237,117347.945
220,1563806.113,1606161.806,2019893.238,94358.424
221,1563806.113,1592830.577,2017748.813,71097.504
222,1563806.113,1601937.540,2029981.625,92293.457
223,1563806.113,1602783.133,2019981.913,100105.426
224,1563806.113,1598957.100,2017678.513,95091.064
225,1563806.113,1605507.439,2088840.313,109506.839
226,1563806.113,1609327.778,2069475.163,104840.111
227,1563806.113,1605394.136,2020694.150,96345.383
228,1563806.113,1606173.476,2063016.313,109488.021
229,1563806.113,1611836.746,2811776.713,156967.036
230,1563806.113,1603965.775,2811776.713,143796.180
231,1563806.113,1611048.462,2207036.712,122678.032
232,1563806.113,1599639.521,2033888.600,96702.579
233,1563806.113,1622036.938,2072681.863,130203.884
234,1563806.113,1599354.981,2023899.438,97671.197
235,1563806.113,1607986.011,2063016.313,121621.183
236,1563806.113,1601878.495,1986104.113,89545.746
237,1563806.113,1604997.357,2033888.600,110701.098
238,1563806.113,1619284.969,2818469.713,165622.665
239,1563806.113,1598712.440,2017768.550,99696.608
240,1563806.113,1596037.576,2072681.863,92035.724
241,1563806.113,1580118.180,1922579.000,52070.992
242,1563806.113,1606792.707,2019981.913,106561.574
243,1563806.113,1604116.324,1996296.163,96146.738
244,1563806.113,1619726.915,2104038.612,120402.012
245,1563806.113,1606320.454,2019567.750,111279.747
246,1563806.113,1603398.036,2026716.363,100028.752
247,1563806.113,1625682.964,2093211.225,129890.213
248,1563806.113,1607765.376,2167559.237,116915.376
249,1563806.113,1608320.113,2069709.313,102929.653
250,1563806.113,1605471.848,2190762.675,117029.549
251,1563806.113,1630171.761,2262129.913,140254.597
252,1563806.113,1610453.439,2016440.113,114139.821
253,1563806.113,1608622.472,2030501.113,101455.144
254,1563806.113,1613317.411,2128747.938,118582.843
255,1563806.113,1610767.539,2837600.713,145316.884
256,1563806.113,1598307.516,2033888.600,92948.379
257,1563806.113,1621906.304,2088840.313,126667.326
258,1563806.113,1620855.412,2811776.713,166661.009
259,1563806.113,1625521.129,2207036.712,139890.438
260,1563806.113,1599641.891,2030501.113,100644.142
261,1563806.113,1596472.601,2091588.363,88376.440
262,1563806.113,1602621.555,2022868.838,100701.842
263,1563806.113,1633663.386,2088840.313,137929.462
264,1563806.113,1608512.592,2022868.838,110158.571
265,1563806.113,1614747.017,2030823.800,118357.376
266,1563806.113,1589659.366,2026826.213,83013.959
267,1563806.113,1596970.161,2262129.913,103854.395
268,1563806.113,1610909.919,2128747.938,117333.593
269,1563806.113,1613384.336,2029753.813,120310.498
270,1563806.113,1597242.333,2024323.988,97487.335
271,1563806.113,1603755.487,2262129.913,111318.966
272,1563806.113,1609436.027,2262129.913,116018.671
273,1563806.113,1615943.119,2262129.913,144081.700
274,1563806.113,1604447.250,2063016.313,116279.938
275,1563806.113,1597731.014,2262129.913,106548.827
276,1563806.113,1621624.612,2039966.838,132834.114
277,1563806.113,1597759.479,2023899.438,89069.838
278,1563806.113,1607784.054,2021965.600,106007.806
279,1563806.113,1594926.890,2021965.600,93116.413
280,1563806.113,1619271.345,2837600.713,166839.014
281,1563806.113,1600130.494,2022405.163,96362.269
282,1563806.113,1621666.507,2207036.712,132308.720
283,1563806.113,1598263.839,2030823.800,88700.228
284,1563806.113,1608526.083,2033658.850,111440.905
285,1563806.113,1604225.014,2020469.488,98142.765
286,1563806.113,1612212.917,2016538.413,117477.846
287,1563806.113,1614238.106,2063016.313,124604.266
288,1563806.113,1628779.684,2037956.413,130405.236
289,1563806.113,1604210.759,2088372.388,108371.769
290,1563806.113,1597020.806,2023899.438,89217.832
291,1563806.113,1598704.373,2019567.750,92338.267
292,1563806.113,1621897.996,2088372.388,131132.289
293,1563806.113,1589482.222,2069709.313,81546.791
294,1563806.113,1595667.861,2088840.313,96393.648
295,1563806.113,1615486.514,2128747.938,115964.653
296,1563806.113,1587413.211,2031315.738,72593.591
297,1563806.113,1622538.205,2811776.713,165515.245
298,1563806.113,1591635.819,2031315.738,86727.247
299,1563806.113,1600738.025,2005235.113,92281.708
300,1563806.113,1612457.875,2091588.363,115004.955
301,1563806.113,1615033.365,2032067.613,119965.095
302,1563806.113,1605992.509,2072681.863,103150.661
303,1563806.113,1622570.552,2088372.388,130770.500
304,1563806.113,1603110.860,2811776.713,148413.120
305,1563806.113,1608135.935,2015654.675,103995.102
306,1563806.113,1605194.578,2019893.238,100072.202
307,1563806.113,1615564.711,2818469.713,166971.803
308,1563806.113,1598043.170,2014563.538,92483.074
309,1563806.113,1618448.045,2091588.363,127427.325
310,1563806.113,1608303.168,2000938.063,101571.077
311,1563806.113,1593543.787,2048133.350,87321.123
312,1563806.113,1642471.976,2072681.863,155847.745
313,1563806.113,1606790.870,2037592.450,101465.944
314,1563806.113,1612256.466,2068003.813,122386.484
315,1563806.113,1619968.901,2029981.625,129806.462
316,1563806.113,1589624.277,1979411.113,75332.097
317,1563806.113,1594182.524,2027443.513,82042.745
318,1563806.113,1597635.352,2029981.625,90626.790
319,1563806.113,1606798.600,2072681.863,112103.508
320,1563806.113,1613689.062,2069709.313,124704.356
321,1563806.113,1613874.982,2029187.900,112267.771
322,1563806.113,1623024.159,2207036.712,136045.274
323,1563806.113,1594811.066,2006788.438,88889.361
324,1563806.113,1598042.773,2023899.438,94347.661
325,1563806.113,1627633.690,2262129.913,141227.213
326,1563806.113,1630068.224,2128747.938,139397.127
327,1563806.113,1598541.360,1996107.000,84213.002
328,1563806.113,1617818.484,2088840.313,129608.071
329,1563806.113,1597657.688,1999227.013,74882.598
330,1563806.113,1598567.998,2088372.388,100215.620
331,1563806.113,1599668.199,2069709.313,92163.935
332,1563806.113,1584976.488,2173909.650,84572.955
333,1563806.113,1614290.056,2262129.913,122657.293
334,1563806.113,1606655.506,2030501.113,107344.744
335,1563806.113,1597705.118,2026826.213,95555.817
336,1563806.113,1610831.940,2069709.313,113702.800
337,1563806.113,1624847.976,2818469.713,164675.172
338,1563806.113,1596431.228,2014801.363,92095.681
339,1563806.113,1619603.496,2088840.313,129854.229
340,1563806.113,1609506.846,2050067.738,97901.512
341,1563806.113,1610322.204,2088840.313,114938.127
342,1563806.113,1610555.975,2063016.313,116028.446
343,1563806.113,1601069.677,2068003.813,91334.872
344,1563806.113,1603899.579,2072681.863,110334.815
345,1563806.113,1615428.733,2033888.600,123159.134
346,1563806.113,1603244.098,2061369.325,100182.533
347,1563806.113,1601628.218,2014853.988,96814.136
348,1563806.113,1598888.156,2009159.825,81644.931
349,1563806.113,1605146.028,2088840.313,109821.094
350,1563806.113,1609236.415,2088840.313,116045.130
351,1563806.113,1617622.169,2072681.863,126429.863
352,1563806.113,1612338.125,2076345.125,108431.023
353,1563301.750,1595043.487,2022406.175,81124.222
354,1563241.938,1608881.157,2174644.875,115378.353
355,1563241.938,1603012.239,2022868.838,100224.060
356,1563241.938,1606405.253,2030751.563,108146.760
357,1563241.938,1624882.711,2019477.550,126251.255
358,1563241.938,1609026.808,2026244.538,110318.540
359,1563241.938,1607010.316,2033324.425,106543.079
360,1563241.938,1622539.235,2075231.263,126353.853
361,1563241.938,1614014.047,2069145.138,122406.118
362,1563241.938,1610329.923,2060805.150,109775.928
363,1563241.938,1591787.166,2019003.575,81104.212
364,1563241.938,1610201.955,2128183.763,117941.197
365,1563241.938,1608104.639,2206472.538,116779.131
366,1563241.938,1623631.261,2033324.425,124927.809
367,1563241.938,1602742.300,2033324.425,106239.536
368,1563241.938,1607440.827,2837036.538,152510.899
369,1563241.938,1600616.051,2019417.738,101083.260
370,1563241.938,1599700.071,2029417.450,97412.105
371,1563241.938,1615178.911,2088276.138,110958.210
372,1563241.938,1604884.631,2088276.138,107490.212
373,1563241.938,1597531.897,2088276.138,99867.835
374,1563241.938,1616551.666,2811212.538,156482.668
375,1563241.938,1594620.886,2017204.375,85539.863
376,1563241.938,1604611.686,2087808.213,104775.543
377,1563241.938,1624527.233,2030259.625,129127.856
378,1563241.938,1600197.188,2026152.188,94917.905
379,1563241.938,1616406.119,2837036.538,164544.599
380,1563241.938,1597982.547,2018628.238,98550.352
381,1563241.938,1596665.391,2067439.638,87795.592
382,1563241.938,1625908.408,2817905.538,165486.606
383,1563241.938,1613987.284,2021401.425,119720.514
384,1563241.938,1596905.055,2015974.238,90767.596
385,1563241.938,1600616.170,2026152.188,100194.136
386,1563241.938,1602365.957,2817905.538,147774.147
387,1563241.938,1620828.794,2261565.738,131699.132
388,1563241.938,1614222.097,2021842.000,115586.466
389,1563241.938,1619900.195,2837036.538,162582.289
390,1563241.938,1622031.844,2033324.425,121154.951
391,1563241.938,1618877.483,2043045.213,130690.818
392,1563241.938,1639671.906,2837036.538,181606.318
393,1563241.938,1598510.244,2811212.538,138456.516
394,1563241.938,1606015.176,2023759.813,107212.133
395,1563241.938,1626045.477,2261565.738,141552.894
396,1563241.938,1617885.183,2088276.138,128511.860
397,1563241.938,1606517.574,2206472.538,106560.172
398,1563241.938,1613707.175,2084222.963,119688.783
399,1563241.938,1590225.840,2031476.463,86478.018
400,1563241.938,1616460.946,2206472.538,124093.988
401,1563241.938,1632212.881,2088276.138,145441.617
402,1563241.938,1633559.818,2817905.538,175010.957
403,1563241.938,1605851.385,2033324.425,111651.046
404,1563241.938,1629404.099,2261565.738,149570.874
405,1563241.938,1610914.974,2037392.238,114397.552
406,1563241.938,1606729.666,2062452.138,102658.012
407,1563241.938,1591268.255,2017204.375,83198.309
408,1563241.938,1613048.342,2206472.538,128058.223
409,1563241.938,1638270.064,2837036.538,179662.435
410,1563241.938,1592462.722,1999175.688,72032.627
411,1563241.938,1605440.688,2089296.913,113969.338
412,1563241.938,1604371.685,2090943.775,112854.450
413,1563241.938,1590062.243,2029936.938,75039.417
414,1563241.938,1595795.420,2206472.538,95460.725
415,1563241.938,1598973.648,2012828.463,91401.561
416,1563241.938,1614932.341,2231791.988,131188.049
417,1563241.938,1599458.964,2088276.138,102956.418
418,1563241.938,1618361.692,2128183.763,125765.622
419,1563241.938,1588874.656,1995731.988,72255.898
420,1563241.938,1597264.321,2017204.375,95759.977
421,1563241.938,1612786.095,2166995.062,110808.189
422,1563241.938,1606538.119,2039230.438,95466.817
423,1563241.938,1588598.002,1993232.488,68945.222
424,1563241.938,1615051.928,2030751.563,119237.803
425,1563241.938,1607235.835,2159273.475,114232.077
426,1563241.938,1597983.427,2029191.063,95180.407
427,1563241.938,1601861.594,2026152.188,84359.759
428,1563241.938,1597128.296,2261565.738,105304.131
429,1563241.938,1595634.795,1999175.688,84414.892
430,1563241.938,1618069.198,2817905.538,151119.514
