generation,best,avg,worst,std
172,1574098.675,1626457.962,2101880.925,128023.902
173,1574098.675,1604263.362,2030762.050,87016.379
174,1574098.675,1600393.915,2026621.075,75310.367
175,1574098.675,1604831.668,2040047.800,88081.216
176,1574098.675,1644528.933,2822069.275,181371.955
177,1572266.938,1627979.832,2045364.325,129358.732
178,1572266.938,1613135.697,2044181.163,93654.294
179,1572266.938,1613566.621,2045530.463,99977.429
180,1572123.013,1609044.403,2141620.138,89479.924
181,1572123.013,1631452.307,2071333.213,122458.947
182,1572123.013,1621278.347,2035904.338,115143.358
183,1572111.613,1615424.541,2032216.338,104028.582
184,1572111.613,1608974.613,2078014.813,88855.721
185,1572111.613,1610037.598,2027497.913,109708.178
186,1572111.613,1610093.295,2035131.713,94701.759
187,1572111.613,1596937.397,2022305.425,76638.533
188,1572111.613,1613899.993,2023106.863,103661.806
189,1572111.613,1616076.985,2175864.738,109016.393
190,1572111.613,1617811.544,2247573.863,121800.205
191,1572111.613,1619758.422,2217286.925,122413.594
192,1572111.613,1599037.308,1982999.875,69718.579
193,1572111.613,1611284.370,2045430.138,86062.001
194,1572111.613,1605588.639,2078014.813,101025.656
195,1572111.613,1616096.105,2026313.113,106572.500
196,1572111.613,1604444.489,2215342.213,92661.757
197,1572111.613,1625180.876,2096677.888,128350.455
198,1566202.675,1612612.204,2826775.212,154983.261
199,1566202.675,1621309.718,2187148.913,121584.702
200,1566202.675,1622020.039,2042205.500,121434.408
201,1566202.675,1610206.200,2038059.313,87976.080
202,1566202.675,1602369.674,2006176.013,83240.627
203,1566202.675,1624424.937,2171826.087,129711.606
204,1566202.675,1611798.742,2030634.275,116354.804
205,1566202.675,1604964.596,2264526.475,108044.178
206,1566202.675,1632619.134,2169955.800,145113.859
207,1566202.675,1605059.954,2065412.875,104272.331
208,1566202.675,1609471.959,2029222.775,102862.339
209,1566202.675,1598797.145,2119920.350,92868.969
210,1566202.675,1618334.883,2090768.950,122765.201
211,1566202.675,1593478.829,2025265.400,81865.402
212,1566202.675,1609452.442,2058977.275,109707.028
213,1566202.675,1616625.568,2034464.175,120321.411
214,1566202.675,1603930.980,2032897.675,104226.240
215,1566202.675,1608275.884,1997138.575,101093.403
216,1566202.675,1602890.413,2024362.163,96720.120
217,1566202.675,1619970.017,2020404.175,120478.332
218,1566202.675,1625066.103,2065412.875,131272.993
219,1566202.675,1613341.051,2839997.275,158232.716
220,1566202.675,1597232.116,2131144.500,93302.075
221,1566202.675,1613671.376,2023719.525,105962.272
222,1566202.675,1603644.994,2065412.875,92772.250
223,1566202.675,1600291.512,2072105.875,99230.633
224,1566202.675,1613453.952,2058977.275,116481.312
225,1566202.675,1599504.141,1990756.475,80473.118
226,1566202.675,1593938.511,2033712.300,78337.187
227,1566202.675,1608392.166,2034464.175,94166.720
228,1566202.675,1604125.740,2005051.950,93357.943
229,1566202.675,1603228.635,2235191.525,105604.725
230,1566202.675,1610412.615,2022866.050,111380.778
231,1566202.675,1621469.387,2814173.275,159697.054
232,1566202.675,1589160.696,2241021.300,86520.848
233,1566202.675,1602199.140,2026599.050,95792.743
234,1566202.675,1649952.158,2187953.150,158916.374
235,1566202.675,1607972.025,2020627.075,101262.272
236,1566202.675,1632835.862,2024801.725,141513.209
237,1566202.675,1595244.577,2033712.300,88541.691
238,1566202.675,1609332.829,2023090.713,100989.412
239,1566202.675,1624563.584,2032150.375,122446.609
240,1566202.675,1596401.180,2033220.363,93615.086
241,1566202.675,1602854.488,2028929.875,96467.100
242,1566202.675,1615931.525,2024362.163,112128.924
243,1566202.675,1605490.922,2020627.075,97057.415
244,1566202.675,1626555.863,2090768.950,136278.287
245,1566202.675,1597350.190,2021964.313,80736.263
246,1566202.675,1598271.366,2093984.925,98873.490
247,1566202.675,1603733.825,2091236.875,85994.502
248,1566202.675,1610344.160,2065412.875,111197.552
249,1566202.675,1606421.487,2820866.275,151362.111
250,1566202.675,1602743.404,2090768.950,100094.695
251,1566202.675,1612492.031,2032378.188,109897.305
252,1566202.675,1598639.686,2003334.625,89398.528
253,1566202.675,1600208.163,2091236.875,107073.148
254,1566202.675,1588933.682,1991480.213,65828.871
255,1566202.675,1611180.034,2169955.800,116405.159
256,1566202.675,1608588.254,2046005.950,112552.720
257,1566202.675,1598407.857,1998754.350,84015.297
258,1566202.675,1609408.864,2207683.463,119821.897
259,1566202.675,1627998.864,2091236.875,137631.355
260,1566202.675,1612081.903,2072105.875,114508.696
261,1566202.675,1641783.421,2820866.275,178204.246
262,1566202.675,1593938.978,1992985.600,71042.569
263,1566202.675,1602758.959,2058249.863,89711.598
264,1566202.675,1613953.286,2093984.925,122123.258
265,1566202.675,1616961.899,2093984.925,111406.287
266,1566202.675,1604003.877,2026881.150,92416.145
267,1566202.675,1611277.074,2209433.275,116747.041
268,1566202.675,1608767.903,2264526.475,118798.659
269,1566202.675,1614660.790,2839997.275,153624.132
270,1566202.675,1602094.031,2026296.000,92320.972
271,1566202.675,1607270.740,2037468.325,103984.480
272,1566202.675,1609756.984,2093984.925,107263.170
273,1566202.675,1610254.418,2075078.425,114216.244
274,1566202.675,1596996.234,2024362.163,94931.506
275,1566202.675,1613914.793,2022289.800,119971.006
276,1566202.675,1613493.250,2021964.313,115657.265
277,1566202.675,1593154.760,2002486.425,73865.233
278,1566202.675,1595085.897,2058977.275,80419.425
279,1566202.675,1619852.474,2091236.875,126276.264
280,1566202.675,1609160.888,2022289.800,108810.078
281,1566202.675,1594200.642,2021588.975,81973.897
282,1566202.675,1632262.018,2026599.050,126427.086
283,1566202.675,1612303.786,2093984.925,116518.567
284,1566202.675,1604854.721,2051983.463,104092.278
285,1566202.675,1606835.952,2091236.875,107152.662
286,1566202.675,1623157.811,2814173.275,156831.253
287,1566202.675,1595968.746,2024802.738,86176.304
288,1566202.675,1594725.117,2020145.375,77734.838
289,1566202.675,1617204.763,2023090.713,122197.437
290,1566202.675,1593199.897,2037468.325,85473.579
291,1566202.675,1605029.950,2022289.800,91679.481
292,1566202.675,1601999.187,2091236.875,102765.145
293,1566202.675,1615463.299,2065412.875,113653.036
294,1566202.675,1600488.724,2018705.575,91913.413
295,1566202.675,1605521.554,2264526.475,114071.501
296,1566202.675,1618051.603,2169955.800,131907.502
297,1566202.675,1599719.361,2034464.175,99216.435
298,1566202.675,1609567.093,2091236.875,113273.559
299,1566202.675,1597056.376,2075078.425,92212.050
300,1566202.675,1604366.974,2020145.375,98318.627
301,1566202.675,1607509.334,2169955.800,105209.760
302,1566202.675,1603899.520,2065412.875,102774.176
303,1566202.675,1618503.795,2091236.875,124456.080
304,1566202.675,1612805.794,2075078.425,121706.497
305,1566202.675,1605051.866,2027178.738,96742.988
306,1566202.675,1627623.693,2026296.000,129610.592
307,1566202.675,1610395.986,2026720.550,96603.561
308,1566202.675,1604007.576,2018051.238,83105.775
309,1566202.675,1621714.424,2033220.363,120854.820
310,1566202.675,1633318.918,2187953.150,137723.362
311,1566202.675,1584153.889,1815322.975,50332.121
312,1566202.675,1612342.761,2065412.875,115228.456
313,1566202.675,1617894.220,2033712.300,120991.946
314,1566202.675,1625066.256,2814173.275,165772.070
315,1566202.675,1613827.334,2029205.275,109655.147
316,1566202.675,1612750.372,2091236.875,109367.827
317,1566202.675,1628453.449,2820866.275,177290.549
318,1566202.675,1610173.008,2022378.475,100040.693
319,1566202.675,1612760.984,2037468.325,111843.015
320,1566202.675,1616489.266,2065412.875,115766.026
321,1566202.675,1625747.423,2215197.300,132430.542
322,1566202.675,1588159.192,2032897.675,75599.797
323,1566202.675,1612020.691,2026599.050,100180.453
324,1566202.675,1601542.606,2036285.163,92685.823
325,1566202.675,1605152.167,2033712.300,101484.273
326,1566202.675,1613463.905,2034464.175,113951.526
327,1566202.675,1604129.456,2091236.875,97098.673
328,1566202.675,1603866.020,2209433.275,106965.340
329,1566202.675,1629365.232,2072105.875,134232.507
330,1566202.675,1592401.235,2033220.363,75626.131
331,1566202.675,1631512.746,2093984.925,129955.072
332,1566202.675,1639288.346,2058977.275,144451.159
333,1566202.675,1610660.968,2091236.875,109687.505
334,1566202.675,1613294.618,2091236.875,113915.503
335,1566202.675,1620444.296,2091236.875,130739.418
336,1566202.675,1606830.039,2091236.875,109285.083
337,1566202.675,1606698.889,2058977.275,101594.839
338,1566202.675,1603438.512,2110231.775,103652.561
339,1566202.675,1623759.393,2091236.875,129305.917
340,1566202.675,1593147.746,2006042.738,74797.994
341,1566202.675,1591297.406,2033220.363,76308.515
342,1566202.675,1626503.758,2814173.275,165728.178
343,1566202.675,1611262.626,2037468.325,109723.838
344,1566202.675,1600740.139,2015987.675,86471.731
345,1566202.675,1598891.401,2024955.100,82962.646
346,1566202.675,1601143.369,2020133.800,91720.423
347,1566202.675,1613162.804,2169955.800,120205.697
348,1566202.675,1586125.651,2209433.275,72142.867
349,1566202.675,1599498.468,2209433.275,92916.047
350,1566202.675,1599584.291,2018836.675,86275.351
351,1566202.675,1601376.602,2090768.950,101142.932
352,1566202.675,1614215.423,2839997.275,157606.847
353,1566202.675,1602801.711,2034464.175,95879.171
354,1566202.675,1618903.871,2814173.275,161988.302
355,1566202.675,1618660.572,2034464.175,122793.130
356,1566202.675,1603561.021,2090768.950,92552.977
357,1566202.675,1601802.585,2026296.000,84401.440
358,1566202.675,1615108.333,2037468.325,116402.268
359,1566202.675,1602213.616,2109808.738,104260.640
360,1566202.675,1594203.282,2018725.075,73839.481
361,1566202.675,1615360.027,2091236.875,118753.024
362,1566202.675,1625870.776,2032897.675,132849.573
363,1566202.675,1613799.314,2034464.175,105149.028
364,1566202.675,1633567.836,2814173.275,173791.581
365,1566202.675,1589756.449,2026720.550,68942.800
366,1566202.675,1582982.068,1815122.550,49084.137
367,1566202.675,1601712.634,2072105.875,101797.745
368,1566202.675,1617016.686,2131144.500,131325.632
369,1566202.675,1607903.679,2037468.325,102326.328
370,1566202.675,1607301.781,2004866.763,100369.564
371,1566202.675,1600016.559,2024955.100,90614.886
372,1566202.675,1616765.414,2065412.875,116577.536
373,1566202.675,1613343.582,2058977.275,119207.127
374,1566202.675,1604057.292,2023719.525,97303.742
375,1566202.675,1606398.171,2008798.550,95671.457
376,1566202.675,1599632.111,2003334.625,81616.561
377,1566202.675,1623397.509,2820866.275,158453.007
378,1566202.675,1606360.078,2169955.800,94323.481
379,1566202.675,1609956.724,2032151.800,107734.799
380,1566202.675,1617206.413,2839997.275,161832.603
381,1566202.675,1588135.487,2029222.775,76862.908
382,1566202.675,1594258.631,2006042.738,72334.774
383,1566202.675,1605595.986,2032150.375,101366.597
384,1566202.675,1611674.422,2814173.275,158038.734
385,1566202.675,1598394.000,2075078.425,82448.450
386,1566202.675,1610256.799,2075078.425,116470.348
387,1566202.675,1609786.910,2022866.050,107453.864
388,1566202.675,1609400.990,2018934.975,98357.078
389,1566202.675,1621346.439,2091236.875,122831.731
390,1566202.675,1612881.081,2209433.275,128976.641
391,1566202.675,1602167.803,2046005.950,102477.698
392,1566202.675,1616740.469,2020075.075,114851.466
393,1566202.675,1618320.656,2091236.875,125941.888
394,1566202.675,1631175.480,2814173.275,172791.753
395,1566202.675,1608160.636,2025265.400,102937.692
396,1566202.675,1608224.727,2022289.800,111014.824
397,1566202.675,1599292.951,2010234.913,85750.532
398,1566202.675,1610240.406,2072105.875,103544.869
399,1566202.675,1611800.378,2007631.675,99970.603
400,1566202.675,1605617.744,2033712.300,103695.427
401,1566202.675,1602108.049,2065412.875,96515.592
402,1566202.675,1611795.199,2075078.425,118656.844
403,1566202.675,1600067.647,2026599.050,93934.125
404,1566202.675,1613533.438,2018762.225,112342.391
405,1566202.675,1601578.972,2072105.875,100390.730
406,1566202.675,1605627.099,2020075.075,95409.418
407,1566202.675,1597903.138,2029205.275,94254.802
408,1566202.675,1624692.543,2264526.475,139811.581
409,1566202.675,1603131.425,2091236.875,98780.763
410,1566202.675,1621272.051,2026599.050,130001.042
411,1566202.675,1600153.147,2820866.275,137817.802
412,1566202.675,1623752.030,2195503.150,138421.665
413,1566202.675,1599819.832,2017067.300,95125.622
414,1566202.675,1602195.396,2090768.950,87557.442
415,1566202.675,1608484.615,2093984.925,100141.168
416,1566202.675,1640106.863,2065412.875,146397.284
417,1566202.675,1615480.753,2022866.050,117676.385
418,1566202.675,1593078.237,2037468.325,77620.732
419,1566202.675,1592967.785,2090768.950,85439.897
420,1566202.675,1610223.146,2106435.175,116682.061
421,1566202.675,1611359.062,2017197.925,103196.219
422,1566202.675,1594572.997,2065412.875,82915.916
423,1566202.675,1624203.923,2018806.638,116381.839
424,1566202.675,1609750.253,2117086.475,115121.173
425,1566202.675,1626868.378,2169955.800,133994.088
426,1566202.675,1611662.728,2131144.500,118488.111
427,1566202.675,1623907.664,2015676.975,117396.668
428,1566202.675,1608548.059,2033220.363,106156.533
429,1566202.675,1606449.247,2106435.175,110941.265
430,1566202.675,1597865.388,2169955.800,93377.687
