generation,best,avg,worst,std
64,1582250.800,1648515.565,2121066.400,143428.616
65,1582250.800,1630341.659,2118567.000,118984.335
66,1582250.800,1617247.901,2132031.513,101991.627
67,1582250.800,1633311.411,2121242.300,118005.537
68,1582250.800,1634664.760,2132031.513,125814.938
69,1582250.800,1631746.611,2108838.325,122492.410
70,1582250.800,1624733.911,2114785.000,122611.725
71,1582250.800,1616377.059,2137121.650,106822.325
72,1582250.800,1626010.718,2105696.062,114314.973
73,1582250.800,1639915.873,2117704.562,127128.163
74,1582250.800,1622516.039,2830221.400,158117.684
75,1582250.800,1634636.020,2101859.725,139894.583
76,1582250.800,1631211.228,2104520.088,106161.893
77,1582250.800,1619669.527,2101991.500,108913.866
78,1582250.800,1622540.209,2114785.000,110728.006
79,1582250.800,1622167.735,2098679.000,115962.121
80,1582250.800,1611093.355,2109473.350,89067.738
81,1582250.800,1619820.279,2098679.000,101465.902
82,1581298.188,1611841.952,2121066.400,86402.062
83,1581298.188,1651921.085,2830221.400,189716.135
84,1581298.188,1714841.849,2127905.988,206230.004
85,1580462.838,1669975.824,2164567.713,170423.850
86,1580462.838,1641287.446,2152649.225,137485.086
87,1580462.838,1641909.901,2250355.938,157908.112
88,1580462.838,1625017.835,2066243.625,118228.002
89,1580462.838,1611790.195,2046410.538,82517.871
90,1580462.838,1610530.912,2033626.488,88519.236
91,1580462.838,1640530.129,2043373.088,131960.870
92,1580462.838,1628856.682,2086366.038,127205.716
93,1580462.838,1594752.395,2023445.163,49245.762
94,1580462.838,1621235.198,2086366.038,109964.750
95,1580462.838,1624478.627,2050545.325,111076.337
96,1580462.838,1632507.409,2105497.038,124515.156
97,1580462.838,1633623.928,2037979.688,114197.727
98,1580462.838,1621392.002,2039062.900,112149.595
99,1580462.838,1628366.043,2079673.038,114922.211
100,1580462.838,1662873.601,2835126.438,178412.610
101,1580462.838,1604477.536,2037350.875,73720.453
102,1579638.788,1620382.047,2034393.963,101492.981
103,1580462.838,1619490.286,2181238.262,115294.151
104,1580462.838,1629182.360,2046638.350,123559.987
105,1580462.838,1626619.823,2046410.538,115419.688
106,1580462.838,1615497.063,2223693.438,109575.519
107,1578301.825,1633951.289,2040980.713,121029.265
108,1578301.825,1624301.208,2109705.738,104227.135
109,1578301.825,1633850.227,2040980.713,117673.013
110,1578301.825,1648289.484,2109705.738,130041.581
111,1572657.975,1641996.264,2044996.825,137077.122
112,1570433.363,1633123.388,2221532.425,138198.815
113,1570433.363,1624881.854,2825096.962,157988.989
114,1570420.788,1633080.673,2827177.650,161155.799
115,1570420.788,1616145.131,2026662.888,107954.817
116,1570420.788,1633641.442,2213663.962,140562.319
117,1570420.788,1636144.078,2187130.675,132768.954
118,1570420.788,1614719.074,2189458.975,113199.530
119,1570420.788,1619904.449,2818391.387,151622.898
120,1570420.788,1606803.005,2026507.913,93740.312
121,1570420.788,1589451.701,1832730.650,49143.629
122,1570420.788,1634237.272,2041686.438,136529.826
123,1570420.788,1633096.374,2076323.988,133304.305
124,1570420.788,1627263.198,2268744.587,128473.672
125,1570420.788,1619792.914,2268744.587,123593.315
126,1570420.788,1607698.797,2212824.938,110901.260
127,1570420.788,1602164.733,2244917.513,103603.382
128,1570420.788,1621332.329,2038682.288,115463.585
129,1570420.788,1623081.597,2098203.038,122407.246
130,1570420.788,1603514.435,2020614.600,94447.761
131,1570420.788,1593254.538,1857319.413,58646.324
132,1570420.788,1618939.014,2034058.188,117603.846
133,1570420.788,1602357.618,2094987.063,91721.400
134,1570420.788,1597587.993,2098203.038,85859.635
135,1570420.788,1610736.187,2238855.563,102783.949
136,1570420.788,1626017.654,2036368.488,126641.987
137,1570420.788,1630268.242,2037930.413,126653.686
138,1570420.788,1611136.572,2079296.538,99046.911
139,1570420.788,1587986.624,2219300.138,81880.435
140,1570420.788,1624268.599,2076323.988,120554.760
141,1570420.788,1609101.558,2027308.825,96103.786
142,1570420.788,1596109.928,2040503.275,75038.576
143,1570420.788,1593547.013,2023153.088,71904.508
144,1570420.788,1590217.448,2037115.788,71330.921
145,1570420.788,1630074.073,2818391.387,166120.049
146,1570420.788,1632956.705,2098203.038,137239.041
147,1570420.788,1611015.140,2069630.988,106871.774
148,1570420.788,1616217.769,2037115.788,108166.034
149,1570420.788,1613448.710,2094987.063,105707.346
150,1570420.788,1603289.152,2135362.612,94251.779
151,1570420.788,1611651.077,2034058.188,105670.116
152,1570420.788,1617986.149,2033331.038,112878.598
153,1570420.788,1619760.839,2825084.387,191101.033
154,1570420.788,1617157.205,2818391.387,156313.620
155,1570420.788,1621588.011,2825084.387,158496.742
156,1570420.788,1620275.755,2037438.475,112352.647
157,1570420.788,1616742.749,2135362.612,116943.256
158,1570420.788,1617890.605,2094987.063,118422.857
159,1570420.788,1614314.338,2095454.988,103857.127
160,1570420.788,1600555.669,2825084.387,139101.710
161,1570420.788,1616990.166,2050224.063,113085.901
162,1570420.788,1610924.385,2844215.387,152149.343
163,1570420.788,1621645.815,2027308.825,110596.615
164,1570420.788,1613555.859,2818391.387,152573.869
165,1570420.788,1607492.866,2069630.988,98813.613
166,1570420.788,1609175.371,2192777.225,111689.902
167,1570420.788,1605831.981,2023131.788,84378.227
168,1570420.788,1616607.198,2098203.038,118290.125
169,1570420.788,1616496.706,2135362.612,109707.251
170,1570420.788,1624913.637,2191834.013,124299.449
171,1570420.788,1623032.220,2069630.988,115773.649
172,1570420.788,1601497.311,2031386.500,94560.746
173,1570420.788,1597312.969,2041686.438,81230.945
174,1570420.788,1603759.325,2069630.988,77805.216
175,1570420.788,1622427.830,2033423.388,121906.941
176,1570420.788,1616827.772,2056201.575,113661.728
177,1570420.788,1620979.380,2047216.388,112833.207
178,1570420.788,1596064.764,2006500.975,71538.548
179,1570420.788,1630613.672,2268744.587,143271.996
180,1570420.788,1622830.619,2825084.387,164656.586
181,1570420.788,1603453.409,2074618.488,92765.884
182,1565387.263,1616393.155,2818391.387,154351.441
183,1565387.263,1616188.238,2027308.825,99358.877
184,1565387.263,1643140.269,2090421.463,141354.376
185,1565387.263,1634957.240,2131336.888,137550.150
186,1565387.263,1621125.131,2263711.062,118986.119
187,1565387.263,1605474.279,2034703.513,97305.712
188,1565387.263,1603122.444,2090421.463,99305.438
189,1565387.263,1602393.067,2031336.388,104030.357
190,1565387.263,1602294.137,2820050.863,145263.714
191,1565387.263,1609597.295,2090421.463,112426.635
192,1565387.263,1596199.538,2018304.775,83606.001
193,1565387.263,1622349.265,2093169.513,131283.609
194,1565387.263,1596672.543,2089953.538,75469.576
195,1565387.263,1603089.002,2014861.563,88023.343
196,1565387.263,1620120.056,2130329.087,123779.112
197,1565387.263,1619766.606,2169140.388,132261.682
198,1565387.263,1595187.218,2090421.463,95700.638
199,1565387.263,1619198.648,2207791.413,136442.093
200,1565387.263,1623301.944,2839181.863,172582.171
201,1565387.263,1602902.305,2018119.563,100448.702
202,1565387.263,1607461.152,2064597.463,113088.048
203,1565387.263,1616434.299,2038466.700,120042.535
204,1565387.263,1622045.954,2074263.013,127394.147
205,1565387.263,1610040.880,2023987.325,114432.853
206,1565387.263,1595353.786,2038705.788,93288.330
207,1565387.263,1599684.603,2035469.750,98175.962
208,1565387.263,1587247.670,2022904.113,65403.276
209,1565387.263,1608089.603,2033648.763,98937.783
210,1565387.263,1608132.222,2093169.513,109854.776
211,1565387.263,1595184.279,2021474.388,87610.534
212,1565387.263,1591885.852,1976275.525,70151.505
213,1565387.263,1600191.461,2032168.763,99070.697
214,1565387.263,1626100.101,2169140.388,132366.006
215,1565387.263,1597279.048,2074263.013,91396.766
216,1565387.263,1598783.062,2189582.538,97167.739
217,1565387.263,1604047.687,2025480.588,101889.717
218,1565387.263,1598807.272,2014973.788,90345.063
219,1565387.263,1595346.181,2813357.863,139893.109
220,1565387.263,1598795.723,2208617.863,102866.178
221,1565387.263,1626501.915,2069584.963,125346.381
222,1565387.263,1614685.975,2839181.863,156093.623
223,1565387.263,1598119.226,2062950.475,83339.482
224,1565387.263,1611393.601,2039537.563,95048.072
225,1565387.263,1611547.517,2036652.913,108347.500
226,1565387.263,1592594.534,2016144.688,75619.071
227,1565387.263,1627098.745,2820050.863,165920.369
228,1565387.263,1604777.164,2031562.775,99126.832
229,1565387.263,1627916.775,2093169.513,134569.697
230,1565387.263,1602548.694,2031334.963,107471.483
231,1565387.263,1613503.965,2089953.538,115726.581
232,1565387.263,1617658.977,2839181.863,163234.261
233,1565387.263,1596430.351,2089953.538,93671.354
234,1565387.263,1601345.544,2019130.963,85389.840
235,1565387.263,1625561.179,2839181.863,172180.971
236,1565387.263,1587157.321,2064597.463,62865.352
237,1565387.263,1606431.657,2839181.863,148299.765
238,1565387.263,1603967.744,2820050.863,149232.796
239,1565387.263,1637135.736,2033648.763,139080.005
240,1565387.263,1611457.006,2089953.538,111074.591
241,1565387.263,1604483.225,2032404.950,105531.628
242,1565387.263,1612810.109,2064597.463,113362.074
243,1565387.263,1595230.992,2074263.013,91622.463
244,1565387.263,1603211.365,2031336.388,99931.010
245,1565387.263,1593970.801,2820050.863,134038.965
246,1565387.263,1606319.321,2017235.825,103240.727
247,1565387.263,1599831.512,2025905.138,87013.175
248,1565387.263,1592890.872,2025480.588,77976.696
249,1565387.263,1625928.477,2023546.750,136239.690
250,1565387.263,1593903.661,2036629.900,86597.901
251,1565387.263,1589287.135,2105735.163,75675.160
252,1565387.263,1599993.335,2064597.463,95513.113
253,1565387.263,1624043.256,2025480.588,130599.851
254,1565387.263,1605201.533,2064597.463,101738.722
255,1565387.263,1596355.168,2006816.263,85839.997
256,1565387.263,1600503.928,2074263.013,97956.977
257,1565387.263,1601209.409,2064597.463,97374.409
258,1565387.263,1635096.447,2813357.863,182847.031
259,1565387.263,1613129.854,2813357.863,151102.298
260,1565387.263,1609453.546,2056218.900,110848.673
261,1565387.263,1598700.098,2014938.588,78840.729
262,1565387.263,1623018.771,2062950.475,118038.065
263,1565387.263,1618528.053,2031336.388,123628.112
264,1565387.263,1591669.492,2031562.775,84461.074
265,1565387.263,1590015.999,2016382.513,73267.861
266,1565387.263,1596321.254,2071290.463,89753.290
267,1565387.263,1594381.170,2016452.325,77446.730
268,1565387.263,1605822.156,2019588.763,102167.215
269,1565387.263,1602611.919,2028407.363,91698.127
270,1565387.263,1611737.478,2039537.563,104984.979
271,1565387.263,1599542.514,2015581.075,83293.345
272,1565387.263,1605591.071,2032404.950,106959.742
273,1565387.263,1604099.786,2074263.013,103680.384
274,1565387.263,1593373.058,2025905.138,76450.697
275,1565387.263,1597274.871,2021474.388,69768.642
276,1565387.263,1599497.215,2017890.163,96785.444
277,1565387.263,1598597.587,2016452.325,89151.360
278,1565387.263,1611601.011,2020773.563,111244.302
279,1565387.263,1629404.038,2071290.463,134815.561
280,1565387.263,1607733.295,2071290.463,105970.107
281,1565387.263,1615095.332,2090421.463,124514.753
282,1565387.263,1619634.173,2041229.538,124556.250
283,1565387.263,1586623.807,2032404.950,62292.340
284,1565387.263,1596131.692,2208617.863,97135.378
285,1565387.263,1608503.670,2025480.588,111652.570
286,1565387.263,1586268.865,2263711.062,88921.272
287,1565387.263,1610817.294,2014938.588,109448.842
288,1565387.263,1600189.426,2036652.913,92062.809
289,1565387.263,1614759.309,2032082.263,116044.953
290,1565387.263,1624035.695,2071290.463,128228.158
291,1565387.263,1608699.964,2031562.775,102953.053
292,1565387.263,1598407.346,2019329.963,93802.481
293,1565387.263,1597558.667,2023986.313,86481.678
294,1565387.263,1613096.395,2090421.463,117178.999
295,1565387.263,1611643.686,2169140.388,122038.313
296,1565387.263,1608282.569,2089953.538,106591.105
297,1565387.263,1655123.094,2820050.863,188061.203
298,1564553.338,1605365.251,2183077.263,114090.745
299,1564553.338,1598048.848,2021474.388,91935.324
300,1564553.338,1616390.724,2179274.188,127362.526
301,1564553.338,1599212.048,2039537.563,92818.179
302,1564553.338,1629171.201,2838347.938,172025.779
303,1564553.338,1621550.876,2838347.938,162544.890
304,1564553.338,1599644.868,2063763.538,96749.090
305,1564553.338,1612455.526,2819216.938,146314.937
306,1564553.338,1620833.681,2030502.463,125747.297
307,1564553.338,1594637.792,2031571.025,78409.721
308,1564553.338,1613868.199,2063763.538,119854.975
309,1564553.338,1605361.564,2023152.388,100095.767
310,1564553.338,1622454.530,2089587.538,120933.542
311,1564553.338,1606282.631,2040542.588,107316.426
312,1564553.338,1598773.061,2089119.613,97196.898
313,1564553.338,1609316.016,2027555.938,99922.204
314,1564553.338,1623434.447,2032814.838,125475.262
315,1564553.338,1601131.076,2073429.088,106698.631
316,1564553.338,1604620.778,2068751.038,101251.765
317,1564553.338,1622749.676,2050149.563,130421.977
318,1564553.338,1628973.863,2838347.938,201972.607
319,1564553.338,1607480.459,2023616.063,109346.754
320,1564553.338,1600960.347,2020729.137,90289.498
321,1564553.338,1594331.263,2023152.388,83961.913
322,1564553.338,1612052.376,2023616.063,117988.913
323,1564553.338,1597362.210,2063763.538,94988.964
324,1564553.338,1611749.246,2017056.238,108894.270
325,1564553.338,1601406.533,2040519.663,87399.512
326,1564553.338,1586844.894,2020314.975,65856.175
327,1564553.338,1601753.775,2085534.363,95529.526
328,1564553.338,1627077.590,2819216.938,165568.008
329,1564553.338,1601672.346,2011409.988,95183.414
330,1564553.338,1602803.849,2262877.138,114331.777
331,1564553.338,1606446.373,2092335.588,103338.575
332,1564553.338,1628936.361,2090263.238,134216.948
333,1564553.338,1608522.661,2168306.462,105571.477
334,1564553.338,1616444.936,2030502.463,121145.945
335,1564553.338,1613902.757,2075389.075,125966.835
336,1564553.338,1616108.802,2838347.938,166089.122
337,1564553.338,1617285.813,2035818.988,122328.050
338,1563241.938,1600149.923,2025071.213,97598.279
339,1563241.938,1634191.256,2838347.938,179650.890
340,1563241.938,1617508.576,2023938.125,126905.669
341,1563241.938,1611017.449,2038636.538,106641.749
342,1563241.938,1625274.779,2817905.538,163861.369
343,1563241.938,1606553.353,2015575.525,109698.828
344,1563241.938,1598840.668,2017385.363,96513.759
345,1563241.938,1595702.371,2019003.575,79880.854
346,1563241.938,1599475.458,2037392.238,95174.967
347,1563241.938,1610813.062,2029191.063,115412.276
348,1563241.938,1599417.672,2067439.638,105761.896
349,1563241.938,1607655.424,2021840.988,111951.745
350,1563241.938,1621530.428,2091024.188,119498.092
351,1563241.938,1606049.065,2837036.538,155330.739
352,1563241.938,1609195.802,2017443.438,100297.981
353,1563241.938,1603626.495,2206472.538,111571.805
354,1563241.938,1598822.405,2075106.738,89901.873
355,1563241.938,1621285.731,2084366.888,124834.684
356,1563241.938,1594137.150,1999957.063,77563.235
357,1563241.938,1614868.892,2212236.563,133363.450
358,1563241.938,1604403.235,1989344.038,93191.638
359,1563241.938,1593752.161,2037392.238,88261.856
360,1563241.938,1626764.612,2029191.063,123490.873
361,1563241.938,1606337.554,2128183.763,116811.651
362,1563241.938,1590309.381,2031503.438,71017.470
363,1563241.938,1585484.213,2062452.138,67813.462
364,1563241.938,1604972.219,2062452.138,110075.927
365,1563241.938,1612155.644,2087808.213,115904.134
366,1563241.938,1615621.776,2128183.763,134361.626
367,1563241.938,1598394.170,2026262.038,85600.047
368,1563241.938,1595915.502,2017385.363,84545.800
369,1563241.938,1610005.162,2026244.538,108731.117
370,1563241.938,1612314.971,2072117.688,124147.435
371,1563241.938,1589007.826,2020129.975,75906.228
372,1563241.938,1594165.414,2091024.188,90636.599
373,1563241.938,1626235.514,2026879.338,135314.067
374,1563241.938,1618840.088,2166995.062,128703.702
375,1563241.938,1606432.762,2087808.213,110697.382
376,1563241.938,1600756.183,2013813.738,81817.209
377,1563241.938,1632338.156,2087448.900,146807.978
378,1563241.938,1597643.233,2037392.238,101108.771
379,1563241.938,1597739.121,2089440.838,94477.717
380,1563241.938,1600978.624,2091024.188,105495.071
381,1563241.938,1600798.157,2034507.588,97454.889
382,1563241.938,1614421.718,2128183.763,115842.872
383,1563241.938,1588638.059,2015875.938,77888.692
384,1563241.938,1609849.036,2075231.263,103397.022
385,1563241.938,1607664.336,2021401.425,110416.660
386,1563241.938,1618323.499,2069145.138,125752.977
387,1563241.938,1606012.791,2019329.063,100927.171
388,1563241.938,1608550.215,2016044.050,102661.148
389,1563241.938,1599427.200,2817905.538,143919.725
390,1563241.938,1597911.044,2088276.138,100592.274
391,1563241.938,1601978.495,2033324.425,96695.986
392,1563241.938,1604851.587,2021842.000,101909.615
393,1563241.938,1605742.689,2088276.138,104952.880
394,1563241.938,1589809.723,2014106.563,67566.625
395,1563241.938,1618767.534,2018375.463,114854.478
396,1563241.938,1617275.781,2087808.213,125313.673
397,1563241.938,1611924.996,2837036.538,161986.774
398,1563241.938,1597906.904,2014714.638,97414.926
399,1563241.938,1612811.750,2166995.062,115669.264
400,1563241.938,1604813.633,2030259.625,111057.176
401,1563241.938,1618192.597,2837036.538,193161.128
402,1563241.938,1592633.626,2091024.188,81118.277
403,1563241.938,1592172.093,2015575.525,84423.000
404,1563241.938,1591633.815,2030751.563,78667.046
405,1563241.938,1617269.903,2088276.138,125589.156
406,1563241.938,1599091.434,2098765.812,103727.618
407,1563241.938,1604501.653,2062452.138,109796.180
408,1563241.938,1586924.089,2128183.763,78754.907
409,1563241.938,1597071.839,2017173.063,90159.480
410,1563241.938,1599562.812,2021674.300,91733.416
411,1563241.938,1595260.031,2088571.025,98485.349
412,1563241.938,1592733.276,2021401.425,85205.920
413,1563241.938,1601473.179,2017221.213,100881.894
414,1563241.938,1618954.963,2034507.588,134306.269
415,1563241.938,1623927.556,2091024.188,140382.163
416,1563241.938,1599584.701,2019329.063,98561.684
417,1563241.938,1637705.366,2056675.175,145718.790
418,1563241.938,1599531.318,2009590.688,85322.408
419,1563241.938,1605186.999,2182489.588,109872.757
420,1563241.938,1598481.566,2015764.338,99057.265
421,1563241.938,1600119.352,2002091.213,90854.414
422,1563241.938,1633590.964,2837036.538,187252.571
423,1563241.938,1618868.463,2023112.363,116382.292
424,1563241.938,1623630.819,2031503.438,123993.078
425,1563241.938,1619496.655,2026244.538,119253.691
426,1563241.938,1603309.608,2017184.638,96885.515
427,1563241.938,1601400.446,2206472.538,104619.356
428,1563241.938,1612989.896,2026262.038,115892.130
429,1563241.938,1597027.297,2029417.450,87700.829
430,1563241.938,1603990.461,2088276.138,103639.606
