generation,best,avg,worst,std
162,1566202.675,1614569.289,2022289.800,115016.063
163,1566202.675,1617523.272,2058977.275,113406.905
164,1566202.675,1605866.106,2024801.725,102717.431
165,1566202.675,1605661.822,2065412.875,105168.516
166,1566202.675,1592165.409,2021964.313,75520.420
167,1566202.675,1590992.704,1895443.113,61638.694
168,1566202.675,1612646.428,2169955.800,112207.624
169,1566202.675,1607761.511,2065412.875,111601.502
170,1566202.675,1626148.407,2820866.275,164679.329
171,1566202.675,1607038.391,2209027.263,113125.837
172,1566202.675,1621123.439,2149125.812,114493.512
173,1566202.675,1611137.169,2814173.275,155683.662
174,1566202.675,1601707.149,2018051.238,93980.516
175,1566202.675,1612376.012,2209433.275,128646.118
176,1566202.675,1617023.769,2264526.475,132873.220
177,1566202.675,1598557.473,2065412.875,97303.019
178,1566202.675,1593877.635,2033712.300,73243.451
179,1566202.675,1606584.129,2026599.050,105821.504
180,1566202.675,1607511.245,2018934.975,108644.557
181,1566202.675,1632729.170,2034464.175,142066.657
182,1566202.675,1592487.813,2072105.875,79426.198
183,1566202.675,1587062.629,2033220.363,64216.286
184,1566202.675,1612868.769,2022378.475,104537.204
185,1566202.675,1616739.191,2079073.688,122405.878
186,1566202.675,1600074.776,2268253.350,102661.134
187,1566202.675,1604171.557,2093984.925,105342.089
188,1566202.675,1617191.058,2814173.275,155715.042
189,1566202.675,1634699.038,2209433.275,145883.447
190,1566202.675,1601784.296,2024802.738,86216.851
191,1566202.675,1593735.505,2017067.300,78917.168
192,1566202.675,1595438.082,2007631.675,82790.993
193,1566202.675,1616144.622,2024801.725,112196.032
194,1566202.675,1592535.793,2024955.100,78028.952
195,1566202.675,1610581.441,2020627.075,89938.097
196,1566202.675,1607371.272,2091236.875,105814.275
197,1566202.675,1599241.951,2015939.375,92772.585
198,1566202.675,1621240.448,2093984.925,127340.424
199,1566202.675,1621490.603,2032378.188,120964.020
200,1566202.675,1594599.562,2029222.775,86758.626
201,1566202.675,1636168.964,2820866.275,172027.030
202,1566202.675,1587471.665,2016774.475,64559.588
203,1566202.675,1602660.002,2033712.300,100382.835
204,1566202.675,1606721.810,2024955.100,99340.927
205,1566202.675,1603478.688,2026599.050,96908.875
206,1566202.675,1620031.047,2106435.175,122025.947
207,1566202.675,1622934.474,2209433.275,130470.007
208,1566202.675,1638665.463,2209433.275,143270.432
209,1566202.675,1607420.801,2029205.275,101794.374
210,1566202.675,1633979.661,2093984.925,141017.992
211,1566202.675,1588465.811,2012551.425,77012.577
212,1566202.675,1603677.333,2820866.275,144194.856
213,1566202.675,1604530.568,2058977.275,99753.687
214,1566202.675,1630504.460,2264526.475,129980.438
215,1566202.675,1615375.329,2032150.375,120784.694
216,1566202.675,1632651.595,2839997.275,179406.650
217,1566202.675,1638888.666,2839997.275,184483.151
218,1566202.675,1601933.046,2065412.875,102084.792
219,1566202.675,1626652.058,2093984.925,124097.276
220,1566202.675,1596487.559,2015789.200,89371.689
221,1566202.675,1620332.119,2037468.325,121025.300
222,1566202.675,1585920.711,1995041.875,54309.577
223,1566202.675,1620867.067,2063765.888,122670.846
224,1566202.675,1609461.294,2072105.875,103011.150
225,1566202.675,1594051.726,2131144.500,84002.921
226,1566202.675,1600392.209,2029112.925,93996.979
227,1566202.675,1610877.317,2036285.163,115961.303
228,1566202.675,1618736.360,2131144.500,123450.358
229,1566202.675,1604818.174,2091236.875,99870.994
230,1566202.675,1622975.473,2093984.925,125548.761
231,1566202.675,1606627.508,2820866.275,146550.589
232,1566202.675,1609005.461,2029222.775,118919.420
233,1566202.675,1610748.698,2036285.163,103372.873
234,1566202.675,1619389.602,2264526.475,130458.652
235,1566202.675,1614260.694,2814173.275,156464.213
236,1566202.675,1610356.666,2018836.675,105455.615
237,1566202.675,1599147.411,2032150.375,96371.651
238,1566202.675,1586977.361,1992985.600,65290.332
239,1566202.675,1604826.320,2015987.675,95024.646
240,1566202.675,1608597.148,2091236.875,108069.656
241,1566202.675,1591443.717,2072105.875,87628.778
242,1566202.675,1610990.136,2036285.163,109038.458
243,1566202.675,1607882.185,2091236.875,110301.110
244,1566202.675,1604410.042,2037468.325,89064.626
245,1566202.675,1621552.556,2050529.913,124456.784
246,1566202.675,1610198.997,2839997.275,151778.782
247,1566202.675,1613993.057,2032378.188,113858.582
248,1566202.675,1601634.975,2016960.100,99576.872
249,1566202.675,1600124.701,2020075.075,94481.634
250,1566202.675,1595937.528,2032897.675,86961.247
251,1566202.675,1580904.344,1811600.913,33228.978
252,1566202.675,1610616.389,2072105.875,115050.693
253,1566202.675,1607722.498,2091236.875,108281.846
254,1566202.675,1596974.278,2017067.300,87836.839
255,1566202.675,1592847.073,1813284.938,58755.907
256,1566202.675,1598802.358,2015939.375,81894.769
257,1566202.675,1605470.182,2016396.488,95349.461
258,1566202.675,1612045.715,2814173.275,150519.095
259,1566202.675,1623566.027,2037468.325,133487.252
260,1566202.675,1596681.765,2028929.875,88529.242
261,1566202.675,1612216.672,2072105.875,111917.403
262,1566202.675,1606866.694,2026296.000,100032.883
263,1566202.675,1610585.054,2055002.200,110074.372
264,1566202.675,1602509.891,2070032.288,95609.871
265,1566202.675,1616214.240,2058977.275,109829.586
266,1566202.675,1618907.982,2151993.363,132631.468
267,1566202.675,1607060.637,2036285.163,101107.380
268,1566202.675,1616716.241,2040116.038,105406.718
269,1566202.675,1607610.800,2839997.275,149328.034
270,1566202.675,1606124.169,2032151.800,95992.227
271,1566202.675,1623675.171,2839997.275,172582.304
272,1566202.675,1597897.452,2029112.925,84884.331
273,1566202.675,1613492.263,2169955.800,130727.520
274,1566202.675,1598730.328,2023581.250,94516.502
275,1566202.675,1597009.591,2131144.500,88240.814
276,1566202.675,1602320.165,2036285.163,91743.954
277,1566202.675,1598490.102,2024802.738,87073.581
278,1566202.675,1601523.322,2021964.313,91747.868
279,1566202.675,1597240.604,2029112.925,99710.029
280,1566202.675,1616758.743,2194407.188,127989.401
281,1566202.675,1603632.061,2022866.050,103068.716
282,1566202.675,1607074.442,2209433.275,119336.479
283,1566202.675,1594529.381,2020145.375,85401.683
284,1566202.675,1634969.179,2188767.613,141936.845
285,1566202.675,1621817.943,2186777.100,129677.809
286,1566202.675,1625157.541,2839997.275,177119.298
287,1566202.675,1604675.616,2019112.400,95000.954
288,1566202.675,1617260.902,2264526.475,124644.530
289,1566202.675,1606714.065,2026720.550,96862.249
290,1566202.675,1616950.758,2209433.275,124711.395
291,1566202.675,1629568.818,2109808.738,133222.612
292,1566202.675,1599256.329,2090768.950,99682.082
293,1566202.675,1599801.798,2033712.300,91037.319
294,1566202.675,1623020.684,2032897.675,125319.278
295,1566202.675,1632822.689,2820866.275,174488.155
296,1566202.675,1599960.140,2018762.225,92275.361
297,1566202.675,1601993.071,2264526.475,103815.791
298,1566202.675,1609753.510,2187814.600,115392.446
299,1566202.675,1606664.498,2093984.925,102552.663
300,1566202.675,1618787.090,2090768.950,127853.204
301,1566202.675,1610719.071,2185845.138,119114.597
302,1566202.675,1625089.951,2065412.875,124626.327
303,1566202.675,1597859.331,2090768.950,102937.621
304,1566202.675,1614579.866,2072105.875,109589.551
305,1566202.675,1609577.810,2028929.875,107215.797
306,1566202.675,1620980.322,2264526.475,146228.046
307,1566202.675,1611202.260,2032378.188,109365.466
308,1566202.675,1624171.891,2065412.875,132169.531
309,1566202.675,1598650.946,2002917.800,80396.308
310,1566202.675,1605790.257,2093984.925,104757.704
311,1566202.675,1617362.066,2072105.875,115696.978
312,1566202.675,1601280.391,2037468.325,89097.065
313,1566202.675,1616405.807,2034464.175,115046.151
314,1566202.675,1618317.727,2026296.000,115183.247
315,1566202.675,1609818.622,2065412.875,117103.916
316,1566202.675,1608775.675,2028929.875,99576.329
317,1566202.675,1604673.733,2024802.738,96945.894
318,1566202.675,1628900.577,2184214.575,140633.699
319,1566202.675,1618070.631,2065412.875,117461.088
320,1566202.675,1602662.130,2065412.875,101673.879
321,1566202.675,1617690.362,2075078.425,122394.104
322,1566202.675,1614037.893,2090768.950,111361.501
323,1566202.675,1590982.670,2032897.675,83077.300
324,1566202.675,1631195.167,2264526.475,143403.301
325,1566202.675,1596813.099,2072105.875,83216.171
326,1566202.675,1593714.202,2075078.425,88568.127
327,1566202.675,1623027.226,2023719.525,125558.135
328,1566202.675,1621326.573,2169955.800,125597.064
329,1566202.675,1615222.064,2018051.238,111075.230
330,1566202.675,1620470.659,2091236.875,120910.594
331,1566202.675,1602219.151,2028929.875,99681.350
332,1566202.675,1607260.781,2090768.950,108756.951
333,1566202.675,1613075.262,2029112.925,115450.526
334,1566202.675,1605937.627,2027178.738,97947.594
335,1566202.675,1611436.951,2119334.863,121832.749
336,1566202.675,1609243.908,2026296.000,115455.347
337,1566202.675,1617205.210,2264526.475,133740.021
338,1566202.675,1600690.668,2820866.275,145387.656
339,1566202.675,1608030.700,2093984.925,111526.014
340,1566202.675,1606928.979,2032378.188,103335.267
341,1566202.675,1595254.801,2090768.950,88902.771
342,1566202.675,1608055.421,2091236.875,110238.362
343,1566202.675,1622234.899,2032150.375,130316.926
344,1566202.675,1610862.366,2029205.275,113421.317
345,1566202.675,1615654.866,2032150.375,109782.319
346,1566202.675,1611730.197,2215197.300,121185.651
347,1566202.675,1616580.914,2072105.875,123123.828
348,1566202.675,1598864.444,2034464.175,97987.820
349,1566202.675,1620192.850,2093984.925,121738.828
350,1566202.675,1605037.955,2117196.725,98030.527
351,1566202.675,1597961.722,2090768.950,92253.801
352,1566202.675,1613511.747,2072105.875,110648.509
353,1566202.675,1616045.384,2024802.738,110660.060
354,1566202.675,1607657.275,2020359.388,103104.740
355,1566202.675,1631910.809,2091236.875,126600.709
356,1566202.675,1595740.210,2032378.188,84259.519
357,1566202.675,1618875.686,2091236.875,120710.554
358,1566202.675,1616383.605,2091236.875,112341.496
359,1566202.675,1586262.395,2007631.675,56416.922
360,1566202.675,1613614.295,2169955.800,116598.596
361,1566202.675,1591040.948,2015676.975,79821.083
362,1566202.675,1617668.930,2029222.775,121690.190
363,1566202.675,1646212.579,2814173.275,185475.923
364,1566202.675,1628807.836,2131144.500,134309.962
365,1566202.675,1592309.640,2185323.938,85249.864
366,1566202.675,1627124.140,2033220.363,117633.204
367,1566202.675,1608747.917,2169955.800,102981.565
368,1566202.675,1600354.876,2029840.075,91448.637
369,1566202.675,1610269.065,2029205.275,111769.282
370,1566202.675,1606166.961,2037445.313,96592.496
371,1566202.675,1615567.092,2037468.325,112415.499
372,1566202.675,1618653.653,2209433.275,119764.336
373,1566202.675,1604343.962,2026720.550,102033.193
374,1566202.675,1606821.124,2131144.500,103687.884
375,1566202.675,1603259.274,2118072.337,95630.498
376,1566202.675,1595613.498,2036285.163,84360.839
377,1566202.675,1598066.179,2120064.275,92735.638
378,1566202.675,1620310.760,2131144.500,129650.572
379,1566202.675,1619343.724,2029222.775,122128.760
380,1566202.675,1613326.964,2157533.337,117520.724
381,1566202.675,1589118.104,2072105.875,69215.602
382,1566202.675,1616380.138,2037468.325,116862.016
383,1566202.675,1623939.864,2058249.863,125577.341
384,1566202.675,1602782.326,2090768.950,98602.612
385,1566202.675,1617149.089,2093984.925,118481.171
386,1566202.675,1646418.479,2209433.275,155317.499
387,1566202.675,1594419.040,1998754.350,66869.835
388,1566202.675,1613685.701,2024362.163,121333.381
389,1566202.675,1590638.372,2010234.913,68788.210
390,1566202.675,1602281.200,2032151.800,101611.952
391,1566202.675,1592480.804,2090768.950,86277.338
392,1566202.675,1618603.010,2091236.875,121128.532
393,1566202.675,1615790.182,2093984.925,105358.188
394,1566202.675,1606329.229,2055271.025,109914.683
395,1566202.675,1613723.228,2131144.500,123046.622
396,1566202.675,1610359.384,2131144.500,106083.870
397,1566202.675,1598106.718,2181564.375,93464.024
398,1566202.675,1604086.519,2072105.875,106716.430
399,1566202.675,1588757.459,2072105.875,83507.730
400,1566202.675,1617808.380,2209433.275,122940.498
401,1566202.675,1603473.544,2058977.275,97205.183
402,1566202.675,1590947.662,2026599.050,65887.853
403,1566202.675,1615469.745,2020145.375,112700.600
404,1566202.675,1609001.574,2022378.475,92958.727
405,1566202.675,1625123.407,2091236.875,125019.620
406,1566202.675,1615771.373,2072105.875,116453.492
407,1566202.675,1616930.562,2058249.863,118270.140
408,1566202.675,1604536.072,2839997.275,148219.228
409,1566202.675,1600970.287,2058977.275,95870.669
410,1566202.675,1607109.839,2044148.313,92187.484
411,1566202.675,1596300.241,2005620.275,87749.214
412,1566202.675,1615118.618,2091236.875,120304.162
413,1566202.675,1615198.299,2169955.800,116480.566
414,1566202.675,1581724.965,1804010.513,37302.855
415,1566202.675,1623022.234,2169955.800,124095.633
416,1566202.675,1605418.303,2189731.088,117755.096
417,1566202.675,1603201.564,2022289.800,100156.763
418,1566202.675,1628334.551,2820866.275,172091.301
419,1566202.675,1608414.658,2072105.875,104399.556
420,1566202.675,1628805.456,2814173.275,171708.364
421,1566202.675,1616294.817,2264526.475,120078.156
422,1566202.675,1607867.821,2090768.950,104656.936
423,1566202.675,1623029.381,2037468.325,124136.987
424,1566202.675,1599456.854,2046005.950,96038.186
425,1566202.675,1592810.275,2010517.038,69496.985
426,1566202.675,1625940.058,2215197.300,145373.863
427,1566202.675,1607159.757,2020181.950,100873.862
428,1566202.675,1621146.929,2820866.275,166373.551
429,1566202.675,1602153.912,2032150.375,89140.255
430,1566202.675,1595128.133,2015754.000,74212.615
