generation,best,avg,worst,std
139,1570396.638,1627984.755,2091874.938,140214.909
140,1570396.638,1609790.191,2101850.237,92859.538
141,1570396.638,1605048.796,2007111.762,88987.786
142,1570396.638,1606373.942,2085306.575,87355.619
143,1570396.638,1599549.635,2078867.525,85766.000
144,1570396.638,1608925.593,2218870.975,114349.288
145,1570396.638,1607071.229,2817560.237,150766.176
146,1570396.638,1614115.436,2178568.112,117372.108
147,1570396.638,1599258.427,2352325.637,95258.352
148,1570396.638,1615477.766,2257754.962,125705.456
149,1570396.638,1606239.158,2079556.063,97571.948
150,1570396.638,1612442.136,2105850.400,108973.327
151,1570396.638,1608786.139,2102930.837,108315.820
152,1570396.638,1621211.341,2105460.337,126128.709
153,1570396.638,1594098.766,2076707.875,69235.473
154,1570396.638,1635071.792,2089935.588,145300.756
155,1570396.638,1606012.712,2085075.438,97066.504
156,1570396.638,1603157.828,2239206.438,107612.760
157,1570396.638,1613549.967,2096984.163,113607.636
158,1570396.638,1617727.168,2359386.037,133847.483
159,1570396.638,1615395.544,2089192.525,121663.165
160,1570396.638,1618807.341,2102930.837,125019.156
161,1570396.638,1603006.234,2257754.962,105472.505
162,1570396.638,1610676.312,2089192.525,106114.294
163,1570396.638,1626467.627,2257754.962,135757.783
164,1570396.638,1593009.514,2084886.888,80126.343
165,1570396.638,1600576.099,2091874.938,86753.627
166,1570396.638,1601972.429,2096597.713,95637.128
167,1570396.638,1611749.300,2107932.962,122018.250
168,1570396.638,1594897.898,2178568.112,83507.235
169,1570396.638,1613390.530,2219069.363,126205.583
170,1570396.638,1618398.375,2120149.688,119390.177
171,1570396.638,1604912.264,2090145.400,100987.414
172,1570396.638,1616523.957,2102930.837,114973.268
173,1570396.638,1609174.516,2104759.262,114248.888
174,1570396.638,1612391.849,2089419.888,109655.040
175,1570396.638,1604551.428,2076582.463,93834.243
176,1570396.638,1599122.271,2851691.237,142400.324
177,1570396.638,1626952.056,2106540.538,134582.476
178,1570396.638,1618605.074,2178568.112,127069.860
179,1570396.638,1616912.551,2087911.438,127505.641
180,1570396.638,1605688.124,2105850.400,102196.378
181,1570396.638,1597651.466,2078026.963,75869.988
182,1570396.638,1646964.607,2352325.637,170565.781
183,1570396.638,1615136.002,2107944.537,97296.736
184,1570396.638,1620140.993,2239206.438,130041.242
185,1570396.638,1605562.090,2091133.788,96064.156
186,1570396.638,1615294.459,2078999.913,108870.407
187,1570396.638,1608997.380,2117168.900,111612.587
188,1570396.638,1612923.567,2085306.575,118039.134
189,1570396.638,1609960.471,2090005.563,108258.778
190,1570396.638,1622874.139,2133033.725,135871.787
191,1570396.638,1610440.365,2239206.438,119515.782
192,1570396.638,1611932.822,2352325.637,122484.711
193,1570396.638,1630966.089,2107932.962,139106.917
194,1570396.638,1612112.448,2104866.462,110132.503
195,1570396.638,1608598.919,2111518.688,111658.316
196,1570396.638,1639881.393,2219069.363,155120.050
197,1570396.638,1606656.623,2088054.838,97896.557
198,1570396.638,1616167.835,2090137.338,108037.083
199,1570396.638,1616373.989,2104573.637,119948.211
200,1570396.638,1614295.216,2257754.962,125706.870
201,1570396.638,1619371.088,2239206.438,129280.520
202,1570396.638,1649506.369,2851691.237,240576.404
203,1570396.638,1608912.038,2120149.688,111011.262
204,1570396.638,1638856.899,2102930.837,150682.686
205,1570396.638,1634417.895,2120755.675,144713.014
206,1570396.638,1618462.252,2352325.637,129640.166
207,1570396.638,1626018.322,2158199.537,143578.968
208,1570396.638,1621060.215,2111518.688,131953.935
209,1570396.638,1595712.747,2079093.913,80469.715
210,1570396.638,1617859.957,2120755.675,118343.317
211,1570396.638,1644583.270,2178568.112,148888.002
212,1570396.638,1608307.147,2135338.462,102442.931
213,1570396.638,1601675.781,2075492.138,83319.219
214,1570396.638,1613472.654,2110889.875,115811.843
215,1570396.638,1613689.692,2120755.675,108305.300
216,1570396.638,1611169.367,2083992.388,115357.594
217,1570396.638,1602963.210,2178568.112,97780.614
218,1570396.638,1594428.538,2080167.450,71695.959
219,1570396.638,1641841.651,2851691.237,187528.493
220,1570396.638,1624643.594,2352325.637,147736.175
221,1570396.638,1620578.772,2090285.588,127405.858
222,1570396.638,1608885.437,2238759.675,106010.115
223,1570396.638,1622882.323,2120755.675,122651.057
224,1570396.638,1634015.896,2817560.237,174753.748
225,1570396.638,1623931.867,2158199.537,129538.358
226,1570396.638,1624298.174,2102930.837,125573.220
227,1570396.638,1592018.165,1812611.475,52600.015
228,1570396.638,1607394.326,2111518.688,106402.569
229,1570396.638,1597734.252,2158199.537,87125.277
230,1570396.638,1616874.290,2102930.837,121723.972
231,1570396.638,1598459.480,2110889.875,97876.542
232,1570396.638,1602691.693,2102930.837,104243.713
233,1570396.638,1608219.647,2125267.487,109416.960
234,1570396.638,1587151.402,2079296.238,62374.843
235,1570396.638,1633261.584,2158199.537,143308.601
236,1570396.638,1600675.938,2082133.275,101971.613
237,1570396.638,1615116.485,2104573.637,102559.994
238,1570396.638,1635361.345,2257754.962,159328.125
239,1570396.638,1623012.380,2120149.688,134175.905
240,1570396.638,1600720.942,2081211.400,83348.411
241,1570396.638,1623591.964,2158199.537,137149.531
242,1570396.638,1623223.848,2089979.338,129660.944
243,1570396.638,1611366.087,2085075.438,99754.622
244,1570396.638,1599777.876,2079985.338,83975.564
245,1570396.638,1602240.876,2090137.338,96853.528
246,1570396.638,1621422.479,2135338.462,133710.948
247,1570396.638,1608912.626,2100350.587,109074.939
248,1570396.638,1628489.950,2111518.688,142902.377
249,1570396.638,1623411.054,2178568.112,137135.860
250,1570396.638,1621884.631,2093841.900,117085.521
251,1570396.638,1634339.738,2818367.237,177874.041
252,1570396.638,1667632.410,2817560.237,204089.285
253,1570396.638,1591854.919,1833107.663,56594.382
254,1570396.638,1624582.150,2817560.237,156968.845
255,1570396.638,1613240.969,2098602.438,115154.144
256,1570396.638,1628693.020,2084142.038,124321.163
257,1570396.638,1636887.109,2120149.688,145093.800
258,1570396.638,1647819.946,2096984.163,160003.265
259,1570396.638,1613781.003,2104866.462,116897.833
260,1570396.638,1615635.587,2097280.562,120578.106
261,1570396.638,1608078.045,2352325.637,115265.820
262,1570396.638,1593708.121,2083992.388,70968.092
263,1570396.638,1639977.429,2352325.637,156023.967
264,1570396.638,1609643.972,2098602.438,103026.577
265,1570396.638,1630110.377,2818367.237,170464.001
266,1570396.638,1597145.001,2120755.675,86406.835
267,1570396.638,1621488.776,2213171.363,126878.823
268,1570396.638,1622883.709,2087911.438,124463.093
269,1570396.638,1617529.068,2164433.712,118317.608
270,1570396.638,1642366.865,2353385.950,160376.580
271,1570396.638,1626181.727,2081016.663,123607.927
272,1570396.638,1623279.032,2158199.537,127422.083
273,1570396.638,1607197.876,2818367.237,144669.258
274,1570396.638,1624836.243,2091874.938,137277.141
275,1570396.638,1614898.808,2096597.713,112860.710
276,1570396.638,1615133.377,2087911.438,101883.263
277,1570396.638,1618309.144,2089419.888,125090.433
278,1570396.638,1606846.395,2104759.262,102977.627
279,1570396.638,1618531.302,2352325.637,135786.382
280,1570396.638,1599053.214,2090145.400,80994.825
281,1570396.638,1641703.183,2817560.237,196821.537
282,1570396.638,1590686.784,2158199.537,70390.284
283,1570396.638,1612153.484,2239206.438,112792.645
284,1570396.638,1617042.094,2223736.113,121158.789
285,1570396.638,1618525.330,2851691.237,166079.342
286,1570396.638,1615303.043,2111518.688,122020.697
287,1570396.638,1632595.545,2178568.112,143670.985
288,1570396.638,1624183.959,2851691.237,169835.507
289,1570396.638,1603951.846,2352325.637,104804.219
290,1570396.638,1623922.162,2817560.237,168345.256
291,1570396.638,1603183.563,2257754.962,90808.068
292,1570396.638,1618923.441,2107932.962,115708.351
293,1570396.638,1605412.122,2851691.237,149370.911
294,1570396.638,1610605.164,2120755.675,112732.022
295,1570396.638,1609100.743,2104573.637,106212.296
296,1570396.638,1611311.871,2111518.688,118209.043
297,1570396.638,1647853.094,2851691.237,196983.415
298,1570396.638,1613823.919,2108021.112,111389.538
299,1570396.638,1608863.390,2096984.163,101651.862
300,1570396.638,1608435.220,2100350.587,106853.247
301,1570396.638,1610467.408,2084886.888,98145.982
302,1570396.638,1599916.258,2090005.563,86377.001
303,1570396.638,1624761.160,2102930.837,130515.255
304,1570396.638,1625577.326,2107944.537,132502.550
305,1570396.638,1597923.563,2090285.588,86823.678
306,1570396.638,1611644.295,2135338.462,118872.961
307,1570396.638,1594985.346,2081211.400,71669.629
308,1570396.638,1606842.437,2069606.838,97701.733
309,1570396.638,1607452.738,2105850.400,112919.917
310,1570396.638,1610319.596,2107944.537,107937.745
311,1570396.638,1608779.964,2257754.962,114529.119
312,1570396.638,1612698.506,2087911.438,117901.026
313,1570396.638,1595398.313,2104759.262,90623.470
314,1570396.638,1606455.329,2069922.738,98604.079
315,1570396.638,1610882.682,2089192.525,117473.335
316,1570396.638,1606332.795,2104759.262,108927.532
317,1570396.638,1603400.695,2089935.588,97040.214
318,1570396.638,1629149.555,2097280.562,138949.999
319,1570396.638,1615839.035,2817560.237,156723.374
320,1570396.638,1623249.352,2104759.262,133378.944
321,1570396.638,1604354.745,2817560.237,142456.446
322,1570396.638,1620223.669,2090197.525,115964.620
323,1570396.638,1607059.809,2817560.237,156539.216
324,1570396.638,1616767.630,2102930.837,116040.087
325,1570396.638,1613131.905,2257754.962,121090.447
326,1570396.638,1628499.549,2120755.675,131364.071
327,1570396.638,1641491.755,2851691.237,195737.651
328,1570396.638,1615078.508,2120755.675,109329.518
329,1570396.638,1642426.440,2125267.487,157147.669
330,1570396.638,1628426.733,2352325.637,151525.049
331,1570396.638,1652885.237,2352325.637,169520.091
332,1570396.638,1608711.385,2178568.112,106776.866
333,1570396.638,1612615.388,2086491.888,119465.328
334,1570396.638,1609114.291,2135338.462,103450.567
335,1570396.638,1591422.068,2107944.537,71552.457
336,1570396.638,1640814.455,2817560.237,173156.850
337,1570396.638,1599111.719,2090137.338,94766.926
338,1570396.638,1616611.138,2125267.487,114211.701
339,1570396.638,1600843.940,2102930.837,95261.832
340,1570396.638,1616031.172,2084465.975,126039.651
341,1570396.638,1612742.644,2086363.038,107471.974
342,1570396.638,1617334.954,2104759.262,125570.980
343,1570396.638,1602364.494,2107932.962,91661.640
344,1570396.638,1608358.681,2817560.237,149019.858
345,1570396.638,1621485.152,2818367.237,163060.473
346,1570396.638,1622012.894,2156416.038,141732.632
347,1570396.638,1614729.519,2257754.962,131971.220
348,1570396.638,1617819.767,2164433.712,124581.489
349,1570396.638,1615384.303,2107932.962,119442.376
350,1570396.638,1612677.318,2178568.112,115126.553
351,1570396.638,1627965.965,2108021.112,139081.943
352,1570396.638,1616993.403,2080167.450,123192.083
353,1570396.638,1620210.563,2084937.738,120290.980
354,1570396.638,1596869.994,2078303.438,73620.146
355,1570396.638,1612415.659,2079556.063,107722.161
356,1570396.638,1595122.901,1997037.513,64919.167
357,1570396.638,1620396.217,2090137.338,114258.257
358,1570396.638,1602937.459,2091133.788,99949.261
359,1570396.638,1601039.280,2084132.338,91052.940
360,1570396.638,1643580.082,2818367.237,196631.344
361,1570396.638,1619792.975,2085752.650,127208.742
362,1570396.638,1618824.700,2352325.637,140094.488
363,1570396.638,1621824.925,2213691.138,139457.242
364,1570396.638,1626892.868,2851691.237,164709.611
365,1570396.638,1631357.162,2818367.237,203830.251
366,1570396.638,1606775.603,2104759.262,98805.305
367,1570396.638,1619685.935,2107944.537,132919.127
368,1570396.638,1618459.417,2818367.237,160760.152
369,1570396.638,1622139.641,2257754.962,125594.320
370,1570396.638,1601056.837,2108021.112,96230.826
371,1569959.388,1589186.607,2039377.563,56320.252
372,1569959.388,1609685.463,2090197.525,100698.687
373,1569959.388,1622203.800,2352325.637,141515.062
374,1569959.388,1620146.867,2089086.550,118936.393
375,1569959.388,1612578.839,2096160.463,112255.430
376,1569959.388,1610886.216,2093404.650,113277.262
377,1569959.388,1604198.378,2070413.075,101007.100
378,1569959.388,1619231.488,2817929.987,161619.240
379,1569959.388,1615336.348,2178130.862,120211.482
380,1569945.875,1629406.942,2817122.987,182209.838
381,1569959.388,1629436.892,2089708.150,131306.394
382,1569959.388,1617621.010,2116731.650,129390.678
383,1569959.388,1607242.453,2083704.788,101311.443
384,1569959.388,1613697.449,2091437.688,112995.677
385,1569959.388,1608158.220,2102493.587,94922.488
386,1569959.388,1617545.700,2104136.387,118058.591
387,1569959.388,1624317.902,2817929.987,170484.186
388,1569959.388,1603433.443,2111081.438,87789.054
389,1569959.388,1635658.605,2119712.438,141749.446
390,1569959.388,1622629.705,2108950.887,125528.862
391,1569959.388,1613288.397,2104322.012,101810.310
392,1569959.388,1625263.991,2105413.150,141031.467
393,1569959.388,1620501.026,2817122.987,162012.954
394,1569959.388,1594526.683,2078842.125,81357.130
395,1569959.388,1637614.509,2131239.075,155785.439
396,1569959.388,1616002.298,2817929.987,157693.297
397,1569959.388,1631710.671,2110452.625,140970.985
398,1569959.388,1602762.963,2104429.212,98701.700
399,1569959.388,1613797.999,2119712.438,131079.570
400,1569959.388,1604297.480,2078353.675,105700.954
401,1569959.388,1616965.520,2089700.088,126185.150
402,1569959.388,1615786.419,2257317.712,124745.655
403,1569959.388,1602021.907,2104322.012,104183.808
404,1569959.388,1613003.661,2238769.188,119889.511
405,1569959.388,1615919.011,2238769.188,123450.874
406,1569959.388,1609429.278,2351888.387,125568.588
407,1569959.388,1622016.774,2119712.438,126070.780
408,1569959.388,1626555.688,2098165.188,118801.401
409,1569959.388,1629421.152,2257317.712,137054.736
410,1569959.388,1612909.789,2108950.887,115695.578
411,1569959.388,1615394.856,2121199.425,122971.522
412,1569959.388,1612322.302,2124830.237,108610.394
413,1569959.388,1606413.532,2099913.337,108955.022
414,1569959.388,1590638.628,2083555.138,75547.552
415,1569959.388,1614323.465,2105413.150,112668.349
416,1569959.388,1606840.436,2089760.275,100829.820
417,1569959.388,1618489.799,2089760.275,118595.578
418,1569959.388,1616875.763,2212363.538,138975.362
419,1569959.388,1607766.796,2104322.012,104027.468
420,1569959.388,1610917.819,2157762.287,110378.316
421,1569959.388,1634479.729,2105413.150,142544.133
422,1569959.388,1623879.024,2157762.287,141066.677
423,1569959.388,1619891.248,2124830.237,125641.094
424,1569959.388,1614388.457,2116731.650,100282.310
425,1569959.388,1635682.595,2178130.862,136035.578
426,1569959.388,1585215.627,1813313.575,44331.171
427,1569945.875,1604991.942,2089700.088,104939.894
428,1569945.875,1603276.128,2090696.538,98432.792
429,1569945.875,1619628.090,2116731.650,125058.116
430,1569945.875,1598223.024,2083695.088,75526.755
