generation,best,avg,worst,std
64,1579063.863,1607479.160,2019448.950,73128.650
65,1579063.863,1603620.615,2045758.863,66199.457
66,1579063.863,1601469.012,2001361.863,62128.606
67,1579063.863,1626205.084,2827034.462,154345.838
68,1579063.863,1653558.268,2852858.462,184490.406
69,1579063.863,1633146.573,2037768.375,129134.119
70,1579063.863,1620786.967,2197616.238,113585.482
71,1579063.863,1619151.341,2038126.588,90611.330
72,1579063.863,1635153.067,2038126.588,118749.793
73,1579063.863,1632278.332,2035727.238,117435.460
74,1579063.863,1627335.629,2852858.462,158602.347
75,1579063.863,1608830.532,2277387.663,97550.289
76,1579063.863,1629144.543,2087939.613,123279.512
77,1579063.863,1620822.746,2106846.112,113330.981
78,1579063.863,1622243.680,2833727.462,153288.357
79,1579063.863,1622314.333,2031623.413,106009.863
80,1579063.863,1601166.596,2046837.275,71535.921
81,1579063.863,1629548.688,2068005.725,122185.301
82,1579063.863,1619514.700,2083261.563,99613.031
83,1579063.863,1628801.908,2144005.688,116469.440
84,1579063.863,1622150.557,2035150.988,102350.689
85,1579063.863,1617366.692,2104098.062,99362.596
86,1579063.863,1630159.216,2852858.462,153443.745
87,1579063.863,1638503.220,2111461.350,132794.757
88,1579063.863,1623117.414,2097276.825,109237.315
89,1579063.863,1631057.061,2222294.462,126228.072
90,1579063.863,1630054.084,2119296.363,104676.351
91,1579063.863,1618822.831,2104098.062,107757.708
92,1579063.863,1609231.247,2078274.063,83432.794
93,1579063.863,1634181.374,2833727.462,173299.055
94,1579063.863,1610602.290,2033006.563,90523.244
95,1579063.863,1622129.457,2035727.238,101923.161
96,1579063.863,1616378.428,2090745.813,104493.374
97,1579063.863,1625569.159,2119296.363,109549.882
98,1579063.863,1617331.632,2042083.963,107113.538
99,1579063.863,1618038.701,2037768.375,107431.284
100,1579063.863,1611308.724,2053214.163,81411.539
101,1579063.863,1644301.947,2104098.062,136362.714
102,1579063.863,1617916.939,2101853.850,110988.481
103,1579063.863,1618281.226,2035239.663,109103.941
104,1579063.863,1622550.584,2050329.513,119783.398
105,1579063.863,1617380.396,2037816.288,104880.293
106,1579063.863,1609918.562,2028650.388,92628.542
107,1579063.863,1632612.978,2047325.363,123458.044
108,1579063.863,1636139.840,2039581.738,127265.311
109,1579063.863,1620034.100,2037663.925,105608.967
110,1579063.863,1595754.283,1865962.488,50004.875
111,1579063.863,1625293.013,2833727.462,158750.385
112,1579063.863,1626350.135,2182816.987,124163.951
113,1579063.863,1617759.326,2053214.163,104144.591
114,1579063.863,1640660.684,2201632.100,146317.777
115,1579063.863,1644986.242,2083261.563,137553.296
116,1579063.863,1621764.234,2029257.675,110658.261
117,1579063.863,1629134.239,2277387.663,128124.485
118,1579063.863,1664326.157,2053214.163,157488.699
119,1579063.863,1620145.818,2039581.738,98146.180
120,1579063.863,1624561.881,2103630.138,122058.022
121,1579063.863,1619998.713,2049146.350,108027.666
122,1579063.863,1625572.279,2196680.625,116071.638
123,1579063.863,1629474.034,2827034.462,158688.444
124,1579063.863,1635707.273,2182816.987,127830.462
125,1579063.863,1618643.325,2031623.413,95267.189
126,1579063.863,1622388.919,2852858.462,149600.996
127,1579063.863,1608015.168,2222294.462,82428.027
128,1579063.863,1618612.169,2087939.613,101236.852
129,1579063.863,1627212.100,2047325.363,114361.858
130,1579063.863,1631212.479,2852858.462,156585.235
131,1579063.863,1621845.245,2277387.663,121373.823
132,1579063.863,1642176.190,2833727.462,168156.019
133,1579063.863,1603575.994,2008676.813,71968.299
134,1579063.863,1629863.006,2046081.550,122542.677
135,1579063.863,1626372.066,2046573.488,113968.112
136,1579063.863,1601643.472,2032227.513,80989.795
137,1579063.863,1630535.289,2852858.462,157008.796
138,1579063.863,1626480.819,2104098.062,124290.211
139,1579063.863,1615165.482,2037768.375,101834.078
140,1579063.863,1616906.407,2039157.188,94079.341
141,1579063.863,1605504.684,2028538.163,78782.627
142,1579063.863,1628110.644,2103630.138,111680.595
143,1579063.863,1611445.538,2083261.563,88523.760
144,1579063.863,1613504.902,2087939.613,94780.519
145,1579063.863,1624945.267,2277387.663,125251.930
146,1579063.863,1610721.317,2031397.450,88487.153
147,1579063.863,1640687.759,2106846.112,137999.689
148,1579063.863,1638680.034,2103630.138,136183.894
149,1579063.863,1610959.374,2038126.588,87347.314
150,1579063.863,1615492.962,2029257.675,101891.804
151,1579063.863,1617257.857,2039581.738,106675.855
152,1579063.863,1608329.739,2022046.188,77359.071
153,1579063.863,1613839.185,2084967.063,96682.941
154,1579063.863,1630395.493,2049146.350,114145.742
155,1579063.863,1611391.518,2078274.063,101309.415
156,1579063.863,1614934.545,2277387.663,102851.339
157,1579063.863,1622771.254,2182816.987,117940.249
158,1579063.863,1607250.869,2078274.063,89508.055
159,1579063.863,1627101.281,2038126.588,122390.444
160,1579063.863,1623133.816,2104098.062,114210.050
161,1579063.863,1659689.119,2050329.513,147106.379
162,1579063.863,1616460.797,2033043.138,96252.714
163,1579063.863,1603081.872,2144005.688,80887.576
164,1579063.863,1622451.735,2030128.925,101460.061
165,1579063.863,1636701.630,2144005.688,130552.402
166,1579063.863,1605702.101,2084967.063,88408.263
167,1579063.863,1607974.433,2033474.913,87625.774
168,1579063.863,1602198.631,2031397.450,67601.947
169,1579063.863,1618032.150,2031623.413,96012.077
170,1579063.863,1621033.112,2028848.863,110332.068
171,1579063.863,1611739.335,2045012.988,91588.721
172,1579063.863,1628778.906,2047325.363,115207.368
173,1579063.863,1623214.324,2044691.825,111623.450
174,1579063.863,1631765.523,2222294.462,138255.673
175,1579063.863,1611310.471,2182816.987,97289.301
176,1579063.863,1617345.708,2033474.913,106152.904
177,1579063.863,1653087.552,2106846.112,145910.986
178,1579063.863,1616134.113,2097149.838,102140.845
179,1579063.863,1611192.638,2019448.950,82898.090
180,1579063.863,1608520.185,2031623.413,90248.636
181,1579063.863,1610679.227,2037816.288,93480.339
182,1579063.863,1619730.579,2144005.688,113031.173
183,1579063.863,1611750.195,2247292.013,104546.005
184,1579063.863,1644644.462,2277387.663,147866.282
185,1579063.863,1619417.529,2053214.163,114730.651
186,1579063.863,1629568.666,2833727.462,152843.197
187,1579063.863,1623559.816,2104098.062,102711.441
188,1579063.863,1617845.228,2087939.613,107019.549
189,1579063.863,1637009.877,2222294.462,135428.517
190,1579063.863,1630508.803,2277387.663,123962.157
191,1579063.863,1619608.033,2045012.988,105348.192
192,1579063.863,1620155.444,2078274.063,110929.624
193,1579063.863,1621908.013,2827034.462,145048.300
194,1579063.863,1632910.782,2182816.987,119170.770
195,1579063.863,1626071.952,2277387.663,129925.052
196,1579063.863,1625431.081,2144005.688,123596.043
197,1579063.863,1636021.267,2084967.063,128243.132
198,1579063.863,1607106.985,2020492.863,78626.713
199,1579063.863,1620102.068,2104098.062,109508.515
200,1579063.863,1621748.837,2144005.688,112503.492
201,1579063.863,1623009.082,2037816.288,109162.445
202,1579063.863,1625870.071,2084967.063,117596.956
203,1579063.863,1636645.621,2047325.363,123726.156
204,1579063.863,1644313.931,2827034.462,172186.056
205,1579063.863,1644232.481,2083261.563,139736.361
206,1579063.863,1634581.787,2107429.350,137109.038
207,1579063.863,1606882.413,2106846.112,89059.644
208,1579063.863,1633520.368,2827034.462,162686.645
209,1579063.863,1635677.414,2053214.163,130203.906
210,1579063.863,1606349.821,2042083.963,93247.453
211,1579063.863,1630058.632,2084967.063,124170.000
212,1579063.863,1633624.977,2852858.462,164506.446
213,1579063.863,1629464.261,2827034.462,151525.930
214,1578613.575,1612664.975,2033474.913,93752.772
215,1578613.575,1615238.702,2109120.225,102924.493
216,1578613.575,1634209.504,2054932.625,123681.094
217,1578613.575,1634680.644,2129092.237,110873.705
218,1578613.575,1650237.658,2073637.450,143595.899
219,1578613.575,1631712.336,2103179.850,119551.361
220,1578613.575,1631793.979,2276937.375,140148.938
221,1578613.575,1609746.055,2031523.300,89646.309
222,1578613.575,1645767.892,2143555.400,140102.088
223,1578613.575,1616036.517,2044562.700,102276.506
224,1578613.575,1626913.251,2049879.225,110390.279
225,1578613.575,1623554.025,2221844.175,124575.736
226,1578613.575,1603427.570,2034700.700,66482.372
227,1578613.575,1619572.989,2143555.400,109628.366
228,1578613.575,1595400.439,2037676.300,59683.897
229,1578613.575,1614883.284,2084516.775,95043.953
230,1578613.575,1609020.383,2098370.363,88768.502
231,1578613.575,1622744.257,2826584.175,156327.600
232,1578613.575,1616116.217,2084516.775,102201.257
233,1578613.575,1627621.649,2852408.175,162484.327
234,1578613.575,1626253.196,2032556.275,91326.171
235,1578613.575,1610979.658,2049879.225,93113.214
236,1578613.575,1627274.050,2077823.775,121672.052
237,1578613.575,1645894.572,2826584.175,173702.697
238,1578613.575,1607838.198,1928179.275,65188.102
239,1578613.575,1629593.013,2033481.975,115096.558
240,1578613.575,1622523.948,2049879.225,97943.467
241,1578613.575,1635960.921,2041633.675,133401.627
242,1578613.575,1626768.602,2098370.363,114343.801
243,1578613.575,1628584.740,2077823.775,109948.403
244,1578613.575,1628139.151,2061136.813,116044.262
245,1578613.575,1621304.511,2218707.325,109059.840
246,1578613.575,1602052.277,2037212.625,72851.465
247,1578613.575,1621196.752,2021164.213,102755.417
248,1578613.575,1625963.006,2199005.862,127220.864
249,1578613.575,1618443.311,2082811.275,102716.180
250,1578613.575,1614020.464,2041523.825,91511.655
251,1578613.575,1629374.516,2103647.775,119182.596
252,1578613.575,1622377.818,2852408.175,152652.724
253,1578613.575,1608105.529,2031523.300,90562.346
254,1578613.575,1607475.814,2036130.425,89310.937
255,1578613.575,1635387.852,2048696.063,123195.765
256,1578613.575,1641743.500,2193639.475,142419.539
257,1578613.575,1622523.537,2221844.175,112480.416
258,1578613.575,1625768.869,2276937.375,129218.824
259,1578613.575,1612997.948,2033999.875,100672.538
260,1578613.575,1600826.021,2020042.575,70450.427
261,1578613.575,1612426.569,2087489.325,82035.625
262,1578613.575,1612713.617,2084516.775,88136.203
263,1578613.575,1645577.926,2143555.400,143531.554
264,1578613.575,1632940.753,2098370.363,123170.071
265,1578613.575,1611496.024,2041616.175,95379.320
266,1578613.575,1611884.881,2276937.375,104452.862
267,1578613.575,1626002.129,2246752.750,133435.657
268,1578613.575,1625813.131,2276937.375,126647.258
269,1578613.575,1650913.946,2833277.175,175449.070
270,1578613.575,1647001.575,2276937.375,145661.101
271,1578613.575,1608284.822,2044562.700,90808.587
272,1578613.575,1625191.720,2221844.175,110944.757
273,1578613.575,1611168.680,2143555.400,92633.365
274,1578613.575,1613806.647,2031531.088,91354.293
275,1578613.575,1608557.111,2029608.825,75631.708
276,1578613.575,1619172.096,2031135.975,100114.805
277,1578613.575,1622277.287,2106395.825,109157.939
278,1578613.575,1615633.434,2276937.375,109236.942
279,1578613.575,1618166.558,2252545.175,118882.584
280,1578613.575,1629285.574,2246689.225,125863.979
281,1578613.575,1610378.677,2041633.675,83218.674
282,1578613.575,1614976.364,2106395.825,103542.626
283,1578613.575,1612554.993,2096004.088,107570.720
284,1578613.575,1617437.889,2052763.875,106562.845
285,1578613.575,1638120.732,2855601.925,169913.375
286,1578613.575,1613508.161,2852408.175,139944.291
287,1578613.575,1614195.124,2031777.225,98799.356
288,1578613.575,1624550.989,2833277.175,153574.954
289,1578613.575,1640990.676,2826584.175,167589.789
290,1578613.575,1631856.226,2045631.263,123058.126
291,1578613.575,1618847.853,2029478.200,99561.515
292,1578613.575,1622207.725,2024962.325,111852.151
293,1578613.575,1634751.569,2037213.638,121601.407
294,1578613.575,1612549.705,2106395.825,91084.004
295,1578613.575,1627882.301,2103647.775,117772.614
296,1578613.575,1606612.985,2052763.875,84390.021
297,1578613.575,1632338.728,2049879.225,122483.568
298,1578613.575,1621995.811,2118961.475,102816.272
299,1578613.575,1616944.101,2246215.525,113087.027
300,1578613.575,1627811.537,2182366.700,125458.494
301,1578613.575,1635530.026,2852408.175,171585.216
302,1578613.575,1622185.472,2103179.850,108223.782
303,1578613.575,1622841.487,2037676.300,107545.559
304,1578613.575,1612756.987,2103179.850,92010.951
305,1578613.575,1648840.112,2087489.325,139898.199
306,1578613.575,1610180.376,2037676.300,79944.939
307,1578613.575,1619535.335,2038706.900,101491.436
308,1578613.575,1632299.468,2852408.175,161405.652
309,1578613.575,1614417.337,2006891.463,89773.643
310,1578613.575,1611031.264,2028760.275,88810.093
311,1578613.575,1622943.282,2031599.213,102285.691
312,1578613.575,1609051.110,2103179.850,90887.954
313,1578613.575,1613891.232,2041616.175,89255.350
314,1578613.575,1638704.498,2826584.175,166329.457
315,1578613.575,1628208.491,2045631.263,110201.770
316,1578613.575,1624837.466,2049879.225,106071.334
317,1578613.575,1633537.864,2044562.700,121279.663
318,1578613.575,1634587.880,2106395.825,126453.740
319,1578613.575,1633639.906,2182366.700,128825.120
320,1578613.575,1624190.168,2226721.175,119068.556
321,1578613.575,1620992.040,2022927.938,102010.578
322,1578613.575,1622138.648,2033999.875,105280.658
323,1578613.575,1616054.496,2221844.175,107184.768
324,1578613.575,1626193.020,2037318.088,116768.934
325,1578613.575,1619662.654,2041633.675,98018.214
326,1578613.575,1623274.024,2021595.900,112387.421
327,1578613.575,1616926.315,2087489.325,112282.877
328,1578613.575,1619437.575,2084516.775,100940.850
329,1578613.575,1612829.819,2103647.775,89192.953
330,1578613.575,1634869.876,2826584.175,165524.649
331,1578613.575,1613397.247,2103647.775,87141.193
332,1578613.575,1624873.046,2106395.825,108019.702
333,1578613.575,1636712.691,2852408.175,173378.158
334,1578613.575,1611423.914,2033999.875,91802.712
335,1578613.575,1618674.257,2221844.175,114495.900
336,1578613.575,1654847.659,2833277.175,179638.922
337,1578613.575,1612899.454,2037676.300,99483.872
338,1578613.575,1624244.105,2077823.775,115319.446
339,1578613.575,1620547.028,2041616.175,110573.173
340,1578613.575,1624063.851,2204204.225,119913.578
341,1578613.575,1615966.647,2037676.300,99086.239
342,1578613.575,1613582.158,2036130.425,93545.224
343,1578613.575,1625609.893,2039009.950,115796.270
344,1578613.575,1626967.540,2852408.175,157587.022
345,1578613.575,1625444.952,2143555.400,119155.768
346,1578613.575,1629425.534,2052763.875,127669.379
347,1578613.575,1628203.629,2241889.363,127268.603
348,1578613.575,1625533.221,2021595.900,95888.240
349,1578613.575,1626155.979,2094144.963,115599.214
350,1578613.575,1620323.081,2017277.663,99152.061
351,1578613.575,1622682.893,2023214.175,101570.641
352,1578613.575,1611436.578,2032592.850,98399.374
353,1578613.575,1636202.912,2044562.700,126548.570
354,1578613.575,1615792.061,2042250.975,104288.675
355,1578613.575,1612746.406,2182366.700,94403.742
356,1578613.575,1613867.582,2000911.575,83210.929
357,1578613.575,1635411.706,2221844.175,134111.690
358,1578613.575,1606473.646,2032544.700,75841.780
359,1578613.575,1625386.848,2143555.400,113364.890
360,1578613.575,1615404.406,2037212.625,102552.146
361,1578613.575,1631756.004,2084516.775,124111.897
362,1578613.575,1615326.964,2014547.325,88604.857
363,1578613.575,1636539.954,2197525.425,142316.939
364,1578613.575,1616130.118,2014897.325,92720.790
365,1578613.575,1623811.674,2046123.200,110499.988
366,1578613.575,1621624.601,2016585.763,100919.239
367,1578613.575,1639351.212,2143555.400,131857.872
368,1578613.575,1612346.374,2077823.775,82360.740
369,1578613.575,1650073.251,2082811.275,145715.527
370,1578613.575,1639473.861,2221844.175,132884.476
371,1578613.575,1614861.156,2037212.625,95501.461
372,1578613.575,1609071.847,2037676.300,85124.750
373,1578613.575,1631566.452,2044561.275,109242.759
374,1578613.575,1609117.774,2113415.212,90089.639
375,1578613.575,1615428.610,2087489.325,102718.288
376,1578613.575,1627688.391,2103647.775,120100.638
377,1578613.575,1624396.026,2046875.075,110280.601
378,1578613.575,1604362.235,2077823.775,78014.055
379,1578613.575,1641903.018,2252545.175,144181.334
380,1578613.575,1625365.761,2082811.275,121468.008
381,1578613.575,1603561.439,2012039.775,64674.396
382,1578613.575,1621544.481,2826584.175,153818.041
383,1578613.575,1618324.391,2087489.325,111016.556
384,1578613.575,1637328.762,2118846.075,129571.647
385,1578613.575,1626654.935,2276937.375,131638.919
386,1578613.575,1610683.379,2045308.575,84667.162
387,1578613.575,1613439.476,2103179.850,97891.032
388,1578613.575,1615316.910,2084516.775,101672.794
389,1578613.575,1626687.336,2042250.975,115504.447
390,1578613.575,1611205.854,2028760.275,84072.029
391,1578613.575,1642096.582,2118846.075,146270.452
392,1578613.575,1641025.605,2182366.700,137274.718
393,1578613.575,1625014.946,2833277.175,156069.705
394,1578613.575,1630052.954,2852408.175,161884.541
395,1578613.575,1603092.553,2020042.575,75319.280
396,1578613.575,1621984.053,2077823.775,107115.963
397,1578613.575,1635195.081,2087489.325,123659.544
398,1578613.575,1625468.907,2052763.875,110723.015
399,1578613.575,1614042.554,2039131.450,96151.664
400,1578613.575,1623913.840,2029658.288,112841.900
401,1578613.575,1604312.642,2034789.375,77130.375
402,1578613.575,1622796.239,2852408.175,151102.996
403,1578613.575,1623522.749,2221844.175,116827.110
404,1578613.575,1631093.554,2276937.375,135455.768
405,1578613.575,1614085.865,2087489.325,97868.660
406,1578613.575,1625483.692,2044562.700,106673.702
407,1578613.575,1618848.672,2013678.075,81214.632
408,1578613.575,1616946.643,2048696.063,104910.614
409,1578613.575,1616695.937,2112870.188,108455.788
410,1578613.575,1623629.012,2103179.850,117646.347
411,1578613.575,1633664.142,2031345.875,120244.078
412,1578613.575,1631619.176,2048696.063,123817.948
413,1578613.575,1616948.285,2106395.825,114518.331
414,1578613.575,1622757.589,2044561.275,110129.127
415,1578613.575,1598861.618,1924860.625,51327.135
416,1578613.575,1631899.448,2182366.700,120921.932
417,1578613.575,1631366.333,2221844.175,127347.709
418,1578613.575,1617258.646,2028398.575,105813.098
419,1578613.575,1627189.659,2037318.088,108831.089
420,1578613.575,1631417.374,2041616.175,118192.292
421,1578613.575,1615615.184,2054197.188,102541.554
422,1578613.575,1613341.211,2118846.075,103586.112
423,1578613.575,1624350.476,2182366.700,129150.839
424,1578613.575,1638525.115,2071741.563,135571.061
425,1578613.575,1637106.377,2035276.950,123479.459
426,1578613.575,1639576.590,2833277.175,170286.860
427,1578613.575,1597383.468,1883678.513,48368.061
428,1578613.575,1610472.028,2032544.700,95381.151
429,1578613.575,1603484.366,2031599.213,78243.195
430,1578613.575,1645664.201,2052763.875,143276.435
