generation,best,avg,worst,std
52,1566578.863,1605011.605,1929723.963,81592.438
53,1566578.863,1605879.044,1948232.863,89247.006
54,1566578.863,1620683.218,2099113.062,105082.448
55,1566578.863,1593411.011,1952322.963,70296.676
56,1566578.863,1597444.427,1923856.650,73203.728
57,1566578.863,1595214.681,1937501.125,70735.462
58,1566578.863,1601895.725,1952290.350,79550.310
59,1566578.863,1600796.756,1968926.713,84650.072
60,1566578.863,1614641.259,2101414.188,104448.963
61,1566578.863,1616964.866,2847873.462,157156.810
62,1564818.550,1611782.215,2099113.062,108538.058
63,1564818.550,1630190.789,2099113.062,131530.936
64,1564818.550,1642282.567,1963036.825,137422.185
65,1564818.550,1618452.438,2040802.113,119054.375
66,1564818.550,1670127.414,2102988.250,163815.575
67,1564818.550,1616072.381,2139131.350,124087.310
68,1564818.550,1593434.013,2023683.000,76433.044
69,1564818.550,1596581.280,2064028.750,84434.735
70,1564818.550,1615203.433,2838613.150,157820.109
71,1564818.550,1600492.952,2004776.500,93863.402
72,1564818.550,1617295.195,2064028.750,110734.542
73,1564818.550,1595357.029,1928439.500,67861.085
74,1564818.550,1598782.324,1952788.788,79901.799
75,1564818.550,1598322.291,1959538.150,84206.587
76,1564818.550,1613083.110,2812789.150,148057.514
77,1564818.550,1607549.839,1964162.250,92038.654
78,1564818.550,1608204.027,1977062.888,103938.078
79,1564818.550,1623806.485,2000098.450,114240.235
80,1564290.825,1609060.122,1969059.463,100562.612
81,1564290.825,1609345.462,2317489.363,113832.945
82,1564290.825,1610035.119,1999570.725,105898.081
83,1564290.825,1617199.420,2001005.950,108768.675
84,1562819.475,1612103.321,2063501.025,114441.957
85,1562819.475,1596571.479,1991556.713,88197.036
86,1562819.475,1605935.928,1966638.675,99500.278
87,1562819.475,1614383.967,2097654.800,120760.100
88,1562819.475,1604008.053,2004248.475,97392.683
89,1562819.475,1631342.961,2137132.275,135555.556
90,1562819.475,1608013.861,2018467.950,104545.451
91,1562819.475,1605033.110,2192225.475,107260.213
92,1562819.475,1607919.625,1944473.475,92303.524
93,1562819.475,1607293.178,2137132.275,102360.891
94,1562819.475,1598558.066,1962163.175,84706.360
95,1562819.475,1605649.639,2062029.675,102915.805
96,1562819.475,1595817.690,2004248.475,84213.535
97,1562819.475,1603577.041,1960077.188,93531.564
98,1562819.475,1588850.544,1940250.425,71605.974
99,1562819.475,1616980.711,2004248.475,116440.348
100,1562819.475,1604438.644,2004248.475,91678.067
101,1562819.475,1606410.364,2182013.400,112351.110
102,1562819.475,1607806.952,1998099.375,91058.246
103,1562819.475,1601316.137,1999534.600,89397.558
104,1562819.475,1633510.378,2087853.675,132273.356
105,1562819.475,1594136.349,1957068.738,79044.912
106,1562819.475,1590650.876,1968051.975,73532.710
107,1562819.475,1590011.894,1916199.675,60344.539
108,1562819.475,1610238.619,1998099.375,101128.065
109,1562819.475,1596389.322,1985117.475,90530.821
110,1562819.475,1599711.698,2097654.800,97632.231
111,1562819.475,1600996.916,2251917.125,101057.079
112,1562819.475,1605462.022,1944659.100,94339.626
113,1562819.475,1584100.857,1985117.475,61720.508
114,1562819.475,1625824.953,2137132.275,133363.165
115,1562819.475,1599046.110,1952061.163,91147.904
116,1562819.475,1599367.413,2068722.675,95504.781
117,1562819.475,1609924.186,2217001.525,104922.844
118,1562819.475,1597048.413,1959850.800,89459.423
119,1562819.475,1606602.150,2068722.675,102166.295
120,1562819.475,1612148.820,2026865.013,110473.782
121,1562819.475,1600815.501,2127761.300,99027.039
122,1562819.475,1606428.083,2110551.975,107360.564
123,1562819.475,1598663.431,1944966.738,82661.438
124,1562819.475,1606316.495,2062029.675,111296.851
125,1562819.475,1596029.115,2068722.675,89615.714
126,1562819.475,1603591.896,2817483.075,147467.051
127,1562819.475,1598989.926,1946703.788,85477.168
128,1562819.475,1594082.314,1954419.550,76883.488
129,1562819.475,1598959.461,2017953.000,97597.070
130,1562819.475,1593628.234,1956904.275,76129.432
131,1562819.475,1593493.186,1941161.488,74411.425
132,1562819.475,1589865.741,2018467.950,73787.146
133,1562819.475,1600507.953,1978424.475,91360.783
134,1562819.475,1624194.695,2021683.925,121574.985
135,1562819.475,1593619.587,1946424.075,76907.287
136,1562819.475,1596237.594,2137132.275,96640.511
137,1562819.475,1596723.808,1952964.400,82518.055
138,1562819.475,1593807.304,2181791.000,85721.535
139,1562819.475,1591911.686,1936460.025,72843.288
140,1562819.475,1599754.041,1935330.675,86142.364
141,1562819.475,1589582.059,1954298.050,76977.825
142,1562819.475,1590067.245,1936460.025,70316.665
143,1562819.475,1587154.747,2068722.675,74577.669
144,1562819.475,1619218.136,2810790.075,161137.222
145,1562819.475,1594947.622,1956921.775,88464.049
146,1562819.475,1610446.717,2817483.075,153080.259
147,1562819.475,1601006.130,2004248.475,100681.220
148,1562819.475,1602366.370,2004248.475,96055.170
149,1562819.475,1620750.417,2836614.075,167435.365
150,1562819.475,1613215.749,1960655.513,104743.913
151,1562819.475,1598072.053,2110551.975,89838.491
152,1562819.475,1592588.099,1953995.000,71420.633
153,1562819.475,1604907.913,1956811.925,94658.749
154,1562819.475,1598781.624,2810790.075,146219.660
155,1562819.475,1596758.156,1999534.600,84729.111
156,1562819.475,1603694.488,2217208.150,114890.532
157,1562819.475,1581803.138,1954419.550,57322.561
158,1559753.888,1600604.746,2114348.575,91316.105
159,1559753.888,1600555.446,1959849.375,80669.785
160,1559753.888,1596825.685,1978424.475,75498.644
161,1559753.888,1608497.895,1965535.925,98629.708
162,1559753.888,1602439.308,1923514.625,80496.097
163,1559753.888,1593428.038,1959198.650,75652.540
164,1559753.888,1598801.304,2058964.088,98951.868
165,1559753.888,1594204.822,2040959.325,87236.531
166,1559753.888,1617896.648,2058964.088,115155.785
167,1559753.888,1600366.634,2180046.975,105768.984
168,1559753.888,1617759.418,1999711.838,118787.865
169,1559753.888,1595485.050,2084788.088,96463.315
170,1559753.888,1608422.801,2014178.288,111084.625
171,1559753.888,1604984.908,2084788.088,103630.409
172,1559753.888,1592617.889,2175370.737,91311.811
173,1559753.888,1608529.795,1964986.388,108885.343
174,1559753.888,1594188.975,1953746.338,92977.045
175,1559753.888,1602828.823,2026216.038,104178.436
176,1559753.888,1598842.901,1999711.838,93692.146
177,1559753.888,1621925.208,2065657.088,130390.702
178,1559753.888,1599260.616,1960918.575,93794.958
179,1559753.888,1601135.414,1960918.575,97877.159
180,1559753.888,1606589.553,1975358.888,100549.208
181,1559753.888,1603127.479,1960738.600,94678.028
182,1559753.888,1595648.362,2124695.713,96634.161
183,1559753.888,1601500.459,2189159.888,107966.120
184,1559753.888,1616369.623,2124695.713,130672.344
185,1559753.888,1599233.832,1943638.200,92586.775
186,1559753.888,1600296.653,2065657.088,104454.248
187,1559753.888,1614569.504,2807724.488,161030.869
188,1559753.888,1608217.034,2001182.888,114607.445
189,1559753.888,1603306.281,1992832.225,100020.624
190,1559753.888,1596051.079,1990762.863,81858.891
191,1559753.888,1598322.370,1950929.413,97149.202
192,1559753.888,1616820.459,2107486.388,123620.778
193,1559753.888,1600634.521,1999711.838,94940.163
194,1559753.888,1600850.193,2065657.088,98129.733
195,1559753.888,1607740.382,2084788.088,115114.905
196,1559753.888,1589833.099,2189159.888,94012.739
197,1559753.888,1604751.119,1954003.150,95988.931
198,1559753.888,1589355.956,1947362.788,80455.915
199,1559753.888,1583157.492,1975358.888,73209.646
200,1559753.888,1601938.160,2134066.688,108736.887
201,1559753.888,1622510.425,1975358.888,115027.243
202,1559753.888,1599157.336,2124695.713,95845.695
203,1559753.888,1583927.380,1945037.588,68356.546
204,1559753.888,1615256.305,2833548.488,161196.111
205,1559753.888,1611169.916,2094589.213,112288.902
206,1559753.888,1596887.099,1957531.088,88125.473
207,1559753.888,1611097.782,2189159.888,121630.899
208,1559753.888,1615684.466,1995033.788,120081.226
209,1559753.888,1598065.632,1959097.588,91992.937
210,1559753.888,1614420.812,2013489.638,121221.656
211,1559753.888,1623463.441,1957531.088,121059.745
212,1559753.888,1604664.539,2833548.488,149022.107
213,1559753.888,1599429.316,1963994.800,89521.242
214,1559753.888,1590182.355,2065657.088,94598.310
215,1559753.888,1602278.212,2001182.888,88039.136
216,1559753.888,1597151.986,2807724.488,136611.894
217,1559753.888,1593628.739,1948995.575,89938.334
218,1559753.888,1612653.863,2833548.488,160314.847
219,1559753.888,1588171.270,1943745.813,65311.989
220,1559753.888,1618671.582,2084788.088,115188.518
221,1559753.888,1599795.099,2124695.713,99711.326
222,1559753.888,1599289.752,1949898.813,93656.722
223,1559753.888,1604974.705,2065657.088,101417.576
224,1559753.888,1593852.767,2018618.338,86834.770
225,1559753.888,1604534.199,2058964.088,105540.960
226,1559753.888,1592740.467,2124695.713,92098.222
227,1559753.888,1594903.878,1947724.125,79176.672
228,1559753.888,1615296.232,2014178.288,118364.483
229,1559753.888,1593451.549,1946923.213,84330.785
230,1559753.888,1605072.686,2814417.488,148901.745
231,1559753.888,1616026.950,2013489.638,114462.325
232,1559753.888,1599302.076,2111282.987,98082.493
233,1559753.888,1600770.115,2107486.388,103662.520
234,1559753.888,1604469.086,2015402.363,105815.259
235,1559753.888,1593889.784,1961386.525,92066.707
236,1559753.888,1605117.947,1957531.088,103732.979
237,1559753.888,1600493.076,1943358.488,92295.124
238,1559753.888,1604113.158,2065657.088,104809.012
239,1559753.888,1582884.404,1948995.575,71528.163
240,1559753.888,1591879.055,2065657.088,89766.851
241,1559753.888,1587887.424,1953838.688,83625.702
242,1559753.888,1608050.712,1959097.588,107649.352
243,1559753.888,1588496.749,1953856.188,72524.823
244,1559753.888,1594054.799,1948995.575,90779.491
245,1559753.888,1608384.854,2015135.325,112879.955
246,1559753.888,1589705.005,1957531.088,76095.705
247,1559753.888,1609658.458,1983317.863,111541.170
248,1559753.888,1592322.468,1944992.800,85867.066
249,1559753.888,1597301.906,1946923.213,86678.473
250,1559753.888,1588731.152,2094589.213,87589.147
251,1559753.888,1604753.944,2833548.488,147228.798
252,1559753.888,1584483.919,1953838.688,72575.265
253,1559753.888,1605523.586,2001182.888,98754.354
254,1559753.888,1596678.576,1995033.788,94859.533
255,1559753.888,1597186.846,1957531.088,89464.891
256,1559753.888,1604937.844,2134066.688,98759.098
257,1559753.888,1599640.538,2011961.038,96619.093
258,1559753.888,1605488.616,2124695.713,111136.060
259,1559753.888,1627999.061,2814417.488,175916.302
260,1559753.888,1585666.203,1940310.388,71157.555
261,1559753.888,1596367.471,1975358.888,83880.454
262,1559753.888,1588061.199,1957531.088,80725.249
263,1559753.888,1601104.031,1943568.388,90053.221
264,1559753.888,1601217.422,1996469.013,103878.523
265,1559753.888,1596314.849,2833548.488,147977.502
266,1559753.888,1601749.049,1944301.350,84750.844
267,1559753.888,1604077.220,2807724.488,149656.305
268,1559753.888,1608444.207,1995033.788,111188.829
269,1559753.888,1584290.535,1941593.513,68967.335
270,1559753.888,1598267.129,2175002.188,101448.061
271,1559753.888,1603049.942,2065657.088,101126.435
272,1559753.888,1602203.160,1982051.888,102798.459
273,1559753.888,1608401.873,2814417.488,157640.295
274,1559753.888,1586723.242,1930676.150,67980.690
275,1559753.888,1599318.460,1949435.138,96654.255
276,1559753.888,1603506.734,2014887.413,87842.536
277,1559753.888,1584130.608,1925900.588,58191.295
278,1559753.888,1601163.146,1975358.888,97103.290
279,1559753.888,1587508.988,1959097.588,75986.927
280,1559753.888,1600152.065,1957531.088,92662.144
281,1559753.888,1592042.785,1966824.588,87564.245
282,1559753.888,1596682.826,2094589.213,96360.121
283,1559753.888,1595568.881,1940422.613,83486.305
284,1559753.888,1591748.579,1933431.963,73906.289
285,1559753.888,1607464.370,2111282.987,115330.354
286,1559753.888,1589885.140,1953856.188,85082.155
287,1559753.888,1592065.889,1963994.800,77299.183
288,1559753.888,1599421.759,2107486.388,102446.469
289,1559753.888,1601063.704,2833548.488,147681.651
290,1559753.888,1595757.533,2189159.888,93844.931
291,1559753.888,1601081.182,1956785.213,98955.231
292,1559753.888,1615219.031,2833548.488,154645.188
293,1559753.888,1606230.913,2134066.688,109269.258
294,1559753.888,1597348.842,1943470.088,81953.295
295,1559753.888,1600234.547,2807724.488,138405.737
296,1559753.888,1605511.928,2058964.088,103090.163
297,1559753.888,1604969.669,1996505.138,110014.319
298,1559753.888,1583581.020,1950929.413,65957.727
299,1559753.888,1595820.832,1996469.013,95144.166
300,1559753.888,1603555.237,2186045.900,107076.096
301,1559753.888,1607759.741,2124695.713,114385.303
302,1559753.888,1612354.753,2018618.338,109388.989
303,1559753.888,1612341.747,2065657.088,112097.415
304,1559753.888,1598843.272,1944579.788,93476.472
305,1559753.888,1612900.237,2807724.488,156713.666
306,1559753.888,1597290.157,1957853.775,84983.619
307,1559753.888,1601792.034,1999711.838,104321.806
308,1559753.888,1593533.932,2084788.088,90302.886
309,1559753.888,1589212.978,1956785.213,78931.345
310,1559753.888,1609248.208,2058964.088,105927.686
311,1559753.888,1609439.301,2807724.488,152904.194
312,1559753.888,1614618.999,2179011.338,128199.916
313,1559753.888,1582988.381,1953746.338,62389.211
314,1559753.888,1599620.797,1953856.188,96645.268
315,1559753.888,1590993.105,2084788.088,91957.824
316,1559753.888,1614429.113,2124695.713,113290.701
317,1559753.888,1624139.531,2814417.488,167784.323
318,1559753.888,1610195.603,2084788.088,113536.073
319,1559753.888,1597968.086,1947724.125,90411.372
320,1559753.888,1626987.584,2015402.363,127021.282
321,1559753.888,1599288.033,1962101.738,101067.341
322,1559753.888,1600264.167,1951232.463,104193.876
323,1559753.888,1599166.103,1959097.588,93530.107
324,1559753.888,1590503.666,2189159.888,85016.582
325,1559753.888,1588883.368,2058964.088,91612.209
326,1559753.888,1596859.721,2014887.413,95155.620
327,1559753.888,1597148.340,1946923.213,83975.864
328,1559753.888,1603627.110,2058964.088,107899.100
329,1559753.888,1587425.800,2015402.363,72973.695
330,1559753.888,1588752.454,1960460.513,82830.559
331,1559753.888,1612495.013,2012256.788,122677.079
332,1559753.888,1604625.343,1944992.800,99797.505
333,1559753.888,1628968.287,2018618.338,122794.518
334,1559753.888,1613936.023,2191771.688,125075.632
335,1559753.888,1594340.022,1960918.575,90412.637
336,1559753.888,1621402.848,2018618.338,125070.780
337,1559753.888,1612448.573,2124695.713,120681.083
338,1559753.888,1589739.427,1944301.350,86843.415
339,1559753.888,1596184.011,2013489.638,101460.964
340,1559753.888,1601866.466,2001182.888,89048.482
341,1559753.888,1587030.984,1995033.788,75890.055
342,1559753.888,1614317.403,2814417.488,159621.003
343,1559753.888,1598715.503,2189159.888,106545.415
344,1559753.888,1596948.773,1943568.388,71307.405
345,1559753.888,1600421.860,1995033.788,92917.929
346,1559753.888,1603812.358,1982051.888,91809.711
347,1559753.888,1615403.362,1957589.925,110271.654
348,1559753.888,1589325.524,1941593.513,68946.753
349,1559753.888,1628139.785,1995033.788,127029.821
350,1559753.888,1604920.128,2018618.338,103239.847
351,1559753.888,1619157.722,2094589.213,133545.166
352,1559753.888,1604326.511,2065657.088,105531.656
353,1559753.888,1639960.624,2014178.288,133370.090
354,1559753.888,1601770.588,2094589.213,104264.094
355,1559753.888,1582237.938,1956785.213,69233.235
356,1559753.888,1589894.468,1982051.888,78249.310
357,1559753.888,1604337.693,2814417.488,149792.429
358,1559753.888,1597016.992,2065657.088,98881.559
359,1559753.888,1577160.366,1953746.338,50342.461
360,1559753.888,1598079.624,2124695.713,105283.559
361,1559753.888,1611975.740,2094589.213,112401.779
362,1559753.888,1597842.471,2084788.088,93233.581
363,1559753.888,1588331.644,1945497.988,77303.764
364,1559753.888,1608068.654,2015402.363,116553.929
365,1559753.888,1596290.450,1946597.725,90310.410
366,1559753.888,1594412.298,1949898.813,79370.103
367,1559753.888,1595680.208,1922288.288,81311.754
368,1559753.888,1605611.859,2814417.488,148370.843
369,1559753.888,1605428.921,2018618.338,102102.609
370,1559753.888,1593467.633,2058964.088,91117.544
371,1559753.888,1603566.322,1954740.900,100973.082
372,1559753.888,1592831.902,2094589.213,87606.787
373,1559753.888,1618197.893,2026359.963,128380.029
374,1559753.888,1588169.792,1944798.525,77486.448
375,1559753.888,1588209.978,1945497.988,71936.605
376,1559753.888,1598455.804,1947499.463,83754.016
377,1559753.888,1586207.569,1944778.788,69218.367
378,1559753.888,1596043.175,1957011.600,85227.181
379,1559753.888,1597314.385,1947724.125,97962.966
380,1559753.888,1594343.257,2058964.088,95044.845
381,1559753.888,1585263.119,1948995.575,77031.176
382,1559753.888,1594635.049,1965353.238,89511.940
383,1559753.888,1592669.481,2015402.363,94982.883
384,1559753.888,1601183.503,2001182.888,101108.591
385,1559753.888,1602612.226,2058964.088,104098.211
386,1559753.888,1610071.898,1975358.888,111202.552
387,1559753.888,1592539.893,2107486.388,90711.658
388,1559753.888,1598673.968,1960918.575,91340.981
389,1559753.888,1586587.913,1982051.888,67075.581
390,1559753.888,1578373.493,1949436.150,50415.643
391,1559753.888,1613111.286,2107486.388,120099.467
392,1559753.888,1602641.871,2040959.325,99665.079
393,1559753.888,1592221.910,1995033.788,81987.762
394,1559753.888,1577724.400,1741224.538,39973.523
395,1559753.888,1585143.492,1943745.813,69890.070
396,1559753.888,1592651.005,2015402.363,88205.169
397,1559753.888,1619386.219,1982051.888,122459.571
398,1559753.888,1602524.153,2124695.713,106670.243
399,1559753.888,1605344.898,2065657.088,99701.587
400,1559753.888,1607976.376,2124695.713,122514.092
401,1559753.888,1609452.276,2124695.713,115603.307
402,1559753.888,1585166.263,1966824.588,69976.195
403,1559753.888,1608230.831,2013489.638,114724.379
404,1559753.888,1594223.538,1982051.888,90781.120
405,1559753.888,1610270.031,1956969.600,112265.774
406,1559753.888,1602508.451,1957853.775,90936.137
407,1559753.888,1610109.168,1963359.550,100868.652
408,1559753.888,1591288.642,2001182.888,92332.313
409,1559753.888,1610063.650,2124695.713,112460.347
410,1559753.888,1592461.918,2012256.788,89498.002
411,1559753.888,1600141.798,1948995.575,99001.159
412,1559753.888,1598829.562,2058964.088,96574.892
413,1559753.888,1599339.178,1949898.813,92996.091
414,1559753.888,1600316.383,1956785.213,102160.155
415,1559753.888,1590132.440,2111282.987,86280.546
416,1559753.888,1611750.090,2015402.363,113835.659
417,1559753.888,1602117.458,2814417.488,145702.667
418,1559753.888,1602428.990,1956785.213,89750.112
419,1559753.888,1593249.642,1999711.838,89489.492
420,1559753.888,1610313.851,1982051.888,107046.387
421,1559753.888,1601628.661,2014567.813,97507.049
422,1559753.888,1599406.037,1949898.813,92674.687
423,1559753.888,1609946.521,1947011.888,107167.189
424,1559753.888,1585739.035,1949435.138,73153.782
425,1559753.888,1604030.230,2807724.488,153848.138
426,1559753.888,1586734.221,1956785.213,74925.267
427,1559753.888,1605269.048,2058964.088,109285.002
428,1559753.888,1589221.088,1949436.150,80046.952
429,1559753.888,1598316.136,1945497.988,94131.126
430,1559753.888,1603295.751,1947724.125,98066.027
