generation,best,avg,worst,std
227,1579198.113,1645899.668,2826361.712,180932.477
228,1579198.113,1618008.501,2109152.062,109541.174
229,1579198.113,1616811.397,2098938.812,115425.160
230,1579198.113,1641536.028,2134068.962,151115.048
231,1579198.113,1634129.159,2827168.712,167279.227
232,1579198.113,1612657.556,2102643.375,102046.332
233,1579198.113,1639337.208,2118189.612,143908.268
234,1579198.113,1616062.140,2827168.712,140721.755
235,1579198.113,1635038.924,2144139.937,136764.428
236,1579198.113,1604623.371,2098938.812,73069.163
237,1579198.113,1614143.995,2106082.037,93200.901
238,1579198.113,1629412.224,2111732.312,130154.035
239,1579198.113,1649914.997,2187369.587,157408.334
240,1579198.113,1621640.365,2089653.713,113665.086
241,1579198.113,1614968.727,2120320.162,99090.320
242,1579198.113,1639844.244,2111732.312,152735.917
243,1579198.113,1632523.344,2145284.362,125489.695
244,1579198.113,1609033.274,2105591.225,96967.353
245,1579198.113,1628068.698,2113560.737,113677.729
246,1579198.113,1617271.217,2114651.875,115443.785
247,1579198.113,1634392.601,2826361.712,161895.236
248,1579198.113,1631507.096,2266556.437,132785.132
249,1579198.113,1617004.516,2120320.162,112736.132
250,1579198.113,1620423.354,2094255.512,117970.607
251,1579198.113,1616343.167,2122877.675,102492.034
252,1579198.113,1622086.552,2134068.962,114027.835
253,1579198.113,1621671.481,2105785.637,101606.352
254,1579198.113,1622249.744,2221972.837,127504.754
255,1579198.113,1631464.662,2118943.000,127314.975
256,1579198.113,1610009.904,2111732.312,96362.531
257,1579198.113,1621493.228,2266556.437,133362.062
258,1579198.113,1617787.201,2118189.612,106503.709
259,1579198.113,1621966.141,2118189.612,108813.507
260,1579198.113,1630565.235,2134068.962,128116.392
261,1579198.113,1639105.477,2266556.437,145300.144
262,1579198.113,1624639.404,2248007.912,124262.849
263,1579198.113,1628796.228,2154861.612,134205.660
264,1579198.113,1616129.057,2119691.350,111305.868
265,1579198.113,1609650.012,2088968.925,78206.275
266,1579198.113,1623801.074,2098946.875,120474.607
267,1579198.113,1616221.439,2228173.637,106771.454
268,1579198.113,1628306.242,2129557.150,136785.715
269,1579198.113,1620902.088,2129557.150,105483.882
270,1579198.113,1619030.236,2111732.312,121713.301
271,1579198.113,1622615.477,2094615.525,107923.548
272,1579198.113,1623971.124,2134068.962,113052.385
273,1579198.113,1622625.571,2093933.125,105349.690
274,1579198.113,1592463.926,2113560.737,58596.685
275,1579198.113,1644015.837,2248007.912,141748.771
276,1579198.113,1607096.498,2106082.037,87179.130
277,1579198.113,1641557.076,2111732.312,143296.172
278,1579198.113,1610656.744,2095626.312,81529.328
279,1579198.113,1628006.998,2154861.612,135375.172
280,1579198.113,1616779.299,2144139.937,105216.752
281,1579198.113,1650313.278,2827168.712,183669.803
282,1579198.113,1637206.093,2116822.587,140127.345
283,1579198.113,1628663.406,2106082.037,117540.447
284,1579198.113,1615505.119,2098938.812,105017.764
285,1579198.113,1607351.460,2105399.187,87030.321
286,1579198.113,1644319.555,2114651.875,153751.250
287,1579198.113,1607891.150,2111732.312,87255.791
288,1579198.113,1615681.922,2093876.913,97768.383
289,1579198.113,1627025.929,2125970.375,127968.932
290,1579198.113,1618883.734,2128951.162,108375.331
291,1579198.113,1606471.804,2119691.350,95961.230
292,1579198.113,1602986.949,2087801.387,75151.156
293,1579198.113,1614410.305,2098221.362,87266.634
294,1579198.113,1604128.751,2134068.962,91704.492
295,1579198.113,1614029.436,2248007.912,111784.380
296,1579198.113,1627013.710,2095293.363,119511.849
297,1579198.113,1630363.015,2095354.988,131480.476
298,1579198.113,1617946.989,2100676.412,108102.628
299,1579198.113,1634940.196,2129557.150,142538.240
300,1579198.113,1627417.396,2144139.937,109964.948
301,1579198.113,1611413.564,2116822.587,81669.343
302,1579198.113,1620501.096,2105591.225,102526.889
303,1579198.113,1639576.209,2860492.712,179549.870
304,1579198.113,1604595.212,2187369.587,96651.169
305,1579198.113,1619895.560,2111732.312,111140.221
306,1579198.113,1647047.365,2188259.587,149756.394
307,1579198.113,1656372.365,2361127.112,172127.868
308,1579198.113,1628700.301,2120320.162,134402.135
309,1579198.113,1614636.715,2087177.163,90245.342
310,1579198.113,1626589.864,2125970.375,130190.212
311,1579198.113,1629552.038,2119691.350,136699.415
312,1579198.113,1627627.001,2095354.988,126206.490
313,1579198.113,1629368.834,2129557.150,126924.974
314,1579198.113,1634321.914,2111732.312,121889.568
315,1579198.113,1628164.320,2361127.112,137208.315
316,1579198.113,1629794.958,2095354.988,129034.764
317,1579198.113,1612551.057,2095293.363,91148.325
318,1579198.113,1637268.099,2227063.837,141562.948
319,1579198.113,1609902.373,2090948.800,84203.636
320,1579198.113,1615124.709,2134068.962,103312.087
321,1579198.113,1610239.775,2118189.612,97107.524
322,1579198.113,1625212.444,2170161.050,126672.177
323,1579198.113,1628831.887,2187369.587,128266.210
324,1579198.113,1615042.501,2087895.388,93636.679
325,1579198.113,1618132.264,2116822.587,104198.079
326,1579198.113,1621183.017,2125970.375,120812.297
327,1579198.113,1615417.668,2223098.013,107687.772
328,1579198.113,1623855.083,2109152.062,113578.193
329,1579198.113,1621383.649,2106082.037,116478.988
330,1579198.113,1624652.018,2236348.337,125856.279
331,1579198.113,1602411.713,2119691.350,82840.934
332,1579198.113,1612749.287,2113560.737,91299.088
333,1579198.113,1630283.416,2128951.162,123409.785
334,1579198.113,1648541.646,2109152.062,143053.652
335,1579198.113,1645786.125,2228596.862,156378.374
336,1579198.113,1612588.943,2105785.637,94807.283
337,1579198.113,1625606.353,2098946.875,120808.714
338,1579198.113,1618943.766,2187369.587,118189.441
339,1579198.113,1642602.093,2111732.312,143070.279
340,1579198.113,1606395.167,2111732.312,93541.261
341,1579198.113,1627427.231,2095626.312,122877.972
342,1579198.113,1618570.059,2125970.375,114059.027
343,1579198.113,1622645.852,2125970.375,122935.436
344,1579198.113,1645467.796,2266556.437,157042.798
345,1579198.113,1601495.605,2085535.675,64240.689
346,1579198.113,1606625.953,2113375.112,104025.214
347,1579198.113,1635580.425,2826361.712,167590.059
348,1579198.113,1627498.473,2111732.312,119918.153
349,1579198.113,1636824.151,2827168.712,173151.016
350,1579198.113,1619664.023,2114651.875,110632.192
351,1579198.113,1640693.629,2266556.437,156238.585
352,1579198.113,1615867.000,2094108.050,105593.387
353,1579198.113,1608634.059,2092933.812,83086.294
354,1579198.113,1618788.342,2114651.875,103989.350
355,1579198.113,1631159.920,2108723.012,135028.243
356,1579198.113,1614577.950,2105591.225,98828.468
357,1579198.113,1636326.082,2113560.737,133397.971
358,1579198.113,1594840.031,1952802.812,48788.306
359,1579198.113,1613781.502,2098946.875,99201.068
360,1579198.113,1629389.655,2266556.437,129925.930
361,1579198.113,1638397.297,2113560.737,137707.923
362,1579198.113,1623322.885,2131906.037,116888.742
363,1579198.113,1612052.132,2087177.163,88858.081
364,1579198.113,1628042.450,2125970.375,130563.114
365,1579198.113,1608332.147,2089653.713,82381.625
366,1579198.113,1616736.046,2214467.562,113915.727
367,1579198.113,1643433.641,2125970.375,151409.348
368,1579198.113,1625749.248,2266556.437,122386.387
369,1579198.113,1618906.432,2187369.587,115281.177
370,1579198.113,1615147.212,2111732.312,110540.267
371,1579198.113,1627031.057,2361127.112,124484.601
372,1579198.113,1628298.801,2120320.162,113319.199
373,1579198.113,1610949.826,2087801.387,91617.525
374,1579198.113,1629685.976,2105591.225,110970.484
375,1579198.113,1630713.084,2154861.612,133226.563
376,1579198.113,1620914.821,2860492.712,152690.453
377,1579198.113,1609110.944,2266556.437,99764.000
378,1579198.113,1613181.729,2116734.437,95733.246
379,1579198.113,1643458.467,2860492.712,172511.803
380,1579198.113,1617072.605,2108723.012,97347.093
381,1579198.113,1634463.396,2266556.437,139409.370
382,1579198.113,1638488.647,2146271.650,129829.735
383,1579198.113,1612335.889,2086299.288,95323.492
384,1579198.113,1633674.165,2266556.437,143308.682
385,1579198.113,1640222.939,2266556.437,144589.851
386,1579198.113,1614996.228,2134068.962,113439.123
387,1579198.113,1622614.823,2129557.150,118285.282
388,1579198.113,1598512.959,2248007.912,77903.680
389,1579198.113,1635661.467,2113667.937,126500.034
390,1579198.113,1636854.751,2155258.512,146050.697
391,1579198.113,1622808.652,2111732.312,115505.806
392,1579198.113,1620226.197,2144139.937,117859.951
393,1579198.113,1604608.821,2106082.037,81255.645
394,1579198.113,1603785.103,2080479.812,72701.987
395,1579198.113,1600826.918,1951709.312,55800.838
396,1579198.113,1612041.610,2266556.437,109050.819
397,1579198.113,1612641.081,2086542.250,101937.501
398,1579198.113,1614743.265,2128951.162,90348.910
399,1579198.113,1622236.390,2361127.112,129265.968
400,1579198.113,1618863.737,2120320.162,108813.163
401,1579198.113,1618628.695,2827168.712,154605.975
402,1579198.113,1612325.364,2095354.988,103031.184
403,1579198.113,1629167.068,2187369.587,124840.669
404,1579198.113,1607539.152,2090106.788,92250.680
405,1579198.113,1631590.915,2154861.612,122321.243
406,1579198.113,1613605.223,2098946.875,109069.245
407,1579198.113,1633955.049,2224614.712,143987.614
408,1579198.113,1640566.028,2125970.375,151150.747
409,1579198.113,1615979.254,2113667.937,85647.729
410,1579198.113,1613100.893,2092416.263,98568.783
411,1579198.113,1632241.467,2154861.612,141715.610
412,1579198.113,1611340.634,2113667.937,95795.505
413,1579198.113,1627220.058,2105598.350,106398.774
414,1579198.113,1647478.858,2860492.712,203096.397
415,1579198.113,1661972.730,2361127.112,178219.514
416,1579198.113,1618825.533,2087669.000,102337.480
417,1579198.113,1622122.728,2826361.712,157017.549
418,1579198.113,1616783.469,2097994.000,92310.371
419,1579198.113,1627057.966,2123275.650,124710.690
420,1579198.113,1630353.111,2118189.612,135957.618
421,1579198.113,1629623.633,2100676.412,121880.450
422,1579198.113,1644847.677,2098946.875,144169.017
423,1579198.113,1651556.987,2266556.437,159920.705
424,1579198.113,1598688.924,2087104.913,65258.312
425,1579198.113,1629331.673,2128951.162,129415.541
426,1579198.113,1614833.310,2119691.350,109666.694
427,1579198.113,1634842.503,2827168.712,167897.870
428,1579198.113,1623187.578,2251070.275,124145.699
429,1579198.113,1636326.327,2118189.612,127838.184
430,1579198.113,1628064.037,2134099.475,138306.109
