generation,best,avg,worst,std
96,1573357.738,1608279.225,2079260.938,95573.345
97,1573357.738,1607492.329,2082233.488,105609.143
98,1573357.738,1630919.013,2047209.450,129091.020
99,1573357.738,1625252.863,2828021.337,159443.313
100,1573357.738,1599442.072,2009437.925,79468.711
101,1573357.738,1622793.007,2041619.238,113988.049
102,1573357.738,1614040.244,2027559.238,102605.598
103,1573357.738,1616254.937,2031957.800,106964.045
104,1573357.738,1611084.897,2023142.738,90526.727
105,1573357.738,1638785.392,2828021.337,165164.219
106,1573357.738,1610412.900,2038013.275,97457.220
107,1573357.738,1643254.027,2828021.337,175565.763
108,1573357.738,1619562.048,2828021.337,152508.940
109,1573357.738,1620516.663,2097924.013,115925.703
110,1573357.738,1615046.215,2113590.237,113035.506
111,1573357.738,1601109.037,2040375.425,74918.535
112,1573357.738,1623060.962,2030021.113,123692.519
113,1573357.738,1617287.073,2192634.600,119757.301
114,1573357.738,1602288.412,2025880.138,82128.502
115,1573357.738,1598668.209,2039305.438,81950.211
116,1573357.738,1620661.527,2828021.337,153308.251
117,1573357.738,1623591.201,2040867.363,119474.085
118,1573357.738,1605940.268,2068315.688,92559.411
119,1573357.738,1617252.164,2044623.388,102890.308
120,1573357.738,1616407.619,2039305.438,104071.843
121,1573357.738,1608514.677,2034743.800,99179.318
122,1573357.738,1603879.464,2072567.938,88341.456
123,1573357.738,1610867.475,2079260.938,103872.412
124,1573357.738,1598921.719,2036267.988,72520.101
125,1573357.738,1616695.880,2077555.438,105593.904
126,1573357.738,1602037.036,2039305.438,69718.201
127,1573357.738,1624245.235,2082233.488,127361.715
128,1573357.738,1611958.226,2079260.938,106602.248
129,1573357.738,1634390.635,2216588.338,129026.970
130,1573357.738,1631538.133,2828021.337,169065.018
131,1573357.738,1631558.618,2821328.337,176027.121
132,1573357.738,1609290.665,2033754.113,93873.197
133,1573357.738,1611780.294,2031957.800,95106.865
134,1573357.738,1619840.178,2072567.938,116911.075
135,1571612.538,1604012.023,2138299.562,91652.206
136,1571612.538,1627753.679,2112255.038,128299.818
137,1571612.538,1633068.889,2101880.475,119195.798
138,1571612.538,1619647.124,2059358.275,111523.377
139,1571612.538,1616489.542,2136554.363,115799.439
140,1571612.538,1606535.790,2070822.738,94358.146
141,1571612.538,1616999.098,2826276.138,158467.051
142,1571612.538,1596832.768,2037788.050,81106.748
143,1571612.538,1624910.277,2214843.138,134001.798
144,1571612.538,1592688.601,2096178.813,65666.498
145,1571612.538,1604336.367,2038307.538,95630.890
146,1571612.538,1621184.284,2029772.025,114522.783
147,1571612.538,1621003.909,2080488.288,121043.014
148,1571612.538,1630017.652,2175365.663,132820.177
149,1571612.538,1620606.796,2077515.738,110564.541
150,1571612.538,1606744.617,2029129.388,90493.284
151,1571612.538,1614407.667,2035249.938,109574.949
152,1571612.538,1617420.099,2034522.788,112690.050
153,1571612.538,1611971.960,2014208.413,93096.966
154,1571612.538,1618510.268,2029772.025,99081.170
155,1571612.538,1599705.708,2080488.288,84583.028
156,1571612.538,1599273.784,2080488.288,83120.432
157,1571612.538,1623267.108,2096646.738,126135.600
158,1571612.538,1602991.683,2027699.663,85024.838
159,1571612.538,1611562.946,2034522.788,104714.063
160,1571612.538,1623694.411,2030364.963,113293.395
161,1571612.538,1633975.184,2845407.138,171861.608
162,1571612.538,1616869.525,2845407.138,152730.134
163,1571612.538,1613047.156,2077515.738,107609.424
164,1571612.538,1604938.413,2034615.138,97156.491
165,1571612.538,1612648.957,2819583.138,149418.138
166,1571612.538,1615048.730,2037788.050,103186.501
167,1571612.538,1616553.139,2025453.313,95959.957
168,1571612.538,1613781.158,2845407.138,147919.004
169,1571612.538,1623904.411,2819583.138,165565.750
170,1571612.538,1629602.831,2096178.813,132495.878
171,1571612.538,1607181.501,2026023.588,99022.018
172,1571612.538,1620657.781,2034522.788,115243.139
173,1571612.538,1598206.799,2030364.963,81658.625
174,1571612.538,1607367.002,2028275.913,102288.544
175,1571612.538,1613097.383,2031705.863,101791.913
176,1571612.538,1599394.496,2007546.288,64453.958
177,1571612.538,1611349.261,2175365.663,103558.812
178,1571612.538,1590218.561,1922850.925,53620.420
179,1571612.538,1589391.854,2021759.238,67417.987
180,1571612.538,1628797.171,2826276.138,169844.373
181,1571612.538,1616564.266,2845407.138,157721.501
182,1571612.538,1623873.130,2070505.650,124169.733
183,1571612.538,1609307.100,2037788.050,99878.609
184,1571612.538,1622114.395,2214843.138,130739.301
185,1571612.538,1604559.430,2023085.238,88740.299
186,1571612.538,1590480.820,2025574.975,71775.371
187,1571612.538,1600942.800,2024172.088,86126.295
188,1571612.538,1633616.314,2136554.363,142261.644
189,1571612.538,1596691.457,2022677.600,82606.018
190,1571612.538,1598833.158,2004102.588,72990.220
191,1571612.538,1614789.084,2206503.113,115295.136
192,1571612.538,1623984.759,2175365.663,134384.888
193,1571612.538,1608376.300,2070822.738,91040.132
194,1571612.538,1600432.998,2025484.938,92808.774
195,1571612.538,1624908.109,2845407.138,168249.200
196,1571612.538,1604744.551,2015010.663,95936.387
197,1571612.538,1611784.354,2190161.063,102018.152
198,1571612.538,1586627.162,2030211.588,65590.004
199,1571612.538,1605415.145,2039874.038,92343.720
200,1571612.538,1602900.991,2070822.738,99566.159
201,1571612.538,1604805.822,2023085.238,79897.235
202,1571612.538,1625231.256,2175748.062,135013.801
203,1571612.538,1608512.768,2038976.238,93619.287
204,1571612.538,1600638.473,2027788.338,93954.459
205,1571612.538,1615933.719,2136554.363,108873.426
206,1571612.538,1604324.917,1988767.200,88501.789
207,1571612.538,1610057.905,2039122.163,102506.795
208,1571612.538,1621335.857,2845407.138,164161.843
209,1571612.538,1625863.240,2045762.838,125493.216
210,1571612.538,1610281.443,2080488.288,107126.472
211,1571612.538,1625936.052,2096646.738,130354.313
212,1571612.538,1626541.818,2845407.138,165623.703
213,1571612.538,1607974.836,2025543.663,96673.587
214,1571612.538,1590168.141,1995914.138,56799.901
215,1571612.538,1614428.948,2042878.188,105019.162
216,1571612.538,1612358.635,2096646.738,110424.828
217,1571612.538,1605547.212,2214843.138,107258.309
218,1571612.538,1620096.756,2075810.238,121858.882
219,1571612.538,1609987.302,2026023.588,98264.308
220,1571612.538,1606582.492,2064680.713,101921.638
221,1571612.538,1614005.786,2269936.338,112851.573
222,1571612.538,1607737.597,2025484.938,100846.849
223,1571612.538,1623596.042,2111845.038,131386.151
224,1571612.538,1605561.056,2039874.038,101282.606
225,1571612.538,1594196.245,2026998.838,70892.214
226,1571612.538,1631308.792,2819583.138,171196.149
227,1571612.538,1618719.063,2819583.138,155598.026
228,1571612.538,1616616.787,2075810.238,106287.675
229,1571612.538,1615740.503,2111845.038,113041.061
230,1571612.538,1619571.623,2096646.738,126665.163
231,1571612.538,1608564.555,2045762.838,96026.003
232,1571612.538,1620055.281,2070822.738,107328.967
233,1571612.538,1601528.761,2039122.163,96714.956
234,1571612.538,1602772.276,2010276.625,75064.968
235,1571612.538,1611842.982,2136554.363,111806.725
236,1571612.538,1622729.726,2041695.025,120267.495
237,1571612.538,1601923.059,2096646.738,95094.712
238,1571612.538,1619713.708,2030364.963,111369.572
239,1571612.538,1593409.754,2031705.863,74129.801
240,1571612.538,1599311.503,2075810.238,81515.084
241,1571612.538,1611869.959,2070822.738,109237.176
242,1571612.538,1596424.946,2010276.625,64005.022
243,1571612.538,1625032.473,2096178.813,122744.933
244,1571612.538,1622852.674,2037561.663,117800.353
245,1571612.538,1631756.107,2039874.038,126050.855
246,1571612.538,1582316.092,1914235.588,38093.104
247,1571612.538,1637500.317,2096646.738,142021.272
248,1571612.538,1631203.313,2826276.138,168056.838
249,1571612.538,1616375.276,2175365.663,122292.530
250,1571612.538,1613525.820,2070822.738,106998.678
251,1571612.538,1609098.279,2021806.350,101278.968
252,1571612.538,1613894.496,2214843.138,105126.560
253,1571612.538,1644857.210,2819583.138,176947.877
254,1571612.538,1617959.054,2175365.663,118351.742
255,1571612.538,1600189.344,1931338.300,63147.446
256,1571612.538,1588893.427,2023085.238,64530.455
257,1571612.538,1630674.202,2039874.038,131557.979
258,1571612.538,1617398.134,2030364.963,118444.712
259,1571612.538,1613297.433,2042878.188,116274.869
260,1571612.538,1616162.610,2031705.863,115631.547
261,1571612.538,1625296.135,2111845.038,121415.405
262,1571612.538,1624008.123,2096178.813,127135.031
263,1571612.538,1607669.412,2041465.275,93136.154
264,1571612.538,1609302.282,2030675.263,101154.178
265,1571612.538,1610199.473,2195803.963,116581.424
266,1571612.538,1613498.491,2099394.788,106628.881
267,1571612.538,1592432.269,2034632.638,71041.507
268,1571612.538,1605263.418,2057393.325,98022.127
269,1571612.538,1615324.329,2077515.738,115761.386
270,1571612.538,1606837.858,2022607.788,84075.728
271,1571612.538,1612865.295,2175365.663,110078.807
272,1571612.538,1616804.636,2070822.738,123615.622
273,1571612.538,1610878.223,2030364.963,99519.488
274,1571612.538,1603122.234,2037561.663,83481.282
275,1571612.538,1606558.279,2037560.238,90240.166
276,1571612.538,1593400.317,2053679.050,63891.896
277,1571612.538,1633792.269,2032008.913,130279.416
278,1571612.538,1605885.415,2096178.813,93528.908
279,1571612.538,1626081.596,2075810.238,126383.345
280,1571612.538,1601244.944,2032008.913,91272.830
281,1571612.538,1616551.288,2269936.338,117965.265
282,1571612.538,1619575.721,2080488.288,117953.102
283,1571612.538,1608165.417,2035249.938,98891.358
284,1571612.538,1614923.740,2027374.175,100504.947
285,1571612.538,1615626.325,2021199.063,103769.137
286,1571612.538,1627894.928,2080488.288,126104.099
287,1571612.538,1611973.864,2191005.500,102521.372
288,1571612.538,1612524.868,2022330.950,101618.735
289,1571612.538,1635858.479,2189826.113,136007.678
290,1571612.538,1637999.048,2080488.288,138081.410
291,1571612.538,1607010.676,2042878.188,94074.408
292,1571612.538,1617249.809,2070822.738,121428.738
293,1571612.538,1612053.176,2027374.175,110939.404
294,1571612.538,1626222.266,2175365.663,136724.985
295,1571612.538,1601299.752,1978314.675,79535.887
296,1571612.538,1610315.640,2111845.038,108019.814
297,1571612.538,1598984.399,2007896.288,69467.385
298,1571612.538,1622916.782,2070822.738,114901.318
299,1571612.538,1618149.366,2096178.813,113080.276
300,1571612.538,1616619.158,2039874.038,112129.788
301,1571612.538,1621386.431,2080488.288,119044.030
302,1571612.538,1608323.072,2136554.363,102526.859
303,1571612.538,1628049.693,2826276.138,170859.142
304,1571612.538,1626684.549,2099394.788,120522.011
305,1571612.538,1604995.242,2077515.738,92393.082
306,1571612.538,1622869.202,2136554.363,121399.831
307,1571612.538,1617578.674,2175365.663,107632.799
308,1571612.538,1637057.606,2096646.738,142221.128
309,1571612.538,1588519.918,2005665.538,62018.339
310,1571612.538,1602913.721,2003034.913,74320.389
311,1571612.538,1619470.579,2030211.588,122027.657
312,1571612.538,1626960.290,2070822.738,125760.505
313,1571612.538,1621408.795,2826276.138,162403.165
314,1571612.538,1622616.883,2099394.788,128954.601
315,1571612.538,1593869.386,2022607.788,84894.712
316,1571612.538,1642382.881,2096178.813,148590.433
317,1571612.538,1625867.969,2042878.188,125203.840
318,1571612.538,1616422.480,2136554.363,114554.080
319,1571612.538,1609558.936,2022677.600,97990.930
320,1571612.538,1596925.055,2021086.838,70682.147
321,1571612.538,1610760.627,2096178.813,110404.553
322,1571612.538,1613621.630,2029772.025,104220.924
323,1571612.538,1608922.229,2096178.813,104976.035
324,1571612.538,1589103.922,2012782.500,61693.852
325,1571612.538,1609736.726,2070822.738,102254.048
326,1571612.538,1609529.370,2070822.738,103517.402
327,1571612.538,1613238.667,2028500.575,109381.013
328,1571612.538,1617918.485,2028275.913,112209.355
329,1571612.538,1622688.165,2077515.738,123300.976
330,1571612.538,1593840.498,1828366.563,55730.228
331,1571612.538,1609393.742,2075810.238,98225.323
332,1571612.538,1599810.465,2008744.488,86853.223
333,1571612.538,1608517.371,2026036.938,106231.227
334,1571612.538,1615770.854,2037560.238,111924.734
335,1571612.538,1633343.856,2192966.088,132066.915
336,1571612.538,1605819.793,2034632.638,95572.061
337,1571612.538,1609447.998,2051415.813,104629.845
338,1571612.538,1606553.981,2035249.938,92989.009
339,1571612.538,1614455.050,2030675.263,110298.261
340,1571612.538,1612722.186,2026998.838,102079.037
341,1571612.538,1621903.823,2080488.288,117546.137
342,1571612.538,1619498.008,2042878.188,119784.265
343,1571612.538,1628693.829,2077515.738,128142.695
344,1571612.538,1606398.442,2080488.288,99599.375
345,1571612.538,1614883.823,2038307.538,106476.886
346,1571612.538,1608150.306,2025484.938,92402.661
347,1571612.538,1612530.399,2032130.413,102102.016
348,1571612.538,1629935.968,2826276.138,165803.082
349,1571612.538,1621688.344,2096646.738,122576.723
350,1571612.538,1623288.058,2080488.288,132108.521
351,1571612.538,1617477.089,2041695.025,110363.166
352,1571612.538,1605370.813,2038307.538,98054.673
353,1571612.538,1612571.305,2024172.088,99251.614
354,1571612.538,1611925.654,2044008.975,104752.914
355,1571612.538,1614913.876,2214843.138,119866.593
356,1571612.538,1615808.069,2070822.738,100496.106
357,1571612.538,1615662.210,2096646.738,119038.093
358,1571612.538,1600447.469,2034632.638,87048.276
359,1571612.538,1632368.755,2032130.413,129010.954
360,1571612.538,1618643.304,2028500.575,112998.464
361,1571612.538,1605536.129,2029772.025,95790.545
362,1571612.538,1601647.328,2025591.813,92836.884
363,1571612.538,1599018.466,2007546.288,75733.730
364,1571612.538,1634046.714,2075810.238,137367.100
365,1571612.538,1631192.897,2096646.738,131773.873
366,1571612.538,1619417.264,2214843.138,124042.367
367,1571612.538,1603395.055,2045762.838,90830.455
368,1571612.538,1622845.592,2096646.738,127510.076
369,1571612.538,1643171.834,2269936.338,157285.263
370,1571612.538,1602464.888,2016213.138,93566.658
371,1571612.538,1607994.164,2080488.288,96613.361
372,1571612.538,1628703.087,2826276.138,167890.765
373,1571612.538,1620524.716,2826276.138,162737.109
374,1571612.538,1606248.532,2080488.288,93985.372
375,1571612.538,1603064.066,2077515.738,94172.012
376,1571612.538,1599192.451,2051415.813,78861.563
377,1571612.538,1603691.618,2025484.938,80989.469
378,1571612.538,1617688.239,2077515.738,108268.475
379,1571612.538,1615927.577,2025484.938,105406.232
380,1571612.538,1596315.164,2014594.863,82772.902
381,1571612.538,1605003.171,2042878.188,91795.201
382,1571612.538,1650851.590,2819583.138,179515.991
383,1571612.538,1617580.223,2136554.363,111002.885
384,1571612.538,1614182.030,2025555.238,106835.409
385,1571612.538,1607552.366,2070822.738,106127.057
386,1571612.538,1596693.498,2027788.338,80854.890
387,1571612.538,1601216.888,2021086.838,76989.343
388,1571612.538,1629341.426,2024134.938,123945.404
389,1571612.538,1598607.498,2027374.175,74286.357
390,1571612.538,1617192.642,2096646.738,116510.020
391,1571612.538,1605332.537,2111845.038,98991.407
392,1571612.538,1617465.446,2027374.175,107840.463
393,1571612.538,1616076.707,2136554.363,114035.405
394,1571612.538,1609581.783,2037788.050,104525.730
395,1571612.538,1610956.304,2034632.638,99773.093
396,1571612.538,1603942.933,2027699.663,82013.184
397,1571612.538,1602923.223,2042738.438,89717.794
398,1571612.538,1618534.990,2026746.063,110331.938
399,1571612.538,1620684.217,2070822.738,112921.234
400,1571612.538,1616429.984,2175365.663,118306.031
401,1571612.538,1593142.641,2028500.575,69410.629
402,1571612.538,1615982.065,2077515.738,107595.137
403,1571612.538,1612155.904,2269936.338,117232.541
404,1571612.538,1607416.974,2024172.088,91628.023
405,1571612.538,1603008.845,2175365.663,94853.792
406,1571612.538,1608576.608,2136554.363,102668.212
407,1571612.538,1601731.571,2015926.900,87300.081
408,1571612.538,1615215.010,2075810.238,110663.407
409,1571612.538,1607018.935,2031705.863,99689.437
410,1571612.538,1606405.331,2037788.050,96876.141
411,1571612.538,1606507.562,2030212.600,100322.070
412,1571612.538,1615891.271,2214843.138,118315.288
413,1571612.538,1601629.651,1940635.688,70395.593
414,1571612.538,1603215.216,2096178.813,90699.943
415,1571612.538,1633146.139,2038630.225,134241.398
416,1571612.538,1606437.586,2032130.413,104366.983
417,1571612.538,1610663.948,2025555.238,104827.863
418,1571612.538,1628323.858,2269936.338,130850.087
419,1571612.538,1586986.095,2014594.863,53197.448
420,1571612.538,1610678.501,2070822.738,111663.777
421,1571612.538,1598671.008,2042878.188,76428.298
422,1571612.538,1624591.255,2080488.288,116301.389
423,1571612.538,1600281.177,2027788.338,77119.108
424,1571612.538,1647241.962,2077515.738,144370.978
425,1571612.538,1625805.311,2136554.363,120436.414
426,1571612.538,1606823.806,2034632.638,100138.746
427,1571612.538,1600146.367,2026036.938,84159.778
428,1571612.538,1614250.660,2111845.038,113948.457
429,1571612.538,1614645.775,2214843.138,111468.372
430,1571612.538,1638974.210,2819583.138,176126.851
