generation,best,avg,worst,std
48,1603871.863,1639127.389,2217922.238,87218.553
49,1603871.863,1650022.762,2146917.425,113132.903
50,1603702.363,1651295.181,2061365.075,109693.319
51,1599321.525,1653387.844,2095742.400,114406.705
52,1599321.525,1673859.047,2120548.725,138611.050
53,1599321.525,1659143.086,2079139.375,111686.303
54,1599321.525,1640994.156,2062417.825,95008.677
55,1599321.525,1653297.677,2065270.650,120422.330
56,1599321.525,1626804.187,1989657.563,71087.432
57,1599321.525,1640254.668,2066016.525,103319.253
58,1599321.525,1643661.369,2215713.150,122750.284
59,1598284.388,1634216.450,2123887.800,92525.261
60,1598284.388,1648424.088,2052307.163,112570.039
61,1598284.388,1647293.425,2138705.137,118985.002
62,1598284.388,1673289.440,2103981.112,141804.909
63,1598284.388,1657790.895,2111503.438,130618.092
64,1598284.388,1651743.642,2097177.500,119635.187
65,1598114.888,1629930.164,2058377.713,86071.564
66,1598114.888,1640377.769,2052215.513,105797.184
67,1597817.038,1650100.244,2872078.987,159775.723
68,1597817.038,1650442.264,2095678.100,119106.692
69,1597817.038,1665734.828,2123149.087,125266.953
70,1597817.038,1655396.989,2099092.038,120250.237
71,1595950.288,1650401.116,2138237.787,109716.754
72,1595950.288,1643214.982,2057747.000,96752.383
73,1595284.688,1650927.287,2137072.337,125281.117
74,1595284.688,1638517.151,2142635.487,106274.893
75,1595284.688,1630356.032,2117392.275,91597.854
76,1595284.688,1659174.600,2211340.975,136972.349
77,1595284.688,1645115.697,2219976.238,128884.466
78,1595284.688,1643912.821,2133427.887,120897.670
79,1595284.688,1648265.109,2129142.012,123408.857
80,1595284.688,1667401.509,2211332.650,145631.502
81,1595284.688,1630966.812,2026736.888,85294.010
82,1595284.688,1642070.557,2048086.800,108426.314
83,1595284.688,1640967.686,2135705.438,117140.557
84,1595284.688,1634458.678,2206539.400,99632.118
85,1595284.688,1640951.495,2053884.750,114984.942
86,1595284.688,1630495.302,2062794.313,87918.823
87,1595284.688,1639124.273,2211676.313,103810.114
88,1595284.688,1645838.967,2054347.413,114075.570
89,1595284.688,1637500.576,2037880.563,100349.067
90,1595284.688,1624788.365,2094494.888,82775.129
91,1595284.688,1625813.254,2061979.688,96020.202
92,1595284.688,1631109.130,2104160.438,99538.745
93,1595284.688,1648454.821,2101187.887,123426.019
94,1595284.688,1645389.098,2062811.738,111542.018
95,1595284.688,1646727.989,2048426.138,116519.089
96,1595284.688,1624658.137,2048437.650,82461.114
97,1595284.688,1648471.303,2155088.013,115497.105
98,1595284.688,1653969.599,2843255.287,172714.836
99,1595284.688,1637457.984,2061233.813,102310.706
100,1595284.688,1626896.238,2155088.013,94138.689
101,1595284.688,1660220.528,2869079.287,178730.083
102,1595284.688,1649798.817,2099482.388,118282.299
103,1595284.688,1643142.770,2247668.600,119713.787
104,1595284.688,1646050.149,2057774.638,118931.808
105,1595284.688,1643891.078,2869079.287,157072.238
106,1595284.688,1643800.683,2058287.288,117947.594
107,1595284.688,1675142.954,2120318.887,159332.438
108,1595284.688,1638990.606,2055378.013,104948.576
109,1595284.688,1635929.997,2066550.338,112607.413
110,1595284.688,1635878.458,2119850.962,108803.726
111,1595284.688,1643479.737,2061460.200,113616.335
112,1595284.688,1655688.632,2099482.388,125755.067
113,1595284.688,1643139.014,2099482.388,121898.645
114,1595284.688,1638076.432,2055681.063,94625.295
115,1595284.688,1634371.690,2055681.063,98064.686
116,1595284.688,1635358.847,2066550.338,107432.464
117,1595284.688,1635850.244,2211676.313,118359.590
118,1595284.688,1633935.851,2047976.588,109063.034
119,1595284.688,1653152.714,2119850.962,130410.776
120,1595284.688,1644212.582,2211676.313,123737.769
121,1595284.688,1631650.603,2101187.887,88213.004
122,1595284.688,1628244.783,2052172.725,89664.882
123,1595284.688,1629130.498,2042823.788,80994.213
124,1595284.688,1619382.229,2104160.438,76828.384
125,1595284.688,1622965.750,2094494.888,80542.099
126,1595284.688,1630464.418,2115836.638,89993.312
127,1595284.688,1648489.742,2849948.287,161461.231
128,1595284.688,1629583.540,2066550.338,93555.388
129,1595284.688,1647562.556,2293608.488,122993.766
130,1595284.688,1650151.182,2101187.887,126502.677
131,1595284.688,1643594.692,2116067.962,116998.361
132,1595284.688,1639979.263,2099482.388,110207.830
133,1595284.688,1626104.043,2046770.675,88733.807
134,1595284.688,1623182.276,2094494.888,78376.300
135,1595284.688,1645100.161,2206123.450,122296.167
136,1595284.688,1644415.686,2094494.888,114980.808
137,1595284.688,1646661.416,2293608.488,129990.466
138,1595284.688,1645651.264,2049486.188,119873.258
139,1595284.688,1649543.904,2066550.338,127289.425
140,1595284.688,1651602.745,2101187.887,129338.816
141,1595284.688,1636250.532,2133610.900,112118.195
142,1595284.688,1647163.758,2139814.987,119619.321
143,1595284.688,1635721.079,2048086.800,106588.438
144,1595284.688,1638816.439,2048036.250,105513.112
145,1595284.688,1636595.070,2061232.388,105572.439
146,1595284.688,1652332.532,2843255.287,160717.055
147,1595284.688,1622854.538,2037332.888,83074.357
148,1595284.688,1644027.934,2094494.888,115079.968
149,1595284.688,1640887.610,2104160.438,113845.169
150,1595284.688,1651242.970,2073647.763,115873.481
151,1595284.688,1625855.958,2039599.050,76643.049
152,1595284.688,1649336.737,2135705.438,122862.239
153,1595284.688,1662083.039,2155088.013,135409.394
154,1595284.688,1642754.297,2094494.888,122797.780
155,1595284.688,1623432.337,2058922.088,87319.491
156,1595284.688,1675533.834,2843255.287,178666.684
157,1595284.688,1634433.209,2062302.375,101632.074
158,1595284.688,1627109.036,2049486.188,89804.794
159,1595284.688,1628169.018,2062302.375,89221.675
160,1595284.688,1644298.238,2049247.125,113890.508
161,1595284.688,1623001.329,2031568.438,80089.771
162,1595284.688,1649758.364,2843255.287,161724.194
163,1595284.688,1658368.414,2249096.513,141246.703
164,1595284.688,1635279.532,2062302.375,103816.236
165,1595284.688,1642196.417,2099482.388,115329.155
166,1595284.688,1619778.403,2061233.813,67468.524
167,1595284.688,1658995.882,2063546.188,132170.787
168,1595284.688,1623280.462,2051371.813,83333.022
169,1595284.688,1639004.608,2101187.887,108647.906
170,1595284.688,1624438.606,2061460.200,88826.145
171,1594242.288,1652274.478,2206246.650,126228.854
172,1594242.288,1655507.667,2066550.338,138484.258
173,1594010.963,1642462.385,2061979.688,115364.767
174,1594010.963,1643832.824,2101187.887,122703.488
175,1594010.963,1646506.493,2123856.925,120407.777
176,1594010.963,1641524.656,2056921.213,113297.856
177,1594010.963,1635313.909,2057648.363,111173.989
178,1594010.963,1622211.799,2045687.550,72269.160
179,1594010.963,1635716.545,2054407.338,102855.158
180,1594010.963,1631212.679,2054407.338,95454.939
181,1594010.963,1639670.109,2093221.163,109620.378
182,1584350.238,1623386.885,2043562.288,90952.264
183,1584350.238,1647055.954,2140150.650,126345.038
184,1584350.238,1618337.471,2047943.038,62189.486
185,1584350.238,1649781.187,2320593.688,139747.431
186,1584350.238,1620627.197,2058321.238,89003.530
187,1584350.238,1621732.364,2124770.987,105117.672
188,1584350.238,1613149.505,2109384.438,71730.684
189,1584350.238,1618853.186,2039736.538,96992.234
190,1584350.238,1643483.650,2088547.938,128438.813
191,1584350.238,1606329.186,1816316.038,56136.550
192,1584350.238,1610127.525,2037259.963,76841.705
193,1584350.238,1629552.519,2054432.725,111915.077
194,1584350.238,1619898.930,2073164.825,111864.559
195,1584350.238,1643209.259,2839013.837,166818.184
196,1584350.238,1632766.153,2227580.837,124068.147
197,1584350.238,1627032.253,2109783.438,102412.637
198,1584350.238,1623936.524,2282674.038,112098.814
199,1584350.238,1626764.809,2038292.938,97119.229
200,1584350.238,1634227.437,2037101.800,121524.423
201,1584350.238,1615488.492,2090253.438,102953.438
202,1584350.238,1628516.381,2040437.363,105294.152
203,1584350.238,1622437.688,2040111.875,92898.955
204,1584350.238,1649857.480,2227580.837,148006.504
205,1584350.238,1627302.814,2144153.563,110160.479
206,1584350.238,1610893.517,2200741.863,87833.316
207,1584350.238,1630548.265,2044868.113,111550.404
208,1584350.238,1639569.444,2050297.938,130997.800
209,1584350.238,1618425.964,2108916.513,97603.808
210,1584350.238,1624768.423,2055615.888,112846.461
211,1584350.238,1639895.136,2200741.863,118659.884
212,1584350.238,1631561.577,2058500.538,120301.507
213,1584350.238,1631182.394,2832320.837,157102.982
214,1584350.238,1652752.450,2839013.837,172245.182
215,1584350.238,1631980.162,2088547.938,112287.447
216,1584350.238,1621462.260,2038551.738,88438.970
217,1584350.238,1615573.241,2037152.350,84784.937
218,1584350.238,1622628.971,2050299.363,95307.117
219,1584350.238,1654020.290,2839013.837,187100.637
220,1584350.238,1622377.156,2044868.113,89025.718
221,1584350.238,1625076.274,2044443.563,111009.781
222,1584350.238,1624225.037,2090253.438,108000.270
223,1584350.238,1612418.389,2037042.138,79176.870
224,1584350.238,1641801.260,2200741.863,127675.695
225,1584350.238,1639210.451,2055615.888,131904.548
226,1584350.238,1621367.333,2054432.725,94545.559
227,1584350.238,1617404.755,2047987.638,95711.479
228,1584350.238,1637541.622,2839013.837,157456.644
229,1584350.238,1623815.637,2009627.775,87993.064
230,1584350.238,1642241.868,2058136.575,117245.781
231,1584350.238,1637823.908,2038281.363,120202.681
232,1584350.238,1612016.798,2083560.438,85352.131
233,1584350.238,1613825.085,2044746.613,80736.723
234,1584350.238,1608971.135,2038774.638,76044.386
235,1584350.238,1635162.681,2282674.038,125725.550
236,1584350.238,1637846.944,2832320.837,159694.950
237,1584350.238,1634375.674,2090253.438,123007.214
238,1584350.238,1633004.485,2093225.988,118211.639
239,1584350.238,1618482.321,2088547.938,93910.129
240,1584350.238,1631052.316,2144153.563,114790.408
241,1584350.238,1638592.176,2083560.438,123343.096
242,1584350.238,1610720.724,2036026.825,87681.658
243,1584350.238,1637605.895,2083560.438,113578.803
244,1584350.238,1616747.870,2008724.088,80726.616
245,1584350.238,1622091.685,2088547.938,92792.989
246,1584350.238,1636235.820,2858144.837,158924.963
247,1584350.238,1633842.714,2050525.750,116156.937
248,1584350.238,1645314.577,2035107.663,127784.937
249,1584350.238,1629193.976,2058500.538,114192.802
250,1584350.238,1624957.670,2033936.763,99569.760
251,1584350.238,1639766.204,2839013.837,162687.042
252,1584350.238,1643228.708,2282674.038,133135.450
253,1584350.238,1618175.687,2282674.038,104905.638
254,1584350.238,1633014.993,2109384.438,123676.123
255,1584350.238,1617420.069,2124770.987,91873.066
256,1584350.238,1630454.070,2858144.837,151454.750
257,1584350.238,1615268.202,2034544.050,87219.825
258,1584350.238,1607978.999,2081913.450,73883.123
259,1584350.238,1637466.769,2051367.925,119585.194
260,1584350.238,1623203.620,2055615.888,105349.390
261,1584350.238,1618802.928,2083560.438,99213.915
262,1584350.238,1607268.280,2015286.138,72593.284
263,1584350.238,1629205.746,2050297.938,112008.136
264,1584350.238,1621320.910,2200741.863,105977.356
265,1584350.238,1631808.624,2051367.925,116079.900
266,1584350.238,1621138.924,2051367.925,96912.819
267,1584350.238,1623653.523,2050525.750,98338.616
268,1584350.238,1615500.923,2033901.563,82518.514
269,1584350.238,1626806.668,2038281.363,102573.201
270,1584350.238,1610566.908,2051859.863,79227.292
271,1584350.238,1638598.582,2083560.438,115919.917
272,1584350.238,1614133.205,2058500.538,81791.588
273,1584350.238,1624041.774,2231077.313,111140.663
274,1584350.238,1645272.707,2858144.837,200833.503
275,1584350.238,1617224.467,2021485.075,88061.357
276,1584350.238,1605861.829,2093225.988,75997.963
277,1584350.238,1629309.370,2051859.863,107806.473
278,1584350.238,1601911.377,2030698.988,60496.545
279,1584350.238,1633045.778,2042509.725,118302.944
280,1584350.238,1654594.692,2832320.837,178571.977
281,1584350.238,1618395.732,2088547.938,100281.347
282,1584350.238,1639842.384,2055615.888,125958.240
283,1584350.238,1619312.681,2054432.725,98679.883
284,1584350.238,1635048.725,2066006.750,121675.856
285,1584350.238,1631696.597,2227348.263,118335.703
286,1584350.238,1611597.323,1833087.125,60083.588
287,1584350.238,1630136.224,2839013.837,156047.625
288,1584350.238,1625564.969,2047370.338,106942.104
289,1584350.238,1617468.887,2041238.275,87627.090
290,1584350.238,1609405.006,2037152.350,73548.273
291,1584350.238,1608610.734,2026946.113,66817.192
292,1584350.238,1629145.029,2037491.688,105137.716
293,1584350.238,1628579.879,2227580.837,115930.931
294,1584350.238,1623049.053,2047370.338,87507.616
295,1584350.238,1612677.026,2016901.913,77474.659
296,1584350.238,1644820.659,2040111.875,132693.443
297,1584350.238,1619022.361,2282674.038,104912.634
298,1584350.238,1628466.456,2832320.837,147739.848
299,1584350.238,1619789.353,2038774.638,90571.897
300,1584350.238,1625631.725,2839013.837,157940.820
301,1584350.238,1608570.351,2026946.113,68731.177
302,1584350.238,1621916.158,2144153.563,98245.180
303,1584350.238,1610730.881,2007756.063,67998.572
304,1584350.238,1626817.326,2050525.750,99454.978
305,1584350.238,1618479.501,2090253.438,91373.635
306,1584350.238,1621579.510,2050299.363,106825.094
307,1584350.238,1637773.801,2043873.275,124685.173
308,1584350.238,1615848.231,2035822.938,88873.177
309,1584350.238,1616677.545,2036198.800,83184.617
310,1584350.238,1630507.735,2124770.987,120200.218
311,1584350.238,1635541.323,2088547.938,117653.880
312,1584350.238,1621011.385,2088547.938,101250.602
313,1584350.238,1622317.963,2063327.200,98755.262
314,1584350.238,1638199.339,2108916.513,121563.185
315,1584350.238,1623152.235,2858144.837,147121.748
316,1584350.238,1616821.500,2070213.350,88191.221
317,1584350.238,1639868.252,2124770.987,121372.353
318,1584350.238,1614319.575,2020430.425,88449.773
319,1584350.238,1620690.246,2044746.613,83940.958
320,1584350.238,1627724.986,2052611.738,104082.344
321,1584350.238,1631786.509,2093225.988,113198.106
322,1584350.238,1605630.621,2023014.325,66662.169
323,1584350.238,1617560.294,2144153.563,91848.601
324,1584350.238,1624367.127,2090253.438,100652.162
325,1584350.238,1628583.085,2090253.438,121141.364
326,1584350.238,1638488.852,2282674.038,135583.315
327,1584350.238,1624324.673,2144153.563,110557.005
328,1584350.238,1620754.070,2044868.113,97904.573
329,1584350.238,1632643.770,2058500.538,107672.982
330,1584350.238,1616130.519,2020633.988,85821.313
331,1584350.238,1616452.857,2227580.837,96548.104
332,1584350.238,1645885.961,2202927.238,139568.447
333,1584350.238,1623989.323,2043412.963,94373.520
334,1584350.238,1620772.817,2227580.837,99014.300
335,1584350.238,1623143.122,2200741.863,94576.609
336,1584350.238,1635257.239,2044443.563,114005.094
337,1584350.238,1616836.901,2052521.638,81905.330
338,1584350.238,1620979.606,2037152.350,99898.495
339,1584350.238,1637302.205,2040111.875,115297.545
340,1584350.238,1619038.458,2040526.038,90961.761
341,1584350.238,1624239.121,2035822.938,96565.044
342,1584350.238,1645362.963,2858144.837,165482.922
343,1584350.238,1615318.662,2024190.300,77708.213
344,1584350.238,1648234.476,2213425.050,139693.619
345,1584350.238,1633758.195,2059971.888,120540.276
346,1584350.238,1637550.761,2088179.850,114862.049
347,1584350.238,1661469.179,2051045.238,141776.176
348,1584350.238,1615983.951,2040526.038,89399.179
349,1584350.238,1622628.223,2054202.975,99429.474
350,1584350.238,1605925.473,2008904.038,57268.580
351,1584350.238,1633431.745,2050297.938,112404.140
352,1584350.238,1619814.967,2109384.438,95553.728
353,1569835.313,1618920.663,2056810.575,97816.291
354,1571665.313,1634578.872,2832320.837,149782.887
355,1571665.313,1662538.049,2040437.363,116279.112
356,1569835.313,1696471.923,2278685.400,145110.372
357,1565399.838,1713988.084,3054391.250,218402.936
358,1565399.838,1640275.471,2264769.562,134243.003
359,1565399.838,1629071.851,2097617.562,122252.255
360,1565399.838,1598332.235,2032909.463,87037.996
361,1565399.838,1604139.588,2090821.163,106811.209
362,1565399.838,1619983.600,2033661.338,115284.902
363,1565399.838,1602996.514,2074275.588,100446.460
364,1565399.838,1583826.125,1997889.888,61593.954
365,1565399.838,1627349.894,2032909.463,140498.408
366,1565399.838,1621499.975,2025917.713,128729.993
367,1565399.838,1616899.446,2033661.338,124925.704
368,1565399.838,1608450.307,2025796.213,102369.703
369,1565399.838,1617118.679,2059372.250,117854.670
370,1565399.838,1624674.436,2820063.438,163749.772
371,1565399.838,1601419.083,2130341.663,102926.936
372,1565399.838,1608832.042,2023999.900,106847.211
373,1565399.838,1597536.299,2006828.838,89219.105
374,1565399.838,1591949.298,2074275.588,84682.658
375,1565399.838,1614895.373,2071303.038,120996.374
376,1565399.838,1599678.732,2208630.438,100313.717
377,1565399.838,1586188.164,1852298.463,57824.705
378,1565399.838,1619271.799,2130341.663,126797.406
379,1565399.838,1617418.577,2020786.138,119018.580
380,1565399.838,1607397.585,2207803.988,108366.976
381,1565399.838,1604293.195,2130341.663,105503.836
382,1565399.838,1619323.513,2130341.663,117032.812
383,1565399.838,1618295.370,2024152.263,120598.108
384,1565399.838,1612079.161,2813370.438,149914.427
385,1565399.838,1619295.590,2093182.088,127046.978
386,1565399.838,1600721.244,2263723.638,111620.530
387,1565399.838,1616012.375,2040787.313,113324.028
388,1565399.838,1617446.187,2074275.588,120582.026
389,1565399.838,1607427.059,2025917.713,102856.491
390,1565399.838,1611386.935,2069597.538,115559.707
391,1565399.838,1587685.201,2028419.938,72834.057
392,1565399.838,1615004.844,2029037.238,116913.047
393,1565399.838,1625816.257,2169152.962,137736.660
394,1565399.838,1603892.521,2093182.088,102722.044
395,1565399.838,1611592.264,2069597.538,110283.552
396,1565399.838,1611292.606,2039712.788,116894.182
397,1565399.838,1607099.856,2019601.338,105991.177
398,1565399.838,1605839.241,2023559.325,105025.704
399,1564565.913,1599497.214,2090434.038,104130.851
400,1564565.913,1612806.389,2022063.213,107107.285
401,1564565.913,1596504.597,2019330.963,87762.948
402,1564565.913,1626492.492,2039550.138,129286.491
403,1564565.913,1613555.502,2089600.113,123108.143
404,1564565.913,1628284.650,2070469.113,126996.238
405,1564565.913,1622429.867,2838360.512,161184.792
406,1564565.913,1626116.413,2073441.663,124232.784
407,1564565.913,1602109.676,2819229.512,147476.074
408,1564565.913,1606862.591,2092348.163,121033.342
409,1564565.913,1586932.462,2003230.000,67516.431
410,1564565.913,1586427.591,1890170.613,61176.052
411,1564565.913,1602673.320,2073441.663,99609.127
412,1564565.913,1600312.636,2020653.038,91606.217
413,1564565.913,1598266.946,2023318.338,87562.507
414,1564565.913,1629579.068,2812536.512,174374.772
415,1564565.913,1611652.785,2207408.863,115167.225
416,1564565.913,1602816.875,1991348.838,81521.682
417,1564565.913,1601943.986,2016038.613,93813.767
418,1564565.913,1610886.149,2044369.188,110830.733
419,1564565.913,1599755.050,1996997.638,88956.425
420,1564565.913,1618264.003,2035831.562,122124.365
421,1564565.913,1594461.489,2027476.163,85898.955
422,1564565.913,1587382.398,2018528.350,71976.891
423,1564565.913,1630166.689,2838360.512,170313.598
424,1564565.913,1606471.882,2032075.538,105878.060
425,1564565.913,1603943.979,2036962.350,95088.014
426,1563552.363,1604526.737,2018767.413,101536.608
427,1563552.363,1588513.541,2022152.425,64676.237
428,1563552.363,1645734.416,2119619.013,150347.229
429,1563552.363,1611155.538,2129507.737,105985.874
430,1563552.363,1596332.863,2082819.425,85151.643
