generation,best,avg,worst,std
43,1595564.463,1636618.092,2031521.425,89379.018
44,1594727.675,1645553.939,2046952.638,103454.870
45,1594505.275,1658608.235,2843467.738,169339.325
46,1594505.275,1635302.908,2160506.287,107303.311
47,1594505.275,1637052.190,2031220.400,105836.626
48,1594505.275,1624537.035,2024635.775,86013.703
49,1594505.275,1620950.540,2049891.575,79312.974
50,1594505.275,1635764.201,2292829.075,118363.450
51,1594505.275,1641796.917,2231218.112,125274.356
52,1594505.275,1620095.794,2030585.463,76114.781
53,1594505.275,1653347.890,2025441.175,112133.115
54,1594445.600,1645283.811,2292829.075,144542.180
55,1594445.600,1639673.264,2292829.075,117568.572
56,1594445.600,1631957.545,2119071.550,101748.195
57,1594445.600,1648193.508,2234193.163,133349.047
58,1594228.563,1632685.217,2025519.200,98640.477
59,1594228.563,1628406.128,2025519.200,80519.689
60,1594228.563,1645420.543,2118794.837,113337.650
61,1594228.563,1643206.644,2875523.163,155524.217
62,1594228.563,1673430.473,2159737.725,157160.912
63,1594228.563,1626009.650,2179433.163,85256.881
64,1594228.563,1619248.533,2022360.000,69604.766
65,1594228.563,1618905.241,2048159.688,84103.063
66,1594228.563,1617081.155,2037210.888,74370.192
67,1594228.563,1630838.085,2181262.350,103775.774
68,1594228.563,1644554.755,2197981.688,121415.531
69,1594228.563,1647271.492,2073193.150,128661.999
70,1594228.563,1634404.006,2057539.550,110336.603
71,1594228.563,1633726.919,2092631.763,104824.218
72,1594228.563,1619576.344,2197981.688,81349.829
73,1594228.563,1641538.361,2023939.188,106662.076
74,1594228.563,1635574.069,2065494.213,104221.395
75,1594228.563,1646491.437,2073362.463,120817.229
76,1594228.563,1631885.986,2030372.125,93123.829
77,1594228.563,1639901.510,2197981.688,107543.584
78,1594228.563,1628749.503,2159170.387,95067.981
79,1594228.563,1613376.998,2026780.238,67402.591
80,1594228.563,1633722.813,2092631.763,104992.461
81,1594228.563,1641475.048,2032892.650,108882.430
82,1594181.938,1643227.493,2049368.863,121671.018
83,1594181.938,1638600.273,2025680.763,104133.552
84,1594181.938,1648168.720,2197981.688,119168.043
85,1594181.938,1641222.749,2045971.438,109550.109
86,1594181.938,1634340.887,2075338.400,108963.332
87,1594181.938,1621689.072,2057349.000,72616.075
88,1594181.938,1626620.005,2126716.137,94501.809
89,1594181.938,1629914.099,2032846.025,93189.225
90,1594181.938,1645043.026,2197935.062,119384.760
91,1594181.938,1650330.488,2176941.225,127737.028
92,1594181.938,1620792.033,2038782.538,80164.759
93,1594181.938,1625859.111,2020377.525,78342.743
94,1594181.938,1627407.636,2126716.137,92289.622
95,1594181.938,1646239.449,2092585.138,121231.425
96,1594181.938,1638467.780,2126716.137,113178.780
97,1594181.938,1622840.838,2021391.500,71132.596
98,1594181.938,1626591.583,2038445.263,87698.457
99,1594181.938,1621079.199,2059325.613,90759.767
100,1594181.938,1640419.496,2029602.838,103809.134
101,1594181.938,1653271.362,2046030.500,122715.907
102,1594181.938,1620557.558,2030377.625,70065.488
103,1594181.938,1622839.281,2025634.138,74893.269
104,1594181.938,1654578.350,2875476.538,166421.188
105,1594181.938,1636454.107,2030897.063,90128.239
106,1594181.938,1633500.591,2180498.225,102957.601
107,1594181.938,1658252.808,2065447.588,135539.098
108,1594181.938,1631095.414,2030897.063,96459.596
109,1594181.938,1648857.263,2076047.525,124091.410
110,1594181.938,1643444.804,2179386.538,116717.314
111,1594181.938,1662156.484,2065447.588,133472.012
112,1594181.938,1623664.208,2087457.938,79081.002
113,1594181.938,1635909.220,2126716.137,105129.381
114,1594181.938,1643439.849,2092585.138,122204.686
115,1594181.938,1626013.718,2060329.788,91853.678
116,1594181.938,1658979.576,2875476.538,176149.123
117,1594181.938,1625682.983,2021032.338,73611.269
118,1594181.938,1638907.993,2180498.225,118767.456
119,1594181.938,1636925.476,2060329.788,94831.852
120,1594181.938,1646651.736,2246263.113,127528.604
121,1594181.938,1625151.960,2159123.762,88445.930
122,1594181.938,1629007.161,2030325.500,98342.386
123,1594181.938,1641443.450,2118748.212,107310.430
124,1594181.938,1640162.884,2197935.062,110254.553
125,1594181.938,1627249.601,2040530.688,100931.194
126,1594181.938,1626889.938,2030262.125,82776.256
127,1594181.938,1675041.376,2179386.538,155531.349
128,1594181.938,1624486.085,2126716.137,84423.081
129,1594181.938,1631563.777,2048113.063,101871.960
130,1594181.938,1622495.505,2092585.138,76376.324
131,1594181.938,1628723.045,2073146.525,86541.969
132,1594181.938,1643922.042,2051698.788,118482.078
133,1594181.938,1632704.804,2024312.438,99695.804
134,1594181.938,1629722.612,2092585.138,94134.239
135,1594181.938,1651424.767,2086240.238,127755.798
136,1594181.938,1638729.776,2287797.438,117649.354
137,1594181.938,1634340.980,2239612.300,116075.521
138,1594181.938,1640130.425,2030465.688,110788.870
139,1594181.938,1641964.253,2029602.838,110190.429
140,1594181.938,1630764.117,2032643.638,93638.943
141,1594181.938,1642277.057,2256326.688,125744.806
142,1594181.938,1629548.856,2043110.938,88273.278
143,1594181.938,1639543.424,2179386.538,112668.841
144,1594181.938,1638023.105,2126716.137,107408.347
145,1594181.938,1627832.752,2037164.263,88230.122
146,1594181.938,1618492.796,2023794.888,76259.330
147,1594181.938,1636291.087,2118748.212,109032.906
148,1594181.938,1654721.237,2073416.900,126160.419
149,1594181.938,1621959.631,2025255.538,87328.124
150,1594181.938,1638276.927,2026639.888,109942.469
151,1594181.938,1614749.097,2018160.813,60907.001
152,1594181.938,1628468.246,2032055.038,84804.584
153,1594181.938,1644609.713,2256326.688,124632.859
154,1594181.938,1652269.773,2043110.938,121212.896
155,1594181.938,1625845.979,2051698.788,86107.796
156,1594181.938,1630591.595,2126716.137,106274.852
157,1594181.938,1641666.287,2046030.500,114321.410
158,1594181.938,1656675.079,2875476.538,202260.909
159,1594181.938,1654958.957,2875476.538,165214.330
160,1594181.938,1638994.023,2030115.688,106957.540
161,1594181.938,1623094.971,2060935.775,92623.828
162,1594181.938,1633630.822,2093392.138,98993.325
163,1594181.938,1643329.167,2048113.063,118203.501
164,1594181.938,1636633.339,2049392.338,93505.538
165,1594181.938,1634122.719,2126716.137,107716.210
166,1594181.938,1631136.454,2018160.813,88783.122
167,1594181.938,1630887.116,2030262.125,92152.009
168,1594181.938,1628944.211,2019274.013,92240.922
169,1594181.938,1635214.363,2159123.762,111554.197
170,1594181.938,1658888.978,2197935.062,138708.037
171,1594181.938,1620103.597,2021196.763,72778.259
172,1594181.938,1628489.422,2030377.625,98162.599
173,1594181.938,1655456.021,2179386.538,123085.045
174,1594181.938,1651418.875,2030897.063,116057.253
175,1594181.938,1650906.336,2159123.762,132052.341
176,1594181.938,1625979.858,2197935.062,89721.486
177,1594181.938,1627218.878,2065447.588,92416.381
178,1594181.938,1627887.223,2057349.000,100383.833
179,1594181.938,1646580.840,2034567.025,120630.363
180,1594181.938,1645803.437,2292505.738,128565.622
181,1594181.938,1662215.518,2292505.738,155191.448
182,1594181.938,1671725.573,2841345.538,187236.800
183,1592463.888,1636209.224,2092585.138,104052.517
184,1592463.888,1643303.355,2159123.762,119514.478
185,1592463.888,1647383.930,2095542.013,121588.218
186,1592463.888,1639622.886,2088635.538,99488.839
187,1592463.888,1654152.982,2103586.413,126481.559
188,1592463.888,1628250.835,2030336.988,82573.403
189,1592463.888,1636430.129,2042223.125,102268.206
190,1592463.888,1647282.262,2041392.888,124728.650
191,1592463.888,1636862.625,2041392.888,110791.477
192,1592463.888,1620642.537,2023537.488,81786.614
193,1592463.888,1638997.249,2090867.088,110515.219
194,1592463.888,1644365.895,2049351.925,119413.935
195,1592463.888,1633090.439,2840434.488,155950.816
196,1592463.888,1621129.356,2027884.788,69728.257
197,1592463.888,1639646.030,2030925.588,111725.731
198,1592463.888,1638159.958,2049980.738,109763.491
199,1592463.888,1630258.612,2091674.088,104480.878
200,1592463.888,1625339.153,2024921.838,81601.791
201,1592463.888,1630972.129,2017741.425,89480.200
202,1592463.888,1630928.421,2124998.087,104395.426
203,1592463.888,1623184.266,2043221.313,91259.816
204,1592463.888,1622874.247,2049980.738,77029.909
205,1592463.888,1621964.809,2017017.688,84182.659
206,1592463.888,1620311.438,2124998.087,80932.454
207,1592463.888,1631237.395,2035059.763,98708.690
208,1592463.888,1627899.537,2091674.088,101127.223
209,1592463.888,1637296.075,2024921.838,109289.871
210,1592463.888,1628384.438,2059217.725,88136.219
211,1592463.888,1641356.602,2084522.188,120645.071
212,1592463.888,1646841.936,2124998.087,128177.546
213,1592463.888,1644323.150,2043328.513,111406.858
214,1592463.888,1660390.544,2839627.488,168673.856
215,1592463.888,1659876.029,2157405.712,141227.642
216,1592463.888,1615061.845,2032848.975,79475.662
217,1592463.888,1626217.125,2022076.838,84171.252
218,1592463.888,1628512.813,2055630.950,94086.790
219,1592463.888,1643487.514,2178780.175,112844.177
220,1592463.888,1635585.625,2091674.088,114459.967
221,1592463.888,1633205.866,2046395.013,101552.576
222,1592463.888,1623987.032,2029179.012,75900.447
223,1592463.888,1625435.952,2022174.513,88475.039
224,1592463.888,1627989.260,2058611.738,93831.907
225,1592463.888,1638757.944,2091674.088,102620.938
226,1592463.888,1640215.538,2037064.488,107144.803
227,1592463.888,1668928.714,2085739.888,143214.599
228,1592463.888,1651201.476,2091674.088,130901.892
229,1592463.888,1622852.553,2028544.075,91443.031
230,1592463.888,1638079.192,2045636.163,109592.410
231,1592463.888,1657795.795,2839627.488,172215.669
232,1592463.888,1640863.926,2035059.763,116550.551
233,1592463.888,1625654.340,2043035.688,86459.182
234,1592463.888,1618461.255,2157405.712,80670.323
235,1592463.888,1629414.582,2178780.175,103771.799
236,1592463.888,1631905.534,2047674.288,102865.363
237,1592463.888,1621688.200,2035446.213,84494.277
238,1592463.888,1606169.290,2059217.725,52625.819
239,1591511.275,1622345.734,2059217.725,88871.758
240,1591511.275,1688055.787,2088866.725,153891.796
241,1591511.275,1674170.449,2109645.837,158644.960
242,1591511.275,1667659.389,2103688.962,154462.200
243,1591511.275,1637477.165,2054421.525,114769.683
244,1591511.275,1644306.051,2047687.075,117557.602
245,1591511.275,1640171.298,2116545.475,114218.727
246,1591511.275,1637215.217,2289835.075,125412.090
247,1591511.275,1632463.914,2043359.838,97916.921
248,1591511.275,1634458.634,2094389.088,109274.411
249,1589924.525,1628609.313,2043401.100,95158.853
250,1589924.525,1627254.169,2116077.550,108942.703
251,1589350.263,1631480.794,2125460.700,107316.012
252,1587763.513,1639745.286,2056072.375,124214.616
253,1587763.513,1650095.788,2098800.275,119307.102
254,1587619.588,1642144.050,2039922.063,101384.988
255,1587619.588,1643173.276,2236436.238,131496.825
256,1587619.588,1630901.173,2835590.188,148050.711
257,1587619.588,1620624.657,2040179.138,88498.766
258,1587619.588,1626176.154,2093522.788,106657.476
259,1587619.588,1625140.172,2054314.588,105080.497
260,1587619.588,1621069.367,2053568.713,86461.835
261,1587619.588,1649992.515,2835590.188,168142.465
262,1587619.588,1609128.706,1945738.625,58002.386
263,1587619.588,1644793.080,2042753.113,125638.980
264,1587619.588,1650259.653,2112653.788,138978.314
265,1587619.588,1622819.690,2152561.412,110024.438
266,1587619.588,1638157.500,2086829.788,110016.510
267,1587619.588,1629310.354,2835590.188,146129.602
268,1587619.588,1623962.183,2041821.088,91075.405
269,1587619.588,1623418.396,2040783.238,83906.318
270,1587619.588,1643767.488,2285943.387,137919.322
271,1587619.588,1615129.114,2045136.438,85570.176
272,1587619.588,1642056.769,2230850.188,129118.581
273,1587619.588,1634738.666,2055129.213,113790.248
274,1587619.588,1645040.580,2093522.788,119845.836
275,1587619.588,1622177.991,2115401.837,98910.898
276,1587619.588,1642112.578,2262116.313,120352.687
277,1587619.588,1631331.949,2096495.338,110445.360
278,1587619.588,1619341.808,2152561.412,96920.098
279,1587619.588,1634299.394,2067422.863,117635.863
280,1587619.588,1622048.844,2048015.963,102264.808
281,1587619.588,1612383.568,2040141.988,64628.568
282,1587619.588,1623694.269,2093522.788,93344.640
283,1587619.588,1634793.848,2152561.412,127107.389
284,1587619.588,1629037.332,2051256.988,104151.868
285,1587619.588,1630161.354,2041598.863,103006.091
286,1587619.588,1623243.763,2079677.888,100965.206
287,1587619.588,1628446.086,2055881.088,108272.147
288,1587619.588,1635243.348,2285943.387,123320.417
289,1587619.588,1644003.002,2051256.988,127875.343
290,1587619.588,1612706.055,2046682.313,82507.323
291,1587619.588,1641359.128,2842283.188,162843.068
292,1587619.588,1617678.577,2041491.988,81617.434
293,1587619.588,1620938.013,2043706.713,98236.610
294,1587619.588,1639257.356,2038191.388,109109.664
295,1587619.588,1647179.223,2065423.825,132704.868
296,1587619.588,1619553.239,2040529.313,91028.277
297,1587619.588,1635791.148,2050622.188,115458.795
298,1587619.588,1638522.663,2230850.188,119908.915
299,1587619.588,1637948.178,2096495.338,119248.158
300,1587619.588,1613994.947,2026283.675,73436.418
301,1587619.588,1639004.833,2019071.788,98455.413
302,1587619.588,1608536.643,1872688.288,50971.930
303,1587619.588,1618937.879,2053567.288,95307.805
304,1587619.588,1633125.019,2048015.963,104654.558
305,1587619.588,1629180.816,2054637.275,106494.776
306,1587619.588,1629686.809,2835590.188,146216.589
307,1587619.588,1616485.491,2046324.100,81516.211
308,1587619.588,1637450.734,2112653.788,118247.249
309,1587619.588,1627108.541,2079677.888,94831.852
310,1587619.588,1634894.067,2046218.638,109617.918
311,1587619.588,1628996.317,2119415.312,107335.627
312,1587619.588,1651373.993,2861414.188,170226.908
313,1587619.588,1646203.377,2129438.837,132536.362
314,1587619.588,1617962.134,2040605.225,79929.512
315,1587619.588,1638521.315,2030215.463,108050.244
316,1587619.588,1641138.893,2053767.438,129774.972
317,1587619.588,1628881.442,2096495.338,110980.807
318,1587619.588,1643970.688,2051256.988,119561.671
319,1587619.588,1619621.561,2053567.288,89046.863
320,1587619.588,1630250.703,2230850.188,112015.948
321,1587619.588,1618565.919,2057702.075,88222.333
322,1587619.588,1641400.014,2230850.188,125382.013
323,1587619.588,1639955.895,2093522.788,126655.203
324,1587619.588,1622451.557,2048015.963,100976.263
325,1587619.588,1631023.974,2115401.837,112612.202
326,1587619.588,1635794.507,2835590.188,158055.991
327,1587619.588,1621526.041,2038377.013,84338.485
328,1587619.588,1624473.414,2054314.588,97676.437
329,1587619.588,1613775.683,2023699.775,71326.368
330,1587619.588,1617899.839,1933499.788,71735.548
331,1587619.588,1627392.579,2115401.837,102162.308
332,1587619.588,1642792.481,2842283.188,159302.035
333,1587619.588,1627805.197,2112653.788,107693.063
334,1587619.588,1627999.426,2053567.288,100951.099
335,1587619.588,1629181.369,2861414.188,147236.413
336,1587619.588,1625113.095,2026283.675,91350.796
337,1587619.588,1640628.256,2230850.188,130442.397
338,1587619.588,1638325.802,2055881.088,123337.472
339,1587619.588,1620971.134,2019370.400,80113.570
340,1587619.588,1632801.313,2050622.188,101462.615
341,1587619.588,1629578.567,2041821.088,106815.350
342,1587619.588,1638270.612,2230850.188,130919.289
343,1587619.588,1632605.111,2043795.387,104595.349
344,1587619.588,1658379.245,2861414.188,178578.007
345,1587619.588,1610426.177,2037170.913,68471.361
346,1587619.588,1636618.215,2053767.438,110299.900
347,1587619.588,1618595.223,2050622.188,82078.275
348,1587619.588,1631260.215,2112185.862,108721.238
349,1587619.588,1646180.921,2055129.213,128896.937
350,1587619.588,1644256.070,2079677.888,121524.458
351,1587619.588,1627474.098,2230850.188,110175.474
352,1587619.588,1613800.833,2043706.713,66403.788
353,1587619.588,1647765.953,2285943.387,132546.958
354,1587619.588,1616926.062,2115401.837,99953.596
355,1587619.588,1625585.403,2019370.400,95950.544
356,1587619.588,1628083.038,2112185.862,105522.955
357,1587619.588,1616919.244,2054637.275,80277.604
358,1587619.588,1648337.528,2043005.888,133907.317
359,1587619.588,1630144.374,2051256.988,109064.550
360,1587619.588,1637082.160,2112653.788,122708.023
361,1587619.588,1658350.724,2835590.188,178052.779
362,1587619.588,1631492.979,2842283.188,151834.600
363,1587619.588,1623972.193,2069719.275,89739.886
364,1587619.588,1629603.074,2054314.588,113621.921
365,1587619.588,1619934.677,2044282.963,80916.367
366,1587619.588,1622505.612,2046682.313,91017.172
367,1587619.588,1624001.264,2152561.412,101496.025
368,1587619.588,1637790.095,2093522.788,109977.509
369,1587619.588,1635892.520,2093522.788,117892.545
370,1587619.588,1618601.778,2038426.200,79105.786
371,1587619.588,1620518.019,2191372.712,98246.559
372,1587619.588,1636191.659,2041550.713,116314.503
373,1587619.588,1617195.632,2049630.488,86187.894
374,1587619.588,1618978.625,2040141.988,72038.322
375,1587619.588,1627098.507,2861414.188,148820.242
376,1587619.588,1647476.037,2112653.788,125934.560
377,1587619.588,1649023.595,2230850.188,141468.074
378,1587619.588,1634855.275,2050529.838,115726.923
379,1587619.588,1621722.185,2041550.713,89672.443
380,1587619.588,1612054.013,2037813.400,77645.180
381,1587619.588,1630286.789,2835590.188,149562.320
382,1587619.588,1625680.162,2061118.750,104148.322
383,1587619.588,1649287.632,2234425.325,137434.150
384,1587619.588,1612983.617,1956642.738,65824.967
385,1587619.588,1641551.875,2079677.888,117376.839
386,1587619.588,1644486.229,2152561.412,134376.934
387,1587619.588,1631022.313,2086829.788,110154.895
388,1587619.588,1634545.395,2230850.188,130095.700
389,1587619.588,1624953.389,2041363.288,98935.827
390,1587619.588,1632516.170,2230850.188,114521.671
391,1587619.588,1634768.898,2041598.863,106552.732
392,1587619.588,1630220.216,2046219.650,103183.956
393,1587619.588,1647181.633,2285943.387,136106.042
394,1587619.588,1641034.643,2861414.188,161243.865
395,1587619.588,1628841.479,2842283.188,138537.789
396,1587619.588,1637121.851,2093522.788,114449.231
397,1587619.588,1628208.600,2053767.438,94537.321
398,1587619.588,1644390.323,2088455.263,121457.588
399,1587619.588,1641937.876,2093522.788,117127.364
400,1587619.588,1634762.992,2096495.338,116805.877
401,1587619.588,1635517.120,2043353.563,104714.164
402,1587619.588,1641219.168,2842283.188,164695.300
403,1587619.588,1629069.564,2115401.837,98857.179
404,1587619.588,1627233.837,2038484.213,104750.312
405,1587619.588,1640407.774,2230850.188,130978.330
406,1587619.588,1639834.610,2057702.075,126306.219
407,1587619.588,1630648.056,2112185.862,115435.291
408,1587619.588,1641483.018,2046219.650,118013.280
409,1587619.588,1632604.384,2093522.788,113654.901
410,1587619.588,1638450.902,2050951.263,113568.452
411,1587619.588,1624438.395,2048137.463,100731.572
412,1587619.588,1636428.953,2020171.263,107008.031
413,1587619.588,1628922.439,2047712.913,106058.639
414,1587619.588,1645904.633,2059430.063,128933.664
415,1587619.588,1616147.567,2038191.388,85187.107
416,1587619.588,1629505.675,2093522.788,108327.908
417,1587619.588,1621836.060,2039092.288,89364.329
418,1587619.588,1626302.878,2152561.412,110596.691
419,1587619.588,1636188.999,2046682.313,105183.744
420,1587619.588,1643814.112,2054637.275,117005.698
421,1587619.588,1634666.887,2096495.338,107197.318
422,1587619.588,1633122.007,2055129.213,111838.284
423,1587619.588,1636076.058,2093522.788,109148.134
424,1587619.588,1624509.231,2093522.788,105216.280
425,1587619.588,1638775.604,2861414.188,160883.495
426,1587619.588,1645585.366,2055129.213,124371.414
427,1587619.588,1627010.887,2842283.188,145179.932
428,1587619.588,1659586.525,2842283.188,178049.268
429,1587619.588,1643289.120,2191372.712,120676.997
430,1587619.588,1628197.939,2053568.713,112198.864
