generation,best,avg,worst,std
48,1628954.600,1674446.038,2145348.950,110576.964
49,1626889.700,1659584.942,2196842.388,86932.467
50,1626889.700,1686313.283,2410883.600,142544.966
51,1626720.200,1647886.420,1866585.500,46818.930
52,1626720.200,1699301.215,2910216.575,211320.990
53,1626720.200,1684087.112,2908014.800,180393.505
54,1626720.200,1687638.717,2150022.150,152736.562
55,1626720.200,1690454.926,2167842.250,146380.335
56,1626720.200,1679217.577,2223713.950,133706.740
57,1626720.200,1696832.714,2159254.400,149512.756
58,1626720.200,1673491.983,2164256.525,128017.103
59,1626720.200,1689097.158,2159254.400,145732.498
60,1626720.200,1643728.963,1999231.400,52645.904
61,1626720.200,1666499.847,2139938.350,107657.307
62,1626720.200,1669957.706,2134699.250,108718.950
63,1621602.075,1671155.716,2172240.887,125414.817
64,1621602.075,1689599.056,2908014.800,173847.531
65,1621602.075,1680752.922,2290411.875,146940.367
66,1621602.075,1658482.613,2159138.400,98735.318
67,1621602.075,1645719.865,2126407.275,71624.477
68,1621602.075,1685397.249,2149807.875,140114.279
69,1621602.075,1671947.269,2868765.675,168590.060
70,1621000.713,1665360.202,2131990.200,121637.983
71,1621000.713,1650968.876,2167602.750,99184.711
72,1621000.713,1645238.615,2133338.712,78037.576
73,1621000.713,1667440.118,2171359.750,127094.695
74,1621000.713,1678695.580,2132737.350,123457.374
75,1621000.713,1657978.379,2158537.037,109173.749
76,1621000.713,1667214.104,2902295.312,157739.135
77,1621000.713,1676770.756,2140539.662,138189.700
78,1621000.713,1682725.894,2868164.312,171861.430
79,1621000.713,1673495.051,2150954.662,140407.757
80,1621000.713,1673377.899,2155470.537,121606.110
81,1621000.713,1666992.806,2140026.812,118545.289
82,1621000.713,1653652.569,2180804.038,96095.146
83,1621000.713,1659815.077,2131909.387,103632.473
84,1621000.713,1655817.040,2402929.712,116498.991
85,1621000.713,1663929.868,2150954.662,117405.485
86,1621000.713,1653608.068,2136906.800,86494.680
87,1621000.713,1673682.948,2171359.750,134068.340
88,1621000.713,1695404.669,2868971.312,189619.433
89,1621000.713,1658688.881,2154355.462,108143.848
90,1621000.713,1670278.924,2171359.750,121769.505
91,1621000.713,1651597.607,2868164.312,143949.719
92,1621000.713,1656344.623,2136058.112,100320.288
93,1621000.713,1655747.422,2149772.475,106388.352
94,1621000.713,1668093.473,2150954.662,127486.752
95,1602442.888,1658465.703,2137780.700,110763.586
96,1589775.238,1665716.985,2140741.412,121640.799
97,1589775.238,1671756.577,2140741.412,120418.468
98,1589775.238,1658024.565,2351339.862,115887.398
99,1589775.238,1673209.611,2860934.938,170532.132
100,1589775.238,1661091.921,2842579.888,149956.839
101,1589775.238,1678902.198,2858544.712,179157.953
102,1589595.988,1649352.762,2289772.062,132960.550
103,1589595.988,1616781.768,2127311.562,72699.384
104,1589595.988,1643006.914,2131935.737,129310.251
105,1589595.988,1636758.385,2854973.938,153628.622
106,1588760.638,1621296.988,2135116.675,98142.664
107,1588760.638,1642768.786,2246274.137,127788.192
108,1588760.638,1615309.669,2121294.837,82024.519
109,1588760.638,1653699.961,2205152.263,143398.526
110,1588760.638,1647260.935,2287084.438,135898.703
111,1588760.638,1630386.834,2037689.638,105923.371
112,1588760.638,1619106.909,2046277.488,88704.787
113,1588760.638,1626554.577,2121294.837,101480.407
114,1588760.638,1635998.101,2045648.675,115343.209
115,1585231.225,1629177.583,2835924.238,146802.332
116,1585231.225,1627770.657,2042404.300,100087.978
117,1585231.225,1624087.569,2087970.838,95416.481
118,1585231.225,1627564.607,2121294.837,97122.041
119,1585231.225,1624953.366,2050165.913,96410.817
120,1585231.225,1633857.037,2212858.200,124244.254
121,1585231.225,1614767.062,2012440.788,78334.894
122,1585231.225,1628731.575,2034160.225,107155.867
123,1585231.225,1642995.894,2039173.925,119662.154
124,1585231.225,1627249.579,2027827.100,103603.579
125,1585231.225,1612659.025,2012320.075,68165.189
126,1585231.225,1610621.531,2023104.325,85828.032
127,1585231.225,1626556.191,2025961.338,99322.887
128,1585231.225,1619762.022,2034160.225,82054.853
129,1585231.225,1621725.937,2034584.850,97865.343
130,1585231.225,1627246.494,2021311.413,99366.053
131,1585231.225,1631774.568,2066286.625,113379.997
132,1585231.225,1637921.987,2047146.713,116418.310
133,1585231.225,1624898.712,2042119.263,108962.558
134,1585231.225,1630736.382,2833201.825,158226.565
135,1585231.225,1620013.546,2009441.550,92326.497
136,1585231.225,1623895.328,2170435.825,104792.330
137,1585231.225,1627879.658,2066286.625,96354.372
138,1585231.225,1627825.626,2109797.500,108032.950
139,1585231.225,1614108.211,2042748.075,86591.101
140,1585231.225,1634185.381,2015371.425,109768.937
141,1585231.225,1627139.104,2034160.225,93258.280
142,1585231.225,1650823.892,2052265.300,134859.978
143,1585231.225,1627780.768,2201622.850,110330.150
144,1585231.225,1602296.435,2084441.425,60406.655
145,1585231.225,1629302.456,2011214.725,102501.175
146,1585231.225,1648111.433,2201622.850,138736.255
147,1585231.225,1623947.504,2039162.350,97873.530
148,1585231.225,1624293.439,2047146.713,103328.294
149,1585231.225,1640368.574,2016982.038,109992.399
150,1585231.225,1632662.720,2201622.850,115444.156
151,1585231.225,1623918.282,2007667.925,91459.590
152,1585231.225,1656439.696,2866525.825,182663.659
153,1585231.225,1625932.956,2061036.788,109938.839
154,1585231.225,1645012.340,2084441.425,129595.449
155,1585231.225,1634501.284,2832394.825,157968.861
156,1585231.225,1630869.031,2034980.775,112032.924
157,1585231.225,1636814.506,2866525.825,163062.799
158,1585231.225,1604248.211,2117765.425,70352.492
159,1585231.225,1623959.107,2029831.825,96592.514
160,1585231.225,1629163.995,2117765.425,117804.443
161,1585231.225,1629097.392,2017782.900,107645.323
162,1585231.225,1610434.849,2083634.425,78165.683
163,1585231.225,1638232.398,2083634.425,117726.231
164,1585231.225,1618158.039,2042119.263,90345.066
165,1585231.225,1633967.136,2833201.825,151886.803
166,1585231.225,1645355.563,2061036.788,121040.531
167,1585231.225,1637745.247,2236418.488,124816.844
168,1585231.225,1625561.853,2018054.225,97427.144
169,1585231.225,1626606.474,2055929.538,101144.095
170,1585231.225,1630380.376,2021234.950,106412.825
171,1585231.225,1636200.414,2213219.050,123504.802
172,1585231.225,1625875.278,2016982.038,97661.605
173,1585231.225,1634302.833,2119878.525,113825.986
174,1585231.225,1637472.940,2020421.913,107669.162
175,1575170.975,1621295.784,2034160.225,96777.403
176,1575170.975,1659927.286,2241441.112,141667.468
177,1575170.975,1698312.379,2866525.825,190067.777
178,1575170.975,1632216.490,2255186.187,113512.161
179,1575170.975,1607209.610,2017958.888,84206.298
180,1575170.975,1610228.062,2038338.038,93156.600
181,1575170.975,1610251.716,2010589.025,92693.766
182,1575170.975,1600225.733,2029102.100,73626.558
183,1575170.975,1624804.348,2160375.575,117733.321
184,1575170.975,1612629.886,2015011.038,93685.539
185,1575170.975,1633964.767,2140204.825,120904.873
186,1575170.975,1619694.139,2823141.575,151548.810
187,1575170.975,1610581.935,2056226.375,96068.516
188,1575170.975,1624022.598,2011886.100,115952.584
189,1575170.975,1612767.338,2215193.062,102919.265
190,1575170.975,1621088.323,2107705.175,110971.606
191,1575170.975,1638559.750,2823141.575,202945.778
192,1575170.975,1614927.576,2028323.938,92871.516
193,1575170.975,1625396.082,2099737.250,125525.762
194,1575170.975,1609339.610,2011306.475,84878.424
195,1575170.975,1623373.046,2107705.175,113522.507
196,1575170.975,1605800.622,2011314.538,94396.326
197,1575170.975,1632962.442,2822334.575,162221.447
198,1575170.975,1615486.847,2008248.025,97421.832
199,1575170.975,1609365.476,2067945.575,88071.460
200,1575170.975,1597482.081,2000448.512,67917.662
201,1575170.975,1625583.827,2024099.975,123171.495
202,1575170.975,1620671.795,2140204.825,111325.289
203,1575170.975,1610438.865,2074381.175,95762.796
204,1575170.975,1612639.566,2037086.463,95237.293
205,1575170.975,1613406.406,2030381.375,87220.235
206,1575170.975,1606188.387,2001154.475,77416.006
207,1575170.975,1621886.695,2044817.500,113436.091
208,1575170.975,1627326.977,2073574.175,129198.867
209,1575170.975,1603644.995,2032687.825,82983.281
210,1575170.975,1627860.803,2099737.250,121228.062
211,1575170.975,1609113.811,2099737.250,96136.089
212,1575170.975,1605212.922,2002474.450,81058.794
213,1575170.975,1617772.851,2021519.725,107079.536
214,1575170.975,1612470.262,2140112.800,106255.534
215,1575170.975,1616624.423,2006921.788,94755.433
216,1575170.975,1616424.449,2045869.288,100609.230
217,1575170.975,1606830.119,2029113.675,87272.827
218,1575170.975,1636093.692,2074381.175,130531.435
219,1575170.975,1622115.945,2024099.975,113214.514
220,1575170.975,1608683.715,2006983.188,95191.028
221,1575170.975,1637472.522,2178924.100,135933.893
222,1575170.975,1608387.726,2002835.375,93488.959
223,1575170.975,1631252.547,2823141.575,165549.429
224,1575170.975,1616794.829,2074381.175,106879.293
225,1575170.975,1638173.533,2107705.175,129744.558
226,1575170.975,1641867.612,2140112.800,136247.035
227,1575170.975,1612478.957,2007661.025,86670.986
228,1575170.975,1623850.359,2856465.575,160455.252
229,1575170.975,1594156.221,2011104.725,58942.323
230,1575170.975,1634238.142,2073574.175,126100.112
231,1575170.975,1631943.879,2041924.813,132487.584
232,1575170.975,1609657.010,2037086.463,95275.933
233,1575170.975,1618663.203,2067945.575,113248.494
234,1575170.975,1610591.846,2027019.538,98121.375
235,1575170.975,1625699.644,2041924.813,119230.386
236,1575170.975,1628215.108,2856465.575,163640.556
237,1575170.975,1595542.581,1906487.613,59159.211
238,1575170.975,1627909.339,2067945.575,127587.251
239,1575170.975,1613081.992,2008248.025,98728.893
240,1575170.975,1647126.017,2226884.413,145165.884
241,1575170.975,1638974.177,2107705.175,136606.704
242,1575170.975,1606684.249,2140112.800,99167.408
243,1575170.975,1602038.952,1996661.275,69070.000
244,1575170.975,1625468.637,2038338.038,110272.573
245,1575170.975,1622306.956,2178924.100,119697.874
246,1575170.975,1611365.581,2038526.538,91528.524
247,1575170.975,1603414.296,2099737.250,83434.245
248,1575170.975,1635261.256,2107705.175,129774.885
249,1575170.975,1602594.373,2007628.925,75398.716
250,1575170.975,1619188.850,2073574.175,106412.007
251,1575170.975,1618853.436,2107705.175,118782.395
252,1575170.975,1606180.304,2073574.175,85421.594
253,1575170.975,1640990.675,2822334.575,166665.152
254,1575170.975,1642209.045,2160375.575,139119.320
255,1575170.975,1635196.923,2027819.563,128652.344
256,1575170.975,1606842.308,2024099.975,88980.799
257,1575170.975,1631709.381,2099737.250,133095.140
258,1575170.975,1626505.097,2160375.575,129011.869
259,1575170.975,1624025.478,2010591.875,104113.629
260,1575170.975,1609444.493,2026035.600,95260.715
261,1575170.975,1617781.447,2056935.500,113346.069
262,1575170.975,1625171.509,2140112.800,120261.394
263,1575170.975,1621864.037,2822334.575,146051.666
264,1575170.975,1632558.020,2160375.575,124113.790
265,1575170.975,1614569.678,2073574.175,106374.704
266,1575170.975,1612578.043,2024099.975,97299.360
267,1575170.975,1598519.304,2003302.413,70925.345
268,1575170.975,1611138.029,2073574.175,98718.745
269,1575170.975,1609130.084,2178924.100,101465.582
270,1575170.975,1611847.371,2029102.100,90679.145
271,1575170.975,1629103.696,2140204.825,114559.455
272,1575170.975,1602737.833,2029102.100,82682.531
273,1575170.975,1604568.658,2032059.013,80930.237
274,1575170.975,1604079.461,2107705.175,98302.850
275,1575170.975,1619556.170,2056935.500,107578.211
276,1575170.975,1625366.265,2041924.813,119700.433
277,1575170.975,1611452.035,2019771.575,91977.697
278,1575170.975,1602297.717,2074381.175,84294.960
279,1575170.975,1619247.731,2273494.775,114485.666
280,1575170.975,1617614.751,2107705.175,110456.892
281,1575170.975,1624242.509,2167833.913,119895.690
282,1575170.975,1611980.952,2024099.975,98526.470
283,1575170.975,1620297.869,2037086.463,106979.914
284,1575170.975,1608854.232,2856465.575,140178.530
285,1575170.975,1611675.773,2038338.038,96960.948
286,1575170.975,1611872.360,2024099.975,94276.857
287,1575170.975,1617760.467,2025928.400,105416.281
288,1575170.975,1611981.674,2027019.538,90069.366
289,1575170.975,1629203.886,2074381.175,128646.539
290,1575170.975,1628048.994,2822334.575,166645.661
291,1575170.975,1616259.699,2037086.463,110992.548
292,1575170.975,1601322.460,2054135.562,84888.352
293,1575170.975,1625894.556,2074381.175,119648.921
294,1575170.975,1605368.317,2034780.088,86959.238
295,1575170.975,1623430.168,2056327.438,121501.295
296,1575170.975,1624463.149,2038338.038,121011.791
297,1575170.975,1617232.098,2140112.800,117876.480
298,1575170.975,1618947.745,2822334.575,154998.062
299,1575170.975,1621027.668,2074381.175,114528.366
300,1575170.975,1629156.574,2026035.600,108967.154
301,1575170.975,1626847.584,2025928.400,109994.444
302,1575170.975,1625833.086,2030557.275,115388.021
303,1575170.975,1613812.623,2011174.700,100211.839
304,1575170.975,1618815.730,2026035.600,109653.979
305,1575170.975,1606467.006,2032687.825,86251.493
306,1575170.975,1637478.693,2823141.575,199175.097
307,1575170.975,1620573.683,2107705.175,114701.669
308,1575170.975,1614949.068,2024099.975,101665.809
309,1575170.975,1617940.612,2006106.875,93599.393
310,1575170.975,1615537.416,2033152.062,98947.454
311,1575170.975,1626632.396,2856465.575,161625.657
312,1575170.975,1627166.329,2067945.575,116631.728
313,1575170.975,1602010.435,2107705.175,86441.430
314,1575170.975,1628270.152,2073574.175,124261.967
315,1575170.975,1611010.707,2099737.250,101439.823
316,1575170.975,1598741.815,2030381.375,69808.264
317,1575170.975,1621169.705,2099737.250,119223.389
318,1575170.975,1617370.322,2015901.088,115343.032
319,1575170.975,1633294.667,2823141.575,196904.897
320,1575170.975,1607103.034,2017766.850,84216.432
321,1575170.975,1621042.890,2025928.400,110676.978
322,1575170.975,1612518.212,2044273.700,106732.325
323,1575170.975,1615407.705,2024099.975,103219.375
324,1575170.975,1616624.716,2099737.250,112857.243
325,1575170.975,1622503.133,2214907.138,110451.089
326,1575170.975,1636869.641,2073574.175,127183.193
327,1575170.975,1607410.569,2007661.025,85420.170
328,1575170.975,1613903.852,2011314.538,103041.220
329,1575170.975,1622046.098,2054236.625,112303.905
330,1575170.975,1612902.029,2017958.888,94908.198
331,1575170.975,1594769.570,1845812.788,47407.663
332,1575170.975,1623603.829,2026716.925,112266.119
333,1575170.975,1619540.987,2107768.700,112676.831
334,1575170.975,1606575.254,2018449.700,86935.301
335,1575170.975,1624413.302,2140112.800,116155.356
336,1575170.975,1604538.332,2029102.100,87943.739
337,1575170.975,1626746.243,2823141.575,158593.851
338,1575170.975,1616168.309,2001336.588,108326.258
339,1575170.975,1635371.400,2027019.538,129576.254
340,1575170.975,1615235.996,2033479.062,105295.522
341,1575170.975,1627520.807,2030557.275,117432.514
342,1575170.975,1615883.631,2060951.763,100078.534
343,1575170.975,1616273.967,2822334.575,146722.589
344,1575170.975,1604880.656,2030557.275,78942.193
345,1575170.975,1628154.487,2160375.575,119836.377
346,1575170.975,1604583.333,2074381.175,88066.292
347,1575170.975,1598009.048,2019771.575,74007.954
348,1575170.975,1631813.539,2038338.038,121538.959
349,1575170.975,1635966.379,2101685.987,133559.185
350,1575170.975,1647416.067,2856465.575,183969.299
351,1575170.975,1606971.616,2038338.038,85296.898
352,1575170.975,1609807.641,2002380.538,96135.422
353,1575170.975,1628192.469,2823141.575,158646.984
354,1575170.975,1619264.271,2041924.813,115421.534
355,1575170.975,1617562.341,2026035.600,115585.799
356,1575170.975,1634424.872,2024099.975,117680.503
357,1575170.975,1628772.984,2199959.913,129306.433
358,1575170.975,1605383.451,2001366.563,80891.077
359,1575170.975,1618240.156,2021519.725,111558.141
360,1575170.975,1611937.248,2014408.150,88389.316
361,1575170.975,1623005.594,2178924.100,120897.975
362,1575170.975,1620318.837,2074381.175,109760.574
363,1575170.975,1633143.092,2160375.575,116918.273
364,1575170.975,1615368.789,2074381.175,106360.530
365,1575170.975,1621094.932,2062281.663,113936.331
366,1575170.975,1631195.890,2140112.800,126830.898
367,1575170.975,1610956.859,2006921.788,88269.287
368,1575170.975,1621180.367,2012302.925,102861.266
369,1575170.975,1613023.060,2160375.575,109895.463
370,1575170.975,1608317.284,2018449.700,90651.213
371,1575170.975,1612400.633,2041924.813,97186.184
372,1575170.975,1608131.938,1998909.913,84903.518
373,1575170.975,1619363.186,2073574.175,113500.696
374,1575170.975,1605788.260,2005301.475,92014.822
375,1575170.975,1616565.390,2074381.175,100007.480
376,1575170.975,1600729.177,2007532.175,77436.040
377,1575170.975,1621812.254,2140112.800,109595.514
378,1575170.975,1601277.921,2107705.175,79793.107
379,1575170.975,1629333.324,2074381.175,130323.494
380,1575170.975,1613782.545,2067945.575,97039.061
381,1575170.975,1609716.097,2178924.100,90478.731
382,1575170.975,1616763.473,2032687.825,109232.227
383,1575170.975,1622971.708,2003302.413,107362.800
384,1575170.975,1612731.456,2049754.000,85921.458
385,1575170.975,1613418.840,2074381.175,100843.988
386,1575170.975,1621842.220,2015011.038,108633.671
387,1575170.975,1599988.234,2015011.038,73073.964
388,1575170.975,1609567.833,2029113.675,100123.338
389,1575170.975,1623398.192,2013044.075,105657.697
390,1575170.975,1602651.394,2010361.663,72917.493
391,1575170.975,1600397.019,2027019.538,79426.476
392,1575170.975,1614425.187,2041924.813,103624.692
393,1575170.975,1612841.109,2003054.025,87508.494
394,1575170.975,1639926.611,2074381.175,132432.681
395,1575170.975,1618492.909,2015011.038,107139.487
396,1575170.975,1622427.363,2045869.288,111440.828
397,1575170.975,1636517.521,2099737.250,134938.745
398,1575170.975,1605515.471,2026035.600,89247.433
399,1575170.975,1616701.014,2006921.788,100861.718
400,1575170.975,1629117.593,2140112.800,121241.996
401,1575170.975,1620750.981,2067945.575,117805.806
402,1575170.975,1607017.907,2000263.050,86422.004
403,1575170.975,1622932.345,2178924.100,124330.659
404,1575170.975,1613612.744,2010361.663,101146.712
405,1575170.975,1627694.303,2076084.650,121323.188
406,1575170.975,1611560.765,2029113.675,99722.840
407,1575170.975,1616800.861,2074381.175,106716.432
408,1575170.975,1603518.223,2030381.375,88342.776
409,1575170.975,1624188.311,2054135.562,115984.682
410,1575170.975,1617939.399,2045869.288,96381.967
411,1575170.975,1627371.947,2822334.575,160396.971
412,1575170.975,1628102.127,2037086.463,117089.340
413,1575170.975,1647643.575,2823141.575,205826.495
414,1575170.975,1628117.513,2041924.813,118536.422
415,1575170.975,1626746.177,2140112.800,123447.466
416,1575170.975,1620695.247,2054236.625,110637.860
417,1575170.975,1622132.040,2045869.288,110972.353
418,1575170.975,1633940.238,2856465.575,174167.218
419,1575170.975,1614491.081,2019771.575,103029.232
420,1575170.975,1613904.617,2024099.975,88529.463
421,1575170.975,1608866.529,2209546.188,96243.130
422,1575170.975,1600875.108,2029113.675,71986.284
423,1575170.975,1623257.740,2025928.400,113462.611
424,1575170.975,1628875.977,2102640.625,121847.691
425,1575170.975,1600401.041,2024099.975,70361.482
426,1575170.975,1631348.128,2015011.038,127846.379
427,1575170.975,1610661.357,2140112.800,109361.694
428,1575170.975,1621009.172,2856465.575,152464.997
429,1575170.975,1616870.124,2011251.163,97119.943
430,1575170.975,1625004.878,2074381.175,117170.566
