generation,best,avg,worst,std
231,1565203.800,1593584.024,2118891.487,99492.233
232,1565203.800,1630097.780,2114758.125,145119.244
233,1565203.800,1594012.674,2120074.650,79433.668
234,1565203.800,1617468.669,2103677.400,131590.125
235,1565203.800,1628837.340,2108332.037,149621.891
236,1565203.800,1605573.114,2120051.637,121958.419
237,1565203.800,1607407.611,2109205.375,108901.948
238,1565203.800,1613202.655,2117070.500,130048.557
239,1565203.800,1607059.344,2252562.125,124412.728
240,1565203.800,1592918.505,2098395.525,84818.214
241,1565203.800,1592969.346,2098594.000,77548.946
242,1565203.800,1611031.014,2099566.425,119855.086
243,1565203.800,1615559.197,2347132.800,146315.996
244,1565203.800,1603520.709,2122595.337,102216.888
245,1565203.800,1612747.377,2105697.038,124491.604
246,1565203.800,1605038.564,2111811.600,119749.434
247,1565203.800,1626970.300,2120074.650,149824.295
248,1565203.800,1610781.539,2292039.600,136432.795
249,1565203.800,1625849.056,2120074.650,143096.427
250,1565203.800,1625895.377,2347132.800,153566.898
251,1565203.800,1638909.016,2173375.275,158878.122
252,1565203.800,1613045.614,2104195.300,120560.763
253,1565203.800,1613579.799,2115826.688,132814.340
254,1565203.800,1610389.961,2106325.850,118347.780
255,1565203.800,1589743.153,2114984.512,93384.160
256,1565203.800,1582900.271,2079882.600,60005.295
257,1565203.800,1594032.842,2103677.400,96268.320
258,1565203.800,1602203.359,2347132.800,107772.519
259,1565203.800,1617223.054,2106325.850,136993.011
260,1565203.800,1614849.777,2102771.438,125621.936
261,1565203.800,1620078.019,2176591.250,139887.634
262,1565203.800,1595547.431,2111719.250,95858.369
263,1565203.800,1619078.803,2157684.750,140514.368
264,1565203.800,1616019.777,2115504.000,122039.255
265,1565203.800,1636085.698,2157684.750,149602.197
266,1565203.800,1599761.803,2117070.500,116602.494
267,1565203.800,1616885.028,2252562.125,135417.979
268,1565203.800,1616551.749,2813174.400,157386.835
269,1565203.800,1608904.790,2176591.250,119145.179
270,1565203.800,1603973.128,2111811.600,112115.429
271,1565203.800,1634748.713,2292039.600,161002.290
272,1565203.800,1606513.745,2095665.650,103595.858
273,1565203.800,1620662.864,2099380.800,121418.348
274,1565203.800,1608958.083,2157684.750,121602.421
275,1565203.800,1595333.605,2173375.275,93142.244
276,1565203.800,1601858.410,2111811.600,104317.005
277,1565203.800,1597069.691,2099804.250,107239.154
278,1565203.800,1616646.049,2153006.700,127679.488
279,1565203.800,1612359.346,2347132.800,126090.877
280,1565203.800,1618992.635,2813174.400,164187.711
281,1565203.800,1619606.328,2114758.125,133403.616
282,1565203.800,1607417.759,2102681.400,110280.917
283,1565203.800,1634011.527,2153006.700,157054.598
284,1565203.800,1601897.259,2078421.950,90012.991
285,1565203.800,1606142.667,2176591.250,107818.807
286,1565203.800,1619468.330,2819867.400,169973.879
287,1565203.800,1604497.142,2157684.750,111444.013
288,1565203.800,1597130.914,2085940.950,85302.763
289,1565203.800,1604070.299,2108902.325,120508.502
290,1565203.800,1610633.083,2118891.487,119142.622
291,1565203.800,1630946.889,2813174.400,174007.414
292,1565203.800,1588399.180,2079882.600,80146.189
293,1565203.800,1616157.550,2292039.600,140296.200
294,1565203.800,1634006.254,2206865.688,147418.001
295,1565203.800,1624590.472,2118891.487,139796.390
296,1565203.800,1627732.363,2819867.400,186200.736
297,1565203.800,1606558.056,2102681.400,126211.254
298,1565203.800,1611270.090,2112446.400,110124.862
299,1565203.800,1614406.873,2118891.487,131274.655
300,1565203.800,1622149.334,2813174.400,172770.244
301,1565203.800,1604409.409,2120074.650,110794.425
302,1565203.800,1611434.462,2104896.125,117623.594
303,1565203.800,1636596.279,2108902.325,144982.816
304,1565203.800,1613171.897,2118891.487,123613.111
305,1565203.800,1596442.547,2111829.100,95956.255
306,1565203.800,1615924.059,2347132.800,137554.866
307,1565203.800,1587214.575,2079882.600,64751.498
308,1565203.800,1611795.296,2103677.400,119065.198
309,1565203.800,1625689.467,2819867.400,181554.770
310,1565203.800,1590979.309,2114758.125,83006.688
311,1565203.800,1615349.968,2122959.300,132325.067
312,1565203.800,1589157.376,2086591.438,75377.199
313,1565203.800,1598081.066,2114756.700,104729.541
314,1565203.800,1598029.964,2106968.487,101735.899
315,1565203.800,1614386.800,2106968.487,130523.679
316,1565203.800,1600051.253,2176591.250,98607.123
317,1565203.800,1590798.241,2101331.400,84820.308
318,1565203.800,1632216.590,2118344.663,153003.343
319,1565203.800,1597096.597,1894444.238,73878.513
320,1565203.800,1587401.584,2103010.500,79034.917
321,1565203.800,1625810.527,2116318.625,128997.557
322,1565203.800,1621455.646,2838998.400,179496.913
323,1565203.800,1622576.160,2115695.450,144333.787
324,1565203.800,1588448.606,2087473.088,84669.644
325,1565203.800,1633953.338,2103010.500,147277.618
326,1565203.800,1605015.097,2111811.600,109449.457
327,1565203.800,1611545.932,2115826.688,110087.797
328,1565203.800,1607723.481,2107408.050,115820.955
329,1565203.800,1621312.354,2109205.375,122182.037
330,1565203.800,1612086.868,2108902.325,124790.863
331,1565203.800,1611452.090,2157684.750,128501.948
332,1565203.800,1605192.071,2093123.363,99161.848
333,1565203.800,1609769.253,2114756.700,127953.467
334,1565203.800,1593085.863,2115504.000,84964.215
335,1565203.800,1612295.484,2130145.625,127682.082
336,1565203.800,1623818.193,2819867.400,172166.218
337,1565203.800,1599343.501,2090238.000,79461.209
338,1565203.800,1613198.973,2292039.600,133466.651
339,1565203.800,1606678.401,2078799.550,100481.203
340,1565203.800,1613120.929,2115826.688,132162.943
341,1565203.800,1608992.564,2116318.625,125194.962
342,1565203.800,1620072.540,2101541.300,130399.366
343,1565203.800,1640290.594,2819867.400,215131.968
344,1565203.800,1620368.852,2183042.963,142267.852
345,1565203.800,1605209.562,2115504.000,109693.527
346,1565203.800,1644970.961,2117070.500,165398.164
347,1565203.800,1624641.479,2838998.400,177690.836
348,1565203.800,1600346.649,2090238.000,91949.095
349,1565203.800,1588797.798,2098594.000,81387.741
350,1565203.800,1640811.848,2130145.625,162972.750
351,1565203.800,1628665.291,2838998.400,172594.511
352,1565203.800,1601734.973,2107408.050,113722.096
353,1565203.800,1620703.248,2104984.800,133726.527
354,1565203.800,1597071.025,2157684.750,102951.185
355,1565203.800,1631252.965,2137608.525,159359.546
356,1565203.800,1599167.926,2088649.063,91663.432
357,1565203.800,1615262.149,2103010.500,131052.087
358,1565203.800,1605333.597,2104195.300,114168.266
359,1565203.800,1598870.395,2098395.525,86761.104
360,1565203.800,1607195.212,2118344.663,116234.032
361,1565203.800,1641964.264,2114984.512,162934.635
362,1565203.800,1605752.628,2101972.650,110816.569
363,1565203.800,1592792.161,2081360.675,85549.523
364,1565203.800,1611920.603,2114756.700,120782.127
365,1565203.800,1627471.494,2176591.250,146769.538
366,1565203.800,1622609.157,2292039.600,150717.982
367,1565203.800,1605801.313,2112446.400,104242.148
368,1565203.800,1604107.583,2111719.250,112145.953
369,1565203.800,1612644.047,2104570.637,123496.594
370,1565203.800,1606717.763,2105697.038,113047.574
371,1565203.800,1607516.296,2115826.688,115143.661
372,1565203.800,1632344.410,2190631.725,154554.089
373,1565203.800,1606418.737,2115504.000,111469.556
374,1565203.800,1642364.311,2109205.375,159861.815
375,1565203.800,1610039.129,2157684.750,115628.645
376,1565203.800,1595429.009,2099673.625,93586.043
377,1565203.800,1592593.312,2104570.637,86676.567
378,1565203.800,1604550.206,2079694.050,110545.996
379,1565203.800,1604421.928,2103677.400,102570.443
380,1565203.800,1597300.958,2114984.512,109367.468
381,1565203.800,1600563.426,2088649.063,101464.636
382,1565203.800,1646688.374,2292039.600,168830.629
383,1565203.800,1598589.442,2114756.700,100825.348
384,1565203.800,1595070.245,2102751.700,90072.525
385,1565203.800,1586902.068,2099393.225,73820.291
386,1565203.800,1632985.756,2252562.125,159285.085
387,1565203.800,1618543.592,2116318.625,132274.096
388,1565203.800,1618949.050,2101972.650,125462.484
389,1565203.800,1612040.333,2130520.675,126742.747
390,1565203.800,1619941.140,2347132.800,146467.582
391,1565203.800,1603870.796,2118891.487,109430.585
392,1565203.800,1594635.943,2093409.600,87040.566
393,1565203.800,1609776.976,2151261.487,133658.999
394,1565203.800,1607882.731,2105697.038,113135.985
395,1565203.800,1606544.836,2292039.600,124214.752
396,1565203.800,1626131.513,2838998.400,174643.351
397,1565203.800,1604488.931,2125075.013,110477.182
398,1565203.800,1596710.531,2098360.325,96966.625
399,1565203.800,1606412.674,2157684.750,118657.037
400,1565203.800,1627200.362,2183764.562,136782.591
401,1565203.800,1631645.761,2173375.275,142461.102
402,1565203.800,1597106.296,2100657.562,87328.647
403,1565203.800,1630824.543,2239700.525,150148.681
404,1565203.800,1628657.978,2114756.700,145904.158
405,1565203.800,1588816.321,2107408.050,73854.146
406,1565203.800,1625024.925,2099393.225,123647.893
407,1565203.800,1614240.889,2239700.525,114920.581
408,1565203.800,1619159.453,2120074.650,134775.612
409,1565203.800,1584884.294,2061196.913,64909.392
410,1565203.800,1632993.979,2252562.125,155057.699
411,1565203.800,1594589.715,2099804.250,93928.891
412,1565203.800,1615577.068,2173375.275,133126.377
413,1565203.800,1608496.473,2114758.125,111918.546
414,1565203.800,1624016.294,2252562.125,141894.493
415,1565203.800,1596857.249,2114984.512,97783.135
416,1565203.800,1616494.441,2120074.650,109709.748
417,1565203.800,1599055.337,2104195.300,90540.786
418,1565203.800,1620595.112,2157684.750,136781.348
419,1565203.800,1627643.500,2108902.325,142268.649
420,1565203.800,1615980.775,2104570.637,127778.526
421,1565203.800,1597096.915,2130145.625,100813.529
422,1565203.800,1607203.951,2114758.125,113943.383
423,1565203.800,1617971.481,2838998.400,159952.036
424,1565203.800,1618344.051,2173375.275,142092.199
425,1565203.800,1593943.051,2106325.850,96618.896
426,1565203.800,1617300.943,2130145.625,131453.414
427,1565203.800,1607709.326,2115504.000,119928.405
428,1565203.800,1608346.520,2101718.725,113379.762
429,1565203.800,1593064.732,2102771.438,88415.841
430,1565203.800,1630895.525,2125075.013,153980.487
