generation,best,avg,worst,std
176,1573375.000,1620097.840,2820538.600,153392.186
177,1573375.000,1604431.266,2007428.000,77420.585
178,1573375.000,1605893.880,2225456.175,93462.953
179,1573375.000,1618780.222,2036542.063,107535.977
180,1573375.000,1594637.369,2047958.025,67984.887
181,1573375.000,1621783.480,2047958.025,113017.250
182,1573375.000,1615340.041,2022304.000,103080.999
183,1573375.000,1597669.288,2004797.375,75169.072
184,1573375.000,1613746.319,2009658.750,91142.253
185,1573375.000,1607764.961,2077572.700,96113.892
186,1573375.000,1625181.874,2072585.200,123592.488
187,1573375.000,1604624.595,2036542.063,85477.015
188,1573375.000,1607131.023,2036542.063,87763.864
189,1573375.000,1617178.516,2011248.100,112182.486
190,1573375.000,1622717.834,2820538.600,161639.412
191,1573375.000,1630596.966,2854669.600,174503.988
192,1573375.000,1612990.685,2177128.125,103585.075
193,1573375.000,1623167.356,2097941.275,115697.923
194,1573375.000,1613237.554,2072585.200,114364.967
195,1573375.000,1631979.768,2821345.600,160803.911
196,1573375.000,1612512.277,2105909.200,106305.116
197,1573375.000,1631618.794,2077572.700,123168.880
198,1573375.000,1610175.201,2016357.325,96803.392
199,1573375.000,1607282.965,2010506.950,87243.850
200,1573375.000,1628253.272,2072585.200,124068.909
201,1573375.000,1615350.960,2854669.600,150657.346
202,1573375.000,1626299.554,2027394.275,116365.064
203,1573375.000,1597180.546,2023249.575,82511.691
204,1573375.000,1617528.366,2216149.725,124584.079
205,1573375.000,1618663.969,2071778.200,101787.383
206,1573375.000,1619496.618,2271698.800,122377.545
207,1573375.000,1608663.725,2039550.513,94270.124
208,1573375.000,1613029.466,2030891.850,102015.197
209,1573375.000,1609770.624,2016653.725,88988.955
210,1573375.000,1638280.777,2820538.600,163671.784
211,1573375.000,1611126.256,2030364.100,101082.261
212,1573375.000,1614619.438,2004310.900,100422.192
213,1573375.000,1612409.084,2854669.600,155255.042
214,1573375.000,1626653.655,2038056.900,121220.009
215,1573375.000,1613427.090,2006198.000,100889.121
216,1573375.000,1616898.810,2054430.400,107222.030
217,1573375.000,1624718.329,2105909.200,126250.125
218,1573375.000,1617160.020,2072585.200,104231.903
219,1573375.000,1597899.191,2256870.550,82532.376
220,1573375.000,1612948.966,2010090.125,95839.908
221,1573375.000,1608016.372,2105909.200,97655.078
222,1573375.000,1604889.876,2009510.500,95946.618
223,1573375.000,1620973.613,2256828.875,128426.437
224,1573375.000,1596448.642,1860273.625,57270.490
225,1573375.000,1618245.232,2097941.275,114253.024
226,1573375.000,1626451.022,2016357.325,123382.815
227,1573375.000,1614794.070,2820538.600,145745.461
228,1573375.000,1615287.698,2036542.063,108346.347
229,1573375.000,1621246.308,2001520.488,110321.932
230,1573375.000,1604467.455,2039461.300,84425.288
231,1573375.000,1616236.013,2072585.200,118229.164
232,1573375.000,1604050.666,2008793.050,82576.718
233,1573375.000,1624566.241,2105909.200,119670.504
234,1573375.000,1612353.489,2821345.600,147969.247
235,1573375.000,1621002.471,2216217.950,121751.786
236,1573375.000,1609633.989,2007428.000,92797.523
237,1573375.000,1610280.900,2072585.200,103834.172
238,1573375.000,1618681.224,2008793.050,105600.606
239,1573375.000,1608341.151,2016992.350,92352.899
240,1573375.000,1611756.956,2060784.625,99517.941
241,1573375.000,1600839.356,1988980.000,72173.617
242,1573375.000,1633395.500,2071778.200,137366.995
243,1573375.000,1650095.970,2820538.600,178508.234
244,1573375.000,1604525.885,2071778.200,83632.114
245,1573375.000,1604403.439,1998373.075,86405.803
246,1573375.000,1604462.687,2004679.738,79197.894
247,1573375.000,1629963.841,2027306.125,118123.648
248,1573375.000,1629788.210,2040128.838,127194.721
249,1573375.000,1604458.570,1999570.588,84249.623
250,1573375.000,1616291.972,2022304.000,112123.006
251,1573375.000,1600503.584,1988980.000,79376.197
252,1573375.000,1617902.533,2047911.225,115091.628
253,1573375.000,1614407.262,2036542.063,107119.776
254,1573375.000,1614037.701,2043021.525,111761.835
255,1573375.000,1623737.575,2077572.700,124703.187
256,1573375.000,1599893.560,2072585.200,87970.918
257,1573375.000,1614346.927,2029613.775,107591.468
258,1573375.000,1593938.985,1999358.500,65964.306
259,1573375.000,1628266.108,2036542.063,121109.700
260,1573375.000,1609917.179,2072585.200,103834.811
261,1573375.000,1608959.797,2105909.200,92389.503
262,1573375.000,1626340.886,2271698.800,131365.796
263,1573375.000,1623995.012,2236785.313,119213.455
264,1573375.000,1617623.014,2007284.600,107504.645
265,1573375.000,1594241.092,2005125.813,61781.272
266,1573375.000,1631816.957,2271698.800,138912.706
267,1573375.000,1615646.637,2022304.000,105235.516
268,1573375.000,1614847.483,2039550.513,100275.678
269,1573375.000,1606740.326,1997554.688,83690.376
270,1573375.000,1616677.180,2177128.125,117798.948
271,1573375.000,1603752.264,2016992.350,83277.607
272,1573375.000,1605000.637,2097941.275,97152.684
273,1573375.000,1618962.219,2027354.275,103511.304
274,1573375.000,1629958.654,2077572.700,129154.119
275,1573375.000,1607540.871,2022304.000,98396.012
276,1573375.000,1621938.709,2072585.200,123227.356
277,1573375.000,1595532.682,2071778.200,67917.170
278,1573375.000,1598201.934,2025223.563,80435.612
279,1573375.000,1608430.538,2027354.275,91855.075
280,1573375.000,1612731.334,2097941.275,95640.556
281,1573375.000,1611795.918,2016357.325,95843.161
282,1573375.000,1606207.342,2024132.425,84674.140
283,1573375.000,1601623.436,2007284.600,74937.884
284,1573375.000,1610612.763,2015970.875,105998.171
285,1573375.000,1613077.125,2004679.738,99451.599
286,1573375.000,1617583.309,2022304.000,112164.596
287,1573375.000,1630956.205,2820538.600,167792.519
288,1573375.000,1598774.367,2022304.000,83876.125
289,1573375.000,1617115.072,2271698.800,112451.677
290,1573375.000,1613984.228,2027317.700,107181.671
291,1573375.000,1632565.460,2158579.600,135814.216
292,1573375.000,1595672.935,2005865.050,59721.613
293,1573375.000,1602523.287,2010090.125,93562.229
294,1573375.000,1635126.187,2077572.700,134627.615
295,1573375.000,1598170.821,2027354.275,71901.156
296,1573375.000,1606847.451,2024239.625,90917.068
297,1573375.000,1614901.097,2022304.000,108129.546
298,1573375.000,1611517.632,2166037.938,106256.158
299,1573375.000,1599965.760,2005832.950,77347.916
300,1573375.000,1626760.912,2158579.600,130752.860
301,1573375.000,1611128.247,2027317.700,104497.688
302,1573375.000,1621524.149,2097941.275,119123.659
303,1573375.000,1600957.240,2029788.550,77184.606
304,1573375.000,1619321.288,2854669.600,154147.428
305,1573375.000,1599337.252,2158579.600,81475.664
306,1573375.000,1611125.329,2030891.850,99560.376
307,1573375.000,1602143.181,2027317.700,80979.686
308,1573375.000,1595716.323,2025223.563,68831.995
309,1573375.000,1611543.903,2072585.200,98354.821
310,1573375.000,1606704.173,2024239.625,87738.147
311,1573375.000,1622980.628,2055139.525,112090.973
312,1573375.000,1599363.800,2030263.038,80165.080
313,1573375.000,1623067.885,2158579.600,125310.830
314,1573375.000,1604158.106,2027306.125,86728.631
315,1573375.000,1614244.702,2060784.625,104135.943
316,1573375.000,1612326.328,2077572.700,108124.409
317,1573375.000,1619487.843,2052508.900,116114.746
318,1573375.000,1620432.627,2055139.525,105868.167
319,1573375.000,1605220.689,2077572.700,86133.231
320,1573375.000,1613095.265,2023946.800,96669.353
321,1573375.000,1611111.901,2025223.563,100889.209
322,1573375.000,1614061.233,2030891.850,100039.402
323,1573375.000,1614438.012,2024239.625,113717.185
324,1573375.000,1600077.237,2158579.600,86675.005
325,1573375.000,1621485.098,2177128.125,118940.663
326,1573375.000,1613512.166,2022304.000,102287.188
327,1573375.000,1602935.824,2027317.700,87595.856
328,1573375.000,1618850.847,2054430.400,116176.851
329,1573375.000,1606123.125,2024132.425,93342.592
330,1573375.000,1627768.101,2820538.600,161729.523
331,1573375.000,1610073.384,2138316.825,94090.582
332,1573375.000,1618917.625,2854669.600,153714.847
333,1573375.000,1607859.934,2072585.200,100043.906
334,1573375.000,1608059.285,2022304.000,88662.538
335,1573375.000,1607359.770,2218805.363,109716.529
336,1573375.000,1617449.717,2138316.825,117082.357
337,1573375.000,1607856.619,2071778.200,90200.044
338,1573375.000,1623021.863,2271698.800,126313.607
339,1573375.000,1639078.138,2016653.725,145669.511
340,1573375.000,1666833.878,2821345.600,189076.536
341,1573375.000,1602008.340,2039550.513,91014.951
342,1573375.000,1597695.274,2015970.875,59062.177
343,1573375.000,1603299.554,2024239.625,82175.651
344,1573375.000,1614793.192,2028761.300,101112.826
345,1573375.000,1612069.552,2271698.800,110816.266
346,1573375.000,1633437.972,2271698.800,138208.020
347,1573375.000,1607618.965,2025223.563,83958.726
348,1573375.000,1604758.792,2005359.950,73518.676
349,1573375.000,1620830.545,2040128.838,109018.694
350,1573375.000,1614865.733,2271698.800,109257.225
351,1573375.000,1598620.644,2009378.725,78626.808
352,1573375.000,1616528.253,2271698.800,118307.794
353,1573375.000,1606576.702,2105909.200,100272.194
354,1573375.000,1611578.051,2271698.800,117898.131
355,1573375.000,1585080.863,1830936.725,30294.796
356,1573375.000,1612208.860,2005865.050,107747.903
357,1573375.000,1616007.351,2821345.600,153672.766
358,1573375.000,1624734.321,2030263.038,122419.321
359,1573375.000,1604852.241,2024239.625,92098.428
360,1573375.000,1631698.160,2030891.850,124938.934
361,1573375.000,1628962.106,2072585.200,117539.898
362,1573375.000,1622640.056,2158579.600,113333.822
363,1573375.000,1620782.998,2000584.563,107854.536
364,1573375.000,1609389.467,2009658.750,99869.859
365,1573375.000,1624245.033,2821345.600,160515.283
366,1573375.000,1627127.667,2005736.200,122740.242
367,1573375.000,1623653.930,2027306.125,117848.022
368,1573375.000,1603948.702,2177128.125,94674.422
369,1573375.000,1615612.699,2097941.275,101968.850
370,1573375.000,1604305.159,2077572.700,88497.687
371,1573375.000,1643963.236,2077572.700,139894.570
372,1573375.000,1617549.093,2271698.800,129363.292
373,1573375.000,1627536.207,2055139.525,124456.098
374,1573375.000,1606489.710,2271698.800,108518.290
375,1573375.000,1598153.882,2001520.488,66605.103
376,1573375.000,1598336.949,2036542.063,73220.903
377,1573375.000,1609755.474,2158579.600,102298.886
378,1573375.000,1605628.147,1995955.625,87887.616
379,1573375.000,1609773.908,2271698.800,118778.697
380,1573375.000,1625548.243,2821345.600,157572.386
381,1573375.000,1608697.553,2019723.750,97490.646
382,1573375.000,1597094.920,2023946.800,73502.419
383,1573375.000,1609578.762,2027306.125,86421.453
384,1573375.000,1617192.236,2010506.950,112288.116
385,1573375.000,1622325.524,2158579.600,111357.402
386,1573375.000,1613289.971,2043021.525,96191.103
387,1573375.000,1603700.625,2007428.000,90107.759
388,1573375.000,1609292.619,2105909.200,104483.458
389,1573375.000,1601948.342,2039550.513,76635.664
390,1573375.000,1622581.144,2077572.700,119718.157
391,1573375.000,1594524.500,2022304.000,62367.815
392,1573375.000,1639620.317,2039550.513,134933.265
393,1573375.000,1606666.545,2071778.200,86221.667
394,1573375.000,1605888.942,2020191.500,90360.643
395,1573375.000,1617757.634,2039550.513,109982.343
396,1573375.000,1604950.364,2036542.063,91888.659
397,1573375.000,1613302.896,2008795.900,103078.093
398,1573375.000,1602498.367,2013215.063,85356.408
399,1573375.000,1603723.815,2001039.400,88973.930
400,1573375.000,1599737.329,1995955.625,77244.362
401,1573375.000,1634368.369,2820538.600,160103.042
402,1573375.000,1623061.763,2854669.600,156391.616
403,1573375.000,1607791.231,2039550.513,96291.451
404,1573375.000,1609133.802,1999570.588,90576.481
405,1573375.000,1613570.342,2105909.200,109258.322
406,1573375.000,1630323.719,2052339.588,128161.558
407,1573375.000,1596136.356,2003505.500,69956.451
408,1573375.000,1598210.748,2022304.000,76580.120
409,1573375.000,1637012.759,2271698.800,150794.120
410,1573375.000,1602166.436,2017975.600,81549.804
411,1573375.000,1617517.934,2019723.750,116214.679
412,1573375.000,1624510.769,2072585.200,116948.871
413,1573375.000,1617986.542,2854669.600,156286.381
414,1573375.000,1635235.899,2854669.600,173988.923
415,1573375.000,1616521.302,2072585.200,108916.307
416,1573375.000,1597323.896,2097941.275,76413.273
417,1573375.000,1608084.661,2820538.600,142611.601
418,1573375.000,1631198.487,2854669.600,171280.171
419,1573375.000,1629888.691,2027317.700,118799.216
420,1573375.000,1604562.568,2072585.200,90475.126
421,1573375.000,1605688.502,2177128.125,96226.739
422,1573375.000,1614454.523,2009510.500,103861.524
423,1573375.000,1596026.032,2047958.025,69909.172
424,1573375.000,1630487.179,2820538.600,162158.466
425,1573375.000,1602081.534,2036542.063,82342.903
426,1573375.000,1637822.575,2271698.800,146131.390
427,1573375.000,1602598.200,2007428.000,77399.473
428,1573375.000,1620931.299,2271698.800,128278.477
429,1573375.000,1618977.592,2227372.850,105993.073
430,1573375.000,1626197.823,2854669.600,163897.509
