generation,best,avg,worst,std
272,1589201.338,1632682.724,2105629.537,106723.143
273,1589201.338,1632811.758,2103880.137,114692.286
274,1589201.338,1632712.828,2148612.100,117089.660
275,1589201.338,1629230.750,2098084.075,110360.544
276,1589201.338,1640603.303,2115594.450,118371.748
277,1589201.338,1630051.443,2870495.937,148418.765
278,1589201.338,1629488.137,2160981.737,113895.395
279,1589201.338,1628236.594,2097898.612,100921.536
280,1589201.338,1656451.262,2144209.587,134574.117
281,1589201.338,1635458.849,2134722.025,125338.176
282,1589201.338,1632292.980,2144072.187,129758.290
283,1589201.338,1644875.653,2258011.138,140239.645
284,1589201.338,1646809.352,2837171.937,176487.042
285,1589201.338,1657245.312,2121735.537,150668.244
286,1589201.338,1634684.701,2836364.937,158850.209
287,1589201.338,1629593.589,2289198.163,117733.607
288,1589201.338,1613503.120,2121735.537,71124.323
289,1589201.338,1626531.784,2108227.438,93084.812
290,1589201.338,1645737.135,2108810.262,131911.214
291,1589201.338,1630074.293,2117407.137,111688.925
292,1589201.338,1622442.725,2123563.962,106708.378
293,1589201.338,1639784.376,2870495.937,151475.239
294,1589201.338,1627886.759,2149004.663,103257.740
295,1589201.338,1637138.464,2112646.600,115864.323
296,1589201.338,1619328.927,2096212.363,83029.545
297,1589201.338,1616108.095,2099589.462,83488.611
298,1589201.338,1632854.859,2235470.013,125049.049
299,1589201.338,1636286.845,2124655.100,115665.207
300,1589201.338,1633680.463,2123378.337,107163.448
301,1589201.338,1620161.045,2871385.625,154047.313
302,1589201.338,1635767.747,2124655.100,122293.005
303,1589201.338,1637048.434,2870495.937,161455.019
304,1589201.338,1643400.484,2836364.937,160021.409
305,1589201.338,1639507.509,2103880.137,129482.724
306,1589201.338,1625626.767,2100016.100,104087.674
307,1589201.338,1639809.426,2128192.837,109125.517
308,1589201.338,1626164.844,2103936.350,101205.731
309,1589201.338,1632785.490,2289198.163,118780.274
310,1589201.338,1632422.148,2121735.537,119491.321
311,1589201.338,1627445.831,2130323.387,100749.386
312,1589201.338,1645218.490,2197372.812,138406.610
313,1589201.338,1630763.279,2119155.287,109701.764
314,1589201.338,1654300.645,2160981.737,139837.347
315,1589201.338,1617128.580,2098972.150,76166.636
316,1589201.338,1635095.412,2139560.375,121835.958
317,1589201.338,1628954.193,2126862.462,110980.058
318,1589201.338,1636859.469,2197372.812,111423.556
319,1589201.338,1614143.350,2095474.562,68182.557
320,1589201.338,1640435.785,2257117.388,144434.240
321,1589201.338,1642885.525,2160981.737,134056.567
322,1589201.338,1626880.582,2104111.275,100328.686
323,1589201.338,1642419.590,2103691.587,130031.935
324,1589201.338,1636516.798,2139560.375,117975.374
325,1589201.338,1621865.503,2123671.162,94222.307
326,1589201.338,1643586.088,2197372.812,134079.433
327,1589201.338,1641496.407,2105296.587,123104.624
328,1589201.338,1654460.943,2371130.337,157448.807
329,1589201.338,1632035.080,2148612.100,123949.765
330,1589201.338,1620583.943,2148612.100,90680.218
331,1589201.338,1642405.874,2837171.937,162717.278
332,1589201.338,1646512.834,2115402.412,132117.090
333,1589201.338,1650832.576,2103691.587,139566.944
334,1589201.338,1667617.833,2149004.663,166357.112
335,1589201.338,1659902.031,2371130.337,156552.843
336,1589201.338,1655252.685,2289198.163,152220.074
337,1589201.338,1620506.374,2109938.487,83362.560
338,1589201.338,1620925.022,2258011.138,104657.004
339,1589201.338,1647879.297,2160981.737,147068.601
340,1589201.338,1613856.960,2096831.663,72782.528
341,1589201.338,1646240.488,2257768.575,137874.062
342,1589201.338,1640321.969,2160981.737,120982.450
343,1589201.338,1626203.606,2123563.962,99096.622
344,1589201.338,1633958.849,2104557.350,123306.182
345,1589201.338,1603066.745,1850169.538,41084.171
346,1589201.338,1616772.686,2100462.725,82267.181
347,1589201.338,1622724.834,2102714.075,106864.859
348,1589201.338,1635278.108,2126737.662,125058.738
349,1589201.338,1617997.455,2187704.113,101137.502
350,1589201.338,1648587.107,2121735.537,135672.108
351,1589201.338,1622871.142,2149004.663,95321.335
352,1589201.338,1624754.748,2103742.437,89457.088
353,1589201.338,1624409.374,2105358.212,105831.592
354,1589201.338,1629502.831,2109090.287,106725.220
355,1589201.338,1636872.233,2184853.175,111423.246
356,1589201.338,1620607.353,2235470.013,95404.398
357,1589201.338,1619417.051,2289198.163,98540.962
358,1589201.338,1623756.306,2126737.662,97909.109
359,1589201.338,1656313.046,2160981.737,156307.860
360,1589201.338,1625095.396,2148843.425,103220.006
361,1589201.338,1640830.356,2371130.337,146741.396
362,1589201.338,1615424.157,2149004.663,87345.697
363,1589201.338,1621756.252,2095538.900,90063.394
364,1589201.338,1623069.702,2115594.450,89709.627
365,1589201.338,1660681.029,2837171.937,191497.086
366,1589201.338,1620684.003,2105629.537,96186.406
367,1589201.338,1641823.941,2836364.937,164166.526
368,1589201.338,1641420.191,2123563.962,129107.646
369,1589201.338,1641304.065,2371130.337,135755.164
370,1589201.338,1618265.684,2139560.375,89950.804
371,1589201.338,1633525.473,2371130.337,123781.204
372,1589201.338,1650144.416,2836364.937,172720.228
373,1589201.338,1634079.424,2197372.812,111961.111
374,1589201.338,1623030.010,2121735.537,94328.229
375,1589201.338,1621364.529,2103691.587,87273.815
376,1589201.338,1638673.352,2123378.337,134415.555
377,1589201.338,1624075.271,2104557.350,100023.451
378,1589201.338,1615775.812,2126749.237,78481.475
379,1589201.338,1632180.400,2103742.437,105424.490
380,1589201.338,1628692.670,2108810.262,102823.250
381,1589201.338,1621659.832,2103880.137,98640.494
382,1589201.338,1625950.551,2235568.275,103738.517
383,1589201.338,1634084.420,2104258.737,111781.047
384,1589201.338,1626054.467,2102419.487,95473.872
385,1589201.338,1622913.131,2098084.075,87102.575
386,1589201.338,1646723.059,2136788.275,138452.169
387,1589201.338,1645991.207,2134722.025,133549.875
388,1589201.338,1631003.926,2105167.737,102995.166
389,1589201.338,1656839.625,2837171.937,187544.212
390,1589201.338,1650104.807,2134722.025,132593.036
391,1589201.338,1630951.114,2100470.937,102585.434
392,1589201.338,1631017.335,2289198.163,116761.858
393,1589201.338,1653998.017,2837171.937,170789.949
394,1589201.338,1644720.129,2197372.812,138556.639
395,1589201.338,1641612.061,2123671.162,136327.675
396,1589201.338,1640577.491,2231458.938,127449.727
397,1589201.338,1628665.663,2149004.663,111525.442
398,1589201.338,1611434.588,2126862.462,68246.419
399,1589201.338,1632292.137,2123563.962,105487.570
400,1578104.613,1633301.927,2119155.287,118173.375
401,1578104.613,1653283.783,2281307.275,139851.457
402,1578104.613,1680670.230,2235470.013,149383.554
403,1578104.613,1675131.494,2186276.087,136988.475
404,1578104.613,1619661.866,2086987.350,96394.523
405,1578104.613,1673193.572,2360033.612,181502.624
406,1578104.613,1657177.975,2859399.212,192991.134
407,1578104.613,1630412.019,2124876.875,125562.252
408,1578104.613,1619075.580,2110638.812,115058.753
409,1578104.613,1621014.221,2084415.850,103812.066
410,1578104.613,1608455.145,2121995.837,89951.709
411,1577399.475,1619532.021,2088919.375,117124.838
412,1577399.475,1634273.032,2094261.488,137299.848
413,1577399.475,1630557.515,2111762.100,125174.093
414,1577399.475,1612267.352,2119331.537,106004.518
415,1577399.475,1612948.612,2097008.400,93092.401
416,1577399.475,1616359.866,2143604.050,115926.949
417,1577399.475,1612141.894,2098877.775,104908.795
418,1577399.475,1625461.989,2118521.525,128571.892
419,1577399.475,1626463.532,2091940.575,121405.087
420,1577399.475,1630797.720,2858694.075,165532.974
421,1577399.475,1624434.513,2103600.550,114161.442
422,1577399.475,1624538.719,2111576.475,128873.459
423,1577399.475,1637002.406,2115060.600,136090.295
424,1577399.475,1626670.042,2109933.675,123029.558
425,1577399.475,1633251.485,2111576.475,129366.437
426,1577399.475,1625257.854,2185570.950,130540.981
427,1577399.475,1619660.188,2018828.475,88833.437
428,1577399.475,1621982.752,2826429.300,158553.135
429,1577399.475,1610471.311,2111869.300,107102.954
430,1577399.475,1627098.445,2116390.975,136046.396
