generation,best,avg,worst,std
190,1567283.450,1619888.385,2065686.650,120098.821
191,1567283.450,1610852.767,2021214.575,101870.957
192,1567283.450,1624571.375,2152488.050,129710.100
193,1567283.450,1598780.973,2046518.413,87116.731
194,1567283.450,1620963.182,2099817.650,123220.426
195,1567283.450,1611866.698,2265607.250,127027.208
196,1567283.450,1592139.737,2003363.638,72912.753
197,1567283.450,1593335.064,2099817.650,71149.308
198,1567283.450,1606239.223,2002701.500,95147.211
199,1567283.450,1598486.854,2015466.463,89024.184
200,1567283.450,1619607.809,2099817.650,125258.426
201,1567283.450,1601038.095,1994493.013,88200.838
202,1567283.450,1606112.377,2022669.750,106311.383
203,1567283.450,1602027.877,2034037.288,98080.815
204,1567283.450,1624003.540,2815254.050,160784.233
205,1567283.450,1608735.677,2159946.387,105385.198
206,1567283.450,1597560.181,2016212.450,89914.260
207,1567283.450,1596038.407,1999034.263,81885.286
208,1567283.450,1616856.320,2132225.275,121617.273
209,1567283.450,1609121.478,2091849.725,106781.924
210,1567283.450,1629410.159,2099817.650,131776.680
211,1567283.450,1613922.397,2065686.650,114445.668
212,1567283.450,1599026.079,2034037.288,101658.578
213,1567283.450,1614060.234,2019132.013,104910.781
214,1567283.450,1602795.491,2019132.013,90307.713
215,1567283.450,1597208.860,2000106.450,84061.859
216,1567283.450,1615035.972,2171036.575,114554.303
217,1567283.450,1599388.892,2039041.163,92483.026
218,1567283.450,1600601.151,1994298.275,89339.564
219,1567283.450,1606414.679,2099817.650,102267.305
220,1567283.450,1609438.313,2159946.387,113370.869
221,1567283.450,1611135.789,2003287.175,102245.921
222,1567283.450,1606582.653,1990507.550,99022.584
223,1567283.450,1594363.591,1992375.525,72987.700
224,1567283.450,1609374.282,2024800.300,109416.166
225,1567283.450,1609357.073,2226212.688,115506.370
226,1567283.450,1623606.423,2214897.138,135969.073
227,1567283.450,1617594.302,2065686.650,117162.844
228,1567283.450,1611389.906,2002704.350,105392.633
229,1567283.450,1599674.405,2003287.175,84392.654
230,1567283.450,1631139.121,2214714.775,138271.336
231,1567283.450,1606118.618,2066493.650,99117.725
232,1567283.450,1620436.896,2848578.050,162464.259
233,1567283.450,1624964.010,2848578.050,168163.662
234,1567283.450,1592886.422,1993319.375,65852.031
235,1567283.450,1605972.170,2132225.275,106087.306
236,1567283.450,1615225.101,2171036.575,125561.407
237,1567283.450,1619006.006,2099817.650,124571.381
238,1567283.450,1607403.494,2265607.250,115758.539
239,1567283.450,1625305.306,2815254.050,178052.344
240,1567283.450,1614948.486,2066493.650,111805.167
241,1567283.450,1623356.921,2848578.050,199138.707
242,1567283.450,1597479.198,2007123.513,87870.661
243,1567283.450,1608354.040,2099817.650,98425.607
244,1567283.450,1610841.101,2003998.575,104673.773
245,1567283.450,1606226.223,2265607.250,111778.328
246,1567283.450,1613282.650,2814447.050,150285.611
247,1567283.450,1597559.492,1994066.375,77998.680
248,1567283.450,1601284.072,2020856.075,85157.016
249,1567283.450,1611001.409,2265607.250,115440.163
250,1567283.450,1601847.039,2171036.575,99728.303
251,1567283.450,1606048.607,2848578.050,152903.287
252,1567283.450,1607332.263,2018040.875,93674.447
253,1567283.450,1614457.672,2024800.300,118687.727
254,1567283.450,1603535.893,2020856.075,102214.297
255,1567283.450,1596745.007,2016212.450,84301.806
256,1567283.450,1612881.981,2066493.650,118587.631
257,1567283.450,1607310.162,2003998.575,99057.067
258,1567283.450,1612890.346,2016212.450,112089.078
259,1567283.450,1610329.116,2260308.000,123865.851
260,1567283.450,1607344.376,2848578.050,151399.400
261,1567283.450,1610682.115,2021226.150,99988.575
262,1567283.450,1614191.010,2024800.300,110398.785
263,1567283.450,1610207.100,2171036.575,110862.620
264,1567283.450,1611310.852,2038549.100,104756.514
265,1567283.450,1596794.351,2011884.050,90745.618
266,1567283.450,1607093.391,2046248.038,108434.722
267,1567283.450,1595090.414,1998735.650,75321.939
268,1567283.450,1601008.457,2848578.050,145605.313
269,1567283.450,1598411.883,2066493.650,87486.189
270,1567283.450,1595886.627,2019132.013,85902.455
271,1567283.450,1597189.275,2024800.300,94596.820
272,1567283.450,1585832.700,1995414.888,56594.619
273,1567283.450,1588504.666,1992072.538,64595.192
274,1567283.450,1608531.817,2021226.150,105811.673
275,1567283.450,1619673.186,2033458.963,118668.160
276,1567283.450,1591880.136,1991899.450,74049.888
277,1567283.450,1597767.348,2038549.100,91310.235
278,1567283.450,1600051.737,2019132.013,87981.996
279,1567283.450,1619398.232,2018040.875,116117.730
280,1567283.450,1616867.208,2066493.650,119760.217
281,1567283.450,1599538.416,2002704.350,92884.931
282,1567283.450,1626234.624,2099817.650,135552.403
283,1567283.450,1608339.894,2004415.400,96741.813
284,1567283.450,1594013.219,2003567.200,83746.445
285,1567283.450,1615358.262,2066493.650,113124.898
286,1567283.450,1608175.081,2152488.050,107745.567
287,1567283.450,1590505.509,1953868.250,67362.477
288,1567283.450,1620648.320,2265607.250,134496.919
289,1567283.450,1598440.983,2021214.575,91708.610
290,1567283.450,1594145.261,2065686.650,79551.676
291,1567283.450,1601653.702,2019201.350,95054.944
292,1567283.450,1606254.150,2815254.050,152156.070
293,1567283.450,1594228.094,1992281.525,75470.011
294,1567283.450,1608544.706,2159946.387,112858.833
295,1567283.450,1617635.575,2024171.488,113649.888
296,1567283.450,1589148.921,1998735.650,71059.963
297,1567283.450,1637454.932,2848578.050,179999.000
298,1567283.450,1614549.931,2848578.050,160407.866
299,1567283.450,1610727.581,2265607.250,115049.265
300,1567283.450,1608357.208,2036441.925,105387.468
301,1567283.450,1623827.974,2132225.275,130533.251
302,1567283.450,1601630.038,2003479.138,94354.358
303,1567283.450,1607888.641,2848578.050,154638.216
304,1567283.450,1613808.421,2091849.725,104981.945
305,1567283.450,1624701.061,2848578.050,165605.728
306,1567283.450,1601145.616,2003418.950,88226.544
307,1567283.450,1596614.032,2003998.575,82756.364
308,1567283.450,1606328.067,2059330.638,86554.446
309,1567283.450,1601085.332,2152488.050,103567.704
310,1567283.450,1619682.218,2132225.275,120404.044
311,1567283.450,1619569.655,2815254.050,157991.847
312,1567283.450,1616401.849,2236190.338,118927.421
313,1567283.450,1606368.252,2033416.963,101180.052
314,1567283.450,1605617.744,2018982.425,97814.063
315,1567283.450,1601043.772,2097199.625,93079.510
316,1567283.450,1606211.816,2848578.050,147384.573
317,1567283.450,1620611.831,2171036.575,122788.092
318,1567283.450,1602063.387,1996896.400,96057.774
319,1567283.450,1611195.277,2024800.300,111336.002
320,1567283.450,1621185.835,2034037.288,124300.309
321,1567283.450,1626544.007,2171036.575,136793.803
322,1567283.450,1600282.408,2099817.650,86318.760
323,1567283.450,1609135.903,1995414.888,90727.956
324,1567283.450,1592593.864,2209668.725,86477.224
325,1567283.450,1582836.756,1986556.488,62038.815
326,1567283.450,1608352.583,2065686.650,98101.876
327,1567283.450,1601109.318,2028580.438,91140.488
328,1567283.450,1601292.926,2004415.400,84307.238
329,1567283.450,1604053.490,2265607.250,112198.706
330,1567283.450,1600370.551,2099817.650,93292.870
331,1567283.450,1610276.551,2011884.050,109364.259
332,1567283.450,1597406.495,2042062.588,82330.820
333,1567283.450,1602420.933,2091849.725,99158.321
334,1567283.450,1606038.154,2066493.650,97117.320
335,1567283.450,1579734.782,1804149.563,36435.412
336,1567283.450,1603060.299,2132225.275,110841.422
337,1567283.450,1589951.530,2002701.500,64471.282
338,1567283.450,1626354.226,2018040.875,127989.300
339,1567283.450,1610326.810,2073596.863,107986.920
340,1567283.450,1609828.600,2030594.438,98475.291
341,1567283.450,1605638.068,2019132.013,103655.357
342,1567283.450,1621518.911,2214734.413,125082.092
343,1567283.450,1613292.240,2049047.975,120703.135
344,1567283.450,1596862.727,2010265.775,82833.556
345,1567283.450,1594693.528,2010562.175,88652.198
346,1567283.450,1611644.662,2038549.100,107768.178
347,1567283.450,1598427.516,1966389.288,82490.616
348,1567283.450,1622398.107,2016212.450,122042.879
349,1567283.450,1623583.268,2066493.650,119308.452
350,1567283.450,1597197.477,2022669.750,88242.126
351,1567283.450,1615048.778,2815254.050,163656.266
352,1567283.450,1624229.392,2814447.050,164242.882
353,1567283.450,1608563.001,2022669.750,95430.814
354,1567283.450,1624099.138,2047771.925,130518.952
355,1567283.450,1601459.992,2025591.538,98128.481
356,1567283.450,1602816.548,2152488.050,94692.241
357,1567283.450,1625469.303,2815254.050,162162.948
358,1567283.450,1605518.873,2091849.725,110296.410
359,1567283.450,1612868.380,2038549.100,113495.579
360,1567283.450,1608475.261,2013632.200,104539.503
361,1567283.450,1623474.001,2815254.050,170620.226
362,1567283.450,1604361.643,2024171.488,99411.499
363,1567283.450,1624762.833,2265607.250,133106.453
364,1567283.450,1602058.068,2071481.150,96386.269
365,1567283.450,1620557.743,2030450.513,120027.963
366,1567283.450,1596826.687,2011884.050,86469.918
367,1567283.450,1609164.416,2815254.050,153139.170
368,1567283.450,1634796.753,2099817.650,141164.482
369,1567283.450,1630884.046,2066493.650,138085.125
370,1567283.450,1613292.617,2011884.050,111465.373
371,1567283.450,1619013.261,2003567.200,108700.996
372,1567283.450,1610606.494,1998219.350,108875.484
373,1567283.450,1616572.535,2033458.963,114062.470
374,1567283.450,1592184.703,1999584.338,81765.994
375,1567283.450,1613788.239,2815254.050,159549.625
376,1567283.450,1605049.739,2021302.725,97684.944
377,1567283.450,1624466.802,2013632.200,124029.807
378,1567283.450,1618775.007,2815254.050,165353.822
379,1567283.450,1626118.338,2848578.050,167900.847
380,1567283.450,1622142.500,2132225.275,114839.074
381,1567283.450,1612697.207,2065686.650,115302.047
382,1567283.450,1615725.514,2048338.850,116154.421
383,1567283.450,1597785.568,2019132.013,78026.949
384,1567283.450,1620183.486,2024829.913,122715.316
385,1567283.450,1608580.786,2099817.650,107009.765
386,1567283.450,1626226.523,2071481.150,129561.244
387,1567283.450,1605465.894,1999584.338,89319.805
388,1567283.450,1612880.947,2815254.050,157399.638
389,1567283.450,1616082.874,2171036.575,118458.085
390,1567283.450,1616843.752,2848578.050,190505.893
391,1567283.450,1628051.144,2099817.650,133223.307
392,1567283.450,1606849.193,2041866.475,94874.627
393,1567283.450,1635842.983,2171036.575,138161.986
394,1567283.450,1614676.082,2020455.725,113048.761
395,1567283.450,1613216.224,2065686.650,116326.291
396,1567283.450,1617434.178,2814447.050,161555.643
397,1567283.450,1604035.259,2076127.250,93662.213
398,1567283.450,1600326.695,2019132.013,93894.257
399,1567283.450,1599861.150,2162935.287,97762.394
400,1567283.450,1602207.285,1994066.375,95127.263
401,1567283.450,1622343.228,2152488.050,131507.372
402,1567283.450,1603810.863,2065686.650,99431.353
403,1567283.450,1609692.329,2016212.450,102517.964
404,1567283.450,1614011.067,2091849.725,107709.052
405,1567283.450,1609921.535,2132225.275,118863.560
406,1567283.450,1612199.527,2815254.050,153789.267
407,1567283.450,1618873.515,2066493.650,116479.864
408,1567283.450,1620960.000,2815254.050,162946.962
409,1567283.450,1601126.225,2046417.350,89239.956
410,1567283.450,1606597.287,2021226.150,103806.214
411,1567283.450,1619945.621,2010265.775,124340.239
412,1567283.450,1625884.893,2255973.513,137157.487
413,1567283.450,1597365.116,1991837.250,71225.552
414,1567283.450,1598656.416,1991022.388,75391.238
415,1567283.450,1615096.336,2225288.075,111118.471
416,1567283.450,1602908.141,2038549.100,100793.690
417,1567283.450,1619461.192,2214187.350,111933.050
418,1567283.450,1619527.627,2848578.050,167108.597
419,1567283.450,1617852.342,2018401.850,116787.073
420,1567283.450,1596582.714,1997274.000,83224.297
421,1567283.450,1607468.625,2065686.650,99391.908
422,1567283.450,1598529.496,2003287.175,91672.226
423,1567283.450,1637577.072,2066493.650,139414.598
424,1567283.450,1618213.619,2815254.050,155720.313
425,1567283.450,1600840.847,2010562.175,96244.743
426,1567283.450,1585210.064,1808219.563,46388.440
427,1567283.450,1603472.855,1999773.500,98572.923
428,1567283.450,1618992.925,2046417.350,119041.553
429,1567283.450,1597723.303,2034037.288,89445.640
430,1567283.450,1600132.419,2071481.150,88024.956
