generation,best,avg,worst,std
63,1616483.525,1626179.736,1821397.175,26379.100
64,1616483.525,1688195.220,2147974.538,155901.898
65,1616483.525,1671627.195,2161210.750,135580.126
66,1616483.525,1656278.080,2149017.725,118500.018
67,1616483.525,1650969.492,2150660.525,100237.780
68,1616483.525,1653574.155,2149017.725,109185.003
69,1615015.675,1684423.951,2897778.125,202346.053
70,1613255.963,1678024.936,2152799.725,131154.521
71,1613046.525,1686121.423,2056235.238,107139.770
72,1612730.588,1725410.959,2137698.062,130641.304
73,1611772.350,1693055.183,2132996.663,125195.556
74,1611772.350,1645805.449,2122231.850,103841.964
75,1611229.263,1633312.690,2128636.675,76470.585
76,1611229.263,1624752.481,2120166.638,53709.020
77,1611229.263,1637834.606,2121270.825,84386.966
78,1611229.263,1652951.231,2119388.263,104282.903
79,1611229.263,1649728.667,2277775.275,106548.236
80,1611229.263,1657668.604,2143763.462,123510.179
81,1611229.263,1675371.981,2393158.263,148366.489
82,1611229.263,1652955.147,2118709.038,111112.362
83,1611229.263,1645858.507,2126585.275,103371.993
84,1589120.663,1650152.396,2139435.062,113141.502
85,1589120.663,1660847.194,2176171.087,124320.562
86,1588804.725,1642100.059,2130252.513,89649.660
87,1588349.863,1653915.657,2371049.663,131720.211
88,1588349.863,1620785.752,2153746.550,92625.741
89,1587846.488,1627395.581,2107958.788,116486.653
90,1585865.975,1633371.790,2096309.313,119509.770
91,1585865.975,1640879.877,2108771.075,131513.077
92,1585865.975,1631486.541,2122069.450,107444.155
93,1585865.975,1622655.501,2113683.125,106070.532
94,1585865.975,1632454.322,2093845.025,115880.143
95,1585865.975,1634645.595,2367794.975,134666.811
96,1585865.975,1635758.537,2109311.238,119242.328
97,1585865.975,1619613.192,2273224.300,99282.635
98,1585865.975,1625135.227,2254675.775,111920.759
99,1585865.975,1633749.968,2367794.975,119857.734
100,1585865.975,1649540.893,2833836.575,180195.548
101,1585865.975,1641676.406,2097135.575,134811.425
102,1585865.975,1620171.674,2120042.975,97851.507
103,1585865.975,1625913.979,2126359.213,116857.387
104,1585865.975,1631676.506,2096254.100,118914.282
105,1585865.975,1641735.949,2105606.675,127376.437
106,1585865.975,1654375.974,2867160.575,180470.756
107,1585865.975,1647964.501,2833029.575,178501.264
108,1585865.975,1606727.298,2126988.025,77138.625
109,1581423.825,1616481.747,2254675.775,102023.049
110,1581423.825,1627943.728,2107344.275,113493.883
111,1581423.825,1623339.198,2084269.175,96184.444
112,1581423.825,1629769.825,2190787.025,108479.384
113,1581423.825,1637556.680,2870642.413,165400.521
114,1581423.825,1633948.573,2120151.875,134167.801
115,1581423.825,1648227.541,2862718.425,180552.719
116,1581423.825,1613308.576,2118960.150,102545.994
117,1581423.825,1620524.541,2113958.025,117179.870
118,1581423.825,1619096.489,2169226.725,110723.109
119,1581423.825,1625477.606,2268782.150,123764.329
120,1581423.825,1622483.360,2189595.300,117490.190
121,1581423.825,1647317.288,2250233.625,154505.401
122,1581423.825,1635907.716,2111377.775,126657.851
123,1581423.825,1640534.381,2268782.150,144162.666
124,1581423.825,1628379.953,2113958.025,111279.669
125,1581423.825,1622204.021,2101172.587,116474.503
126,1578442.238,1621305.428,2174086.763,119954.341
127,1578442.238,1638554.002,2146365.650,142813.474
128,1578442.238,1634668.983,2825605.837,167013.440
129,1578442.238,1605258.035,2097580.700,82394.949
130,1577671.438,1630805.224,2152411.163,125906.839
131,1577671.438,1620494.133,2218564.975,121602.413
132,1576170.113,1601485.373,2092699.013,92008.169
133,1576170.113,1611223.302,2093828.312,95847.197
134,1576170.113,1621598.643,2115207.763,132177.132
135,1576170.113,1619565.876,2184341.587,126205.542
136,1576170.113,1612003.484,2263528.438,111314.565
137,1576170.113,1620876.669,2108704.312,119168.411
138,1576170.113,1614322.346,2131040.962,114385.499
139,1576170.113,1640110.160,2824140.712,173949.563
140,1576170.113,1602147.737,2143576.250,95018.988
141,1576170.113,1615373.158,2108704.312,109826.177
142,1576170.113,1625526.683,2224890.488,144264.287
143,1576170.113,1626384.054,2263528.438,127487.903
144,1576170.113,1616411.813,2108704.312,116838.859
145,1576170.113,1617850.731,2089388.263,104283.824
146,1576170.113,1610114.870,2085758.812,89693.651
147,1576170.113,1616953.093,2099615.375,116104.525
148,1576170.113,1604853.023,2163973.013,99511.682
149,1576170.113,1617076.299,2263528.438,125724.080
150,1576170.113,1613810.942,2113706.438,108115.726
151,1576170.113,1612229.438,2131040.962,116569.135
152,1576170.113,1622352.381,2358099.113,128894.000
153,1576170.113,1628403.740,2824140.712,158768.749
154,1575334.763,1619779.607,2093828.312,114162.949
155,1575334.763,1621059.544,2093684.913,124270.605
156,1575334.763,1614772.570,2141111.938,111222.196
157,1575334.763,1619646.421,2006270.663,108057.449
158,1575334.763,1623418.864,2021683.513,113613.677
159,1575334.763,1621595.098,2057099.288,108920.040
160,1575334.763,1606376.232,2025906.563,91219.654
161,1575334.763,1626973.220,2079532.463,113353.565
162,1575334.763,1600487.043,2000612.300,60035.804
163,1575334.763,1598950.471,2001370.688,63715.789
164,1575334.763,1624577.504,2107868.962,116963.690
165,1575334.763,1604905.619,2025906.563,87092.158
166,1575334.763,1623927.553,2273658.563,130053.641
167,1575334.763,1622945.939,2107868.962,125089.914
168,1575334.763,1614387.313,2073737.963,106913.936
169,1575334.763,1608469.138,2032236.175,85521.215
170,1575334.763,1614748.807,2043987.438,107981.499
171,1575334.763,1609707.049,2012049.888,102531.006
172,1575334.763,1610207.479,2024263.763,86806.195
173,1575334.763,1619145.935,2822498.363,152939.193
174,1575334.763,1612930.581,2009387.763,98086.089
175,1575334.763,1620366.122,2167997.700,118627.088
176,1575334.763,1597141.595,2021683.513,60457.731
177,1575334.763,1609724.479,2026092.188,90421.762
178,1575334.763,1595932.736,1834404.300,44563.723
179,1575334.763,1604931.778,2042088.600,88044.854
180,1575334.763,1618815.283,2107868.962,113082.384
181,1575334.763,1614078.860,2008157.763,100643.791
182,1575334.763,1619210.104,2856629.363,160012.984
183,1575334.763,1613966.420,2032222.800,85901.723
184,1575334.763,1625988.124,2107868.962,119548.729
185,1575334.763,1611918.085,2005474.963,100797.446
186,1575334.763,1629288.452,2026092.188,113526.614
187,1575334.763,1602389.846,2002999.163,80231.550
188,1575334.763,1608990.842,2007085.575,95858.731
189,1575334.763,1613248.360,2025906.563,93000.712
190,1575334.763,1601110.458,2033642.850,77091.947
191,1575334.763,1627103.932,2026092.188,117985.464
192,1575334.763,1616799.701,2018952.113,101735.484
193,1575334.763,1631400.600,2107868.962,123903.125
194,1575334.763,1606955.767,2073737.963,94679.071
195,1575334.763,1613621.600,2074544.963,109489.980
196,1575334.763,1653040.967,2856629.363,185684.169
197,1575334.763,1606148.730,2010525.450,86839.386
198,1575203.800,1605001.959,2073737.963,98545.357
199,1575203.800,1603140.760,2002999.163,70663.211
200,1575203.800,1644180.294,2273527.600,140972.830
201,1575203.800,1607057.420,2178956.925,83437.319
202,1575203.800,1613892.973,2007693.850,93563.788
203,1575203.800,1633694.233,2041957.638,124022.009
204,1575203.800,1612338.186,2074414.000,97404.933
205,1575203.800,1633533.800,2024132.800,120261.199
206,1575203.800,1601674.275,2004914.425,71202.378
207,1575203.800,1607297.354,2067250.988,94619.888
208,1575203.800,1611572.630,2273527.600,110938.310
209,1575203.800,1607719.203,2057069.388,96256.032
210,1574853.863,1609816.690,2015043.863,93654.412
211,1568909.513,1634595.487,2823174.400,160435.509
212,1568909.513,1606163.789,2075366.850,84797.542
213,1568909.513,1642660.627,2841767.438,167155.395
214,1568909.513,1666777.933,2826223.513,199892.336
215,1567983.913,1618663.624,2020855.425,102702.863
216,1567456.488,1616699.301,2849278.512,155450.066
217,1567456.488,1632767.049,2067194.113,133469.994
218,1567456.488,1622239.692,2823712.862,161714.744
219,1567456.488,1618630.910,2171209.612,129742.322
220,1567456.488,1606075.974,2210567.013,106361.701
221,1567283.450,1616541.896,2034210.325,112536.460
222,1567283.450,1610023.463,2053237.275,95717.463
223,1567283.450,1607765.976,2018876.575,89410.502
224,1567283.450,1652530.831,2171096.250,149627.317
225,1567283.450,1627548.655,2848578.050,168478.150
226,1567283.450,1606385.899,2019132.013,106393.889
227,1567283.450,1607561.155,2091849.725,98699.049
228,1567283.450,1594647.788,1994947.850,68246.262
229,1567283.450,1602090.304,1982081.450,77325.201
230,1567283.450,1617257.486,2016212.450,116814.840
231,1567283.450,1615230.069,2017855.250,112400.155
232,1567283.450,1607464.751,2033458.963,100791.138
233,1567283.450,1605205.411,2152488.050,93007.438
234,1567283.450,1605018.813,2034037.288,97646.761
235,1567283.450,1608789.864,2018040.875,98132.879
236,1567283.450,1610762.205,2016212.450,95124.281
237,1567283.450,1603960.634,2033458.963,94572.392
238,1567283.450,1612414.015,2033458.963,99394.164
239,1567283.450,1610543.858,2099817.650,111987.350
240,1567283.450,1609312.454,2016212.450,109573.977
241,1567283.450,1595594.388,2024800.300,73297.527
242,1567283.450,1620241.188,2066493.650,126776.740
243,1567283.450,1602705.933,2016212.450,89779.145
244,1567283.450,1600248.849,2007123.513,94272.833
245,1567283.450,1609176.607,2066493.650,108738.829
246,1567283.450,1612902.792,1983204.350,103196.062
247,1567283.450,1620895.312,2021226.150,121847.190
248,1567283.450,1597684.230,2000106.450,76510.192
249,1567283.450,1606688.278,2046417.350,104214.288
250,1567283.450,1595789.527,2024800.300,90029.112
251,1567283.450,1607196.917,2049149.038,106781.617
252,1567283.450,1594017.988,1999584.338,77214.041
253,1567283.450,1620593.012,2159946.387,120702.371
254,1567283.450,1618750.927,2038549.100,114401.942
255,1567283.450,1590492.286,2003363.638,70971.328
256,1567283.450,1621161.150,2034037.288,129185.388
257,1567283.450,1596312.529,2091849.725,88844.341
258,1567283.450,1625134.218,2020455.725,116712.263
259,1567283.450,1620409.808,2066493.650,119993.713
260,1567283.450,1613059.322,2226311.888,113212.211
261,1567283.450,1604012.399,2171036.575,97581.758
262,1567283.450,1606340.626,2048338.850,100035.449
263,1567283.450,1606439.358,2159946.387,108944.639
264,1567283.450,1616591.321,2007123.513,113195.585
265,1567283.450,1591628.140,1943551.275,63671.315
266,1567283.450,1614529.857,2066493.650,117262.649
267,1567283.450,1619265.074,2132225.275,128848.169
268,1567283.450,1601068.889,2048338.850,97294.865
269,1567283.450,1637006.823,2815254.050,176969.389
270,1567283.450,1595007.939,1997190.988,80602.105
271,1567283.450,1601972.934,2066493.650,104342.538
272,1567283.450,1607616.050,2171036.575,109693.596
273,1567283.450,1597255.025,1997274.000,81511.389
274,1567283.450,1602651.051,2159946.387,102425.559
275,1567283.450,1645413.450,2814447.050,185118.888
276,1567283.450,1603647.582,1994298.275,93461.078
277,1567283.450,1618730.093,2848578.050,171730.304
278,1567283.450,1610447.666,2018148.075,105343.768
279,1567283.450,1602131.795,2034037.288,89205.764
280,1567283.450,1621209.206,2265607.250,136695.562
281,1567283.450,1593971.024,1998588.188,78905.862
282,1567283.450,1609895.914,2066493.650,116997.062
283,1567283.450,1613259.641,2091849.725,114703.122
284,1567283.450,1600733.535,2038549.100,83909.406
285,1567283.450,1612947.273,2815254.050,159422.218
286,1567283.450,1606637.213,2043272.700,94921.789
287,1567283.450,1624694.043,2815254.050,162492.807
288,1567283.450,1605092.424,2162935.287,102868.649
289,1567283.450,1609626.032,2132225.275,102263.352
290,1567283.450,1583778.866,2021214.575,59167.201
291,1567283.450,1606485.997,2814447.050,152697.219
292,1567283.450,1607448.145,2265607.250,114169.727
293,1567283.450,1608193.668,2248600.288,115302.600
294,1567283.450,1605955.495,2016212.450,101979.111
295,1567283.450,1617031.648,2024800.300,106125.678
296,1567283.450,1615097.178,2035600.075,105971.662
297,1567283.450,1615960.633,2028580.438,115869.464
298,1567283.450,1625048.835,2049047.975,132178.156
299,1567283.450,1596649.770,2021262.725,84821.775
300,1567283.450,1625168.777,2229428.200,135334.697
301,1567283.450,1609016.106,2065686.650,103021.285
302,1567283.450,1618492.769,2034037.288,115445.594
303,1567283.450,1639831.194,2814447.050,172883.494
304,1567283.450,1597563.785,2091849.725,88797.245
305,1567283.450,1619860.997,2036080.913,123266.714
306,1567283.450,1590676.029,2065686.650,72276.053
307,1567283.450,1603519.329,2018148.075,92172.890
308,1567283.450,1607656.254,2014620.363,102812.687
309,1567283.450,1631002.428,2263499.525,143350.067
310,1567283.450,1606168.862,2065686.650,102435.146
311,1567283.450,1606287.316,2152488.050,102103.581
312,1567283.450,1620171.238,2159946.387,123393.252
313,1567283.450,1607874.029,2071481.150,94417.922
314,1567283.450,1618165.974,2171036.575,129206.282
315,1567283.450,1599344.845,2132225.275,100748.809
316,1567283.450,1605538.037,2265607.250,114093.348
317,1567283.450,1604390.722,2018703.538,92097.272
318,1567283.450,1595200.007,1997274.000,86808.781
319,1567283.450,1618260.553,2132225.275,123039.986
320,1567283.450,1608611.092,2016212.450,105019.662
321,1567283.450,1609133.135,2022669.750,101896.323
322,1567283.450,1608099.420,2848578.050,154445.115
323,1567283.450,1611662.283,2003998.575,107168.782
324,1567283.450,1599060.010,2019201.350,80023.184
325,1567283.450,1611396.911,2815254.050,148332.575
326,1567283.450,1638684.676,2848578.050,174575.367
327,1567283.450,1590821.103,2030450.513,66048.114
328,1567283.450,1615777.981,1991837.250,106772.707
329,1567283.450,1622037.779,2003998.575,122436.392
330,1567283.450,1620977.940,2159946.387,128694.365
331,1567283.450,1596160.114,2053545.075,82187.984
332,1567283.450,1626249.400,2040601.975,132414.286
333,1567283.450,1631020.118,2030450.513,138269.806
334,1567283.450,1617728.271,2016212.450,120406.704
335,1567283.450,1615602.129,2212658.750,121301.573
336,1567283.450,1609983.999,2099817.650,101969.658
337,1567283.450,1598196.982,2815254.050,133717.209
338,1567283.450,1615669.017,2071481.150,109749.148
339,1567283.450,1603242.883,2038549.100,97347.214
340,1567283.450,1598085.770,2021262.725,90444.246
341,1567283.450,1597642.373,2066493.650,90099.654
342,1567283.450,1621199.435,2071481.150,118706.648
343,1567283.450,1608985.007,2066493.650,112399.896
344,1567283.450,1610278.857,2152488.050,113164.176
345,1567283.450,1585645.017,1992479.650,56856.806
346,1567283.450,1614616.108,2152488.050,115559.371
347,1567283.450,1605128.673,2099817.650,109497.828
348,1567283.450,1592619.821,1989989.488,77908.476
349,1567283.450,1606297.697,2071481.150,98604.048
350,1567283.450,1600185.465,2003363.638,85409.852
351,1567283.450,1615124.685,2814447.050,152402.967
352,1567283.450,1615278.991,2099817.650,122085.837
353,1567283.450,1598243.331,2053064.238,86738.988
354,1567283.450,1611518.689,2066493.650,104184.550
355,1567283.450,1604360.751,2033458.963,99994.169
356,1567283.450,1590560.267,1988773.750,67607.015
357,1567283.450,1611000.738,2066493.650,116347.394
358,1567283.450,1621954.136,1999835.125,122854.342
359,1567283.450,1601882.128,2019132.013,92433.009
360,1567283.450,1603391.917,1999773.500,93258.641
361,1567283.450,1608235.949,2034037.288,104846.151
362,1567283.450,1593803.972,2066493.650,91282.866
363,1567283.450,1607766.791,2021214.575,99835.631
364,1567283.450,1596342.735,2159946.387,90796.978
365,1567283.450,1634910.306,2065686.650,138379.369
366,1567283.450,1604555.476,2009879.325,93471.026
367,1567283.450,1606327.874,2024800.300,94591.044
368,1567283.450,1599444.998,2010265.775,87585.210
369,1567283.450,1635116.825,2815254.050,167733.549
370,1567283.450,1613787.826,2005156.550,107210.956
371,1567283.450,1604086.155,2065686.650,101197.633
372,1567283.450,1615140.685,2152488.050,121321.750
373,1567283.450,1611054.407,2024800.300,105469.515
374,1567283.450,1618828.606,2814447.050,157292.260
375,1567283.450,1596381.946,2099817.650,93927.153
376,1567283.450,1604654.304,2007123.513,95344.810
377,1567283.450,1600847.427,2043272.700,97082.529
378,1567283.450,1619391.532,2132225.275,111374.199
379,1567283.450,1625086.081,2152488.050,137855.363
380,1567283.450,1605262.116,2003998.575,93192.555
381,1567283.450,1613582.964,2171036.575,106008.148
382,1567283.450,1597501.659,2132225.275,98194.128
383,1567283.450,1594186.421,2016212.450,75098.005
384,1567283.450,1627375.051,2099817.650,128501.687
385,1567283.450,1610379.827,2019132.013,102626.514
386,1567283.450,1610141.554,2016212.450,105520.636
387,1567283.450,1591344.762,2046417.350,69912.044
388,1567283.450,1612889.126,2022669.750,106344.598
389,1567283.450,1643634.147,2848578.050,186645.674
390,1567283.450,1588853.782,2065686.650,65793.917
391,1567283.450,1595486.281,1991264.838,89802.718
392,1567283.450,1615197.947,2065686.650,116394.903
393,1567283.450,1591137.236,2003567.200,79193.133
394,1567283.450,1614907.638,2099817.650,113696.595
395,1567283.450,1612377.687,2013632.200,106116.336
396,1567283.450,1618447.882,2066493.650,115178.587
397,1567283.450,1606855.662,2005156.550,100528.491
398,1567283.450,1600948.811,2091849.725,101537.623
399,1567283.450,1615696.608,2210393.975,123106.315
400,1567283.450,1612048.689,2848578.050,153510.099
401,1567283.450,1617188.839,2022669.750,108527.557
402,1567283.450,1606841.994,2171036.575,109492.797
403,1567283.450,1616432.325,2099817.650,123327.338
404,1567283.450,1602287.189,2024800.300,96262.898
405,1567283.450,1598943.454,2043272.700,84711.452
406,1567283.450,1591357.956,1988483.450,69670.155
407,1567283.450,1614455.943,2018148.075,123699.210
408,1567283.450,1629294.056,2086416.463,129817.528
409,1567283.450,1621876.245,2814447.050,157172.829
410,1567283.450,1613001.679,2005156.550,106865.561
411,1567283.450,1620496.081,2066493.650,120139.599
412,1567283.450,1593456.746,2026389.525,87720.860
413,1567283.450,1608082.916,2033458.963,102473.511
414,1567283.450,1610152.476,2065686.650,121529.538
415,1567283.450,1647351.250,2265607.250,164043.640
416,1567283.450,1627483.329,2265607.250,144510.199
417,1567283.450,1607793.682,2099817.650,101550.206
418,1567283.450,1600970.027,2021302.725,81483.954
419,1567283.450,1598576.033,2053064.238,89730.370
420,1567283.450,1637611.960,2848578.050,181911.699
421,1567283.450,1614017.626,2132225.275,119872.765
422,1567283.450,1632778.781,2066493.650,131742.207
423,1567283.450,1611424.571,2030450.513,110640.268
424,1567283.450,1615598.279,2132225.275,114791.704
425,1567283.450,1620387.458,2265607.250,134950.617
426,1567283.450,1599070.748,2046248.038,87831.519
427,1567283.450,1593692.287,2099817.650,77892.927
428,1567283.450,1604493.932,2099817.650,95424.624
429,1567283.450,1617809.809,2019132.013,115212.185
430,1567283.450,1611618.627,1991837.250,99050.221
