generation,best,avg,worst,std
222,1568150.525,1600387.481,2121838.212,100526.266
223,1568150.525,1591854.589,2074053.725,69027.903
224,1568150.525,1610829.308,2816121.125,157121.291
225,1568150.525,1623651.972,2107842.850,128930.043
226,1568150.525,1599867.836,2243093.288,108832.792
227,1568150.525,1609157.663,2119265.350,121685.811
228,1568150.525,1631814.843,2107931.525,149797.363
229,1568150.525,1608597.484,2094351.600,106910.957
230,1568150.525,1613450.305,2841945.125,165840.014
231,1568150.525,1610133.979,2168753.150,111358.058
232,1568150.525,1614835.128,2118450.725,121666.401
233,1568150.525,1612412.521,2127204.962,108302.717
234,1568150.525,1639796.851,2822814.125,182806.377
235,1568150.525,1620127.896,2121838.212,139672.413
236,1568150.525,1630211.311,2255508.850,154138.148
237,1568150.525,1607360.278,2102339.950,101099.810
238,1568150.525,1609285.816,2103604.288,110402.496
239,1568150.525,1609784.049,2350079.525,122339.070
240,1568150.525,1631464.073,2255508.850,149100.328
241,1568150.525,1619767.877,2155953.425,129097.552
242,1568150.525,1591573.257,2105686.850,84812.294
243,1568150.525,1608137.305,2107931.525,108406.227
244,1568150.525,1618112.059,2110818.450,126866.699
245,1568150.525,1628107.250,2110818.450,145311.052
246,1568150.525,1623646.439,2121838.212,136405.522
247,1568150.525,1587579.625,2160631.475,69783.648
248,1568150.525,1626065.000,2841945.125,170022.870
249,1568150.525,1603164.996,2102620.350,104395.571
250,1568150.525,1596697.289,2106166.775,79260.649
251,1568150.525,1628805.116,2255508.850,144708.549
252,1568150.525,1606283.954,2112273.600,110420.653
253,1568150.525,1621957.602,2841945.125,159902.875
254,1568150.525,1620580.756,2822814.125,165429.909
255,1568150.525,1664259.983,2841945.125,204072.247
256,1568150.525,1613469.349,2125906.025,121565.288
257,1568150.525,1621546.709,2121838.212,125227.689
258,1568150.525,1593308.744,2119265.350,84830.927
259,1568150.525,1611579.907,2350079.525,132686.711
260,1568150.525,1596915.579,2105628.125,88372.828
261,1568150.525,1600040.599,2101342.250,92378.701
262,1568150.525,1601426.216,2098104.475,102429.154
263,1568150.525,1606632.638,2105686.850,96746.686
264,1568150.525,1606770.351,2841945.125,148322.492
265,1568150.525,1652777.772,2822814.125,201983.129
266,1568150.525,1622053.754,2121838.212,122679.084
267,1568150.525,1635505.589,2816121.125,182284.324
268,1568150.525,1614991.877,2115393.125,106438.798
269,1568150.525,1610536.837,2105628.125,114392.113
270,1568150.525,1608027.797,2109915.212,118470.824
271,1568150.525,1631992.894,2111849.050,154626.575
272,1568150.525,1596216.566,2047953.800,72556.366
273,1568150.525,1589008.569,2221788.275,75999.680
274,1568150.525,1617435.991,2105698.425,122681.369
275,1568150.525,1617394.927,2160631.475,133538.122
276,1568150.525,1601216.842,2086820.225,89358.571
277,1568150.525,1594219.387,2133092.350,88857.668
278,1568150.525,1619058.570,2123021.375,134368.450
279,1568150.525,1593120.054,2125906.025,74105.184
280,1568150.525,1608839.317,2118773.413,103123.399
281,1568150.525,1595407.004,2102339.950,86358.447
282,1568150.525,1593194.979,2101307.050,72088.820
283,1568150.525,1633273.806,2118773.413,151536.570
284,1568150.525,1606166.577,2187875.725,103665.648
285,1568150.525,1611288.867,2114775.825,122442.472
286,1568150.525,1625799.488,2119265.350,131575.366
287,1568150.525,1602030.966,2101342.250,104951.933
288,1568150.525,1613583.176,2110818.450,130575.651
289,1568150.525,1618328.100,2216823.250,137518.044
290,1568150.525,1631285.935,2841945.125,172672.575
291,1568150.525,1607751.459,2822814.125,144532.890
292,1568150.525,1605056.496,2112152.100,104942.021
293,1568150.525,1609877.534,2117703.425,122046.030
294,1568150.525,1601819.562,2106166.775,81996.897
295,1568150.525,1620457.268,2128481.350,135964.669
296,1568150.525,1599101.211,2105499.425,100749.549
297,1568150.525,1603677.020,2117704.850,98675.409
298,1568150.525,1583498.568,2117703.425,63904.781
299,1568150.525,1612534.895,2169458.288,119104.247
300,1568150.525,1594206.210,2102327.525,73630.947
301,1568150.525,1605716.627,2114758.325,90874.397
302,1568150.525,1598819.962,2085808.725,90111.274
303,1568150.525,1636188.109,2841945.125,182068.763
304,1568150.525,1641452.764,2118450.725,167166.790
305,1568150.525,1619540.054,2816121.125,165407.466
306,1568150.525,1611246.186,2255508.850,120932.610
307,1568150.525,1592860.245,2112273.600,81937.566
308,1568150.525,1615456.737,2103228.425,130779.453
309,1568150.525,1622955.933,2255508.850,130563.798
310,1568150.525,1623797.355,2112273.600,137948.847
311,1566065.438,1630133.643,2816121.125,174580.041
312,1565216.375,1610109.936,2816121.125,158999.220
313,1565216.375,1611296.756,2292901.238,118922.771
314,1565216.375,1642726.196,2105846.437,161864.886
315,1565216.375,1634493.523,2839010.975,182049.850
316,1565216.375,1602533.185,2173387.850,100789.385
317,1565203.800,1632083.485,2819879.975,179378.352
318,1565203.800,1629355.359,2813186.975,183376.229
319,1565203.800,1619344.655,2119467.950,132355.635
320,1565203.800,1643012.015,2120074.650,169470.298
321,1565203.800,1615785.874,2252562.125,121163.436
322,1565203.800,1607027.004,2153006.700,103072.639
323,1565203.800,1611848.765,2347132.800,131100.217
324,1565203.800,1605899.574,2252562.125,126976.668
325,1565203.800,1608848.653,2081299.050,101195.965
326,1565203.800,1605864.103,2102751.700,98081.249
327,1565203.800,1597308.336,2813174.400,134675.969
328,1565203.800,1623844.017,2101718.725,138071.464
329,1565203.800,1600826.309,2107871.725,100263.925
330,1565203.800,1608300.552,2095157.750,104691.031
331,1565203.800,1617526.262,2111811.600,133853.818
332,1565203.800,1612050.196,2252562.125,116072.477
333,1565203.800,1592977.036,2088649.063,73946.074
334,1565203.800,1606941.961,2105472.375,121073.380
335,1565203.800,1598304.051,2085940.950,89529.402
336,1565203.800,1623810.129,2115826.688,149524.913
337,1565203.800,1619851.371,2116318.625,133226.803
338,1565203.800,1636027.233,2157684.750,150108.892
339,1565203.800,1619497.650,2117070.500,132942.320
340,1565203.800,1605630.524,2292039.600,119698.349
341,1565203.800,1599639.719,2107871.725,106246.369
342,1565203.800,1609787.418,2176591.250,122709.048
343,1565203.800,1604171.586,2102751.700,116387.867
344,1565203.800,1604301.039,2093123.363,102830.887
345,1565203.800,1598467.547,2101718.725,96392.506
346,1565203.800,1589128.043,1950947.900,66643.671
347,1565203.800,1590987.531,1969444.713,68043.656
348,1565203.800,1625458.378,2292039.600,148834.289
349,1565203.800,1601058.575,2099380.800,85584.945
350,1565203.800,1599525.345,2292039.600,111004.019
351,1565203.800,1589421.284,2079938.813,70802.180
352,1565203.800,1608008.862,2252562.125,120633.659
353,1565203.800,1587924.230,2101726.512,78869.811
354,1565203.800,1610939.341,2117070.500,117263.890
355,1565203.800,1613610.261,2819867.400,162080.629
356,1565203.800,1610440.397,2252562.125,124226.899
357,1565203.800,1600903.067,2173375.275,92520.217
358,1565203.800,1612014.457,2153006.700,130621.058
359,1565203.800,1617404.836,2252562.125,132637.060
360,1565203.800,1629342.589,2819867.400,180422.061
361,1565203.800,1634574.162,2252562.125,155295.805
362,1565203.800,1617881.789,2123964.325,138658.233
363,1565203.800,1601101.195,2101541.300,89061.546
364,1565203.800,1585302.907,2098955.700,73787.803
365,1565203.800,1613892.895,2813174.400,163056.700
366,1565203.800,1616715.022,2117070.500,134209.921
367,1565203.800,1603275.961,2100281.700,99444.249
368,1565203.800,1620737.086,2118891.487,140764.965
369,1565203.800,1621047.541,2813174.400,175423.654
370,1565203.800,1627817.293,2176591.250,148716.754
371,1565203.800,1636769.316,2115551.525,149324.923
372,1565203.800,1630467.936,2819867.400,177736.915
373,1565203.800,1601168.371,2099566.425,101764.910
374,1565203.800,1598833.854,2098594.000,94202.237
375,1565203.800,1609068.219,2099673.625,111994.378
376,1565203.800,1591779.106,1950947.900,65955.865
377,1565203.800,1601249.589,2209902.388,100302.143
378,1565203.800,1597696.760,2101541.300,98576.118
379,1565203.800,1582306.303,2101972.650,65542.791
380,1565203.800,1595817.878,2084229.900,95655.584
381,1565203.800,1614316.724,2099566.425,116638.246
382,1565203.800,1603995.733,2103677.400,107199.952
383,1565203.800,1588192.091,2105472.375,85249.946
384,1565203.800,1581867.059,1895027.613,51620.718
385,1565203.800,1598518.648,2101972.650,95861.241
386,1565203.800,1611445.855,2104984.800,110305.532
387,1565203.800,1609722.310,2100281.700,124088.696
388,1565203.800,1629587.906,2120074.650,144656.244
389,1565203.800,1607899.409,2292039.600,119518.224
390,1565203.800,1582526.930,2102681.400,66492.688
391,1565203.800,1596864.485,2106968.487,109653.183
392,1565203.800,1612640.492,2114984.512,122885.833
393,1565203.800,1605849.089,2813174.400,149333.375
394,1565203.800,1607806.149,2120074.650,111515.202
395,1565203.800,1633200.454,2838998.400,178438.641
396,1565203.800,1601793.896,2107871.725,97761.056
397,1565203.800,1618077.747,2105436.300,127613.916
398,1565203.800,1636390.870,2813174.400,183296.630
399,1565203.800,1604257.562,2101331.400,111565.712
400,1565203.800,1609124.548,2101718.725,122011.602
401,1565203.800,1596339.378,2107408.050,100131.472
402,1565203.800,1623445.385,2184115.650,133644.389
403,1565203.800,1599682.034,2064414.000,88637.730
404,1565203.800,1607838.961,2176591.250,101981.001
405,1565203.800,1622114.238,2114984.512,143346.784
406,1565203.800,1635607.228,2292039.600,156650.359
407,1565203.800,1609672.831,2157684.750,110552.557
408,1565203.800,1621909.518,2101541.300,138558.678
409,1565203.800,1618699.210,2813174.400,169911.918
410,1565203.800,1622692.553,2136987.663,144336.104
411,1565203.800,1617549.208,2104570.637,134307.616
412,1565203.800,1639023.244,2838998.400,194369.164
413,1565203.800,1590510.699,2252562.125,93055.789
414,1565203.800,1625832.671,2115504.000,137138.648
415,1565203.800,1600066.350,2132839.875,100463.717
416,1565203.800,1601731.111,2157684.750,108495.733
417,1565203.800,1618598.275,2347132.800,146257.540
418,1565203.800,1636641.785,2819867.400,183055.490
419,1565203.800,1616052.947,2095157.750,129698.229
420,1565203.800,1607673.323,2187875.063,123509.823
421,1565203.800,1597075.354,2107408.050,95983.637
422,1565203.800,1603971.638,2252562.125,111239.716
423,1565203.800,1605629.696,2111829.100,118318.735
424,1565203.800,1599847.933,2102771.438,96368.136
425,1565203.800,1599265.247,2114984.512,92525.606
426,1565203.800,1615331.044,2137550.150,128418.582
427,1565203.800,1631807.977,2213876.525,141874.399
428,1565203.800,1594552.546,2116318.625,94680.982
429,1565203.800,1601011.960,2115504.000,103373.986
430,1565203.800,1635377.154,2813174.400,181124.711
