generation,best,avg,worst,std
164,1580631.200,1617666.928,2188216.538,94192.356
165,1579119.363,1622580.780,2079841.400,107144.571
166,1578292.313,1624242.866,2105665.400,121800.752
167,1574736.988,1612950.888,2080496.263,94087.617
168,1574736.988,1617338.413,2048926.963,95167.603
169,1574593.063,1637898.491,2182045.438,128312.383
170,1571711.288,1629793.473,2048887.288,102520.133
171,1570209.963,1627667.753,2178346.188,117658.391
172,1570209.963,1643095.318,2234349.125,136588.318
173,1570199.613,1638886.081,2074407.663,132191.562
174,1568375.175,1628808.422,2097620.913,135801.236
175,1568364.825,1633909.022,2213440.562,139551.290
176,1568364.825,1628411.170,2135141.437,122665.373
177,1568220.900,1612782.126,2096147.075,91254.266
178,1568220.900,1606391.519,2025881.675,98510.498
179,1568220.900,1595311.463,2019429.888,76247.360
180,1568220.900,1606589.077,2266688.625,104893.329
181,1568220.900,1616112.336,2072418.600,109731.023
182,1568220.900,1623112.681,2266544.700,122533.854
183,1567653.563,1618509.499,2031241.000,113005.981
184,1567653.563,1608384.448,2038919.213,99947.837
185,1567653.563,1598411.772,2031290.963,79722.534
186,1567653.563,1609324.083,2087576.800,110638.264
187,1567653.563,1606995.129,2027908.013,96416.644
188,1565716.800,1611697.682,2092687.763,108978.826
189,1565572.875,1604587.424,2017131.563,96512.025
190,1565572.875,1606674.018,2132595.387,109344.859
191,1565572.875,1596782.479,2037736.050,78211.717
192,1565572.875,1610142.411,2130658.625,116746.430
193,1565572.875,1629863.884,2263896.675,141826.900
194,1565572.875,1591981.291,2028483.125,85525.579
195,1565572.875,1609361.983,2028483.125,115346.356
196,1565572.875,1603643.475,2031748.388,103194.768
197,1565572.875,1612883.061,2033834.375,107853.550
198,1565572.875,1608329.288,2024635.600,107159.608
199,1565572.875,1617983.513,2028575.475,109604.749
200,1565560.300,1623162.161,2021748.675,119378.448
201,1565399.838,1601341.254,2263884.100,113062.574
202,1565399.838,1641433.633,2208803.475,146738.881
203,1565387.263,1614053.916,2021486.963,103702.098
204,1565387.263,1633142.482,2128188.600,125353.718
205,1565387.263,1632033.363,2813370.438,170559.598
206,1565387.263,1635258.748,2820050.863,174540.897
207,1565387.263,1607073.787,2058701.550,103906.428
208,1565387.263,1612817.711,2071290.463,119440.288
209,1565387.263,1616774.305,2031562.775,114944.797
210,1565387.263,1613234.121,2071290.463,118498.674
211,1565387.263,1601461.935,2071290.463,96536.215
212,1565387.263,1608328.671,2039537.563,101475.890
213,1565387.263,1611379.944,2036652.913,119948.483
214,1565387.263,1603082.645,2214266.613,109877.210
215,1565387.263,1603117.810,2089953.538,108879.160
216,1565387.263,1610272.921,2064597.463,108448.401
217,1565387.263,1630564.721,2071290.463,140024.686
218,1565387.263,1596406.463,2197365.238,86278.112
219,1565387.263,1629777.064,2839181.863,174955.900
220,1565387.263,1605181.919,2015581.075,98417.555
221,1565387.263,1608027.609,2045190.538,110195.362
222,1565387.263,1605862.579,2036652.913,106730.841
223,1565387.263,1614728.851,2071290.463,123520.279
224,1565387.263,1625853.022,2074263.013,134771.764
225,1564553.338,1600432.937,2036652.913,103520.871
226,1564553.338,1604903.038,2032082.263,108001.498
227,1564553.338,1602428.633,2130329.087,102558.543
228,1564553.338,1620377.665,2839181.863,163022.950
229,1564553.338,1595806.616,2052086.863,76797.613
230,1564553.338,1622027.100,2819216.938,164699.403
231,1564553.338,1630348.697,2812523.938,173826.708
232,1564553.338,1605209.413,2028190.738,99840.918
233,1564553.338,1613044.312,2017470.850,110156.540
234,1564553.338,1610518.335,2022712.825,108454.820
235,1564553.338,1615180.323,2262877.138,126446.473
236,1564553.338,1622671.530,2038703.638,126441.316
237,1564553.338,1604146.330,2032814.838,102550.044
238,1564553.338,1613332.949,2089119.613,124680.374
239,1564553.338,1590514.833,2018484.463,76421.241
240,1564553.338,1604510.396,2027573.438,105422.121
241,1564553.338,1597635.789,2022712.825,89669.585
242,1564553.338,1588509.517,2089119.613,75387.646
243,1564553.338,1612052.622,2028190.738,118071.913
244,1564553.338,1594122.202,2031571.025,92162.708
245,1564553.338,1606859.176,2027555.938,112617.475
246,1564553.338,1608573.195,2031248.338,104122.116
247,1564553.338,1613781.422,2819216.938,149308.820
248,1564553.338,1619316.028,2129495.163,130071.072
249,1564553.338,1618045.755,2031571.025,110064.989
250,1564553.338,1608441.670,2030728.850,107250.816
251,1564553.338,1628042.775,2207783.938,137361.742
252,1563241.938,1594089.862,2089587.538,85897.620
253,1563241.938,1609843.047,2063763.538,103975.840
254,1563241.938,1620310.869,2819216.938,162736.370
255,1563241.938,1605509.721,2087056.188,111940.358
256,1563241.938,1606178.116,2072117.688,110057.736
257,1563241.938,1603284.951,2069145.138,111709.924
258,1563241.938,1596289.516,2037392.238,84987.287
259,1563241.938,1599288.387,2013435.750,92684.401
260,1563241.938,1611626.364,2072117.688,110140.503
261,1563241.938,1612257.823,2128183.763,119277.480
262,1563241.938,1600247.032,2062452.138,89192.344
263,1563241.938,1593272.432,2069145.138,92277.110
264,1563241.938,1600814.504,2001906.025,92456.492
265,1563241.938,1617859.018,2069145.138,120721.774
266,1563241.938,1609297.481,2034507.588,111974.883
267,1563241.938,1595976.772,2088276.138,93227.044
268,1563241.938,1597690.637,2017666.338,88308.691
269,1563241.938,1589400.911,2026262.038,76540.421
270,1563241.938,1625931.367,2166995.062,136986.201
271,1563241.938,1620970.998,2087808.213,132440.677
272,1563241.938,1610275.119,2091024.188,112245.379
273,1563241.938,1634403.037,2811212.538,186496.400
274,1563241.938,1590364.294,2017221.213,76528.974
275,1563241.938,1595728.735,2021401.425,80583.834
276,1563241.938,1620797.673,2261565.738,136441.482
277,1563241.938,1606643.317,2028805.738,112373.407
278,1563241.938,1596933.062,2065694.425,84906.498
279,1563241.938,1613372.315,2026262.038,118108.159
280,1563241.938,1595823.920,2017114.338,92772.191
281,1563241.938,1615132.944,2029191.063,122560.292
282,1563241.938,1597358.495,2020129.975,89130.487
283,1563241.938,1650705.893,2088276.138,150444.552
284,1563241.938,1611059.416,2101232.988,114210.962
285,1563241.938,1596745.440,2017204.375,86408.258
286,1563241.938,1605225.110,2067071.550,109292.748
287,1563241.938,1619579.427,2020129.975,123725.538
288,1563241.938,1606771.144,2166995.062,106455.824
289,1563241.938,1602495.607,2021401.425,102634.465
290,1563241.938,1601945.361,2037392.238,94953.289
291,1563241.938,1599422.793,2261565.738,108374.513
292,1563241.938,1598584.284,2023759.813,87666.868
293,1563241.938,1605893.223,2206472.538,112929.652
294,1563241.938,1605981.358,2023335.263,110542.854
295,1563241.938,1607378.299,2029189.638,114847.959
296,1563241.938,1613152.303,2091024.188,115109.268
297,1563241.938,1598138.635,2031503.438,96112.168
298,1563241.938,1606459.311,2029417.450,111342.523
299,1563241.938,1605870.820,2817905.538,151099.334
300,1563241.938,1605756.726,2029191.063,105662.858
301,1563241.938,1604824.261,2026152.188,116585.704
302,1563241.938,1611243.093,2019329.063,102192.947
303,1563241.938,1604135.692,2030751.563,93331.505
304,1563241.938,1616913.599,2206472.538,133967.674
305,1563241.938,1616515.921,2067439.638,128949.724
306,1563241.938,1594063.297,2069145.138,103415.739
307,1563241.938,1615225.504,2026152.188,115321.549
308,1563241.938,1595160.560,2029191.063,88436.961
309,1563241.938,1585393.952,1866380.163,61538.856
310,1563241.938,1614598.247,2166995.062,126755.629
311,1563241.938,1597343.615,2085232.625,90334.891
312,1563241.938,1596540.129,2026879.338,86893.125
313,1563241.938,1601707.245,2014286.650,99169.594
314,1563241.938,1643878.051,2811212.538,171158.960
315,1563241.938,1610414.839,2033324.425,107294.434
316,1563241.938,1599724.400,2014286.650,82278.817
317,1563241.938,1607895.988,2033324.425,110192.003
318,1563241.938,1626054.107,2091024.188,131217.607
319,1563241.938,1599705.996,2030259.625,98671.595
320,1563241.938,1598372.881,2023638.313,101747.970
321,1563241.938,1582750.621,2013813.738,55354.366
322,1563241.938,1627363.233,2088276.138,132217.806
323,1563241.938,1606727.226,2017916.300,96290.412
324,1563241.938,1593834.687,2021401.425,83925.918
325,1563241.938,1597852.967,2023638.313,100297.513
326,1563241.938,1596557.154,2030259.625,98074.351
327,1563241.938,1603179.565,2811212.538,146520.767
328,1563241.938,1598383.687,2032866.363,85486.960
329,1563241.938,1593075.145,2021842.000,78430.516
330,1563241.938,1601494.851,2022304.663,90256.143
331,1563241.938,1606721.213,2238060.563,118527.851
332,1563241.938,1584769.347,2062452.138,60058.227
333,1563241.938,1597073.743,2009590.688,85666.068
334,1563241.938,1624979.035,2088276.138,143105.498
335,1563241.938,1614816.408,2026262.038,111722.148
336,1563241.938,1604646.631,2128183.763,120802.336
337,1563241.938,1612775.391,2088276.138,122674.346
338,1563241.938,1603354.919,2091024.188,110608.126
339,1563241.938,1598192.664,2021840.988,89681.769
340,1563241.938,1597995.605,2031503.438,89710.664
341,1563241.938,1601363.124,2062452.138,105379.371
342,1563241.938,1593559.934,2022304.663,91834.368
343,1563241.938,1604551.677,2178490.237,110772.713
344,1563241.938,1605048.278,2811212.538,150529.872
345,1563241.938,1615797.788,2069145.138,117636.522
346,1563241.938,1587318.409,2013026.938,73071.579
347,1563241.938,1596487.793,2065694.425,93634.171
348,1563241.938,1606163.583,2062452.138,119062.246
349,1563241.938,1603100.084,2088276.138,107674.821
350,1563241.938,1593797.557,2023335.263,88989.626
351,1563241.938,1596381.285,2016405.588,76746.123
352,1563241.938,1607006.532,2128183.763,114725.527
353,1563241.938,1597402.738,2091024.188,87692.338
354,1563241.938,1588716.578,2020758.788,74727.431
355,1563241.938,1599830.714,2023759.813,95675.522
356,1563241.938,1617365.901,2128183.763,130012.334
357,1563241.938,1592670.447,2031503.438,74458.628
358,1563241.938,1613464.421,2072117.688,115907.376
359,1563241.938,1602750.798,2091024.188,99419.556
360,1563241.938,1619267.272,2030751.563,118152.548
361,1563241.938,1618410.181,2206174.613,130899.308
362,1563241.938,1599389.076,2062452.138,93049.205
363,1563241.938,1610669.869,2020758.788,110545.639
364,1563241.938,1596158.600,2072117.688,96324.131
365,1563241.938,1617354.656,2837036.538,166291.273
366,1563241.938,1596561.620,2035765.400,92450.287
367,1563241.938,1602014.999,2026244.538,87841.153
368,1563241.938,1624886.892,2067439.638,127903.957
369,1563241.938,1585277.944,2022304.663,63986.321
370,1563241.938,1627897.522,2166995.062,140463.995
371,1563241.938,1610213.034,2206472.538,114801.296
372,1563241.938,1594002.264,2007842.538,88466.386
373,1563241.938,1597238.863,2019003.575,85528.613
374,1563241.938,1610079.301,2069145.138,112142.171
375,1563241.938,1592259.428,2015974.238,70452.451
376,1563241.938,1606464.167,2031503.438,111736.838
377,1563241.938,1611629.100,2067071.550,120750.278
378,1563241.938,1609391.708,2019905.313,114560.503
379,1563241.938,1612352.109,2077159.688,118907.102
380,1563241.938,1610416.202,2072117.688,111715.366
381,1563241.938,1604215.604,2062452.138,103759.707
382,1563241.938,1601487.346,2088276.138,105357.419
383,1563241.938,1590714.499,1999175.688,69367.946
384,1563241.938,1627689.339,2817905.538,175123.067
385,1563241.938,1606957.346,2084366.888,115156.430
386,1563241.938,1606935.350,2098765.812,118380.686
387,1563241.938,1615861.623,2034507.588,118890.417
388,1563241.938,1594756.957,2069145.138,87314.265
389,1563241.938,1609513.548,2091024.188,113055.505
390,1563241.938,1620767.714,2016044.050,124450.343
391,1563241.938,1600572.215,2030751.563,105252.615
392,1563241.938,1598877.948,2029191.063,93723.953
393,1563241.938,1619064.634,2045722.350,135834.862
394,1563241.938,1609748.137,2026262.038,119851.608
395,1563241.938,1604232.879,2089041.988,109546.308
396,1563241.938,1587640.225,2013026.938,68279.690
397,1563241.938,1600614.910,2072117.688,95242.836
398,1563241.938,1606900.913,2069145.138,105487.300
399,1563241.938,1588420.694,1989344.038,61812.876
400,1563241.938,1589105.992,2013813.738,67660.235
401,1563241.938,1600788.356,2026262.038,99763.855
402,1563241.938,1597156.468,2091024.188,98436.562
403,1563241.938,1578644.138,1810064.000,39254.020
404,1563241.938,1605203.057,2183693.900,122244.566
405,1563241.938,1590813.009,2000908.975,71288.379
406,1563241.938,1620298.396,2079295.550,128834.730
407,1563241.938,1593066.401,2026879.338,79289.271
408,1563241.938,1602915.918,2022304.663,93600.094
409,1563241.938,1613872.424,2012716.238,112385.225
410,1563241.938,1607865.740,2015974.238,108310.963
411,1563241.938,1602278.849,2061285.988,99377.334
412,1563241.938,1613491.485,2069145.138,116370.419
413,1563241.938,1594992.363,2013999.363,78703.622
414,1563241.938,1604939.904,2261565.738,121380.355
415,1563241.938,1604415.778,2029191.063,107231.324
416,1563241.938,1606603.373,2062452.138,113742.811
417,1563241.938,1626706.055,2128183.763,125812.841
418,1563241.938,1597809.181,2017398.650,94457.678
419,1563241.938,1601388.532,2019417.738,100836.679
420,1563241.938,1602462.263,2016044.050,99259.084
421,1563241.938,1605260.624,2031503.438,111581.663
422,1563241.938,1580715.840,2017398.650,54313.482
423,1563241.938,1586711.224,2026262.038,62213.033
424,1563241.938,1598181.164,2004670.938,83030.673
425,1563241.938,1609002.416,2026244.538,118938.415
426,1563241.938,1605326.819,2067071.550,98668.655
427,1563241.938,1621314.683,2037392.238,135221.417
428,1563241.938,1618910.863,2062452.138,129459.600
429,1563241.938,1591275.201,2074077.675,85835.232
430,1563241.938,1595414.664,2012716.238,87062.372
